Fol_.23_.txt     Output is probe cell, reduced cell, NCDist distance between
870    -356.56918 -500.32280 -431.26264 -1035.44902 -2101.04356 -332.78832       (-356.569,-1035.449) (-500.323,-2101.044) (-431.263,-332.788)      1149.25
871    -358.25461 -501.49105 -436.83123 -1028.10717 -2086.78514 -330.81047       (-358.255,-1028.107) (-501.491,-2086.785) (-436.831,-330.810)      1134.48
872    -359.94004 -502.65930 -442.39981 -1020.76533 -2072.52671 -328.83263       (-359.940,-1020.765) (-502.659,-2072.527) (-442.400,-328.833)      1119.78
873    -361.62547 -503.82755 -447.96840 -1013.42348 -2058.26828 -326.85478       (-361.625,-1013.423) (-503.828,-2058.268) (-447.968,-326.855)      1105.16
874    -363.31090 -504.99580 -453.53698 -1006.08164 -2044.00985 -324.87694       (-363.311,-1006.082) (-504.996,-2044.010) (-453.537,-324.877)      1090.6
875    -364.99634 -506.16405 -459.10557 -998.73979 -2029.75142 -322.89909       (-364.996,-998.740) (-506.164,-2029.751) (-459.106,-322.899)      1076.13
876    -366.68177 -507.33230 -464.67415 -991.39795 -2015.49299 -320.92125       (-366.682,-991.398) (-507.332,-2015.493) (-464.674,-320.921)      1061.74
877    -368.36720 -508.50055 -470.24274 -984.05610 -2001.23456 -318.94340       (-368.367,-984.056) (-508.501,-2001.235) (-470.243,-318.943)      1047.44
878    -370.05263 -509.66880 -475.81132 -976.71426 -1986.97614 -316.96556       (-370.053,-976.714) (-509.669,-1986.976) (-475.811,-316.966)      1033.22
879    -371.73806 -510.83705 -481.37991 -969.37241 -1972.71771 -314.98771       (-371.738,-969.372) (-510.837,-1972.718) (-481.380,-314.988)      1019.09
880    -373.42349 -512.00530 -486.94849 -962.03057 -1958.45928 -313.00987       (-373.423,-962.031) (-512.005,-1958.459) (-486.948,-313.010)      1005.07
881    -375.10892 -513.17355 -492.51708 -954.68872 -1944.20085 -311.03202       (-375.109,-954.689) (-513.174,-1944.201) (-492.517,-311.032)      991.138
882    -376.79435 -514.34180 -498.08566 -947.34687 -1929.94242 -309.05418       (-376.794,-947.347) (-514.342,-1929.942) (-498.086,-309.054)      977.314
883    -378.47978 -515.51005 -503.65425 -940.00503 -1915.68399 -307.07633       (-378.480,-940.005) (-515.510,-1915.684) (-503.654,-307.076)      963.601
884    -380.16521 -516.67830 -509.22283 -932.66318 -1901.42556 -305.09849       (-380.165,-932.663) (-516.678,-1901.426) (-509.223,-305.098)      950.001
885    -381.85064 -517.84655 -514.79142 -925.32134 -1887.16714 -303.12064       (-381.851,-925.321) (-517.847,-1887.167) (-514.791,-303.121)      936.52
886    -383.53607 -519.01480 -520.36000 -917.97949 -1872.90871 -301.14280       (-383.536,-917.979) (-519.015,-1872.909) (-520.360,-301.143)      923.163
887    -385.22150 -520.18305 -525.92859 -910.63765 -1858.65028 -299.16495       (-385.222,-910.638) (-520.183,-1858.650) (-525.929,-299.165)      909.936
888    -386.90693 -521.35130 -531.49717 -903.29580 -1844.39185 -297.18711       (-386.907,-903.296) (-521.351,-1844.392) (-531.497,-297.187)      896.844
889    -388.59236 -522.51955 -537.06576 -895.95396 -1830.13342 -295.20927       (-388.592,-895.954) (-522.520,-1830.133) (-537.066,-295.209)      883.893
890    -390.27779 -523.68780 -542.63434 -888.61211 -1815.87499 -293.23142       (-390.278,-888.612) (-523.688,-1815.875) (-542.634,-293.231)      871.09
891    -391.96322 -524.85605 -548.20293 -881.27027 -1801.61657 -291.25358       (-391.963,-881.270) (-524.856,-1801.617) (-548.203,-291.254)      858.442
892    -393.64865 -526.02430 -553.77151 -873.92842 -1787.35814 -289.27573       (-393.649,-873.928) (-526.024,-1787.358) (-553.772,-289.276)      845.954
893    -395.33408 -527.19255 -559.34010 -866.58657 -1773.09971 -287.29789       (-395.334,-866.587) (-527.193,-1773.100) (-559.340,-287.298)      833.635
894    -397.01951 -528.36080 -564.90868 -859.24473 -1758.84128 -285.32004       (-397.020,-859.245) (-528.361,-1758.841) (-564.909,-285.320)      821.492
895    -398.70495 -529.52905 -570.47727 -851.90288 -1744.58285 -283.34220       (-398.705,-851.903) (-529.529,-1744.583) (-570.477,-283.342)      809.533
896    -400.39038 -530.69730 -576.04585 -844.56104 -1730.32442 -281.36435       (-400.390,-844.561) (-530.697,-1730.324) (-576.046,-281.364)      797.766
897    -402.07581 -531.86554 -581.61444 -837.21919 -1716.06599 -279.38651       (-402.076,-837.219) (-531.866,-1716.066) (-581.614,-279.387)      786.2
898    -403.76124 -533.03379 -587.18303 -829.87735 -1701.80757 -277.40866       (-403.761,-829.877) (-533.034,-1701.808) (-587.183,-277.409)      774.844
899    -405.44667 -534.20204 -592.75161 -822.53550 -1687.54914 -275.43082       (-405.447,-822.536) (-534.202,-1687.549) (-592.752,-275.431)      763.707
900    -407.13210 -535.37029 -598.32020 -815.19366 -1673.29071 -273.45297       (-407.132,-815.194) (-535.370,-1673.291) (-598.320,-273.453)      752.799
901    -408.81753 -536.53854 -603.88878 -807.85181 -1659.03228 -271.47513       (-408.818,-807.852) (-536.539,-1659.032) (-603.889,-271.475)      742.13
902    -410.50296 -537.70679 -609.45737 -800.50997 -1644.77385 -269.49728       (-410.503,-800.510) (-537.707,-1644.774) (-609.457,-269.497)      731.711
903    -412.18839 -538.87504 -615.02595 -793.16812 -1630.51542 -267.51944       (-412.188,-793.168) (-538.875,-1630.515) (-615.026,-267.519)      721.551
904    -413.87382 -540.04329 -620.59454 -785.82627 -1616.25699 -265.54159       (-413.874,-785.826) (-540.043,-1616.257) (-620.595,-265.542)      711.663
905    -415.55925 -541.21154 -626.16312 -778.48443 -1601.99857 -263.56375       (-415.559,-778.484) (-541.212,-1601.999) (-626.163,-263.564)      702.058
906    -417.24468 -542.37979 -631.73171 -771.14258 -1587.74014 -261.58590       (-417.245,-771.143) (-542.380,-1587.740) (-631.732,-261.586)      692.748
907    -418.93011 -543.54804 -637.30029 -763.80074 -1573.48171 -259.60806       (-418.930,-763.801) (-543.548,-1573.482) (-637.300,-259.608)      683.744
908    -420.61554 -544.71629 -642.86888 -756.45889 -1559.22328 -257.63021       (-420.616,-756.459) (-544.716,-1559.223) (-642.869,-257.630)      675.059
909    -422.30097 -545.88454 -648.43746 -749.11705 -1544.96485 -255.65237       (-422.301,-749.117) (-545.885,-1544.965) (-648.437,-255.652)      666.706
910    -423.98640 -547.05279 -654.00605 -741.77520 -1530.70642 -253.67452       (-423.986,-741.775) (-547.053,-1530.706) (-654.006,-253.675)      658.697
911    -425.67183 -548.22104 -659.57463 -734.43336 -1516.44799 -251.69668       (-425.672,-734.433) (-548.221,-1516.448) (-659.575,-251.697)      651.044
912    -427.35726 -549.38929 -665.14322 -727.09151 -1502.18957 -249.71883       (-427.357,-727.092) (-549.389,-1502.190) (-665.143,-249.719)      643.761
913    -429.04269 -550.55754 -670.71180 -719.74967 -1487.93114 -247.74099       (-429.043,-719.750) (-550.558,-1487.931) (-670.712,-247.741)      636.86
914    -430.72813 -551.72579 -676.28039 -712.40782 -1473.67271 -245.76314       (-430.728,-712.408) (-551.726,-1473.673) (-676.280,-245.763)      630.354
915    -432.41356 -552.89404 -681.84897 -705.06597 -1459.41428 -243.78530       (-432.414,-705.066) (-552.894,-1459.414) (-681.849,-243.785)      624.254
916    -434.09899 -554.06229 -687.41756 -697.72413 -1445.15585 -241.80745       (-434.099,-697.724) (-554.062,-1445.156) (-687.418,-241.807)      618.574
917    -435.78442 -555.23054 -692.98614 -690.38228 -1430.89742 -239.82961       (-435.784,-690.382) (-555.231,-1430.897) (-692.986,-239.830)      613.325
918    -437.46985 -556.39879 -698.55473 -683.04044 -1416.63899 -237.85176       (-437.470,-683.040) (-556.399,-1416.639) (-698.555,-237.852)      608.517
919    -439.15528 -557.56704 -704.12331 -675.69859 -1402.38057 -235.87392       (-439.155,-675.699) (-557.567,-1402.381) (-704.123,-235.874)      604.162
920    -440.84071 -558.73529 -709.69190 -668.35675 -1388.12214 -233.89607       (-440.841,-668.357) (-558.735,-1388.122) (-709.692,-233.896)      600.269
921    -442.52614 -559.90354 -715.26048 -661.01490 -1373.86371 -231.91823       (-442.526,-661.015) (-559.904,-1373.864) (-715.260,-231.918)      596.847
922    -444.21157 -561.07179 -720.82907 -653.67306 -1359.60528 -229.94038       (-444.212,-653.673) (-561.072,-1359.605) (-720.829,-229.940)      593.905
923    -445.89700 -562.24004 -726.39765 -646.33121 -1345.34685 -227.96254       (-445.897,-646.331) (-562.240,-1345.347) (-726.398,-227.963)      591.449
924    -447.58243 -563.40829 -731.96624 -638.98937 -1331.08842 -225.98469       (-447.582,-638.989) (-563.408,-1331.088) (-731.966,-225.985)      589.486
925    -449.26786 -564.57654 -737.53482 -631.64752 -1316.82999 -224.00685       (-449.268,-631.648) (-564.577,-1316.830) (-737.535,-224.007)      588.02
926    -450.95329 -565.74479 -743.10341 -624.30567 -1302.57157 -222.02900       (-450.953,-624.306) (-565.745,-1302.572) (-743.103,-222.029)      587.056
927    -452.63872 -566.91304 -748.67200 -616.96383 -1288.31314 -220.05116       (-452.639,-616.964) (-566.913,-1288.313) (-748.672,-220.051)      586.596
928    -454.32415 -568.08129 -754.24058 -609.62198 -1274.05471 -218.07331       (-454.324,-609.622) (-568.081,-1274.055) (-754.241,-218.073)      586.641
929    -456.00958 -569.24954 -759.80917 -602.28014 -1259.79628 -216.09547       (-456.010,-602.280) (-569.250,-1259.796) (-759.809,-216.095)      587.19
930    -457.69501 -570.41779 -765.37775 -594.93829 -1245.53785 -214.11762       (-457.695,-594.938) (-570.418,-1245.538) (-765.378,-214.118)      588.243
931    -459.38044 -571.58604 -770.94634 -587.59645 -1231.27942 -212.13978       (-459.380,-587.596) (-571.586,-1231.279) (-770.946,-212.140)      589.797
932    -461.06587 -572.75429 -776.51492 -580.25460 -1217.02100 -210.16193       (-461.066,-580.255) (-572.754,-1217.021) (-776.515,-210.162)      591.848
933    -462.75130 -573.92254 -782.08351 -572.91276 -1202.76257 -208.18409       (-462.751,-572.913) (-573.923,-1202.763) (-782.084,-208.184)      594.39
934    -464.43674 -575.09079 -787.65209 -565.57091 -1188.50414 -206.20624       (-464.437,-565.571) (-575.091,-1188.504) (-787.652,-206.206)      597.417
935    -466.12217 -576.25904 -793.22068 -558.22907 -1174.24571 -204.22840       (-466.122,-558.229) (-576.259,-1174.246) (-793.221,-204.228)      600.923
936    -467.80760 -577.42729 -798.78926 -550.88722 -1159.98728 -202.25055       (-467.808,-550.887) (-577.427,-1159.987) (-798.789,-202.251)      604.899
937    -469.49303 -578.59554 -804.35785 -543.54537 -1145.72885 -200.27271       (-469.493,-543.545) (-578.596,-1145.729) (-804.358,-200.273)      609.335
938    -471.17846 -579.76379 -809.92643 -536.20353 -1131.47042 -198.29486       (-471.178,-536.204) (-579.764,-1131.470) (-809.926,-198.295)      614.221
939    -472.86389 -580.93204 -815.49502 -528.86168 -1117.21200 -196.31702       (-472.864,-528.862) (-580.932,-1117.212) (-815.495,-196.317)      619.548
940    -474.54932 -582.10029 -821.06360 -521.51984 -1102.95357 -194.33917       (-474.549,-521.520) (-582.100,-1102.954) (-821.064,-194.339)      625.303
941    -476.23475 -583.26854 -826.63219 -514.17799 -1088.69514 -192.36133       (-476.235,-514.178) (-583.269,-1088.695) (-826.632,-192.361)      631.475
942    -477.92018 -584.43679 -832.20077 -506.83615 -1074.43671 -190.38348       (-477.920,-506.836) (-584.437,-1074.437) (-832.201,-190.383)      638.052
943    -479.60561 -585.60504 -837.76936 -499.49430 -1060.17828 -188.40564       (-479.606,-499.494) (-585.605,-1060.178) (-837.769,-188.406)      645.022
944    -481.29104 -586.77328 -843.33794 -492.15246 -1045.91985 -186.42779       (-481.291,-492.152) (-586.773,-1045.920) (-843.338,-186.428)      652.371
945    -482.97647 -587.94153 -848.90653 -484.81061 -1031.66142 -184.44995       (-482.976,-484.811) (-587.942,-1031.661) (-848.907,-184.450)      660.088
946    -484.66190 -589.10978 -854.47511 -477.46877 -1017.40300 -182.47210       (-484.662,-477.469) (-589.110,-1017.403) (-854.475,-182.472)      668.159
947    -486.34733 -590.27803 -860.04370 -470.12692 -1003.14457 -180.49426       (-486.347,-470.127) (-590.278,-1003.145) (-860.044,-180.494)      676.572
948    -488.03276 -591.44628 -865.61228 -462.78507 -988.88614 -178.51641       (-488.033,-462.785) (-591.446,-988.886) (-865.612,-178.516)      685.314
949    -489.71819 -592.61453 -871.18087 -455.44323 -974.62771 -176.53857       (-489.718,-455.443) (-592.615,-974.628) (-871.181,-176.539)      690.412
950    -491.40362 -593.78278 -876.74945 -448.10138 -960.36928 -174.56072       (-491.404,-448.101) (-593.783,-960.369) (-876.749,-174.561)      684.187
951    -493.08905 -594.95103 -882.31804 -440.75954 -946.11085 -172.58288       (-493.089,-440.760) (-594.951,-946.111) (-882.318,-172.583)      678.342
952    -494.77448 -596.11928 -887.88662 -433.41769 -931.85242 -170.60503       (-494.774,-433.418) (-596.119,-931.852) (-887.887,-170.605)      672.886
953    -496.45991 -597.28753 -893.45521 -426.07585 -917.59400 -168.62719       (-496.460,-426.076) (-597.288,-917.594) (-893.455,-168.627)      667.83
954    -498.14535 -598.45578 -899.02379 -418.73400 -903.33557 -166.64934       (-498.145,-418.734) (-598.456,-903.336) (-899.024,-166.649)      663.182
955    -499.83078 -599.62403 -904.59238 -411.39216 -889.07714 -164.67150       (-499.831,-411.392) (-599.624,-889.077) (-904.592,-164.671)      658.951
956    -501.51621 -600.79228 -910.16097 -404.05031 -874.81871 -162.69365       (-501.516,-404.050) (-600.792,-874.819) (-910.161,-162.694)      655.146
957    -503.20164 -601.96053 -915.72955 -396.70847 -860.56028 -160.71581       (-503.202,-396.708) (-601.961,-860.560) (-915.730,-160.716)      651.773
958    -504.88707 -603.12878 -921.29814 -389.36662 -846.30185 -158.73796       (-504.887,-389.367) (-603.129,-846.302) (-921.298,-158.738)      648.839
959    -506.57250 -604.29703 -926.86672 -382.02477 -832.04342 -156.76012       (-506.572,-382.025) (-604.297,-832.043) (-926.867,-156.760)      646.35
960    -508.25793 -605.46528 -932.43531 -374.68293 -817.78500 -154.78227       (-508.258,-374.683) (-605.465,-817.785) (-932.435,-154.782)      644.312
961    -509.94336 -606.63353 -938.00389 -367.34108 -803.52657 -152.80443       (-509.943,-367.341) (-606.634,-803.527) (-938.004,-152.804)      642.729
962    -511.62879 -607.80178 -943.57248 -359.99924 -789.26814 -150.82658       (-511.629,-359.999) (-607.802,-789.268) (-943.572,-150.827)      636.929
963    -513.31422 -608.97003 -949.14106 -352.65739 -775.00971 -148.84874       (-513.314,-352.657) (-608.970,-775.010) (-949.141,-148.849)      619.715
964    -514.99965 -610.13828 -954.70965 -345.31555 -760.75128 -146.87089       (-515.000,-345.316) (-610.138,-760.751) (-954.710,-146.871)      602.5
965    -516.68508 -611.30653 -960.27823 -337.97370 -746.49285 -144.89305       (-516.685,-337.974) (-611.307,-746.493) (-960.278,-144.893)      585.286
966    -518.37051 -612.47478 -965.84682 -330.63186 -732.23443 -142.91520       (-518.371,-330.632) (-612.475,-732.234) (-965.847,-142.915)      568.072
967    -520.05594 -613.64303 -971.41540 -323.29001 -717.97600 -140.93736       (-520.056,-323.290) (-613.643,-717.976) (-971.415,-140.937)      550.857
968    -521.74137 -614.81128 -976.98399 -315.94817 -703.71757 -138.95951       (-521.741,-315.948) (-614.811,-703.718) (-976.984,-138.960)      533.643
969    -523.42680 -615.97953 -982.55257 -308.60632 -689.45914 -136.98167       (-523.427,-308.606) (-615.980,-689.459) (-982.553,-136.982)      516.429
970    -525.11223 -617.14778 -988.12116 -301.26447 -675.20071 -135.00382       (-525.112,-301.264) (-617.148,-675.201) (-988.121,-135.004)      499.215
971    -526.79766 -618.31603 -993.68974 -293.92263 -660.94228 -133.02598       (-526.798,-293.923) (-618.316,-660.942) (-993.690,-133.026)      482
972    -528.48309 -619.48428 -999.25833 -286.58078 -646.68385 -131.04813       (-528.483,-286.581) (-619.484,-646.684) (-999.258,-131.048)      464.786
973    -530.16852 -620.65253 -1004.82691 -279.23894 -632.42543 -129.07029       (-530.169,-279.239) (-620.653,-632.425) (-1004.827,-129.070)      447.572
974    -531.85396 -621.82078 -1010.39550 -271.89709 -618.16700 -127.09244       (-531.854,-271.897) (-621.821,-618.167) (-1010.395,-127.092)      430.357
975    -533.53939 -622.98903 -1015.96408 -264.55525 -603.90857 -125.11460       (-533.539,-264.555) (-622.989,-603.909) (-1015.964,-125.115)      413.143
976    -535.22482 -624.15728 -1021.53267 -257.21340 -589.65014 -123.13675       (-535.225,-257.213) (-624.157,-589.650) (-1021.533,-123.137)      395.929
977    -536.91025 -625.32553 -1027.10125 -249.87156 -575.39171 -121.15891       (-536.910,-249.872) (-625.326,-575.392) (-1027.101,-121.159)      378.715
978    -538.59568 -626.49378 -1032.66984 -242.52971 -561.13328 -119.18106       (-538.596,-242.530) (-626.494,-561.133) (-1032.670,-119.181)      361.5
979    -540.28111 -627.66203 -1038.23842 -235.18787 -546.87485 -117.20322       (-540.281,-235.188) (-627.662,-546.875) (-1038.238,-117.203)      344.286
980    -541.96654 -628.83028 -1043.80701 -227.84602 -532.61643 -115.22537       (-541.967,-227.846) (-628.830,-532.616) (-1043.807,-115.225)      327.072
981    -543.65197 -629.99853 -1049.37559 -220.50417 -518.35800 -113.24753       (-543.652,-220.504) (-629.999,-518.358) (-1049.376,-113.248)      309.857
982    -545.33740 -631.16678 -1054.94418 -213.16233 -504.09957 -111.26968       (-545.337,-213.162) (-631.167,-504.100) (-1054.944,-111.270)      292.643
983    -547.02283 -632.33503 -1060.51277 -205.82048 -489.84114 -109.29184       (-547.023,-205.820) (-632.335,-489.841) (-1060.513,-109.292)      275.429
984    -548.70826 -633.50328 -1066.08135 -198.47864 -475.58271 -107.31399       (-548.708,-198.479) (-633.503,-475.583) (-1066.081,-107.314)      258.214
985    -550.39369 -634.67153 -1071.64994 -191.13679 -461.32428 -105.33615       (-550.394,-191.137) (-634.672,-461.324) (-1071.650,-105.336)      241
986    -552.07912 -635.83978 -1077.21852 -183.79495 -447.06585 -103.35830       (-552.079,-183.795) (-635.840,-447.066) (-1077.219,-103.358)      223.786
987    -553.76455 -637.00803 -1082.78711 -176.45310 -432.80743 -101.38046       (-553.765,-176.453) (-637.008,-432.807) (-1082.787,-101.380)      206.572
988    -555.44998 -638.17628 -1088.35569 -169.11126 -418.54900 -99.40261       (-555.450,-169.111) (-638.176,-418.549) (-1088.356,-99.403)      189.357
989    -557.13541 -639.34453 -1093.92428 -161.76941 -404.29057 -97.42477       (-557.135,-161.769) (-639.345,-404.291) (-1093.924,-97.425)      172.143
990    -558.82084 -640.51278 -1099.49286 -154.42757 -390.03214 -95.44692       (-558.821,-154.428) (-640.513,-390.032) (-1099.493,-95.447)      154.929
991    -560.50627 -641.68103 -1105.06145 -147.08572 -375.77371 -93.46908       (-560.506,-147.086) (-641.681,-375.774) (-1105.061,-93.469)      137.714
992    -562.19170 -642.84927 -1110.63003 -139.74387 -361.51528 -91.49123       (-562.192,-139.744) (-642.849,-361.515) (-1110.630,-91.491)      120.5
993    -563.87713 -644.01752 -1116.19862 -132.40203 -347.25685 -89.51339       (-563.877,-132.402) (-644.018,-347.257) (-1116.199,-89.513)      103.286
994    -565.56257 -645.18577 -1121.76720 -125.06018 -332.99843 -87.53554       (-565.563,-125.060) (-645.186,-332.998) (-1121.767,-87.536)      86.0715
995    -567.24800 -646.35402 -1127.33579 -117.71834 -318.74000 -85.55770       (-567.248,-117.718) (-646.354,-318.740) (-1127.336,-85.558)      68.8572
996    -568.93343 -647.52227 -1132.90437 -110.37649 -304.48157 -83.57985       (-568.933,-110.376) (-647.522,-304.482) (-1132.904,-83.580)      51.6429
997    -570.61886 -648.69052 -1138.47296 -103.03465 -290.22314 -81.60201       (-570.619,-103.035) (-648.691,-290.223) (-1138.473,-81.602)      34.4286
998    -572.30429 -649.85877 -1144.04154 -95.69280 -275.96471 -79.62416       (-572.304,-95.693) (-649.859,-275.965) (-1144.042,-79.624)      17.2143
999    -573.98972 -651.02702 -1149.61013 -88.35096 -261.70628 -77.64632       (-573.990,-88.351) (-651.027,-261.706) (-1149.610,-77.646)      0
