2BOUNDS_2018-03-07.14_23_27.107_.txt     Output is probe cell, reduced cell, NCDist distance between
911     -4.57662 -29.18980  -9.11783  -6.52101  -8.91244  -1.48577       (-4.577,-6.521) (-29.190,-8.912) (-9.118,-1.486)      3.17842
912     -4.59640 -29.19388  -9.09520  -6.50267  -8.91529  -1.47945       (-4.596,-6.503) (-29.194,-8.915) (-9.095,-1.479)      3.1423
913     -4.61618 -29.19796  -9.07257  -6.48432  -8.91814  -1.47312       (-4.616,-6.484) (-29.198,-8.918) (-9.073,-1.473)      3.10619
914     -4.63596 -29.20203  -9.04994  -6.46598  -8.92099  -1.46680       (-4.636,-6.466) (-29.202,-8.921) (-9.050,-1.467)      3.07007
915     -4.65574 -29.20611  -9.02731  -6.44764  -8.92383  -1.46047       (-4.656,-6.448) (-29.206,-8.924) (-9.027,-1.460)      3.03395
916     -4.67552 -29.21018  -9.00468  -6.42930  -8.92668  -1.45415       (-4.676,-6.429) (-29.210,-8.927) (-9.005,-1.454)      2.99783
917     -4.69530 -29.21426  -8.98205  -6.41095  -8.92953  -1.44783       (-4.695,-6.411) (-29.214,-8.930) (-8.982,-1.448)      2.96171
918     -4.71508 -29.21833  -8.95942  -6.39261  -8.93238  -1.44150       (-4.715,-6.393) (-29.218,-8.932) (-8.959,-1.442)      2.92559
919     -4.73486 -29.22241  -8.93679  -6.37427  -8.93523  -1.43518       (-4.735,-6.374) (-29.222,-8.935) (-8.937,-1.435)      2.88948
920     -4.75465 -29.22648  -8.91416  -6.35593  -8.93808  -1.42886       (-4.755,-6.356) (-29.226,-8.938) (-8.914,-1.429)      2.85336
921     -4.77443 -29.23056  -8.89153  -6.33758  -8.94093  -1.42253       (-4.774,-6.338) (-29.231,-8.941) (-8.892,-1.423)      2.81724
922     -4.79421 -29.23463  -8.86890  -6.31924  -8.94377  -1.41621       (-4.794,-6.319) (-29.235,-8.944) (-8.869,-1.416)      2.78112
923     -4.81399 -29.23871  -8.84628  -6.30090  -8.94662  -1.40989       (-4.814,-6.301) (-29.239,-8.947) (-8.846,-1.410)      2.745
924     -4.83377 -29.24279  -8.82365  -6.28255  -8.94947  -1.40356       (-4.834,-6.283) (-29.243,-8.949) (-8.824,-1.404)      2.70888
925     -4.85355 -29.24686  -8.80102  -6.26421  -8.95232  -1.39724       (-4.854,-6.264) (-29.247,-8.952) (-8.801,-1.397)      2.67276
926     -4.87333 -29.25094  -8.77839  -6.24587  -8.95517  -1.39091       (-4.873,-6.246) (-29.251,-8.955) (-8.778,-1.391)      2.63665
927     -4.89311 -29.25501  -8.75576  -6.22753  -8.95802  -1.38459       (-4.893,-6.228) (-29.255,-8.958) (-8.756,-1.385)      2.60053
928     -4.91289 -29.25909  -8.73313  -6.20918  -8.96087  -1.37827       (-4.913,-6.209) (-29.259,-8.961) (-8.733,-1.378)      2.56441
929     -4.93267 -29.26316  -8.71050  -6.19084  -8.96372  -1.37194       (-4.933,-6.191) (-29.263,-8.964) (-8.710,-1.372)      2.52829
930     -4.95245 -29.26724  -8.68787  -6.17250  -8.96656  -1.36562       (-4.952,-6.172) (-29.267,-8.967) (-8.688,-1.366)      2.49217
931     -4.97223 -29.27131  -8.66524  -6.15416  -8.96941  -1.35930       (-4.972,-6.154) (-29.271,-8.969) (-8.665,-1.359)      2.45605
932     -4.99202 -29.27539  -8.64261  -6.13581  -8.97226  -1.35297       (-4.992,-6.136) (-29.275,-8.972) (-8.643,-1.353)      2.41994
933     -5.01180 -29.27946  -8.61998  -6.11747  -8.97511  -1.34665       (-5.012,-6.117) (-29.279,-8.975) (-8.620,-1.347)      2.38382
934     -5.03158 -29.28354  -8.59735  -6.09913  -8.97796  -1.34033       (-5.032,-6.099) (-29.284,-8.978) (-8.597,-1.340)      2.3477
935     -5.05136 -29.28762  -8.57472  -6.08079  -8.98081  -1.33400       (-5.051,-6.081) (-29.288,-8.981) (-8.575,-1.334)      2.31158
936     -5.07114 -29.29169  -8.55209  -6.06244  -8.98366  -1.32768       (-5.071,-6.062) (-29.292,-8.984) (-8.552,-1.328)      2.27546
937     -5.09092 -29.29577  -8.52946  -6.04410  -8.98650  -1.32135       (-5.091,-6.044) (-29.296,-8.987) (-8.529,-1.321)      2.23934
938     -5.11070 -29.29984  -8.50683  -6.02576  -8.98935  -1.31503       (-5.111,-6.026) (-29.300,-8.989) (-8.507,-1.315)      2.20322
939     -5.13048 -29.30392  -8.48420  -6.00742  -8.99220  -1.30871       (-5.130,-6.007) (-29.304,-8.992) (-8.484,-1.309)      2.16711
940     -5.15026 -29.30799  -8.46157  -5.98907  -8.99505  -1.30238       (-5.150,-5.989) (-29.308,-8.995) (-8.462,-1.302)      2.13099
941     -5.17004 -29.31207  -8.43894  -5.97073  -8.99790  -1.29606       (-5.170,-5.971) (-29.312,-8.998) (-8.439,-1.296)      2.09487
942     -5.18982 -29.31614  -8.41631  -5.95239  -9.00075  -1.28974       (-5.190,-5.952) (-29.316,-9.001) (-8.416,-1.290)      2.05875
943     -5.20961 -29.32022  -8.39369  -5.93405  -9.00360  -1.28341       (-5.210,-5.934) (-29.320,-9.004) (-8.394,-1.283)      2.02263
944     -5.22939 -29.32429  -8.37106  -5.91570  -9.00644  -1.27709       (-5.229,-5.916) (-29.324,-9.006) (-8.371,-1.277)      1.98651
945     -5.24917 -29.32837  -8.34843  -5.89736  -9.00929  -1.27076       (-5.249,-5.897) (-29.328,-9.009) (-8.348,-1.271)      1.9504
946     -5.26895 -29.33245  -8.32580  -5.87902  -9.01214  -1.26444       (-5.269,-5.879) (-29.332,-9.012) (-8.326,-1.264)      1.91428
947     -5.28873 -29.33652  -8.30317  -5.86068  -9.01499  -1.25812       (-5.289,-5.861) (-29.337,-9.015) (-8.303,-1.258)      1.87816
948     -5.30851 -29.34060  -8.28054  -5.84233  -9.01784  -1.25179       (-5.309,-5.842) (-29.341,-9.018) (-8.281,-1.252)      1.84204
949     -5.32829 -29.34467  -8.25791  -5.82399  -9.02069  -1.24547       (-5.328,-5.824) (-29.345,-9.021) (-8.258,-1.245)      1.80592
950     -5.34807 -29.34875  -8.23528  -5.80565  -9.02354  -1.23915       (-5.348,-5.806) (-29.349,-9.024) (-8.235,-1.239)      1.7698
951     -5.36785 -29.35282  -8.21265  -5.78730  -9.02639  -1.23282       (-5.368,-5.787) (-29.353,-9.026) (-8.213,-1.233)      1.73369
952     -5.38763 -29.35690  -8.19002  -5.76896  -9.02923  -1.22650       (-5.388,-5.769) (-29.357,-9.029) (-8.190,-1.226)      1.69757
953     -5.40741 -29.36097  -8.16739  -5.75062  -9.03208  -1.22018       (-5.407,-5.751) (-29.361,-9.032) (-8.167,-1.220)      1.66145
954     -5.42720 -29.36505  -8.14476  -5.73228  -9.03493  -1.21385       (-5.427,-5.732) (-29.365,-9.035) (-8.145,-1.214)      1.62533
955     -5.44698 -29.36913  -8.12213  -5.71393  -9.03778  -1.20753       (-5.447,-5.714) (-29.369,-9.038) (-8.122,-1.208)      1.58921
956     -5.46676 -29.37320  -8.09950  -5.69559  -9.04063  -1.20120       (-5.467,-5.696) (-29.373,-9.041) (-8.100,-1.201)      1.55309
957     -5.48654 -29.37728  -8.07687  -5.67725  -9.04348  -1.19488       (-5.487,-5.677) (-29.377,-9.043) (-8.077,-1.195)      1.51697
958     -5.50632 -29.38135  -8.05424  -5.65891  -9.04633  -1.18856       (-5.506,-5.659) (-29.381,-9.046) (-8.054,-1.189)      1.48086
959     -5.52610 -29.38543  -8.03161  -5.64056  -9.04917  -1.18223       (-5.526,-5.641) (-29.385,-9.049) (-8.032,-1.182)      1.44474
960     -5.54588 -29.38950  -8.00898  -5.62222  -9.05202  -1.17591       (-5.546,-5.622) (-29.390,-9.052) (-8.009,-1.176)      1.40862
961     -5.56566 -29.39358  -7.98635  -5.60388  -9.05487  -1.16959       (-5.566,-5.604) (-29.394,-9.055) (-7.986,-1.170)      1.3725
962     -5.58544 -29.39765  -7.96372  -5.58554  -9.05772  -1.16326       (-5.585,-5.586) (-29.398,-9.058) (-7.964,-1.163)      1.33638
963     -5.60522 -29.40173  -7.94109  -5.56719  -9.06057  -1.15694       (-5.605,-5.567) (-29.402,-9.061) (-7.941,-1.157)      1.30026
964     -5.62500 -29.40580  -7.91847  -5.54885  -9.06342  -1.15062       (-5.625,-5.549) (-29.406,-9.063) (-7.918,-1.151)      1.26415
965     -5.64478 -29.40988  -7.89584  -5.53051  -9.06627  -1.14429       (-5.645,-5.531) (-29.410,-9.066) (-7.896,-1.144)      1.22803
966     -5.66457 -29.41396  -7.87321  -5.51217  -9.06911  -1.13797       (-5.665,-5.512) (-29.414,-9.069) (-7.873,-1.138)      1.19191
967     -5.68435 -29.41803  -7.85058  -5.49382  -9.07196  -1.13164       (-5.684,-5.494) (-29.418,-9.072) (-7.851,-1.132)      1.15579
968     -5.70413 -29.42211  -7.82795  -5.47548  -9.07481  -1.12532       (-5.704,-5.475) (-29.422,-9.075) (-7.828,-1.125)      1.11967
969     -5.72391 -29.42618  -7.80532  -5.45714  -9.07766  -1.11900       (-5.724,-5.457) (-29.426,-9.078) (-7.805,-1.119)      1.08355
970     -5.74369 -29.43026  -7.78269  -5.43880  -9.08051  -1.11267       (-5.744,-5.439) (-29.430,-9.081) (-7.783,-1.113)      1.04743
971     -5.76347 -29.43433  -7.76006  -5.42045  -9.08336  -1.10635       (-5.763,-5.420) (-29.434,-9.083) (-7.760,-1.106)      1.01132
972     -5.78325 -29.43841  -7.73743  -5.40211  -9.08621  -1.10003       (-5.783,-5.402) (-29.438,-9.086) (-7.737,-1.100)      0.975198
973     -5.80303 -29.44248  -7.71480  -5.38377  -9.08906  -1.09370       (-5.803,-5.384) (-29.442,-9.089) (-7.715,-1.094)      0.939079
974     -5.82281 -29.44656  -7.69217  -5.36543  -9.09190  -1.08738       (-5.823,-5.365) (-29.447,-9.092) (-7.692,-1.087)      0.902961
975     -5.84259 -29.45063  -7.66954  -5.34708  -9.09475  -1.08106       (-5.843,-5.347) (-29.451,-9.095) (-7.670,-1.081)      0.866843
976     -5.86237 -29.45471  -7.64691  -5.32874  -9.09760  -1.07473       (-5.862,-5.329) (-29.455,-9.098) (-7.647,-1.075)      0.830724
977     -5.88216 -29.45879  -7.62428  -5.31040  -9.10045  -1.06841       (-5.882,-5.310) (-29.459,-9.100) (-7.624,-1.068)      0.794606
978     -5.90194 -29.46286  -7.60165  -5.29205  -9.10330  -1.06208       (-5.902,-5.292) (-29.463,-9.103) (-7.602,-1.062)      0.758487
979     -5.92172 -29.46694  -7.57902  -5.27371  -9.10615  -1.05576       (-5.922,-5.274) (-29.467,-9.106) (-7.579,-1.056)      0.722369
980     -5.94150 -29.47101  -7.55639  -5.25537  -9.10900  -1.04944       (-5.941,-5.255) (-29.471,-9.109) (-7.556,-1.049)      0.68625
981     -5.96128 -29.47509  -7.53376  -5.23703  -9.11184  -1.04311       (-5.961,-5.237) (-29.475,-9.112) (-7.534,-1.043)      0.650132
982     -5.98106 -29.47916  -7.51113  -5.21868  -9.11469  -1.03679       (-5.981,-5.219) (-29.479,-9.115) (-7.511,-1.037)      0.614014
983     -6.00084 -29.48324  -7.48850  -5.20034  -9.11754  -1.03047       (-6.001,-5.200) (-29.483,-9.118) (-7.489,-1.030)      0.577895
984     -6.02062 -29.48731  -7.46587  -5.18200  -9.12039  -1.02414       (-6.021,-5.182) (-29.487,-9.120) (-7.466,-1.024)      0.541777
985     -6.04040 -29.49139  -7.44325  -5.16366  -9.12324  -1.01782       (-6.040,-5.164) (-29.491,-9.123) (-7.443,-1.018)      0.505658
986     -6.06018 -29.49546  -7.42062  -5.14531  -9.12609  -1.01149       (-6.060,-5.145) (-29.495,-9.126) (-7.421,-1.011)      0.46954
987     -6.07996 -29.49954  -7.39799  -5.12697  -9.12894  -1.00517       (-6.080,-5.127) (-29.500,-9.129) (-7.398,-1.005)      0.433421
988     -6.09975 -29.50362  -7.37536  -5.10863  -9.13178  -0.99885       (-6.100,-5.109) (-29.504,-9.132) (-7.375,-0.999)      0.397303
989     -6.11953 -29.50769  -7.35273  -5.09029  -9.13463  -0.99252       (-6.120,-5.090) (-29.508,-9.135) (-7.353,-0.993)      0.361184
990     -6.13931 -29.51177  -7.33010  -5.07194  -9.13748  -0.98620       (-6.139,-5.072) (-29.512,-9.137) (-7.330,-0.986)      0.325066
991     -6.15909 -29.51584  -7.30747  -5.05360  -9.14033  -0.97988       (-6.159,-5.054) (-29.516,-9.140) (-7.307,-0.980)      0.288948
992     -6.17887 -29.51992  -7.28484  -5.03526  -9.14318  -0.97355       (-6.179,-5.035) (-29.520,-9.143) (-7.285,-0.974)      0.252829
993     -6.19865 -29.52399  -7.26221  -5.01692  -9.14603  -0.96723       (-6.199,-5.017) (-29.524,-9.146) (-7.262,-0.967)      0.216711
994     -6.21843 -29.52807  -7.23958  -4.99857  -9.14888  -0.96091       (-6.218,-4.999) (-29.528,-9.149) (-7.240,-0.961)      0.180592
995     -6.23821 -29.53214  -7.21695  -4.98023  -9.15173  -0.95458       (-6.238,-4.980) (-29.532,-9.152) (-7.217,-0.955)      0.144474
996     -6.25799 -29.53622  -7.19432  -4.96189  -9.15457  -0.94826       (-6.258,-4.962) (-29.536,-9.155) (-7.194,-0.948)      0.108355
997     -6.27777 -29.54029  -7.17169  -4.94355  -9.15742  -0.94193       (-6.278,-4.944) (-29.540,-9.157) (-7.172,-0.942)      0.0722369
998     -6.29755 -29.54437  -7.14906  -4.92520  -9.16027  -0.93561       (-6.298,-4.925) (-29.544,-9.160) (-7.149,-0.936)      0.0361184
999     -6.31733 -29.54845  -7.12643  -4.90686  -9.16312  -0.92929       (-6.317,-4.907) (-29.548,-9.163) (-7.126,-0.929)      0
