2BOUNDS_2018-03-07.14_57_46.946_.txt     Output is probe cell, reduced cell, NCDist distance between
924     -4.43932  -0.54393 -16.88230  -4.72971  -5.78237  -1.83140       (-4.439,-4.730) (-0.544,-5.782) (-16.882,-1.831)      4.24354
925     -4.44978  -0.55137 -16.90944  -4.70589  -5.74478  -1.81351       (-4.450,-4.706) (-0.551,-5.745) (-16.909,-1.814)      4.18696
926     -4.46024  -0.55880 -16.93657  -4.68206  -5.70719  -1.79562       (-4.460,-4.682) (-0.559,-5.707) (-16.937,-1.796)      4.13038
927     -4.47070  -0.56624 -16.96370  -4.65824  -5.66960  -1.77772       (-4.471,-4.658) (-0.566,-5.670) (-16.964,-1.778)      4.0738
928     -4.48116  -0.57367 -16.99083  -4.63441  -5.63201  -1.75983       (-4.481,-4.634) (-0.574,-5.632) (-16.991,-1.760)      4.01722
929     -4.49161  -0.58111 -17.01796  -4.61059  -5.59443  -1.74194       (-4.492,-4.611) (-0.581,-5.594) (-17.018,-1.742)      3.96064
930     -4.50207  -0.58854 -17.04509  -4.58677  -5.55684  -1.72405       (-4.502,-4.587) (-0.589,-5.557) (-17.045,-1.724)      3.90406
931     -4.51253  -0.59597 -17.07222  -4.56294  -5.51925  -1.70616       (-4.513,-4.563) (-0.596,-5.519) (-17.072,-1.706)      3.84748
932     -4.52299  -0.60341 -17.09935  -4.53912  -5.48166  -1.68826       (-4.523,-4.539) (-0.603,-5.482) (-17.099,-1.688)      3.7909
933     -4.53344  -0.61084 -17.12648  -4.51529  -5.44407  -1.67037       (-4.533,-4.515) (-0.611,-5.444) (-17.126,-1.670)      3.73432
934     -4.54390  -0.61828 -17.15362  -4.49147  -5.40648  -1.65248       (-4.544,-4.491) (-0.618,-5.406) (-17.154,-1.652)      3.67774
935     -4.55436  -0.62571 -17.18075  -4.46765  -5.36889  -1.63459       (-4.554,-4.468) (-0.626,-5.369) (-17.181,-1.635)      3.62116
936     -4.56482  -0.63314 -17.20788  -4.44382  -5.33130  -1.61670       (-4.565,-4.444) (-0.633,-5.331) (-17.208,-1.617)      3.56458
937     -4.57527  -0.64058 -17.23501  -4.42000  -5.29371  -1.59881       (-4.575,-4.420) (-0.641,-5.294) (-17.235,-1.599)      3.508
938     -4.58573  -0.64801 -17.26214  -4.39617  -5.25612  -1.58091       (-4.586,-4.396) (-0.648,-5.256) (-17.262,-1.581)      3.45142
939     -4.59619  -0.65545 -17.28927  -4.37235  -5.21854  -1.56302       (-4.596,-4.372) (-0.655,-5.219) (-17.289,-1.563)      3.39484
940     -4.60665  -0.66288 -17.31640  -4.34852  -5.18095  -1.54513       (-4.607,-4.349) (-0.663,-5.181) (-17.316,-1.545)      3.33825
941     -4.61711  -0.67031 -17.34353  -4.32470  -5.14336  -1.52724       (-4.617,-4.325) (-0.670,-5.143) (-17.344,-1.527)      3.28167
942     -4.62756  -0.67775 -17.37066  -4.30088  -5.10577  -1.50935       (-4.628,-4.301) (-0.678,-5.106) (-17.371,-1.509)      3.22509
943     -4.63802  -0.68518 -17.39780  -4.27705  -5.06818  -1.49145       (-4.638,-4.277) (-0.685,-5.068) (-17.398,-1.491)      3.16851
944     -4.64848  -0.69262 -17.42493  -4.25323  -5.03059  -1.47356       (-4.648,-4.253) (-0.693,-5.031) (-17.425,-1.474)      3.11193
945     -4.65894  -0.70005 -17.45206  -4.22940  -4.99300  -1.45567       (-4.659,-4.229) (-0.700,-4.993) (-17.452,-1.456)      3.05535
946     -4.66939  -0.70748 -17.47919  -4.20558  -4.95541  -1.43778       (-4.669,-4.206) (-0.707,-4.955) (-17.479,-1.438)      2.99877
947     -4.67985  -0.71492 -17.50632  -4.18176  -4.91782  -1.41989       (-4.680,-4.182) (-0.715,-4.918) (-17.506,-1.420)      2.94219
948     -4.69031  -0.72235 -17.53345  -4.15793  -4.88024  -1.40200       (-4.690,-4.158) (-0.722,-4.880) (-17.533,-1.402)      2.88561
949     -4.70077  -0.72979 -17.56058  -4.13411  -4.84265  -1.38410       (-4.701,-4.134) (-0.730,-4.843) (-17.561,-1.384)      2.82903
950     -4.71123  -0.73722 -17.58771  -4.11028  -4.80506  -1.36621       (-4.711,-4.110) (-0.737,-4.805) (-17.588,-1.366)      2.77245
951     -4.72168  -0.74465 -17.61484  -4.08646  -4.76747  -1.34832       (-4.722,-4.086) (-0.745,-4.767) (-17.615,-1.348)      2.71587
952     -4.73214  -0.75209 -17.64198  -4.06263  -4.72988  -1.33043       (-4.732,-4.063) (-0.752,-4.730) (-17.642,-1.330)      2.65929
953     -4.74260  -0.75952 -17.66911  -4.03881  -4.69229  -1.31254       (-4.743,-4.039) (-0.760,-4.692) (-17.669,-1.313)      2.60271
954     -4.75306  -0.76696 -17.69624  -4.01499  -4.65470  -1.29464       (-4.753,-4.015) (-0.767,-4.655) (-17.696,-1.295)      2.54613
955     -4.76351  -0.77439 -17.72337  -3.99116  -4.61711  -1.27675       (-4.764,-3.991) (-0.774,-4.617) (-17.723,-1.277)      2.48955
956     -4.77397  -0.78183 -17.75050  -3.96734  -4.57952  -1.25886       (-4.774,-3.967) (-0.782,-4.580) (-17.751,-1.259)      2.43297
957     -4.78443  -0.78926 -17.77763  -3.94351  -4.54194  -1.24097       (-4.784,-3.944) (-0.789,-4.542) (-17.778,-1.241)      2.37638
958     -4.79489  -0.79669 -17.80476  -3.91969  -4.50435  -1.22308       (-4.795,-3.920) (-0.797,-4.504) (-17.805,-1.223)      2.3198
959     -4.80535  -0.80413 -17.83189  -3.89587  -4.46676  -1.20518       (-4.805,-3.896) (-0.804,-4.467) (-17.832,-1.205)      2.26322
960     -4.81580  -0.81156 -17.85902  -3.87204  -4.42917  -1.18729       (-4.816,-3.872) (-0.812,-4.429) (-17.859,-1.187)      2.20664
961     -4.82626  -0.81900 -17.88616  -3.84822  -4.39158  -1.16940       (-4.826,-3.848) (-0.819,-4.392) (-17.886,-1.169)      2.15006
962     -4.83672  -0.82643 -17.91329  -3.82439  -4.35399  -1.15151       (-4.837,-3.824) (-0.826,-4.354) (-17.913,-1.152)      2.09348
963     -4.84718  -0.83386 -17.94042  -3.80057  -4.31640  -1.13362       (-4.847,-3.801) (-0.834,-4.316) (-17.940,-1.134)      2.0369
964     -4.85763  -0.84130 -17.96755  -3.77674  -4.27881  -1.11573       (-4.858,-3.777) (-0.841,-4.279) (-17.968,-1.116)      1.98032
965     -4.86809  -0.84873 -17.99468  -3.75292  -4.24122  -1.09783       (-4.868,-3.753) (-0.849,-4.241) (-17.995,-1.098)      1.92374
966     -4.87855  -0.85617 -18.02181  -3.72910  -4.20364  -1.07994       (-4.879,-3.729) (-0.856,-4.204) (-18.022,-1.080)      1.86716
967     -4.88901  -0.86360 -18.04894  -3.70527  -4.16605  -1.06205       (-4.889,-3.705) (-0.864,-4.166) (-18.049,-1.062)      1.81058
968     -4.89947  -0.87103 -18.07607  -3.68145  -4.12846  -1.04416       (-4.899,-3.681) (-0.871,-4.128) (-18.076,-1.044)      1.754
969     -4.90992  -0.87847 -18.10321  -3.65762  -4.09087  -1.02627       (-4.910,-3.658) (-0.878,-4.091) (-18.103,-1.026)      1.69742
970     -4.92038  -0.88590 -18.13034  -3.63380  -4.05328  -1.00837       (-4.920,-3.634) (-0.886,-4.053) (-18.130,-1.008)      1.64084
971     -4.93084  -0.89334 -18.15747  -3.60998  -4.01569  -0.99048       (-4.931,-3.610) (-0.893,-4.016) (-18.157,-0.990)      1.58426
972     -4.94130  -0.90077 -18.18460  -3.58615  -3.97810  -0.97259       (-4.941,-3.586) (-0.901,-3.978) (-18.185,-0.973)      1.52768
973     -4.95175  -0.90820 -18.21173  -3.56233  -3.94051  -0.95470       (-4.952,-3.562) (-0.908,-3.941) (-18.212,-0.955)      1.4711
974     -4.96221  -0.91564 -18.23886  -3.53850  -3.90292  -0.93681       (-4.962,-3.539) (-0.916,-3.903) (-18.239,-0.937)      1.41451
975     -4.97267  -0.92307 -18.26599  -3.51468  -3.86534  -0.91892       (-4.973,-3.515) (-0.923,-3.865) (-18.266,-0.919)      1.35793
976     -4.98313  -0.93051 -18.29312  -3.49085  -3.82775  -0.90102       (-4.983,-3.491) (-0.931,-3.828) (-18.293,-0.901)      1.30135
977     -4.99359  -0.93794 -18.32025  -3.46703  -3.79016  -0.88313       (-4.994,-3.467) (-0.938,-3.790) (-18.320,-0.883)      1.24477
978     -5.00404  -0.94537 -18.34739  -3.44321  -3.75257  -0.86524       (-5.004,-3.443) (-0.945,-3.753) (-18.347,-0.865)      1.18819
979     -5.01450  -0.95281 -18.37452  -3.41938  -3.71498  -0.84735       (-5.015,-3.419) (-0.953,-3.715) (-18.375,-0.847)      1.13161
980     -5.02496  -0.96024 -18.40165  -3.39556  -3.67739  -0.82946       (-5.025,-3.396) (-0.960,-3.677) (-18.402,-0.829)      1.07503
981     -5.03542  -0.96768 -18.42878  -3.37173  -3.63980  -0.81156       (-5.035,-3.372) (-0.968,-3.640) (-18.429,-0.812)      1.01845
982     -5.04587  -0.97511 -18.45591  -3.34791  -3.60221  -0.79367       (-5.046,-3.348) (-0.975,-3.602) (-18.456,-0.794)      0.96187
983     -5.05633  -0.98254 -18.48304  -3.32409  -3.56462  -0.77578       (-5.056,-3.324) (-0.983,-3.565) (-18.483,-0.776)      0.905289
984     -5.06679  -0.98998 -18.51017  -3.30026  -3.52704  -0.75789       (-5.067,-3.300) (-0.990,-3.527) (-18.510,-0.758)      0.848709
985     -5.07725  -0.99741 -18.53730  -3.27644  -3.48945  -0.74000       (-5.077,-3.276) (-0.997,-3.489) (-18.537,-0.740)      0.792128
986     -5.08771  -1.00485 -18.56443  -3.25261  -3.45186  -0.72211       (-5.088,-3.253) (-1.005,-3.452) (-18.564,-0.722)      0.735548
987     -5.09816  -1.01228 -18.59157  -3.22879  -3.41427  -0.70421       (-5.098,-3.229) (-1.012,-3.414) (-18.592,-0.704)      0.678967
988     -5.10862  -1.01972 -18.61870  -3.20496  -3.37668  -0.68632       (-5.109,-3.205) (-1.020,-3.377) (-18.619,-0.686)      0.622387
989     -5.11908  -1.02715 -18.64583  -3.18114  -3.33909  -0.66843       (-5.119,-3.181) (-1.027,-3.339) (-18.646,-0.668)      0.565806
990     -5.12954  -1.03458 -18.67296  -3.15732  -3.30150  -0.65054       (-5.130,-3.157) (-1.035,-3.302) (-18.673,-0.651)      0.509225
991     -5.13999  -1.04202 -18.70009  -3.13349  -3.26391  -0.63265       (-5.140,-3.133) (-1.042,-3.264) (-18.700,-0.633)      0.452645
992     -5.15045  -1.04945 -18.72722  -3.10967  -3.22632  -0.61475       (-5.150,-3.110) (-1.049,-3.226) (-18.727,-0.615)      0.396064
993     -5.16091  -1.05689 -18.75435  -3.08584  -3.18874  -0.59686       (-5.161,-3.086) (-1.057,-3.189) (-18.754,-0.597)      0.339484
994     -5.17137  -1.06432 -18.78148  -3.06202  -3.15115  -0.57897       (-5.171,-3.062) (-1.064,-3.151) (-18.781,-0.579)      0.282903
995     -5.18183  -1.07175 -18.80861  -3.03819  -3.11356  -0.56108       (-5.182,-3.038) (-1.072,-3.114) (-18.809,-0.561)      0.226322
996     -5.19228  -1.07919 -18.83575  -3.01437  -3.07597  -0.54319       (-5.192,-3.014) (-1.079,-3.076) (-18.836,-0.543)      0.169742
997     -5.20274  -1.08662 -18.86288  -2.99055  -3.03838  -0.52529       (-5.203,-2.991) (-1.087,-3.038) (-18.863,-0.525)      0.113161
998     -5.21320  -1.09406 -18.89001  -2.96672  -3.00079  -0.50740       (-5.213,-2.967) (-1.094,-3.001) (-18.890,-0.507)      0.0565806
999     -5.22366  -1.10149 -18.91714  -2.94290  -2.96320  -0.48951       (-5.224,-2.943) (-1.101,-2.963) (-18.917,-0.490)      0
