2BOUNDS_2018-03-07.14_37_56.441_.txt     Output is probe cell, reduced cell, NCDist distance between
917    -36.54548  -8.18971  -0.38017 -47.28980 -13.12921  -3.41630       (-36.545,-47.290) (-8.190,-13.129) (-0.380,-3.416)      3.56029
918    -36.55125  -8.15295  -0.38291 -47.28919 -13.14983  -3.40807       (-36.551,-47.289) (-8.153,-13.150) (-0.383,-3.408)      3.51687
919    -36.55701  -8.11619  -0.38566 -47.28859 -13.17045  -3.39985       (-36.557,-47.289) (-8.116,-13.170) (-0.386,-3.400)      3.47345
920    -36.56277  -8.07943  -0.38840 -47.28798 -13.19107  -3.39163       (-36.563,-47.288) (-8.079,-13.191) (-0.388,-3.392)      3.43003
921    -36.56854  -8.04267  -0.39115 -47.28738 -13.21169  -3.38341       (-36.569,-47.287) (-8.043,-13.212) (-0.391,-3.383)      3.38662
922    -36.57430  -8.00592  -0.39389 -47.28677 -13.23231  -3.37518       (-36.574,-47.287) (-8.006,-13.232) (-0.394,-3.375)      3.3432
923    -36.58006  -7.96916  -0.39664 -47.28616 -13.25293  -3.36696       (-36.580,-47.286) (-7.969,-13.253) (-0.397,-3.367)      3.29978
924    -36.58583  -7.93240  -0.39938 -47.28556 -13.27356  -3.35874       (-36.586,-47.286) (-7.932,-13.274) (-0.399,-3.359)      3.25636
925    -36.59159  -7.89564  -0.40213 -47.28495 -13.29418  -3.35052       (-36.592,-47.285) (-7.896,-13.294) (-0.402,-3.351)      3.21294
926    -36.59735  -7.85888  -0.40487 -47.28435 -13.31480  -3.34229       (-36.597,-47.284) (-7.859,-13.315) (-0.405,-3.342)      3.16953
927    -36.60312  -7.82212  -0.40762 -47.28374 -13.33542  -3.33407       (-36.603,-47.284) (-7.822,-13.335) (-0.408,-3.334)      3.12611
928    -36.60888  -7.78537  -0.41036 -47.28313 -13.35604  -3.32585       (-36.609,-47.283) (-7.785,-13.356) (-0.410,-3.326)      3.08269
929    -36.61464  -7.74861  -0.41311 -47.28253 -13.37666  -3.31763       (-36.615,-47.283) (-7.749,-13.377) (-0.413,-3.318)      3.03927
930    -36.62041  -7.71185  -0.41585 -47.28192 -13.39729  -3.30940       (-36.620,-47.282) (-7.712,-13.397) (-0.416,-3.309)      2.99585
931    -36.62617  -7.67509  -0.41860 -47.28132 -13.41791  -3.30118       (-36.626,-47.281) (-7.675,-13.418) (-0.419,-3.301)      2.95243
932    -36.63193  -7.63833  -0.42134 -47.28071 -13.43853  -3.29296       (-36.632,-47.281) (-7.638,-13.439) (-0.421,-3.293)      2.90902
933    -36.63769  -7.60158  -0.42408 -47.28011 -13.45915  -3.28474       (-36.638,-47.280) (-7.602,-13.459) (-0.424,-3.285)      2.8656
934    -36.64346  -7.56482  -0.42683 -47.27950 -13.47977  -3.27651       (-36.643,-47.279) (-7.565,-13.480) (-0.427,-3.277)      2.82218
935    -36.64922  -7.52806  -0.42957 -47.27889 -13.50039  -3.26829       (-36.649,-47.279) (-7.528,-13.500) (-0.430,-3.268)      2.77876
936    -36.65498  -7.49130  -0.43232 -47.27829 -13.52102  -3.26007       (-36.655,-47.278) (-7.491,-13.521) (-0.432,-3.260)      2.73534
937    -36.66075  -7.45454  -0.43506 -47.27768 -13.54164  -3.25185       (-36.661,-47.278) (-7.455,-13.542) (-0.435,-3.252)      2.69193
938    -36.66651  -7.41779  -0.43781 -47.27708 -13.56226  -3.24362       (-36.667,-47.277) (-7.418,-13.562) (-0.438,-3.244)      2.64851
939    -36.67227  -7.38103  -0.44055 -47.27647 -13.58288  -3.23540       (-36.672,-47.276) (-7.381,-13.583) (-0.441,-3.235)      2.60509
940    -36.67804  -7.34427  -0.44330 -47.27586 -13.60350  -3.22718       (-36.678,-47.276) (-7.344,-13.604) (-0.443,-3.227)      2.56167
941    -36.68380  -7.30751  -0.44604 -47.27526 -13.62412  -3.21896       (-36.684,-47.275) (-7.308,-13.624) (-0.446,-3.219)      2.51825
942    -36.68956  -7.27075  -0.44879 -47.27465 -13.64474  -3.21073       (-36.690,-47.275) (-7.271,-13.645) (-0.449,-3.211)      2.47483
943    -36.69533  -7.23399  -0.45153 -47.27405 -13.66537  -3.20251       (-36.695,-47.274) (-7.234,-13.665) (-0.452,-3.203)      2.43142
944    -36.70109  -7.19724  -0.45428 -47.27344 -13.68599  -3.19429       (-36.701,-47.273) (-7.197,-13.686) (-0.454,-3.194)      2.388
945    -36.70685  -7.16048  -0.45702 -47.27284 -13.70661  -3.18607       (-36.707,-47.273) (-7.160,-13.707) (-0.457,-3.186)      2.34458
946    -36.71262  -7.12372  -0.45977 -47.27223 -13.72723  -3.17784       (-36.713,-47.272) (-7.124,-13.727) (-0.460,-3.178)      2.30116
947    -36.71838  -7.08696  -0.46251 -47.27162 -13.74785  -3.16962       (-36.718,-47.272) (-7.087,-13.748) (-0.463,-3.170)      2.25774
948    -36.72414  -7.05020  -0.46526 -47.27102 -13.76847  -3.16140       (-36.724,-47.271) (-7.050,-13.768) (-0.465,-3.161)      2.21433
949    -36.72991  -7.01345  -0.46800 -47.27041 -13.78910  -3.15318       (-36.730,-47.270) (-7.013,-13.789) (-0.468,-3.153)      2.17091
950    -36.73567  -6.97669  -0.47075 -47.26981 -13.80972  -3.14495       (-36.736,-47.270) (-6.977,-13.810) (-0.471,-3.145)      2.12749
951    -36.74143  -6.93993  -0.47349 -47.26920 -13.83034  -3.13673       (-36.741,-47.269) (-6.940,-13.830) (-0.473,-3.137)      2.08407
952    -36.74720  -6.90317  -0.47624 -47.26859 -13.85096  -3.12851       (-36.747,-47.269) (-6.903,-13.851) (-0.476,-3.129)      2.04065
953    -36.75296  -6.86641  -0.47898 -47.26799 -13.87158  -3.12029       (-36.753,-47.268) (-6.866,-13.872) (-0.479,-3.120)      1.99724
954    -36.75872  -6.82965  -0.48173 -47.26738 -13.89220  -3.11206       (-36.759,-47.267) (-6.830,-13.892) (-0.482,-3.112)      1.95382
955    -36.76449  -6.79290  -0.48447 -47.26678 -13.91283  -3.10384       (-36.764,-47.267) (-6.793,-13.913) (-0.484,-3.104)      1.9104
956    -36.77025  -6.75614  -0.48722 -47.26617 -13.93345  -3.09562       (-36.770,-47.266) (-6.756,-13.933) (-0.487,-3.096)      1.86698
957    -36.77601  -6.71938  -0.48996 -47.26557 -13.95407  -3.08740       (-36.776,-47.266) (-6.719,-13.954) (-0.490,-3.087)      1.82356
958    -36.78178  -6.68262  -0.49270 -47.26496 -13.97469  -3.07917       (-36.782,-47.265) (-6.683,-13.975) (-0.493,-3.079)      1.78014
959    -36.78754  -6.64586  -0.49545 -47.26435 -13.99531  -3.07095       (-36.788,-47.264) (-6.646,-13.995) (-0.495,-3.071)      1.73673
960    -36.79330  -6.60911  -0.49819 -47.26375 -14.01593  -3.06273       (-36.793,-47.264) (-6.609,-14.016) (-0.498,-3.063)      1.69331
961    -36.79907  -6.57235  -0.50094 -47.26314 -14.03655  -3.05451       (-36.799,-47.263) (-6.572,-14.037) (-0.501,-3.055)      1.64989
962    -36.80483  -6.53559  -0.50368 -47.26254 -14.05718  -3.04628       (-36.805,-47.263) (-6.536,-14.057) (-0.504,-3.046)      1.60647
963    -36.81059  -6.49883  -0.50643 -47.26193 -14.07780  -3.03806       (-36.811,-47.262) (-6.499,-14.078) (-0.506,-3.038)      1.56305
964    -36.81636  -6.46207  -0.50917 -47.26132 -14.09842  -3.02984       (-36.816,-47.261) (-6.462,-14.098) (-0.509,-3.030)      1.51964
965    -36.82212  -6.42532  -0.51192 -47.26072 -14.11904  -3.02162       (-36.822,-47.261) (-6.425,-14.119) (-0.512,-3.022)      1.47622
966    -36.82788  -6.38856  -0.51466 -47.26011 -14.13966  -3.01339       (-36.828,-47.260) (-6.389,-14.140) (-0.515,-3.013)      1.4328
967    -36.83364  -6.35180  -0.51741 -47.25951 -14.16028  -3.00517       (-36.834,-47.260) (-6.352,-14.160) (-0.517,-3.005)      1.38938
968    -36.83941  -6.31504  -0.52015 -47.25890 -14.18091  -2.99695       (-36.839,-47.259) (-6.315,-14.181) (-0.520,-2.997)      1.34596
969    -36.84517  -6.27828  -0.52290 -47.25830 -14.20153  -2.98873       (-36.845,-47.258) (-6.278,-14.202) (-0.523,-2.989)      1.30254
970    -36.85093  -6.24152  -0.52564 -47.25769 -14.22215  -2.98050       (-36.851,-47.258) (-6.242,-14.222) (-0.526,-2.981)      1.25913
971    -36.85670  -6.20477  -0.52839 -47.25708 -14.24277  -2.97228       (-36.857,-47.257) (-6.205,-14.243) (-0.528,-2.972)      1.21571
972    -36.86246  -6.16801  -0.53113 -47.25648 -14.26339  -2.96406       (-36.862,-47.256) (-6.168,-14.263) (-0.531,-2.964)      1.17229
973    -36.86822  -6.13125  -0.53388 -47.25587 -14.28401  -2.95584       (-36.868,-47.256) (-6.131,-14.284) (-0.534,-2.956)      1.12887
974    -36.87399  -6.09449  -0.53662 -47.25527 -14.30464  -2.94761       (-36.874,-47.255) (-6.094,-14.305) (-0.537,-2.948)      1.08545
975    -36.87975  -6.05773  -0.53937 -47.25466 -14.32526  -2.93939       (-36.880,-47.255) (-6.058,-14.325) (-0.539,-2.939)      1.04204
976    -36.88551  -6.02098  -0.54211 -47.25405 -14.34588  -2.93117       (-36.886,-47.254) (-6.021,-14.346) (-0.542,-2.931)      0.998618
977    -36.89128  -5.98422  -0.54486 -47.25345 -14.36650  -2.92295       (-36.891,-47.253) (-5.984,-14.366) (-0.545,-2.923)      0.955199
978    -36.89704  -5.94746  -0.54760 -47.25284 -14.38712  -2.91472       (-36.897,-47.253) (-5.947,-14.387) (-0.548,-2.915)      0.911781
979    -36.90280  -5.91070  -0.55035 -47.25224 -14.40774  -2.90650       (-36.903,-47.252) (-5.911,-14.408) (-0.550,-2.907)      0.868363
980    -36.90857  -5.87394  -0.55309 -47.25163 -14.42836  -2.89828       (-36.909,-47.252) (-5.874,-14.428) (-0.553,-2.898)      0.824945
981    -36.91433  -5.83718  -0.55584 -47.25102 -14.44899  -2.89006       (-36.914,-47.251) (-5.837,-14.449) (-0.556,-2.890)      0.781527
982    -36.92009  -5.80043  -0.55858 -47.25042 -14.46961  -2.88183       (-36.920,-47.250) (-5.800,-14.470) (-0.559,-2.882)      0.738109
983    -36.92586  -5.76367  -0.56132 -47.24981 -14.49023  -2.87361       (-36.926,-47.250) (-5.764,-14.490) (-0.561,-2.874)      0.69469
984    -36.93162  -5.72691  -0.56407 -47.24921 -14.51085  -2.86539       (-36.932,-47.249) (-5.727,-14.511) (-0.564,-2.865)      0.651272
985    -36.93738  -5.69015  -0.56681 -47.24860 -14.53147  -2.85717       (-36.937,-47.249) (-5.690,-14.531) (-0.567,-2.857)      0.607854
986    -36.94315  -5.65339  -0.56956 -47.24800 -14.55209  -2.84894       (-36.943,-47.248) (-5.653,-14.552) (-0.570,-2.849)      0.564436
987    -36.94891  -5.61664  -0.57230 -47.24739 -14.57272  -2.84072       (-36.949,-47.247) (-5.617,-14.573) (-0.572,-2.841)      0.521018
988    -36.95467  -5.57988  -0.57505 -47.24678 -14.59334  -2.83250       (-36.955,-47.247) (-5.580,-14.593) (-0.575,-2.832)      0.4776
989    -36.96044  -5.54312  -0.57779 -47.24618 -14.61396  -2.82428       (-36.960,-47.246) (-5.543,-14.614) (-0.578,-2.824)      0.434182
990    -36.96620  -5.50636  -0.58054 -47.24557 -14.63458  -2.81605       (-36.966,-47.246) (-5.506,-14.635) (-0.581,-2.816)      0.390763
991    -36.97196  -5.46960  -0.58328 -47.24497 -14.65520  -2.80783       (-36.972,-47.245) (-5.470,-14.655) (-0.583,-2.808)      0.347345
992    -36.97773  -5.43285  -0.58603 -47.24436 -14.67582  -2.79961       (-36.978,-47.244) (-5.433,-14.676) (-0.586,-2.800)      0.303927
993    -36.98349  -5.39609  -0.58877 -47.24375 -14.69644  -2.79139       (-36.983,-47.244) (-5.396,-14.696) (-0.589,-2.791)      0.260509
994    -36.98925  -5.35933  -0.59152 -47.24315 -14.71707  -2.78316       (-36.989,-47.243) (-5.359,-14.717) (-0.592,-2.783)      0.217091
995    -36.99502  -5.32257  -0.59426 -47.24254 -14.73769  -2.77494       (-36.995,-47.243) (-5.323,-14.738) (-0.594,-2.775)      0.173673
996    -37.00078  -5.28581  -0.59701 -47.24194 -14.75831  -2.76672       (-37.001,-47.242) (-5.286,-14.758) (-0.597,-2.767)      0.130254
997    -37.00654  -5.24905  -0.59975 -47.24133 -14.77893  -2.75850       (-37.007,-47.241) (-5.249,-14.779) (-0.600,-2.758)      0.0868363
998    -37.01231  -5.21230  -0.60250 -47.24073 -14.79955  -2.75027       (-37.012,-47.241) (-5.212,-14.800) (-0.602,-2.750)      0.0434182
999    -37.01807  -5.17554  -0.60524 -47.24012 -14.82017  -2.74205       (-37.018,-47.240) (-5.176,-14.820) (-0.605,-2.742)      0
