2BOUNDS_2018-03-07.14_34_57.370_.txt     Output is probe cell, reduced cell, NCDist distance between
917     -2.56506  -0.46549 -19.96756 -26.78168  -6.22361  -7.29006       (-2.565,-26.782) (-0.465,-6.224) (-19.968,-7.290)      4.04512
918     -2.54387  -0.47635 -19.94720 -26.80835  -6.19257  -7.30039       (-2.544,-26.808) (-0.476,-6.193) (-19.947,-7.300)      3.99329
919     -2.52267  -0.48721 -19.92683 -26.83503  -6.16152  -7.31072       (-2.523,-26.835) (-0.487,-6.162) (-19.927,-7.311)      3.94149
920     -2.50148  -0.49807 -19.90647 -26.86170  -6.13048  -7.32105       (-2.501,-26.862) (-0.498,-6.130) (-19.906,-7.321)      3.8897
921     -2.48029  -0.50893 -19.88611 -26.88838  -6.09943  -7.33138       (-2.480,-26.888) (-0.509,-6.099) (-19.886,-7.331)      3.83794
922     -2.45910  -0.51979 -19.86575 -26.91505  -6.06839  -7.34171       (-2.459,-26.915) (-0.520,-6.068) (-19.866,-7.342)      3.7862
923     -2.43791  -0.53065 -19.84538 -26.94172  -6.03735  -7.35204       (-2.438,-26.942) (-0.531,-6.037) (-19.845,-7.352)      3.73448
924     -2.41672  -0.54151 -19.82502 -26.96840  -6.00630  -7.36237       (-2.417,-26.968) (-0.542,-6.006) (-19.825,-7.362)      3.68279
925     -2.39553  -0.55237 -19.80466 -26.99507  -5.97526  -7.37271       (-2.396,-26.995) (-0.552,-5.975) (-19.805,-7.373)      3.63112
926     -2.37434  -0.56323 -19.78429 -27.02174  -5.94421  -7.38304       (-2.374,-27.022) (-0.563,-5.944) (-19.784,-7.383)      3.57948
927     -2.35315  -0.57409 -19.76393 -27.04842  -5.91317  -7.39337       (-2.353,-27.048) (-0.574,-5.913) (-19.764,-7.393)      3.52786
928     -2.33195  -0.58495 -19.74357 -27.07509  -5.88212  -7.40370       (-2.332,-27.075) (-0.585,-5.882) (-19.744,-7.404)      3.47628
929     -2.31076  -0.59581 -19.72321 -27.10177  -5.85108  -7.41403       (-2.311,-27.102) (-0.596,-5.851) (-19.723,-7.414)      3.42472
930     -2.28957  -0.60667 -19.70284 -27.12844  -5.82003  -7.42436       (-2.290,-27.128) (-0.607,-5.820) (-19.703,-7.424)      3.3732
931     -2.26838  -0.61753 -19.68248 -27.15511  -5.78899  -7.43469       (-2.268,-27.155) (-0.618,-5.789) (-19.682,-7.435)      3.3217
932     -2.24719  -0.62839 -19.66212 -27.18179  -5.75794  -7.44502       (-2.247,-27.182) (-0.628,-5.758) (-19.662,-7.445)      3.27025
933     -2.22600  -0.63925 -19.64175 -27.20846  -5.72690  -7.45535       (-2.226,-27.208) (-0.639,-5.727) (-19.642,-7.455)      3.21882
934     -2.20481  -0.65011 -19.62139 -27.23513  -5.69585  -7.46568       (-2.205,-27.235) (-0.650,-5.696) (-19.621,-7.466)      3.16744
935     -2.18362  -0.66097 -19.60103 -27.26181  -5.66481  -7.47602       (-2.184,-27.262) (-0.661,-5.665) (-19.601,-7.476)      3.1161
936     -2.16243  -0.67183 -19.58067 -27.28848  -5.63376  -7.48635       (-2.162,-27.288) (-0.672,-5.634) (-19.581,-7.486)      3.06479
937     -2.14124  -0.68269 -19.56030 -27.31515  -5.60272  -7.49668       (-2.141,-27.315) (-0.683,-5.603) (-19.560,-7.497)      3.01354
938     -2.12004  -0.69355 -19.53994 -27.34183  -5.57167  -7.50701       (-2.120,-27.342) (-0.694,-5.572) (-19.540,-7.507)      2.96232
939     -2.09885  -0.70441 -19.51958 -27.36850  -5.54063  -7.51734       (-2.099,-27.369) (-0.704,-5.541) (-19.520,-7.517)      2.91116
940     -2.07766  -0.71527 -19.49922 -27.39518  -5.50958  -7.52767       (-2.078,-27.395) (-0.715,-5.510) (-19.499,-7.528)      2.86004
941     -2.05647  -0.72613 -19.47885 -27.42185  -5.47854  -7.53800       (-2.056,-27.422) (-0.726,-5.479) (-19.479,-7.538)      2.80898
942     -2.03528  -0.73699 -19.45849 -27.44852  -5.44749  -7.54833       (-2.035,-27.449) (-0.737,-5.447) (-19.458,-7.548)      2.75798
943     -2.01409  -0.74785 -19.43813 -27.47520  -5.41645  -7.55866       (-2.014,-27.475) (-0.748,-5.416) (-19.438,-7.559)      2.70704
944     -1.99290  -0.75871 -19.41776 -27.50187  -5.38540  -7.56899       (-1.993,-27.502) (-0.759,-5.385) (-19.418,-7.569)      2.65616
945     -1.97171  -0.76957 -19.39740 -27.52854  -5.35436  -7.57932       (-1.972,-27.529) (-0.770,-5.354) (-19.397,-7.579)      2.60534
946     -1.95052  -0.78043 -19.37704 -27.55522  -5.32331  -7.58966       (-1.951,-27.555) (-0.780,-5.323) (-19.377,-7.590)      2.5546
947     -1.92933  -0.79129 -19.35668 -27.58189  -5.29227  -7.59999       (-1.929,-27.582) (-0.791,-5.292) (-19.357,-7.600)      2.50394
948     -1.90813  -0.80215 -19.33631 -27.60857  -5.26122  -7.61032       (-1.908,-27.609) (-0.802,-5.261) (-19.336,-7.610)      2.45335
949     -1.88694  -0.81301 -19.31595 -27.63524  -5.23018  -7.62065       (-1.887,-27.635) (-0.813,-5.230) (-19.316,-7.621)      2.40285
950     -1.86575  -0.82387 -19.29559 -27.66191  -5.19913  -7.63098       (-1.866,-27.662) (-0.824,-5.199) (-19.296,-7.631)      2.35244
951     -1.84456  -0.83473 -19.27522 -27.68859  -5.16809  -7.64131       (-1.845,-27.689) (-0.835,-5.168) (-19.275,-7.641)      2.30213
952     -1.82337  -0.84559 -19.25486 -27.71526  -5.13704  -7.65164       (-1.823,-27.715) (-0.846,-5.137) (-19.255,-7.652)      2.25192
953     -1.80218  -0.85645 -19.23450 -27.74193  -5.10600  -7.66197       (-1.802,-27.742) (-0.856,-5.106) (-19.234,-7.662)      2.20182
954     -1.78099  -0.86731 -19.21414 -27.76861  -5.07495  -7.67230       (-1.781,-27.769) (-0.867,-5.075) (-19.214,-7.672)      2.15183
955     -1.75980  -0.87817 -19.19377 -27.79528  -5.04391  -7.68263       (-1.760,-27.795) (-0.878,-5.044) (-19.194,-7.683)      2.10198
956     -1.73861  -0.88904 -19.17341 -27.82195  -5.01286  -7.69296       (-1.739,-27.822) (-0.889,-5.013) (-19.173,-7.693)      2.05226
957     -1.71741  -0.89990 -19.15305 -27.84863  -4.98182  -7.70330       (-1.717,-27.849) (-0.900,-4.982) (-19.153,-7.703)      2.00268
958     -1.69622  -0.91076 -19.13268 -27.87530  -4.95077  -7.71363       (-1.696,-27.875) (-0.911,-4.951) (-19.133,-7.714)      1.95326
959     -1.67503  -0.92162 -19.11232 -27.90198  -4.91973  -7.72396       (-1.675,-27.902) (-0.922,-4.920) (-19.112,-7.724)      1.90402
960     -1.65384  -0.93248 -19.09196 -27.92865  -4.88868  -7.73429       (-1.654,-27.929) (-0.932,-4.889) (-19.092,-7.734)      1.85495
961     -1.63265  -0.94334 -19.07160 -27.95532  -4.85764  -7.74462       (-1.633,-27.955) (-0.943,-4.858) (-19.072,-7.745)      1.80608
962     -1.61146  -0.95420 -19.05123 -27.98200  -4.82660  -7.75495       (-1.611,-27.982) (-0.954,-4.827) (-19.051,-7.755)      1.75742
963     -1.59027  -0.96506 -19.03087 -28.00867  -4.79555  -7.76528       (-1.590,-28.009) (-0.965,-4.796) (-19.031,-7.765)      1.709
964     -1.56908  -0.97592 -19.01051 -28.03534  -4.76451  -7.77561       (-1.569,-28.035) (-0.976,-4.765) (-19.011,-7.776)      1.66082
965     -1.54789  -0.98678 -18.99014 -28.06202  -4.73346  -7.78594       (-1.548,-28.062) (-0.987,-4.733) (-18.990,-7.786)      1.61293
966     -1.52670  -0.99764 -18.96978 -28.08869  -4.70242  -7.79627       (-1.527,-28.089) (-0.998,-4.702) (-18.970,-7.796)      1.56533
967     -1.50550  -1.00850 -18.94942 -28.11537  -4.67137  -7.80661       (-1.506,-28.115) (-1.008,-4.671) (-18.949,-7.807)      1.51806
968     -1.48431  -1.01936 -18.92906 -28.14204  -4.64033  -7.81694       (-1.484,-28.142) (-1.019,-4.640) (-18.929,-7.817)      1.47115
969     -1.46312  -1.03022 -18.90869 -28.16871  -4.60928  -7.82727       (-1.463,-28.169) (-1.030,-4.609) (-18.909,-7.827)      1.42464
970     -1.44193  -1.04108 -18.88833 -28.19539  -4.57824  -7.83760       (-1.442,-28.195) (-1.041,-4.578) (-18.888,-7.838)      1.37856
971     -1.42074  -1.05194 -18.86797 -28.22206  -4.54719  -7.84793       (-1.421,-28.222) (-1.052,-4.547) (-18.868,-7.848)      1.33296
972     -1.39955  -1.06280 -18.84761 -28.24873  -4.51615  -7.85826       (-1.400,-28.249) (-1.063,-4.516) (-18.848,-7.858)      1.28789
973     -1.37836  -1.07366 -18.82724 -28.27541  -4.48510  -7.86859       (-1.378,-28.275) (-1.074,-4.485) (-18.827,-7.869)      1.24341
974     -1.35717  -1.08452 -18.80688 -28.30208  -4.45406  -7.87892       (-1.357,-28.302) (-1.085,-4.454) (-18.807,-7.879)      1.19959
975     -1.33598  -1.09538 -18.78652 -28.32875  -4.42301  -7.88925       (-1.336,-28.329) (-1.095,-4.423) (-18.787,-7.889)      1.1565
976     -1.31479  -1.10624 -18.76615 -28.35543  -4.39197  -7.89958       (-1.315,-28.355) (-1.106,-4.392) (-18.766,-7.900)      1.11422
977     -1.29359  -1.11710 -18.74579 -28.38210  -4.36092  -7.90991       (-1.294,-28.382) (-1.117,-4.361) (-18.746,-7.910)      1.07285
978     -1.27240  -1.12796 -18.72543 -28.40878  -4.32988  -7.92025       (-1.272,-28.409) (-1.128,-4.330) (-18.725,-7.920)      1.0325
979     -1.25121  -1.13882 -18.70507 -28.43545  -4.29883  -7.93058       (-1.251,-28.435) (-1.139,-4.299) (-18.705,-7.931)      0.993291
980     -1.23002  -1.14968 -18.68470 -28.46212  -4.26779  -7.94091       (-1.230,-28.462) (-1.150,-4.268) (-18.685,-7.941)      0.95537
981     -1.20883  -1.16054 -18.66434 -28.48880  -4.23674  -7.95124       (-1.209,-28.489) (-1.161,-4.237) (-18.664,-7.951)      0.918892
982     -1.18764  -1.17140 -18.64398 -28.51547  -4.20570  -7.96157       (-1.188,-28.515) (-1.171,-4.206) (-18.644,-7.962)      0.884037
983     -1.16645  -1.18226 -18.62361 -28.54214  -4.17465  -7.97190       (-1.166,-28.542) (-1.182,-4.175) (-18.624,-7.972)      0.841126
984     -1.14526  -1.19312 -18.60325 -28.56882  -4.14361  -7.98223       (-1.145,-28.569) (-1.193,-4.144) (-18.603,-7.982)      0.788555
985     -1.12407  -1.20398 -18.58289 -28.59549  -4.11256  -7.99256       (-1.124,-28.595) (-1.204,-4.113) (-18.583,-7.993)      0.735985
986     -1.10288  -1.21484 -18.56253 -28.62217  -4.08152  -8.00289       (-1.103,-28.622) (-1.215,-4.082) (-18.563,-8.003)      0.683415
987     -1.08168  -1.22570 -18.54216 -28.64884  -4.05047  -8.01322       (-1.082,-28.649) (-1.226,-4.050) (-18.542,-8.013)      0.630844
988     -1.06049  -1.23656 -18.52180 -28.67551  -4.01943  -8.02355       (-1.060,-28.676) (-1.237,-4.019) (-18.522,-8.024)      0.578274
989     -1.03930  -1.24742 -18.50144 -28.70219  -3.98838  -8.03389       (-1.039,-28.702) (-1.247,-3.988) (-18.501,-8.034)      0.525704
990     -1.01811  -1.25828 -18.48107 -28.72886  -3.95734  -8.04422       (-1.018,-28.729) (-1.258,-3.957) (-18.481,-8.044)      0.473133
991     -0.99692  -1.26914 -18.46071 -28.75553  -3.92629  -8.05455       (-0.997,-28.756) (-1.269,-3.926) (-18.461,-8.055)      0.420563
992     -0.97573  -1.28000 -18.44035 -28.78221  -3.89525  -8.06488       (-0.976,-28.782) (-1.280,-3.895) (-18.440,-8.065)      0.367993
993     -0.95454  -1.29086 -18.41999 -28.80888  -3.86420  -8.07521       (-0.955,-28.809) (-1.291,-3.864) (-18.420,-8.075)      0.315422
994     -0.93335  -1.30172 -18.39962 -28.83555  -3.83316  -8.08554       (-0.933,-28.836) (-1.302,-3.833) (-18.400,-8.086)      0.262852
995     -0.91216  -1.31258 -18.37926 -28.86223  -3.80211  -8.09587       (-0.912,-28.862) (-1.313,-3.802) (-18.379,-8.096)      0.210281
996     -0.89096  -1.32344 -18.35890 -28.88890  -3.77107  -8.10620       (-0.891,-28.889) (-1.323,-3.771) (-18.359,-8.106)      0.157711
997     -0.86977  -1.33430 -18.33854 -28.91558  -3.74002  -8.11653       (-0.870,-28.916) (-1.334,-3.740) (-18.339,-8.117)      0.105141
998     -0.84858  -1.34516 -18.31817 -28.94225  -3.70898  -8.12686       (-0.849,-28.942) (-1.345,-3.709) (-18.318,-8.127)      0.0525704
999     -0.82739  -1.35602 -18.29781 -28.96892  -3.67793  -8.13720       (-0.827,-28.969) (-1.356,-3.678) (-18.298,-8.137)      0
