2BOUNDS_2018-03-07.14_50_28.764_.txt     Output is probe cell, reduced cell, NCDist distance between
919    -19.35224  -2.10474  -2.46565  -3.86307  -3.54528 -18.17882       (-19.352,-3.863) (-2.105,-3.545) (-2.466,-18.179)      4.24613
920    -19.37356  -2.11127  -2.45645  -3.81782  -3.55576 -18.17004       (-19.374,-3.818) (-2.111,-3.556) (-2.456,-18.170)      4.19305
921    -19.39489  -2.11780  -2.44724  -3.77256  -3.56624 -18.16127       (-19.395,-3.773) (-2.118,-3.566) (-2.447,-18.161)      4.13998
922    -19.41621  -2.12434  -2.43803  -3.72730  -3.57672 -18.15249       (-19.416,-3.727) (-2.124,-3.577) (-2.438,-18.152)      4.0869
923    -19.43753  -2.13087  -2.42882  -3.68205  -3.58720 -18.14371       (-19.438,-3.682) (-2.131,-3.587) (-2.429,-18.144)      4.03382
924    -19.45885  -2.13740  -2.41962  -3.63679  -3.59768 -18.13494       (-19.459,-3.637) (-2.137,-3.598) (-2.420,-18.135)      3.98075
925    -19.48017  -2.14393  -2.41041  -3.59153  -3.60816 -18.12616       (-19.480,-3.592) (-2.144,-3.608) (-2.410,-18.126)      3.92767
926    -19.50150  -2.15047  -2.40120  -3.54627  -3.61864 -18.11739       (-19.501,-3.546) (-2.150,-3.619) (-2.401,-18.117)      3.87459
927    -19.52282  -2.15700  -2.39200  -3.50102  -3.62912 -18.10861       (-19.523,-3.501) (-2.157,-3.629) (-2.392,-18.109)      3.82152
928    -19.54414  -2.16353  -2.38279  -3.45576  -3.63960 -18.09983       (-19.544,-3.456) (-2.164,-3.640) (-2.383,-18.100)      3.76844
929    -19.56546  -2.17006  -2.37358  -3.41050  -3.65008 -18.09106       (-19.565,-3.411) (-2.170,-3.650) (-2.374,-18.091)      3.71536
930    -19.58678  -2.17660  -2.36438  -3.36524  -3.66056 -18.08228       (-19.587,-3.365) (-2.177,-3.661) (-2.364,-18.082)      3.66229
931    -19.60810  -2.18313  -2.35517  -3.31999  -3.67104 -18.07351       (-19.608,-3.320) (-2.183,-3.671) (-2.355,-18.074)      3.60921
932    -19.62943  -2.18966  -2.34596  -3.27473  -3.68152 -18.06473       (-19.629,-3.275) (-2.190,-3.682) (-2.346,-18.065)      3.55613
933    -19.65075  -2.19619  -2.33675  -3.22947  -3.69200 -18.05595       (-19.651,-3.229) (-2.196,-3.692) (-2.337,-18.056)      3.50306
934    -19.67207  -2.20273  -2.32755  -3.18422  -3.70248 -18.04718       (-19.672,-3.184) (-2.203,-3.702) (-2.328,-18.047)      3.44998
935    -19.69339  -2.20926  -2.31834  -3.13896  -3.71296 -18.03840       (-19.693,-3.139) (-2.209,-3.713) (-2.318,-18.038)      3.3969
936    -19.71471  -2.21579  -2.30913  -3.09370  -3.72344 -18.02962       (-19.715,-3.094) (-2.216,-3.723) (-2.309,-18.030)      3.34383
937    -19.73604  -2.22232  -2.29993  -3.04844  -3.73392 -18.02085       (-19.736,-3.048) (-2.222,-3.734) (-2.300,-18.021)      3.29075
938    -19.75736  -2.22886  -2.29072  -3.00319  -3.74440 -18.01207       (-19.757,-3.003) (-2.229,-3.744) (-2.291,-18.012)      3.23767
939    -19.77868  -2.23539  -2.28151  -2.95793  -3.75488 -18.00330       (-19.779,-2.958) (-2.235,-3.755) (-2.282,-18.003)      3.1846
940    -19.80000  -2.24192  -2.27230  -2.91267  -3.76536 -17.99452       (-19.800,-2.913) (-2.242,-3.765) (-2.272,-17.995)      3.13152
941    -19.82132  -2.24845  -2.26310  -2.86741  -3.77584 -17.98574       (-19.821,-2.867) (-2.248,-3.776) (-2.263,-17.986)      3.07844
942    -19.84264  -2.25499  -2.25389  -2.82216  -3.78632 -17.97697       (-19.843,-2.822) (-2.255,-3.786) (-2.254,-17.977)      3.02537
943    -19.86397  -2.26152  -2.24468  -2.77690  -3.79680 -17.96819       (-19.864,-2.777) (-2.262,-3.797) (-2.245,-17.968)      2.97229
944    -19.88529  -2.26805  -2.23548  -2.73164  -3.80728 -17.95942       (-19.885,-2.732) (-2.268,-3.807) (-2.235,-17.959)      2.91921
945    -19.90661  -2.27459  -2.22627  -2.68639  -3.81776 -17.95064       (-19.907,-2.686) (-2.275,-3.818) (-2.226,-17.951)      2.86614
946    -19.92793  -2.28112  -2.21706  -2.64113  -3.82824 -17.94186       (-19.928,-2.641) (-2.281,-3.828) (-2.217,-17.942)      2.81306
947    -19.94925  -2.28765  -2.20786  -2.59587  -3.83872 -17.93309       (-19.949,-2.596) (-2.288,-3.839) (-2.208,-17.933)      2.75998
948    -19.97058  -2.29418  -2.19865  -2.55061  -3.84919 -17.92431       (-19.971,-2.551) (-2.294,-3.849) (-2.199,-17.924)      2.70691
949    -19.99190  -2.30072  -2.18944  -2.50536  -3.85967 -17.91554       (-19.992,-2.505) (-2.301,-3.860) (-2.189,-17.916)      2.65383
950    -20.01322  -2.30725  -2.18023  -2.46010  -3.87015 -17.90676       (-20.013,-2.460) (-2.307,-3.870) (-2.180,-17.907)      2.60075
951    -20.03454  -2.31378  -2.17103  -2.41484  -3.88063 -17.89798       (-20.035,-2.415) (-2.314,-3.881) (-2.171,-17.898)      2.54768
952    -20.05586  -2.32031  -2.16182  -2.36958  -3.89111 -17.88921       (-20.056,-2.370) (-2.320,-3.891) (-2.162,-17.889)      2.4946
953    -20.07718  -2.32685  -2.15261  -2.32433  -3.90159 -17.88043       (-20.077,-2.324) (-2.327,-3.902) (-2.153,-17.880)      2.44152
954    -20.09851  -2.33338  -2.14341  -2.27907  -3.91207 -17.87165       (-20.099,-2.279) (-2.333,-3.912) (-2.143,-17.872)      2.38845
955    -20.11983  -2.33991  -2.13420  -2.23381  -3.92255 -17.86288       (-20.120,-2.234) (-2.340,-3.923) (-2.134,-17.863)      2.33537
956    -20.14115  -2.34644  -2.12499  -2.18856  -3.93303 -17.85410       (-20.141,-2.189) (-2.346,-3.933) (-2.125,-17.854)      2.28229
957    -20.16247  -2.35298  -2.11578  -2.14330  -3.94351 -17.84533       (-20.162,-2.143) (-2.353,-3.944) (-2.116,-17.845)      2.22922
958    -20.18379  -2.35951  -2.10658  -2.09804  -3.95399 -17.83655       (-20.184,-2.098) (-2.360,-3.954) (-2.107,-17.837)      2.17614
959    -20.20512  -2.36604  -2.09737  -2.05278  -3.96447 -17.82777       (-20.205,-2.053) (-2.366,-3.964) (-2.097,-17.828)      2.12306
960    -20.22644  -2.37257  -2.08816  -2.00753  -3.97495 -17.81900       (-20.226,-2.008) (-2.373,-3.975) (-2.088,-17.819)      2.06999
961    -20.24776  -2.37911  -2.07896  -1.96227  -3.98543 -17.81022       (-20.248,-1.962) (-2.379,-3.985) (-2.079,-17.810)      2.01691
962    -20.26908  -2.38564  -2.06975  -1.91701  -3.99591 -17.80145       (-20.269,-1.917) (-2.386,-3.996) (-2.070,-17.801)      1.96384
963    -20.29040  -2.39217  -2.06054  -1.87175  -4.00639 -17.79267       (-20.290,-1.872) (-2.392,-4.006) (-2.061,-17.793)      1.91076
964    -20.31172  -2.39870  -2.05134  -1.82650  -4.01687 -17.78389       (-20.312,-1.826) (-2.399,-4.017) (-2.051,-17.784)      1.85768
965    -20.33305  -2.40524  -2.04213  -1.78124  -4.02735 -17.77512       (-20.333,-1.781) (-2.405,-4.027) (-2.042,-17.775)      1.80461
966    -20.35437  -2.41177  -2.03292  -1.73598  -4.03783 -17.76634       (-20.354,-1.736) (-2.412,-4.038) (-2.033,-17.766)      1.75153
967    -20.37569  -2.41830  -2.02371  -1.69072  -4.04831 -17.75757       (-20.376,-1.691) (-2.418,-4.048) (-2.024,-17.758)      1.69845
968    -20.39701  -2.42483  -2.01451  -1.64547  -4.05879 -17.74879       (-20.397,-1.645) (-2.425,-4.059) (-2.015,-17.749)      1.64538
969    -20.41833  -2.43137  -2.00530  -1.60021  -4.06927 -17.74001       (-20.418,-1.600) (-2.431,-4.069) (-2.005,-17.740)      1.5923
970    -20.43966  -2.43790  -1.99609  -1.55495  -4.07975 -17.73124       (-20.440,-1.555) (-2.438,-4.080) (-1.996,-17.731)      1.53922
971    -20.46098  -2.44443  -1.98689  -1.50970  -4.09023 -17.72246       (-20.461,-1.510) (-2.444,-4.090) (-1.987,-17.722)      1.48615
972    -20.48230  -2.45096  -1.97768  -1.46444  -4.10071 -17.71369       (-20.482,-1.464) (-2.451,-4.101) (-1.978,-17.714)      1.43307
973    -20.50362  -2.45750  -1.96847  -1.41918  -4.11119 -17.70491       (-20.504,-1.419) (-2.457,-4.111) (-1.968,-17.705)      1.37999
974    -20.52494  -2.46403  -1.95926  -1.37392  -4.12167 -17.69613       (-20.525,-1.374) (-2.464,-4.122) (-1.959,-17.696)      1.32692
975    -20.54626  -2.47056  -1.95006  -1.32867  -4.13215 -17.68736       (-20.546,-1.329) (-2.471,-4.132) (-1.950,-17.687)      1.27384
976    -20.56759  -2.47709  -1.94085  -1.28341  -4.14263 -17.67858       (-20.568,-1.283) (-2.477,-4.143) (-1.941,-17.679)      1.22076
977    -20.58891  -2.48363  -1.93164  -1.23815  -4.15310 -17.66980       (-20.589,-1.238) (-2.484,-4.153) (-1.932,-17.670)      1.16769
978    -20.61023  -2.49016  -1.92244  -1.19289  -4.16358 -17.66103       (-20.610,-1.193) (-2.490,-4.164) (-1.922,-17.661)      1.11461
979    -20.63155  -2.49669  -1.91323  -1.14764  -4.17406 -17.65225       (-20.632,-1.148) (-2.497,-4.174) (-1.913,-17.652)      1.06153
980    -20.65287  -2.50322  -1.90402  -1.10238  -4.18454 -17.64348       (-20.653,-1.102) (-2.503,-4.185) (-1.904,-17.643)      1.00846
981    -20.67419  -2.50976  -1.89482  -1.05712  -4.19502 -17.63470       (-20.674,-1.057) (-2.510,-4.195) (-1.895,-17.635)      0.955379
982    -20.69552  -2.51629  -1.88561  -1.01187  -4.20550 -17.62592       (-20.696,-1.012) (-2.516,-4.206) (-1.886,-17.626)      0.902303
983    -20.71684  -2.52282  -1.87640  -0.96661  -4.21598 -17.61715       (-20.717,-0.967) (-2.523,-4.216) (-1.876,-17.617)      0.849226
984    -20.73816  -2.52935  -1.86719  -0.92135  -4.22646 -17.60837       (-20.738,-0.921) (-2.529,-4.226) (-1.867,-17.608)      0.796149
985    -20.75948  -2.53589  -1.85799  -0.87609  -4.23694 -17.59960       (-20.759,-0.876) (-2.536,-4.237) (-1.858,-17.600)      0.743073
986    -20.78080  -2.54242  -1.84878  -0.83084  -4.24742 -17.59082       (-20.781,-0.831) (-2.542,-4.247) (-1.849,-17.591)      0.689996
987    -20.80213  -2.54895  -1.83957  -0.78558  -4.25790 -17.58204       (-20.802,-0.786) (-2.549,-4.258) (-1.840,-17.582)      0.636919
988    -20.82345  -2.55548  -1.83037  -0.74032  -4.26838 -17.57327       (-20.823,-0.740) (-2.555,-4.268) (-1.830,-17.573)      0.583843
989    -20.84477  -2.56202  -1.82116  -0.69506  -4.27886 -17.56449       (-20.845,-0.695) (-2.562,-4.279) (-1.821,-17.564)      0.530766
990    -20.86609  -2.56855  -1.81195  -0.64981  -4.28934 -17.55572       (-20.866,-0.650) (-2.569,-4.289) (-1.812,-17.556)      0.47769
991    -20.88741  -2.57508  -1.80275  -0.60455  -4.29982 -17.54694       (-20.887,-0.605) (-2.575,-4.300) (-1.803,-17.547)      0.424613
992    -20.90873  -2.58161  -1.79354  -0.55929  -4.31030 -17.53816       (-20.909,-0.559) (-2.582,-4.310) (-1.794,-17.538)      0.371536
993    -20.93006  -2.58815  -1.78433  -0.51404  -4.32078 -17.52939       (-20.930,-0.514) (-2.588,-4.321) (-1.784,-17.529)      0.31846
994    -20.95138  -2.59468  -1.77512  -0.46878  -4.33126 -17.52061       (-20.951,-0.469) (-2.595,-4.331) (-1.775,-17.521)      0.265383
995    -20.97270  -2.60121  -1.76592  -0.42352  -4.34174 -17.51184       (-20.973,-0.424) (-2.601,-4.342) (-1.766,-17.512)      0.212306
996    -20.99402  -2.60775  -1.75671  -0.37826  -4.35222 -17.50306       (-20.994,-0.378) (-2.608,-4.352) (-1.757,-17.503)      0.15923
997    -21.01534  -2.61428  -1.74750  -0.33301  -4.36270 -17.49428       (-21.015,-0.333) (-2.614,-4.363) (-1.748,-17.494)      0.106153
998    -21.03667  -2.62081  -1.73830  -0.28775  -4.37318 -17.48551       (-21.037,-0.288) (-2.621,-4.373) (-1.738,-17.486)      0.0530766
999    -21.05799  -2.62734  -1.72909  -0.24249  -4.38366 -17.47673       (-21.058,-0.242) (-2.627,-4.384) (-1.729,-17.477)      0
