2BOUNDS_2018-03-07.14_44_45.622_.txt     Output is probe cell, reduced cell, NCDist distance between
915     -5.00380 -45.96385  -4.75517 -34.43345  -5.31553  -2.18268       (-5.004,-34.433) (-45.964,-5.316) (-4.755,-2.183)      2.46009
916     -4.98299 -45.96513  -4.76662 -34.42073  -5.32490  -2.17616       (-4.983,-34.421) (-45.965,-5.325) (-4.767,-2.176)      2.43081
917     -4.96218 -45.96640  -4.77806 -34.40802  -5.33426  -2.16965       (-4.962,-34.408) (-45.966,-5.334) (-4.778,-2.170)      2.40152
918     -4.94137 -45.96768  -4.78951 -34.39530  -5.34363  -2.16313       (-4.941,-34.395) (-45.968,-5.344) (-4.790,-2.163)      2.37223
919     -4.92056 -45.96895  -4.80095 -34.38258  -5.35300  -2.15661       (-4.921,-34.383) (-45.969,-5.353) (-4.801,-2.157)      2.34295
920     -4.89974 -45.97022  -4.81239 -34.36986  -5.36237  -2.15009       (-4.900,-34.370) (-45.970,-5.362) (-4.812,-2.150)      2.31366
921     -4.87893 -45.97150  -4.82384 -34.35714  -5.37173  -2.14358       (-4.879,-34.357) (-45.971,-5.372) (-4.824,-2.144)      2.28437
922     -4.85812 -45.97277  -4.83528 -34.34442  -5.38110  -2.13706       (-4.858,-34.344) (-45.973,-5.381) (-4.835,-2.137)      2.25509
923     -4.83731 -45.97405  -4.84673 -34.33170  -5.39047  -2.13054       (-4.837,-34.332) (-45.974,-5.390) (-4.847,-2.131)      2.2258
924     -4.81650 -45.97532  -4.85817 -34.31899  -5.39984  -2.12402       (-4.816,-34.319) (-45.975,-5.400) (-4.858,-2.124)      2.19651
925     -4.79569 -45.97659  -4.86962 -34.30627  -5.40920  -2.11751       (-4.796,-34.306) (-45.977,-5.409) (-4.870,-2.118)      2.16723
926     -4.77487 -45.97787  -4.88106 -34.29355  -5.41857  -2.11099       (-4.775,-34.294) (-45.978,-5.419) (-4.881,-2.111)      2.13794
927     -4.75406 -45.97914  -4.89251 -34.28083  -5.42794  -2.10447       (-4.754,-34.281) (-45.979,-5.428) (-4.893,-2.104)      2.10865
928     -4.73325 -45.98042  -4.90395 -34.26811  -5.43730  -2.09795       (-4.733,-34.268) (-45.980,-5.437) (-4.904,-2.098)      2.07937
929     -4.71244 -45.98169  -4.91539 -34.25539  -5.44667  -2.09143       (-4.712,-34.255) (-45.982,-5.447) (-4.915,-2.091)      2.05008
930     -4.69163 -45.98296  -4.92684 -34.24268  -5.45604  -2.08492       (-4.692,-34.243) (-45.983,-5.456) (-4.927,-2.085)      2.02079
931     -4.67081 -45.98424  -4.93828 -34.22996  -5.46541  -2.07840       (-4.671,-34.230) (-45.984,-5.465) (-4.938,-2.078)      1.99151
932     -4.65000 -45.98551  -4.94973 -34.21724  -5.47477  -2.07188       (-4.650,-34.217) (-45.986,-5.475) (-4.950,-2.072)      1.96222
933     -4.62919 -45.98679  -4.96117 -34.20452  -5.48414  -2.06536       (-4.629,-34.205) (-45.987,-5.484) (-4.961,-2.065)      1.93293
934     -4.60838 -45.98806  -4.97262 -34.19180  -5.49351  -2.05885       (-4.608,-34.192) (-45.988,-5.494) (-4.973,-2.059)      1.90364
935     -4.58757 -45.98933  -4.98406 -34.17908  -5.50288  -2.05233       (-4.588,-34.179) (-45.989,-5.503) (-4.984,-2.052)      1.87436
936     -4.56676 -45.99061  -4.99551 -34.16636  -5.51224  -2.04581       (-4.567,-34.166) (-45.991,-5.512) (-4.996,-2.046)      1.84507
937     -4.54594 -45.99188  -5.00695 -34.15365  -5.52161  -2.03929       (-4.546,-34.154) (-45.992,-5.522) (-5.007,-2.039)      1.81578
938     -4.52513 -45.99316  -5.01839 -34.14093  -5.53098  -2.03277       (-4.525,-34.141) (-45.993,-5.531) (-5.018,-2.033)      1.7865
939     -4.50432 -45.99443  -5.02984 -34.12821  -5.54035  -2.02626       (-4.504,-34.128) (-45.994,-5.540) (-5.030,-2.026)      1.75721
940     -4.48351 -45.99570  -5.04128 -34.11549  -5.54971  -2.01974       (-4.484,-34.115) (-45.996,-5.550) (-5.041,-2.020)      1.72792
941     -4.46270 -45.99698  -5.05273 -34.10277  -5.55908  -2.01322       (-4.463,-34.103) (-45.997,-5.559) (-5.053,-2.013)      1.69864
942     -4.44188 -45.99825  -5.06417 -34.09005  -5.56845  -2.00670       (-4.442,-34.090) (-45.998,-5.568) (-5.064,-2.007)      1.66935
943     -4.42107 -45.99953  -5.07562 -34.07733  -5.57782  -2.00019       (-4.421,-34.077) (-46.000,-5.578) (-5.076,-2.000)      1.64006
944     -4.40026 -46.00080  -5.08706 -34.06462  -5.58718  -1.99367       (-4.400,-34.065) (-46.001,-5.587) (-5.087,-1.994)      1.61078
945     -4.37945 -46.00207  -5.09851 -34.05190  -5.59655  -1.98715       (-4.379,-34.052) (-46.002,-5.597) (-5.099,-1.987)      1.58149
946     -4.35864 -46.00335  -5.10995 -34.03918  -5.60592  -1.98063       (-4.359,-34.039) (-46.003,-5.606) (-5.110,-1.981)      1.5522
947     -4.33783 -46.00462  -5.12139 -34.02646  -5.61528  -1.97412       (-4.338,-34.026) (-46.005,-5.615) (-5.121,-1.974)      1.52292
948     -4.31701 -46.00590  -5.13284 -34.01374  -5.62465  -1.96760       (-4.317,-34.014) (-46.006,-5.625) (-5.133,-1.968)      1.49363
949     -4.29620 -46.00717  -5.14428 -34.00102  -5.63402  -1.96108       (-4.296,-34.001) (-46.007,-5.634) (-5.144,-1.961)      1.46434
950     -4.27539 -46.00844  -5.15573 -33.98831  -5.64339  -1.95456       (-4.275,-33.988) (-46.008,-5.643) (-5.156,-1.955)      1.43506
951     -4.25458 -46.00972  -5.16717 -33.97559  -5.65275  -1.94804       (-4.255,-33.976) (-46.010,-5.653) (-5.167,-1.948)      1.40577
952     -4.23377 -46.01099  -5.17862 -33.96287  -5.66212  -1.94153       (-4.234,-33.963) (-46.011,-5.662) (-5.179,-1.942)      1.37648
953     -4.21295 -46.01227  -5.19006 -33.95015  -5.67149  -1.93501       (-4.213,-33.950) (-46.012,-5.671) (-5.190,-1.935)      1.34719
954     -4.19214 -46.01354  -5.20151 -33.93743  -5.68086  -1.92849       (-4.192,-33.937) (-46.014,-5.681) (-5.202,-1.928)      1.31791
955     -4.17133 -46.01481  -5.21295 -33.92471  -5.69022  -1.92197       (-4.171,-33.925) (-46.015,-5.690) (-5.213,-1.922)      1.28862
956     -4.15052 -46.01609  -5.22439 -33.91199  -5.69959  -1.91546       (-4.151,-33.912) (-46.016,-5.700) (-5.224,-1.915)      1.25933
957     -4.12971 -46.01736  -5.23584 -33.89928  -5.70896  -1.90894       (-4.130,-33.899) (-46.017,-5.709) (-5.236,-1.909)      1.23005
958     -4.10890 -46.01864  -5.24728 -33.88656  -5.71833  -1.90242       (-4.109,-33.887) (-46.019,-5.718) (-5.247,-1.902)      1.20076
959     -4.08808 -46.01991  -5.25873 -33.87384  -5.72769  -1.89590       (-4.088,-33.874) (-46.020,-5.728) (-5.259,-1.896)      1.17147
960     -4.06727 -46.02118  -5.27017 -33.86112  -5.73706  -1.88938       (-4.067,-33.861) (-46.021,-5.737) (-5.270,-1.889)      1.14219
961     -4.04646 -46.02246  -5.28162 -33.84840  -5.74643  -1.88287       (-4.046,-33.848) (-46.022,-5.746) (-5.282,-1.883)      1.1129
962     -4.02565 -46.02373  -5.29306 -33.83568  -5.75580  -1.87635       (-4.026,-33.836) (-46.024,-5.756) (-5.293,-1.876)      1.08361
963     -4.00484 -46.02501  -5.30451 -33.82296  -5.76516  -1.86983       (-4.005,-33.823) (-46.025,-5.765) (-5.305,-1.870)      1.05433
964     -3.98402 -46.02628  -5.31595 -33.81025  -5.77453  -1.86331       (-3.984,-33.810) (-46.026,-5.775) (-5.316,-1.863)      1.02504
965     -3.96321 -46.02755  -5.32739 -33.79753  -5.78390  -1.85680       (-3.963,-33.798) (-46.028,-5.784) (-5.327,-1.857)      0.995753
966     -3.94240 -46.02883  -5.33884 -33.78481  -5.79326  -1.85028       (-3.942,-33.785) (-46.029,-5.793) (-5.339,-1.850)      0.966466
967     -3.92159 -46.03010  -5.35028 -33.77209  -5.80263  -1.84376       (-3.922,-33.772) (-46.030,-5.803) (-5.350,-1.844)      0.937179
968     -3.90078 -46.03138  -5.36173 -33.75937  -5.81200  -1.83724       (-3.901,-33.759) (-46.031,-5.812) (-5.362,-1.837)      0.907892
969     -3.87997 -46.03265  -5.37317 -33.74665  -5.82137  -1.83072       (-3.880,-33.747) (-46.033,-5.821) (-5.373,-1.831)      0.878605
970     -3.85915 -46.03392  -5.38462 -33.73394  -5.83073  -1.82421       (-3.859,-33.734) (-46.034,-5.831) (-5.385,-1.824)      0.849318
971     -3.83834 -46.03520  -5.39606 -33.72122  -5.84010  -1.81769       (-3.838,-33.721) (-46.035,-5.840) (-5.396,-1.818)      0.820032
972     -3.81753 -46.03647  -5.40751 -33.70850  -5.84947  -1.81117       (-3.818,-33.708) (-46.036,-5.849) (-5.408,-1.811)      0.790745
973     -3.79672 -46.03775  -5.41895 -33.69578  -5.85884  -1.80465       (-3.797,-33.696) (-46.038,-5.859) (-5.419,-1.805)      0.761458
974     -3.77591 -46.03902  -5.43040 -33.68306  -5.86820  -1.79814       (-3.776,-33.683) (-46.039,-5.868) (-5.430,-1.798)      0.732171
975     -3.75509 -46.04029  -5.44184 -33.67034  -5.87757  -1.79162       (-3.755,-33.670) (-46.040,-5.878) (-5.442,-1.792)      0.702884
976     -3.73428 -46.04157  -5.45328 -33.65762  -5.88694  -1.78510       (-3.734,-33.658) (-46.042,-5.887) (-5.453,-1.785)      0.673597
977     -3.71347 -46.04284  -5.46473 -33.64491  -5.89631  -1.77858       (-3.713,-33.645) (-46.043,-5.896) (-5.465,-1.779)      0.644311
978     -3.69266 -46.04412  -5.47617 -33.63219  -5.90567  -1.77207       (-3.693,-33.632) (-46.044,-5.906) (-5.476,-1.772)      0.615024
979     -3.67185 -46.04539  -5.48762 -33.61947  -5.91504  -1.76555       (-3.672,-33.619) (-46.045,-5.915) (-5.488,-1.766)      0.585737
980     -3.65104 -46.04667  -5.49906 -33.60675  -5.92441  -1.75903       (-3.651,-33.607) (-46.047,-5.924) (-5.499,-1.759)      0.55645
981     -3.63022 -46.04794  -5.51051 -33.59403  -5.93378  -1.75251       (-3.630,-33.594) (-46.048,-5.934) (-5.511,-1.753)      0.527163
982     -3.60941 -46.04921  -5.52195 -33.58131  -5.94314  -1.74599       (-3.609,-33.581) (-46.049,-5.943) (-5.522,-1.746)      0.497876
983     -3.58860 -46.05049  -5.53340 -33.56860  -5.95251  -1.73948       (-3.589,-33.569) (-46.050,-5.953) (-5.533,-1.739)      0.46859
984     -3.56779 -46.05176  -5.54484 -33.55588  -5.96188  -1.73296       (-3.568,-33.556) (-46.052,-5.962) (-5.545,-1.733)      0.439303
985     -3.54698 -46.05304  -5.55628 -33.54316  -5.97124  -1.72644       (-3.547,-33.543) (-46.053,-5.971) (-5.556,-1.726)      0.410016
986     -3.52616 -46.05431  -5.56773 -33.53044  -5.98061  -1.71992       (-3.526,-33.530) (-46.054,-5.981) (-5.568,-1.720)      0.380729
987     -3.50535 -46.05558  -5.57917 -33.51772  -5.98998  -1.71341       (-3.505,-33.518) (-46.056,-5.990) (-5.579,-1.713)      0.351442
988     -3.48454 -46.05686  -5.59062 -33.50500  -5.99935  -1.70689       (-3.485,-33.505) (-46.057,-5.999) (-5.591,-1.707)      0.322155
989     -3.46373 -46.05813  -5.60206 -33.49228  -6.00871  -1.70037       (-3.464,-33.492) (-46.058,-6.009) (-5.602,-1.700)      0.292868
990     -3.44292 -46.05941  -5.61351 -33.47957  -6.01808  -1.69385       (-3.443,-33.480) (-46.059,-6.018) (-5.614,-1.694)      0.263582
991     -3.42211 -46.06068  -5.62495 -33.46685  -6.02745  -1.68733       (-3.422,-33.467) (-46.061,-6.027) (-5.625,-1.687)      0.234295
992     -3.40129 -46.06195  -5.63640 -33.45413  -6.03682  -1.68082       (-3.401,-33.454) (-46.062,-6.037) (-5.636,-1.681)      0.205008
993     -3.38048 -46.06323  -5.64784 -33.44141  -6.04618  -1.67430       (-3.380,-33.441) (-46.063,-6.046) (-5.648,-1.674)      0.175721
994     -3.35967 -46.06450  -5.65928 -33.42869  -6.05555  -1.66778       (-3.360,-33.429) (-46.065,-6.056) (-5.659,-1.668)      0.146434
995     -3.33886 -46.06578  -5.67073 -33.41597  -6.06492  -1.66126       (-3.339,-33.416) (-46.066,-6.065) (-5.671,-1.661)      0.117147
996     -3.31805 -46.06705  -5.68217 -33.40325  -6.07429  -1.65475       (-3.318,-33.403) (-46.067,-6.074) (-5.682,-1.655)      0.0878605
997     -3.29723 -46.06832  -5.69362 -33.39054  -6.08365  -1.64823       (-3.297,-33.391) (-46.068,-6.084) (-5.694,-1.648)      0.0585737
998     -3.27642 -46.06960  -5.70506 -33.37782  -6.09302  -1.64171       (-3.276,-33.378) (-46.070,-6.093) (-5.705,-1.642)      0.0292868
999     -3.25561 -46.07087  -5.71651 -33.36510  -6.10239  -1.63519       (-3.256,-33.365) (-46.071,-6.102) (-5.717,-1.635)      0
