2BOUNDS_2018-03-07.14_54_17.858_.txt     Output is probe cell, reduced cell, NCDist distance between
924    -36.98070  -8.20060  -4.38578 -21.82230  -0.17029 -13.82488       (-36.981,-21.822) (-8.201,-0.170) (-4.386,-13.825)      4.53383
925    -36.96810  -8.15162  -4.39611 -21.85256  -0.18096 -13.79838       (-36.968,-21.853) (-8.152,-0.181) (-4.396,-13.798)      4.47405
926    -36.95549  -8.10264  -4.40644 -21.88281  -0.19162 -13.77188       (-36.955,-21.883) (-8.103,-0.192) (-4.406,-13.772)      4.41446
927    -36.94289  -8.05366  -4.41677 -21.91306  -0.20229 -13.74537       (-36.943,-21.913) (-8.054,-0.202) (-4.417,-13.745)      4.35507
928    -36.93028  -8.00468  -4.42710 -21.94331  -0.21296 -13.71887       (-36.930,-21.943) (-8.005,-0.213) (-4.427,-13.719)      4.29587
929    -36.91768  -7.95570  -4.43743 -21.97357  -0.22363 -13.69237       (-36.918,-21.974) (-7.956,-0.224) (-4.437,-13.692)      4.23689
930    -36.90507  -7.90672  -4.44777 -22.00382  -0.23430 -13.66586       (-36.905,-22.004) (-7.907,-0.234) (-4.448,-13.666)      4.17813
931    -36.89247  -7.85774  -4.45810 -22.03407  -0.24497 -13.63936       (-36.892,-22.034) (-7.858,-0.245) (-4.458,-13.639)      4.11959
932    -36.87986  -7.80876  -4.46843 -22.06433  -0.25564 -13.61286       (-36.880,-22.064) (-7.809,-0.256) (-4.468,-13.613)      4.06129
933    -36.86726  -7.75978  -4.47876 -22.09458  -0.26631 -13.58635       (-36.867,-22.095) (-7.760,-0.266) (-4.479,-13.586)      4.00325
934    -36.85465  -7.71080  -4.48909 -22.12483  -0.27698 -13.55985       (-36.855,-22.125) (-7.711,-0.277) (-4.489,-13.560)      3.94546
935    -36.84205  -7.66182  -4.49942 -22.15508  -0.28764 -13.53334       (-36.842,-22.155) (-7.662,-0.288) (-4.499,-13.533)      3.88795
936    -36.82944  -7.61284  -4.50976 -22.18534  -0.29831 -13.50684       (-36.829,-22.185) (-7.613,-0.298) (-4.510,-13.507)      3.83072
937    -36.81684  -7.56386  -4.52009 -22.21559  -0.30898 -13.48034       (-36.817,-22.216) (-7.564,-0.309) (-4.520,-13.480)      3.77378
938    -36.80423  -7.51488  -4.53042 -22.24584  -0.31965 -13.45383       (-36.804,-22.246) (-7.515,-0.320) (-4.530,-13.454)      3.71716
939    -36.79163  -7.46590  -4.54075 -22.27609  -0.33032 -13.42733       (-36.792,-22.276) (-7.466,-0.330) (-4.541,-13.427)      3.66086
940    -36.77903  -7.41692  -4.55108 -22.30635  -0.34099 -13.40083       (-36.779,-22.306) (-7.417,-0.341) (-4.551,-13.401)      3.60491
941    -36.76642  -7.36794  -4.56141 -22.33660  -0.35166 -13.37432       (-36.766,-22.337) (-7.368,-0.352) (-4.561,-13.374)      3.5493
942    -36.75382  -7.31896  -4.57175 -22.36685  -0.36233 -13.34782       (-36.754,-22.367) (-7.319,-0.362) (-4.572,-13.348)      3.49408
943    -36.74121  -7.26998  -4.58208 -22.39710  -0.37300 -13.32132       (-36.741,-22.397) (-7.270,-0.373) (-4.582,-13.321)      3.43924
944    -36.72861  -7.22100  -4.59241 -22.42736  -0.38366 -13.29481       (-36.729,-22.427) (-7.221,-0.384) (-4.592,-13.295)      3.38481
945    -36.71600  -7.17202  -4.60274 -22.45761  -0.39433 -13.26831       (-36.716,-22.458) (-7.172,-0.394) (-4.603,-13.268)      3.33082
946    -36.70340  -7.12304  -4.61307 -22.48786  -0.40500 -13.24181       (-36.703,-22.488) (-7.123,-0.405) (-4.613,-13.242)      3.27728
947    -36.69079  -7.07406  -4.62340 -22.51811  -0.41567 -13.21530       (-36.691,-22.518) (-7.074,-0.416) (-4.623,-13.215)      3.22421
948    -36.67819  -7.02508  -4.63374 -22.54837  -0.42634 -13.18880       (-36.678,-22.548) (-7.025,-0.426) (-4.634,-13.189)      3.17164
949    -36.66558  -6.97610  -4.64407 -22.57862  -0.43701 -13.16230       (-36.666,-22.579) (-6.976,-0.437) (-4.644,-13.162)      3.11959
950    -36.65298  -6.92712  -4.65440 -22.60887  -0.44768 -13.13579       (-36.653,-22.609) (-6.927,-0.448) (-4.654,-13.136)      3.06809
951    -36.64037  -6.87814  -4.66473 -22.63912  -0.45835 -13.10929       (-36.640,-22.639) (-6.878,-0.458) (-4.665,-13.109)      3.01717
952    -36.62777  -6.82916  -4.67506 -22.66938  -0.46902 -13.08278       (-36.628,-22.669) (-6.829,-0.469) (-4.675,-13.083)      2.96686
953    -36.61517  -6.78018  -4.68539 -22.69963  -0.47968 -13.05628       (-36.615,-22.700) (-6.780,-0.480) (-4.685,-13.056)      2.91719
954    -36.60256  -6.73120  -4.69572 -22.72988  -0.49035 -13.02978       (-36.603,-22.730) (-6.731,-0.490) (-4.696,-13.030)      2.86819
955    -36.58996  -6.68222  -4.70606 -22.76014  -0.50102 -13.00327       (-36.590,-22.760) (-6.682,-0.501) (-4.706,-13.003)      2.8199
956    -36.57735  -6.63324  -4.71639 -22.79039  -0.51169 -12.97677       (-36.577,-22.790) (-6.633,-0.512) (-4.716,-12.977)      2.77235
957    -36.56475  -6.58426  -4.72672 -22.82064  -0.52236 -12.95027       (-36.565,-22.821) (-6.584,-0.522) (-4.727,-12.950)      2.72559
958    -36.55214  -6.53528  -4.73705 -22.85089  -0.53303 -12.92376       (-36.552,-22.851) (-6.535,-0.533) (-4.737,-12.924)      2.67965
959    -36.53954  -6.48630  -4.74738 -22.88115  -0.54370 -12.89726       (-36.540,-22.881) (-6.486,-0.544) (-4.747,-12.897)      2.63457
960    -36.52693  -6.43732  -4.75771 -22.91140  -0.55437 -12.87076       (-36.527,-22.911) (-6.437,-0.554) (-4.758,-12.871)      2.58584
961    -36.51433  -6.38834  -4.76805 -22.94165  -0.56503 -12.84425       (-36.514,-22.942) (-6.388,-0.565) (-4.768,-12.844)      2.51953
962    -36.50172  -6.33936  -4.77838 -22.97190  -0.57570 -12.81775       (-36.502,-22.972) (-6.339,-0.576) (-4.778,-12.818)      2.45323
963    -36.48912  -6.29038  -4.78871 -23.00216  -0.58637 -12.79125       (-36.489,-23.002) (-6.290,-0.586) (-4.789,-12.791)      2.38693
964    -36.47651  -6.24140  -4.79904 -23.03241  -0.59704 -12.76474       (-36.477,-23.032) (-6.241,-0.597) (-4.799,-12.765)      2.32062
965    -36.46391  -6.19242  -4.80937 -23.06266  -0.60771 -12.73824       (-36.464,-23.063) (-6.192,-0.608) (-4.809,-12.738)      2.25432
966    -36.45130  -6.14344  -4.81970 -23.09291  -0.61838 -12.71174       (-36.451,-23.093) (-6.143,-0.618) (-4.820,-12.712)      2.18801
967    -36.43870  -6.09446  -4.83004 -23.12317  -0.62905 -12.68523       (-36.439,-23.123) (-6.094,-0.629) (-4.830,-12.685)      2.12171
968    -36.42610  -6.04548  -4.84037 -23.15342  -0.63972 -12.65873       (-36.426,-23.153) (-6.045,-0.640) (-4.840,-12.659)      2.05541
969    -36.41349  -5.99650  -4.85070 -23.18367  -0.65039 -12.63222       (-36.413,-23.184) (-5.997,-0.650) (-4.851,-12.632)      1.9891
970    -36.40089  -5.94752  -4.86103 -23.21392  -0.66105 -12.60572       (-36.401,-23.214) (-5.948,-0.661) (-4.861,-12.606)      1.9228
971    -36.38828  -5.89854  -4.87136 -23.24418  -0.67172 -12.57922       (-36.388,-23.244) (-5.899,-0.672) (-4.871,-12.579)      1.8565
972    -36.37568  -5.84956  -4.88169 -23.27443  -0.68239 -12.55271       (-36.376,-23.274) (-5.850,-0.682) (-4.882,-12.553)      1.79019
973    -36.36307  -5.80058  -4.89203 -23.30468  -0.69306 -12.52621       (-36.363,-23.305) (-5.801,-0.693) (-4.892,-12.526)      1.72389
974    -36.35047  -5.75160  -4.90236 -23.33493  -0.70373 -12.49971       (-36.350,-23.335) (-5.752,-0.704) (-4.902,-12.500)      1.65759
975    -36.33786  -5.70262  -4.91269 -23.36519  -0.71440 -12.47320       (-36.338,-23.365) (-5.703,-0.714) (-4.913,-12.473)      1.59128
976    -36.32526  -5.65364  -4.92302 -23.39544  -0.72507 -12.44670       (-36.325,-23.395) (-5.654,-0.725) (-4.923,-12.447)      1.52498
977    -36.31265  -5.60466  -4.93335 -23.42569  -0.73574 -12.42020       (-36.313,-23.426) (-5.605,-0.736) (-4.933,-12.420)      1.45868
978    -36.30005  -5.55568  -4.94368 -23.45595  -0.74641 -12.39369       (-36.300,-23.456) (-5.556,-0.746) (-4.944,-12.394)      1.39237
979    -36.28744  -5.50670  -4.95402 -23.48620  -0.75707 -12.36719       (-36.287,-23.486) (-5.507,-0.757) (-4.954,-12.367)      1.32607
980    -36.27484  -5.45772  -4.96435 -23.51645  -0.76774 -12.34069       (-36.275,-23.516) (-5.458,-0.768) (-4.964,-12.341)      1.25977
981    -36.26224  -5.40874  -4.97468 -23.54670  -0.77841 -12.31418       (-36.262,-23.547) (-5.409,-0.778) (-4.975,-12.314)      1.19346
982    -36.24963  -5.35976  -4.98501 -23.57696  -0.78908 -12.28768       (-36.250,-23.577) (-5.360,-0.789) (-4.985,-12.288)      1.12716
983    -36.23703  -5.31078  -4.99534 -23.60721  -0.79975 -12.26117       (-36.237,-23.607) (-5.311,-0.800) (-4.995,-12.261)      1.06086
984    -36.22442  -5.26180  -5.00567 -23.63746  -0.81042 -12.23467       (-36.224,-23.637) (-5.262,-0.810) (-5.006,-12.235)      0.994552
985    -36.21182  -5.21282  -5.01601 -23.66771  -0.82109 -12.20817       (-36.212,-23.668) (-5.213,-0.821) (-5.016,-12.208)      0.928249
986    -36.19921  -5.16384  -5.02634 -23.69797  -0.83176 -12.18166       (-36.199,-23.698) (-5.164,-0.832) (-5.026,-12.182)      0.861945
987    -36.18661  -5.11486  -5.03667 -23.72822  -0.84243 -12.15516       (-36.187,-23.728) (-5.115,-0.842) (-5.037,-12.155)      0.795642
988    -36.17400  -5.06588  -5.04700 -23.75847  -0.85309 -12.12866       (-36.174,-23.758) (-5.066,-0.853) (-5.047,-12.129)      0.729338
989    -36.16140  -5.01690  -5.05733 -23.78872  -0.86376 -12.10215       (-36.161,-23.789) (-5.017,-0.864) (-5.057,-12.102)      0.663035
990    -36.14879  -4.96792  -5.06766 -23.81898  -0.87443 -12.07565       (-36.149,-23.819) (-4.968,-0.874) (-5.068,-12.076)      0.596731
991    -36.13619  -4.91894  -5.07799 -23.84923  -0.88510 -12.04915       (-36.136,-23.849) (-4.919,-0.885) (-5.078,-12.049)      0.530428
992    -36.12358  -4.86996  -5.08833 -23.87948  -0.89577 -12.02264       (-36.124,-23.879) (-4.870,-0.896) (-5.088,-12.023)      0.464124
993    -36.11098  -4.82098  -5.09866 -23.90973  -0.90644 -11.99614       (-36.111,-23.910) (-4.821,-0.906) (-5.099,-11.996)      0.397821
994    -36.09837  -4.77200  -5.10899 -23.93999  -0.91711 -11.96964       (-36.098,-23.940) (-4.772,-0.917) (-5.109,-11.970)      0.331517
995    -36.08577  -4.72302  -5.11932 -23.97024  -0.92778 -11.94313       (-36.086,-23.970) (-4.723,-0.928) (-5.119,-11.943)      0.265214
996    -36.07317  -4.67404  -5.12965 -24.00049  -0.93845 -11.91663       (-36.073,-24.000) (-4.674,-0.938) (-5.130,-11.917)      0.19891
997    -36.06056  -4.62506  -5.13998 -24.03074  -0.94911 -11.89013       (-36.061,-24.031) (-4.625,-0.949) (-5.140,-11.890)      0.132607
998    -36.04796  -4.57608  -5.15032 -24.06100  -0.95978 -11.86362       (-36.048,-24.061) (-4.576,-0.960) (-5.150,-11.864)      0.0663035
999    -36.03535  -4.52710  -5.16065 -24.09125  -0.97045 -11.83712       (-36.035,-24.091) (-4.527,-0.970) (-5.161,-11.837)      0
