Fol_.0_.txt     Output is probe cell, reduced cell, NCDist distance between
861    -1819.95044 -531.63504 134.70365 -894.94411 -2345.08714 -1631.85518       (-1685.247,-396.931) (-760.240,-2210.383) (-134.704,-1766.559)      1713.22
862    -1825.95869 -533.99894 132.11731 -889.99387 -2332.20961 -1624.49569       (-1693.841,-401.882) (-757.877,-2200.092) (-132.117,-1756.613)      1715.01
863    -1831.96693 -536.36285 129.53097 -885.04362 -2319.33209 -1617.13620       (-1702.436,-406.832) (-755.513,-2189.801) (-129.531,-1746.667)      1716.97
864    -1837.97518 -538.72675 126.94463 -880.09338 -2306.45456 -1609.77670       (-1711.031,-411.782) (-753.149,-2179.510) (-126.945,-1736.721)      1719.12
865    -1843.98343 -541.09066 124.35830 -875.14314 -2293.57703 -1602.41721       (-1719.625,-416.732) (-750.785,-2169.219) (-124.358,-1726.776)      1721.45
866    -1849.99168 -543.45456 121.77196 -870.19290 -2280.69951 -1595.05772       (-1728.220,-421.683) (-748.421,-2158.928) (-121.772,-1716.830)      1723.96
867    -1855.99992 -545.81846 119.18562 -865.24266 -2267.82198 -1587.69822       (-1736.814,-426.633) (-746.057,-2148.636) (-119.186,-1706.884)      1726.64
868    -1862.00817 -548.18237 116.59928 -860.29242 -2254.94446 -1580.33873       (-1745.409,-431.583) (-743.693,-2138.345) (-116.599,-1696.938)      1729.51
869    -1868.01642 -550.54627 114.01295 -855.34218 -2242.06693 -1572.97924       (-1754.003,-436.533) (-741.329,-2128.054) (-114.013,-1686.992)      1732.55
870    -1874.02466 -552.91018 111.42661 -850.39194 -2229.18941 -1565.61975       (-1762.598,-441.484) (-738.965,-2117.763) (-111.427,-1677.046)      1735.77
871    -1880.03291 -555.27408 108.84027 -845.44169 -2216.31188 -1558.26025       (-1771.193,-446.434) (-736.601,-2107.472) (-108.840,-1667.101)      1739.16
872    -1886.04116 -557.63798 106.25394 -840.49145 -2203.43435 -1550.90076       (-1779.787,-451.384) (-734.238,-2097.180) (-106.254,-1657.155)      1742.73
873    -1892.04940 -560.00189 103.66760 -835.54121 -2190.55683 -1543.54127       (-1788.382,-456.334) (-731.874,-2086.889) (-103.668,-1647.209)      1746.47
874    -1898.05765 -562.36579 101.08126 -830.59097 -2177.67930 -1536.18178       (-1796.976,-461.285) (-729.510,-2076.598) (-101.081,-1637.263)      1750.39
875    -1904.06590 -564.72970  98.49492 -825.64073 -2164.80178 -1528.82228       (-1805.571,-466.235) (-727.146,-2066.307) (-98.495,-1627.317)      1754.47
876    -1910.07415 -567.09360  95.90859 -820.69049 -2151.92425 -1521.46279       (-1814.166,-471.185) (-724.782,-2056.016) (-95.909,-1617.371)      1758.73
877    -1916.08239 -569.45750  93.32225 -815.74025 -2139.04673 -1514.10330       (-1822.760,-476.135) (-722.418,-2045.724) (-93.322,-1607.426)      1763.15
878    -1922.09064 -571.82141  90.73591 -810.79000 -2126.16920 -1506.74381       (-1831.355,-481.085) (-720.054,-2035.433) (-90.736,-1597.480)      1767.74
879    -1928.09889 -574.18531  88.14957 -805.83976 -2113.29167 -1499.38431       (-1839.949,-486.036) (-717.690,-2025.142) (-88.150,-1587.534)      1772.5
880    -1934.10713 -576.54922  85.56324 -800.88952 -2100.41415 -1492.02482       (-1848.544,-490.986) (-715.326,-2014.851) (-85.563,-1577.588)      1777.42
881    -1940.11538 -578.91312  82.97690 -795.93928 -2087.53662 -1484.66533       (-1857.138,-495.936) (-712.962,-2004.560) (-82.977,-1567.642)      1782.51
882    -1946.12363 -581.27702  80.39056 -790.98904 -2074.65910 -1477.30584       (-1865.733,-500.886) (-710.598,-1994.269) (-80.391,-1557.696)      1787.76
883    -1952.13188 -583.64093  77.80422 -786.03880 -2061.78157 -1469.94634       (-1874.328,-505.837) (-708.235,-1983.977) (-77.804,-1547.751)      1793.17
884    -1958.14012 -586.00483  75.21789 -781.08856 -2048.90405 -1462.58685       (-1882.922,-510.787) (-705.871,-1973.686) (-75.218,-1537.805)      1798.73
885    -1964.14837 -588.36874  72.63155 -776.13832 -2036.02652 -1455.22736       (-1891.517,-515.737) (-703.507,-1963.395) (-72.632,-1527.859)      1804.46
886    -1970.15662 -590.73264  70.04521 -771.18807 -2023.14899 -1447.86787       (-1900.111,-520.687) (-701.143,-1953.104) (-70.045,-1517.913)      1810.34
887    -1976.16486 -593.09654  67.45887 -766.23783 -2010.27147 -1440.50837       (-1908.706,-525.638) (-698.779,-1942.813) (-67.459,-1507.967)      1816.37
888    -1982.17311 -595.46045  64.87254 -761.28759 -1997.39394 -1433.14888       (-1917.301,-530.588) (-696.415,-1932.521) (-64.873,-1498.021)      1822.56
889    -1988.18136 -597.82435  62.28620 -756.33735 -1984.51642 -1425.78939       (-1925.895,-535.538) (-694.051,-1922.230) (-62.286,-1488.076)      1809.5
890    -1994.18960 -600.18826  59.69986 -751.38711 -1971.63889 -1418.42990       (-1934.490,-540.488) (-691.687,-1911.939) (-59.700,-1478.130)      1794.92
891    -2000.19785 -602.55216  57.11353 -746.43687 -1958.76137 -1411.07040       (-1943.084,-545.439) (-689.323,-1901.648) (-57.114,-1468.184)      1780.41
892    -2006.20610 -604.91606  54.52719 -741.48663 -1945.88384 -1403.71091       (-1951.679,-550.389) (-686.959,-1891.357) (-54.527,-1458.238)      1765.95
893    -2012.21435 -607.27997  51.94085 -736.53638 -1933.00631 -1396.35142       (-1960.273,-555.339) (-684.596,-1881.065) (-51.941,-1448.292)      1751.56
894    -2018.22259 -609.64387  49.35451 -731.58614 -1920.12879 -1388.99193       (-1968.868,-560.289) (-682.232,-1870.774) (-49.355,-1438.346)      1737.23
895    -2024.23084 -612.00778  46.76818 -726.63590 -1907.25126 -1381.63243       (-1977.463,-565.240) (-679.868,-1860.483) (-46.768,-1428.401)      1722.96
896    -2030.23909 -614.37168  44.18184 -721.68566 -1894.37374 -1374.27294       (-1986.057,-570.190) (-677.504,-1850.192) (-44.182,-1418.455)      1708.76
897    -2036.24733 -616.73558  41.59550 -716.73542 -1881.49621 -1366.91345       (-1994.652,-575.140) (-675.140,-1839.901) (-41.596,-1408.509)      1694.62
898    -2042.25558 -619.09949  39.00916 -711.78518 -1868.61869 -1359.55396       (-2003.246,-580.090) (-672.776,-1829.610) (-39.009,-1398.563)      1680.56
899    -2048.26383 -621.46339  36.42283 -706.83494 -1855.74116 -1352.19446       (-2011.841,-585.041) (-670.412,-1819.318) (-36.423,-1388.617)      1666.56
900    -2054.27208 -623.82730  33.83649 -701.88470 -1842.86363 -1344.83497       (-2020.436,-589.991) (-668.048,-1809.027) (-33.836,-1378.671)      1652.64
901    -2060.28032 -626.19120  31.25015 -696.93445 -1829.98611 -1337.47548       (-2029.030,-594.941) (-665.684,-1798.736) (-31.250,-1368.726)      1638.79
902    -2066.28857 -628.55510  28.66381 -691.98421 -1817.10858 -1330.11598       (-2037.625,-599.891) (-663.320,-1788.445) (-28.664,-1358.780)      1625.01
903    -2072.29682 -630.91901  26.07748 -687.03397 -1804.23106 -1322.75649       (-2046.219,-604.842) (-660.956,-1778.154) (-26.077,-1348.834)      1611.32
904    -2078.30506 -633.28291  23.49114 -682.08373 -1791.35353 -1315.39700       (-2054.814,-609.792) (-658.593,-1767.862) (-23.491,-1338.888)      1597.7
905    -2084.31331 -635.64682  20.90480 -677.13349 -1778.47601 -1308.03751       (-2063.409,-614.742) (-656.229,-1757.571) (-20.905,-1328.942)      1584.17
906    -2090.32156 -638.01072  18.31847 -672.18325 -1765.59848 -1300.67801       (-2072.003,-619.692) (-653.865,-1747.280) (-18.318,-1318.996)      1570.72
907    -2096.32981 -640.37462  15.73213 -667.23301 -1752.72095 -1293.31852       (-2080.598,-624.642) (-651.501,-1736.989) (-15.732,-1309.051)      1557.36
908    -2102.33805 -642.73853  13.14579 -662.28276 -1739.84343 -1285.95903       (-2089.192,-629.593) (-649.137,-1726.698) (-13.146,-1299.105)      1544.09
909    -2108.34630 -645.10243  10.55945 -657.33252 -1726.96590 -1278.59954       (-2097.787,-634.543) (-646.773,-1716.406) (-10.559,-1289.159)      1530.9
910    -2114.35455 -647.46634   7.97312 -652.38228 -1714.08838 -1271.24004       (-2106.381,-639.493) (-644.409,-1706.115) (-7.973,-1279.213)      1517.81
911    -2120.36279 -649.83024   5.38678 -647.43204 -1701.21085 -1263.88055       (-2114.976,-644.443) (-642.045,-1695.824) (-5.387,-1269.267)      1504.82
912    -2126.37104 -652.19414   2.80044 -642.48180 -1688.33332 -1256.52106       (-2123.571,-649.394) (-639.681,-1685.533) (-2.800,-1259.322)      1488.55
913    -2132.37929 -654.55805   0.21410 -637.53156 -1675.45580 -1249.16157       (-2132.165,-654.344) (-637.317,-1675.242) (-0.214,-1249.376)      1471.74
914    -2138.38753 -656.92195  -2.37223 -632.58132 -1662.57827 -1241.80207       (-2138.388,-632.581) (-656.922,-1662.578) (-2.372,-1241.802)      1454.65
915    -2144.39578 -659.28586  -4.95857 -627.63107 -1649.70075 -1234.44258       (-2144.396,-627.631) (-659.286,-1649.701) (-4.959,-1234.443)      1437.54
916    -2150.40403 -661.64976  -7.54491 -622.68083 -1636.82322 -1227.08309       (-2150.404,-622.681) (-661.650,-1636.823) (-7.545,-1227.083)      1420.43
917    -2156.41228 -664.01366 -10.13125 -617.73059 -1623.94570 -1219.72360       (-2156.412,-617.731) (-664.014,-1623.946) (-10.131,-1219.724)      1403.31
918    -2162.42052 -666.37757 -12.71758 -612.78035 -1611.06817 -1212.36410       (-2162.421,-612.780) (-666.378,-1611.068) (-12.718,-1212.364)      1386.2
919    -2168.42877 -668.74147 -15.30392 -607.83011 -1598.19064 -1205.00461       (-2168.429,-607.830) (-668.741,-1598.191) (-15.304,-1205.005)      1369.08
920    -2174.43702 -671.10538 -17.89026 -602.87987 -1585.31312 -1197.64512       (-2174.437,-602.880) (-671.105,-1585.313) (-17.890,-1197.645)      1351.97
921    -2180.44526 -673.46928 -20.47659 -597.92963 -1572.43559 -1190.28563       (-2180.445,-597.930) (-673.469,-1572.436) (-20.477,-1190.286)      1334.86
922    -2186.45351 -675.83318 -23.06293 -592.97939 -1559.55807 -1182.92613       (-2186.454,-592.979) (-675.833,-1559.558) (-23.063,-1182.926)      1317.74
923    -2192.46176 -678.19709 -25.64927 -588.02914 -1546.68054 -1175.56664       (-2192.462,-588.029) (-678.197,-1546.681) (-25.649,-1175.567)      1300.63
924    -2198.47001 -680.56099 -28.23561 -583.07890 -1533.80302 -1168.20715       (-2198.470,-583.079) (-680.561,-1533.803) (-28.236,-1168.207)      1283.52
925    -2204.47825 -682.92490 -30.82194 -578.12866 -1520.92549 -1160.84766       (-2204.478,-578.129) (-682.925,-1520.925) (-30.822,-1160.848)      1266.4
926    -2210.48650 -685.28880 -33.40828 -573.17842 -1508.04796 -1153.48816       (-2210.486,-573.178) (-685.289,-1508.048) (-33.408,-1153.488)      1249.29
927    -2216.49475 -687.65270 -35.99462 -568.22818 -1495.17044 -1146.12867       (-2216.495,-568.228) (-687.653,-1495.170) (-35.995,-1146.129)      1232.18
928    -2222.50299 -690.01661 -38.58096 -563.27794 -1482.29291 -1138.76918       (-2222.503,-563.278) (-690.017,-1482.293) (-38.581,-1138.769)      1215.06
929    -2228.51124 -692.38051 -41.16729 -558.32770 -1469.41539 -1131.40969       (-2228.511,-558.328) (-692.381,-1469.415) (-41.167,-1131.410)      1197.95
930    -2234.51949 -694.74442 -43.75363 -553.37745 -1456.53786 -1124.05019       (-2234.519,-553.377) (-694.744,-1456.538) (-43.754,-1124.050)      1180.84
931    -2240.52773 -697.10832 -46.33997 -548.42721 -1443.66034 -1116.69070       (-2240.528,-548.427) (-697.108,-1443.660) (-46.340,-1116.691)      1163.72
932    -2246.53598 -699.47222 -48.92631 -543.47697 -1430.78281 -1109.33121       (-2246.536,-543.477) (-699.472,-1430.783) (-48.926,-1109.331)      1146.61
933    -2252.54423 -701.83613 -51.51264 -538.52673 -1417.90528 -1101.97171       (-2252.544,-538.527) (-701.836,-1417.905) (-51.513,-1101.972)      1129.49
934    -2258.55248 -704.20003 -54.09898 -533.57649 -1405.02776 -1094.61222       (-2258.552,-533.576) (-704.200,-1405.028) (-54.099,-1094.612)      1112.38
935    -2264.56072 -706.56394 -56.68532 -528.62625 -1392.15023 -1087.25273       (-2264.561,-528.626) (-706.564,-1392.150) (-56.685,-1087.253)      1095.27
936    -2270.56897 -708.92784 -59.27165 -523.67601 -1379.27271 -1079.89324       (-2270.569,-523.676) (-708.928,-1379.273) (-59.272,-1079.893)      1078.15
937    -2276.57722 -711.29174 -61.85799 -518.72577 -1366.39518 -1072.53374       (-2276.577,-518.726) (-711.292,-1366.395) (-61.858,-1072.534)      1061.04
938    -2282.58546 -713.65565 -64.44433 -513.77552 -1353.51766 -1065.17425       (-2282.585,-513.776) (-713.656,-1353.518) (-64.444,-1065.174)      1043.93
939    -2288.59371 -716.01955 -67.03067 -508.82528 -1340.64013 -1057.81476       (-2288.594,-508.825) (-716.020,-1340.640) (-67.031,-1057.815)      1026.81
940    -2294.60196 -718.38346 -69.61700 -503.87504 -1327.76260 -1050.45527       (-2294.602,-503.875) (-718.383,-1327.763) (-69.617,-1050.455)      1009.7
941    -2300.61021 -720.74736 -72.20334 -498.92480 -1314.88508 -1043.09577       (-2300.610,-498.925) (-720.747,-1314.885) (-72.203,-1043.096)      992.586
942    -2306.61845 -723.11126 -74.78968 -493.97456 -1302.00755 -1035.73628       (-2306.618,-493.975) (-723.111,-1302.008) (-74.790,-1035.736)      975.473
943    -2312.62670 -725.47517 -77.37602 -489.02432 -1289.13003 -1028.37679       (-2312.627,-489.024) (-725.475,-1289.130) (-77.376,-1028.377)      958.359
944    -2318.63495 -727.83907 -79.96235 -484.07408 -1276.25250 -1021.01730       (-2318.635,-484.074) (-727.839,-1276.253) (-79.962,-1021.017)      941.246
945    -2324.64319 -730.20298 -82.54869 -479.12383 -1263.37498 -1013.65780       (-2324.643,-479.124) (-730.203,-1263.375) (-82.549,-1013.658)      924.132
946    -2330.65144 -732.56688 -85.13503 -474.17359 -1250.49745 -1006.29831       (-2330.651,-474.174) (-732.567,-1250.497) (-85.135,-1006.298)      907.019
947    -2336.65969 -734.93078 -87.72137 -469.22335 -1237.61992 -998.93882       (-2336.660,-469.223) (-734.931,-1237.620) (-87.721,-998.939)      889.905
948    -2342.66794 -737.29469 -90.30770 -464.27311 -1224.74240 -991.57933       (-2342.668,-464.273) (-737.295,-1224.742) (-90.308,-991.579)      872.792
949    -2348.67618 -739.65859 -92.89404 -459.32287 -1211.86487 -984.21983       (-2348.676,-459.323) (-739.659,-1211.865) (-92.894,-984.220)      855.678
950    -2354.68443 -742.02250 -95.48038 -454.37263 -1198.98735 -976.86034       (-2354.684,-454.373) (-742.022,-1198.987) (-95.480,-976.860)      838.564
951    -2360.69268 -744.38640 -98.06671 -449.42239 -1186.10982 -969.50085       (-2360.693,-449.422) (-744.386,-1186.110) (-98.067,-969.501)      821.451
952    -2366.70092 -746.75030 -100.65305 -444.47215 -1173.23230 -962.14136       (-2366.701,-444.472) (-746.750,-1173.232) (-100.653,-962.141)      804.337
953    -2372.70917 -749.11421 -103.23939 -439.52190 -1160.35477 -954.78186       (-2372.709,-439.522) (-749.114,-1160.355) (-103.239,-954.782)      787.224
954    -2378.71742 -751.47811 -105.82573 -434.57166 -1147.47724 -947.42237       (-2378.717,-434.572) (-751.478,-1147.477) (-105.826,-947.422)      770.11
955    -2384.72566 -753.84202 -108.41206 -429.62142 -1134.59972 -940.06288       (-2384.726,-429.621) (-753.842,-1134.600) (-108.412,-940.063)      752.997
956    -2390.73391 -756.20592 -110.99840 -424.67118 -1121.72219 -932.70339       (-2390.734,-424.671) (-756.206,-1121.722) (-110.998,-932.703)      735.883
957    -2396.74216 -758.56982 -113.58474 -419.72094 -1108.84467 -925.34389       (-2396.742,-419.721) (-758.570,-1108.845) (-113.585,-925.344)      718.769
958    -2402.75041 -760.93373 -116.17108 -414.77070 -1095.96714 -917.98440       (-2402.750,-414.771) (-760.934,-1095.967) (-116.171,-917.984)      701.656
959    -2408.75865 -763.29763 -118.75741 -409.82046 -1083.08962 -910.62491       (-2408.759,-409.820) (-763.298,-1083.090) (-118.757,-910.625)      684.542
960    -2414.76690 -765.66154 -121.34375 -404.87021 -1070.21209 -903.26542       (-2414.767,-404.870) (-765.662,-1070.212) (-121.344,-903.265)      667.429
961    -2420.77515 -768.02544 -123.93009 -399.91997 -1057.33456 -895.90592       (-2420.775,-399.920) (-768.025,-1057.335) (-123.930,-895.906)      650.315
962    -2426.78339 -770.38934 -126.51643 -394.96973 -1044.45704 -888.54643       (-2426.783,-394.970) (-770.389,-1044.457) (-126.516,-888.546)      633.202
963    -2432.79164 -772.75325 -129.10276 -390.01949 -1031.57951 -881.18694       (-2432.792,-390.019) (-772.753,-1031.580) (-129.103,-881.187)      616.088
964    -2438.79989 -775.11715 -131.68910 -385.06925 -1018.70199 -873.82744       (-2438.800,-385.069) (-775.117,-1018.702) (-131.689,-873.827)      598.975
965    -2444.80814 -777.48106 -134.27544 -380.11901 -1005.82446 -866.46795       (-2444.808,-380.119) (-777.481,-1005.824) (-134.275,-866.468)      581.861
966    -2450.81638 -779.84496 -136.86178 -375.16877 -992.94694 -859.10846       (-2450.816,-375.169) (-779.845,-992.947) (-136.862,-859.108)      564.747
967    -2456.82463 -782.20886 -139.44811 -370.21853 -980.06941 -851.74897       (-2456.825,-370.219) (-782.209,-980.069) (-139.448,-851.749)      547.634
968    -2462.83288 -784.57277 -142.03445 -365.26828 -967.19188 -844.38947       (-2462.833,-365.268) (-784.573,-967.192) (-142.034,-844.389)      530.52
969    -2468.84112 -786.93667 -144.62079 -360.31804 -954.31436 -837.02998       (-2468.841,-360.318) (-786.937,-954.314) (-144.621,-837.030)      513.407
970    -2474.84937 -789.30058 -147.20712 -355.36780 -941.43683 -829.67049       (-2474.849,-355.368) (-789.301,-941.437) (-147.207,-829.670)      496.293
971    -2480.85762 -791.66448 -149.79346 -350.41756 -928.55931 -822.31100       (-2480.858,-350.418) (-791.664,-928.559) (-149.793,-822.311)      479.18
972    -2486.86586 -794.02838 -152.37980 -345.46732 -915.68178 -814.95150       (-2486.866,-345.467) (-794.028,-915.682) (-152.380,-814.952)      462.066
973    -2492.87411 -796.39229 -154.96614 -340.51708 -902.80426 -807.59201       (-2492.874,-340.517) (-796.392,-902.804) (-154.966,-807.592)      444.953
974    -2498.88236 -798.75619 -157.55247 -335.56684 -889.92673 -800.23252       (-2498.882,-335.567) (-798.756,-889.927) (-157.552,-800.233)      427.839
975    -2504.89061 -801.12010 -160.13881 -330.61659 -877.04920 -792.87303       (-2504.891,-330.617) (-801.120,-877.049) (-160.139,-792.873)      410.725
976    -2510.89885 -803.48400 -162.72515 -325.66635 -864.17168 -785.51353       (-2510.899,-325.666) (-803.484,-864.172) (-162.725,-785.514)      393.612
977    -2516.90710 -805.84790 -165.31149 -320.71611 -851.29415 -778.15404       (-2516.907,-320.716) (-805.848,-851.294) (-165.311,-778.154)      376.498
978    -2522.91535 -808.21181 -167.89782 -315.76587 -838.41663 -770.79455       (-2522.915,-315.766) (-808.212,-838.417) (-167.898,-770.795)      359.385
979    -2528.92359 -810.57571 -170.48416 -310.81563 -825.53910 -763.43506       (-2528.924,-310.816) (-810.576,-825.539) (-170.484,-763.435)      342.271
980    -2534.93184 -812.93962 -173.07050 -305.86539 -812.66158 -756.07556       (-2534.932,-305.865) (-812.940,-812.662) (-173.070,-756.076)      325.158
981    -2540.94009 -815.30352 -175.65684 -300.91515 -799.78405 -748.71607       (-2540.940,-300.915) (-815.304,-799.784) (-175.657,-748.716)      308.044
982    -2546.94834 -817.66742 -178.24317 -295.96490 -786.90652 -741.35658       (-2546.948,-295.965) (-817.667,-786.907) (-178.243,-741.357)      290.931
983    -2552.95658 -820.03133 -180.82951 -291.01466 -774.02900 -733.99709       (-2552.957,-291.015) (-820.031,-774.029) (-180.830,-733.997)      273.817
984    -2558.96483 -822.39523 -183.41585 -286.06442 -761.15147 -726.63759       (-2558.965,-286.064) (-822.395,-761.151) (-183.416,-726.638)      256.703
985    -2564.97308 -824.75914 -186.00218 -281.11418 -748.27395 -719.27810       (-2564.973,-281.114) (-824.759,-748.274) (-186.002,-719.278)      239.59
986    -2570.98132 -827.12304 -188.58852 -276.16394 -735.39642 -711.91861       (-2570.981,-276.164) (-827.123,-735.396) (-188.589,-711.919)      222.476
987    -2576.98957 -829.48694 -191.17486 -271.21370 -722.51889 -704.55912       (-2576.990,-271.214) (-829.487,-722.519) (-191.175,-704.559)      205.363
988    -2582.99782 -831.85085 -193.76120 -266.26346 -709.64137 -697.19962       (-2582.998,-266.263) (-831.851,-709.641) (-193.761,-697.200)      188.249
989    -2589.00606 -834.21475 -196.34753 -261.31322 -696.76384 -689.84013       (-2589.006,-261.313) (-834.215,-696.764) (-196.348,-689.840)      171.136
990    -2595.01431 -836.57866 -198.93387 -256.36297 -683.88632 -682.48064       (-2595.014,-256.363) (-836.579,-683.886) (-198.934,-682.481)      154.022
991    -2601.02256 -838.94256 -201.52021 -251.41273 -671.00879 -675.12115       (-2601.023,-251.413) (-838.943,-671.009) (-201.520,-675.121)      136.908
992    -2607.03081 -841.30646 -204.10655 -246.46249 -658.13127 -667.76165       (-2607.031,-246.462) (-841.306,-658.131) (-204.107,-667.762)      119.795
993    -2613.03905 -843.67037 -206.69288 -241.51225 -645.25374 -660.40216       (-2613.039,-241.512) (-843.670,-645.254) (-206.693,-660.402)      102.681
994    -2619.04730 -846.03427 -209.27922 -236.56201 -632.37621 -653.04267       (-2619.047,-236.562) (-846.034,-632.376) (-209.279,-653.043)      85.5678
995    -2625.05555 -848.39818 -211.86556 -231.61177 -619.49869 -645.68317       (-2625.056,-231.612) (-848.398,-619.499) (-211.866,-645.683)      68.4542
996    -2631.06379 -850.76208 -214.45190 -226.66153 -606.62116 -638.32368       (-2631.064,-226.662) (-850.762,-606.621) (-214.452,-638.324)      51.3407
997    -2637.07204 -853.12598 -217.03823 -221.71128 -593.74364 -630.96419       (-2637.072,-221.711) (-853.126,-593.744) (-217.038,-630.964)      34.2271
998    -2643.08029 -855.48989 -219.62457 -216.76104 -580.86611 -623.60470       (-2643.080,-216.761) (-855.490,-580.866) (-219.625,-623.605)      17.1136
999    -2649.08854 -857.85379 -222.21091 -211.81080 -567.98859 -616.24520       (-2649.089,-211.811) (-857.854,-567.989) (-222.211,-616.245)      0
