2BOUNDS_2018-03-07.14_51_22.792_.txt     Output is probe cell, reduced cell, NCDist distance between
924    -20.20514   0.11013  -1.66159  -3.70992  -2.53954 -11.85593       (-11.746,-3.600) (-0.110,-2.650) (-1.551,-20.095)      3.46031
925    -20.23153   0.10189  -1.66550  -3.69777  -2.50924 -11.83108       (-11.729,-3.596) (-0.102,-2.611) (-1.564,-20.130)      3.43662
926    -20.25792   0.09365  -1.66941  -3.68561  -2.47894 -11.80624       (-11.713,-3.592) (-0.094,-2.573) (-1.576,-20.164)      3.41371
927    -20.28431   0.08541  -1.67333  -3.67346  -2.44863 -11.78139       (-11.696,-3.588) (-0.085,-2.534) (-1.588,-20.199)      3.39158
928    -20.31069   0.07717  -1.67724  -3.66130  -2.41833 -11.75655       (-11.679,-3.584) (-0.077,-2.495) (-1.600,-20.234)      3.37025
929    -20.33708   0.06893  -1.68116  -3.64915  -2.38803 -11.73171       (-11.663,-3.580) (-0.069,-2.457) (-1.612,-20.268)      3.34974
930    -20.36347   0.06069  -1.68507  -3.63699  -2.35773 -11.70686       (-11.646,-3.576) (-0.061,-2.418) (-1.624,-20.303)      3.33007
931    -20.38986   0.05245  -1.68899  -3.62484  -2.32743 -11.68202       (-11.630,-3.572) (-0.052,-2.380) (-1.637,-20.337)      3.31124
932    -20.41624   0.04420  -1.69290  -3.61269  -2.29712 -11.65717       (-11.613,-3.568) (-0.044,-2.341) (-1.649,-20.372)      3.29327
933    -20.44263   0.03596  -1.69681  -3.60053  -2.26682 -11.63233       (-11.596,-3.565) (-0.036,-2.303) (-1.661,-20.407)      3.27618
934    -20.46902   0.02772  -1.70073  -3.58838  -2.23652 -11.60749       (-11.580,-3.561) (-0.028,-2.264) (-1.673,-20.441)      3.23943
935    -20.49541   0.01948  -1.70464  -3.57622  -2.20622 -11.58264       (-11.563,-3.557) (-0.019,-2.226) (-1.685,-20.476)      3.1856
936    -20.52180   0.01124  -1.70856  -3.56407  -2.17591 -11.55780       (-11.547,-3.553) (-0.011,-2.187) (-1.697,-20.511)      3.13187
937    -20.54818   0.00300  -1.71247  -3.55191  -2.14561 -11.53295       (-11.530,-3.549) (-0.003,-2.149) (-1.709,-20.545)      3.07823
938    -20.57457  -0.00524  -1.71639  -3.53976  -2.11531 -11.50811       (-20.575,-3.540) (-0.005,-2.115) (-1.716,-11.508)      2.79776    *****
939    -20.60096  -0.01348  -1.72030  -3.52760  -2.08501 -11.48327       (-20.601,-3.528) (-0.013,-2.085) (-1.720,-11.483)      2.76798
940    -20.62735  -0.02172  -1.72421  -3.51545  -2.05471 -11.45842       (-20.627,-3.515) (-0.022,-2.055) (-1.724,-11.458)      2.73878
941    -20.65373  -0.02996  -1.72813  -3.50329  -2.02440 -11.43358       (-20.654,-3.503) (-0.030,-2.024) (-1.728,-11.434)      2.71018
942    -20.68012  -0.03820  -1.73204  -3.49114  -1.99410 -11.40873       (-20.680,-3.491) (-0.038,-1.994) (-1.732,-11.409)      2.68219
943    -20.70651  -0.04644  -1.73596  -3.47898  -1.96380 -11.38389       (-20.707,-3.479) (-0.046,-1.964) (-1.736,-11.384)      2.65483
944    -20.73290  -0.05468  -1.73987  -3.46683  -1.93350 -11.35905       (-20.733,-3.467) (-0.055,-1.933) (-1.740,-11.359)      2.62812
945    -20.75929  -0.06292  -1.74378  -3.45467  -1.90320 -11.33420       (-20.759,-3.455) (-0.063,-1.903) (-1.744,-11.334)      2.60209
946    -20.78567  -0.07116  -1.74770  -3.44252  -1.87289 -11.30936       (-20.786,-3.443) (-0.071,-1.873) (-1.748,-11.309)      2.57675
947    -20.81206  -0.07940  -1.75161  -3.43036  -1.84259 -11.28451       (-20.812,-3.430) (-0.079,-1.843) (-1.752,-11.285)      2.55212
948    -20.83845  -0.08765  -1.75553  -3.41821  -1.81229 -11.25967       (-20.838,-3.418) (-0.088,-1.812) (-1.756,-11.260)      2.52823
949    -20.86484  -0.09589  -1.75944  -3.40605  -1.78199 -11.23483       (-20.865,-3.406) (-0.096,-1.782) (-1.759,-11.235)      2.48129
950    -20.89123  -0.10413  -1.76336  -3.39390  -1.75169 -11.20998       (-20.891,-3.394) (-0.104,-1.752) (-1.763,-11.210)      2.43166
951    -20.91761  -0.11237  -1.76727  -3.38174  -1.72138 -11.18514       (-20.918,-3.382) (-0.112,-1.721) (-1.767,-11.185)      2.38204
952    -20.94400  -0.12061  -1.77118  -3.36959  -1.69108 -11.16029       (-20.944,-3.370) (-0.121,-1.691) (-1.771,-11.160)      2.33241
953    -20.97039  -0.12885  -1.77510  -3.35743  -1.66078 -11.13545       (-20.970,-3.357) (-0.129,-1.661) (-1.775,-11.135)      2.28279
954    -20.99678  -0.13709  -1.77901  -3.34528  -1.63048 -11.11061       (-20.997,-3.345) (-0.137,-1.630) (-1.779,-11.111)      2.23316
955    -21.02316  -0.14533  -1.78293  -3.33312  -1.60018 -11.08576       (-21.023,-3.333) (-0.145,-1.600) (-1.783,-11.086)      2.18354
956    -21.04955  -0.15357  -1.78684  -3.32097  -1.56987 -11.06092       (-21.050,-3.321) (-0.154,-1.570) (-1.787,-11.061)      2.13391
957    -21.07594  -0.16181  -1.79076  -3.30881  -1.53957 -11.03608       (-21.076,-3.309) (-0.162,-1.540) (-1.791,-11.036)      2.08428
958    -21.10233  -0.17005  -1.79467  -3.29666  -1.50927 -11.01123       (-21.102,-3.297) (-0.170,-1.509) (-1.795,-11.011)      2.03466
959    -21.12872  -0.17829  -1.79858  -3.28450  -1.47897 -10.98639       (-21.129,-3.285) (-0.178,-1.479) (-1.799,-10.986)      1.98503
960    -21.15510  -0.18653  -1.80250  -3.27235  -1.44867 -10.96154       (-21.155,-3.272) (-0.187,-1.449) (-1.802,-10.962)      1.93541
961    -21.18149  -0.19477  -1.80641  -3.26020  -1.41836 -10.93670       (-21.181,-3.260) (-0.195,-1.418) (-1.806,-10.937)      1.88578
962    -21.20788  -0.20301  -1.81033  -3.24804  -1.38806 -10.91186       (-21.208,-3.248) (-0.203,-1.388) (-1.810,-10.912)      1.83615
963    -21.23427  -0.21125  -1.81424  -3.23589  -1.35776 -10.88701       (-21.234,-3.236) (-0.211,-1.358) (-1.814,-10.887)      1.78653
964    -21.26065  -0.21949  -1.81816  -3.22373  -1.32746 -10.86217       (-21.261,-3.224) (-0.219,-1.327) (-1.818,-10.862)      1.7369
965    -21.28704  -0.22774  -1.82207  -3.21158  -1.29716 -10.83732       (-21.287,-3.212) (-0.228,-1.297) (-1.822,-10.837)      1.68728
966    -21.31343  -0.23598  -1.82598  -3.19942  -1.26685 -10.81248       (-21.313,-3.199) (-0.236,-1.267) (-1.826,-10.812)      1.63765
967    -21.33982  -0.24422  -1.82990  -3.18727  -1.23655 -10.78764       (-21.340,-3.187) (-0.244,-1.237) (-1.830,-10.788)      1.58803
968    -21.36621  -0.25246  -1.83381  -3.17511  -1.20625 -10.76279       (-21.366,-3.175) (-0.252,-1.206) (-1.834,-10.763)      1.5384
969    -21.39259  -0.26070  -1.83773  -3.16296  -1.17595 -10.73795       (-21.393,-3.163) (-0.261,-1.176) (-1.838,-10.738)      1.48877
970    -21.41898  -0.26894  -1.84164  -3.15080  -1.14565 -10.71310       (-21.419,-3.151) (-0.269,-1.146) (-1.842,-10.713)      1.43915
971    -21.44537  -0.27718  -1.84555  -3.13865  -1.11534 -10.68826       (-21.445,-3.139) (-0.277,-1.115) (-1.846,-10.688)      1.38952
972    -21.47176  -0.28542  -1.84947  -3.12649  -1.08504 -10.66342       (-21.472,-3.126) (-0.285,-1.085) (-1.849,-10.663)      1.3399
973    -21.49814  -0.29366  -1.85338  -3.11434  -1.05474 -10.63857       (-21.498,-3.114) (-0.294,-1.055) (-1.853,-10.639)      1.29027
974    -21.52453  -0.30190  -1.85730  -3.10218  -1.02444 -10.61373       (-21.525,-3.102) (-0.302,-1.024) (-1.857,-10.614)      1.24065
975    -21.55092  -0.31014  -1.86121  -3.09003  -0.99414 -10.58888       (-21.551,-3.090) (-0.310,-0.994) (-1.861,-10.589)      1.19102
976    -21.57731  -0.31838  -1.86513  -3.07787  -0.96383 -10.56404       (-21.577,-3.078) (-0.318,-0.964) (-1.865,-10.564)      1.14139
977    -21.60370  -0.32662  -1.86904  -3.06572  -0.93353 -10.53920       (-21.604,-3.066) (-0.327,-0.934) (-1.869,-10.539)      1.09177
978    -21.63008  -0.33486  -1.87295  -3.05356  -0.90323 -10.51435       (-21.630,-3.054) (-0.335,-0.903) (-1.873,-10.514)      1.04214
979    -21.65647  -0.34310  -1.87687  -3.04141  -0.87293 -10.48951       (-21.656,-3.041) (-0.343,-0.873) (-1.877,-10.490)      0.992516
980    -21.68286  -0.35134  -1.88078  -3.02925  -0.84263 -10.46466       (-21.683,-3.029) (-0.351,-0.843) (-1.881,-10.465)      0.94289
981    -21.70925  -0.35959  -1.88470  -3.01710  -0.81232 -10.43982       (-21.709,-3.017) (-0.360,-0.812) (-1.885,-10.440)      0.893264
982    -21.73563  -0.36783  -1.88861  -3.00494  -0.78202 -10.41498       (-21.736,-3.005) (-0.368,-0.782) (-1.889,-10.415)      0.843639
983    -21.76202  -0.37607  -1.89253  -2.99279  -0.75172 -10.39013       (-21.762,-2.993) (-0.376,-0.752) (-1.893,-10.390)      0.794013
984    -21.78841  -0.38431  -1.89644  -2.98063  -0.72142 -10.36529       (-21.788,-2.981) (-0.384,-0.721) (-1.896,-10.365)      0.744387
985    -21.81480  -0.39255  -1.90035  -2.96848  -0.69112 -10.34044       (-21.815,-2.968) (-0.393,-0.691) (-1.900,-10.340)      0.694761
986    -21.84119  -0.40079  -1.90427  -2.95632  -0.66081 -10.31560       (-21.841,-2.956) (-0.401,-0.661) (-1.904,-10.316)      0.645135
987    -21.86757  -0.40903  -1.90818  -2.94417  -0.63051 -10.29076       (-21.868,-2.944) (-0.409,-0.631) (-1.908,-10.291)      0.59551
988    -21.89396  -0.41727  -1.91210  -2.93201  -0.60021 -10.26591       (-21.894,-2.932) (-0.417,-0.600) (-1.912,-10.266)      0.545884
989    -21.92035  -0.42551  -1.91601  -2.91986  -0.56991 -10.24107       (-21.920,-2.920) (-0.426,-0.570) (-1.916,-10.241)      0.496258
990    -21.94674  -0.43375  -1.91992  -2.90771  -0.53961 -10.21622       (-21.947,-2.908) (-0.434,-0.540) (-1.920,-10.216)      0.446632
991    -21.97313  -0.44199  -1.92384  -2.89555  -0.50930 -10.19138       (-21.973,-2.896) (-0.442,-0.509) (-1.924,-10.191)      0.397006
992    -21.99951  -0.45023  -1.92775  -2.88340  -0.47900 -10.16654       (-22.000,-2.883) (-0.450,-0.479) (-1.928,-10.167)      0.347381
993    -22.02590  -0.45847  -1.93167  -2.87124  -0.44870 -10.14169       (-22.026,-2.871) (-0.458,-0.449) (-1.932,-10.142)      0.297755
994    -22.05229  -0.46671  -1.93558  -2.85909  -0.41840 -10.11685       (-22.052,-2.859) (-0.467,-0.418) (-1.936,-10.117)      0.248129
995    -22.07868  -0.47495  -1.93950  -2.84693  -0.38810 -10.09200       (-22.079,-2.847) (-0.475,-0.388) (-1.939,-10.092)      0.198503
996    -22.10506  -0.48319  -1.94341  -2.83478  -0.35779 -10.06716       (-22.105,-2.835) (-0.483,-0.358) (-1.943,-10.067)      0.148877
997    -22.13145  -0.49143  -1.94732  -2.82262  -0.32749 -10.04232       (-22.131,-2.823) (-0.491,-0.327) (-1.947,-10.042)      0.0992516
998    -22.15784  -0.49968  -1.95124  -2.81047  -0.29719 -10.01747       (-22.158,-2.810) (-0.500,-0.297) (-1.951,-10.017)      0.0496258
999    -22.18423  -0.50792  -1.95515  -2.79831  -0.26689  -9.99263       (-22.184,-2.798) (-0.508,-0.267) (-1.955,-9.993)      0
