2BOUNDS_2018-03-07.14_20_05.29_.txt     Output is probe cell, reduced cell, NCDist distance between
914     -2.43565  -9.55207  -3.22685   0.95856  -0.83604  -3.96456       (-8.471,-0.836) (-2.391,-0.123) (-3.272,-2.883)      2.1855
915     -2.43279  -9.52715  -3.20061   0.94152  -0.83157  -3.94744       (-8.476,-0.832) (-2.369,-0.110) (-3.264,-2.896)      2.16846
916     -2.42993  -9.50224  -3.17438   0.92449  -0.82709  -3.93031       (-8.480,-0.827) (-2.347,-0.097) (-3.257,-2.908)      2.1517
917     -2.42706  -9.47733  -3.14815   0.90745  -0.82262  -3.91319       (-8.485,-0.823) (-2.326,-0.085) (-3.250,-2.921)      2.13522
918     -2.42420  -9.45242  -3.12192   0.89042  -0.81814  -3.89607       (-8.490,-0.818) (-2.304,-0.072) (-3.242,-2.933)      2.11903
919     -2.42134  -9.42751  -3.09568   0.87338  -0.81367  -3.87894       (-8.494,-0.814) (-2.282,-0.060) (-3.235,-2.946)      2.10313
920     -2.41848  -9.40259  -3.06945   0.85634  -0.80920  -3.86182       (-8.499,-0.809) (-2.260,-0.047) (-3.228,-2.958)      2.08753
921     -2.41561  -9.37768  -3.04322   0.83931  -0.80472  -3.84470       (-8.504,-0.805) (-2.238,-0.035) (-3.220,-2.971)      2.07225
922     -2.41275  -9.35277  -3.01699   0.82227  -0.80025  -3.82757       (-8.508,-0.800) (-2.217,-0.022) (-3.213,-2.983)      2.05728
923     -2.40989  -9.32786  -2.99075   0.80523  -0.79577  -3.81045       (-8.513,-0.796) (-2.195,-0.009) (-3.206,-2.996)      2.04263
924     -2.40702  -9.30294  -2.96452   0.78820  -0.79130  -3.79333       (-3.195,-0.788) (-2.176,-0.003) (-8.515,-3.005)      2.02709
925     -2.40416  -9.27803  -2.93829   0.77116  -0.78683  -3.77620       (-3.175,-0.771) (-2.167,-0.016) (-8.507,-3.005)      2.00817
926     -2.40130  -9.25312  -2.91206   0.75413  -0.78235  -3.75908       (-3.155,-0.754) (-2.158,-0.028) (-8.499,-3.005)      1.98956
927     -2.39844  -9.22821  -2.88582   0.73709  -0.77788  -3.74196       (-3.136,-0.737) (-2.149,-0.041) (-8.491,-3.005)      1.97128
928     -2.39557  -9.20330  -2.85959   0.72005  -0.77340  -3.72483       (-3.116,-0.720) (-2.140,-0.053) (-8.483,-3.005)      1.95334
929     -2.39271  -9.17838  -2.83336   0.70302  -0.76893  -3.70771       (-3.096,-0.703) (-2.130,-0.066) (-8.475,-3.005)      1.93574
930     -2.38985  -9.15347  -2.80713   0.68598  -0.76446  -3.69059       (-3.076,-0.686) (-2.121,-0.078) (-8.467,-3.005)      1.9185
931     -2.38698  -9.12856  -2.78089   0.66895  -0.75998  -3.67346       (-3.056,-0.669) (-2.112,-0.091) (-8.460,-3.005)      1.90162
932     -2.38412  -9.10365  -2.75466   0.65191  -0.75551  -3.65634       (-3.036,-0.652) (-2.103,-0.104) (-8.452,-3.004)      1.88512
933     -2.38126  -9.07874  -2.72843   0.63487  -0.75103  -3.63922       (-3.016,-0.635) (-2.094,-0.116) (-8.444,-3.004)      1.869
934     -2.37840  -9.05382  -2.70220   0.61784  -0.74656  -3.62209       (-2.996,-0.618) (-2.084,-0.129) (-8.436,-3.004)      1.85328
935     -2.37553  -9.02891  -2.67596   0.60080  -0.74209  -3.60497       (-2.976,-0.601) (-2.075,-0.141) (-8.428,-3.004)      1.83796
936     -2.37267  -9.00400  -2.64973   0.58377  -0.73761  -3.58785       (-2.956,-0.584) (-2.066,-0.154) (-8.420,-3.004)      1.82305
937     -2.36981  -8.97909  -2.62350   0.56673  -0.73314  -3.57072       (-2.937,-0.567) (-2.057,-0.166) (-8.412,-3.004)      1.80857
938     -2.36694  -8.95418  -2.59727   0.54969  -0.72866  -3.55360       (-2.917,-0.550) (-2.048,-0.179) (-8.404,-3.004)      1.79452
939     -2.36408  -8.92926  -2.57103   0.53266  -0.72419  -3.53648       (-2.897,-0.533) (-2.038,-0.192) (-8.397,-3.004)      1.78092
940     -2.36122  -8.90435  -2.54480   0.51562  -0.71972  -3.51935       (-2.877,-0.516) (-2.029,-0.204) (-8.389,-3.004)      1.76778
941     -2.35836  -8.87944  -2.51857   0.49858  -0.71524  -3.50223       (-2.857,-0.499) (-2.020,-0.217) (-8.381,-3.004)      1.7551
942     -2.35549  -8.85453  -2.49234   0.48155  -0.71077  -3.48511       (-2.837,-0.482) (-2.011,-0.229) (-8.373,-3.004)      1.7429
943     -2.35263  -8.82961  -2.46611   0.46451  -0.70629  -3.46798       (-2.817,-0.465) (-2.002,-0.242) (-8.365,-3.003)      1.73118
944     -2.34977  -8.80470  -2.43987   0.44748  -0.70182  -3.45086       (-2.797,-0.447) (-1.992,-0.254) (-8.357,-3.003)      1.71996
945     -2.34690  -8.77979  -2.41364   0.43044  -0.69735  -3.43374       (-2.777,-0.430) (-1.983,-0.267) (-8.349,-3.003)      1.70925
946     -2.34404  -8.75488  -2.38741   0.41340  -0.69287  -3.41661       (-2.757,-0.413) (-1.974,-0.279) (-8.341,-3.003)      1.69905
947     -2.34118  -8.72997  -2.36118   0.39637  -0.68840  -3.39949       (-2.738,-0.396) (-1.965,-0.292) (-8.334,-3.003)      1.68938
948     -2.33832  -8.70505  -2.33494   0.37933  -0.68392  -3.38237       (-2.718,-0.379) (-1.956,-0.305) (-8.326,-3.003)      1.68024
949     -2.33545  -8.68014  -2.30871   0.36230  -0.67945  -3.36524       (-2.698,-0.362) (-1.946,-0.317) (-8.318,-3.003)      1.67165
950     -2.33259  -8.65523  -2.28248   0.34526  -0.67498  -3.34812       (-2.678,-0.345) (-1.937,-0.330) (-8.310,-3.003)      1.6636
951     -2.32973  -8.63032  -2.25625   0.32822  -0.67050  -3.33100       (-2.658,-0.328) (-1.928,-0.342) (-8.302,-3.003)      1.65611
952     -2.32686  -8.60541  -2.23001   0.31119  -0.66603  -3.31387       (-2.638,-0.311) (-1.919,-0.355) (-8.294,-3.003)      1.63777
953     -2.32400  -8.58049  -2.20378   0.29415  -0.66155  -3.29675       (-2.618,-0.294) (-1.910,-0.367) (-8.286,-3.003)      1.61404
954     -2.32114  -8.55558  -2.17755   0.27712  -0.65708  -3.27963       (-2.598,-0.277) (-1.900,-0.380) (-8.278,-3.003)      1.59059
955     -2.31828  -8.53067  -2.15132   0.26008  -0.65261  -3.26250       (-2.578,-0.260) (-1.891,-0.393) (-8.271,-3.002)      1.56741
956     -2.31541  -8.50576  -2.12508   0.24304  -0.64813  -3.24538       (-2.558,-0.243) (-1.882,-0.405) (-8.263,-3.002)      1.54453
957     -2.31255  -8.48085  -2.09885   0.22601  -0.64366  -3.22826       (-2.539,-0.226) (-1.873,-0.418) (-8.255,-3.002)      1.52196
958     -2.30969  -8.45593  -2.07262   0.20897  -0.63918  -3.21113       (-2.519,-0.209) (-1.864,-0.430) (-8.247,-3.002)      1.49971
959     -2.30682  -8.43102  -2.04639   0.19193  -0.63471  -3.19401       (-2.499,-0.192) (-1.854,-0.443) (-8.239,-3.002)      1.47779
960     -2.30396  -8.40611  -2.02015   0.17490  -0.63024  -3.17689       (-2.479,-0.175) (-1.845,-0.455) (-8.231,-3.002)      1.45622
961     -2.30110  -8.38120  -1.99392   0.15786  -0.62576  -3.15976       (-2.459,-0.158) (-1.836,-0.468) (-8.223,-3.002)      1.43502
962     -2.29823  -8.35628  -1.96769   0.14083  -0.62129  -3.14264       (-2.439,-0.141) (-1.827,-0.480) (-8.215,-3.002)      1.4142
963     -2.29537  -8.33137  -1.94146   0.12379  -0.61681  -3.12552       (-2.419,-0.124) (-1.818,-0.493) (-8.208,-3.002)      1.39379
964     -2.29251  -8.30646  -1.91522   0.10675  -0.61234  -3.10839       (-2.399,-0.107) (-1.808,-0.506) (-8.200,-3.002)      1.37378
965     -2.28965  -8.28155  -1.88899   0.08972  -0.60787  -3.09127       (-2.379,-0.090) (-1.799,-0.518) (-8.192,-3.002)      1.35422
966     -2.28678  -8.25664  -1.86276   0.07268  -0.60339  -3.07415       (-2.359,-0.073) (-1.790,-0.531) (-8.184,-3.001)      1.33511
967     -2.28392  -8.23172  -1.83653   0.05565  -0.59892  -3.05702       (-2.340,-0.056) (-1.781,-0.543) (-8.176,-3.001)      1.31648
968     -2.28106  -8.20681  -1.81030   0.03861  -0.59445  -3.03990       (-2.320,-0.039) (-1.772,-0.556) (-8.168,-3.001)      1.29834
969     -2.27819  -8.18190  -1.78406   0.02157  -0.58997  -3.02278       (-2.300,-0.022) (-1.762,-0.568) (-8.160,-3.001)      1.28072
970     -2.27533  -8.15699  -1.75783   0.00454  -0.58550  -3.00565       (-2.280,-0.005) (-1.753,-0.581) (-8.152,-3.001)      1.26363
971     -2.27247  -8.13208  -1.73160  -0.01250  -0.58102  -2.98853       (-2.272,-0.012) (-8.132,-0.581) (-1.732,-2.989)      1.22703
972     -2.26961  -8.10716  -1.70537  -0.02953  -0.57655  -2.97141       (-2.270,-0.030) (-8.107,-0.577) (-1.705,-2.971)      1.1832
973     -2.26674  -8.08225  -1.67913  -0.04657  -0.57208  -2.95428       (-2.267,-0.047) (-8.082,-0.572) (-1.679,-2.954)      1.13938
974     -2.26388  -8.05734  -1.65290  -0.06361  -0.56760  -2.93716       (-2.264,-0.064) (-8.057,-0.568) (-1.653,-2.937)      1.09556
975     -2.26102  -8.03243  -1.62667  -0.08064  -0.56313  -2.92004       (-2.261,-0.081) (-8.032,-0.563) (-1.627,-2.920)      1.05174
976     -2.25815  -8.00752  -1.60044  -0.09768  -0.55865  -2.90291       (-2.258,-0.098) (-8.008,-0.559) (-1.600,-2.903)      1.00792
977     -2.25529  -7.98260  -1.57420  -0.11472  -0.55418  -2.88579       (-2.255,-0.115) (-7.983,-0.554) (-1.574,-2.886)      0.964093
978     -2.25243  -7.95769  -1.54797  -0.13175  -0.54971  -2.86867       (-2.252,-0.132) (-7.958,-0.550) (-1.548,-2.869)      0.92027
979     -2.24957  -7.93278  -1.52174  -0.14879  -0.54523  -2.85154       (-2.250,-0.149) (-7.933,-0.545) (-1.522,-2.852)      0.876448
980     -2.24670  -7.90787  -1.49551  -0.16582  -0.54076  -2.83442       (-2.247,-0.166) (-7.908,-0.541) (-1.496,-2.834)      0.832626
981     -2.24384  -7.88295  -1.46927  -0.18286  -0.53628  -2.81730       (-2.244,-0.183) (-7.883,-0.536) (-1.469,-2.817)      0.788803
982     -2.24098  -7.85804  -1.44304  -0.19990  -0.53181  -2.80017       (-2.241,-0.200) (-7.858,-0.532) (-1.443,-2.800)      0.744981
983     -2.23811  -7.83313  -1.41681  -0.21693  -0.52734  -2.78305       (-2.238,-0.217) (-7.833,-0.527) (-1.417,-2.783)      0.701158
984     -2.23525  -7.80822  -1.39058  -0.23397  -0.52286  -2.76593       (-2.235,-0.234) (-7.808,-0.523) (-1.391,-2.766)      0.657336
985     -2.23239  -7.78331  -1.36434  -0.25100  -0.51839  -2.74880       (-2.232,-0.251) (-7.783,-0.518) (-1.364,-2.749)      0.613514
986     -2.22953  -7.75839  -1.33811  -0.26804  -0.51391  -2.73168       (-2.230,-0.268) (-7.758,-0.514) (-1.338,-2.732)      0.569691
987     -2.22666  -7.73348  -1.31188  -0.28508  -0.50944  -2.71456       (-2.227,-0.285) (-7.733,-0.509) (-1.312,-2.715)      0.525869
988     -2.22380  -7.70857  -1.28565  -0.30211  -0.50497  -2.69743       (-2.224,-0.302) (-7.709,-0.505) (-1.286,-2.697)      0.482046
989     -2.22094  -7.68366  -1.25941  -0.31915  -0.50049  -2.68031       (-2.221,-0.319) (-7.684,-0.500) (-1.259,-2.680)      0.438224
990     -2.21807  -7.65875  -1.23318  -0.33618  -0.49602  -2.66319       (-2.218,-0.336) (-7.659,-0.496) (-1.233,-2.663)      0.394402
991     -2.21521  -7.63383  -1.20695  -0.35322  -0.49154  -2.64606       (-2.215,-0.353) (-7.634,-0.492) (-1.207,-2.646)      0.350579
992     -2.21235  -7.60892  -1.18072  -0.37026  -0.48707  -2.62894       (-2.212,-0.370) (-7.609,-0.487) (-1.181,-2.629)      0.306757
993     -2.20949  -7.58401  -1.15448  -0.38729  -0.48260  -2.61182       (-2.209,-0.387) (-7.584,-0.483) (-1.154,-2.612)      0.262934
994     -2.20662  -7.55910  -1.12825  -0.40433  -0.47812  -2.59469       (-2.207,-0.404) (-7.559,-0.478) (-1.128,-2.595)      0.219112
995     -2.20376  -7.53419  -1.10202  -0.42137  -0.47365  -2.57757       (-2.204,-0.421) (-7.534,-0.474) (-1.102,-2.578)      0.17529
996     -2.20090  -7.50927  -1.07579  -0.43840  -0.46917  -2.56045       (-2.201,-0.438) (-7.509,-0.469) (-1.076,-2.560)      0.131467
997     -2.19803  -7.48436  -1.04956  -0.45544  -0.46470  -2.54332       (-2.198,-0.455) (-7.484,-0.465) (-1.050,-2.543)      0.0876448
998     -2.19517  -7.45945  -1.02332  -0.47247  -0.46023  -2.52620       (-2.195,-0.472) (-7.459,-0.460) (-1.023,-2.526)      0.0438224
999     -2.19231  -7.43454  -0.99709  -0.48951  -0.45575  -2.50908       (-2.192,-0.490) (-7.435,-0.456) (-0.997,-2.509)      0
