2BOUNDS_2018-03-07.14_24_26.126_.txt     Output is probe cell, reduced cell, NCDist distance between
906     -9.18760 -47.74231  -0.21194 -26.49470 -32.29899  -1.87141       (-9.188,-26.495) (-47.742,-32.299) (-0.212,-1.871)      5.58153
907     -9.14586 -47.74252  -0.21194 -26.49449 -32.34073  -1.86058       (-9.146,-26.494) (-47.743,-32.341) (-0.212,-1.861)      5.52151
908     -9.10412 -47.74273  -0.21194 -26.49427 -32.38247  -1.84975       (-9.104,-26.494) (-47.743,-32.382) (-0.212,-1.850)      5.4615
909     -9.06238 -47.74294  -0.21194 -26.49406 -32.42421  -1.83891       (-9.062,-26.494) (-47.743,-32.424) (-0.212,-1.839)      5.40148
910     -9.02064 -47.74316  -0.21194 -26.49385 -32.46595  -1.82808       (-9.021,-26.494) (-47.743,-32.466) (-0.212,-1.828)      5.34146
911     -8.97890 -47.74337  -0.21194 -26.49364 -32.50769  -1.81724       (-8.979,-26.494) (-47.743,-32.508) (-0.212,-1.817)      5.28145
912     -8.93716 -47.74358  -0.21194 -26.49343 -32.54943  -1.80641       (-8.937,-26.493) (-47.744,-32.549) (-0.212,-1.806)      5.22143
913     -8.89542 -47.74379  -0.21194 -26.49321 -32.59117  -1.79557       (-8.895,-26.493) (-47.744,-32.591) (-0.212,-1.796)      5.16141
914     -8.85368 -47.74400  -0.21194 -26.49300 -32.63291  -1.78474       (-8.854,-26.493) (-47.744,-32.633) (-0.212,-1.785)      5.1014
915     -8.81194 -47.74422  -0.21194 -26.49279 -32.67465  -1.77391       (-8.812,-26.493) (-47.744,-32.675) (-0.212,-1.774)      5.04138
916     -8.77020 -47.74443  -0.21194 -26.49258 -32.71639  -1.76307       (-8.770,-26.493) (-47.744,-32.716) (-0.212,-1.763)      4.98136
917     -8.72846 -47.74464  -0.21194 -26.49237 -32.75814  -1.75224       (-8.728,-26.492) (-47.745,-32.758) (-0.212,-1.752)      4.92135
918     -8.68672 -47.74485  -0.21194 -26.49215 -32.79988  -1.74140       (-8.687,-26.492) (-47.745,-32.800) (-0.212,-1.741)      4.86133
919     -8.64498 -47.74507  -0.21194 -26.49194 -32.84162  -1.73057       (-8.645,-26.492) (-47.745,-32.842) (-0.212,-1.731)      4.80131
920     -8.60324 -47.74528  -0.21194 -26.49173 -32.88336  -1.71973       (-8.603,-26.492) (-47.745,-32.883) (-0.212,-1.720)      4.7413
921     -8.56150 -47.74549  -0.21194 -26.49152 -32.92510  -1.70890       (-8.561,-26.492) (-47.745,-32.925) (-0.212,-1.709)      4.68128
922     -8.51976 -47.74570  -0.21194 -26.49130 -32.96684  -1.69807       (-8.520,-26.491) (-47.746,-32.967) (-0.212,-1.698)      4.62127
923     -8.47802 -47.74591  -0.21194 -26.49109 -33.00858  -1.68723       (-8.478,-26.491) (-47.746,-33.009) (-0.212,-1.687)      4.56125
924     -8.43628 -47.74613  -0.21194 -26.49088 -33.05032  -1.67640       (-8.436,-26.491) (-47.746,-33.050) (-0.212,-1.676)      4.50123
925     -8.39454 -47.74634  -0.21194 -26.49067 -33.09206  -1.66556       (-8.395,-26.491) (-47.746,-33.092) (-0.212,-1.666)      4.44122
926     -8.35280 -47.74655  -0.21194 -26.49046 -33.13380  -1.65473       (-8.353,-26.490) (-47.747,-33.134) (-0.212,-1.655)      4.3812
927     -8.31106 -47.74676  -0.21194 -26.49024 -33.17554  -1.64389       (-8.311,-26.490) (-47.747,-33.176) (-0.212,-1.644)      4.32118
928     -8.26932 -47.74697  -0.21194 -26.49003 -33.21728  -1.63306       (-8.269,-26.490) (-47.747,-33.217) (-0.212,-1.633)      4.26117
929     -8.22758 -47.74719  -0.21194 -26.48982 -33.25902  -1.62223       (-8.228,-26.490) (-47.747,-33.259) (-0.212,-1.622)      4.20115
930     -8.18584 -47.74740  -0.21194 -26.48961 -33.30076  -1.61139       (-8.186,-26.490) (-47.747,-33.301) (-0.212,-1.611)      4.14113
931     -8.14410 -47.74761  -0.21194 -26.48940 -33.34250  -1.60056       (-8.144,-26.489) (-47.748,-33.342) (-0.212,-1.601)      4.08112
932     -8.10236 -47.74782  -0.21194 -26.48918 -33.38424  -1.58972       (-8.102,-26.489) (-47.748,-33.384) (-0.212,-1.590)      4.0211
933     -8.06062 -47.74804  -0.21194 -26.48897 -33.42598  -1.57889       (-8.061,-26.489) (-47.748,-33.426) (-0.212,-1.579)      3.96108
934     -8.01888 -47.74825  -0.21194 -26.48876 -33.46772  -1.56805       (-8.019,-26.489) (-47.748,-33.468) (-0.212,-1.568)      3.90107
935     -7.97714 -47.74846  -0.21194 -26.48855 -33.50946  -1.55722       (-7.977,-26.489) (-47.748,-33.509) (-0.212,-1.557)      3.84105
936     -7.93540 -47.74867  -0.21194 -26.48833 -33.55120  -1.54639       (-7.935,-26.488) (-47.749,-33.551) (-0.212,-1.546)      3.78104
937     -7.89366 -47.74888  -0.21194 -26.48812 -33.59294  -1.53555       (-7.894,-26.488) (-47.749,-33.593) (-0.212,-1.536)      3.72102
938     -7.85192 -47.74910  -0.21194 -26.48791 -33.63468  -1.52472       (-7.852,-26.488) (-47.749,-33.635) (-0.212,-1.525)      3.661
939     -7.81018 -47.74931  -0.21194 -26.48770 -33.67642  -1.51388       (-7.810,-26.488) (-47.749,-33.676) (-0.212,-1.514)      3.60099
940     -7.76843 -47.74952  -0.21194 -26.48749 -33.71816  -1.50305       (-7.768,-26.487) (-47.750,-33.718) (-0.212,-1.503)      3.54097
941     -7.72669 -47.74973  -0.21194 -26.48727 -33.75990  -1.49221       (-7.727,-26.487) (-47.750,-33.760) (-0.212,-1.492)      3.48095
942     -7.68495 -47.74994  -0.21194 -26.48706 -33.80164  -1.48138       (-7.685,-26.487) (-47.750,-33.802) (-0.212,-1.481)      3.42094
943     -7.64321 -47.75016  -0.21194 -26.48685 -33.84338  -1.47055       (-7.643,-26.487) (-47.750,-33.843) (-0.212,-1.471)      3.36092
944     -7.60147 -47.75037  -0.21194 -26.48664 -33.88512  -1.45971       (-7.601,-26.487) (-47.750,-33.885) (-0.212,-1.460)      3.3009
945     -7.55973 -47.75058  -0.21194 -26.48643 -33.92686  -1.44888       (-7.560,-26.486) (-47.751,-33.927) (-0.212,-1.449)      3.24089
946     -7.51799 -47.75079  -0.21194 -26.48621 -33.96860  -1.43804       (-7.518,-26.486) (-47.751,-33.969) (-0.212,-1.438)      3.18087
947     -7.47625 -47.75101  -0.21194 -26.48600 -34.01034  -1.42721       (-7.476,-26.486) (-47.751,-34.010) (-0.212,-1.427)      3.12085
948     -7.43451 -47.75122  -0.21194 -26.48579 -34.05208  -1.41637       (-7.435,-26.486) (-47.751,-34.052) (-0.212,-1.416)      3.06084
949     -7.39277 -47.75143  -0.21194 -26.48558 -34.09382  -1.40554       (-7.393,-26.486) (-47.751,-34.094) (-0.212,-1.406)      3.00082
950     -7.35103 -47.75164  -0.21194 -26.48536 -34.13556  -1.39471       (-7.351,-26.485) (-47.752,-34.136) (-0.212,-1.395)      2.94081
951     -7.30929 -47.75185  -0.21194 -26.48515 -34.17730  -1.38387       (-7.309,-26.485) (-47.752,-34.177) (-0.212,-1.384)      2.88079
952     -7.26755 -47.75207  -0.21194 -26.48494 -34.21904  -1.37304       (-7.268,-26.485) (-47.752,-34.219) (-0.212,-1.373)      2.82077
953     -7.22581 -47.75228  -0.21194 -26.48473 -34.26078  -1.36220       (-7.226,-26.485) (-47.752,-34.261) (-0.212,-1.362)      2.76076
954     -7.18407 -47.75249  -0.21194 -26.48452 -34.30253  -1.35137       (-7.184,-26.485) (-47.752,-34.303) (-0.212,-1.351)      2.70074
955     -7.14233 -47.75270  -0.21194 -26.48430 -34.34427  -1.34053       (-7.142,-26.484) (-47.753,-34.344) (-0.212,-1.341)      2.64072
956     -7.10059 -47.75291  -0.21194 -26.48409 -34.38601  -1.32970       (-7.101,-26.484) (-47.753,-34.386) (-0.212,-1.330)      2.58071
957     -7.05885 -47.75313  -0.21194 -26.48388 -34.42775  -1.31887       (-7.059,-26.484) (-47.753,-34.428) (-0.212,-1.319)      2.52069
958     -7.01711 -47.75334  -0.21194 -26.48367 -34.46949  -1.30803       (-7.017,-26.484) (-47.753,-34.469) (-0.212,-1.308)      2.46067
959     -6.97537 -47.75355  -0.21194 -26.48346 -34.51123  -1.29720       (-6.975,-26.483) (-47.754,-34.511) (-0.212,-1.297)      2.40066
960     -6.93363 -47.75376  -0.21194 -26.48324 -34.55297  -1.28636       (-6.934,-26.483) (-47.754,-34.553) (-0.212,-1.286)      2.34064
961     -6.89189 -47.75398  -0.21194 -26.48303 -34.59471  -1.27553       (-6.892,-26.483) (-47.754,-34.595) (-0.212,-1.276)      2.28062
962     -6.85015 -47.75419  -0.21194 -26.48282 -34.63645  -1.26469       (-6.850,-26.483) (-47.754,-34.636) (-0.212,-1.265)      2.22061
963     -6.80841 -47.75440  -0.21194 -26.48261 -34.67819  -1.25386       (-6.808,-26.483) (-47.754,-34.678) (-0.212,-1.254)      2.16059
964     -6.76667 -47.75461  -0.21194 -26.48239 -34.71993  -1.24303       (-6.767,-26.482) (-47.755,-34.720) (-0.212,-1.243)      2.10058
965     -6.72493 -47.75482  -0.21194 -26.48218 -34.76167  -1.23219       (-6.725,-26.482) (-47.755,-34.762) (-0.212,-1.232)      2.04056
966     -6.68319 -47.75504  -0.21194 -26.48197 -34.80341  -1.22136       (-6.683,-26.482) (-47.755,-34.803) (-0.212,-1.221)      1.98054
967     -6.64145 -47.75525  -0.21194 -26.48176 -34.84515  -1.21052       (-6.641,-26.482) (-47.755,-34.845) (-0.212,-1.211)      1.92053
968     -6.59971 -47.75546  -0.21194 -26.48155 -34.88689  -1.19969       (-6.600,-26.482) (-47.755,-34.887) (-0.212,-1.200)      1.86051
969     -6.55797 -47.75567  -0.21194 -26.48133 -34.92863  -1.18885       (-6.558,-26.481) (-47.756,-34.929) (-0.212,-1.189)      1.80049
970     -6.51623 -47.75588  -0.21194 -26.48112 -34.97037  -1.17802       (-6.516,-26.481) (-47.756,-34.970) (-0.212,-1.178)      1.74048
971     -6.47449 -47.75610  -0.21194 -26.48091 -35.01211  -1.16719       (-6.474,-26.481) (-47.756,-35.012) (-0.212,-1.167)      1.68046
972     -6.43275 -47.75631  -0.21194 -26.48070 -35.05385  -1.15635       (-6.433,-26.481) (-47.756,-35.054) (-0.212,-1.156)      1.62044
973     -6.39101 -47.75652  -0.21194 -26.48049 -35.09559  -1.14552       (-6.391,-26.480) (-47.757,-35.096) (-0.212,-1.146)      1.56043
974     -6.34927 -47.75673  -0.21194 -26.48027 -35.13733  -1.13468       (-6.349,-26.480) (-47.757,-35.137) (-0.212,-1.135)      1.50041
975     -6.30753 -47.75695  -0.21194 -26.48006 -35.17907  -1.12385       (-6.308,-26.480) (-47.757,-35.179) (-0.212,-1.124)      1.44039
976     -6.26579 -47.75716  -0.21194 -26.47985 -35.22081  -1.11301       (-6.266,-26.480) (-47.757,-35.221) (-0.212,-1.113)      1.38038
977     -6.22404 -47.75737  -0.21194 -26.47964 -35.26255  -1.10218       (-6.224,-26.480) (-47.757,-35.263) (-0.212,-1.102)      1.32036
978     -6.18230 -47.75758  -0.21194 -26.47942 -35.30429  -1.09135       (-6.182,-26.479) (-47.758,-35.304) (-0.212,-1.091)      1.26035
979     -6.14056 -47.75779  -0.21194 -26.47921 -35.34603  -1.08051       (-6.141,-26.479) (-47.758,-35.346) (-0.212,-1.081)      1.20033
980     -6.09882 -47.75801  -0.21194 -26.47900 -35.38777  -1.06968       (-6.099,-26.479) (-47.758,-35.388) (-0.212,-1.070)      1.14031
981     -6.05708 -47.75822  -0.21194 -26.47879 -35.42951  -1.05884       (-6.057,-26.479) (-47.758,-35.430) (-0.212,-1.059)      1.0803
982     -6.01534 -47.75843  -0.21194 -26.47858 -35.47125  -1.04801       (-6.015,-26.479) (-47.758,-35.471) (-0.212,-1.048)      1.02028
983     -5.97360 -47.75864  -0.21194 -26.47836 -35.51299  -1.03717       (-5.974,-26.478) (-47.759,-35.513) (-0.212,-1.037)      0.960263
984     -5.93186 -47.75885  -0.21194 -26.47815 -35.55473  -1.02634       (-5.932,-26.478) (-47.759,-35.555) (-0.212,-1.026)      0.900247
985     -5.89012 -47.75907  -0.21194 -26.47794 -35.59647  -1.01551       (-5.890,-26.478) (-47.759,-35.596) (-0.212,-1.016)      0.84023
986     -5.84838 -47.75928  -0.21194 -26.47773 -35.63821  -1.00467       (-5.848,-26.478) (-47.759,-35.638) (-0.212,-1.005)      0.780214
987     -5.80664 -47.75949  -0.21194 -26.47752 -35.67995  -0.99384       (-5.807,-26.478) (-47.759,-35.680) (-0.212,-0.994)      0.720197
988     -5.76490 -47.75970  -0.21194 -26.47730 -35.72169  -0.98300       (-5.765,-26.477) (-47.760,-35.722) (-0.212,-0.983)      0.660181
989     -5.72316 -47.75992  -0.21194 -26.47709 -35.76343  -0.97217       (-5.723,-26.477) (-47.760,-35.763) (-0.212,-0.972)      0.600164
990     -5.68142 -47.76013  -0.21194 -26.47688 -35.80517  -0.96133       (-5.681,-26.477) (-47.760,-35.805) (-0.212,-0.961)      0.540148
991     -5.63968 -47.76034  -0.21194 -26.47667 -35.84692  -0.95050       (-5.640,-26.477) (-47.760,-35.847) (-0.212,-0.950)      0.480131
992     -5.59794 -47.76055  -0.21194 -26.47645 -35.88866  -0.93967       (-5.598,-26.476) (-47.761,-35.889) (-0.212,-0.940)      0.420115
993     -5.55620 -47.76076  -0.21194 -26.47624 -35.93040  -0.92883       (-5.556,-26.476) (-47.761,-35.930) (-0.212,-0.929)      0.360099
994     -5.51446 -47.76098  -0.21194 -26.47603 -35.97214  -0.91800       (-5.514,-26.476) (-47.761,-35.972) (-0.212,-0.918)      0.300082
995     -5.47272 -47.76119  -0.21194 -26.47582 -36.01388  -0.90716       (-5.473,-26.476) (-47.761,-36.014) (-0.212,-0.907)      0.240066
996     -5.43098 -47.76140  -0.21194 -26.47561 -36.05562  -0.89633       (-5.431,-26.476) (-47.761,-36.056) (-0.212,-0.896)      0.180049
997     -5.38924 -47.76161  -0.21194 -26.47539 -36.09736  -0.88549       (-5.389,-26.475) (-47.762,-36.097) (-0.212,-0.885)      0.120033
998     -5.34750 -47.76182  -0.21194 -26.47518 -36.13910  -0.87466       (-5.347,-26.475) (-47.762,-36.139) (-0.212,-0.875)      0.0600164
999     -5.30576 -47.76204  -0.21194 -26.47497 -36.18084  -0.86383       (-5.306,-26.475) (-47.762,-36.181) (-0.212,-0.864)      0
