Fol_.12_.txt     Output is probe cell, reduced cell, NCDist distance between
897    -33.33185 -264.57309 -618.88312 -723.44199  63.22937 -1732.60322       (-525.756,-297.905) (-630.315,-33.332) (-29.898,-1699.271)      385.316
898    -33.71625 -265.40756 -617.51301 -720.86029  62.57466 -1729.13398       (-526.080,-299.124) (-629.427,-33.716) (-28.858,-1695.418)      381.635
899    -34.10065 -266.24202 -616.14290 -718.27860  61.91995 -1725.66474       (-526.404,-300.343) (-628.539,-34.101) (-27.819,-1691.564)      377.966
900    -34.48505 -267.07649 -614.77279 -715.69690  61.26524 -1722.19550       (-526.727,-301.562) (-627.651,-34.485) (-26.780,-1687.710)      374.311
901    -34.86945 -267.91096 -613.40268 -713.11520  60.61053 -1718.72626       (-527.051,-302.780) (-626.764,-34.869) (-25.741,-1683.857)      370.669
902    -35.25385 -268.74543 -612.03257 -710.53351  59.95582 -1715.25702       (-527.375,-303.999) (-625.876,-35.254) (-24.702,-1680.003)      367.042
903    -35.63825 -269.57989 -610.66246 -707.95181  59.30111 -1711.78778       (-527.699,-305.218) (-624.988,-35.638) (-23.663,-1676.150)      363.429
904    -36.02266 -270.41436 -609.29235 -705.37012  58.64639 -1708.31854       (-528.022,-306.437) (-624.100,-36.023) (-22.624,-1672.296)      359.831
905    -36.40706 -271.24883 -607.92224 -702.78842  57.99168 -1704.84930       (-528.346,-307.656) (-623.212,-36.407) (-21.585,-1668.442)      356.249
906    -36.79146 -272.08330 -606.55213 -700.20672  57.33697 -1701.38006       (-528.670,-308.875) (-622.324,-36.791) (-20.546,-1664.589)      352.683
907    -37.17586 -272.91776 -605.18202 -697.62503  56.68226 -1697.91082       (-528.993,-310.094) (-621.436,-37.176) (-19.506,-1660.735)      349.133
908    -37.56026 -273.75223 -603.81191 -695.04333  56.02755 -1694.44158       (-529.317,-311.312) (-620.548,-37.560) (-18.467,-1656.881)      345.6
909    -37.94466 -274.58670 -602.44180 -692.46163  55.37284 -1690.97233       (-529.641,-312.531) (-619.661,-37.945) (-17.428,-1653.028)      342.084
910    -38.32906 -275.42117 -601.07169 -689.87994  54.71813 -1687.50309       (-529.965,-313.750) (-618.773,-38.329) (-16.389,-1649.174)      338.587
911    -38.71347 -276.25563 -599.70158 -687.29824  54.06341 -1684.03385       (-530.288,-314.969) (-617.885,-38.713) (-15.350,-1645.320)      335.108
912    -39.09787 -277.09010 -598.33148 -684.71655  53.40870 -1680.56461       (-530.612,-316.188) (-616.997,-39.098) (-14.311,-1641.467)      331.648
913    -39.48227 -277.92457 -596.96137 -682.13485  52.75399 -1677.09537       (-530.936,-317.407) (-616.109,-39.482) (-13.272,-1637.613)      328.208
914    -39.86667 -278.75904 -595.59126 -679.55315  52.09928 -1673.62613       (-531.259,-318.626) (-615.221,-39.867) (-12.233,-1633.759)      324.788
915    -40.25107 -279.59350 -594.22115 -676.97146  51.44457 -1670.15689       (-531.583,-319.845) (-614.333,-40.251) (-11.193,-1629.906)      321.39
916    -40.63547 -280.42797 -592.85104 -674.38976  50.78986 -1666.68765       (-531.907,-321.063) (-613.446,-40.635) (-10.154,-1626.052)      318.013
917    -41.01987 -281.26244 -591.48093 -671.80806  50.13515 -1663.21841       (-532.231,-322.282) (-612.558,-41.020) (-9.115,-1622.199)      314.658
918    -41.40428 -282.09691 -590.11082 -669.22637  49.48043 -1659.74917       (-532.554,-323.501) (-611.670,-41.404) (-8.076,-1618.345)      311.327
919    -41.78868 -282.93137 -588.74071 -666.64467  48.82572 -1656.27993       (-532.878,-324.720) (-610.782,-41.789) (-7.037,-1614.491)      308.02
920    -42.17308 -283.76584 -587.37060 -664.06298  48.17101 -1652.81069       (-533.202,-325.939) (-609.894,-42.173) (-5.998,-1610.638)      304.737
921    -42.55748 -284.60031 -586.00049 -661.48128  47.51630 -1649.34145       (-533.525,-327.158) (-609.006,-42.557) (-4.959,-1606.784)      301.48
922    -42.94188 -285.43478 -584.63038 -658.89958  46.86159 -1645.87220       (-533.849,-328.377) (-608.118,-42.942) (-3.920,-1602.930)      298.249
923    -43.32628 -286.26924 -583.26027 -656.31789  46.20688 -1642.40296       (-534.173,-329.596) (-607.230,-43.326) (-2.881,-1599.077)      295.045
924    -43.71068 -287.10371 -581.89016 -653.73619  45.55217 -1638.93372       (-534.497,-330.814) (-606.343,-43.711) (-1.841,-1595.223)      291.869
925    -44.09509 -287.93818 -580.52005 -651.15449  44.89745 -1635.46448       (-534.820,-332.033) (-605.455,-44.095) (-0.802,-1591.369)      288.723
926    -44.47949 -288.77265 -579.14994 -648.57280  44.24274 -1631.99524       (-534.907,-604.330) (-333.015,-44.243) (-0.237,-1587.752)      274.566
927    -44.86389 -289.60711 -577.77983 -645.99110  43.58803 -1628.52600       (-534.192,-602.403) (-333.195,-43.588) (-1.276,-1584.938)      270.868
928    -45.24829 -290.44158 -576.40972 -643.40941  42.93332 -1625.05676       (-533.476,-600.476) (-333.375,-42.933) (-2.315,-1582.123)      267.169
929    -45.63269 -291.27605 -575.03961 -640.82771  42.27861 -1621.58752       (-532.761,-598.549) (-333.555,-42.279) (-3.354,-1579.309)      263.471
930    -46.01709 -292.11051 -573.66950 -638.24601  41.62390 -1618.11828       (-532.046,-596.622) (-333.734,-41.624) (-4.393,-1576.494)      259.772
931    -46.40149 -292.94498 -572.29939 -635.66432  40.96919 -1614.64904       (-531.330,-594.695) (-333.914,-40.969) (-5.432,-1573.680)      256.074
932    -46.78590 -293.77945 -570.92928 -633.08262  40.31447 -1611.17980       (-530.615,-592.768) (-334.094,-40.314) (-6.471,-1570.865)      252.375
933    -47.17030 -294.61392 -569.55917 -630.50092  39.65976 -1607.71056       (-529.899,-590.841) (-334.274,-39.660) (-7.511,-1568.051)      248.677
934    -47.55470 -295.44838 -568.18906 -627.91923  39.00505 -1604.24132       (-529.184,-588.914) (-334.453,-39.005) (-8.550,-1565.236)      244.979
935    -47.93910 -296.28285 -566.81895 -625.33753  38.35034 -1600.77207       (-528.469,-586.987) (-334.633,-38.350) (-9.589,-1562.422)      241.281
936    -48.32350 -297.11732 -565.44885 -622.75584  37.69563 -1597.30283       (-527.753,-585.060) (-334.813,-37.696) (-10.628,-1559.607)      237.582
937    -48.70790 -297.95179 -564.07874 -620.17414  37.04092 -1593.83359       (-527.038,-583.133) (-334.993,-37.041) (-11.667,-1556.793)      233.884
938    -49.09230 -298.78625 -562.70863 -617.59244  36.38621 -1590.36435       (-526.322,-581.206) (-335.172,-36.386) (-12.706,-1553.978)      230.186
939    -49.47671 -299.62072 -561.33852 -615.01075  35.73150 -1586.89511       (-525.607,-579.279) (-335.352,-35.731) (-13.745,-1551.164)      226.488
940    -49.86111 -300.45519 -559.96841 -612.42905  35.07678 -1583.42587       (-524.892,-577.352) (-335.532,-35.077) (-14.784,-1548.349)      222.79
941    -50.24551 -301.28966 -558.59830 -609.84735  34.42207 -1579.95663       (-524.176,-575.425) (-335.712,-34.422) (-15.823,-1545.535)      219.092
942    -50.62991 -302.12412 -557.22819 -607.26566  33.76736 -1576.48739       (-523.461,-573.498) (-335.891,-33.767) (-16.863,-1542.720)      215.394
943    -51.01431 -302.95859 -555.85808 -604.68396  33.11265 -1573.01815       (-522.745,-571.571) (-336.071,-33.113) (-17.902,-1539.905)      211.696
944    -51.39871 -303.79306 -554.48797 -602.10227  32.45794 -1569.54891       (-522.030,-569.644) (-336.251,-32.458) (-18.941,-1537.091)      207.998
945    -51.78311 -304.62753 -553.11786 -599.52057  31.80323 -1566.07967       (-521.315,-567.717) (-336.431,-31.803) (-19.980,-1534.276)      204.3
946    -52.16751 -305.46199 -551.74775 -596.93887  31.14852 -1562.61043       (-520.599,-565.790) (-336.611,-31.149) (-21.019,-1531.462)      200.603
947    -52.55192 -306.29646 -550.37764 -594.35718  30.49380 -1559.14119       (-519.884,-563.863) (-336.790,-30.494) (-22.058,-1528.647)      196.905
948    -52.93632 -307.13093 -549.00753 -591.77548  29.83909 -1555.67194       (-519.168,-561.936) (-336.970,-29.839) (-23.097,-1525.833)      193.208
949    -53.32072 -307.96540 -547.63742 -589.19378  29.18438 -1552.20270       (-518.453,-560.009) (-337.150,-29.184) (-24.136,-1523.018)      189.51
950    -53.70512 -308.79986 -546.26731 -586.61209  28.52967 -1548.73346       (-517.738,-558.082) (-337.330,-28.530) (-25.175,-1520.204)      185.813
951    -54.08952 -309.63433 -544.89720 -584.03039  27.87496 -1545.26422       (-517.022,-556.155) (-337.509,-27.875) (-26.215,-1517.389)      182.116
952    -54.47392 -310.46880 -543.52709 -581.44870  27.22025 -1541.79498       (-516.307,-554.228) (-337.689,-27.220) (-27.254,-1514.575)      178.418
953    -54.85832 -311.30327 -542.15698 -578.86700  26.56554 -1538.32574       (-515.591,-552.301) (-337.869,-26.566) (-28.293,-1511.760)      174.721
954    -55.24273 -312.13773 -540.78687 -576.28530  25.91082 -1534.85650       (-514.876,-550.374) (-338.049,-25.911) (-29.332,-1508.946)      171.024
955    -55.62713 -312.97220 -539.41676 -573.70361  25.25611 -1531.38726       (-514.161,-548.447) (-338.228,-25.256) (-30.371,-1506.131)      167.328
956    -56.01153 -313.80667 -538.04665 -571.12191  24.60140 -1527.91802       (-513.445,-546.521) (-338.408,-24.601) (-31.410,-1503.317)      163.631
957    -56.39593 -314.64114 -536.67654 -568.54021  23.94669 -1524.44878       (-512.730,-544.594) (-338.588,-23.947) (-32.449,-1500.502)      159.934
958    -56.78033 -315.47560 -535.30643 -565.95852  23.29198 -1520.97954       (-512.014,-542.667) (-338.768,-23.292) (-33.488,-1497.688)      156.238
959    -57.16473 -316.31007 -533.93632 -563.37682  22.63727 -1517.51030       (-511.299,-540.740) (-338.947,-22.637) (-34.527,-1494.873)      152.542
960    -57.54913 -317.14454 -532.56622 -560.79513  21.98256 -1514.04106       (-510.584,-538.813) (-339.127,-21.983) (-35.567,-1492.058)      148.846
961    -57.93354 -317.97901 -531.19611 -558.21343  21.32784 -1510.57181       (-509.868,-536.886) (-339.307,-21.328) (-36.606,-1489.244)      145.15
962    -58.31794 -318.81347 -529.82600 -555.63173  20.67313 -1507.10257       (-509.153,-534.959) (-339.487,-20.673) (-37.645,-1486.429)      141.454
963    -58.70234 -319.64794 -528.45589 -553.05004  20.01842 -1503.63333       (-508.437,-533.032) (-339.666,-20.018) (-38.684,-1483.615)      137.758
964    -59.08674 -320.48241 -527.08578 -550.46834  19.36371 -1500.16409       (-507.722,-531.105) (-339.846,-19.364) (-39.723,-1480.800)      134.063
965    -59.47114 -321.31688 -525.71567 -547.88664  18.70900 -1496.69485       (-507.007,-529.178) (-340.026,-18.709) (-40.762,-1477.986)      130.368
966    -59.85554 -322.15134 -524.34556 -545.30495  18.05429 -1493.22561       (-506.291,-527.251) (-340.206,-18.054) (-41.801,-1475.171)      126.673
967    -60.23994 -322.98581 -522.97545 -542.72325  17.39958 -1489.75637       (-505.576,-525.324) (-340.385,-17.400) (-42.840,-1472.357)      122.979
968    -60.62435 -323.82028 -521.60534 -540.14156  16.74486 -1486.28713       (-504.860,-523.397) (-340.565,-16.745) (-43.879,-1469.542)      119.285
969    -61.00875 -324.65475 -520.23523 -537.55986  16.09015 -1482.81789       (-504.145,-521.470) (-340.745,-16.090) (-44.919,-1466.728)      115.591
970    -61.39315 -325.48921 -518.86512 -534.97816  15.43544 -1479.34865       (-503.430,-519.543) (-340.925,-15.435) (-45.958,-1463.913)      111.898
971    -61.77755 -326.32368 -517.49501 -532.39647  14.78073 -1475.87941       (-502.714,-517.616) (-341.104,-14.781) (-46.997,-1461.099)      108.205
972    -62.16195 -327.15815 -516.12490 -529.81477  14.12602 -1472.41017       (-501.999,-515.689) (-341.284,-14.126) (-48.036,-1458.284)      104.512
973    -62.54635 -327.99262 -514.75479 -527.23307  13.47131 -1468.94093       (-501.283,-513.762) (-341.464,-13.471) (-49.075,-1455.470)      100.82
974    -62.93075 -328.82708 -513.38468 -524.65138  12.81660 -1465.47169       (-500.568,-511.835) (-341.644,-12.817) (-50.114,-1452.655)      97.1287
975    -63.31516 -329.66155 -512.01457 -522.06968  12.16188 -1462.00244       (-499.853,-509.908) (-341.823,-12.162) (-51.153,-1449.841)      93.438
976    -63.69956 -330.49602 -510.64446 -519.48799  11.50717 -1458.53320       (-499.137,-507.981) (-342.003,-11.507) (-52.192,-1447.026)      89.748
977    -64.08396 -331.33049 -509.27435 -516.90629  10.85246 -1455.06396       (-498.422,-506.054) (-342.183,-10.852) (-53.231,-1444.212)      86.0588
978    -64.46836 -332.16495 -507.90424 -514.32459  10.19775 -1451.59472       (-497.706,-504.127) (-342.363,-10.198) (-54.271,-1441.397)      82.3705
979    -64.85276 -332.99942 -506.53413 -511.74290   9.54304 -1448.12548       (-496.991,-502.200) (-342.542,-9.543) (-55.310,-1438.582)      78.6833
980    -65.23716 -333.83389 -505.16402 -509.16120   8.88833 -1444.65624       (-496.276,-500.273) (-342.722,-8.888) (-56.349,-1435.768)      74.9974
981    -65.62156 -334.66836 -503.79391 -506.57950   8.23362 -1441.18700       (-495.560,-498.346) (-342.902,-8.234) (-57.388,-1432.953)      71.3128
982    -66.00597 -335.50282 -502.42380 -503.99781   7.57891 -1437.71776       (-494.845,-496.419) (-343.082,-7.579) (-58.427,-1430.139)      67.63
983    -66.39037 -336.33729 -501.05369 -501.41611   6.92419 -1434.24852       (-494.130,-494.492) (-343.261,-6.924) (-59.466,-1427.324)      63.949
984    -66.77477 -337.17176 -499.68359 -498.83442   6.26948 -1430.77928       (-493.414,-492.565) (-343.441,-6.269) (-60.505,-1424.510)      60.2703
985    -67.15917 -338.00623 -498.31348 -496.25272   5.61477 -1427.31004       (-492.699,-490.638) (-343.621,-5.615) (-61.544,-1421.695)      56.5944
986    -67.54357 -338.84069 -496.94337 -493.67102   4.96006 -1423.84080       (-491.983,-488.711) (-343.801,-4.960) (-62.584,-1418.881)      52.9218
987    -67.92797 -339.67516 -495.57326 -491.08933   4.30535 -1420.37156       (-491.268,-486.784) (-343.981,-4.305) (-63.623,-1416.066)      49.2532
988    -68.31237 -340.50963 -494.20315 -488.50763   3.65064 -1416.90231       (-490.553,-484.857) (-344.160,-3.651) (-64.662,-1413.252)      45.5896
989    -68.69677 -341.34410 -492.83304 -485.92593   2.99593 -1413.43307       (-489.837,-482.930) (-344.340,-2.996) (-65.701,-1410.437)      41.9324
990    -69.08118 -342.17856 -491.46293 -483.34424   2.34121 -1409.96383       (-489.122,-481.003) (-344.520,-2.341) (-66.740,-1407.623)      38.2833
991    -69.46558 -343.01303 -490.09282 -480.76254   1.68650 -1406.49459       (-488.406,-479.076) (-344.700,-1.687) (-67.779,-1404.808)      34.645
992    -69.84998 -343.84750 -488.72271 -478.18085   1.03179 -1403.02535       (-487.691,-477.149) (-344.879,-1.032) (-68.818,-1401.994)      31.0211
993    -70.23438 -344.68197 -487.35260 -475.59915   0.37708 -1399.55611       (-486.976,-475.222) (-345.059,-0.377) (-69.857,-1399.179)      27.4175
994    -70.61878 -345.51643 -485.98249 -473.01745  -0.27763 -1396.08687       (-70.619,-473.017) (-345.516,-0.278) (-485.982,-1396.087)      23.3724
995    -71.00318 -346.35090 -484.61238 -470.43576  -0.93234 -1392.61763       (-71.003,-470.436) (-346.351,-0.932) (-484.612,-1392.618)      18.6979
996    -71.38758 -347.18537 -483.24227 -467.85406  -1.58705 -1389.14839       (-71.388,-467.854) (-347.185,-1.587) (-483.242,-1389.148)      14.0234
997    -71.77199 -348.01984 -481.87216 -465.27236  -2.24177 -1385.67915       (-71.772,-465.272) (-348.020,-2.242) (-481.872,-1385.679)      9.34895
998    -72.15639 -348.85430 -480.50205 -462.69067  -2.89648 -1382.20991       (-72.156,-462.691) (-348.854,-2.896) (-480.502,-1382.210)      4.67448
999    -72.54079 -349.68877 -479.13194 -460.10897  -3.55119 -1378.74067       (-72.541,-460.109) (-349.689,-3.551) (-479.132,-1378.741)      0
