Fol_.24_.txt     Output is probe cell, reduced cell, NCDist distance between
833    301.53105 -2638.09154 -156.84666 -2272.34794 -1684.66132 -1934.35938       (-1238.446,-2429.195) (-2481.245,-144.684) (-156.847,-1488.144)      1324.52
834    297.78743 -2640.87447 -156.44815 -2275.35102 -1675.53020 -1927.83283       (-1236.404,-2431.799) (-2484.426,-141.339) (-156.448,-1488.706)      1321.26
835    294.04380 -2643.65740 -156.04964 -2278.35410 -1666.39908 -1921.30627       (-1234.361,-2434.404) (-2487.608,-137.994) (-156.050,-1489.268)      1318.03
836    290.30018 -2646.44033 -155.65113 -2281.35718 -1657.26796 -1914.77972       (-1232.319,-2437.008) (-2490.789,-134.649) (-155.651,-1489.830)      1314.81
837    286.55656 -2649.22326 -155.25262 -2284.36025 -1648.13684 -1908.25317       (-1230.276,-2439.613) (-2493.971,-131.304) (-155.253,-1490.393)      1311.6
838    282.81294 -2652.00619 -154.85411 -2287.36333 -1639.00572 -1901.72661       (-1228.234,-2442.217) (-2497.152,-127.959) (-154.854,-1490.955)      1308.41
839    279.06932 -2654.78912 -154.45560 -2290.36641 -1629.87459 -1895.20006       (-1226.192,-2444.822) (-2500.334,-124.614) (-154.456,-1491.517)      1305.25
840    275.32569 -2657.57205 -154.05709 -2293.36949 -1620.74347 -1888.67351       (-1224.149,-2447.427) (-2503.515,-121.269) (-154.057,-1492.079)      1302.09
841    271.58207 -2660.35498 -153.65858 -2296.37257 -1611.61235 -1882.14696       (-1222.107,-2450.031) (-2506.696,-117.923) (-153.659,-1492.641)      1298.96
842    267.83845 -2663.13791 -153.26007 -2299.37564 -1602.48123 -1875.62040       (-1220.064,-2452.636) (-2509.878,-114.578) (-153.260,-1493.204)      1295.84
843    264.09483 -2665.92085 -152.86156 -2302.37872 -1593.35011 -1869.09385       (-1218.022,-2455.240) (-2513.059,-111.233) (-152.862,-1493.766)      1292.74
844    260.35121 -2668.70378 -152.46305 -2305.38180 -1584.21899 -1862.56730       (-1215.980,-2457.845) (-2516.241,-107.888) (-152.463,-1494.328)      1289.66
845    256.60758 -2671.48671 -152.06454 -2308.38488 -1575.08787 -1856.04074       (-1213.937,-2460.449) (-2519.422,-104.543) (-152.065,-1494.890)      1286.6
846    252.86396 -2674.26964 -151.66603 -2311.38796 -1565.95675 -1849.51419       (-1211.895,-2463.054) (-2522.604,-101.198) (-151.666,-1495.452)      1283.56
847    249.12034 -2677.05257 -151.26752 -2314.39104 -1556.82563 -1842.98764       (-1209.852,-2465.659) (-2525.785,-97.853) (-151.268,-1496.014)      1280.53
848    245.37672 -2679.83550 -150.86901 -2317.39411 -1547.69450 -1836.46109       (-1207.810,-2468.263) (-2528.966,-94.508) (-150.869,-1496.577)      1277.52
849    241.63309 -2682.61843 -150.47050 -2320.39719 -1538.56338 -1829.93453       (-1205.768,-2470.868) (-2532.148,-91.163) (-150.471,-1497.139)      1274.53
850    237.88947 -2685.40136 -150.07199 -2323.40027 -1529.43226 -1823.40798       (-1203.725,-2473.472) (-2535.329,-87.817) (-150.072,-1497.701)      1271.56
851    234.14585 -2688.18429 -149.67348 -2326.40335 -1520.30114 -1816.88143       (-1201.683,-2476.077) (-2538.511,-84.472) (-149.673,-1498.263)      1268.61
852    230.40223 -2690.96722 -149.27497 -2329.40643 -1511.17002 -1810.35487       (-1199.641,-2478.681) (-2541.692,-81.127) (-149.275,-1498.825)      1265.68
853    226.65861 -2693.75015 -148.87646 -2332.40950 -1502.03890 -1803.82832       (-1197.598,-2481.286) (-2544.874,-77.782) (-148.876,-1499.388)      1262.76
854    222.91498 -2696.53308 -148.47795 -2335.41258 -1492.90778 -1797.30177       (-1195.556,-2483.891) (-2548.055,-74.437) (-148.478,-1499.950)      1259.87
855    219.17136 -2699.31601 -148.07944 -2338.41566 -1483.77666 -1790.77522       (-1193.513,-2486.495) (-2551.237,-71.092) (-148.079,-1500.512)      1257
856    215.42774 -2702.09895 -147.68093 -2341.41874 -1474.64554 -1784.24866       (-1191.471,-2489.100) (-2554.418,-67.747) (-147.681,-1501.074)      1254.14
857    211.68412 -2704.88188 -147.28242 -2344.42182 -1465.51441 -1777.72211       (-1189.429,-2491.704) (-2557.599,-64.402) (-147.282,-1501.636)      1251.3
858    207.94050 -2707.66481 -146.88392 -2347.42490 -1456.38329 -1771.19556       (-1187.386,-2494.309) (-2560.781,-61.057) (-146.884,-1502.198)      1248.49
859    204.19687 -2710.44774 -146.48541 -2350.42797 -1447.25217 -1764.66900       (-1185.344,-2496.913) (-2563.962,-57.711) (-146.485,-1502.761)      1245.69
860    200.45325 -2713.23067 -146.08690 -2353.43105 -1438.12105 -1758.14245       (-1183.301,-2499.518) (-2567.144,-54.366) (-146.087,-1503.323)      1242.92
861    196.70963 -2716.01360 -145.68839 -2356.43413 -1428.98993 -1751.61590       (-1181.259,-2502.123) (-2570.325,-51.021) (-145.688,-1503.885)      1240.16
862    192.96601 -2718.79653 -145.28988 -2359.43721 -1419.85881 -1745.08935       (-1179.217,-2504.727) (-2573.507,-47.676) (-145.290,-1504.447)      1237.43
863    189.22239 -2721.57946 -144.89137 -2362.44029 -1410.72769 -1738.56279       (-1177.174,-2507.332) (-2576.688,-44.331) (-144.891,-1505.009)      1234.71
864    185.47876 -2724.36239 -144.49286 -2365.44336 -1401.59657 -1732.03624       (-1175.132,-2509.936) (-2579.870,-40.986) (-144.493,-1505.572)      1232.02
865    181.73514 -2727.14532 -144.09435 -2368.44644 -1392.46545 -1725.50969       (-1173.090,-2512.541) (-2583.051,-37.641) (-144.094,-1506.134)      1229.34
866    177.99152 -2729.92825 -143.69584 -2371.44952 -1383.33432 -1718.98313       (-1171.047,-2515.145) (-2586.232,-34.296) (-143.696,-1506.696)      1226.69
867    174.24790 -2732.71118 -143.29733 -2374.45260 -1374.20320 -1712.45658       (-1169.005,-2517.750) (-2589.414,-30.951) (-143.297,-1507.258)      1224.06
868    170.50427 -2735.49411 -142.89882 -2377.45568 -1365.07208 -1705.93003       (-1166.962,-2520.354) (-2592.595,-27.605) (-142.899,-1507.820)      1221.45
869    166.76065 -2738.27704 -142.50031 -2380.45876 -1355.94096 -1699.40347       (-1164.920,-2522.959) (-2595.777,-24.260) (-142.500,-1508.382)      1218.86
870    163.01703 -2741.05998 -142.10180 -2383.46183 -1346.80984 -1692.87692       (-1162.878,-2525.564) (-2598.958,-20.915) (-142.102,-1508.945)      1216.29
871    159.27341 -2743.84291 -141.70329 -2386.46491 -1337.67872 -1686.35037       (-1160.835,-2528.168) (-2602.140,-17.570) (-141.703,-1509.507)      1213.74
872    155.52979 -2746.62584 -141.30478 -2389.46799 -1328.54760 -1679.82382       (-1158.793,-2530.773) (-2605.321,-14.225) (-141.305,-1510.069)      1211.22
873    151.78616 -2749.40877 -140.90627 -2392.47107 -1319.41648 -1673.29726       (-1156.750,-2533.377) (-2608.503,-10.880) (-140.906,-1510.631)      1208.72
874    148.04254 -2752.19170 -140.50776 -2395.47415 -1310.28535 -1666.77071       (-1154.708,-2535.982) (-2611.684,-7.535) (-140.508,-1511.193)      1206.23
875    144.29892 -2754.97463 -140.10925 -2398.47723 -1301.15423 -1660.24416       (-1152.666,-2538.586) (-2614.865,-4.190) (-140.109,-1511.756)      1203.78
876    140.55530 -2757.75756 -139.71074 -2401.48030 -1292.02311 -1653.71760       (-1150.623,-2541.191) (-2618.047,-0.845) (-139.711,-1512.318)      1201.34
877    136.81168 -2760.54049 -139.31223 -2404.48338 -1282.89199 -1647.19105       (-136.812,-2541.295) (-2623.729,-2.501) (-1146.080,-1510.379)      1195.2
878    133.06805 -2763.32342 -138.91372 -2407.48646 -1273.76087 -1640.66450       (-133.068,-2540.555) (-2630.255,-5.846) (-1140.693,-1507.596)      1187.83
879    129.32443 -2766.10635 -138.51521 -2410.48954 -1264.62975 -1634.13795       (-129.324,-2539.814) (-2636.782,-9.191) (-1135.305,-1504.814)      1180.52
880    125.58081 -2768.88928 -138.11670 -2413.49262 -1255.49863 -1627.61139       (-125.581,-2539.073) (-2643.308,-12.536) (-1129.918,-1502.031)      1173.24
881    121.83719 -2771.67221 -137.71819 -2416.49569 -1246.36751 -1621.08484       (-121.837,-2538.333) (-2649.835,-15.881) (-1124.530,-1499.248)      1166.01
882    118.09357 -2774.45514 -137.31968 -2419.49877 -1237.23639 -1614.55829       (-118.094,-2537.592) (-2656.362,-19.226) (-1119.143,-1496.465)      1158.83
883    114.34994 -2777.23808 -136.92117 -2422.50185 -1228.10526 -1608.03173       (-114.350,-2536.852) (-2662.888,-22.571) (-1113.755,-1493.682)      1151.69
884    110.60632 -2780.02101 -136.52266 -2425.50493 -1218.97414 -1601.50518       (-110.606,-2536.111) (-2669.415,-25.916) (-1108.368,-1490.899)      1144.6
885    106.86270 -2782.80394 -136.12415 -2428.50801 -1209.84302 -1594.97863       (-106.863,-2535.371) (-2675.941,-29.261) (-1102.980,-1488.116)      1137.56
886    103.11908 -2785.58687 -135.72564 -2431.51109 -1200.71190 -1588.45208       (-103.119,-2534.630) (-2682.468,-32.607) (-1097.593,-1485.333)      1130.56
887     99.37545 -2788.36980 -135.32713 -2434.51416 -1191.58078 -1581.92552       (-99.375,-2533.890) (-2688.994,-35.952) (-1092.205,-1482.550)      1123.62
888     95.63183 -2791.15273 -134.92862 -2437.51724 -1182.44966 -1575.39897       (-95.632,-2533.149) (-2695.521,-39.297) (-1086.818,-1479.767)      1116.73
889     91.88821 -2793.93566 -134.53011 -2440.52032 -1173.31854 -1568.87242       (-91.888,-2532.409) (-2702.047,-42.642) (-1081.430,-1476.984)      1109.89
890     88.14459 -2796.71859 -134.13160 -2443.52340 -1164.18742 -1562.34586       (-88.145,-2531.668) (-2708.574,-45.987) (-1076.043,-1474.201)      1103.1
891     84.40097 -2799.50152 -133.73309 -2446.52648 -1155.05630 -1555.81931       (-84.401,-2530.927) (-2715.101,-49.332) (-1070.655,-1471.418)      1096.37
892     80.65734 -2802.28445 -133.33458 -2449.52955 -1145.92517 -1549.29276       (-80.657,-2530.187) (-2721.627,-52.677) (-1065.268,-1468.635)      1089.69
893     76.91372 -2805.06738 -132.93607 -2452.53263 -1136.79405 -1542.76621       (-76.914,-2529.446) (-2728.154,-56.022) (-1059.880,-1465.852)      1083.06
894     73.17010 -2807.85031 -132.53756 -2455.53571 -1127.66293 -1536.23965       (-73.170,-2528.706) (-2734.680,-59.367) (-1054.493,-1463.070)      1076.5
895     69.42648 -2810.63324 -132.13905 -2458.53879 -1118.53181 -1529.71310       (-69.426,-2527.965) (-2741.207,-62.713) (-1049.105,-1460.287)      1069.99
896     65.68286 -2813.41618 -131.74054 -2461.54187 -1109.40069 -1523.18655       (-65.683,-2527.225) (-2747.733,-66.058) (-1043.718,-1457.504)      1063.54
897     61.93923 -2816.19911 -131.34203 -2464.54495 -1100.26957 -1516.65999       (-61.939,-2526.484) (-2754.260,-69.403) (-1038.330,-1454.721)      1057.15
898     58.19561 -2818.98204 -130.94352 -2467.54802 -1091.13845 -1510.13344       (-58.196,-2525.744) (-2760.786,-72.748) (-1032.943,-1451.938)      1050.83
899     54.45199 -2821.76497 -130.54501 -2470.55110 -1082.00733 -1503.60689       (-54.452,-2525.003) (-2767.313,-76.093) (-1027.555,-1449.155)      1044.56
900     50.70837 -2824.54790 -130.14650 -2473.55418 -1072.87621 -1497.08034       (-50.708,-2524.263) (-2773.840,-79.438) (-1022.168,-1446.372)      1038.36
901     46.96475 -2827.33083 -129.74799 -2476.55726 -1063.74508 -1490.55378       (-46.965,-2523.522) (-2780.366,-82.783) (-1016.780,-1443.589)      1032.22
902     43.22112 -2830.11376 -129.34948 -2479.56034 -1054.61396 -1484.02723       (-43.221,-2522.781) (-2786.893,-86.128) (-1011.393,-1440.806)      1026.15
903     39.47750 -2832.89669 -128.95097 -2482.56341 -1045.48284 -1477.50068       (-39.478,-2522.041) (-2793.419,-89.473) (-1006.005,-1438.023)      1020.14
904     35.73388 -2835.67962 -128.55246 -2485.56649 -1036.35172 -1470.97412       (-35.734,-2521.300) (-2799.946,-92.819) (-1000.618,-1435.240)      1014.21
905     31.99026 -2838.46255 -128.15395 -2488.56957 -1027.22060 -1464.44757       (-31.990,-2520.560) (-2806.472,-96.164) (-995.230,-1432.457)      1008.34
906     28.24663 -2841.24548 -127.75544 -2491.57265 -1018.08948 -1457.92102       (-28.247,-2519.819) (-2812.999,-99.509) (-989.843,-1429.674)      1002.54
907     24.50301 -2844.02841 -127.35693 -2494.57573 -1008.95836 -1451.39447       (-24.503,-2519.079) (-2819.525,-102.854) (-984.455,-1426.891)      996.819
908     20.75939 -2846.81134 -126.95842 -2497.57881 -999.82724 -1444.86791       (-20.759,-2518.338) (-2826.052,-106.199) (-979.068,-1424.109)      991.167
909     17.01577 -2849.59427 -126.55991 -2500.58188 -990.69612 -1438.34136       (-17.016,-2517.598) (-2832.579,-109.544) (-973.680,-1421.326)      985.589
910     13.27215 -2852.37721 -126.16140 -2503.58496 -981.56499 -1431.81481       (-13.272,-2516.857) (-2839.105,-112.889) (-968.293,-1418.543)      980.087
911      9.52852 -2855.16014 -125.76289 -2506.58804 -972.43387 -1425.28825       (-9.529,-2516.117) (-2845.632,-116.234) (-962.905,-1415.760)      974.661
912      5.78490 -2857.94307 -125.36438 -2509.59112 -963.30275 -1418.76170       (-5.785,-2515.376) (-2852.158,-119.579) (-957.518,-1412.977)      969.314
913      2.04128 -2860.72600 -124.96587 -2512.59420 -954.17163 -1412.23515       (-2.041,-2514.635) (-2858.685,-122.925) (-952.130,-1410.194)      964.046
914     -1.70234 -2863.50893 -124.56736 -2515.59728 -945.04051 -1405.70860       (-1.702,-2515.597) (-2863.509,-945.041) (-124.567,-1405.709)      945.488
915     -5.44596 -2866.29186 -124.16885 -2518.60035 -935.90939 -1399.18204       (-5.446,-2518.600) (-2866.292,-935.909) (-124.169,-1399.182)      933.367
916     -9.18959 -2869.07479 -123.77034 -2521.60343 -926.77827 -1392.65549       (-9.190,-2521.603) (-2869.075,-926.778) (-123.770,-1392.655)      921.257
917    -12.93321 -2871.85772 -123.37183 -2524.60651 -917.64715 -1386.12894       (-12.933,-2524.607) (-2871.858,-917.647) (-123.372,-1386.129)      909.158
918    -16.67683 -2874.64065 -122.97332 -2527.60959 -908.51602 -1379.60238       (-16.677,-2527.610) (-2874.641,-908.516) (-122.973,-1379.602)      897.071
919    -20.42045 -2877.42358 -122.57481 -2530.61267 -899.38490 -1373.07583       (-20.420,-2530.613) (-2877.424,-899.385) (-122.575,-1373.076)      884.996
920    -24.16407 -2880.20651 -122.17630 -2533.61574 -890.25378 -1366.54928       (-24.164,-2533.616) (-2880.207,-890.254) (-122.176,-1366.549)      872.933
921    -27.90770 -2882.98944 -121.77779 -2536.61882 -881.12266 -1360.02273       (-27.908,-2536.619) (-2882.989,-881.123) (-121.778,-1360.023)      860.884
922    -31.65132 -2885.77237 -121.37928 -2539.62190 -871.99154 -1353.49617       (-31.651,-2539.622) (-2885.772,-871.992) (-121.379,-1353.496)      848.849
923    -35.39494 -2888.55531 -120.98077 -2542.62498 -862.86042 -1346.96962       (-35.395,-2542.625) (-2888.555,-862.860) (-120.981,-1346.970)      836.828
924    -39.13856 -2891.33824 -120.58226 -2545.62806 -853.72930 -1340.44307       (-39.139,-2545.628) (-2891.338,-853.729) (-120.582,-1340.443)      824.822
925    -42.88219 -2894.12117 -120.18375 -2548.63114 -844.59818 -1333.91651       (-42.882,-2548.631) (-2894.121,-844.598) (-120.184,-1333.917)      812.832
926    -46.62581 -2896.90410 -119.78524 -2551.63421 -835.46706 -1327.38996       (-46.626,-2551.634) (-2896.904,-835.467) (-119.785,-1327.390)      800.859
927    -50.36943 -2899.68703 -119.38673 -2554.63729 -826.33593 -1320.86341       (-50.369,-2554.637) (-2899.687,-826.336) (-119.387,-1320.863)      788.902
928    -54.11305 -2902.46996 -118.98822 -2557.64037 -817.20481 -1314.33686       (-54.113,-2557.640) (-2902.470,-817.205) (-118.988,-1314.337)      776.964
929    -57.85667 -2905.25289 -118.58971 -2560.64345 -808.07369 -1307.81030       (-57.857,-2560.643) (-2905.253,-808.074) (-118.590,-1307.810)      765.044
930    -61.60030 -2908.03582 -118.19120 -2563.64653 -798.94257 -1301.28375       (-61.600,-2563.647) (-2908.036,-798.943) (-118.191,-1301.284)      753.144
931    -65.34392 -2910.81875 -117.79269 -2566.64960 -789.81145 -1294.75720       (-65.344,-2566.650) (-2910.819,-789.811) (-117.793,-1294.757)      741.265
932    -69.08754 -2913.60168 -117.39418 -2569.65268 -780.68033 -1288.23064       (-69.088,-2569.653) (-2913.602,-780.680) (-117.394,-1288.231)      729.407
933    -72.83116 -2916.38461 -116.99567 -2572.65576 -771.54921 -1281.70409       (-72.831,-2572.656) (-2916.385,-771.549) (-116.996,-1281.704)      717.572
934    -76.57478 -2919.16754 -116.59716 -2575.65884 -762.41809 -1275.17754       (-76.575,-2575.659) (-2919.168,-762.418) (-116.597,-1275.178)      705.761
935    -80.31841 -2921.95047 -116.19865 -2578.66192 -753.28697 -1268.65099       (-80.318,-2578.662) (-2921.950,-753.287) (-116.199,-1268.651)      693.974
936    -84.06203 -2924.73341 -115.80014 -2581.66500 -744.15584 -1262.12443       (-84.062,-2581.665) (-2924.733,-744.156) (-115.800,-1262.124)      682.215
937    -87.80565 -2927.51634 -115.40163 -2584.66807 -735.02472 -1255.59788       (-87.806,-2584.668) (-2927.516,-735.025) (-115.402,-1255.598)      670.483
938    -91.54927 -2930.29927 -115.00312 -2587.67115 -725.89360 -1249.07133       (-91.549,-2587.671) (-2930.299,-725.894) (-115.003,-1249.071)      658.78
939    -95.29289 -2933.08220 -114.60461 -2590.67423 -716.76248 -1242.54477       (-95.293,-2590.674) (-2933.082,-716.762) (-114.605,-1242.545)      647.108
940    -99.03652 -2935.86513 -114.20610 -2593.67731 -707.63136 -1236.01822       (-99.037,-2593.677) (-2935.865,-707.631) (-114.206,-1236.018)      635.469
941    -102.78014 -2938.64806 -113.80759 -2596.68039 -698.50024 -1229.49167       (-102.780,-2596.680) (-2938.648,-698.500) (-113.808,-1229.492)      623.864
942    -106.52376 -2941.43099 -113.40908 -2599.68346 -689.36912 -1222.96512       (-106.524,-2599.683) (-2941.431,-689.369) (-113.409,-1222.965)      612.296
943    -110.26738 -2944.21392 -113.01057 -2602.68654 -680.23800 -1216.43856       (-110.267,-2602.687) (-2944.214,-680.238) (-113.011,-1216.439)      600.765
944    -114.01101 -2946.99685 -112.61206 -2605.68962 -671.10688 -1209.91201       (-114.011,-2605.690) (-2946.997,-671.107) (-112.612,-1209.912)      589.276
945    -117.75463 -2949.77978 -112.21355 -2608.69270 -661.97575 -1203.38546       (-117.755,-2608.693) (-2949.780,-661.976) (-112.214,-1203.385)      577.829
946    -121.49825 -2952.56271 -111.81504 -2611.69578 -652.84463 -1196.85890       (-121.498,-2611.696) (-2952.563,-652.845) (-111.815,-1196.859)      566.429
947    -125.24187 -2955.34564 -111.41653 -2614.69886 -643.71351 -1190.33235       (-125.242,-2614.699) (-2955.346,-643.714) (-111.417,-1190.332)      555.076
948    -128.98549 -2958.12857 -111.01802 -2617.70193 -634.58239 -1183.80580       (-128.985,-2617.702) (-2958.129,-634.582) (-111.018,-1183.806)      543.776
949    -132.72912 -2960.91150 -110.61951 -2620.70501 -625.45127 -1177.27925       (-132.729,-2620.705) (-2960.912,-625.451) (-110.620,-1177.279)      532.53
950    -136.47274 -2963.69444 -110.22100 -2623.70809 -616.32015 -1170.75269       (-136.473,-2623.708) (-2963.694,-616.320) (-110.221,-1170.753)      521.343
951    -140.21636 -2966.47737 -109.82249 -2626.71117 -607.18903 -1164.22614       (-140.216,-2626.711) (-2966.477,-607.189) (-109.822,-1164.226)      510.217
952    -143.95998 -2969.26030 -109.42398 -2629.71425 -598.05791 -1157.69959       (-143.960,-2629.714) (-2969.260,-598.058) (-109.424,-1157.700)      499.159
953    -147.70360 -2972.04323 -109.02547 -2632.71733 -588.92679 -1151.17303       (-147.704,-2632.717) (-2972.043,-588.927) (-109.025,-1151.173)      488.171
954    -151.44723 -2974.82616 -108.62696 -2635.72040 -579.79566 -1144.64648       (-151.447,-2635.720) (-2974.826,-579.796) (-108.627,-1144.646)      477.259
955    -155.19085 -2977.60909 -108.22845 -2638.72348 -570.66454 -1138.11993       (-155.191,-2638.723) (-2977.609,-570.665) (-108.228,-1138.120)      466.428
956    -158.93447 -2980.39202 -107.82994 -2641.72656 -561.53342 -1131.59338       (-158.934,-2641.727) (-2980.392,-561.533) (-107.830,-1131.593)      455.684
957    -162.67809 -2983.17495 -107.43143 -2644.72964 -552.40230 -1125.06682       (-162.678,-2644.730) (-2983.175,-552.402) (-107.431,-1125.067)      445.033
958    -166.42171 -2985.95788 -107.03292 -2647.73272 -543.27118 -1118.54027       (-166.422,-2647.733) (-2985.958,-543.271) (-107.033,-1118.540)      434.482
959    -170.16534 -2988.74081 -106.63441 -2650.73579 -534.14006 -1112.01372       (-170.165,-2650.736) (-2988.741,-534.140) (-106.634,-1112.014)      424.039
960    -173.90896 -2991.52374 -106.23590 -2653.73887 -525.00894 -1105.48716       (-173.909,-2653.739) (-2991.524,-525.009) (-106.236,-1105.487)      413.711
961    -177.65258 -2994.30667 -105.83739 -2656.74195 -515.87782 -1098.96061       (-177.653,-2656.742) (-2994.307,-515.878) (-105.837,-1098.961)      403.508
962    -181.39620 -2997.08960 -105.43888 -2659.74503 -506.74669 -1092.43406       (-181.396,-2659.745) (-2997.090,-506.747) (-105.439,-1092.434)      393.44
963    -185.13983 -2999.87254 -105.04037 -2662.74811 -497.61557 -1085.90751       (-185.140,-2662.748) (-2999.873,-497.616) (-105.040,-1085.908)      383.516
964    -188.88345 -3002.65547 -104.64186 -2665.75119 -488.48445 -1079.38095       (-188.883,-2665.751) (-3002.655,-488.484) (-104.642,-1079.381)      373.748
965    -192.62707 -3005.43840 -104.24335 -2668.75426 -479.35333 -1072.85440       (-192.627,-2668.754) (-3005.438,-479.353) (-104.243,-1072.854)      364.15
966    -196.37069 -3008.22133 -103.84484 -2671.75734 -470.22221 -1066.32785       (-196.371,-2671.757) (-3008.221,-470.222) (-103.845,-1066.328)      354.734
967    -200.11431 -3011.00426 -103.44633 -2674.76042 -461.09109 -1059.80129       (-200.114,-2674.760) (-3011.004,-461.091) (-103.446,-1059.801)      345.515
968    -203.85794 -3013.78719 -103.04782 -2677.76350 -451.95997 -1053.27474       (-203.858,-2677.763) (-3013.787,-451.960) (-103.048,-1053.275)      336.511
969    -207.60156 -3016.57012 -102.64931 -2680.76658 -442.82885 -1046.74819       (-207.602,-2680.767) (-3016.570,-442.829) (-102.649,-1046.748)      327.738
970    -211.34518 -3019.35305 -102.25080 -2683.76965 -433.69773 -1040.22164       (-211.345,-2683.770) (-3019.353,-433.698) (-102.251,-1040.222)      319.215
971    -215.08880 -3022.13598 -101.85229 -2686.77273 -424.56660 -1033.69508       (-215.089,-2686.773) (-3022.136,-424.567) (-101.852,-1033.695)      310.964
972    -218.83242 -3024.91891 -101.45378 -2689.77581 -415.43548 -1027.16853       (-218.832,-2689.776) (-3024.919,-415.435) (-101.454,-1027.169)      303.006
973    -222.57605 -3027.70184 -101.05527 -2692.77889 -406.30436 -1020.64198       (-222.576,-2692.779) (-3027.702,-406.304) (-101.055,-1020.642)      295.364
974    -226.31967 -3030.48477 -100.65676 -2695.78197 -397.17324 -1014.11542       (-226.320,-2695.782) (-3030.485,-397.173) (-100.657,-1014.115)      288.065
975    -230.06329 -3033.26770 -100.25825 -2698.78505 -388.04212 -1007.58887       (-230.063,-2698.785) (-3033.268,-388.042) (-100.258,-1007.589)      281.135
976    -233.80691 -3036.05064 -99.85974 -2701.78812 -378.91100 -1001.06232       (-233.807,-2701.788) (-3036.051,-378.911) (-99.860,-1001.062)      274.602
977    -237.55053 -3038.83357 -99.46123 -2704.79120 -369.77988 -994.53577       (-237.551,-2704.791) (-3038.834,-369.780) (-99.461,-994.536)      268.495
978    -241.29416 -3041.61650 -99.06272 -2707.79428 -360.64876 -988.00921       (-241.294,-2707.794) (-3041.616,-360.649) (-99.063,-988.009)      262.843
979    -245.03778 -3044.39943 -98.66421 -2710.79736 -351.51764 -981.48266       (-245.038,-2710.797) (-3044.399,-351.518) (-98.664,-981.483)      250.527
980    -248.78140 -3047.18236 -98.26570 -2713.80044 -342.38651 -974.95611       (-248.781,-2713.800) (-3047.182,-342.387) (-98.266,-974.956)      238.001
981    -252.52502 -3049.96529 -97.86719 -2716.80352 -333.25539 -968.42955       (-252.525,-2716.804) (-3049.965,-333.255) (-97.867,-968.430)      225.475
982    -256.26865 -3052.74822 -97.46868 -2719.80659 -324.12427 -961.90300       (-256.269,-2719.807) (-3052.748,-324.124) (-97.469,-961.903)      212.948
983    -260.01227 -3055.53115 -97.07017 -2722.80967 -314.99315 -955.37645       (-260.012,-2722.810) (-3055.531,-314.993) (-97.070,-955.376)      200.422
984    -263.75589 -3058.31408 -96.67166 -2725.81275 -305.86203 -948.84990       (-263.756,-2725.813) (-3058.314,-305.862) (-96.672,-948.850)      187.896
985    -267.49951 -3061.09701 -96.27315 -2728.81583 -296.73091 -942.32334       (-267.500,-2728.816) (-3061.097,-296.731) (-96.273,-942.323)      175.369
986    -271.24313 -3063.87994 -95.87464 -2731.81891 -287.59979 -935.79679       (-271.243,-2731.819) (-3063.880,-287.600) (-95.875,-935.797)      162.843
987    -274.98676 -3066.66287 -95.47613 -2734.82198 -278.46867 -929.27024       (-274.987,-2734.822) (-3066.663,-278.469) (-95.476,-929.270)      150.316
988    -278.73038 -3069.44580 -95.07762 -2737.82506 -269.33755 -922.74368       (-278.730,-2737.825) (-3069.446,-269.338) (-95.078,-922.744)      137.79
989    -282.47400 -3072.22874 -94.67911 -2740.82814 -260.20642 -916.21713       (-282.474,-2740.828) (-3072.229,-260.206) (-94.679,-916.217)      125.264
990    -286.21762 -3075.01167 -94.28060 -2743.83122 -251.07530 -909.69058       (-286.218,-2743.831) (-3075.012,-251.075) (-94.281,-909.691)      112.737
991    -289.96124 -3077.79460 -93.88209 -2746.83430 -241.94418 -903.16403       (-289.961,-2746.834) (-3077.795,-241.944) (-93.882,-903.164)      100.211
992    -293.70487 -3080.57753 -93.48358 -2749.83738 -232.81306 -896.63747       (-293.705,-2749.837) (-3080.578,-232.813) (-93.484,-896.637)      87.6846
993    -297.44849 -3083.36046 -93.08507 -2752.84045 -223.68194 -890.11092       (-297.448,-2752.840) (-3083.360,-223.682) (-93.085,-890.111)      75.1582
994    -301.19211 -3086.14339 -92.68656 -2755.84353 -214.55082 -883.58437       (-301.192,-2755.844) (-3086.143,-214.551) (-92.687,-883.584)      62.6319
995    -304.93573 -3088.92632 -92.28805 -2758.84661 -205.41970 -877.05781       (-304.936,-2758.847) (-3088.926,-205.420) (-92.288,-877.058)      50.1055
996    -308.67935 -3091.70925 -91.88954 -2761.84969 -196.28858 -870.53126       (-308.679,-2761.850) (-3091.709,-196.289) (-91.890,-870.531)      37.5791
997    -312.42298 -3094.49218 -91.49103 -2764.85277 -187.15745 -864.00471       (-312.423,-2764.853) (-3094.492,-187.157) (-91.491,-864.005)      25.0527
998    -316.16660 -3097.27511 -91.09252 -2767.85584 -178.02633 -857.47816       (-316.167,-2767.856) (-3097.275,-178.026) (-91.093,-857.478)      12.5264
999    -319.91022 -3100.05804 -90.69402 -2770.85892 -168.89521 -850.95160       (-319.910,-2770.859) (-3100.058,-168.895) (-90.694,-850.952)      0
