2BOUNDS_2018-03-07.14_34_44.366_.txt     Output is probe cell, reduced cell, NCDist distance between
919    -17.60821  -2.74777 -15.75022  -5.20975  -8.26833 -41.00823       (-17.608,-5.210) (-2.748,-8.268) (-15.750,-41.008)      2.37843
920    -17.60057  -2.75762 -15.73815  -5.19989  -8.28804 -40.99838       (-17.601,-5.200) (-2.758,-8.288) (-15.738,-40.998)      2.3487
921    -17.59293  -2.76748 -15.72608  -5.19004  -8.30775 -40.98852       (-17.593,-5.190) (-2.767,-8.308) (-15.726,-40.989)      2.31897
922    -17.58528  -2.77733 -15.71401  -5.18018  -8.32746 -40.97867       (-17.585,-5.180) (-2.777,-8.327) (-15.714,-40.979)      2.28924
923    -17.57764  -2.78719 -15.70194  -5.17033  -8.34717 -40.96881       (-17.578,-5.170) (-2.787,-8.347) (-15.702,-40.969)      2.25951
924    -17.57000  -2.79704 -15.68987  -5.16047  -8.36688 -40.95896       (-17.570,-5.160) (-2.797,-8.367) (-15.690,-40.959)      2.22978
925    -17.56236  -2.80690 -15.67780  -5.15062  -8.38659 -40.94910       (-17.562,-5.151) (-2.807,-8.387) (-15.678,-40.949)      2.20005
926    -17.55472  -2.81675 -15.66573  -5.14076  -8.40630 -40.93925       (-17.555,-5.141) (-2.817,-8.406) (-15.666,-40.939)      2.17032
927    -17.54708  -2.82661 -15.65366  -5.13091  -8.42601 -40.92939       (-17.547,-5.131) (-2.827,-8.426) (-15.654,-40.929)      2.14059
928    -17.53944  -2.83646 -15.64159  -5.12105  -8.44572 -40.91954       (-17.539,-5.121) (-2.836,-8.446) (-15.642,-40.920)      2.11086
929    -17.53180  -2.84632 -15.62952  -5.11120  -8.46543 -40.90968       (-17.532,-5.111) (-2.846,-8.465) (-15.630,-40.910)      2.08113
930    -17.52416  -2.85617 -15.61745  -5.10134  -8.48514 -40.89983       (-17.524,-5.101) (-2.856,-8.485) (-15.617,-40.900)      2.0514
931    -17.51652  -2.86603 -15.60538  -5.09149  -8.50485 -40.88997       (-17.517,-5.091) (-2.866,-8.505) (-15.605,-40.890)      2.02167
932    -17.50888  -2.87588 -15.59331  -5.08163  -8.52456 -40.88012       (-17.509,-5.082) (-2.876,-8.525) (-15.593,-40.880)      1.99193
933    -17.50124  -2.88574 -15.58124  -5.07178  -8.54427 -40.87026       (-17.501,-5.072) (-2.886,-8.544) (-15.581,-40.870)      1.9622
934    -17.49360  -2.89559 -15.56917  -5.06192  -8.56398 -40.86041       (-17.494,-5.062) (-2.896,-8.564) (-15.569,-40.860)      1.93247
935    -17.48596  -2.90545 -15.55710  -5.05207  -8.58369 -40.85055       (-17.486,-5.052) (-2.905,-8.584) (-15.557,-40.851)      1.90274
936    -17.47832  -2.91530 -15.54503  -5.04221  -8.60340 -40.84070       (-17.478,-5.042) (-2.915,-8.603) (-15.545,-40.841)      1.87301
937    -17.47068  -2.92516 -15.53297  -5.03236  -8.62311 -40.83084       (-17.471,-5.032) (-2.925,-8.623) (-15.533,-40.831)      1.84328
938    -17.46304  -2.93501 -15.52090  -5.02250  -8.64282 -40.82099       (-17.463,-5.023) (-2.935,-8.643) (-15.521,-40.821)      1.81355
939    -17.45540  -2.94487 -15.50883  -5.01265  -8.66253 -40.81113       (-17.455,-5.013) (-2.945,-8.663) (-15.509,-40.811)      1.78382
940    -17.44776  -2.95472 -15.49676  -5.00279  -8.68224 -40.80128       (-17.448,-5.003) (-2.955,-8.682) (-15.497,-40.801)      1.75409
941    -17.44012  -2.96458 -15.48469  -4.99294  -8.70195 -40.79142       (-17.440,-4.993) (-2.965,-8.702) (-15.485,-40.791)      1.72436
942    -17.43248  -2.97443 -15.47262  -4.98308  -8.72166 -40.78157       (-17.432,-4.983) (-2.974,-8.722) (-15.473,-40.782)      1.69463
943    -17.42484  -2.98429 -15.46055  -4.97323  -8.74137 -40.77171       (-17.425,-4.973) (-2.984,-8.741) (-15.461,-40.772)      1.6649
944    -17.41719  -2.99414 -15.44848  -4.96337  -8.76108 -40.76186       (-17.417,-4.963) (-2.994,-8.761) (-15.448,-40.762)      1.63517
945    -17.40955  -3.00400 -15.43641  -4.95352  -8.78079 -40.75200       (-17.410,-4.954) (-3.004,-8.781) (-15.436,-40.752)      1.60544
946    -17.40191  -3.01385 -15.42434  -4.94366  -8.80050 -40.74215       (-17.402,-4.944) (-3.014,-8.801) (-15.424,-40.742)      1.57571
947    -17.39427  -3.02371 -15.41227  -4.93381  -8.82021 -40.73229       (-17.394,-4.934) (-3.024,-8.820) (-15.412,-40.732)      1.54598
948    -17.38663  -3.03356 -15.40020  -4.92395  -8.83992 -40.72244       (-17.387,-4.924) (-3.034,-8.840) (-15.400,-40.722)      1.51625
949    -17.37899  -3.04342 -15.38813  -4.91410  -8.85963 -40.71258       (-17.379,-4.914) (-3.043,-8.860) (-15.388,-40.713)      1.48652
950    -17.37135  -3.05327 -15.37606  -4.90424  -8.87934 -40.70273       (-17.371,-4.904) (-3.053,-8.879) (-15.376,-40.703)      1.45679
951    -17.36371  -3.06313 -15.36399  -4.89439  -8.89905 -40.69287       (-17.364,-4.894) (-3.063,-8.899) (-15.364,-40.693)      1.42706
952    -17.35607  -3.07298 -15.35192  -4.88453  -8.91876 -40.68302       (-17.356,-4.885) (-3.073,-8.919) (-15.352,-40.683)      1.39733
953    -17.34843  -3.08284 -15.33985  -4.87468  -8.93847 -40.67316       (-17.348,-4.875) (-3.083,-8.938) (-15.340,-40.673)      1.3676
954    -17.34079  -3.09269 -15.32778  -4.86482  -8.95818 -40.66331       (-17.341,-4.865) (-3.093,-8.958) (-15.328,-40.663)      1.33787
955    -17.33315  -3.10255 -15.31571  -4.85497  -8.97789 -40.65345       (-17.333,-4.855) (-3.103,-8.978) (-15.316,-40.653)      1.30814
956    -17.32551  -3.11240 -15.30364  -4.84511  -8.99760 -40.64360       (-17.326,-4.845) (-3.112,-8.998) (-15.304,-40.644)      1.27841
957    -17.31787  -3.12226 -15.29157  -4.83526  -9.01731 -40.63374       (-17.318,-4.835) (-3.122,-9.017) (-15.292,-40.634)      1.24868
958    -17.31023  -3.13211 -15.27951  -4.82540  -9.03702 -40.62389       (-17.310,-4.825) (-3.132,-9.037) (-15.280,-40.624)      1.21895
959    -17.30259  -3.14197 -15.26744  -4.81555  -9.05673 -40.61403       (-17.303,-4.816) (-3.142,-9.057) (-15.267,-40.614)      1.18921
960    -17.29495  -3.15182 -15.25537  -4.80569  -9.07644 -40.60418       (-17.295,-4.806) (-3.152,-9.076) (-15.255,-40.604)      1.15948
961    -17.28731  -3.16168 -15.24330  -4.79584  -9.09615 -40.59432       (-17.287,-4.796) (-3.162,-9.096) (-15.243,-40.594)      1.12975
962    -17.27967  -3.17153 -15.23123  -4.78598  -9.11586 -40.58447       (-17.280,-4.786) (-3.172,-9.116) (-15.231,-40.584)      1.10002
963    -17.27203  -3.18139 -15.21916  -4.77613  -9.13557 -40.57461       (-17.272,-4.776) (-3.181,-9.136) (-15.219,-40.575)      1.07029
964    -17.26439  -3.19124 -15.20709  -4.76627  -9.15528 -40.56476       (-17.264,-4.766) (-3.191,-9.155) (-15.207,-40.565)      1.04056
965    -17.25675  -3.20110 -15.19502  -4.75642  -9.17499 -40.55490       (-17.257,-4.756) (-3.201,-9.175) (-15.195,-40.555)      1.01083
966    -17.24910  -3.21095 -15.18295  -4.74656  -9.19470 -40.54505       (-17.249,-4.747) (-3.211,-9.195) (-15.183,-40.545)      0.981102
967    -17.24146  -3.22081 -15.17088  -4.73671  -9.21441 -40.53519       (-17.241,-4.737) (-3.221,-9.214) (-15.171,-40.535)      0.951372
968    -17.23382  -3.23066 -15.15881  -4.72685  -9.23412 -40.52534       (-17.234,-4.727) (-3.231,-9.234) (-15.159,-40.525)      0.921641
969    -17.22618  -3.24052 -15.14674  -4.71700  -9.25383 -40.51548       (-17.226,-4.717) (-3.241,-9.254) (-15.147,-40.515)      0.891911
970    -17.21854  -3.25037 -15.13467  -4.70714  -9.27354 -40.50563       (-17.219,-4.707) (-3.250,-9.274) (-15.135,-40.506)      0.862181
971    -17.21090  -3.26023 -15.12260  -4.69729  -9.29325 -40.49577       (-17.211,-4.697) (-3.260,-9.293) (-15.123,-40.496)      0.83245
972    -17.20326  -3.27008 -15.11053  -4.68743  -9.31296 -40.48592       (-17.203,-4.687) (-3.270,-9.313) (-15.111,-40.486)      0.80272
973    -17.19562  -3.27994 -15.09846  -4.67758  -9.33267 -40.47606       (-17.196,-4.678) (-3.280,-9.333) (-15.098,-40.476)      0.77299
974    -17.18798  -3.28979 -15.08639  -4.66772  -9.35238 -40.46621       (-17.188,-4.668) (-3.290,-9.352) (-15.086,-40.466)      0.743259
975    -17.18034  -3.29965 -15.07432  -4.65787  -9.37209 -40.45635       (-17.180,-4.658) (-3.300,-9.372) (-15.074,-40.456)      0.713529
976    -17.17270  -3.30950 -15.06225  -4.64801  -9.39180 -40.44650       (-17.173,-4.648) (-3.310,-9.392) (-15.062,-40.446)      0.683799
977    -17.16506  -3.31936 -15.05018  -4.63816  -9.41151 -40.43664       (-17.165,-4.638) (-3.319,-9.412) (-15.050,-40.437)      0.654068
978    -17.15742  -3.32921 -15.03812  -4.62830  -9.43122 -40.42679       (-17.157,-4.628) (-3.329,-9.431) (-15.038,-40.427)      0.624338
979    -17.14978  -3.33907 -15.02605  -4.61845  -9.45093 -40.41693       (-17.150,-4.618) (-3.339,-9.451) (-15.026,-40.417)      0.594607
980    -17.14214  -3.34892 -15.01398  -4.60859  -9.47064 -40.40708       (-17.142,-4.609) (-3.349,-9.471) (-15.014,-40.407)      0.564877
981    -17.13450  -3.35878 -15.00191  -4.59874  -9.49035 -40.39722       (-17.134,-4.599) (-3.359,-9.490) (-15.002,-40.397)      0.535147
982    -17.12686  -3.36863 -14.98984  -4.58888  -9.51006 -40.38737       (-17.127,-4.589) (-3.369,-9.510) (-14.990,-40.387)      0.505416
983    -17.11922  -3.37849 -14.97777  -4.57903  -9.52977 -40.37751       (-17.119,-4.579) (-3.378,-9.530) (-14.978,-40.378)      0.475686
984    -17.11158  -3.38834 -14.96570  -4.56917  -9.54948 -40.36766       (-17.112,-4.569) (-3.388,-9.549) (-14.966,-40.368)      0.445956
985    -17.10394  -3.39820 -14.95363  -4.55932  -9.56919 -40.35780       (-17.104,-4.559) (-3.398,-9.569) (-14.954,-40.358)      0.416225
986    -17.09630  -3.40805 -14.94156  -4.54946  -9.58890 -40.34795       (-17.096,-4.549) (-3.408,-9.589) (-14.942,-40.348)      0.386495
987    -17.08866  -3.41791 -14.92949  -4.53961  -9.60861 -40.33809       (-17.089,-4.540) (-3.418,-9.609) (-14.929,-40.338)      0.356764
988    -17.08101  -3.42776 -14.91742  -4.52975  -9.62832 -40.32824       (-17.081,-4.530) (-3.428,-9.628) (-14.917,-40.328)      0.327034
989    -17.07337  -3.43762 -14.90535  -4.51990  -9.64803 -40.31838       (-17.073,-4.520) (-3.438,-9.648) (-14.905,-40.318)      0.297304
990    -17.06573  -3.44747 -14.89328  -4.51004  -9.66774 -40.30853       (-17.066,-4.510) (-3.447,-9.668) (-14.893,-40.309)      0.267573
991    -17.05809  -3.45733 -14.88121  -4.50019  -9.68745 -40.29867       (-17.058,-4.500) (-3.457,-9.687) (-14.881,-40.299)      0.237843
992    -17.05045  -3.46718 -14.86914  -4.49033  -9.70716 -40.28882       (-17.050,-4.490) (-3.467,-9.707) (-14.869,-40.289)      0.208113
993    -17.04281  -3.47704 -14.85707  -4.48048  -9.72687 -40.27896       (-17.043,-4.480) (-3.477,-9.727) (-14.857,-40.279)      0.178382
994    -17.03517  -3.48689 -14.84500  -4.47062  -9.74658 -40.26911       (-17.035,-4.471) (-3.487,-9.747) (-14.845,-40.269)      0.148652
995    -17.02753  -3.49675 -14.83293  -4.46077  -9.76629 -40.25925       (-17.028,-4.461) (-3.497,-9.766) (-14.833,-40.259)      0.118921
996    -17.01989  -3.50660 -14.82086  -4.45091  -9.78600 -40.24940       (-17.020,-4.451) (-3.507,-9.786) (-14.821,-40.249)      0.0891911
997    -17.01225  -3.51646 -14.80879  -4.44106  -9.80571 -40.23954       (-17.012,-4.441) (-3.516,-9.806) (-14.809,-40.240)      0.0594607
998    -17.00461  -3.52631 -14.79672  -4.43120  -9.82542 -40.22969       (-17.005,-4.431) (-3.526,-9.825) (-14.797,-40.230)      0.0297304
999    -16.99697  -3.53617 -14.78466  -4.42135  -9.84513 -40.21983       (-16.997,-4.421) (-3.536,-9.845) (-14.785,-40.220)      0
