2BOUNDS_2018-03-07.14_28_23.214_.txt     Output is probe cell, reduced cell, NCDist distance between
913    -42.72595  -3.52464 -17.60645 -22.49562  -2.72645  -3.77129       (-42.726,-22.496) (-3.525,-2.726) (-17.606,-3.771)      5.53005
914    -42.73524  -3.50343 -17.57278 -22.51684  -2.75083  -3.73361       (-42.735,-22.517) (-3.503,-2.751) (-17.573,-3.734)      5.46575
915    -42.74453  -3.48221 -17.53911 -22.53806  -2.77521  -3.69593       (-42.745,-22.538) (-3.482,-2.775) (-17.539,-3.696)      5.40145
916    -42.75382  -3.46099 -17.50544 -22.55928  -2.79959  -3.65825       (-42.754,-22.559) (-3.461,-2.800) (-17.505,-3.658)      5.33714
917    -42.76311  -3.43977 -17.47177 -22.58050  -2.82397  -3.62056       (-42.763,-22.580) (-3.440,-2.824) (-17.472,-3.621)      5.27284
918    -42.77240  -3.41855 -17.43809 -22.60172  -2.84835  -3.58288       (-42.772,-22.602) (-3.419,-2.848) (-17.438,-3.583)      5.20854
919    -42.78169  -3.39733 -17.40442 -22.62293  -2.87274  -3.54520       (-42.782,-22.623) (-3.397,-2.873) (-17.404,-3.545)      5.14424
920    -42.79098  -3.37612 -17.37075 -22.64415  -2.89712  -3.50752       (-42.791,-22.644) (-3.376,-2.897) (-17.371,-3.508)      5.07993
921    -42.80027  -3.35490 -17.33708 -22.66537  -2.92150  -3.46984       (-42.800,-22.665) (-3.355,-2.921) (-17.337,-3.470)      5.01563
922    -42.80955  -3.33368 -17.30341 -22.68659  -2.94588  -3.43215       (-42.810,-22.687) (-3.334,-2.946) (-17.303,-3.432)      4.95133
923    -42.81884  -3.31246 -17.26974 -22.70781  -2.97026  -3.39447       (-42.819,-22.708) (-3.312,-2.970) (-17.270,-3.394)      4.88702
924    -42.82813  -3.29124 -17.23607 -22.72903  -2.99464  -3.35679       (-42.828,-22.729) (-3.291,-2.995) (-17.236,-3.357)      4.82272
925    -42.83742  -3.27003 -17.20240 -22.75024  -3.01903  -3.31911       (-42.837,-22.750) (-3.270,-3.019) (-17.202,-3.319)      4.75842
926    -42.84671  -3.24881 -17.16873 -22.77146  -3.04341  -3.28143       (-42.847,-22.771) (-3.249,-3.043) (-17.169,-3.281)      4.69412
927    -42.85600  -3.22759 -17.13505 -22.79268  -3.06779  -3.24374       (-42.856,-22.793) (-3.228,-3.068) (-17.135,-3.244)      4.62981
928    -42.86529  -3.20637 -17.10138 -22.81390  -3.09217  -3.20606       (-42.865,-22.814) (-3.206,-3.092) (-17.101,-3.206)      4.56551
929    -42.87458  -3.18515 -17.06771 -22.83512  -3.11655  -3.16838       (-42.875,-22.835) (-3.185,-3.117) (-17.068,-3.168)      4.50121
930    -42.88387  -3.16393 -17.03404 -22.85633  -3.14093  -3.13070       (-42.884,-22.856) (-3.164,-3.141) (-17.034,-3.131)      4.4369
931    -42.89316  -3.14272 -17.00037 -22.87755  -3.16532  -3.09301       (-42.893,-22.878) (-3.143,-3.165) (-17.000,-3.093)      4.3726
932    -42.90245  -3.12150 -16.96670 -22.89877  -3.18970  -3.05533       (-42.902,-22.899) (-3.121,-3.190) (-16.967,-3.055)      4.3083
933    -42.91174  -3.10028 -16.93303 -22.91999  -3.21408  -3.01765       (-42.912,-22.920) (-3.100,-3.214) (-16.933,-3.018)      4.24399
934    -42.92103  -3.07906 -16.89936 -22.94121  -3.23846  -2.97997       (-42.921,-22.941) (-3.079,-3.238) (-16.899,-2.980)      4.17969
935    -42.93032  -3.05784 -16.86569 -22.96243  -3.26284  -2.94229       (-42.930,-22.962) (-3.058,-3.263) (-16.866,-2.942)      4.11539
936    -42.93961  -3.03662 -16.83202 -22.98364  -3.28722  -2.90460       (-42.940,-22.984) (-3.037,-3.287) (-16.832,-2.905)      4.05109
937    -42.94890  -3.01541 -16.79834 -23.00486  -3.31161  -2.86692       (-42.949,-23.005) (-3.015,-3.312) (-16.798,-2.867)      3.98678
938    -42.95818  -2.99419 -16.76467 -23.02608  -3.33599  -2.82924       (-42.958,-23.026) (-2.994,-3.336) (-16.765,-2.829)      3.92248
939    -42.96747  -2.97297 -16.73100 -23.04730  -3.36037  -2.79156       (-42.967,-23.047) (-2.973,-3.360) (-16.731,-2.792)      3.85818
940    -42.97676  -2.95175 -16.69733 -23.06852  -3.38475  -2.75387       (-42.977,-23.069) (-2.952,-3.385) (-16.697,-2.754)      3.79387
941    -42.98605  -2.93053 -16.66366 -23.08973  -3.40913  -2.71619       (-42.986,-23.090) (-2.931,-3.409) (-16.664,-2.716)      3.72957
942    -42.99534  -2.90932 -16.62999 -23.11095  -3.43351  -2.67851       (-42.995,-23.111) (-2.909,-3.434) (-16.630,-2.679)      3.66527
943    -43.00463  -2.88810 -16.59632 -23.13217  -3.45790  -2.64083       (-43.005,-23.132) (-2.888,-3.458) (-16.596,-2.641)      3.60097
944    -43.01392  -2.86688 -16.56265 -23.15339  -3.48228  -2.60315       (-43.014,-23.153) (-2.867,-3.482) (-16.563,-2.603)      3.53666
945    -43.02321  -2.84566 -16.52898 -23.17461  -3.50666  -2.56546       (-43.023,-23.175) (-2.846,-3.507) (-16.529,-2.565)      3.47236
946    -43.03250  -2.82444 -16.49531 -23.19583  -3.53104  -2.52778       (-43.032,-23.196) (-2.824,-3.531) (-16.495,-2.528)      3.40806
947    -43.04179  -2.80322 -16.46163 -23.21704  -3.55542  -2.49010       (-43.042,-23.217) (-2.803,-3.555) (-16.462,-2.490)      3.34375
948    -43.05108  -2.78201 -16.42796 -23.23826  -3.57980  -2.45242       (-43.051,-23.238) (-2.782,-3.580) (-16.428,-2.452)      3.27945
949    -43.06037  -2.76079 -16.39429 -23.25948  -3.60419  -2.41473       (-43.060,-23.259) (-2.761,-3.604) (-16.394,-2.415)      3.21515
950    -43.06966  -2.73957 -16.36062 -23.28070  -3.62857  -2.37705       (-43.070,-23.281) (-2.740,-3.629) (-16.361,-2.377)      3.15084
951    -43.07895  -2.71835 -16.32695 -23.30192  -3.65295  -2.33937       (-43.079,-23.302) (-2.718,-3.653) (-16.327,-2.339)      3.08654
952    -43.08824  -2.69713 -16.29328 -23.32314  -3.67733  -2.30169       (-43.088,-23.323) (-2.697,-3.677) (-16.293,-2.302)      3.02224
953    -43.09753  -2.67592 -16.25961 -23.34435  -3.70171  -2.26401       (-43.098,-23.344) (-2.676,-3.702) (-16.260,-2.264)      2.95794
954    -43.10681  -2.65470 -16.22594 -23.36557  -3.72609  -2.22632       (-43.107,-23.366) (-2.655,-3.726) (-16.226,-2.226)      2.89363
955    -43.11610  -2.63348 -16.19227 -23.38679  -3.75048  -2.18864       (-43.116,-23.387) (-2.633,-3.750) (-16.192,-2.189)      2.82933
956    -43.12539  -2.61226 -16.15859 -23.40801  -3.77486  -2.15096       (-43.125,-23.408) (-2.612,-3.775) (-16.159,-2.151)      2.76503
957    -43.13468  -2.59104 -16.12492 -23.42923  -3.79924  -2.11328       (-43.135,-23.429) (-2.591,-3.799) (-16.125,-2.113)      2.70072
958    -43.14397  -2.56982 -16.09125 -23.45044  -3.82362  -2.07560       (-43.144,-23.450) (-2.570,-3.824) (-16.091,-2.076)      2.63642
959    -43.15326  -2.54861 -16.05758 -23.47166  -3.84800  -2.03791       (-43.153,-23.472) (-2.549,-3.848) (-16.058,-2.038)      2.57212
960    -43.16255  -2.52739 -16.02391 -23.49288  -3.87238  -2.00023       (-43.163,-23.493) (-2.527,-3.872) (-16.024,-2.000)      2.50781
961    -43.17184  -2.50617 -15.99024 -23.51410  -3.89677  -1.96255       (-43.172,-23.514) (-2.506,-3.897) (-15.990,-1.963)      2.44351
962    -43.18113  -2.48495 -15.95657 -23.53532  -3.92115  -1.92487       (-43.181,-23.535) (-2.485,-3.921) (-15.957,-1.925)      2.37921
963    -43.19042  -2.46373 -15.92290 -23.55654  -3.94553  -1.88718       (-43.190,-23.557) (-2.464,-3.946) (-15.923,-1.887)      2.31491
964    -43.19971  -2.44251 -15.88923 -23.57775  -3.96991  -1.84950       (-43.200,-23.578) (-2.443,-3.970) (-15.889,-1.850)      2.2506
965    -43.20900  -2.42130 -15.85556 -23.59897  -3.99429  -1.81182       (-43.209,-23.599) (-2.421,-3.994) (-15.856,-1.812)      2.1863
966    -43.21829  -2.40008 -15.82188 -23.62019  -4.01867  -1.77414       (-43.218,-23.620) (-2.400,-4.019) (-15.822,-1.774)      2.122
967    -43.22758  -2.37886 -15.78821 -23.64141  -4.04306  -1.73646       (-43.228,-23.641) (-2.379,-4.043) (-15.788,-1.736)      2.05769
968    -43.23687  -2.35764 -15.75454 -23.66263  -4.06744  -1.69877       (-43.237,-23.663) (-2.358,-4.067) (-15.755,-1.699)      1.99339
969    -43.24616  -2.33642 -15.72087 -23.68384  -4.09182  -1.66109       (-43.246,-23.684) (-2.336,-4.092) (-15.721,-1.661)      1.92909
970    -43.25544  -2.31521 -15.68720 -23.70506  -4.11620  -1.62341       (-43.255,-23.705) (-2.315,-4.116) (-15.687,-1.623)      1.86479
971    -43.26473  -2.29399 -15.65353 -23.72628  -4.14058  -1.58573       (-43.265,-23.726) (-2.294,-4.141) (-15.654,-1.586)      1.80048
972    -43.27402  -2.27277 -15.61986 -23.74750  -4.16496  -1.54804       (-43.274,-23.747) (-2.273,-4.165) (-15.620,-1.548)      1.73618
973    -43.28331  -2.25155 -15.58619 -23.76872  -4.18935  -1.51036       (-43.283,-23.769) (-2.252,-4.189) (-15.586,-1.510)      1.67188
974    -43.29260  -2.23033 -15.55252 -23.78994  -4.21373  -1.47268       (-43.293,-23.790) (-2.230,-4.214) (-15.553,-1.473)      1.60757
975    -43.30189  -2.20911 -15.51884 -23.81115  -4.23811  -1.43500       (-43.302,-23.811) (-2.209,-4.238) (-15.519,-1.435)      1.54327
976    -43.31118  -2.18790 -15.48517 -23.83237  -4.26249  -1.39732       (-43.311,-23.832) (-2.188,-4.262) (-15.485,-1.397)      1.47897
977    -43.32047  -2.16668 -15.45150 -23.85359  -4.28687  -1.35963       (-43.320,-23.854) (-2.167,-4.287) (-15.452,-1.360)      1.41466
978    -43.32976  -2.14546 -15.41783 -23.87481  -4.31125  -1.32195       (-43.330,-23.875) (-2.145,-4.311) (-15.418,-1.322)      1.35036
979    -43.33905  -2.12424 -15.38416 -23.89603  -4.33564  -1.28427       (-43.339,-23.896) (-2.124,-4.336) (-15.384,-1.284)      1.28606
980    -43.34834  -2.10302 -15.35049 -23.91725  -4.36002  -1.24659       (-43.348,-23.917) (-2.103,-4.360) (-15.350,-1.247)      1.22176
981    -43.35763  -2.08181 -15.31682 -23.93846  -4.38440  -1.20891       (-43.358,-23.938) (-2.082,-4.384) (-15.317,-1.209)      1.15745
982    -43.36692  -2.06059 -15.28315 -23.95968  -4.40878  -1.17122       (-43.367,-23.960) (-2.061,-4.409) (-15.283,-1.171)      1.09315
983    -43.37621  -2.03937 -15.24948 -23.98090  -4.43316  -1.13354       (-43.376,-23.981) (-2.039,-4.433) (-15.249,-1.134)      1.02885
984    -43.38550  -2.01815 -15.21581 -24.00212  -4.45754  -1.09586       (-43.385,-24.002) (-2.018,-4.458) (-15.216,-1.096)      0.964544
985    -43.39479  -1.99693 -15.18213 -24.02334  -4.48193  -1.05818       (-43.395,-24.023) (-1.997,-4.482) (-15.182,-1.058)      0.900241
986    -43.40407  -1.97571 -15.14846 -24.04455  -4.50631  -1.02049       (-43.404,-24.045) (-1.976,-4.506) (-15.148,-1.020)      0.835938
987    -43.41336  -1.95450 -15.11479 -24.06577  -4.53069  -0.98281       (-43.413,-24.066) (-1.954,-4.531) (-15.115,-0.983)      0.771635
988    -43.42265  -1.93328 -15.08112 -24.08699  -4.55507  -0.94513       (-43.423,-24.087) (-1.933,-4.555) (-15.081,-0.945)      0.707332
989    -43.43194  -1.91206 -15.04745 -24.10821  -4.57945  -0.90745       (-43.432,-24.108) (-1.912,-4.579) (-15.047,-0.907)      0.643029
990    -43.44123  -1.89084 -15.01378 -24.12943  -4.60383  -0.86977       (-43.441,-24.129) (-1.891,-4.604) (-15.014,-0.870)      0.578727
991    -43.45052  -1.86962 -14.98011 -24.15065  -4.62822  -0.83208       (-43.451,-24.151) (-1.870,-4.628) (-14.980,-0.832)      0.514424
992    -43.45981  -1.84840 -14.94644 -24.17186  -4.65260  -0.79440       (-43.460,-24.172) (-1.848,-4.653) (-14.946,-0.794)      0.450121
993    -43.46910  -1.82719 -14.91277 -24.19308  -4.67698  -0.75672       (-43.469,-24.193) (-1.827,-4.677) (-14.913,-0.757)      0.385818
994    -43.47839  -1.80597 -14.87910 -24.21430  -4.70136  -0.71904       (-43.478,-24.214) (-1.806,-4.701) (-14.879,-0.719)      0.321515
995    -43.48768  -1.78475 -14.84542 -24.23552  -4.72574  -0.68135       (-43.488,-24.236) (-1.785,-4.726) (-14.845,-0.681)      0.257212
996    -43.49697  -1.76353 -14.81175 -24.25674  -4.75012  -0.64367       (-43.497,-24.257) (-1.764,-4.750) (-14.812,-0.644)      0.192909
997    -43.50626  -1.74231 -14.77808 -24.27796  -4.77451  -0.60599       (-43.506,-24.278) (-1.742,-4.775) (-14.778,-0.606)      0.128606
998    -43.51555  -1.72110 -14.74441 -24.29917  -4.79889  -0.56831       (-43.516,-24.299) (-1.721,-4.799) (-14.744,-0.568)      0.0643029
999    -43.52484  -1.69988 -14.71074 -24.32039  -4.82327  -0.53063       (-43.525,-24.320) (-1.700,-4.823) (-14.711,-0.531)      0
