2BOUNDS_2018-03-07.14_49_05.735_.txt     Output is probe cell, reduced cell, NCDist distance between
919     -5.10716 -29.24592 -37.06124  -6.28196  -3.53095 -25.03789       (-5.107,-6.282) (-29.246,-3.531) (-37.061,-25.038)      6.78839
920     -5.05300 -29.21597 -37.10699  -6.30195  -3.53937 -25.00949       (-5.053,-6.302) (-29.216,-3.539) (-37.107,-25.009)      6.70354
921     -4.99884 -29.18601 -37.15273  -6.32193  -3.54779 -24.98109       (-4.999,-6.322) (-29.186,-3.548) (-37.153,-24.981)      6.61868
922     -4.94468 -29.15606 -37.19848  -6.34192  -3.55620 -24.95268       (-4.945,-6.342) (-29.156,-3.556) (-37.198,-24.953)      6.53383
923     -4.89052 -29.12611 -37.24422  -6.36190  -3.56462 -24.92428       (-4.891,-6.362) (-29.126,-3.565) (-37.244,-24.924)      6.44897
924     -4.83635 -29.09615 -37.28997  -6.38189  -3.57304 -24.89588       (-4.836,-6.382) (-29.096,-3.573) (-37.290,-24.896)      6.36412
925     -4.78219 -29.06620 -37.33571  -6.40188  -3.58145 -24.86747       (-4.782,-6.402) (-29.066,-3.581) (-37.336,-24.867)      6.27926
926     -4.72803 -29.03625 -37.38146  -6.42186  -3.58987 -24.83907       (-4.728,-6.422) (-29.036,-3.590) (-37.381,-24.839)      6.19441
927     -4.67387 -29.00630 -37.42720  -6.44185  -3.59829 -24.81067       (-4.674,-6.442) (-29.006,-3.598) (-37.427,-24.811)      6.10955
928     -4.61970 -28.97634 -37.47295  -6.46183  -3.60670 -24.78227       (-4.620,-6.462) (-28.976,-3.607) (-37.473,-24.782)      6.0247
929     -4.56554 -28.94639 -37.51869  -6.48182  -3.61512 -24.75386       (-4.566,-6.482) (-28.946,-3.615) (-37.519,-24.754)      5.93984
930     -4.51138 -28.91644 -37.56444  -6.50181  -3.62354 -24.72546       (-4.511,-6.502) (-28.916,-3.624) (-37.564,-24.725)      5.85499
931     -4.45722 -28.88648 -37.61018  -6.52179  -3.63196 -24.69706       (-4.457,-6.522) (-28.886,-3.632) (-37.610,-24.697)      5.77013
932     -4.40306 -28.85653 -37.65593  -6.54178  -3.64037 -24.66865       (-4.403,-6.542) (-28.857,-3.640) (-37.656,-24.669)      5.68528
933     -4.34889 -28.82658 -37.70167  -6.56176  -3.64879 -24.64025       (-4.349,-6.562) (-28.827,-3.649) (-37.702,-24.640)      5.60042
934     -4.29473 -28.79662 -37.74742  -6.58175  -3.65721 -24.61185       (-4.295,-6.582) (-28.797,-3.657) (-37.747,-24.612)      5.51557
935     -4.24057 -28.76667 -37.79316  -6.60174  -3.66562 -24.58344       (-4.241,-6.602) (-28.767,-3.666) (-37.793,-24.583)      5.43071
936     -4.18641 -28.73672 -37.83891  -6.62172  -3.67404 -24.55504       (-4.186,-6.622) (-28.737,-3.674) (-37.839,-24.555)      5.34586
937     -4.13225 -28.70677 -37.88465  -6.64171  -3.68246 -24.52664       (-4.132,-6.642) (-28.707,-3.682) (-37.885,-24.527)      5.261
938     -4.07808 -28.67681 -37.93040  -6.66169  -3.69088 -24.49824       (-4.078,-6.662) (-28.677,-3.691) (-37.930,-24.498)      5.17615
939     -4.02392 -28.64686 -37.97614  -6.68168  -3.69929 -24.46983       (-4.024,-6.682) (-28.647,-3.699) (-37.976,-24.470)      5.09129
940     -3.96976 -28.61691 -38.02189  -6.70167  -3.70771 -24.44143       (-3.970,-6.702) (-28.617,-3.708) (-38.022,-24.441)      5.00644
941     -3.91560 -28.58695 -38.06763  -6.72165  -3.71613 -24.41303       (-3.916,-6.722) (-28.587,-3.716) (-38.068,-24.413)      4.92158
942     -3.86143 -28.55700 -38.11338  -6.74164  -3.72454 -24.38462       (-3.861,-6.742) (-28.557,-3.725) (-38.113,-24.385)      4.83673
943     -3.80727 -28.52705 -38.15912  -6.76162  -3.73296 -24.35622       (-3.807,-6.762) (-28.527,-3.733) (-38.159,-24.356)      4.75187
944     -3.75311 -28.49709 -38.20487  -6.78161  -3.74138 -24.32782       (-3.753,-6.782) (-28.497,-3.741) (-38.205,-24.328)      4.66702
945     -3.69895 -28.46714 -38.25061  -6.80160  -3.74979 -24.29941       (-3.699,-6.802) (-28.467,-3.750) (-38.251,-24.299)      4.58216
946     -3.64479 -28.43719 -38.29636  -6.82158  -3.75821 -24.27101       (-3.645,-6.822) (-28.437,-3.758) (-38.296,-24.271)      4.49731
947     -3.59062 -28.40724 -38.34211  -6.84157  -3.76663 -24.24261       (-3.591,-6.842) (-28.407,-3.767) (-38.342,-24.243)      4.41245
948     -3.53646 -28.37728 -38.38785  -6.86155  -3.77505 -24.21421       (-3.536,-6.862) (-28.377,-3.775) (-38.388,-24.214)      4.3276
949     -3.48230 -28.34733 -38.43360  -6.88154  -3.78346 -24.18580       (-3.482,-6.882) (-28.347,-3.783) (-38.434,-24.186)      4.24274
950     -3.42814 -28.31738 -38.47934  -6.90153  -3.79188 -24.15740       (-3.428,-6.902) (-28.317,-3.792) (-38.479,-24.157)      4.15789
951     -3.37398 -28.28742 -38.52509  -6.92151  -3.80030 -24.12900       (-3.374,-6.922) (-28.287,-3.800) (-38.525,-24.129)      4.07303
952     -3.31981 -28.25747 -38.57083  -6.94150  -3.80871 -24.10059       (-3.320,-6.941) (-28.257,-3.809) (-38.571,-24.101)      3.98818
953     -3.26565 -28.22752 -38.61658  -6.96148  -3.81713 -24.07219       (-3.266,-6.961) (-28.228,-3.817) (-38.617,-24.072)      3.90332
954     -3.21149 -28.19757 -38.66232  -6.98147  -3.82555 -24.04379       (-3.211,-6.981) (-28.198,-3.826) (-38.662,-24.044)      3.81847
955     -3.15733 -28.16761 -38.70807  -7.00146  -3.83396 -24.01538       (-3.157,-7.001) (-28.168,-3.834) (-38.708,-24.015)      3.73361
956     -3.10316 -28.13766 -38.75381  -7.02144  -3.84238 -23.98698       (-3.103,-7.021) (-28.138,-3.842) (-38.754,-23.987)      3.64876
957     -3.04900 -28.10771 -38.79956  -7.04143  -3.85080 -23.95858       (-3.049,-7.041) (-28.108,-3.851) (-38.800,-23.959)      3.5639
958     -2.99484 -28.07775 -38.84530  -7.06141  -3.85922 -23.93017       (-2.995,-7.061) (-28.078,-3.859) (-38.845,-23.930)      3.47905
959     -2.94068 -28.04780 -38.89105  -7.08140  -3.86763 -23.90177       (-2.941,-7.081) (-28.048,-3.868) (-38.891,-23.902)      3.3942
960     -2.88652 -28.01785 -38.93679  -7.10139  -3.87605 -23.87337       (-2.887,-7.101) (-28.018,-3.876) (-38.937,-23.873)      3.30934
961     -2.83235 -27.98789 -38.98254  -7.12137  -3.88447 -23.84497       (-2.832,-7.121) (-27.988,-3.884) (-38.983,-23.845)      3.22449
962     -2.77819 -27.95794 -39.02828  -7.14136  -3.89288 -23.81656       (-2.778,-7.141) (-27.958,-3.893) (-39.028,-23.817)      3.13963
963     -2.72403 -27.92799 -39.07403  -7.16134  -3.90130 -23.78816       (-2.724,-7.161) (-27.928,-3.901) (-39.074,-23.788)      3.05478
964     -2.66987 -27.89804 -39.11977  -7.18133  -3.90972 -23.75976       (-2.670,-7.181) (-27.898,-3.910) (-39.120,-23.760)      2.96992
965     -2.61571 -27.86808 -39.16552  -7.20132  -3.91814 -23.73135       (-2.616,-7.201) (-27.868,-3.918) (-39.166,-23.731)      2.88507
966     -2.56154 -27.83813 -39.21126  -7.22130  -3.92655 -23.70295       (-2.562,-7.221) (-27.838,-3.927) (-39.211,-23.703)      2.80021
967     -2.50738 -27.80818 -39.25701  -7.24129  -3.93497 -23.67455       (-2.507,-7.241) (-27.808,-3.935) (-39.257,-23.675)      2.71536
968     -2.45322 -27.77822 -39.30275  -7.26127  -3.94339 -23.64614       (-2.453,-7.261) (-27.778,-3.943) (-39.303,-23.646)      2.6305
969     -2.39906 -27.74827 -39.34850  -7.28126  -3.95180 -23.61774       (-2.399,-7.281) (-27.748,-3.952) (-39.348,-23.618)      2.54565
970     -2.34489 -27.71832 -39.39424  -7.30125  -3.96022 -23.58934       (-2.345,-7.301) (-27.718,-3.960) (-39.394,-23.589)      2.46079
971     -2.29073 -27.68837 -39.43999  -7.32123  -3.96864 -23.56094       (-2.291,-7.321) (-27.688,-3.969) (-39.440,-23.561)      2.37594
972     -2.23657 -27.65841 -39.48573  -7.34122  -3.97705 -23.53253       (-2.237,-7.341) (-27.658,-3.977) (-39.486,-23.533)      2.29108
973     -2.18241 -27.62846 -39.53148  -7.36120  -3.98547 -23.50413       (-2.182,-7.361) (-27.628,-3.985) (-39.531,-23.504)      2.20623
974     -2.12825 -27.59851 -39.57722  -7.38119  -3.99389 -23.47573       (-2.128,-7.381) (-27.599,-3.994) (-39.577,-23.476)      2.12137
975     -2.07408 -27.56855 -39.62297  -7.40118  -4.00231 -23.44732       (-2.074,-7.401) (-27.569,-4.002) (-39.623,-23.447)      2.03652
976     -2.01992 -27.53860 -39.66871  -7.42116  -4.01072 -23.41892       (-2.020,-7.421) (-27.539,-4.011) (-39.669,-23.419)      1.95166
977     -1.96576 -27.50865 -39.71446  -7.44115  -4.01914 -23.39052       (-1.966,-7.441) (-27.509,-4.019) (-39.714,-23.391)      1.86681
978     -1.91160 -27.47869 -39.76020  -7.46113  -4.02756 -23.36211       (-1.912,-7.461) (-27.479,-4.028) (-39.760,-23.362)      1.78195
979     -1.85744 -27.44874 -39.80595  -7.48112  -4.03597 -23.33371       (-1.857,-7.481) (-27.449,-4.036) (-39.806,-23.334)      1.6971
980     -1.80327 -27.41879 -39.85169  -7.50111  -4.04439 -23.30531       (-1.803,-7.501) (-27.419,-4.044) (-39.852,-23.305)      1.61224
981     -1.74911 -27.38884 -39.89744  -7.52109  -4.05281 -23.27691       (-1.749,-7.521) (-27.389,-4.053) (-39.897,-23.277)      1.52739
982     -1.69495 -27.35888 -39.94318  -7.54108  -4.06123 -23.24850       (-1.695,-7.541) (-27.359,-4.061) (-39.943,-23.249)      1.44253
983     -1.64079 -27.32893 -39.98893  -7.56106  -4.06964 -23.22010       (-1.641,-7.561) (-27.329,-4.070) (-39.989,-23.220)      1.35768
984     -1.58662 -27.29898 -40.03467  -7.58105  -4.07806 -23.19170       (-1.587,-7.581) (-27.299,-4.078) (-40.035,-23.192)      1.27282
985     -1.53246 -27.26902 -40.08042  -7.60104  -4.08648 -23.16329       (-1.532,-7.601) (-27.269,-4.086) (-40.080,-23.163)      1.18797
986     -1.47830 -27.23907 -40.12616  -7.62102  -4.09489 -23.13489       (-1.478,-7.621) (-27.239,-4.095) (-40.126,-23.135)      1.10311
987     -1.42414 -27.20912 -40.17191  -7.64101  -4.10331 -23.10649       (-1.424,-7.641) (-27.209,-4.103) (-40.172,-23.106)      1.01826
988     -1.36998 -27.17916 -40.21765  -7.66099  -4.11173 -23.07808       (-1.370,-7.661) (-27.179,-4.112) (-40.218,-23.078)      0.933404
989     -1.31581 -27.14921 -40.26340  -7.68098  -4.12014 -23.04968       (-1.316,-7.681) (-27.149,-4.120) (-40.263,-23.050)      0.848549
990     -1.26165 -27.11926 -40.30914  -7.70097  -4.12856 -23.02128       (-1.262,-7.701) (-27.119,-4.129) (-40.309,-23.021)      0.763694
991     -1.20749 -27.08931 -40.35489  -7.72095  -4.13698 -22.99287       (-1.207,-7.721) (-27.089,-4.137) (-40.355,-22.993)      0.678839
992     -1.15333 -27.05935 -40.40063  -7.74094  -4.14540 -22.96447       (-1.153,-7.741) (-27.059,-4.145) (-40.401,-22.964)      0.593984
993     -1.09917 -27.02940 -40.44638  -7.76092  -4.15381 -22.93607       (-1.099,-7.761) (-27.029,-4.154) (-40.446,-22.936)      0.509129
994     -1.04500 -26.99945 -40.49212  -7.78091  -4.16223 -22.90767       (-1.045,-7.781) (-26.999,-4.162) (-40.492,-22.908)      0.424274
995     -0.99084 -26.96949 -40.53787  -7.80089  -4.17065 -22.87926       (-0.991,-7.801) (-26.969,-4.171) (-40.538,-22.879)      0.33942
996     -0.93668 -26.93954 -40.58362  -7.82088  -4.17906 -22.85086       (-0.937,-7.821) (-26.940,-4.179) (-40.584,-22.851)      0.254565
997     -0.88252 -26.90959 -40.62936  -7.84087  -4.18748 -22.82246       (-0.883,-7.841) (-26.910,-4.187) (-40.629,-22.822)      0.16971
998     -0.82835 -26.87964 -40.67511  -7.86085  -4.19590 -22.79405       (-0.828,-7.861) (-26.880,-4.196) (-40.675,-22.794)      0.0848549
999     -0.77419 -26.84968 -40.72085  -7.88084  -4.20432 -22.76565       (-0.774,-7.881) (-26.850,-4.204) (-40.721,-22.766)      0
