Fol_.13_.txt     Output is probe cell, reduced cell, NCDist distance between
870    -93.80707 -77.11293 -1224.94793 -1106.93126 -1721.67364 -289.13210       (-93.807,-1106.931) (-77.113,-1721.674) (-1224.948,-289.132)      1467.22
871    -94.26718 -77.18737 -1231.22302 -1100.82201 -1708.42307 -288.50615       (-94.267,-1100.822) (-77.187,-1708.423) (-1231.223,-288.506)      1469.38
872    -94.72729 -77.26181 -1237.49811 -1094.71276 -1695.17250 -287.88019       (-94.727,-1094.713) (-77.262,-1695.172) (-1237.498,-287.880)      1471.72
873    -95.18740 -77.33625 -1243.77320 -1088.60352 -1681.92192 -287.25424       (-95.187,-1088.604) (-77.336,-1681.922) (-1243.773,-287.254)      1474.22
874    -95.64751 -77.41069 -1250.04829 -1082.49427 -1668.67135 -286.62829       (-95.648,-1082.494) (-77.411,-1668.671) (-1250.048,-286.628)      1476.89
875    -96.10762 -77.48513 -1256.32338 -1076.38502 -1655.42078 -286.00233       (-96.108,-1076.385) (-77.485,-1655.421) (-1256.323,-286.002)      1479.72
876    -96.56773 -77.55957 -1262.59847 -1070.27578 -1642.17021 -285.37638       (-96.568,-1070.276) (-77.560,-1642.170) (-1262.598,-285.376)      1482.72
877    -97.02784 -77.63401 -1268.87356 -1064.16653 -1628.91963 -284.75043       (-97.028,-1064.167) (-77.634,-1628.920) (-1268.874,-284.750)      1485.88
878    -97.48795 -77.70845 -1275.14865 -1058.05728 -1615.66906 -284.12447       (-97.488,-1058.057) (-77.708,-1615.669) (-1275.149,-284.124)      1489.21
879    -97.94806 -77.78289 -1281.42374 -1051.94804 -1602.41849 -283.49852       (-97.948,-1051.948) (-77.783,-1602.418) (-1281.424,-283.499)      1492.7
880    -98.40817 -77.85733 -1287.69883 -1045.83879 -1589.16791 -282.87257       (-98.408,-1045.839) (-77.857,-1589.168) (-1287.699,-282.873)      1496.35
881    -98.86828 -77.93177 -1293.97392 -1039.72954 -1575.91734 -282.24662       (-98.868,-1039.730) (-77.932,-1575.917) (-1293.974,-282.247)      1500.15
882    -99.32839 -78.00621 -1300.24901 -1033.62030 -1562.66677 -281.62066       (-99.328,-1033.620) (-78.006,-1562.667) (-1300.249,-281.621)      1504.12
883    -99.78850 -78.08065 -1306.52410 -1027.51105 -1549.41620 -280.99471       (-99.788,-1027.511) (-78.081,-1549.416) (-1306.524,-280.995)      1508.25
884    -100.24861 -78.15510 -1312.79919 -1021.40180 -1536.16562 -280.36876       (-100.249,-1021.402) (-78.155,-1536.166) (-1312.799,-280.369)      1512.53
885    -100.70872 -78.22954 -1319.07428 -1015.29256 -1522.91505 -279.74280       (-100.709,-1015.293) (-78.230,-1522.915) (-1319.074,-279.743)      1516.96
886    -101.16883 -78.30398 -1325.34937 -1009.18331 -1509.66448 -279.11685       (-101.169,-1009.183) (-78.304,-1509.664) (-1325.349,-279.117)      1521.55
887    -101.62894 -78.37842 -1331.62446 -1003.07406 -1496.41391 -278.49090       (-101.629,-1003.074) (-78.378,-1496.414) (-1331.624,-278.491)      1526.29
888    -102.08905 -78.45286 -1337.89955 -996.96482 -1483.16333 -277.86494       (-102.089,-996.965) (-78.453,-1483.163) (-1337.900,-277.865)      1531.18
889    -102.54916 -78.52730 -1344.17464 -990.85557 -1469.91276 -277.23899       (-102.549,-990.856) (-78.527,-1469.913) (-1344.175,-277.239)      1536.22
890    -103.00927 -78.60174 -1350.44973 -984.74633 -1456.66219 -276.61304       (-103.009,-984.746) (-78.602,-1456.662) (-1350.450,-276.613)      1541.41
891    -103.46938 -78.67618 -1356.72482 -978.63708 -1443.41162 -275.98708       (-103.469,-978.637) (-78.676,-1443.412) (-1356.725,-275.987)      1546.74
892    -103.92949 -78.75062 -1362.99990 -972.52783 -1430.16104 -275.36113       (-103.929,-972.528) (-78.751,-1430.161) (-1363.000,-275.361)      1552.22
893    -104.38960 -78.82506 -1369.27499 -966.41859 -1416.91047 -274.73518       (-104.390,-966.419) (-78.825,-1416.910) (-1369.275,-274.735)      1557.84
894    -104.84971 -78.89950 -1375.55008 -960.30934 -1403.65990 -274.10923       (-104.850,-960.309) (-78.899,-1403.660) (-1375.550,-274.109)      1563.61
895    -105.30982 -78.97394 -1381.82517 -954.20009 -1390.40932 -273.48327       (-105.310,-954.200) (-78.974,-1390.409) (-1381.825,-273.483)      1569.51
896    -105.76993 -79.04838 -1388.10026 -948.09085 -1377.15875 -272.85732       (-105.770,-948.091) (-79.048,-1377.159) (-1388.100,-272.857)      1556.73
897    -106.23004 -79.12282 -1394.37535 -941.98160 -1363.90818 -272.23137       (-106.230,-941.982) (-79.123,-1363.908) (-1394.375,-272.231)      1541.43
898    -106.69015 -79.19726 -1400.65044 -935.87235 -1350.65761 -271.60541       (-106.690,-935.872) (-79.197,-1350.658) (-1400.650,-271.605)      1526.14
899    -107.15026 -79.27170 -1406.92553 -929.76311 -1337.40703 -270.97946       (-107.150,-929.763) (-79.272,-1337.407) (-1406.926,-270.979)      1510.86
900    -107.61037 -79.34614 -1413.20062 -923.65386 -1324.15646 -270.35351       (-107.610,-923.654) (-79.346,-1324.156) (-1413.201,-270.354)      1495.59
901    -108.07048 -79.42058 -1419.47571 -917.54461 -1310.90589 -269.72755       (-108.070,-917.545) (-79.421,-1310.906) (-1419.476,-269.728)      1480.34
902    -108.53059 -79.49502 -1425.75080 -911.43537 -1297.65532 -269.10160       (-108.531,-911.435) (-79.495,-1297.655) (-1425.751,-269.102)      1465.1
903    -108.99070 -79.56946 -1432.02589 -905.32612 -1284.40474 -268.47565       (-108.991,-905.326) (-79.569,-1284.405) (-1432.026,-268.476)      1449.88
904    -109.45081 -79.64390 -1438.30098 -899.21687 -1271.15417 -267.84969       (-109.451,-899.217) (-79.644,-1271.154) (-1438.301,-267.850)      1434.67
905    -109.91092 -79.71834 -1444.57607 -893.10763 -1257.90360 -267.22374       (-109.911,-893.108) (-79.718,-1257.904) (-1444.576,-267.224)      1419.47
906    -110.37103 -79.79278 -1450.85116 -886.99838 -1244.65302 -266.59779       (-110.371,-886.998) (-79.793,-1244.653) (-1450.851,-266.598)      1404.29
907    -110.83114 -79.86722 -1457.12625 -880.88913 -1231.40245 -265.97184       (-110.831,-880.889) (-79.867,-1231.402) (-1457.126,-265.972)      1389.13
908    -111.29125 -79.94167 -1463.40134 -874.77989 -1218.15188 -265.34588       (-111.291,-874.780) (-79.942,-1218.152) (-1463.401,-265.346)      1373.99
909    -111.75136 -80.01611 -1469.67643 -868.67064 -1204.90131 -264.71993       (-111.751,-868.671) (-80.016,-1204.901) (-1469.676,-264.720)      1358.86
910    -112.21147 -80.09055 -1475.95152 -862.56139 -1191.65073 -264.09398       (-112.211,-862.561) (-80.091,-1191.651) (-1475.952,-264.094)      1343.75
911    -112.67158 -80.16499 -1482.22661 -856.45215 -1178.40016 -263.46802       (-112.672,-856.452) (-80.165,-1178.400) (-1482.227,-263.468)      1328.66
912    -113.13169 -80.23943 -1488.50170 -850.34290 -1165.14959 -262.84207       (-113.132,-850.343) (-80.239,-1165.150) (-1488.502,-262.842)      1313.58
913    -113.59180 -80.31387 -1494.77679 -844.23365 -1151.89902 -262.21612       (-113.592,-844.234) (-80.314,-1151.899) (-1494.777,-262.216)      1298.53
914    -114.05191 -80.38831 -1501.05188 -838.12441 -1138.64844 -261.59016       (-114.052,-838.124) (-80.388,-1138.648) (-1501.052,-261.590)      1283.5
915    -114.51202 -80.46275 -1507.32697 -832.01516 -1125.39787 -260.96421       (-114.512,-832.015) (-80.463,-1125.398) (-1507.327,-260.964)      1268.48
916    -114.97213 -80.53719 -1513.60206 -825.90591 -1112.14730 -260.33826       (-114.972,-825.906) (-80.537,-1112.147) (-1513.602,-260.338)      1253.5
917    -115.43224 -80.61163 -1519.87714 -819.79667 -1098.89673 -259.71230       (-115.432,-819.797) (-80.612,-1098.897) (-1519.877,-259.712)      1238.53
918    -115.89235 -80.68607 -1526.15223 -813.68742 -1085.64615 -259.08635       (-115.892,-813.687) (-80.686,-1085.646) (-1526.152,-259.086)      1223.59
919    -116.35246 -80.76051 -1532.42732 -807.57817 -1072.39558 -258.46040       (-116.352,-807.578) (-80.761,-1072.396) (-1532.427,-258.460)      1208.67
920    -116.81257 -80.83495 -1538.70241 -801.46893 -1059.14501 -257.83444       (-116.813,-801.469) (-80.835,-1059.145) (-1538.702,-257.834)      1193.77
921    -117.27268 -80.90939 -1544.97750 -795.35968 -1045.89443 -257.20849       (-117.273,-795.360) (-80.909,-1045.894) (-1544.978,-257.208)      1178.91
922    -117.73279 -80.98383 -1551.25259 -789.25043 -1032.64386 -256.58254       (-117.733,-789.250) (-80.984,-1032.644) (-1551.253,-256.583)      1164.07
923    -118.19290 -81.05827 -1557.52768 -783.14119 -1019.39329 -255.95659       (-118.193,-783.141) (-81.058,-1019.393) (-1557.528,-255.957)      1149.26
924    -118.65301 -81.13271 -1563.80277 -777.03194 -1006.14272 -255.33063       (-118.653,-777.032) (-81.133,-1006.143) (-1563.803,-255.331)      1134.47
925    -119.11312 -81.20715 -1570.07786 -770.92270 -992.89214 -254.70468       (-119.113,-770.923) (-81.207,-992.892) (-1570.078,-254.705)      1119.72
926    -119.57323 -81.28159 -1576.35295 -764.81345 -979.64157 -254.07873       (-119.573,-764.813) (-81.282,-979.642) (-1576.353,-254.079)      1105
927    -120.03334 -81.35603 -1582.62804 -758.70420 -966.39100 -253.45277       (-120.033,-758.704) (-81.356,-966.391) (-1582.628,-253.453)      1090.32
928    -120.49345 -81.43047 -1588.90313 -752.59496 -953.14043 -252.82682       (-120.493,-752.595) (-81.430,-953.140) (-1588.903,-252.827)      1075.67
929    -120.95356 -81.50491 -1595.17822 -746.48571 -939.88985 -252.20087       (-120.954,-746.486) (-81.505,-939.890) (-1595.178,-252.201)      1061.05
930    -121.41367 -81.57935 -1601.45331 -740.37646 -926.63928 -251.57491       (-121.414,-740.376) (-81.579,-926.639) (-1601.453,-251.575)      1046.48
931    -121.87378 -81.65379 -1607.72840 -734.26722 -913.38871 -250.94896       (-121.874,-734.267) (-81.654,-913.389) (-1607.728,-250.949)      1031.94
932    -122.33389 -81.72824 -1614.00349 -728.15797 -900.13813 -250.32301       (-122.334,-728.158) (-81.728,-900.138) (-1614.003,-250.323)      1017.44
933    -122.79400 -81.80268 -1620.27858 -722.04872 -886.88756 -249.69705       (-122.794,-722.049) (-81.803,-886.888) (-1620.279,-249.697)      1002.98
934    -123.25411 -81.87712 -1626.55367 -715.93948 -873.63699 -249.07110       (-123.254,-715.939) (-81.877,-873.637) (-1626.554,-249.071)      988.574
935    -123.71422 -81.95156 -1632.82876 -709.83023 -860.38642 -248.44515       (-123.714,-709.830) (-81.952,-860.386) (-1632.829,-248.445)      974.21
936    -124.17433 -82.02600 -1639.10385 -703.72098 -847.13584 -247.81920       (-124.174,-703.721) (-82.026,-847.136) (-1639.104,-247.819)      959.894
937    -124.63444 -82.10044 -1645.37894 -697.61174 -833.88527 -247.19324       (-124.634,-697.612) (-82.100,-833.885) (-1645.379,-247.193)      945.629
938    -125.09455 -82.17488 -1651.65403 -691.50249 -820.63470 -246.56729       (-125.095,-691.502) (-82.175,-820.635) (-1651.654,-246.567)      931.418
939    -125.55466 -82.24932 -1657.92912 -685.39324 -807.38413 -245.94134       (-125.555,-685.393) (-82.249,-807.384) (-1657.929,-245.941)      917.261
940    -126.01477 -82.32376 -1664.20421 -679.28400 -794.13355 -245.31538       (-126.015,-679.284) (-82.324,-794.134) (-1664.204,-245.315)      903.163
941    -126.47488 -82.39820 -1670.47930 -673.17475 -780.88298 -244.68943       (-126.475,-673.175) (-82.398,-780.883) (-1670.479,-244.689)      889.126
942    -126.93499 -82.47264 -1676.75438 -667.06550 -767.63241 -244.06348       (-126.935,-667.066) (-82.473,-767.632) (-1676.754,-244.063)      875.152
943    -127.39510 -82.54708 -1683.02947 -660.95626 -754.38183 -243.43752       (-127.395,-660.956) (-82.547,-754.382) (-1683.029,-243.438)      861.246
944    -127.85521 -82.62152 -1689.30456 -654.84701 -741.13126 -242.81157       (-127.855,-654.847) (-82.622,-741.131) (-1689.305,-242.812)      847.409
945    -128.31532 -82.69596 -1695.57965 -648.73776 -727.88069 -242.18562       (-128.315,-648.738) (-82.696,-727.881) (-1695.580,-242.186)      833.646
946    -128.77543 -82.77040 -1701.85474 -642.62852 -714.63012 -241.55966       (-128.775,-642.629) (-82.770,-714.630) (-1701.855,-241.560)      819.961
947    -129.23554 -82.84484 -1708.12983 -636.51927 -701.37954 -240.93371       (-129.236,-636.519) (-82.845,-701.380) (-1708.130,-240.934)      806.357
948    -129.69565 -82.91928 -1714.40492 -630.41002 -688.12897 -240.30776       (-129.696,-630.410) (-82.919,-688.129) (-1714.405,-240.308)      792.839
949    -130.15576 -82.99372 -1720.68001 -624.30078 -674.87840 -239.68181       (-130.156,-624.301) (-82.994,-674.878) (-1720.680,-239.682)      779.41
950    -130.61587 -83.06816 -1726.95510 -618.19153 -661.62783 -239.05585       (-130.616,-618.192) (-83.068,-661.628) (-1726.955,-239.056)      766.077
951    -131.07598 -83.14260 -1733.23019 -612.08228 -648.37725 -238.42990       (-131.076,-612.082) (-83.143,-648.377) (-1733.230,-238.430)      752.843
952    -131.53609 -83.21704 -1739.50528 -605.97304 -635.12668 -237.80395       (-131.536,-605.973) (-83.217,-635.127) (-1739.505,-237.804)      739.714
953    -131.99620 -83.29148 -1745.78037 -599.86379 -621.87611 -237.17799       (-131.996,-599.864) (-83.291,-621.876) (-1745.780,-237.178)      726.696
954    -132.45631 -83.36592 -1752.05546 -593.75454 -608.62554 -236.55204       (-132.456,-593.755) (-83.366,-608.626) (-1752.055,-236.552)      713.795
955    -132.91642 -83.44036 -1758.33055 -587.64530 -595.37496 -235.92609       (-132.916,-587.645) (-83.440,-595.375) (-1758.331,-235.926)      699.706
956    -133.37653 -83.51481 -1764.60564 -581.53605 -582.12439 -235.30013       (-133.377,-581.536) (-83.515,-582.124) (-1764.606,-235.300)      683.803
957    -133.83664 -83.58925 -1770.88073 -575.42680 -568.87382 -234.67418       (-133.837,-575.427) (-83.589,-568.874) (-1770.881,-234.674)      667.901
958    -134.29675 -83.66369 -1777.15582 -569.31756 -555.62324 -234.04823       (-134.297,-569.318) (-83.664,-555.623) (-1777.156,-234.048)      651.998
959    -134.75686 -83.73813 -1783.43091 -563.20831 -542.37267 -233.42227       (-134.757,-563.208) (-83.738,-542.373) (-1783.431,-233.422)      636.096
960    -135.21697 -83.81257 -1789.70600 -557.09907 -529.12210 -232.79632       (-135.217,-557.099) (-83.813,-529.122) (-1789.706,-232.796)      620.194
961    -135.67708 -83.88701 -1795.98109 -550.98982 -515.87153 -232.17037       (-135.677,-550.990) (-83.887,-515.872) (-1795.981,-232.170)      604.291
962    -136.13719 -83.96145 -1802.25618 -544.88057 -502.62095 -231.54442       (-136.137,-544.881) (-83.961,-502.621) (-1802.256,-231.544)      588.389
963    -136.59730 -84.03589 -1808.53127 -538.77133 -489.37038 -230.91846       (-136.597,-538.771) (-84.036,-489.370) (-1808.531,-230.918)      572.486
964    -137.05741 -84.11033 -1814.80636 -532.66208 -476.11981 -230.29251       (-137.057,-532.662) (-84.110,-476.120) (-1814.806,-230.293)      556.584
965    -137.51752 -84.18477 -1821.08145 -526.55283 -462.86924 -229.66656       (-137.518,-526.553) (-84.185,-462.869) (-1821.081,-229.667)      540.682
966    -137.97763 -84.25921 -1827.35653 -520.44359 -449.61866 -229.04060       (-137.978,-520.444) (-84.259,-449.619) (-1827.357,-229.041)      524.779
967    -138.43774 -84.33365 -1833.63162 -514.33434 -436.36809 -228.41465       (-138.438,-514.334) (-84.334,-436.368) (-1833.632,-228.415)      508.877
968    -138.89785 -84.40809 -1839.90671 -508.22509 -423.11752 -227.78870       (-138.898,-508.225) (-84.408,-423.118) (-1839.907,-227.789)      492.974
969    -139.35796 -84.48253 -1846.18180 -502.11585 -409.86694 -227.16274       (-139.358,-502.116) (-84.483,-409.867) (-1846.182,-227.163)      477.072
970    -139.81807 -84.55697 -1852.45689 -496.00660 -396.61637 -226.53679       (-139.818,-496.007) (-84.557,-396.616) (-1852.457,-226.537)      461.17
971    -140.27819 -84.63141 -1858.73198 -489.89735 -383.36580 -225.91084       (-140.278,-489.897) (-84.631,-383.366) (-1858.732,-225.911)      445.267
972    -140.73830 -84.70585 -1865.00707 -483.78811 -370.11523 -225.28488       (-140.738,-483.788) (-84.706,-370.115) (-1865.007,-225.285)      429.365
973    -141.19841 -84.78029 -1871.28216 -477.67886 -356.86465 -224.65893       (-141.198,-477.679) (-84.780,-356.865) (-1871.282,-224.659)      413.462
974    -141.65852 -84.85473 -1877.55725 -471.56961 -343.61408 -224.03298       (-141.659,-471.570) (-84.855,-343.614) (-1877.557,-224.033)      397.56
975    -142.11863 -84.92917 -1883.83234 -465.46037 -330.36351 -223.40703       (-142.119,-465.460) (-84.929,-330.364) (-1883.832,-223.407)      381.658
976    -142.57874 -85.00361 -1890.10743 -459.35112 -317.11294 -222.78107       (-142.579,-459.351) (-85.004,-317.113) (-1890.107,-222.781)      365.755
977    -143.03885 -85.07805 -1896.38252 -453.24187 -303.86236 -222.15512       (-143.039,-453.242) (-85.078,-303.862) (-1896.383,-222.155)      349.853
978    -143.49896 -85.15249 -1902.65761 -447.13263 -290.61179 -221.52917       (-143.499,-447.133) (-85.152,-290.612) (-1902.658,-221.529)      333.95
979    -143.95907 -85.22693 -1908.93270 -441.02338 -277.36122 -220.90321       (-143.959,-441.023) (-85.227,-277.361) (-1908.933,-220.903)      318.048
980    -144.41918 -85.30138 -1915.20779 -434.91413 -264.11065 -220.27726       (-144.419,-434.914) (-85.301,-264.111) (-1915.208,-220.277)      302.146
981    -144.87929 -85.37582 -1921.48288 -428.80489 -250.86007 -219.65131       (-144.879,-428.805) (-85.376,-250.860) (-1921.483,-219.651)      286.243
982    -145.33940 -85.45026 -1927.75797 -422.69564 -237.60950 -219.02535       (-145.339,-422.696) (-85.450,-237.609) (-1927.758,-219.025)      270.341
983    -145.79951 -85.52470 -1934.03306 -416.58639 -224.35893 -218.39940       (-145.800,-416.586) (-85.525,-224.359) (-1934.033,-218.399)      254.438
984    -146.25962 -85.59914 -1940.30815 -410.47715 -211.10835 -217.77345       (-146.260,-410.477) (-85.599,-211.108) (-1940.308,-217.773)      238.536
985    -146.71973 -85.67358 -1946.58324 -404.36790 -197.85778 -217.14749       (-146.720,-404.368) (-85.674,-197.858) (-1946.583,-217.147)      222.634
986    -147.17984 -85.74802 -1952.85833 -398.25865 -184.60721 -216.52154       (-147.180,-398.259) (-85.748,-184.607) (-1952.858,-216.522)      206.731
987    -147.63995 -85.82246 -1959.13342 -392.14941 -171.35664 -215.89559       (-147.640,-392.149) (-85.822,-171.357) (-1959.133,-215.896)      190.829
988    -148.10006 -85.89690 -1965.40851 -386.04016 -158.10606 -215.26964       (-148.100,-386.040) (-85.897,-158.106) (-1965.409,-215.270)      174.926
989    -148.56017 -85.97134 -1971.68360 -379.93091 -144.85549 -214.64368       (-148.560,-379.931) (-85.971,-144.855) (-1971.684,-214.644)      159.024
990    -149.02028 -86.04578 -1977.95869 -373.82167 -131.60492 -214.01773       (-149.020,-373.822) (-86.046,-131.605) (-1977.959,-214.018)      143.122
991    -149.48039 -86.12022 -1984.23377 -367.71242 -118.35435 -213.39178       (-149.480,-367.712) (-86.120,-118.354) (-1984.234,-213.392)      127.219
992    -149.94050 -86.19466 -1990.50886 -361.60317 -105.10377 -212.76582       (-149.940,-361.603) (-86.195,-105.104) (-1990.509,-212.766)      111.317
993    -150.40061 -86.26910 -1996.78395 -355.49393 -91.85320 -212.13987       (-150.401,-355.494) (-86.269,-91.853) (-1996.784,-212.140)      95.4144
994    -150.86072 -86.34354 -2003.05904 -349.38468 -78.60263 -211.51392       (-150.861,-349.385) (-86.344,-78.603) (-2003.059,-211.514)      79.512
995    -151.32083 -86.41798 -2009.33413 -343.27544 -65.35205 -210.88796       (-151.321,-343.275) (-86.418,-65.352) (-2009.334,-210.888)      63.6096
996    -151.78094 -86.49242 -2015.60922 -337.16619 -52.10148 -210.26201       (-151.781,-337.166) (-86.492,-52.101) (-2015.609,-210.262)      47.7072
997    -152.24105 -86.56686 -2021.88431 -331.05694 -38.85091 -209.63606       (-152.241,-331.057) (-86.567,-38.851) (-2021.884,-209.636)      31.8048
998    -152.70116 -86.64130 -2028.15940 -324.94770 -25.60034 -209.01010       (-152.701,-324.948) (-86.641,-25.600) (-2028.159,-209.010)      15.9024
999    -153.16127 -86.71574 -2034.43449 -318.83845 -12.34976 -208.38415       (-153.161,-318.838) (-86.716,-12.350) (-2034.434,-208.384)      0
