2BOUNDS_2018-03-07.14_29_47.244_.txt     Output is probe cell, reduced cell, NCDist distance between
910    -47.54267 -10.35307  -8.66175 -25.12399 -11.78104  -4.29081       (-47.543,-25.124) (-10.353,-11.781) (-8.662,-4.291)      4.74388
911    -47.54832 -10.31600  -8.66421 -25.11510 -11.81149  -4.27026       (-47.548,-25.115) (-10.316,-11.811) (-8.664,-4.270)      4.69058
912    -47.55396 -10.27893  -8.66668 -25.10621 -11.84195  -4.24971       (-47.554,-25.106) (-10.279,-11.842) (-8.667,-4.250)      4.63727
913    -47.55961 -10.24185  -8.66914 -25.09732 -11.87241  -4.22917       (-47.560,-25.097) (-10.242,-11.872) (-8.669,-4.229)      4.58397
914    -47.56526 -10.20478  -8.67161 -25.08843 -11.90286  -4.20862       (-47.565,-25.088) (-10.205,-11.903) (-8.672,-4.209)      4.53067
915    -47.57090 -10.16771  -8.67407 -25.07954 -11.93332  -4.18807       (-47.571,-25.080) (-10.168,-11.933) (-8.674,-4.188)      4.47737
916    -47.57655 -10.13064  -8.67654 -25.07065 -11.96378  -4.16753       (-47.577,-25.071) (-10.131,-11.964) (-8.677,-4.168)      4.42407
917    -47.58220 -10.09357  -8.67900 -25.06176 -11.99423  -4.14698       (-47.582,-25.062) (-10.094,-11.994) (-8.679,-4.147)      4.37076
918    -47.58784 -10.05649  -8.68147 -25.05287 -12.02469  -4.12643       (-47.588,-25.053) (-10.056,-12.025) (-8.681,-4.126)      4.31746
919    -47.59349 -10.01942  -8.68393 -25.04398 -12.05515  -4.10589       (-47.593,-25.044) (-10.019,-12.055) (-8.684,-4.106)      4.26416
920    -47.59914  -9.98235  -8.68639 -25.03509 -12.08561  -4.08534       (-47.599,-25.035) (-9.982,-12.086) (-8.686,-4.085)      4.21086
921    -47.60478  -9.94528  -8.68886 -25.02620 -12.11606  -4.06479       (-47.605,-25.026) (-9.945,-12.116) (-8.689,-4.065)      4.15756
922    -47.61043  -9.90821  -8.69132 -25.01731 -12.14652  -4.04424       (-47.610,-25.017) (-9.908,-12.147) (-8.691,-4.044)      4.10425
923    -47.61607  -9.87114  -8.69379 -25.00842 -12.17698  -4.02370       (-47.616,-25.008) (-9.871,-12.177) (-8.694,-4.024)      4.05095
924    -47.62172  -9.83406  -8.69625 -24.99953 -12.20743  -4.00315       (-47.622,-25.000) (-9.834,-12.207) (-8.696,-4.003)      3.99765
925    -47.62737  -9.79699  -8.69872 -24.99064 -12.23789  -3.98260       (-47.627,-24.991) (-9.797,-12.238) (-8.699,-3.983)      3.94435
926    -47.63301  -9.75992  -8.70118 -24.98175 -12.26835  -3.96206       (-47.633,-24.982) (-9.760,-12.268) (-8.701,-3.962)      3.89105
927    -47.63866  -9.72285  -8.70365 -24.97286 -12.29880  -3.94151       (-47.639,-24.973) (-9.723,-12.299) (-8.704,-3.942)      3.83774
928    -47.64431  -9.68578  -8.70611 -24.96397 -12.32926  -3.92096       (-47.644,-24.964) (-9.686,-12.329) (-8.706,-3.921)      3.78444
929    -47.64995  -9.64871  -8.70858 -24.95508 -12.35972  -3.90042       (-47.650,-24.955) (-9.649,-12.360) (-8.709,-3.900)      3.73114
930    -47.65560  -9.61163  -8.71104 -24.94619 -12.39017  -3.87987       (-47.656,-24.946) (-9.612,-12.390) (-8.711,-3.880)      3.67784
931    -47.66125  -9.57456  -8.71350 -24.93730 -12.42063  -3.85932       (-47.661,-24.937) (-9.575,-12.421) (-8.714,-3.859)      3.62454
932    -47.66689  -9.53749  -8.71597 -24.92841 -12.45109  -3.83878       (-47.667,-24.928) (-9.537,-12.451) (-8.716,-3.839)      3.57123
933    -47.67254  -9.50042  -8.71843 -24.91952 -12.48155  -3.81823       (-47.673,-24.920) (-9.500,-12.482) (-8.718,-3.818)      3.51793
934    -47.67819  -9.46335  -8.72090 -24.91063 -12.51200  -3.79768       (-47.678,-24.911) (-9.463,-12.512) (-8.721,-3.798)      3.46463
935    -47.68383  -9.42627  -8.72336 -24.90174 -12.54246  -3.77714       (-47.684,-24.902) (-9.426,-12.542) (-8.723,-3.777)      3.41133
936    -47.68948  -9.38920  -8.72583 -24.89285 -12.57292  -3.75659       (-47.689,-24.893) (-9.389,-12.573) (-8.726,-3.757)      3.35803
937    -47.69512  -9.35213  -8.72829 -24.88396 -12.60337  -3.73604       (-47.695,-24.884) (-9.352,-12.603) (-8.728,-3.736)      3.30472
938    -47.70077  -9.31506  -8.73076 -24.87507 -12.63383  -3.71550       (-47.701,-24.875) (-9.315,-12.634) (-8.731,-3.715)      3.25142
939    -47.70642  -9.27799  -8.73322 -24.86618 -12.66429  -3.69495       (-47.706,-24.866) (-9.278,-12.664) (-8.733,-3.695)      3.19812
940    -47.71206  -9.24092  -8.73569 -24.85729 -12.69474  -3.67440       (-47.712,-24.857) (-9.241,-12.695) (-8.736,-3.674)      3.14482
941    -47.71771  -9.20384  -8.73815 -24.84840 -12.72520  -3.65385       (-47.718,-24.848) (-9.204,-12.725) (-8.738,-3.654)      3.09152
942    -47.72336  -9.16677  -8.74062 -24.83951 -12.75566  -3.63331       (-47.723,-24.840) (-9.167,-12.756) (-8.741,-3.633)      3.03821
943    -47.72900  -9.12970  -8.74308 -24.83062 -12.78612  -3.61276       (-47.729,-24.831) (-9.130,-12.786) (-8.743,-3.613)      2.98491
944    -47.73465  -9.09263  -8.74554 -24.82173 -12.81657  -3.59221       (-47.735,-24.822) (-9.093,-12.817) (-8.746,-3.592)      2.93161
945    -47.74030  -9.05556  -8.74801 -24.81284 -12.84703  -3.57167       (-47.740,-24.813) (-9.056,-12.847) (-8.748,-3.572)      2.87831
946    -47.74594  -9.01849  -8.75047 -24.80395 -12.87749  -3.55112       (-47.746,-24.804) (-9.018,-12.877) (-8.750,-3.551)      2.82501
947    -47.75159  -8.98141  -8.75294 -24.79506 -12.90794  -3.53057       (-47.752,-24.795) (-8.981,-12.908) (-8.753,-3.531)      2.7717
948    -47.75724  -8.94434  -8.75540 -24.78617 -12.93840  -3.51003       (-47.757,-24.786) (-8.944,-12.938) (-8.755,-3.510)      2.7184
949    -47.76288  -8.90727  -8.75787 -24.77728 -12.96886  -3.48948       (-47.763,-24.777) (-8.907,-12.969) (-8.758,-3.489)      2.6651
950    -47.76853  -8.87020  -8.76033 -24.76839 -12.99931  -3.46893       (-47.769,-24.768) (-8.870,-12.999) (-8.760,-3.469)      2.6118
951    -47.77417  -8.83313  -8.76280 -24.75950 -13.02977  -3.44839       (-47.774,-24.760) (-8.833,-13.030) (-8.763,-3.448)      2.5585
952    -47.77982  -8.79605  -8.76526 -24.75061 -13.06023  -3.42784       (-47.780,-24.751) (-8.796,-13.060) (-8.765,-3.428)      2.50519
953    -47.78547  -8.75898  -8.76773 -24.74172 -13.09068  -3.40729       (-47.785,-24.742) (-8.759,-13.091) (-8.768,-3.407)      2.45189
954    -47.79111  -8.72191  -8.77019 -24.73283 -13.12114  -3.38675       (-47.791,-24.733) (-8.722,-13.121) (-8.770,-3.387)      2.39859
955    -47.79676  -8.68484  -8.77266 -24.72394 -13.15160  -3.36620       (-47.797,-24.724) (-8.685,-13.152) (-8.773,-3.366)      2.34529
956    -47.80241  -8.64777  -8.77512 -24.71505 -13.18206  -3.34565       (-47.802,-24.715) (-8.648,-13.182) (-8.775,-3.346)      2.29199
957    -47.80805  -8.61070  -8.77758 -24.70616 -13.21251  -3.32510       (-47.808,-24.706) (-8.611,-13.213) (-8.778,-3.325)      2.23868
958    -47.81370  -8.57362  -8.78005 -24.69727 -13.24297  -3.30456       (-47.814,-24.697) (-8.574,-13.243) (-8.780,-3.305)      2.18538
959    -47.81935  -8.53655  -8.78251 -24.68838 -13.27343  -3.28401       (-47.819,-24.688) (-8.537,-13.273) (-8.783,-3.284)      2.13208
960    -47.82499  -8.49948  -8.78498 -24.67949 -13.30388  -3.26346       (-47.825,-24.679) (-8.499,-13.304) (-8.785,-3.263)      2.07878
961    -47.83064  -8.46241  -8.78744 -24.67060 -13.33434  -3.24292       (-47.831,-24.671) (-8.462,-13.334) (-8.787,-3.243)      2.02548
962    -47.83629  -8.42534  -8.78991 -24.66171 -13.36480  -3.22237       (-47.836,-24.662) (-8.425,-13.365) (-8.790,-3.222)      1.97217
963    -47.84193  -8.38827  -8.79237 -24.65282 -13.39525  -3.20182       (-47.842,-24.653) (-8.388,-13.395) (-8.792,-3.202)      1.91887
964    -47.84758  -8.35119  -8.79484 -24.64393 -13.42571  -3.18128       (-47.848,-24.644) (-8.351,-13.426) (-8.795,-3.181)      1.86557
965    -47.85322  -8.31412  -8.79730 -24.63504 -13.45617  -3.16073       (-47.853,-24.635) (-8.314,-13.456) (-8.797,-3.161)      1.81227
966    -47.85887  -8.27705  -8.79977 -24.62615 -13.48662  -3.14018       (-47.859,-24.626) (-8.277,-13.487) (-8.800,-3.140)      1.75897
967    -47.86452  -8.23998  -8.80223 -24.61726 -13.51708  -3.11964       (-47.865,-24.617) (-8.240,-13.517) (-8.802,-3.120)      1.70566
968    -47.87016  -8.20291  -8.80470 -24.60837 -13.54754  -3.09909       (-47.870,-24.608) (-8.203,-13.548) (-8.805,-3.099)      1.65236
969    -47.87581  -8.16583  -8.80716 -24.59948 -13.57800  -3.07854       (-47.876,-24.599) (-8.166,-13.578) (-8.807,-3.079)      1.59906
970    -47.88146  -8.12876  -8.80962 -24.59059 -13.60845  -3.05800       (-47.881,-24.591) (-8.129,-13.608) (-8.810,-3.058)      1.54576
971    -47.88710  -8.09169  -8.81209 -24.58170 -13.63891  -3.03745       (-47.887,-24.582) (-8.092,-13.639) (-8.812,-3.037)      1.49246
972    -47.89275  -8.05462  -8.81455 -24.57281 -13.66937  -3.01690       (-47.893,-24.573) (-8.055,-13.669) (-8.815,-3.017)      1.43915
973    -47.89840  -8.01755  -8.81702 -24.56392 -13.69982  -2.99635       (-47.898,-24.564) (-8.018,-13.700) (-8.817,-2.996)      1.38585
974    -47.90404  -7.98048  -8.81948 -24.55503 -13.73028  -2.97581       (-47.904,-24.555) (-7.980,-13.730) (-8.819,-2.976)      1.33255
975    -47.90969  -7.94340  -8.82195 -24.54614 -13.76074  -2.95526       (-47.910,-24.546) (-7.943,-13.761) (-8.822,-2.955)      1.27925
976    -47.91533  -7.90633  -8.82441 -24.53725 -13.79119  -2.93471       (-47.915,-24.537) (-7.906,-13.791) (-8.824,-2.935)      1.22595
977    -47.92098  -7.86926  -8.82688 -24.52836 -13.82165  -2.91417       (-47.921,-24.528) (-7.869,-13.822) (-8.827,-2.914)      1.17264
978    -47.92663  -7.83219  -8.82934 -24.51947 -13.85211  -2.89362       (-47.927,-24.519) (-7.832,-13.852) (-8.829,-2.894)      1.11934
979    -47.93227  -7.79512  -8.83181 -24.51058 -13.88257  -2.87307       (-47.932,-24.511) (-7.795,-13.883) (-8.832,-2.873)      1.06604
980    -47.93792  -7.75805  -8.83427 -24.50169 -13.91302  -2.85253       (-47.938,-24.502) (-7.758,-13.913) (-8.834,-2.853)      1.01274
981    -47.94357  -7.72097  -8.83673 -24.49280 -13.94348  -2.83198       (-47.944,-24.493) (-7.721,-13.943) (-8.837,-2.832)      0.959436
982    -47.94921  -7.68390  -8.83920 -24.48391 -13.97394  -2.81143       (-47.949,-24.484) (-7.684,-13.974) (-8.839,-2.811)      0.906134
983    -47.95486  -7.64683  -8.84166 -24.47502 -14.00439  -2.79089       (-47.955,-24.475) (-7.647,-14.004) (-8.842,-2.791)      0.852832
984    -47.96051  -7.60976  -8.84413 -24.46613 -14.03485  -2.77034       (-47.961,-24.466) (-7.610,-14.035) (-8.844,-2.770)      0.79953
985    -47.96615  -7.57269  -8.84659 -24.45724 -14.06531  -2.74979       (-47.966,-24.457) (-7.573,-14.065) (-8.847,-2.750)      0.746228
986    -47.97180  -7.53561  -8.84906 -24.44835 -14.09576  -2.72925       (-47.972,-24.448) (-7.536,-14.096) (-8.849,-2.729)      0.692926
987    -47.97745  -7.49854  -8.85152 -24.43946 -14.12622  -2.70870       (-47.977,-24.439) (-7.499,-14.126) (-8.852,-2.709)      0.639624
988    -47.98309  -7.46147  -8.85399 -24.43057 -14.15668  -2.68815       (-47.983,-24.431) (-7.461,-14.157) (-8.854,-2.688)      0.586322
989    -47.98874  -7.42440  -8.85645 -24.42168 -14.18713  -2.66760       (-47.989,-24.422) (-7.424,-14.187) (-8.856,-2.668)      0.53302
990    -47.99438  -7.38733  -8.85892 -24.41279 -14.21759  -2.64706       (-47.994,-24.413) (-7.387,-14.218) (-8.859,-2.647)      0.479718
991    -48.00003  -7.35026  -8.86138 -24.40390 -14.24805  -2.62651       (-48.000,-24.404) (-7.350,-14.248) (-8.861,-2.627)      0.426416
992    -48.00568  -7.31318  -8.86385 -24.39501 -14.27851  -2.60596       (-48.006,-24.395) (-7.313,-14.279) (-8.864,-2.606)      0.373114
993    -48.01132  -7.27611  -8.86631 -24.38612 -14.30896  -2.58542       (-48.011,-24.386) (-7.276,-14.309) (-8.866,-2.585)      0.319812
994    -48.01697  -7.23904  -8.86877 -24.37723 -14.33942  -2.56487       (-48.017,-24.377) (-7.239,-14.339) (-8.869,-2.565)      0.26651
995    -48.02262  -7.20197  -8.87124 -24.36834 -14.36988  -2.54432       (-48.023,-24.368) (-7.202,-14.370) (-8.871,-2.544)      0.213208
996    -48.02826  -7.16490  -8.87370 -24.35945 -14.40033  -2.52378       (-48.028,-24.359) (-7.165,-14.400) (-8.874,-2.524)      0.159906
997    -48.03391  -7.12783  -8.87617 -24.35056 -14.43079  -2.50323       (-48.034,-24.351) (-7.128,-14.431) (-8.876,-2.503)      0.106604
998    -48.03956  -7.09075  -8.87863 -24.34167 -14.46125  -2.48268       (-48.040,-24.342) (-7.091,-14.461) (-8.879,-2.483)      0.053302
999    -48.04520  -7.05368  -8.88110 -24.33278 -14.49170  -2.46214       (-48.045,-24.333) (-7.054,-14.492) (-8.881,-2.462)      0
