2BOUNDS_2018-03-07.14_40_22.515_.txt     Output is probe cell, reduced cell, NCDist distance between
918    -42.17548  -3.04889  -3.15525  -5.61219 -13.56262 -54.94570       (-42.175,-5.612) (-3.049,-13.563) (-3.155,-54.946)      2.87935
919    -42.15860  -3.06072  -3.13160  -5.62402 -13.55087 -54.94694       (-42.159,-5.624) (-3.061,-13.551) (-3.132,-54.947)      2.8438
920    -42.14173  -3.07255  -3.10794  -5.63585 -13.53913 -54.94818       (-42.142,-5.636) (-3.073,-13.539) (-3.108,-54.948)      2.80825
921    -42.12485  -3.08438  -3.08428  -5.64768 -13.52739 -54.94942       (-42.125,-5.648) (-3.084,-13.527) (-3.084,-54.949)      2.7727
922    -42.10798  -3.09620  -3.06063  -5.65951 -13.51564 -54.95067       (-42.108,-5.660) (-3.096,-13.516) (-3.061,-54.951)      2.73716
923    -42.09111  -3.10803  -3.03697  -5.67134 -13.50390 -54.95191       (-42.091,-5.671) (-3.108,-13.504) (-3.037,-54.952)      2.70161
924    -42.07423  -3.11986  -3.01331  -5.68316 -13.49216 -54.95315       (-42.074,-5.683) (-3.120,-13.492) (-3.013,-54.953)      2.66606
925    -42.05736  -3.13169  -2.98966  -5.69499 -13.48042 -54.95439       (-42.057,-5.695) (-3.132,-13.480) (-2.990,-54.954)      2.63051
926    -42.04048  -3.14352  -2.96600  -5.70682 -13.46867 -54.95563       (-42.040,-5.707) (-3.144,-13.469) (-2.966,-54.956)      2.59497
927    -42.02361  -3.15534  -2.94234  -5.71865 -13.45693 -54.95687       (-42.024,-5.719) (-3.155,-13.457) (-2.942,-54.957)      2.55942
928    -42.00673  -3.16717  -2.91869  -5.73048 -13.44519 -54.95811       (-42.007,-5.730) (-3.167,-13.445) (-2.919,-54.958)      2.52387
929    -41.98986  -3.17900  -2.89503  -5.74230 -13.43344 -54.95935       (-41.990,-5.742) (-3.179,-13.433) (-2.895,-54.959)      2.48832
930    -41.97298  -3.19083  -2.87138  -5.75413 -13.42170 -54.96059       (-41.973,-5.754) (-3.191,-13.422) (-2.871,-54.961)      2.45278
931    -41.95611  -3.20266  -2.84772  -5.76596 -13.40996 -54.96183       (-41.956,-5.766) (-3.203,-13.410) (-2.848,-54.962)      2.41723
932    -41.93923  -3.21449  -2.82406  -5.77779 -13.39822 -54.96307       (-41.939,-5.778) (-3.214,-13.398) (-2.824,-54.963)      2.38168
933    -41.92236  -3.22631  -2.80041  -5.78962 -13.38647 -54.96431       (-41.922,-5.790) (-3.226,-13.386) (-2.800,-54.964)      2.34613
934    -41.90548  -3.23814  -2.77675  -5.80145 -13.37473 -54.96555       (-41.905,-5.801) (-3.238,-13.375) (-2.777,-54.966)      2.31059
935    -41.88861  -3.24997  -2.75309  -5.81327 -13.36299 -54.96679       (-41.889,-5.813) (-3.250,-13.363) (-2.753,-54.967)      2.27504
936    -41.87173  -3.26180  -2.72944  -5.82510 -13.35124 -54.96803       (-41.872,-5.825) (-3.262,-13.351) (-2.729,-54.968)      2.23949
937    -41.85486  -3.27363  -2.70578  -5.83693 -13.33950 -54.96927       (-41.855,-5.837) (-3.274,-13.340) (-2.706,-54.969)      2.20394
938    -41.83798  -3.28545  -2.68213  -5.84876 -13.32776 -54.97051       (-41.838,-5.849) (-3.285,-13.328) (-2.682,-54.971)      2.1684
939    -41.82111  -3.29728  -2.65847  -5.86059 -13.31601 -54.97175       (-41.821,-5.861) (-3.297,-13.316) (-2.658,-54.972)      2.13285
940    -41.80424  -3.30911  -2.63481  -5.87241 -13.30427 -54.97299       (-41.804,-5.872) (-3.309,-13.304) (-2.635,-54.973)      2.0973
941    -41.78736  -3.32094  -2.61116  -5.88424 -13.29253 -54.97423       (-41.787,-5.884) (-3.321,-13.293) (-2.611,-54.974)      2.06175
942    -41.77049  -3.33277  -2.58750  -5.89607 -13.28079 -54.97547       (-41.770,-5.896) (-3.333,-13.281) (-2.587,-54.975)      2.02621
943    -41.75361  -3.34460  -2.56384  -5.90790 -13.26904 -54.97671       (-41.754,-5.908) (-3.345,-13.269) (-2.564,-54.977)      1.99066
944    -41.73674  -3.35642  -2.54019  -5.91973 -13.25730 -54.97795       (-41.737,-5.920) (-3.356,-13.257) (-2.540,-54.978)      1.95511
945    -41.71986  -3.36825  -2.51653  -5.93156 -13.24556 -54.97919       (-41.720,-5.932) (-3.368,-13.246) (-2.517,-54.979)      1.91956
946    -41.70299  -3.38008  -2.49287  -5.94338 -13.23381 -54.98043       (-41.703,-5.943) (-3.380,-13.234) (-2.493,-54.980)      1.88402
947    -41.68611  -3.39191  -2.46922  -5.95521 -13.22207 -54.98167       (-41.686,-5.955) (-3.392,-13.222) (-2.469,-54.982)      1.84847
948    -41.66924  -3.40374  -2.44556  -5.96704 -13.21033 -54.98291       (-41.669,-5.967) (-3.404,-13.210) (-2.446,-54.983)      1.81292
949    -41.65236  -3.41556  -2.42191  -5.97887 -13.19858 -54.98415       (-41.652,-5.979) (-3.416,-13.199) (-2.422,-54.984)      1.77737
950    -41.63549  -3.42739  -2.39825  -5.99070 -13.18684 -54.98539       (-41.635,-5.991) (-3.427,-13.187) (-2.398,-54.985)      1.74183
951    -41.61861  -3.43922  -2.37459  -6.00252 -13.17510 -54.98663       (-41.619,-6.003) (-3.439,-13.175) (-2.375,-54.987)      1.70628
952    -41.60174  -3.45105  -2.35094  -6.01435 -13.16336 -54.98787       (-41.602,-6.014) (-3.451,-13.163) (-2.351,-54.988)      1.67073
953    -41.58486  -3.46288  -2.32728  -6.02618 -13.15161 -54.98912       (-41.585,-6.026) (-3.463,-13.152) (-2.327,-54.989)      1.63518
954    -41.56799  -3.47470  -2.30362  -6.03801 -13.13987 -54.99036       (-41.568,-6.038) (-3.475,-13.140) (-2.304,-54.990)      1.59964
955    -41.55112  -3.48653  -2.27997  -6.04984 -13.12813 -54.99160       (-41.551,-6.050) (-3.487,-13.128) (-2.280,-54.992)      1.56409
956    -41.53424  -3.49836  -2.25631  -6.06167 -13.11638 -54.99284       (-41.534,-6.062) (-3.498,-13.116) (-2.256,-54.993)      1.52854
957    -41.51737  -3.51019  -2.23265  -6.07349 -13.10464 -54.99408       (-41.517,-6.073) (-3.510,-13.105) (-2.233,-54.994)      1.49299
958    -41.50049  -3.52202  -2.20900  -6.08532 -13.09290 -54.99532       (-41.500,-6.085) (-3.522,-13.093) (-2.209,-54.995)      1.45745
959    -41.48362  -3.53385  -2.18534  -6.09715 -13.08116 -54.99656       (-41.484,-6.097) (-3.534,-13.081) (-2.185,-54.997)      1.4219
960    -41.46674  -3.54567  -2.16169  -6.10898 -13.06941 -54.99780       (-41.467,-6.109) (-3.546,-13.069) (-2.162,-54.998)      1.38635
961    -41.44987  -3.55750  -2.13803  -6.12081 -13.05767 -54.99904       (-41.450,-6.121) (-3.558,-13.058) (-2.138,-54.999)      1.3508
962    -41.43299  -3.56933  -2.11437  -6.13263 -13.04593 -55.00028       (-41.433,-6.133) (-3.569,-13.046) (-2.114,-55.000)      1.31526
963    -41.41612  -3.58116  -2.09072  -6.14446 -13.03418 -55.00152       (-41.416,-6.144) (-3.581,-13.034) (-2.091,-55.002)      1.27971
964    -41.39924  -3.59299  -2.06706  -6.15629 -13.02244 -55.00276       (-41.399,-6.156) (-3.593,-13.022) (-2.067,-55.003)      1.24416
965    -41.38237  -3.60481  -2.04340  -6.16812 -13.01070 -55.00400       (-41.382,-6.168) (-3.605,-13.011) (-2.043,-55.004)      1.20861
966    -41.36549  -3.61664  -2.01975  -6.17995 -12.99895 -55.00524       (-41.365,-6.180) (-3.617,-12.999) (-2.020,-55.005)      1.17307
967    -41.34862  -3.62847  -1.99609  -6.19177 -12.98721 -55.00648       (-41.349,-6.192) (-3.628,-12.987) (-1.996,-55.006)      1.13752
968    -41.33174  -3.64030  -1.97244  -6.20360 -12.97547 -55.00772       (-41.332,-6.204) (-3.640,-12.975) (-1.972,-55.008)      1.10197
969    -41.31487  -3.65213  -1.94878  -6.21543 -12.96373 -55.00896       (-41.315,-6.215) (-3.652,-12.964) (-1.949,-55.009)      1.06642
970    -41.29799  -3.66396  -1.92512  -6.22726 -12.95198 -55.01020       (-41.298,-6.227) (-3.664,-12.952) (-1.925,-55.010)      1.03088
971    -41.28112  -3.67578  -1.90147  -6.23909 -12.94024 -55.01144       (-41.281,-6.239) (-3.676,-12.940) (-1.901,-55.011)      0.99533
972    -41.26425  -3.68761  -1.87781  -6.25092 -12.92850 -55.01268       (-41.264,-6.251) (-3.688,-12.928) (-1.878,-55.013)      0.959782
973    -41.24737  -3.69944  -1.85415  -6.26274 -12.91675 -55.01392       (-41.247,-6.263) (-3.699,-12.917) (-1.854,-55.014)      0.924235
974    -41.23050  -3.71127  -1.83050  -6.27457 -12.90501 -55.01516       (-41.230,-6.275) (-3.711,-12.905) (-1.830,-55.015)      0.888687
975    -41.21362  -3.72310  -1.80684  -6.28640 -12.89327 -55.01640       (-41.214,-6.286) (-3.723,-12.893) (-1.807,-55.016)      0.85314
976    -41.19675  -3.73492  -1.78318  -6.29823 -12.88153 -55.01764       (-41.197,-6.298) (-3.735,-12.882) (-1.783,-55.018)      0.817592
977    -41.17987  -3.74675  -1.75953  -6.31006 -12.86978 -55.01888       (-41.180,-6.310) (-3.747,-12.870) (-1.760,-55.019)      0.782045
978    -41.16300  -3.75858  -1.73587  -6.32188 -12.85804 -55.02012       (-41.163,-6.322) (-3.759,-12.858) (-1.736,-55.020)      0.746497
979    -41.14612  -3.77041  -1.71222  -6.33371 -12.84630 -55.02136       (-41.146,-6.334) (-3.770,-12.846) (-1.712,-55.021)      0.71095
980    -41.12925  -3.78224  -1.68856  -6.34554 -12.83455 -55.02260       (-41.129,-6.346) (-3.782,-12.835) (-1.689,-55.023)      0.675402
981    -41.11237  -3.79407  -1.66490  -6.35737 -12.82281 -55.02384       (-41.112,-6.357) (-3.794,-12.823) (-1.665,-55.024)      0.639855
982    -41.09550  -3.80589  -1.64125  -6.36920 -12.81107 -55.02508       (-41.095,-6.369) (-3.806,-12.811) (-1.641,-55.025)      0.604307
983    -41.07862  -3.81772  -1.61759  -6.38103 -12.79932 -55.02633       (-41.079,-6.381) (-3.818,-12.799) (-1.618,-55.026)      0.56876
984    -41.06175  -3.82955  -1.59393  -6.39285 -12.78758 -55.02757       (-41.062,-6.393) (-3.830,-12.788) (-1.594,-55.028)      0.533212
985    -41.04487  -3.84138  -1.57028  -6.40468 -12.77584 -55.02881       (-41.045,-6.405) (-3.841,-12.776) (-1.570,-55.029)      0.497665
986    -41.02800  -3.85321  -1.54662  -6.41651 -12.76410 -55.03005       (-41.028,-6.417) (-3.853,-12.764) (-1.547,-55.030)      0.462117
987    -41.01112  -3.86503  -1.52296  -6.42834 -12.75235 -55.03129       (-41.011,-6.428) (-3.865,-12.752) (-1.523,-55.031)      0.42657
988    -40.99425  -3.87686  -1.49931  -6.44017 -12.74061 -55.03253       (-40.994,-6.440) (-3.877,-12.741) (-1.499,-55.033)      0.391022
989    -40.97738  -3.88869  -1.47565  -6.45199 -12.72887 -55.03377       (-40.977,-6.452) (-3.889,-12.729) (-1.476,-55.034)      0.355475
990    -40.96050  -3.90052  -1.45200  -6.46382 -12.71712 -55.03501       (-40.961,-6.464) (-3.901,-12.717) (-1.452,-55.035)      0.319927
991    -40.94363  -3.91235  -1.42834  -6.47565 -12.70538 -55.03625       (-40.944,-6.476) (-3.912,-12.705) (-1.428,-55.036)      0.28438
992    -40.92675  -3.92418  -1.40468  -6.48748 -12.69364 -55.03749       (-40.927,-6.487) (-3.924,-12.694) (-1.405,-55.037)      0.248832
993    -40.90988  -3.93600  -1.38103  -6.49931 -12.68189 -55.03873       (-40.910,-6.499) (-3.936,-12.682) (-1.381,-55.039)      0.213285
994    -40.89300  -3.94783  -1.35737  -6.51114 -12.67015 -55.03997       (-40.893,-6.511) (-3.948,-12.670) (-1.357,-55.040)      0.177737
995    -40.87613  -3.95966  -1.33371  -6.52296 -12.65841 -55.04121       (-40.876,-6.523) (-3.960,-12.658) (-1.334,-55.041)      0.14219
996    -40.85925  -3.97149  -1.31006  -6.53479 -12.64667 -55.04245       (-40.859,-6.535) (-3.971,-12.647) (-1.310,-55.042)      0.106642
997    -40.84238  -3.98332  -1.28640  -6.54662 -12.63492 -55.04369       (-40.842,-6.547) (-3.983,-12.635) (-1.286,-55.044)      0.071095
998    -40.82550  -3.99514  -1.26275  -6.55845 -12.62318 -55.04493       (-40.826,-6.558) (-3.995,-12.623) (-1.263,-55.045)      0.0355475
999    -40.80863  -4.00697  -1.23909  -6.57028 -12.61144 -55.04617       (-40.809,-6.570) (-4.007,-12.611) (-1.239,-55.046)      0
