2BOUNDS_2018-03-07.14_40_30.518_.txt     Output is probe cell, reduced cell, NCDist distance between
922     -0.40767 -13.23883  -6.15118 -17.19225 -11.46463  -2.31367       (-0.408,-17.192) (-13.239,-11.465) (-6.151,-2.314)      4.06964
923     -0.41367 -13.23654  -6.16741 -17.20040 -11.41890  -2.29547       (-0.414,-17.200) (-13.237,-11.419) (-6.167,-2.295)      4.01679
924     -0.41966 -13.23426  -6.18364 -17.20854 -11.37317  -2.27727       (-0.420,-17.209) (-13.234,-11.373) (-6.184,-2.277)      3.96394
925     -0.42566 -13.23198  -6.19987 -17.21669 -11.32744  -2.25907       (-0.426,-17.217) (-13.232,-11.327) (-6.200,-2.259)      3.91108
926     -0.43165 -13.22969  -6.21610 -17.22483 -11.28171  -2.24087       (-0.432,-17.225) (-13.230,-11.282) (-6.216,-2.241)      3.85823
927     -0.43765 -13.22741  -6.23233 -17.23298 -11.23598  -2.22267       (-0.438,-17.233) (-13.227,-11.236) (-6.232,-2.223)      3.80538
928     -0.44364 -13.22513  -6.24856 -17.24112 -11.19025  -2.20446       (-0.444,-17.241) (-13.225,-11.190) (-6.249,-2.204)      3.75253
929     -0.44964 -13.22284  -6.26479 -17.24927 -11.14452  -2.18626       (-0.450,-17.249) (-13.223,-11.145) (-6.265,-2.186)      3.69967
930     -0.45563 -13.22056  -6.28102 -17.25742 -11.09879  -2.16806       (-0.456,-17.257) (-13.221,-11.099) (-6.281,-2.168)      3.64682
931     -0.46163 -13.21828  -6.29725 -17.26556 -11.05306  -2.14986       (-0.462,-17.266) (-13.218,-11.053) (-6.297,-2.150)      3.59397
932     -0.46762 -13.21599  -6.31348 -17.27371 -11.00733  -2.13166       (-0.468,-17.274) (-13.216,-11.007) (-6.313,-2.132)      3.54112
933     -0.47361 -13.21371  -6.32971 -17.28185 -10.96160  -2.11346       (-0.474,-17.282) (-13.214,-10.962) (-6.330,-2.113)      3.48826
934     -0.47961 -13.21142  -6.34594 -17.29000 -10.91587  -2.09526       (-0.480,-17.290) (-13.211,-10.916) (-6.346,-2.095)      3.43541
935     -0.48560 -13.20914  -6.36217 -17.29814 -10.87014  -2.07706       (-0.486,-17.298) (-13.209,-10.870) (-6.362,-2.077)      3.38256
936     -0.49160 -13.20686  -6.37840 -17.30629 -10.82441  -2.05886       (-0.492,-17.306) (-13.207,-10.824) (-6.378,-2.059)      3.32971
937     -0.49759 -13.20457  -6.39463 -17.31444 -10.77868  -2.04066       (-0.498,-17.314) (-13.205,-10.779) (-6.395,-2.041)      3.27685
938     -0.50359 -13.20229  -6.41086 -17.32258 -10.73295  -2.02246       (-0.504,-17.323) (-13.202,-10.733) (-6.411,-2.022)      3.224
939     -0.50958 -13.20001  -6.42709 -17.33073 -10.68722  -2.00426       (-0.510,-17.331) (-13.200,-10.687) (-6.427,-2.004)      3.17115
940     -0.51558 -13.19772  -6.44332 -17.33887 -10.64149  -1.98606       (-0.516,-17.339) (-13.198,-10.641) (-6.443,-1.986)      3.1183
941     -0.52157 -13.19544  -6.45955 -17.34702 -10.59576  -1.96786       (-0.522,-17.347) (-13.195,-10.596) (-6.460,-1.968)      3.06544
942     -0.52757 -13.19316  -6.47578 -17.35516 -10.55003  -1.94965       (-0.528,-17.355) (-13.193,-10.550) (-6.476,-1.950)      3.01259
943     -0.53356 -13.19087  -6.49201 -17.36331 -10.50430  -1.93145       (-0.534,-17.363) (-13.191,-10.504) (-6.492,-1.931)      2.95974
944     -0.53956 -13.18859  -6.50824 -17.37145 -10.45857  -1.91325       (-0.540,-17.371) (-13.189,-10.459) (-6.508,-1.913)      2.90689
945     -0.54555 -13.18631  -6.52447 -17.37960 -10.41284  -1.89505       (-0.546,-17.380) (-13.186,-10.413) (-6.524,-1.895)      2.85403
946     -0.55155 -13.18402  -6.54070 -17.38775 -10.36711  -1.87685       (-0.552,-17.388) (-13.184,-10.367) (-6.541,-1.877)      2.80118
947     -0.55754 -13.18174  -6.55693 -17.39589 -10.32138  -1.85865       (-0.558,-17.396) (-13.182,-10.321) (-6.557,-1.859)      2.74833
948     -0.56354 -13.17945  -6.57316 -17.40404 -10.27565  -1.84045       (-0.564,-17.404) (-13.179,-10.276) (-6.573,-1.840)      2.69548
949     -0.56953 -13.17717  -6.58939 -17.41218 -10.22992  -1.82225       (-0.570,-17.412) (-13.177,-10.230) (-6.589,-1.822)      2.64262
950     -0.57553 -13.17489  -6.60562 -17.42033 -10.18419  -1.80405       (-0.576,-17.420) (-13.175,-10.184) (-6.606,-1.804)      2.58977
951     -0.58152 -13.17260  -6.62185 -17.42847 -10.13847  -1.78585       (-0.582,-17.428) (-13.173,-10.138) (-6.622,-1.786)      2.53692
952     -0.58752 -13.17032  -6.63808 -17.43662 -10.09274  -1.76765       (-0.588,-17.437) (-13.170,-10.093) (-6.638,-1.768)      2.48407
953     -0.59351 -13.16804  -6.65430 -17.44477 -10.04701  -1.74945       (-0.594,-17.445) (-13.168,-10.047) (-6.654,-1.749)      2.43121
954     -0.59951 -13.16575  -6.67053 -17.45291 -10.00128  -1.73125       (-0.600,-17.453) (-13.166,-10.001) (-6.671,-1.731)      2.37836
955     -0.60550 -13.16347  -6.68676 -17.46106  -9.95555  -1.71304       (-0.606,-17.461) (-13.163,-9.956) (-6.687,-1.713)      2.32551
956     -0.61150 -13.16119  -6.70299 -17.46920  -9.90982  -1.69484       (-0.611,-17.469) (-13.161,-9.910) (-6.703,-1.695)      2.27266
957     -0.61749 -13.15890  -6.71922 -17.47735  -9.86409  -1.67664       (-0.617,-17.477) (-13.159,-9.864) (-6.719,-1.677)      2.2198
958     -0.62349 -13.15662  -6.73545 -17.48549  -9.81836  -1.65844       (-0.623,-17.485) (-13.157,-9.818) (-6.735,-1.658)      2.16695
959     -0.62948 -13.15433  -6.75168 -17.49364  -9.77263  -1.64024       (-0.629,-17.494) (-13.154,-9.773) (-6.752,-1.640)      2.1141
960     -0.63548 -13.15205  -6.76791 -17.50178  -9.72690  -1.62204       (-0.635,-17.502) (-13.152,-9.727) (-6.768,-1.622)      2.06125
961     -0.64147 -13.14977  -6.78414 -17.50993  -9.68117  -1.60384       (-0.641,-17.510) (-13.150,-9.681) (-6.784,-1.604)      2.00839
962     -0.64746 -13.14748  -6.80037 -17.51808  -9.63544  -1.58564       (-0.647,-17.518) (-13.147,-9.635) (-6.800,-1.586)      1.95554
963     -0.65346 -13.14520  -6.81660 -17.52622  -9.58971  -1.56744       (-0.653,-17.526) (-13.145,-9.590) (-6.817,-1.567)      1.90269
964     -0.65945 -13.14292  -6.83283 -17.53437  -9.54398  -1.54924       (-0.659,-17.534) (-13.143,-9.544) (-6.833,-1.549)      1.84984
965     -0.66545 -13.14063  -6.84906 -17.54251  -9.49825  -1.53104       (-0.665,-17.543) (-13.141,-9.498) (-6.849,-1.531)      1.79698
966     -0.67144 -13.13835  -6.86529 -17.55066  -9.45252  -1.51284       (-0.671,-17.551) (-13.138,-9.453) (-6.865,-1.513)      1.74413
967     -0.67744 -13.13607  -6.88152 -17.55880  -9.40679  -1.49464       (-0.677,-17.559) (-13.136,-9.407) (-6.882,-1.495)      1.69128
968     -0.68343 -13.13378  -6.89775 -17.56695  -9.36106  -1.47644       (-0.683,-17.567) (-13.134,-9.361) (-6.898,-1.476)      1.63843
969     -0.68943 -13.13150  -6.91398 -17.57510  -9.31533  -1.45823       (-0.689,-17.575) (-13.131,-9.315) (-6.914,-1.458)      1.58557
970     -0.69542 -13.12922  -6.93021 -17.58324  -9.26960  -1.44003       (-0.695,-17.583) (-13.129,-9.270) (-6.930,-1.440)      1.53272
971     -0.70142 -13.12693  -6.94644 -17.59139  -9.22387  -1.42183       (-0.701,-17.591) (-13.127,-9.224) (-6.946,-1.422)      1.47987
972     -0.70741 -13.12465  -6.96267 -17.59953  -9.17814  -1.40363       (-0.707,-17.600) (-13.125,-9.178) (-6.963,-1.404)      1.42702
973     -0.71341 -13.12236  -6.97890 -17.60768  -9.13241  -1.38543       (-0.713,-17.608) (-13.122,-9.132) (-6.979,-1.385)      1.37416
974     -0.71940 -13.12008  -6.99513 -17.61582  -9.08668  -1.36723       (-0.719,-17.616) (-13.120,-9.087) (-6.995,-1.367)      1.32131
975     -0.72540 -13.11780  -7.01136 -17.62397  -9.04095  -1.34903       (-0.725,-17.624) (-13.118,-9.041) (-7.011,-1.349)      1.26846
976     -0.73139 -13.11551  -7.02759 -17.63211  -8.99522  -1.33083       (-0.731,-17.632) (-13.116,-8.995) (-7.028,-1.331)      1.21561
977     -0.73739 -13.11323  -7.04382 -17.64026  -8.94949  -1.31263       (-0.737,-17.640) (-13.113,-8.949) (-7.044,-1.313)      1.16275
978     -0.74338 -13.11095  -7.06005 -17.64841  -8.90376  -1.29443       (-0.743,-17.648) (-13.111,-8.904) (-7.060,-1.294)      1.1099
979     -0.74938 -13.10866  -7.07628 -17.65655  -8.85803  -1.27623       (-0.749,-17.657) (-13.109,-8.858) (-7.076,-1.276)      1.05705
980     -0.75537 -13.10638  -7.09251 -17.66470  -8.81230  -1.25803       (-0.755,-17.665) (-13.106,-8.812) (-7.093,-1.258)      1.0042
981     -0.76137 -13.10410  -7.10874 -17.67284  -8.76657  -1.23983       (-0.761,-17.673) (-13.104,-8.767) (-7.109,-1.240)      0.951345
982     -0.76736 -13.10181  -7.12497 -17.68099  -8.72084  -1.22162       (-0.767,-17.681) (-13.102,-8.721) (-7.125,-1.222)      0.898492
983     -0.77336 -13.09953  -7.14120 -17.68913  -8.67511  -1.20342       (-0.773,-17.689) (-13.100,-8.675) (-7.141,-1.203)      0.84564
984     -0.77935 -13.09724  -7.15743 -17.69728  -8.62938  -1.18522       (-0.779,-17.697) (-13.097,-8.629) (-7.157,-1.185)      0.792787
985     -0.78535 -13.09496  -7.17366 -17.70543  -8.58365  -1.16702       (-0.785,-17.705) (-13.095,-8.584) (-7.174,-1.167)      0.739935
986     -0.79134 -13.09268  -7.18989 -17.71357  -8.53792  -1.14882       (-0.791,-17.714) (-13.093,-8.538) (-7.190,-1.149)      0.687082
987     -0.79734 -13.09039  -7.20612 -17.72172  -8.49220  -1.13062       (-0.797,-17.722) (-13.090,-8.492) (-7.206,-1.131)      0.63423
988     -0.80333 -13.08811  -7.22235 -17.72986  -8.44647  -1.11242       (-0.803,-17.730) (-13.088,-8.446) (-7.222,-1.112)      0.581377
989     -0.80932 -13.08583  -7.23858 -17.73801  -8.40074  -1.09422       (-0.809,-17.738) (-13.086,-8.401) (-7.239,-1.094)      0.528525
990     -0.81532 -13.08354  -7.25481 -17.74615  -8.35501  -1.07602       (-0.815,-17.746) (-13.084,-8.355) (-7.255,-1.076)      0.475672
991     -0.82131 -13.08126  -7.27104 -17.75430  -8.30928  -1.05782       (-0.821,-17.754) (-13.081,-8.309) (-7.271,-1.058)      0.42282
992     -0.82731 -13.07898  -7.28727 -17.76244  -8.26355  -1.03962       (-0.827,-17.762) (-13.079,-8.264) (-7.287,-1.040)      0.369967
993     -0.83330 -13.07669  -7.30350 -17.77059  -8.21782  -1.02142       (-0.833,-17.771) (-13.077,-8.218) (-7.303,-1.021)      0.317115
994     -0.83930 -13.07441  -7.31973 -17.77874  -8.17209  -1.00322       (-0.839,-17.779) (-13.074,-8.172) (-7.320,-1.003)      0.264262
995     -0.84529 -13.07212  -7.33596 -17.78688  -8.12636  -0.98502       (-0.845,-17.787) (-13.072,-8.126) (-7.336,-0.985)      0.21141
996     -0.85129 -13.06984  -7.35219 -17.79503  -8.08063  -0.96681       (-0.851,-17.795) (-13.070,-8.081) (-7.352,-0.967)      0.158557
997     -0.85728 -13.06756  -7.36842 -17.80317  -8.03490  -0.94861       (-0.857,-17.803) (-13.068,-8.035) (-7.368,-0.949)      0.105705
998     -0.86328 -13.06527  -7.38465 -17.81132  -7.98917  -0.93041       (-0.863,-17.811) (-13.065,-7.989) (-7.385,-0.930)      0.0528525
999     -0.86927 -13.06299  -7.40088 -17.81946  -7.94344  -0.91221       (-0.869,-17.819) (-13.063,-7.943) (-7.401,-0.912)      0
