2BOUNDS_2018-03-07.14_32_14.298_.txt     Output is probe cell, reduced cell, NCDist distance between
915     -4.44431  -3.35667 -20.91852  -0.76808  -5.46765  -4.46291       (-4.444,-0.768) (-3.357,-5.468) (-20.919,-4.463)      4.32745
916     -4.42379  -3.33383 -20.91035  -0.79620  -5.45886  -4.42503       (-4.424,-0.796) (-3.334,-5.459) (-20.910,-4.425)      4.28872
917     -4.40327  -3.31100 -20.90218  -0.82432  -5.45006  -4.38714       (-4.403,-0.824) (-3.311,-5.450) (-20.902,-4.387)      4.25041
918     -4.38275  -3.28817 -20.89401  -0.85244  -5.44127  -4.34926       (-4.383,-0.852) (-3.288,-5.441) (-20.894,-4.349)      4.21254
919     -4.36223  -3.26533 -20.88584  -0.88056  -5.43248  -4.31137       (-4.362,-0.881) (-3.265,-5.432) (-20.886,-4.311)      4.17513
920     -4.34171  -3.24250 -20.87767  -0.90868  -5.42368  -4.27349       (-4.342,-0.909) (-3.243,-5.424) (-20.878,-4.273)      4.13817
921     -4.32119  -3.21967 -20.86950  -0.93679  -5.41489  -4.23560       (-4.321,-0.937) (-3.220,-5.415) (-20.870,-4.236)      4.10169
922     -4.30067  -3.19683 -20.86133  -0.96491  -5.40610  -4.19771       (-4.301,-0.965) (-3.197,-5.406) (-20.861,-4.198)      4.0657
923     -4.28015  -3.17400 -20.85316  -0.99303  -5.39730  -4.15983       (-4.280,-0.993) (-3.174,-5.397) (-20.853,-4.160)      4.0302
924     -4.25963  -3.15117 -20.84499  -1.02115  -5.38851  -4.12194       (-4.260,-1.021) (-3.151,-5.389) (-20.845,-4.122)      3.99522
925     -4.23911  -3.12833 -20.83682  -1.04927  -5.37972  -4.08406       (-4.239,-1.049) (-3.128,-5.380) (-20.837,-4.084)      3.96077
926     -4.21859  -3.10550 -20.82865  -1.07739  -5.37093  -4.04617       (-4.219,-1.077) (-3.106,-5.371) (-20.829,-4.046)      3.92686
927     -4.19807  -3.08267 -20.82048  -1.10551  -5.36213  -4.00829       (-4.198,-1.106) (-3.083,-5.362) (-20.820,-4.008)      3.89351
928     -4.17755  -3.05984 -20.81231  -1.13363  -5.35334  -3.97040       (-4.178,-1.134) (-3.060,-5.353) (-20.812,-3.970)      3.86072
929     -4.15703  -3.03700 -20.80414  -1.16175  -5.34455  -3.93251       (-4.157,-1.162) (-3.037,-5.345) (-20.804,-3.933)      3.82852
930     -4.13651  -3.01417 -20.79597  -1.18987  -5.33575  -3.89463       (-4.137,-1.190) (-3.014,-5.336) (-20.796,-3.895)      3.79692
931     -4.11599  -2.99134 -20.78780  -1.21799  -5.32696  -3.85674       (-4.116,-1.218) (-2.991,-5.327) (-20.788,-3.857)      3.76594
932     -4.09547  -2.96850 -20.77963  -1.24611  -5.31817  -3.81886       (-4.095,-1.246) (-2.969,-5.318) (-20.780,-3.819)      3.73558
933     -4.07496  -2.94567 -20.77146  -1.27423  -5.30937  -3.78097       (-4.075,-1.274) (-2.946,-5.309) (-20.771,-3.781)      3.70587
934     -4.05444  -2.92284 -20.76329  -1.30235  -5.30058  -3.74309       (-4.054,-1.302) (-2.923,-5.301) (-20.763,-3.743)      3.67682
935     -4.03392  -2.90000 -20.75512  -1.33047  -5.29179  -3.70520       (-4.034,-1.330) (-2.900,-5.292) (-20.755,-3.705)      3.64844
936     -4.01340  -2.87717 -20.74695  -1.35859  -5.28299  -3.66731       (-4.013,-1.359) (-2.877,-5.283) (-20.747,-3.667)      3.62076
937     -3.99288  -2.85434 -20.73878  -1.38671  -5.27420  -3.62943       (-3.993,-1.387) (-2.854,-5.274) (-20.739,-3.629)      3.56838
938     -3.97236  -2.83150 -20.73061  -1.41483  -5.26541  -3.59154       (-3.972,-1.415) (-2.832,-5.265) (-20.731,-3.592)      3.51083
939     -3.95184  -2.80867 -20.72244  -1.44295  -5.25661  -3.55366       (-3.952,-1.443) (-2.809,-5.257) (-20.722,-3.554)      3.45327
940     -3.93132  -2.78584 -20.71427  -1.47107  -5.24782  -3.51577       (-3.931,-1.471) (-2.786,-5.248) (-20.714,-3.516)      3.39572
941     -3.91080  -2.76300 -20.70610  -1.49918  -5.23903  -3.47788       (-3.911,-1.499) (-2.763,-5.239) (-20.706,-3.478)      3.33816
942     -3.89028  -2.74017 -20.69793  -1.52730  -5.23024  -3.44000       (-3.890,-1.527) (-2.740,-5.230) (-20.698,-3.440)      3.28061
943     -3.86976  -2.71734 -20.68976  -1.55542  -5.22144  -3.40211       (-3.870,-1.555) (-2.717,-5.221) (-20.690,-3.402)      3.22305
944     -3.84924  -2.69451 -20.68159  -1.58354  -5.21265  -3.36423       (-3.849,-1.584) (-2.695,-5.213) (-20.682,-3.364)      3.1655
945     -3.82872  -2.67167 -20.67342  -1.61166  -5.20386  -3.32634       (-3.829,-1.612) (-2.672,-5.204) (-20.673,-3.326)      3.10794
946     -3.80820  -2.64884 -20.66525  -1.63978  -5.19506  -3.28846       (-3.808,-1.640) (-2.649,-5.195) (-20.665,-3.288)      3.05039
947     -3.78768  -2.62601 -20.65708  -1.66790  -5.18627  -3.25057       (-3.788,-1.668) (-2.626,-5.186) (-20.657,-3.251)      2.99284
948     -3.76716  -2.60317 -20.64891  -1.69602  -5.17748  -3.21268       (-3.767,-1.696) (-2.603,-5.177) (-20.649,-3.213)      2.93528
949     -3.74664  -2.58034 -20.64074  -1.72414  -5.16868  -3.17480       (-3.747,-1.724) (-2.580,-5.169) (-20.641,-3.175)      2.87773
950     -3.72612  -2.55751 -20.63257  -1.75226  -5.15989  -3.13691       (-3.726,-1.752) (-2.558,-5.160) (-20.633,-3.137)      2.82017
951     -3.70560  -2.53467 -20.62440  -1.78038  -5.15110  -3.09903       (-3.706,-1.780) (-2.535,-5.151) (-20.624,-3.099)      2.76262
952     -3.68508  -2.51184 -20.61623  -1.80850  -5.14230  -3.06114       (-3.685,-1.808) (-2.512,-5.142) (-20.616,-3.061)      2.70506
953     -3.66456  -2.48901 -20.60806  -1.83662  -5.13351  -3.02326       (-3.665,-1.837) (-2.489,-5.134) (-20.608,-3.023)      2.64751
954     -3.64404  -2.46617 -20.59989  -1.86474  -5.12472  -2.98537       (-3.644,-1.865) (-2.466,-5.125) (-20.600,-2.985)      2.58995
955     -3.62352  -2.44334 -20.59172  -1.89286  -5.11593  -2.94748       (-3.624,-1.893) (-2.443,-5.116) (-20.592,-2.947)      2.5324
956     -3.60300  -2.42051 -20.58355  -1.92098  -5.10713  -2.90960       (-3.603,-1.921) (-2.421,-5.107) (-20.584,-2.910)      2.47484
957     -3.58248  -2.39767 -20.57538  -1.94910  -5.09834  -2.87171       (-3.582,-1.949) (-2.398,-5.098) (-20.575,-2.872)      2.41729
958     -3.56196  -2.37484 -20.56721  -1.97722  -5.08955  -2.83383       (-3.562,-1.977) (-2.375,-5.090) (-20.567,-2.834)      2.35974
959     -3.54144  -2.35201 -20.55904  -2.00534  -5.08075  -2.79594       (-3.541,-2.005) (-2.352,-5.081) (-20.559,-2.796)      2.30218
960     -3.52092  -2.32917 -20.55087  -2.03346  -5.07196  -2.75806       (-3.521,-2.033) (-2.329,-5.072) (-20.551,-2.758)      2.24463
961     -3.50040  -2.30634 -20.54270  -2.06157  -5.06317  -2.72017       (-3.500,-2.062) (-2.306,-5.063) (-20.543,-2.720)      2.18707
962     -3.47988  -2.28351 -20.53453  -2.08969  -5.05437  -2.68228       (-3.480,-2.090) (-2.284,-5.054) (-20.535,-2.682)      2.12952
963     -3.45936  -2.26068 -20.52636  -2.11781  -5.04558  -2.64440       (-3.459,-2.118) (-2.261,-5.046) (-20.526,-2.644)      2.07196
964     -3.43884  -2.23784 -20.51819  -2.14593  -5.03679  -2.60651       (-3.439,-2.146) (-2.238,-5.037) (-20.518,-2.607)      2.01441
965     -3.41832  -2.21501 -20.51002  -2.17405  -5.02799  -2.56863       (-3.418,-2.174) (-2.215,-5.028) (-20.510,-2.569)      1.95685
966     -3.39780  -2.19218 -20.50185  -2.20217  -5.01920  -2.53074       (-3.398,-2.202) (-2.192,-5.019) (-20.502,-2.531)      1.8993
967     -3.37728  -2.16934 -20.49368  -2.23029  -5.01041  -2.49286       (-3.377,-2.230) (-2.169,-5.010) (-20.494,-2.493)      1.84174
968     -3.35676  -2.14651 -20.48551  -2.25841  -5.00161  -2.45497       (-3.357,-2.258) (-2.147,-5.002) (-20.486,-2.455)      1.78419
969     -3.33624  -2.12368 -20.47734  -2.28653  -4.99282  -2.41708       (-3.336,-2.287) (-2.124,-4.993) (-20.477,-2.417)      1.72664
970     -3.31572  -2.10084 -20.46917  -2.31465  -4.98403  -2.37920       (-3.316,-2.315) (-2.101,-4.984) (-20.469,-2.379)      1.66908
971     -3.29520  -2.07801 -20.46100  -2.34277  -4.97524  -2.34131       (-3.295,-2.343) (-2.078,-4.975) (-20.461,-2.341)      1.61153
972     -3.27468  -2.05518 -20.45283  -2.37089  -4.96644  -2.30343       (-3.275,-2.371) (-2.055,-4.966) (-20.453,-2.303)      1.55397
973     -3.25416  -2.03234 -20.44466  -2.39901  -4.95765  -2.26554       (-3.254,-2.399) (-2.032,-4.958) (-20.445,-2.266)      1.49642
974     -3.23364  -2.00951 -20.43649  -2.42713  -4.94886  -2.22765       (-3.234,-2.427) (-2.010,-4.949) (-20.436,-2.228)      1.43886
975     -3.21312  -1.98668 -20.42832  -2.45525  -4.94006  -2.18977       (-3.213,-2.455) (-1.987,-4.940) (-20.428,-2.190)      1.38131
976     -3.19260  -1.96384 -20.42015  -2.48337  -4.93127  -2.15188       (-3.193,-2.483) (-1.964,-4.931) (-20.420,-2.152)      1.32375
977     -3.17208  -1.94101 -20.41198  -2.51149  -4.92248  -2.11400       (-3.172,-2.511) (-1.941,-4.922) (-20.412,-2.114)      1.2662
978     -3.15156  -1.91818 -20.40381  -2.53961  -4.91368  -2.07611       (-3.152,-2.540) (-1.918,-4.914) (-20.404,-2.076)      1.20864
979     -3.13104  -1.89534 -20.39564  -2.56773  -4.90489  -2.03823       (-3.131,-2.568) (-1.895,-4.905) (-20.396,-2.038)      1.15109
980     -3.11052  -1.87251 -20.38747  -2.59585  -4.89610  -2.00034       (-3.111,-2.596) (-1.873,-4.896) (-20.387,-2.000)      1.09354
981     -3.09000  -1.84968 -20.37930  -2.62396  -4.88730  -1.96245       (-3.090,-2.624) (-1.850,-4.887) (-20.379,-1.962)      1.03598
982     -3.06948  -1.82685 -20.37113  -2.65208  -4.87851  -1.92457       (-3.069,-2.652) (-1.827,-4.879) (-20.371,-1.925)      0.978427
983     -3.04896  -1.80401 -20.36296  -2.68020  -4.86972  -1.88668       (-3.049,-2.680) (-1.804,-4.870) (-20.363,-1.887)      0.920872
984     -3.02844  -1.78118 -20.35479  -2.70832  -4.86093  -1.84880       (-3.028,-2.708) (-1.781,-4.861) (-20.355,-1.849)      0.863318
985     -3.00792  -1.75835 -20.34662  -2.73644  -4.85213  -1.81091       (-3.008,-2.736) (-1.758,-4.852) (-20.347,-1.811)      0.805763
986     -2.98740  -1.73551 -20.33845  -2.76456  -4.84334  -1.77303       (-2.987,-2.765) (-1.736,-4.843) (-20.338,-1.773)      0.748209
987     -2.96688  -1.71268 -20.33028  -2.79268  -4.83455  -1.73514       (-2.967,-2.793) (-1.713,-4.835) (-20.330,-1.735)      0.690654
988     -2.94636  -1.68985 -20.32211  -2.82080  -4.82575  -1.69725       (-2.946,-2.821) (-1.690,-4.826) (-20.322,-1.697)      0.6331
989     -2.92584  -1.66701 -20.31394  -2.84892  -4.81696  -1.65937       (-2.926,-2.849) (-1.667,-4.817) (-20.314,-1.659)      0.575545
990     -2.90532  -1.64418 -20.30577  -2.87704  -4.80817  -1.62148       (-2.905,-2.877) (-1.644,-4.808) (-20.306,-1.621)      0.517991
991     -2.88480  -1.62135 -20.29760  -2.90516  -4.79937  -1.58360       (-2.885,-2.905) (-1.621,-4.799) (-20.298,-1.584)      0.460436
992     -2.86428  -1.59851 -20.28943  -2.93328  -4.79058  -1.54571       (-2.864,-2.933) (-1.599,-4.791) (-20.289,-1.546)      0.402882
993     -2.84376  -1.57568 -20.28126  -2.96140  -4.78179  -1.50783       (-2.844,-2.961) (-1.576,-4.782) (-20.281,-1.508)      0.345327
994     -2.82324  -1.55285 -20.27309  -2.98952  -4.77299  -1.46994       (-2.823,-2.990) (-1.553,-4.773) (-20.273,-1.470)      0.287773
995     -2.80272  -1.53001 -20.26492  -3.01764  -4.76420  -1.43205       (-2.803,-3.018) (-1.530,-4.764) (-20.265,-1.432)      0.230218
996     -2.78220  -1.50718 -20.25675  -3.04576  -4.75541  -1.39417       (-2.782,-3.046) (-1.507,-4.755) (-20.257,-1.394)      0.172664
997     -2.76168  -1.48435 -20.24858  -3.07388  -4.74661  -1.35628       (-2.762,-3.074) (-1.484,-4.747) (-20.249,-1.356)      0.115109
998     -2.74117  -1.46151 -20.24041  -3.10200  -4.73782  -1.31840       (-2.741,-3.102) (-1.462,-4.738) (-20.240,-1.318)      0.0575545
999     -2.72065  -1.43868 -20.23224  -3.13012  -4.72903  -1.28051       (-2.721,-3.130) (-1.439,-4.729) (-20.232,-1.281)      0
