2BOUNDS_2018-03-07.14_57_42.943_.txt     Output is probe cell, reduced cell, NCDist distance between
913     -3.45209  -2.73479  -9.20857 -14.55407  -5.74801  -1.76244       (-3.452,-14.554) (-2.735,-5.748) (-9.209,-1.762)      3.17924
914     -3.45653  -2.71630  -9.18385 -14.57174  -5.74094  -1.76809       (-3.457,-14.572) (-2.716,-5.741) (-9.184,-1.768)      3.14227
915     -3.46097  -2.69782  -9.15914 -14.58942  -5.73387  -1.77374       (-3.461,-14.589) (-2.698,-5.734) (-9.159,-1.774)      3.10531
916     -3.46541  -2.67933  -9.13442 -14.60710  -5.72679  -1.77938       (-3.465,-14.607) (-2.679,-5.727) (-9.134,-1.779)      3.06834
917     -3.46985  -2.66085  -9.10971 -14.62478  -5.71972  -1.78503       (-3.470,-14.625) (-2.661,-5.720) (-9.110,-1.785)      3.03137
918     -3.47429  -2.64237  -9.08499 -14.64246  -5.71265  -1.79068       (-3.474,-14.642) (-2.642,-5.713) (-9.085,-1.791)      2.9944
919     -3.47873  -2.62388  -9.06028 -14.66013  -5.70557  -1.79632       (-3.479,-14.660) (-2.624,-5.706) (-9.060,-1.796)      2.95744
920     -3.48317  -2.60540  -9.03556 -14.67781  -5.69850  -1.80197       (-3.483,-14.678) (-2.605,-5.698) (-9.036,-1.802)      2.92047
921     -3.48761  -2.58691  -9.01085 -14.69549  -5.69143  -1.80762       (-3.488,-14.695) (-2.587,-5.691) (-9.011,-1.808)      2.8835
922     -3.49205  -2.56843  -8.98613 -14.71317  -5.68435  -1.81326       (-3.492,-14.713) (-2.568,-5.684) (-8.986,-1.813)      2.84653
923     -3.49649  -2.54995  -8.96142 -14.73084  -5.67728  -1.81891       (-3.496,-14.731) (-2.550,-5.677) (-8.961,-1.819)      2.80956
924     -3.50093  -2.53146  -8.93670 -14.74852  -5.67020  -1.82456       (-3.501,-14.749) (-2.531,-5.670) (-8.937,-1.825)      2.7726
925     -3.50537  -2.51298  -8.91199 -14.76620  -5.66313  -1.83020       (-3.505,-14.766) (-2.513,-5.663) (-8.912,-1.830)      2.73563
926     -3.50981  -2.49450  -8.88727 -14.78388  -5.65606  -1.83585       (-3.510,-14.784) (-2.494,-5.656) (-8.887,-1.836)      2.69866
927     -3.51425  -2.47601  -8.86256 -14.80156  -5.64898  -1.84150       (-3.514,-14.802) (-2.476,-5.649) (-8.863,-1.841)      2.66169
928     -3.51869  -2.45753  -8.83784 -14.81923  -5.64191  -1.84715       (-3.519,-14.819) (-2.458,-5.642) (-8.838,-1.847)      2.62472
929     -3.52313  -2.43904  -8.81313 -14.83691  -5.63484  -1.85279       (-3.523,-14.837) (-2.439,-5.635) (-8.813,-1.853)      2.58776
930     -3.52757  -2.42056  -8.78841 -14.85459  -5.62776  -1.85844       (-3.528,-14.855) (-2.421,-5.628) (-8.788,-1.858)      2.55079
931     -3.53201  -2.40208  -8.76370 -14.87227  -5.62069  -1.86409       (-3.532,-14.872) (-2.402,-5.621) (-8.764,-1.864)      2.51382
932     -3.53645  -2.38359  -8.73898 -14.88995  -5.61362  -1.86973       (-3.536,-14.890) (-2.384,-5.614) (-8.739,-1.870)      2.47685
933     -3.54089  -2.36511  -8.71427 -14.90762  -5.60654  -1.87538       (-3.541,-14.908) (-2.365,-5.607) (-8.714,-1.875)      2.43988
934     -3.54533  -2.34663  -8.68955 -14.92530  -5.59947  -1.88103       (-3.545,-14.925) (-2.347,-5.599) (-8.690,-1.881)      2.40292
935     -3.54976  -2.32814  -8.66484 -14.94298  -5.59239  -1.88667       (-3.550,-14.943) (-2.328,-5.592) (-8.665,-1.887)      2.36595
936     -3.55420  -2.30966  -8.64012 -14.96066  -5.58532  -1.89232       (-3.554,-14.961) (-2.310,-5.585) (-8.640,-1.892)      2.32898
937     -3.55864  -2.29117  -8.61541 -14.97833  -5.57825  -1.89797       (-3.559,-14.978) (-2.291,-5.578) (-8.615,-1.898)      2.29201
938     -3.56308  -2.27269  -8.59069 -14.99601  -5.57117  -1.90362       (-3.563,-14.996) (-2.273,-5.571) (-8.591,-1.904)      2.25504
939     -3.56752  -2.25421  -8.56598 -15.01369  -5.56410  -1.90926       (-3.568,-15.014) (-2.254,-5.564) (-8.566,-1.909)      2.21808
940     -3.57196  -2.23572  -8.54126 -15.03137  -5.55703  -1.91491       (-3.572,-15.031) (-2.236,-5.557) (-8.541,-1.915)      2.18111
941     -3.57640  -2.21724  -8.51655 -15.04905  -5.54995  -1.92056       (-3.576,-15.049) (-2.217,-5.550) (-8.517,-1.921)      2.14414
942     -3.58084  -2.19875  -8.49183 -15.06672  -5.54288  -1.92620       (-3.581,-15.067) (-2.199,-5.543) (-8.492,-1.926)      2.10717
943     -3.58528  -2.18027  -8.46712 -15.08440  -5.53581  -1.93185       (-3.585,-15.084) (-2.180,-5.536) (-8.467,-1.932)      2.0702
944     -3.58972  -2.16179  -8.44240 -15.10208  -5.52873  -1.93750       (-3.590,-15.102) (-2.162,-5.529) (-8.442,-1.937)      2.03324
945     -3.59416  -2.14330  -8.41769 -15.11976  -5.52166  -1.94314       (-3.594,-15.120) (-2.143,-5.522) (-8.418,-1.943)      1.99627
946     -3.59860  -2.12482  -8.39297 -15.13744  -5.51458  -1.94879       (-3.599,-15.137) (-2.125,-5.515) (-8.393,-1.949)      1.9593
947     -3.60304  -2.10634  -8.36826 -15.15511  -5.50751  -1.95444       (-3.603,-15.155) (-2.106,-5.508) (-8.368,-1.954)      1.92233
948     -3.60748  -2.08785  -8.34354 -15.17279  -5.50044  -1.96009       (-3.607,-15.173) (-2.088,-5.500) (-8.344,-1.960)      1.88536
949     -3.61192  -2.06937  -8.31883 -15.19047  -5.49336  -1.96573       (-3.612,-15.190) (-2.069,-5.493) (-8.319,-1.966)      1.8484
950     -3.61636  -2.05088  -8.29411 -15.20815  -5.48629  -1.97138       (-3.616,-15.208) (-2.051,-5.486) (-8.294,-1.971)      1.81143
951     -3.62080  -2.03240  -8.26939 -15.22582  -5.47922  -1.97703       (-3.621,-15.226) (-2.032,-5.479) (-8.269,-1.977)      1.77446
952     -3.62524  -2.01392  -8.24468 -15.24350  -5.47214  -1.98267       (-3.625,-15.244) (-2.014,-5.472) (-8.245,-1.983)      1.73749
953     -3.62968  -1.99543  -8.21996 -15.26118  -5.46507  -1.98832       (-3.630,-15.261) (-1.995,-5.465) (-8.220,-1.988)      1.70053
954     -3.63412  -1.97695  -8.19525 -15.27886  -5.45800  -1.99397       (-3.634,-15.279) (-1.977,-5.458) (-8.195,-1.994)      1.66356
955     -3.63856  -1.95846  -8.17053 -15.29654  -5.45092  -1.99961       (-3.639,-15.297) (-1.958,-5.451) (-8.171,-2.000)      1.62659
956     -3.64300  -1.93998  -8.14582 -15.31421  -5.44385  -2.00526       (-3.643,-15.314) (-1.940,-5.444) (-8.146,-2.005)      1.58962
957     -3.64744  -1.92150  -8.12110 -15.33189  -5.43677  -2.01091       (-3.647,-15.332) (-1.921,-5.437) (-8.121,-2.011)      1.55265
958     -3.65188  -1.90301  -8.09639 -15.34957  -5.42970  -2.01656       (-3.652,-15.350) (-1.903,-5.430) (-8.096,-2.017)      1.51569
959     -3.65631  -1.88453  -8.07167 -15.36725  -5.42263  -2.02220       (-3.656,-15.367) (-1.885,-5.423) (-8.072,-2.022)      1.47872
960     -3.66075  -1.86605  -8.04696 -15.38493  -5.41555  -2.02785       (-3.661,-15.385) (-1.866,-5.416) (-8.047,-2.028)      1.44175
961     -3.66519  -1.84756  -8.02224 -15.40260  -5.40848  -2.03350       (-3.665,-15.403) (-1.848,-5.408) (-8.022,-2.033)      1.40478
962     -3.66963  -1.82908  -7.99753 -15.42028  -5.40141  -2.03914       (-3.670,-15.420) (-1.829,-5.401) (-7.998,-2.039)      1.36781
963     -3.67407  -1.81059  -7.97281 -15.43796  -5.39433  -2.04479       (-3.674,-15.438) (-1.811,-5.394) (-7.973,-2.045)      1.33085
964     -3.67851  -1.79211  -7.94810 -15.45564  -5.38726  -2.05044       (-3.679,-15.456) (-1.792,-5.387) (-7.948,-2.050)      1.29388
965     -3.68295  -1.77363  -7.92338 -15.47331  -5.38019  -2.05608       (-3.683,-15.473) (-1.774,-5.380) (-7.923,-2.056)      1.25691
966     -3.68739  -1.75514  -7.89867 -15.49099  -5.37311  -2.06173       (-3.687,-15.491) (-1.755,-5.373) (-7.899,-2.062)      1.21994
967     -3.69183  -1.73666  -7.87395 -15.50867  -5.36604  -2.06738       (-3.692,-15.509) (-1.737,-5.366) (-7.874,-2.067)      1.18297
968     -3.69627  -1.71818  -7.84924 -15.52635  -5.35897  -2.07303       (-3.696,-15.526) (-1.718,-5.359) (-7.849,-2.073)      1.14601
969     -3.70071  -1.69969  -7.82452 -15.54403  -5.35189  -2.07867       (-3.701,-15.544) (-1.700,-5.352) (-7.825,-2.079)      1.10904
970     -3.70515  -1.68121  -7.79981 -15.56170  -5.34482  -2.08432       (-3.705,-15.562) (-1.681,-5.345) (-7.800,-2.084)      1.07207
971     -3.70959  -1.66272  -7.77509 -15.57938  -5.33774  -2.08997       (-3.710,-15.579) (-1.663,-5.338) (-7.775,-2.090)      1.0351
972     -3.71403  -1.64424  -7.75038 -15.59706  -5.33067  -2.09561       (-3.714,-15.597) (-1.644,-5.331) (-7.750,-2.096)      0.998134
973     -3.71847  -1.62576  -7.72566 -15.61474  -5.32360  -2.10126       (-3.718,-15.615) (-1.626,-5.324) (-7.726,-2.101)      0.961166
974     -3.72291  -1.60727  -7.70095 -15.63242  -5.31652  -2.10691       (-3.723,-15.632) (-1.607,-5.317) (-7.701,-2.107)      0.924198
975     -3.72735  -1.58879  -7.67623 -15.65009  -5.30945  -2.11255       (-3.727,-15.650) (-1.589,-5.309) (-7.676,-2.113)      0.887231
976     -3.73179  -1.57030  -7.65152 -15.66777  -5.30238  -2.11820       (-3.732,-15.668) (-1.570,-5.302) (-7.652,-2.118)      0.850263
977     -3.73623  -1.55182  -7.62680 -15.68545  -5.29530  -2.12385       (-3.736,-15.685) (-1.552,-5.295) (-7.627,-2.124)      0.813295
978     -3.74067  -1.53334  -7.60209 -15.70313  -5.28823  -2.12950       (-3.741,-15.703) (-1.533,-5.288) (-7.602,-2.129)      0.776327
979     -3.74511  -1.51485  -7.57737 -15.72080  -5.28116  -2.13514       (-3.745,-15.721) (-1.515,-5.281) (-7.577,-2.135)      0.739359
980     -3.74955  -1.49637  -7.55266 -15.73848  -5.27408  -2.14079       (-3.750,-15.738) (-1.496,-5.274) (-7.553,-2.141)      0.702391
981     -3.75399  -1.47789  -7.52794 -15.75616  -5.26701  -2.14644       (-3.754,-15.756) (-1.478,-5.267) (-7.528,-2.146)      0.665423
982     -3.75843  -1.45940  -7.50323 -15.77384  -5.25993  -2.15208       (-3.758,-15.774) (-1.459,-5.260) (-7.503,-2.152)      0.628455
983     -3.76286  -1.44092  -7.47851 -15.79152  -5.25286  -2.15773       (-3.763,-15.792) (-1.441,-5.253) (-7.479,-2.158)      0.591487
984     -3.76730  -1.42243  -7.45380 -15.80919  -5.24579  -2.16338       (-3.767,-15.809) (-1.422,-5.246) (-7.454,-2.163)      0.554519
985     -3.77174  -1.40395  -7.42908 -15.82687  -5.23871  -2.16902       (-3.772,-15.827) (-1.404,-5.239) (-7.429,-2.169)      0.517551
986     -3.77618  -1.38547  -7.40437 -15.84455  -5.23164  -2.17467       (-3.776,-15.845) (-1.385,-5.232) (-7.404,-2.175)      0.480583
987     -3.78062  -1.36698  -7.37965 -15.86223  -5.22457  -2.18032       (-3.781,-15.862) (-1.367,-5.225) (-7.380,-2.180)      0.443615
988     -3.78506  -1.34850  -7.35494 -15.87991  -5.21749  -2.18597       (-3.785,-15.880) (-1.348,-5.217) (-7.355,-2.186)      0.406647
989     -3.78950  -1.33001  -7.33022 -15.89758  -5.21042  -2.19161       (-3.790,-15.898) (-1.330,-5.210) (-7.330,-2.192)      0.369679
990     -3.79394  -1.31153  -7.30551 -15.91526  -5.20335  -2.19726       (-3.794,-15.915) (-1.312,-5.203) (-7.306,-2.197)      0.332711
991     -3.79838  -1.29305  -7.28079 -15.93294  -5.19627  -2.20291       (-3.798,-15.933) (-1.293,-5.196) (-7.281,-2.203)      0.295744
992     -3.80282  -1.27456  -7.25608 -15.95062  -5.18920  -2.20855       (-3.803,-15.951) (-1.275,-5.189) (-7.256,-2.209)      0.258776
993     -3.80726  -1.25608  -7.23136 -15.96829  -5.18212  -2.21420       (-3.807,-15.968) (-1.256,-5.182) (-7.231,-2.214)      0.221808
994     -3.81170  -1.23760  -7.20665 -15.98597  -5.17505  -2.21985       (-3.812,-15.986) (-1.238,-5.175) (-7.207,-2.220)      0.18484
995     -3.81614  -1.21911  -7.18193 -16.00365  -5.16798  -2.22549       (-3.816,-16.004) (-1.219,-5.168) (-7.182,-2.225)      0.147872
996     -3.82058  -1.20063  -7.15722 -16.02133  -5.16090  -2.23114       (-3.821,-16.021) (-1.201,-5.161) (-7.157,-2.231)      0.110904
997     -3.82502  -1.18214  -7.13250 -16.03901  -5.15383  -2.23679       (-3.825,-16.039) (-1.182,-5.154) (-7.133,-2.237)      0.0739359
998     -3.82946  -1.16366  -7.10779 -16.05668  -5.14676  -2.24244       (-3.829,-16.057) (-1.164,-5.147) (-7.108,-2.242)      0.0369679
999     -3.83390  -1.14518  -7.08307 -16.07436  -5.13968  -2.24808       (-3.834,-16.074) (-1.145,-5.140) (-7.083,-2.248)      0
