2BOUNDS_2018-03-07.14_21_38.62_.txt     Output is probe cell, reduced cell, NCDist distance between
914     -5.29707 -76.79614  -5.79406  -2.85174   1.48863  -2.70283       (-4.305,-1.363) (-78.285,-1.489) (-3.808,-1.214)      2.14094
915     -5.28711 -76.81469  -5.78445  -2.82324   1.46906  -2.67261       (-4.315,-1.354) (-78.284,-1.469) (-3.818,-1.204)      2.11502
916     -5.27714 -76.83323  -5.77484  -2.79473   1.44948  -2.64239       (-4.325,-1.345) (-78.283,-1.449) (-3.828,-1.193)      2.08914
917     -5.26718 -76.85177  -5.76523  -2.76623   1.42991  -2.61217       (-4.335,-1.336) (-78.282,-1.430) (-3.837,-1.182)      2.06331
918     -5.25722 -76.87031  -5.75561  -2.73772   1.41033  -2.58195       (-4.345,-1.327) (-78.281,-1.410) (-3.847,-1.172)      2.03753
919     -5.24726 -76.88885  -5.74600  -2.70922   1.39076  -2.55173       (-4.355,-1.318) (-78.280,-1.391) (-3.856,-1.161)      2.0118
920     -5.23729 -76.90739  -5.73639  -2.68071   1.37118  -2.52151       (-4.365,-1.310) (-78.279,-1.371) (-3.866,-1.150)      1.98613
921     -5.22733 -76.92593  -5.72678  -2.65220   1.35161  -2.49129       (-4.375,-1.301) (-78.278,-1.352) (-3.876,-1.140)      1.96051
922     -5.21737 -76.94447  -5.71717  -2.62370   1.33203  -2.46107       (-4.385,-1.292) (-78.277,-1.332) (-3.885,-1.129)      1.93495
923     -5.20740 -76.96302  -5.70755  -2.59519   1.31246  -2.43085       (-4.395,-1.283) (-78.275,-1.312) (-3.895,-1.118)      1.90945
924     -5.19744 -76.98156  -5.69794  -2.56669   1.29288  -2.40063       (-4.405,-1.274) (-78.274,-1.293) (-3.905,-1.108)      1.88401
925     -5.18748 -77.00010  -5.68833  -2.53818   1.27331  -2.37041       (-4.415,-1.265) (-78.273,-1.273) (-3.914,-1.097)      1.85864
926     -5.17751 -77.01864  -5.67872  -2.50968   1.25373  -2.34019       (-4.425,-1.256) (-78.272,-1.254) (-3.924,-1.086)      1.83334
927     -5.16755 -77.03718  -5.66911  -2.48117   1.23416  -2.30997       (-4.435,-1.247) (-78.271,-1.234) (-3.933,-1.076)      1.80811
928     -5.15759 -77.05572  -5.65949  -2.45267   1.21458  -2.27975       (-4.445,-1.238) (-78.270,-1.215) (-3.943,-1.065)      1.78295
929     -5.14763 -77.07426  -5.64988  -2.42416   1.19501  -2.24953       (-4.455,-1.229) (-78.269,-1.195) (-3.953,-1.055)      1.75787
930     -5.13766 -77.09280  -5.64027  -2.39566   1.17543  -2.21931       (-4.465,-1.220) (-78.268,-1.175) (-3.962,-1.044)      1.73288
931     -5.12770 -77.11135  -5.63066  -2.36715   1.15586  -2.18909       (-4.475,-1.211) (-78.267,-1.156) (-3.972,-1.033)      1.70796
932     -5.11774 -77.12989  -5.62105  -2.33865   1.13628  -2.15887       (-4.485,-1.202) (-78.266,-1.136) (-3.981,-1.023)      1.68314
933     -5.10777 -77.14843  -5.61143  -2.31014   1.11671  -2.12865       (-4.495,-1.193) (-78.265,-1.117) (-3.991,-1.012)      1.6584
934     -5.09781 -77.16697  -5.60182  -2.28164   1.09713  -2.09843       (-4.505,-1.185) (-78.264,-1.097) (-4.001,-1.001)      1.63376
935     -5.08785 -77.18551  -5.59221  -2.25313   1.07756  -2.06821       (-4.515,-1.176) (-78.263,-1.078) (-4.010,-0.991)      1.60923
936     -5.07788 -77.20405  -5.58260  -2.22463   1.05798  -2.03799       (-4.525,-1.167) (-78.262,-1.058) (-4.020,-0.980)      1.5848
937     -5.06792 -77.22259  -5.57298  -2.19612   1.03841  -2.00777       (-4.535,-1.158) (-78.261,-1.038) (-4.030,-0.969)      1.56047
938     -5.05796 -77.24113  -5.56337  -2.16762   1.01883  -1.97755       (-4.545,-1.149) (-78.260,-1.019) (-4.039,-0.959)      1.53627
939     -5.04800 -77.25967  -5.55376  -2.13911   0.99926  -1.94733       (-4.555,-1.140) (-78.259,-0.999) (-4.049,-0.948)      1.51218
940     -5.03803 -77.27822  -5.54415  -2.11061   0.97968  -1.91711       (-4.564,-1.131) (-78.258,-0.980) (-4.058,-0.937)      1.48822
941     -5.02807 -77.29676  -5.53454  -2.08210   0.96011  -1.88689       (-4.574,-1.122) (-78.257,-0.960) (-4.068,-0.927)      1.4644
942     -5.01811 -77.31530  -5.52492  -2.05359   0.94053  -1.85667       (-4.584,-1.113) (-78.256,-0.941) (-4.078,-0.916)      1.44008
943     -5.00814 -77.33384  -5.51531  -2.02509   0.92096  -1.82645       (-4.594,-1.104) (-78.255,-0.921) (-4.087,-0.905)      1.41463
944     -4.99818 -77.35238  -5.50570  -1.99658   0.90138  -1.79623       (-4.604,-1.095) (-78.254,-0.901) (-4.097,-0.895)      1.38926
945     -4.98822 -77.37092  -5.49609  -1.96808   0.88181  -1.76601       (-4.614,-1.086) (-78.253,-0.882) (-4.106,-0.884)      1.36398
946     -4.97826 -77.38946  -5.48648  -1.93957   0.86223  -1.73579       (-4.624,-1.077) (-78.252,-0.862) (-4.116,-0.874)      1.3388
947     -4.96829 -77.40800  -5.47686  -1.91107   0.84266  -1.70557       (-4.634,-1.068) (-78.251,-0.843) (-4.126,-0.863)      1.31372
948     -4.95833 -77.42655  -5.46725  -1.88256   0.82308  -1.67535       (-4.644,-1.059) (-78.250,-0.823) (-4.135,-0.852)      1.28875
949     -4.94837 -77.44509  -5.45764  -1.85406   0.80351  -1.64513       (-4.654,-1.051) (-78.249,-0.804) (-4.145,-0.842)      1.26389
950     -4.93840 -77.46363  -5.44803  -1.82555   0.78393  -1.61491       (-4.664,-1.042) (-78.248,-0.784) (-4.154,-0.831)      1.23916
951     -4.92844 -77.48217  -5.43842  -1.79705   0.76436  -1.58469       (-4.674,-1.033) (-78.247,-0.764) (-4.164,-0.820)      1.21455
952     -4.91848 -77.50071  -5.42880  -1.76854   0.74478  -1.55447       (-4.684,-1.024) (-78.245,-0.745) (-4.174,-0.810)      1.19009
953     -4.90851 -77.51925  -5.41919  -1.74004   0.72521  -1.52425       (-4.694,-1.015) (-78.244,-0.725) (-4.183,-0.799)      1.16577
954     -4.89855 -77.53779  -5.40958  -1.71153   0.70563  -1.49403       (-4.704,-1.006) (-78.243,-0.706) (-4.193,-0.788)      1.1416
955     -4.88859 -77.55633  -5.39997  -1.68303   0.68606  -1.46381       (-4.714,-0.997) (-78.242,-0.686) (-4.203,-0.778)      1.11761
956     -4.87863 -77.57487  -5.39035  -1.65452   0.66648  -1.43359       (-4.724,-0.988) (-78.241,-0.666) (-4.212,-0.767)      1.09378
957     -4.86866 -77.59342  -5.38074  -1.62602   0.64691  -1.40337       (-4.734,-0.979) (-78.240,-0.647) (-4.222,-0.756)      1.07015
958     -4.85870 -77.61196  -5.37113  -1.59751   0.62733  -1.37315       (-4.744,-0.970) (-78.239,-0.627) (-4.231,-0.746)      1.04672
959     -4.84874 -77.63050  -5.36152  -1.56901   0.60776  -1.34293       (-4.754,-0.961) (-78.238,-0.608) (-4.241,-0.735)      1.0235
960     -4.83877 -77.64904  -5.35191  -1.54050   0.58818  -1.31271       (-4.764,-0.952) (-78.237,-0.588) (-4.251,-0.725)      1.00051
961     -4.82881 -77.66758  -5.34229  -1.51200   0.56861  -1.28249       (-4.774,-0.943) (-78.236,-0.569) (-4.260,-0.714)      0.977766
962     -4.81885 -77.68612  -5.33268  -1.48349   0.54903  -1.25227       (-4.784,-0.934) (-78.235,-0.549) (-4.270,-0.703)      0.955287
963     -4.80889 -77.70466  -5.32307  -1.45499   0.52946  -1.22205       (-4.794,-0.926) (-78.234,-0.529) (-4.279,-0.693)      0.933091
964     -4.79892 -77.72320  -5.31346  -1.42648   0.50988  -1.19183       (-4.804,-0.917) (-78.233,-0.510) (-4.289,-0.682)      0.911197
965     -4.78896 -77.74175  -5.30385  -1.39797   0.49031  -1.16161       (-4.814,-0.908) (-78.232,-0.490) (-4.299,-0.671)      0.88963
966     -4.77900 -77.76029  -5.29423  -1.36947   0.47073  -1.13139       (-4.824,-0.899) (-78.231,-0.471) (-4.308,-0.661)      0.868412
967     -4.76903 -77.77883  -5.28462  -1.34096   0.45116  -1.10117       (-4.833,-0.890) (-78.230,-0.451) (-4.318,-0.650)      0.847571
968     -4.75907 -77.79737  -5.27501  -1.31246   0.43158  -1.07095       (-4.843,-0.881) (-78.229,-0.432) (-4.327,-0.639)      0.827134
969     -4.74911 -77.81591  -5.26540  -1.28395   0.41200  -1.04073       (-4.853,-0.872) (-78.228,-0.412) (-4.337,-0.629)      0.807133
970     -4.73914 -77.83445  -5.25578  -1.25545   0.39243  -1.01051       (-4.863,-0.863) (-78.227,-0.392) (-4.347,-0.618)      0.7876
971     -4.72918 -77.85299  -5.24617  -1.22694   0.37285  -0.98029       (-4.873,-0.854) (-78.226,-0.373) (-4.356,-0.607)      0.768572
972     -4.71922 -77.87153  -5.23656  -1.19844   0.35328  -0.95007       (-4.883,-0.845) (-78.225,-0.353) (-4.366,-0.597)      0.750086
973     -4.70926 -77.89008  -5.22695  -1.16993   0.33370  -0.91985       (-4.893,-0.836) (-78.224,-0.334) (-4.376,-0.586)      0.732184
974     -4.69929 -77.90862  -5.21734  -1.14143   0.31413  -0.88963       (-4.903,-0.827) (-78.223,-0.314) (-4.385,-0.576)      0.714909
975     -4.68933 -77.92716  -5.20772  -1.11292   0.29455  -0.85941       (-4.913,-0.818) (-78.222,-0.295) (-4.395,-0.565)      0.698309
976     -4.67937 -77.94570  -5.19811  -1.08442   0.27498  -0.82919       (-4.923,-0.809) (-78.221,-0.275) (-4.404,-0.554)      0.682432
977     -4.66940 -77.96424  -5.18850  -1.05591   0.25540  -0.79897       (-4.933,-0.801) (-78.220,-0.255) (-4.414,-0.544)      0.66733
978     -4.65944 -77.98278  -5.17889  -1.02741   0.23583  -0.76875       (-4.943,-0.792) (-78.219,-0.236) (-4.424,-0.533)      0.649497
979     -4.64948 -78.00132  -5.16928  -0.99890   0.21625  -0.73853       (-4.953,-0.783) (-78.218,-0.216) (-4.433,-0.522)      0.62703
980     -4.63951 -78.01986  -5.15966  -0.97040   0.19668  -0.70831       (-4.963,-0.774) (-78.217,-0.197) (-4.443,-0.512)      0.604999
981     -4.62955 -78.03840  -5.15005  -0.94189   0.17710  -0.67809       (-4.973,-0.765) (-78.216,-0.177) (-4.452,-0.501)      0.583455
982     -4.61959 -78.05695  -5.14044  -0.91339   0.15753  -0.64787       (-4.983,-0.756) (-78.214,-0.158) (-4.462,-0.490)      0.562453
983     -4.60963 -78.07549  -5.13083  -0.88488   0.13795  -0.61765       (-4.993,-0.747) (-78.213,-0.138) (-4.472,-0.480)      0.542056
984     -4.59966 -78.09403  -5.12122  -0.85638   0.11838  -0.58743       (-5.003,-0.738) (-78.212,-0.118) (-4.481,-0.469)      0.522335
985     -4.58970 -78.11257  -5.11160  -0.82787   0.09880  -0.55721       (-5.013,-0.729) (-78.211,-0.099) (-4.491,-0.458)      0.50337
986     -4.57974 -78.13111  -5.10199  -0.79937   0.07923  -0.52699       (-5.023,-0.720) (-78.210,-0.079) (-4.501,-0.448)      0.485249
987     -4.56977 -78.14965  -5.09238  -0.77086   0.05965  -0.49677       (-5.033,-0.711) (-78.209,-0.060) (-4.510,-0.437)      0.468071
988     -4.55981 -78.16819  -5.08277  -0.74235   0.04008  -0.46655       (-5.043,-0.702) (-78.208,-0.040) (-4.520,-0.426)      0.451942
989     -4.54985 -78.18673  -5.07315  -0.71385   0.02050  -0.43633       (-5.053,-0.693) (-78.207,-0.021) (-4.529,-0.416)      0.436979
990     -4.53989 -78.20528  -5.06354  -0.68534   0.00093  -0.40611       (-5.063,-0.684) (-78.206,-0.001) (-4.539,-0.405)      0.423305
991     -4.52992 -78.22382  -5.05393  -0.65684  -0.01865  -0.37589       (-4.530,-0.657) (-78.224,-0.019) (-5.054,-0.376)      0.41139
992     -4.51996 -78.24236  -5.04432  -0.62833  -0.03822  -0.34567       (-4.520,-0.628) (-78.242,-0.038) (-5.044,-0.346)      0.359967
993     -4.51000 -78.26090  -5.03471  -0.59983  -0.05780  -0.31545       (-4.510,-0.600) (-78.261,-0.058) (-5.035,-0.315)      0.308543
994     -4.50003 -78.27944  -5.02509  -0.57132  -0.07737  -0.28523       (-4.500,-0.571) (-78.279,-0.077) (-5.025,-0.285)      0.257119
995     -4.49007 -78.29798  -5.01548  -0.54282  -0.09695  -0.25501       (-4.490,-0.543) (-78.298,-0.097) (-5.015,-0.255)      0.205695
996     -4.48011 -78.31652  -5.00587  -0.51431  -0.11652  -0.22479       (-4.480,-0.514) (-78.317,-0.117) (-5.006,-0.225)      0.154271
997     -4.47014 -78.33506  -4.99626  -0.48581  -0.13610  -0.19457       (-4.470,-0.486) (-78.335,-0.136) (-4.996,-0.195)      0.102848
998     -4.46018 -78.35360  -4.98665  -0.45730  -0.15567  -0.16435       (-4.460,-0.457) (-78.354,-0.156) (-4.987,-0.164)      0.0514238
999     -4.45022 -78.37215  -4.97703  -0.42880  -0.17525  -0.13413       (-4.450,-0.429) (-78.372,-0.175) (-4.977,-0.134)      0
