2BOUNDS_2018-03-07.14_56_44.917_.txt     Output is probe cell, reduced cell, NCDist distance between
927     -5.30609  -1.31990  -9.63025  -6.12146 -17.47118 -10.28993       (-5.306,-6.121) (-1.320,-17.471) (-9.630,-10.290)      4.0101
928     -5.33244  -1.32612  -9.64734  -6.09815 -17.43240 -10.24720       (-5.332,-6.098) (-1.326,-17.432) (-9.647,-10.247)      4.01134
929     -5.35879  -1.33234  -9.66442  -6.07484 -17.39361 -10.20447       (-5.359,-6.075) (-1.332,-17.394) (-9.664,-10.204)      4.0138
930     -5.38514  -1.33855  -9.68151  -6.05154 -17.35482 -10.16174       (-5.385,-6.052) (-1.339,-17.355) (-9.682,-10.162)      4.01749
931     -5.41150  -1.34477  -9.69860  -6.02823 -17.31604 -10.11901       (-5.411,-6.028) (-1.345,-17.316) (-9.699,-10.119)      4.02238
932     -5.43785  -1.35099  -9.71569  -6.00493 -17.27725 -10.07628       (-5.438,-6.005) (-1.351,-17.277) (-9.716,-10.076)      4.02849
933     -5.46420  -1.35721  -9.73278  -5.98162 -17.23847 -10.03355       (-5.464,-5.982) (-1.357,-17.238) (-9.733,-10.034)      4.0358
934     -5.49055  -1.36342  -9.74987  -5.95831 -17.19968  -9.99082       (-5.491,-5.958) (-1.363,-17.200) (-9.750,-9.991)      4.04431
935     -5.51690  -1.36964  -9.76696  -5.93501 -17.16089  -9.94809       (-5.517,-5.935) (-1.370,-17.161) (-9.767,-9.948)      4.05401
936     -5.54325  -1.37586  -9.78405  -5.91170 -17.12211  -9.90536       (-5.543,-5.912) (-1.376,-17.122) (-9.784,-9.905)      4.06489
937     -5.56961  -1.38207  -9.80113  -5.88840 -17.08332  -9.86263       (-5.570,-5.888) (-1.382,-17.083) (-9.801,-9.863)      4.07695
938     -5.59596  -1.38829  -9.81822  -5.86509 -17.04454  -9.81990       (-5.596,-5.865) (-1.388,-17.045) (-9.818,-9.820)      4.09016
939     -5.62231  -1.39451  -9.83531  -5.84179 -17.00575  -9.77717       (-5.622,-5.842) (-1.395,-17.006) (-9.835,-9.777)      4.10453
940     -5.64866  -1.40073  -9.85240  -5.81848 -16.96696  -9.73444       (-5.649,-5.818) (-1.401,-16.967) (-9.852,-9.734)      4.12004
941     -5.67501  -1.40694  -9.86949  -5.79517 -16.92818  -9.69171       (-5.675,-5.795) (-1.407,-16.928) (-9.869,-9.692)      4.05938
942     -5.70136  -1.41316  -9.88658  -5.77187 -16.88939  -9.64898       (-5.701,-5.772) (-1.413,-16.889) (-9.887,-9.649)      3.98939
943     -5.72772  -1.41938  -9.90367  -5.74856 -16.85060  -9.60625       (-5.728,-5.749) (-1.419,-16.851) (-9.904,-9.606)      3.9194
944     -5.75407  -1.42560  -9.92076  -5.72526 -16.81182  -9.56352       (-5.754,-5.725) (-1.426,-16.812) (-9.921,-9.564)      3.84941
945     -5.78042  -1.43181  -9.93784  -5.70195 -16.77303  -9.52079       (-5.780,-5.702) (-1.432,-16.773) (-9.938,-9.521)      3.77942
946     -5.80677  -1.43803  -9.95493  -5.67864 -16.73425  -9.47806       (-5.807,-5.679) (-1.438,-16.734) (-9.955,-9.478)      3.70943
947     -5.83312  -1.44425  -9.97202  -5.65534 -16.69546  -9.43533       (-5.833,-5.655) (-1.444,-16.695) (-9.972,-9.435)      3.63944
948     -5.85948  -1.45046  -9.98911  -5.63203 -16.65667  -9.39260       (-5.859,-5.632) (-1.450,-16.657) (-9.989,-9.393)      3.56945
949     -5.88583  -1.45668 -10.00620  -5.60873 -16.61789  -9.34987       (-5.886,-5.609) (-1.457,-16.618) (-10.006,-9.350)      3.49946
950     -5.91218  -1.46290 -10.02329  -5.58542 -16.57910  -9.30714       (-5.912,-5.585) (-1.463,-16.579) (-10.023,-9.307)      3.42947
951     -5.93853  -1.46912 -10.04038  -5.56211 -16.54032  -9.26441       (-5.939,-5.562) (-1.469,-16.540) (-10.040,-9.264)      3.35948
952     -5.96488  -1.47533 -10.05746  -5.53881 -16.50153  -9.22168       (-5.965,-5.539) (-1.475,-16.502) (-10.057,-9.222)      3.28949
953     -5.99123  -1.48155 -10.07455  -5.51550 -16.46274  -9.17895       (-5.991,-5.516) (-1.482,-16.463) (-10.075,-9.179)      3.2195
954     -6.01759  -1.48777 -10.09164  -5.49220 -16.42396  -9.13622       (-6.018,-5.492) (-1.488,-16.424) (-10.092,-9.136)      3.14952
955     -6.04394  -1.49398 -10.10873  -5.46889 -16.38517  -9.09349       (-6.044,-5.469) (-1.494,-16.385) (-10.109,-9.093)      3.07953
956     -6.07029  -1.50020 -10.12582  -5.44559 -16.34638  -9.05076       (-6.070,-5.446) (-1.500,-16.346) (-10.126,-9.051)      3.00954
957     -6.09664  -1.50642 -10.14291  -5.42228 -16.30760  -9.00803       (-6.097,-5.422) (-1.506,-16.308) (-10.143,-9.008)      2.93955
958     -6.12299  -1.51264 -10.16000  -5.39897 -16.26881  -8.96530       (-6.123,-5.399) (-1.513,-16.269) (-10.160,-8.965)      2.86956
959     -6.14934  -1.51885 -10.17709  -5.37567 -16.23003  -8.92257       (-6.149,-5.376) (-1.519,-16.230) (-10.177,-8.923)      2.79957
960     -6.17570  -1.52507 -10.19417  -5.35236 -16.19124  -8.87984       (-6.176,-5.352) (-1.525,-16.191) (-10.194,-8.880)      2.72958
961     -6.20205  -1.53129 -10.21126  -5.32906 -16.15245  -8.83711       (-6.202,-5.329) (-1.531,-16.152) (-10.211,-8.837)      2.65959
962     -6.22840  -1.53750 -10.22835  -5.30575 -16.11367  -8.79438       (-6.228,-5.306) (-1.538,-16.114) (-10.228,-8.794)      2.5896
963     -6.25475  -1.54372 -10.24544  -5.28244 -16.07488  -8.75165       (-6.255,-5.282) (-1.544,-16.075) (-10.245,-8.752)      2.51961
964     -6.28110  -1.54994 -10.26253  -5.25914 -16.03610  -8.70892       (-6.281,-5.259) (-1.550,-16.036) (-10.263,-8.709)      2.44962
965     -6.30746  -1.55616 -10.27962  -5.23583 -15.99731  -8.66619       (-6.307,-5.236) (-1.556,-15.997) (-10.280,-8.666)      2.37963
966     -6.33381  -1.56237 -10.29671  -5.21253 -15.95852  -8.62346       (-6.334,-5.213) (-1.562,-15.959) (-10.297,-8.623)      2.30964
967     -6.36016  -1.56859 -10.31380  -5.18922 -15.91974  -8.58073       (-6.360,-5.189) (-1.569,-15.920) (-10.314,-8.581)      2.23966
968     -6.38651  -1.57481 -10.33088  -5.16591 -15.88095  -8.53800       (-6.387,-5.166) (-1.575,-15.881) (-10.331,-8.538)      2.16967
969     -6.41286  -1.58102 -10.34797  -5.14261 -15.84216  -8.49527       (-6.413,-5.143) (-1.581,-15.842) (-10.348,-8.495)      2.09968
970     -6.43921  -1.58724 -10.36506  -5.11930 -15.80338  -8.45253       (-6.439,-5.119) (-1.587,-15.803) (-10.365,-8.453)      2.02969
971     -6.46557  -1.59346 -10.38215  -5.09600 -15.76459  -8.40980       (-6.466,-5.096) (-1.593,-15.765) (-10.382,-8.410)      1.9597
972     -6.49192  -1.59968 -10.39924  -5.07269 -15.72581  -8.36707       (-6.492,-5.073) (-1.600,-15.726) (-10.399,-8.367)      1.88971
973     -6.51827  -1.60589 -10.41633  -5.04939 -15.68702  -8.32434       (-6.518,-5.049) (-1.606,-15.687) (-10.416,-8.324)      1.81972
974     -6.54462  -1.61211 -10.43342  -5.02608 -15.64823  -8.28161       (-6.545,-5.026) (-1.612,-15.648) (-10.433,-8.282)      1.74973
975     -6.57097  -1.61833 -10.45050  -5.00277 -15.60945  -8.23888       (-6.571,-5.003) (-1.618,-15.609) (-10.451,-8.239)      1.67974
976     -6.59733  -1.62455 -10.46759  -4.97947 -15.57066  -8.19615       (-6.597,-4.979) (-1.625,-15.571) (-10.468,-8.196)      1.60975
977     -6.62368  -1.63076 -10.48468  -4.95616 -15.53188  -8.15342       (-6.624,-4.956) (-1.631,-15.532) (-10.485,-8.153)      1.53976
978     -6.65003  -1.63698 -10.50177  -4.93286 -15.49309  -8.11069       (-6.650,-4.933) (-1.637,-15.493) (-10.502,-8.111)      1.46977
979     -6.67638  -1.64320 -10.51886  -4.90955 -15.45430  -8.06796       (-6.676,-4.910) (-1.643,-15.454) (-10.519,-8.068)      1.39978
980     -6.70273  -1.64941 -10.53595  -4.88624 -15.41552  -8.02523       (-6.703,-4.886) (-1.649,-15.416) (-10.536,-8.025)      1.3298
981     -6.72908  -1.65563 -10.55304  -4.86294 -15.37673  -7.98250       (-6.729,-4.863) (-1.656,-15.377) (-10.553,-7.983)      1.25981
982     -6.75544  -1.66185 -10.57013  -4.83963 -15.33794  -7.93977       (-6.755,-4.840) (-1.662,-15.338) (-10.570,-7.940)      1.18982
983     -6.78179  -1.66807 -10.58721  -4.81633 -15.29916  -7.89704       (-6.782,-4.816) (-1.668,-15.299) (-10.587,-7.897)      1.11983
984     -6.80814  -1.67428 -10.60430  -4.79302 -15.26037  -7.85431       (-6.808,-4.793) (-1.674,-15.260) (-10.604,-7.854)      1.04984
985     -6.83449  -1.68050 -10.62139  -4.76971 -15.22159  -7.81158       (-6.834,-4.770) (-1.680,-15.222) (-10.621,-7.812)      0.979849
986     -6.86084  -1.68672 -10.63848  -4.74641 -15.18280  -7.76885       (-6.861,-4.746) (-1.687,-15.183) (-10.638,-7.769)      0.90986
987     -6.88719  -1.69293 -10.65557  -4.72310 -15.14401  -7.72612       (-6.887,-4.723) (-1.693,-15.144) (-10.656,-7.726)      0.839871
988     -6.91355  -1.69915 -10.67266  -4.69980 -15.10523  -7.68339       (-6.914,-4.700) (-1.699,-15.105) (-10.673,-7.683)      0.769882
989     -6.93990  -1.70537 -10.68975  -4.67649 -15.06644  -7.64066       (-6.940,-4.676) (-1.705,-15.066) (-10.690,-7.641)      0.699892
990     -6.96625  -1.71159 -10.70684  -4.65318 -15.02766  -7.59793       (-6.966,-4.653) (-1.712,-15.028) (-10.707,-7.598)      0.629903
991     -6.99260  -1.71780 -10.72392  -4.62988 -14.98887  -7.55520       (-6.993,-4.630) (-1.718,-14.989) (-10.724,-7.555)      0.559914
992     -7.01895  -1.72402 -10.74101  -4.60657 -14.95008  -7.51247       (-7.019,-4.607) (-1.724,-14.950) (-10.741,-7.512)      0.489925
993     -7.04531  -1.73024 -10.75810  -4.58327 -14.91130  -7.46974       (-7.045,-4.583) (-1.730,-14.911) (-10.758,-7.470)      0.419935
994     -7.07166  -1.73645 -10.77519  -4.55996 -14.87251  -7.42701       (-7.072,-4.560) (-1.736,-14.873) (-10.775,-7.427)      0.349946
995     -7.09801  -1.74267 -10.79228  -4.53666 -14.83372  -7.38428       (-7.098,-4.537) (-1.743,-14.834) (-10.792,-7.384)      0.279957
996     -7.12436  -1.74889 -10.80937  -4.51335 -14.79494  -7.34155       (-7.124,-4.513) (-1.749,-14.795) (-10.809,-7.342)      0.209968
997     -7.15071  -1.75511 -10.82646  -4.49004 -14.75615  -7.29882       (-7.151,-4.490) (-1.755,-14.756) (-10.826,-7.299)      0.139978
998     -7.17706  -1.76132 -10.84354  -4.46674 -14.71737  -7.25609       (-7.177,-4.467) (-1.761,-14.717) (-10.844,-7.256)      0.0699892
999     -7.20342  -1.76754 -10.86063  -4.44343 -14.67858  -7.21336       (-7.203,-4.443) (-1.768,-14.679) (-10.861,-7.213)      0
