2BOUNDS_2018-03-07.14_52_30.818_.txt     Output is probe cell, reduced cell, NCDist distance between
929     -0.51728  -1.66066 -12.46573  -0.20022  -0.08132 -33.12318       (-0.517,-0.200) (-1.661,-0.081) (-12.466,-33.123)      1.92672
930     -0.51160  -1.63762 -12.48098  -0.20568  -0.08467 -33.10650       (-0.512,-0.206) (-1.638,-0.085) (-12.481,-33.107)      1.895
931     -0.50592  -1.61459 -12.49622  -0.21115  -0.08801 -33.08982       (-0.506,-0.211) (-1.615,-0.088) (-12.496,-33.090)      1.86334
932     -0.50024  -1.59155 -12.51147  -0.21661  -0.09136 -33.07314       (-0.500,-0.217) (-1.592,-0.091) (-12.511,-33.073)      1.83174
933     -0.49456  -1.56851 -12.52671  -0.22207  -0.09471 -33.05646       (-0.495,-0.222) (-1.569,-0.095) (-12.527,-33.056)      1.80021
934     -0.48888  -1.54547 -12.54196  -0.22754  -0.09806 -33.03979       (-0.489,-0.228) (-1.545,-0.098) (-12.542,-33.040)      1.76874
935     -0.48320  -1.52244 -12.55720  -0.23300  -0.10141 -33.02311       (-0.483,-0.233) (-1.522,-0.101) (-12.557,-33.023)      1.73734
936     -0.47752  -1.49940 -12.57245  -0.23846  -0.10476 -33.00643       (-0.478,-0.238) (-1.499,-0.105) (-12.572,-33.006)      1.70602
937     -0.47184  -1.47636 -12.58769  -0.24392  -0.10811 -32.98975       (-0.472,-0.244) (-1.476,-0.108) (-12.588,-32.990)      1.67478
938     -0.46616  -1.45332 -12.60294  -0.24939  -0.11146 -32.97307       (-0.466,-0.249) (-1.453,-0.111) (-12.603,-32.973)      1.64362
939     -0.46048  -1.43029 -12.61818  -0.25485  -0.11481 -32.95639       (-0.460,-0.255) (-1.430,-0.115) (-12.618,-32.956)      1.61255
940     -0.45480  -1.40725 -12.63343  -0.26031  -0.11816 -32.93971       (-0.455,-0.260) (-1.407,-0.118) (-12.633,-32.940)      1.58158
941     -0.44912  -1.38421 -12.64867  -0.26577  -0.12151 -32.92303       (-0.449,-0.266) (-1.384,-0.122) (-12.649,-32.923)      1.55071
942     -0.44344  -1.36117 -12.66392  -0.27124  -0.12486 -32.90636       (-0.443,-0.271) (-1.361,-0.125) (-12.664,-32.906)      1.51994
943     -0.43776  -1.33814 -12.67916  -0.27670  -0.12821 -32.88968       (-0.438,-0.277) (-1.338,-0.128) (-12.679,-32.890)      1.48929
944     -0.43208  -1.31510 -12.69441  -0.28216  -0.13156 -32.87300       (-0.432,-0.282) (-1.315,-0.132) (-12.694,-32.873)      1.45875
945     -0.42640  -1.29206 -12.70965  -0.28763  -0.13491 -32.85632       (-0.426,-0.288) (-1.292,-0.135) (-12.710,-32.856)      1.42835
946     -0.42072  -1.26902 -12.72490  -0.29309  -0.13826 -32.83964       (-0.421,-0.293) (-1.269,-0.138) (-12.725,-32.840)      1.39808
947     -0.41504  -1.24599 -12.74014  -0.29855  -0.14161 -32.82296       (-0.415,-0.299) (-1.246,-0.142) (-12.740,-32.823)      1.36795
948     -0.40936  -1.22295 -12.75539  -0.30401  -0.14496 -32.80628       (-0.409,-0.304) (-1.223,-0.145) (-12.755,-32.806)      1.33798
949     -0.40368  -1.19991 -12.77063  -0.30948  -0.14831 -32.78960       (-0.404,-0.309) (-1.200,-0.148) (-12.771,-32.790)      1.30818
950     -0.39800  -1.17687 -12.78587  -0.31494  -0.15166 -32.77293       (-0.398,-0.315) (-1.177,-0.152) (-12.786,-32.773)      1.27855
951     -0.39233  -1.15384 -12.80112  -0.32040  -0.15501 -32.75625       (-0.392,-0.320) (-1.154,-0.155) (-12.801,-32.756)      1.24911
952     -0.38665  -1.13080 -12.81636  -0.32586  -0.15836 -32.73957       (-0.387,-0.326) (-1.131,-0.158) (-12.816,-32.740)      1.21988
953     -0.38097  -1.10776 -12.83161  -0.33133  -0.16171 -32.72289       (-0.381,-0.331) (-1.108,-0.162) (-12.832,-32.723)      1.19086
954     -0.37529  -1.08472 -12.84685  -0.33679  -0.16506 -32.70621       (-0.375,-0.337) (-1.085,-0.165) (-12.847,-32.706)      1.16208
955     -0.36961  -1.06169 -12.86210  -0.34225  -0.16841 -32.68953       (-0.370,-0.342) (-1.062,-0.168) (-12.862,-32.690)      1.13355
956     -0.36393  -1.03865 -12.87734  -0.34772  -0.17176 -32.67285       (-0.364,-0.348) (-1.039,-0.172) (-12.877,-32.673)      1.10529
957     -0.35825  -1.01561 -12.89259  -0.35318  -0.17511 -32.65617       (-0.358,-0.353) (-1.016,-0.175) (-12.893,-32.656)      1.07733
958     -0.35257  -0.99257 -12.90783  -0.35864  -0.17846 -32.63949       (-0.353,-0.359) (-0.993,-0.178) (-12.908,-32.639)      1.04968
959     -0.34689  -0.96954 -12.92308  -0.36410  -0.18181 -32.62282       (-0.347,-0.364) (-0.970,-0.182) (-12.923,-32.623)      1.02237
960     -0.34121  -0.94650 -12.93832  -0.36957  -0.18516 -32.60614       (-0.341,-0.370) (-0.946,-0.185) (-12.938,-32.606)      0.995441
961     -0.33553  -0.92346 -12.95357  -0.37503  -0.18851 -32.58946       (-0.336,-0.375) (-0.923,-0.189) (-12.954,-32.589)      0.96891
962     -0.32985  -0.90042 -12.96881  -0.38049  -0.19186 -32.57278       (-0.330,-0.380) (-0.900,-0.192) (-12.969,-32.573)      0.942814
963     -0.32417  -0.87739 -12.98406  -0.38595  -0.19521 -32.55610       (-0.324,-0.386) (-0.877,-0.195) (-12.984,-32.556)      0.917191
964     -0.31849  -0.85435 -12.99930  -0.39142  -0.19856 -32.53942       (-0.318,-0.391) (-0.854,-0.199) (-12.999,-32.539)      0.892081
965     -0.31281  -0.83131 -13.01455  -0.39688  -0.20191 -32.52274       (-0.313,-0.397) (-0.831,-0.202) (-13.015,-32.523)      0.86753
966     -0.30713  -0.80827 -13.02979  -0.40234  -0.20526 -32.50606       (-0.307,-0.402) (-0.808,-0.205) (-13.030,-32.506)      0.843586
967     -0.30145  -0.78524 -13.04504  -0.40781  -0.20861 -32.48939       (-0.301,-0.408) (-0.785,-0.209) (-13.045,-32.489)      0.820303
968     -0.29577  -0.76220 -13.06028  -0.41327  -0.21196 -32.47271       (-0.296,-0.413) (-0.762,-0.212) (-13.060,-32.473)      0.797737
969     -0.29009  -0.73916 -13.07553  -0.41873  -0.21531 -32.45603       (-0.290,-0.419) (-0.739,-0.215) (-13.076,-32.456)      0.775951
970     -0.28441  -0.71612 -13.09077  -0.42419  -0.21866 -32.43935       (-0.284,-0.424) (-0.716,-0.219) (-13.091,-32.439)      0.755014
971     -0.27873  -0.69309 -13.10602  -0.42966  -0.22201 -32.42267       (-0.279,-0.430) (-0.693,-0.222) (-13.106,-32.423)      0.734998
972     -0.27305  -0.67005 -13.12126  -0.43512  -0.22536 -32.40599       (-0.273,-0.435) (-0.670,-0.225) (-13.121,-32.406)      0.71598
973     -0.26737  -0.64701 -13.13651  -0.44058  -0.22871 -32.38931       (-0.267,-0.441) (-0.647,-0.229) (-13.137,-32.389)      0.698041
974     -0.26169  -0.62397 -13.15175  -0.44604  -0.23206 -32.37263       (-0.262,-0.446) (-0.624,-0.232) (-13.152,-32.373)      0.681266
975     -0.25601  -0.60094 -13.16700  -0.45151  -0.23541 -32.35595       (-0.256,-0.452) (-0.601,-0.235) (-13.167,-32.356)      0.665745
976     -0.25033  -0.57790 -13.18224  -0.45697  -0.23876 -32.33928       (-0.250,-0.457) (-0.578,-0.239) (-13.182,-32.339)      0.651566
977     -0.24465  -0.55486 -13.19749  -0.46243  -0.24211 -32.32260       (-0.245,-0.462) (-0.555,-0.242) (-13.197,-32.323)      0.638819
978     -0.23897  -0.53182 -13.21273  -0.46790  -0.24546 -32.30592       (-0.239,-0.468) (-0.532,-0.245) (-13.213,-32.306)      0.62759
979     -0.23329  -0.50879 -13.22798  -0.47336  -0.24881 -32.28924       (-0.233,-0.473) (-0.509,-0.249) (-13.228,-32.289)      0.617964
980     -0.22761  -0.48575 -13.24322  -0.47882  -0.25216 -32.27256       (-0.228,-0.479) (-0.486,-0.252) (-13.243,-32.273)      0.604473
981     -0.22193  -0.46271 -13.25847  -0.48428  -0.25551 -32.25588       (-0.222,-0.484) (-0.463,-0.256) (-13.258,-32.256)      0.571518
982     -0.21625  -0.43967 -13.27371  -0.48975  -0.25886 -32.23920       (-0.216,-0.490) (-0.440,-0.259) (-13.274,-32.239)      0.538617
983     -0.21058  -0.41664 -13.28896  -0.49521  -0.26221 -32.22252       (-0.211,-0.495) (-0.417,-0.262) (-13.289,-32.223)      0.50578
984     -0.20490  -0.39360 -13.30420  -0.50067  -0.26556 -32.20585       (-0.205,-0.501) (-0.394,-0.266) (-13.304,-32.206)      0.47302
985     -0.19922  -0.37056 -13.31945  -0.50614  -0.26891 -32.18917       (-0.199,-0.506) (-0.371,-0.269) (-13.319,-32.189)      0.440353
986     -0.19354  -0.34752 -13.33469  -0.51160  -0.27226 -32.17249       (-0.194,-0.512) (-0.348,-0.272) (-13.335,-32.172)      0.407803
987     -0.18786  -0.32449 -13.34994  -0.51706  -0.27561 -32.15581       (-0.188,-0.517) (-0.324,-0.276) (-13.350,-32.156)      0.3754
988     -0.18218  -0.30145 -13.36518  -0.52252  -0.27896 -32.13913       (-0.182,-0.523) (-0.301,-0.279) (-13.365,-32.139)      0.343186
989     -0.17650  -0.27841 -13.38043  -0.52799  -0.28231 -32.12245       (-0.176,-0.528) (-0.278,-0.282) (-13.380,-32.122)      0.311218
990     -0.17082  -0.25538 -13.39567  -0.53345  -0.28566 -32.10577       (-0.171,-0.533) (-0.255,-0.286) (-13.396,-32.106)      0.279583
991     -0.16514  -0.23234 -13.41092  -0.53891  -0.28901 -32.08909       (-0.165,-0.539) (-0.232,-0.289) (-13.411,-32.089)      0.248406
992     -0.15946  -0.20930 -13.42616  -0.54437  -0.29236 -32.07241       (-0.159,-0.544) (-0.209,-0.292) (-13.426,-32.072)      0.217884
993     -0.15378  -0.18626 -13.44141  -0.54984  -0.29571 -32.05574       (-0.154,-0.550) (-0.186,-0.296) (-13.441,-32.056)      0.188338
994     -0.14810  -0.16323 -13.45665  -0.55530  -0.29906 -32.03906       (-0.148,-0.555) (-0.163,-0.299) (-13.457,-32.039)      0.160306
995     -0.14242  -0.14019 -13.47190  -0.56076  -0.30241 -32.02238       (-0.142,-0.561) (-0.140,-0.302) (-13.472,-32.022)      0.133545
996     -0.13674  -0.11715 -13.48714  -0.56623  -0.30576 -32.00570       (-0.137,-0.566) (-0.117,-0.306) (-13.487,-32.006)      0.100159
997     -0.13106  -0.09411 -13.50239  -0.57169  -0.30911 -31.98902       (-0.131,-0.572) (-0.094,-0.309) (-13.502,-31.989)      0.0667724
998     -0.12538  -0.07108 -13.51763  -0.57715  -0.31246 -31.97234       (-0.125,-0.577) (-0.071,-0.312) (-13.518,-31.972)      0.0333862
999     -0.11970  -0.04804 -13.53288  -0.58261  -0.31581 -31.95566       (-0.120,-0.583) (-0.048,-0.316) (-13.533,-31.956)      0
