2BOUNDS_2018-03-07.14_44_02.604_.txt     Output is probe cell, reduced cell, NCDist distance between
917    -63.63647  -7.45269  -9.16919  -9.49370 -34.42886  -4.52639       (-63.636,-9.494) (-7.453,-34.429) (-9.169,-4.526)      4.62921
918    -63.63647  -7.47054  -9.19115  -9.45389 -34.40690  -4.50854       (-63.636,-9.454) (-7.471,-34.407) (-9.191,-4.509)      4.57276
919    -63.63647  -7.48839  -9.21311  -9.41408 -34.38494  -4.49069       (-63.636,-9.414) (-7.488,-34.385) (-9.213,-4.491)      4.51631
920    -63.63647  -7.50624  -9.23507  -9.37426 -34.36298  -4.47284       (-63.636,-9.374) (-7.506,-34.363) (-9.235,-4.473)      4.45985
921    -63.63647  -7.52409  -9.25704  -9.33445 -34.34101  -4.45499       (-63.636,-9.334) (-7.524,-34.341) (-9.257,-4.455)      4.4034
922    -63.63647  -7.54194  -9.27900  -9.29464 -34.31905  -4.43714       (-63.636,-9.295) (-7.542,-34.319) (-9.279,-4.437)      4.34694
923    -63.63647  -7.55979  -9.30096  -9.25482 -34.29709  -4.41929       (-63.636,-9.255) (-7.560,-34.297) (-9.301,-4.419)      4.29049
924    -63.63647  -7.57764  -9.32292  -9.21501 -34.27513  -4.40144       (-63.636,-9.215) (-7.578,-34.275) (-9.323,-4.401)      4.23404
925    -63.63647  -7.59549  -9.34488  -9.17520 -34.25317  -4.38359       (-63.636,-9.175) (-7.595,-34.253) (-9.345,-4.384)      4.17758
926    -63.63647  -7.61334  -9.36685  -9.13539 -34.23120  -4.36574       (-63.636,-9.135) (-7.613,-34.231) (-9.367,-4.366)      4.12113
927    -63.63647  -7.63119  -9.38881  -9.09557 -34.20924  -4.34789       (-63.636,-9.096) (-7.631,-34.209) (-9.389,-4.348)      4.06467
928    -63.63647  -7.64904  -9.41077  -9.05576 -34.18728  -4.33004       (-63.636,-9.056) (-7.649,-34.187) (-9.411,-4.330)      4.00822
929    -63.63647  -7.66690  -9.43273  -9.01595 -34.16532  -4.31219       (-63.636,-9.016) (-7.667,-34.165) (-9.433,-4.312)      3.95177
930    -63.63647  -7.68475  -9.45470  -8.97613 -34.14336  -4.29433       (-63.636,-8.976) (-7.685,-34.143) (-9.455,-4.294)      3.89531
931    -63.63647  -7.70260  -9.47666  -8.93632 -34.12139  -4.27648       (-63.636,-8.936) (-7.703,-34.121) (-9.477,-4.276)      3.83886
932    -63.63647  -7.72045  -9.49862  -8.89651 -34.09943  -4.25863       (-63.636,-8.897) (-7.720,-34.099) (-9.499,-4.259)      3.78241
933    -63.63647  -7.73830  -9.52058  -8.85669 -34.07747  -4.24078       (-63.636,-8.857) (-7.738,-34.077) (-9.521,-4.241)      3.72595
934    -63.63647  -7.75615  -9.54254  -8.81688 -34.05551  -4.22293       (-63.636,-8.817) (-7.756,-34.056) (-9.543,-4.223)      3.6695
935    -63.63647  -7.77400  -9.56451  -8.77707 -34.03354  -4.20508       (-63.636,-8.777) (-7.774,-34.034) (-9.565,-4.205)      3.61304
936    -63.63647  -7.79185  -9.58647  -8.73726 -34.01158  -4.18723       (-63.636,-8.737) (-7.792,-34.012) (-9.586,-4.187)      3.55659
937    -63.63647  -7.80970  -9.60843  -8.69744 -33.98962  -4.16938       (-63.636,-8.697) (-7.810,-33.990) (-9.608,-4.169)      3.50014
938    -63.63647  -7.82755  -9.63039  -8.65763 -33.96766  -4.15153       (-63.636,-8.658) (-7.828,-33.968) (-9.630,-4.152)      3.44368
939    -63.63647  -7.84540  -9.65235  -8.61782 -33.94570  -4.13368       (-63.636,-8.618) (-7.845,-33.946) (-9.652,-4.134)      3.38723
940    -63.63647  -7.86325  -9.67432  -8.57800 -33.92373  -4.11583       (-63.636,-8.578) (-7.863,-33.924) (-9.674,-4.116)      3.33077
941    -63.63647  -7.88110  -9.69628  -8.53819 -33.90177  -4.09798       (-63.636,-8.538) (-7.881,-33.902) (-9.696,-4.098)      3.27432
942    -63.63647  -7.89895  -9.71824  -8.49838 -33.87981  -4.08013       (-63.636,-8.498) (-7.899,-33.880) (-9.718,-4.080)      3.21787
943    -63.63647  -7.91681  -9.74020  -8.45857 -33.85785  -4.06228       (-63.636,-8.459) (-7.917,-33.858) (-9.740,-4.062)      3.16141
944    -63.63647  -7.93466  -9.76217  -8.41875 -33.83589  -4.04442       (-63.636,-8.419) (-7.935,-33.836) (-9.762,-4.044)      3.10496
945    -63.63647  -7.95251  -9.78413  -8.37894 -33.81392  -4.02657       (-63.636,-8.379) (-7.953,-33.814) (-9.784,-4.027)      3.04851
946    -63.63647  -7.97036  -9.80609  -8.33913 -33.79196  -4.00872       (-63.636,-8.339) (-7.970,-33.792) (-9.806,-4.009)      2.99205
947    -63.63647  -7.98821  -9.82805  -8.29931 -33.77000  -3.99087       (-63.636,-8.299) (-7.988,-33.770) (-9.828,-3.991)      2.9356
948    -63.63647  -8.00606  -9.85001  -8.25950 -33.74804  -3.97302       (-63.636,-8.260) (-8.006,-33.748) (-9.850,-3.973)      2.87914
949    -63.63647  -8.02391  -9.87198  -8.21969 -33.72607  -3.95517       (-63.636,-8.220) (-8.024,-33.726) (-9.872,-3.955)      2.82269
950    -63.63647  -8.04176  -9.89394  -8.17988 -33.70411  -3.93732       (-63.636,-8.180) (-8.042,-33.704) (-9.894,-3.937)      2.76624
951    -63.63647  -8.05961  -9.91590  -8.14006 -33.68215  -3.91947       (-63.636,-8.140) (-8.060,-33.682) (-9.916,-3.919)      2.70978
952    -63.63647  -8.07746  -9.93786  -8.10025 -33.66019  -3.90162       (-63.636,-8.100) (-8.077,-33.660) (-9.938,-3.902)      2.65333
953    -63.63647  -8.09531  -9.95982  -8.06044 -33.63823  -3.88377       (-63.636,-8.060) (-8.095,-33.638) (-9.960,-3.884)      2.59688
954    -63.63647  -8.11316  -9.98179  -8.02062 -33.61626  -3.86592       (-63.636,-8.021) (-8.113,-33.616) (-9.982,-3.866)      2.54042
955    -63.63647  -8.13101 -10.00375  -7.98081 -33.59430  -3.84807       (-63.636,-7.981) (-8.131,-33.594) (-10.004,-3.848)      2.48397
956    -63.63647  -8.14887 -10.02571  -7.94100 -33.57234  -3.83022       (-63.636,-7.941) (-8.149,-33.572) (-10.026,-3.830)      2.42751
957    -63.63647  -8.16672 -10.04767  -7.90119 -33.55038  -3.81236       (-63.636,-7.901) (-8.167,-33.550) (-10.048,-3.812)      2.37106
958    -63.63647  -8.18457 -10.06964  -7.86137 -33.52842  -3.79451       (-63.636,-7.861) (-8.185,-33.528) (-10.070,-3.795)      2.31461
959    -63.63647  -8.20242 -10.09160  -7.82156 -33.50645  -3.77666       (-63.636,-7.822) (-8.202,-33.506) (-10.092,-3.777)      2.25815
960    -63.63647  -8.22027 -10.11356  -7.78175 -33.48449  -3.75881       (-63.636,-7.782) (-8.220,-33.484) (-10.114,-3.759)      2.2017
961    -63.63647  -8.23812 -10.13552  -7.74193 -33.46253  -3.74096       (-63.636,-7.742) (-8.238,-33.463) (-10.136,-3.741)      2.14524
962    -63.63647  -8.25597 -10.15748  -7.70212 -33.44057  -3.72311       (-63.636,-7.702) (-8.256,-33.441) (-10.157,-3.723)      2.08879
963    -63.63647  -8.27382 -10.17945  -7.66231 -33.41861  -3.70526       (-63.636,-7.662) (-8.274,-33.419) (-10.179,-3.705)      2.03234
964    -63.63647  -8.29167 -10.20141  -7.62250 -33.39664  -3.68741       (-63.636,-7.622) (-8.292,-33.397) (-10.201,-3.687)      1.97588
965    -63.63647  -8.30952 -10.22337  -7.58268 -33.37468  -3.66956       (-63.636,-7.583) (-8.310,-33.375) (-10.223,-3.670)      1.91943
966    -63.63647  -8.32737 -10.24533  -7.54287 -33.35272  -3.65171       (-63.636,-7.543) (-8.327,-33.353) (-10.245,-3.652)      1.86298
967    -63.63647  -8.34522 -10.26729  -7.50306 -33.33076  -3.63386       (-63.636,-7.503) (-8.345,-33.331) (-10.267,-3.634)      1.80652
968    -63.63647  -8.36307 -10.28926  -7.46324 -33.30879  -3.61601       (-63.636,-7.463) (-8.363,-33.309) (-10.289,-3.616)      1.75007
969    -63.63647  -8.38092 -10.31122  -7.42343 -33.28683  -3.59816       (-63.636,-7.423) (-8.381,-33.287) (-10.311,-3.598)      1.69361
970    -63.63647  -8.39878 -10.33318  -7.38362 -33.26487  -3.58031       (-63.636,-7.384) (-8.399,-33.265) (-10.333,-3.580)      1.63716
971    -63.63647  -8.41663 -10.35514  -7.34381 -33.24291  -3.56245       (-63.636,-7.344) (-8.417,-33.243) (-10.355,-3.562)      1.58071
972    -63.63647  -8.43448 -10.37710  -7.30399 -33.22095  -3.54460       (-63.636,-7.304) (-8.434,-33.221) (-10.377,-3.545)      1.52425
973    -63.63647  -8.45233 -10.39907  -7.26418 -33.19898  -3.52675       (-63.636,-7.264) (-8.452,-33.199) (-10.399,-3.527)      1.4678
974    -63.63647  -8.47018 -10.42103  -7.22437 -33.17702  -3.50890       (-63.636,-7.224) (-8.470,-33.177) (-10.421,-3.509)      1.41135
975    -63.63647  -8.48803 -10.44299  -7.18455 -33.15506  -3.49105       (-63.636,-7.185) (-8.488,-33.155) (-10.443,-3.491)      1.35489
976    -63.63647  -8.50588 -10.46495  -7.14474 -33.13310  -3.47320       (-63.636,-7.145) (-8.506,-33.133) (-10.465,-3.473)      1.29844
977    -63.63647  -8.52373 -10.48692  -7.10493 -33.11114  -3.45535       (-63.636,-7.105) (-8.524,-33.111) (-10.487,-3.455)      1.24198
978    -63.63647  -8.54158 -10.50888  -7.06512 -33.08917  -3.43750       (-63.636,-7.065) (-8.542,-33.089) (-10.509,-3.437)      1.18553
979    -63.63647  -8.55943 -10.53084  -7.02530 -33.06721  -3.41965       (-63.636,-7.025) (-8.559,-33.067) (-10.531,-3.420)      1.12908
980    -63.63647  -8.57728 -10.55280  -6.98549 -33.04525  -3.40180       (-63.636,-6.985) (-8.577,-33.045) (-10.553,-3.402)      1.07262
981    -63.63647  -8.59513 -10.57476  -6.94568 -33.02329  -3.38395       (-63.636,-6.946) (-8.595,-33.023) (-10.575,-3.384)      1.01617
982    -63.63647  -8.61298 -10.59673  -6.90586 -33.00132  -3.36610       (-63.636,-6.906) (-8.613,-33.001) (-10.597,-3.366)      0.959715
983    -63.63647  -8.63084 -10.61869  -6.86605 -32.97936  -3.34825       (-63.636,-6.866) (-8.631,-32.979) (-10.619,-3.348)      0.903261
984    -63.63647  -8.64869 -10.64065  -6.82624 -32.95740  -3.33039       (-63.636,-6.826) (-8.649,-32.957) (-10.641,-3.330)      0.846807
985    -63.63647  -8.66654 -10.66261  -6.78643 -32.93544  -3.31254       (-63.636,-6.786) (-8.667,-32.935) (-10.663,-3.313)      0.790353
986    -63.63647  -8.68439 -10.68457  -6.74661 -32.91348  -3.29469       (-63.636,-6.747) (-8.684,-32.913) (-10.685,-3.295)      0.7339
987    -63.63647  -8.70224 -10.70654  -6.70680 -32.89151  -3.27684       (-63.636,-6.707) (-8.702,-32.892) (-10.707,-3.277)      0.677446
988    -63.63647  -8.72009 -10.72850  -6.66699 -32.86955  -3.25899       (-63.636,-6.667) (-8.720,-32.870) (-10.728,-3.259)      0.620992
989    -63.63647  -8.73794 -10.75046  -6.62717 -32.84759  -3.24114       (-63.636,-6.627) (-8.738,-32.848) (-10.750,-3.241)      0.564538
990    -63.63647  -8.75579 -10.77242  -6.58736 -32.82563  -3.22329       (-63.636,-6.587) (-8.756,-32.826) (-10.772,-3.223)      0.508084
991    -63.63647  -8.77364 -10.79439  -6.54755 -32.80367  -3.20544       (-63.636,-6.548) (-8.774,-32.804) (-10.794,-3.205)      0.451631
992    -63.63647  -8.79149 -10.81635  -6.50774 -32.78170  -3.18759       (-63.636,-6.508) (-8.791,-32.782) (-10.816,-3.188)      0.395177
993    -63.63647  -8.80934 -10.83831  -6.46792 -32.75974  -3.16974       (-63.636,-6.468) (-8.809,-32.760) (-10.838,-3.170)      0.338723
994    -63.63647  -8.82719 -10.86027  -6.42811 -32.73778  -3.15189       (-63.636,-6.428) (-8.827,-32.738) (-10.860,-3.152)      0.282269
995    -63.63647  -8.84504 -10.88223  -6.38830 -32.71582  -3.13404       (-63.636,-6.388) (-8.845,-32.716) (-10.882,-3.134)      0.225815
996    -63.63647  -8.86290 -10.90420  -6.34848 -32.69385  -3.11619       (-63.636,-6.348) (-8.863,-32.694) (-10.904,-3.116)      0.169361
997    -63.63647  -8.88075 -10.92616  -6.30867 -32.67189  -3.09833       (-63.636,-6.309) (-8.881,-32.672) (-10.926,-3.098)      0.112908
998    -63.63647  -8.89860 -10.94812  -6.26886 -32.64993  -3.08048       (-63.636,-6.269) (-8.899,-32.650) (-10.948,-3.080)      0.0564538
999    -63.63647  -8.91645 -10.97008  -6.22905 -32.62797  -3.06263       (-63.636,-6.229) (-8.916,-32.628) (-10.970,-3.063)      0
