2BOUNDS_2018-03-07.14_43_08.578_.txt     Output is probe cell, reduced cell, NCDist distance between
926     -7.13735  -4.00697  -5.43824  -1.40198  -0.46768  -3.22530       (-7.137,-1.402) (-4.007,-0.468) (-5.438,-3.225)      2.31571
927     -7.12300  -3.99466  -5.43733  -1.41689  -0.47259  -3.18239       (-7.123,-1.417) (-3.995,-0.473) (-5.437,-3.182)      2.29153
928     -7.10866  -3.98234  -5.43642  -1.43179  -0.47749  -3.13949       (-7.109,-1.432) (-3.982,-0.477) (-5.436,-3.139)      2.26817
929     -7.09431  -3.97002  -5.43552  -1.44670  -0.48240  -3.09659       (-7.094,-1.447) (-3.970,-0.482) (-5.436,-3.097)      2.24565
930     -7.07997  -3.95770  -5.43461  -1.46160  -0.48731  -3.05369       (-7.080,-1.462) (-3.958,-0.487) (-5.435,-3.054)      2.22401
931     -7.06563  -3.94538  -5.43371  -1.47651  -0.49221  -3.01079       (-7.066,-1.477) (-3.945,-0.492) (-5.434,-3.011)      2.20326
932     -7.05128  -3.93307  -5.43280  -1.49141  -0.49712  -2.96789       (-7.051,-1.491) (-3.933,-0.497) (-5.433,-2.968)      2.18344
933     -7.03694  -3.92075  -5.43189  -1.50631  -0.50202  -2.92499       (-7.037,-1.506) (-3.921,-0.502) (-5.432,-2.925)      2.16456
934     -7.02260  -3.90843  -5.43099  -1.52122  -0.50693  -2.88209       (-7.023,-1.521) (-3.908,-0.507) (-5.431,-2.882)      2.14666
935     -7.00825  -3.89611  -5.43008  -1.53612  -0.51183  -2.83919       (-7.008,-1.536) (-3.896,-0.512) (-5.430,-2.839)      2.12975
936     -6.99391  -3.88379  -5.42917  -1.55103  -0.51674  -2.79629       (-6.994,-1.551) (-3.884,-0.517) (-5.429,-2.796)      2.11387
937     -6.97956  -3.87148  -5.42827  -1.56593  -0.52164  -2.75339       (-6.980,-1.566) (-3.871,-0.522) (-5.428,-2.753)      2.09903
938     -6.96522  -3.85916  -5.42736  -1.58083  -0.52655  -2.71049       (-6.965,-1.581) (-3.859,-0.527) (-5.427,-2.710)      2.08526
939     -6.95088  -3.84684  -5.42646  -1.59574  -0.53145  -2.66759       (-6.951,-1.596) (-3.847,-0.531) (-5.426,-2.668)      2.07258
940     -6.93653  -3.83452  -5.42555  -1.61064  -0.53636  -2.62469       (-6.937,-1.611) (-3.835,-0.536) (-5.426,-2.625)      2.06101
941     -6.92219  -3.82220  -5.42464  -1.62555  -0.54126  -2.58179       (-6.922,-1.626) (-3.822,-0.541) (-5.425,-2.582)      2.05056
942     -6.90785  -3.80989  -5.42374  -1.64045  -0.54617  -2.53889       (-6.908,-1.640) (-3.810,-0.546) (-5.424,-2.539)      2.04126
943     -6.89350  -3.79757  -5.42283  -1.65536  -0.55108  -2.49599       (-6.894,-1.655) (-3.798,-0.551) (-5.423,-2.496)      2.03311
944     -6.87916  -3.78525  -5.42193  -1.67026  -0.55598  -2.45309       (-6.879,-1.670) (-3.785,-0.556) (-5.422,-2.453)      2.02615
945     -6.86481  -3.77293  -5.42102  -1.68516  -0.56089  -2.41019       (-6.865,-1.685) (-3.773,-0.561) (-5.421,-2.410)      2.02037
946     -6.85047  -3.76061  -5.42011  -1.70007  -0.56579  -2.36729       (-6.850,-1.700) (-3.761,-0.566) (-5.420,-2.367)      2.01578
947     -6.83613  -3.74829  -5.41921  -1.71497  -0.57070  -2.32439       (-6.836,-1.715) (-3.748,-0.571) (-5.419,-2.324)      2.0124
948     -6.82178  -3.73598  -5.41830  -1.72988  -0.57560  -2.28149       (-6.822,-1.730) (-3.736,-0.576) (-5.418,-2.281)      2.01023
949     -6.80744  -3.72366  -5.41739  -1.74478  -0.58051  -2.23859       (-6.807,-1.745) (-3.724,-0.581) (-5.417,-2.239)      2.00928
950     -6.79310  -3.71134  -5.41649  -1.75969  -0.58541  -2.19569       (-6.793,-1.760) (-3.711,-0.585) (-5.416,-2.196)      2.00954
951     -6.77875  -3.69902  -5.41558  -1.77459  -0.59032  -2.15279       (-6.779,-1.775) (-3.699,-0.590) (-5.416,-2.153)      2.01102
952     -6.76441  -3.68670  -5.41468  -1.78949  -0.59522  -2.10989       (-6.764,-1.789) (-3.687,-0.595) (-5.415,-2.110)      2.01371
953     -6.75006  -3.67439  -5.41377  -1.80440  -0.60013  -2.06699       (-6.750,-1.804) (-3.674,-0.600) (-5.414,-2.067)      2.01761
954     -6.73572  -3.66207  -5.41286  -1.81930  -0.60503  -2.02409       (-6.736,-1.819) (-3.662,-0.605) (-5.413,-2.024)      2.02272
955     -6.72138  -3.64975  -5.41196  -1.83421  -0.60994  -1.98119       (-6.721,-1.834) (-3.650,-0.610) (-5.412,-1.981)      2.02901
956     -6.70703  -3.63743  -5.41105  -1.84911  -0.61484  -1.93829       (-6.707,-1.849) (-3.637,-0.615) (-5.411,-1.938)      2.03649
957     -6.69269  -3.62511  -5.41014  -1.86402  -0.61975  -1.89539       (-6.693,-1.864) (-3.625,-0.620) (-5.410,-1.895)      2.04513
958     -6.67835  -3.61280  -5.40924  -1.87892  -0.62466  -1.85249       (-6.678,-1.879) (-3.613,-0.625) (-5.409,-1.852)      2.0273
959     -6.66400  -3.60048  -5.40833  -1.89382  -0.62956  -1.80959       (-6.664,-1.894) (-3.600,-0.630) (-5.408,-1.810)      1.97785
960     -6.64966  -3.58816  -5.40743  -1.90873  -0.63447  -1.76669       (-6.650,-1.909) (-3.588,-0.634) (-5.407,-1.767)      1.9284
961     -6.63531  -3.57584  -5.40652  -1.92363  -0.63937  -1.72379       (-6.635,-1.924) (-3.576,-0.639) (-5.407,-1.724)      1.87896
962     -6.62097  -3.56352  -5.40561  -1.93854  -0.64428  -1.68089       (-6.621,-1.939) (-3.564,-0.644) (-5.406,-1.681)      1.82951
963     -6.60663  -3.55121  -5.40471  -1.95344  -0.64918  -1.63799       (-6.607,-1.953) (-3.551,-0.649) (-5.405,-1.638)      1.78006
964     -6.59228  -3.53889  -5.40380  -1.96834  -0.65409  -1.59509       (-6.592,-1.968) (-3.539,-0.654) (-5.404,-1.595)      1.73062
965     -6.57794  -3.52657  -5.40289  -1.98325  -0.65899  -1.55219       (-6.578,-1.983) (-3.527,-0.659) (-5.403,-1.552)      1.68117
966     -6.56360  -3.51425  -5.40199  -1.99815  -0.66390  -1.50929       (-6.564,-1.998) (-3.514,-0.664) (-5.402,-1.509)      1.63173
967     -6.54925  -3.50193  -5.40108  -2.01306  -0.66880  -1.46639       (-6.549,-2.013) (-3.502,-0.669) (-5.401,-1.466)      1.58228
968     -6.53491  -3.48962  -5.40018  -2.02796  -0.67371  -1.42348       (-6.535,-2.028) (-3.490,-0.674) (-5.400,-1.423)      1.53283
969     -6.52056  -3.47730  -5.39927  -2.04287  -0.67861  -1.38058       (-6.521,-2.043) (-3.477,-0.679) (-5.399,-1.381)      1.48339
970     -6.50622  -3.46498  -5.39836  -2.05777  -0.68352  -1.33768       (-6.506,-2.058) (-3.465,-0.684) (-5.398,-1.338)      1.43394
971     -6.49188  -3.45266  -5.39746  -2.07267  -0.68842  -1.29478       (-6.492,-2.073) (-3.453,-0.688) (-5.397,-1.295)      1.38449
972     -6.47753  -3.44034  -5.39655  -2.08758  -0.69333  -1.25188       (-6.478,-2.088) (-3.440,-0.693) (-5.397,-1.252)      1.33505
973     -6.46319  -3.42802  -5.39564  -2.10248  -0.69824  -1.20898       (-6.463,-2.102) (-3.428,-0.698) (-5.396,-1.209)      1.2856
974     -6.44885  -3.41571  -5.39474  -2.11739  -0.70314  -1.16608       (-6.449,-2.117) (-3.416,-0.703) (-5.395,-1.166)      1.23616
975     -6.43450  -3.40339  -5.39383  -2.13229  -0.70805  -1.12318       (-6.435,-2.132) (-3.403,-0.708) (-5.394,-1.123)      1.18671
976     -6.42016  -3.39107  -5.39293  -2.14720  -0.71295  -1.08028       (-6.420,-2.147) (-3.391,-0.713) (-5.393,-1.080)      1.13726
977     -6.40581  -3.37875  -5.39202  -2.16210  -0.71786  -1.03738       (-6.406,-2.162) (-3.379,-0.718) (-5.392,-1.037)      1.08782
978     -6.39147  -3.36643  -5.39111  -2.17700  -0.72276  -0.99448       (-6.391,-2.177) (-3.366,-0.723) (-5.391,-0.994)      1.03837
979     -6.37713  -3.35412  -5.39021  -2.19191  -0.72767  -0.95158       (-6.377,-2.192) (-3.354,-0.728) (-5.390,-0.952)      0.988924
980     -6.36278  -3.34180  -5.38930  -2.20681  -0.73257  -0.90868       (-6.363,-2.207) (-3.342,-0.733) (-5.389,-0.909)      0.939478
981     -6.34844  -3.32948  -5.38839  -2.22172  -0.73748  -0.86578       (-6.348,-2.222) (-3.329,-0.737) (-5.388,-0.866)      0.890032
982     -6.33410  -3.31716  -5.38749  -2.23662  -0.74238  -0.82288       (-6.334,-2.237) (-3.317,-0.742) (-5.387,-0.823)      0.840586
983     -6.31975  -3.30484  -5.38658  -2.25153  -0.74729  -0.77998       (-6.320,-2.252) (-3.305,-0.747) (-5.387,-0.780)      0.79114
984     -6.30541  -3.29253  -5.38568  -2.26643  -0.75219  -0.73708       (-6.305,-2.266) (-3.293,-0.752) (-5.386,-0.737)      0.741693
985     -6.29106  -3.28021  -5.38477  -2.28133  -0.75710  -0.69418       (-6.291,-2.281) (-3.280,-0.757) (-5.385,-0.694)      0.692247
986     -6.27672  -3.26789  -5.38386  -2.29624  -0.76200  -0.65128       (-6.277,-2.296) (-3.268,-0.762) (-5.384,-0.651)      0.642801
987     -6.26238  -3.25557  -5.38296  -2.31114  -0.76691  -0.60838       (-6.262,-2.311) (-3.256,-0.767) (-5.383,-0.608)      0.593355
988     -6.24803  -3.24325  -5.38205  -2.32605  -0.77182  -0.56548       (-6.248,-2.326) (-3.243,-0.772) (-5.382,-0.565)      0.543908
989     -6.23369  -3.23094  -5.38114  -2.34095  -0.77672  -0.52258       (-6.234,-2.341) (-3.231,-0.777) (-5.381,-0.523)      0.494462
990     -6.21935  -3.21862  -5.38024  -2.35585  -0.78163  -0.47968       (-6.219,-2.356) (-3.219,-0.782) (-5.380,-0.480)      0.445016
991     -6.20500  -3.20630  -5.37933  -2.37076  -0.78653  -0.43678       (-6.205,-2.371) (-3.206,-0.787) (-5.379,-0.437)      0.39557
992     -6.19066  -3.19398  -5.37843  -2.38566  -0.79144  -0.39388       (-6.191,-2.386) (-3.194,-0.791) (-5.378,-0.394)      0.346124
993     -6.17631  -3.18166  -5.37752  -2.40057  -0.79634  -0.35098       (-6.176,-2.401) (-3.182,-0.796) (-5.378,-0.351)      0.296677
994     -6.16197  -3.16935  -5.37661  -2.41547  -0.80125  -0.30808       (-6.162,-2.415) (-3.169,-0.801) (-5.377,-0.308)      0.247231
995     -6.14763  -3.15703  -5.37571  -2.43038  -0.80615  -0.26518       (-6.148,-2.430) (-3.157,-0.806) (-5.376,-0.265)      0.197785
996     -6.13328  -3.14471  -5.37480  -2.44528  -0.81106  -0.22228       (-6.133,-2.445) (-3.145,-0.811) (-5.375,-0.222)      0.148339
997     -6.11894  -3.13239  -5.37389  -2.46018  -0.81596  -0.17938       (-6.119,-2.460) (-3.132,-0.816) (-5.374,-0.179)      0.0988924
998     -6.10460  -3.12007  -5.37299  -2.47509  -0.82087  -0.13648       (-6.105,-2.475) (-3.120,-0.821) (-5.373,-0.136)      0.0494462
999     -6.09025  -3.10775  -5.37208  -2.48999  -0.82577  -0.09358       (-6.090,-2.490) (-3.108,-0.826) (-5.372,-0.094)      0
