2BOUNDS_2018-03-07.14_35_46.388_.txt     Output is probe cell, reduced cell, NCDist distance between
927     -4.60929  -0.54080  -3.06556  -3.26317  -0.03816  -1.60136       (-4.609,-3.263) (-0.541,-0.038) (-3.066,-1.601)      2.14994
928     -4.61413  -0.54784  -3.05909  -3.21954  -0.04405  -1.59490       (-4.614,-3.220) (-0.548,-0.044) (-3.059,-1.595)      2.12928
929     -4.61897  -0.55488  -3.05261  -3.17591  -0.04995  -1.58844       (-4.619,-3.176) (-0.555,-0.050) (-3.053,-1.588)      2.10942
930     -4.62381  -0.56193  -3.04613  -3.13228  -0.05584  -1.58198       (-4.624,-3.132) (-0.562,-0.056) (-3.046,-1.582)      2.09036
931     -4.62866  -0.56897  -3.03965  -3.08865  -0.06173  -1.57552       (-4.629,-3.089) (-0.569,-0.062) (-3.040,-1.576)      2.07215
932     -4.63350  -0.57602  -3.03317  -3.04501  -0.06763  -1.56907       (-4.633,-3.045) (-0.576,-0.068) (-3.033,-1.569)      2.05479
933     -4.63834  -0.58306  -3.02669  -3.00138  -0.07352  -1.56261       (-4.638,-3.001) (-0.583,-0.074) (-3.027,-1.563)      2.03831
934     -4.64318  -0.59010  -3.02021  -2.95775  -0.07941  -1.55615       (-4.643,-2.958) (-0.590,-0.079) (-3.020,-1.556)      2.02274
935     -4.64802  -0.59715  -3.01373  -2.91412  -0.08531  -1.54969       (-4.648,-2.914) (-0.597,-0.085) (-3.014,-1.550)      2.00809
936     -4.65286  -0.60419  -3.00725  -2.87049  -0.09120  -1.54323       (-4.653,-2.870) (-0.604,-0.091) (-3.007,-1.543)      1.99438
937     -4.65770  -0.61124  -3.00077  -2.82685  -0.09709  -1.53678       (-4.658,-2.827) (-0.611,-0.097) (-3.001,-1.537)      1.98163
938     -4.66254  -0.61828  -2.99429  -2.78322  -0.10299  -1.53032       (-4.663,-2.783) (-0.618,-0.103) (-2.994,-1.530)      1.96986
939     -4.66738  -0.62533  -2.98781  -2.73959  -0.10888  -1.52386       (-4.667,-2.740) (-0.625,-0.109) (-2.988,-1.524)      1.9591
940     -4.67222  -0.63237  -2.98133  -2.69596  -0.11477  -1.51740       (-4.672,-2.696) (-0.632,-0.115) (-2.981,-1.517)      1.94935
941     -4.67707  -0.63941  -2.97485  -2.65233  -0.12067  -1.51094       (-4.677,-2.652) (-0.639,-0.121) (-2.975,-1.511)      1.94063
942     -4.68191  -0.64646  -2.96837  -2.60869  -0.12656  -1.50449       (-4.682,-2.609) (-0.646,-0.127) (-2.968,-1.504)      1.92064
943     -4.68675  -0.65350  -2.96189  -2.56506  -0.13245  -1.49803       (-4.687,-2.565) (-0.654,-0.132) (-2.962,-1.498)      1.88118
944     -4.69159  -0.66055  -2.95541  -2.52143  -0.13835  -1.49157       (-4.692,-2.521) (-0.661,-0.138) (-2.955,-1.492)      1.84201
945     -4.69643  -0.66759  -2.94893  -2.47780  -0.14424  -1.48511       (-4.696,-2.478) (-0.668,-0.144) (-2.949,-1.485)      1.80315
946     -4.70127  -0.67463  -2.94246  -2.43417  -0.15014  -1.47865       (-4.701,-2.434) (-0.675,-0.150) (-2.942,-1.479)      1.76462
947     -4.70611  -0.68168  -2.93598  -2.39053  -0.15603  -1.47219       (-4.706,-2.391) (-0.682,-0.156) (-2.936,-1.472)      1.72644
948     -4.71095  -0.68872  -2.92950  -2.34690  -0.16192  -1.46574       (-4.711,-2.347) (-0.689,-0.162) (-2.929,-1.466)      1.68865
949     -4.71579  -0.69577  -2.92302  -2.30327  -0.16782  -1.45928       (-4.716,-2.303) (-0.696,-0.168) (-2.923,-1.459)      1.65125
950     -4.72063  -0.70281  -2.91654  -2.25964  -0.17371  -1.45282       (-4.721,-2.260) (-0.703,-0.174) (-2.917,-1.453)      1.61429
951     -4.72548  -0.70985  -2.91006  -2.21601  -0.17960  -1.44636       (-4.725,-2.216) (-0.710,-0.180) (-2.910,-1.446)      1.57779
952     -4.73032  -0.71690  -2.90358  -2.17237  -0.18550  -1.43990       (-4.730,-2.172) (-0.717,-0.185) (-2.904,-1.440)      1.54179
953     -4.73516  -0.72394  -2.89710  -2.12874  -0.19139  -1.43345       (-4.735,-2.129) (-0.724,-0.191) (-2.897,-1.433)      1.50631
954     -4.74000  -0.73099  -2.89062  -2.08511  -0.19728  -1.42699       (-4.740,-2.085) (-0.731,-0.197) (-2.891,-1.427)      1.47141
955     -4.74484  -0.73803  -2.88414  -2.04148  -0.20318  -1.42053       (-4.745,-2.041) (-0.738,-0.203) (-2.884,-1.421)      1.43711
956     -4.74968  -0.74508  -2.87766  -1.99785  -0.20907  -1.41407       (-4.750,-1.998) (-0.745,-0.209) (-2.878,-1.414)      1.40347
957     -4.75452  -0.75212  -2.87118  -1.95421  -0.21496  -1.40761       (-4.755,-1.954) (-0.752,-0.215) (-2.871,-1.408)      1.37054
958     -4.75936  -0.75916  -2.86470  -1.91058  -0.22086  -1.40116       (-4.759,-1.911) (-0.759,-0.221) (-2.865,-1.401)      1.33836
959     -4.76420  -0.76621  -2.85822  -1.86695  -0.22675  -1.39470       (-4.764,-1.867) (-0.766,-0.227) (-2.858,-1.395)      1.30699
960     -4.76904  -0.77325  -2.85174  -1.82332  -0.23264  -1.38824       (-4.769,-1.823) (-0.773,-0.233) (-2.852,-1.388)      1.27649
961     -4.77389  -0.78030  -2.84526  -1.77969  -0.23854  -1.38178       (-4.774,-1.780) (-0.780,-0.239) (-2.845,-1.382)      1.24692
962     -4.77873  -0.78734  -2.83878  -1.73605  -0.24443  -1.37532       (-4.779,-1.736) (-0.787,-0.244) (-2.839,-1.375)      1.21836
963     -4.78357  -0.79438  -2.83230  -1.69242  -0.25032  -1.36887       (-4.784,-1.692) (-0.794,-0.250) (-2.832,-1.369)      1.19087
964     -4.78841  -0.80143  -2.82583  -1.64879  -0.25622  -1.36241       (-4.788,-1.649) (-0.801,-0.256) (-2.826,-1.362)      1.16454
965     -4.79325  -0.80847  -2.81935  -1.60516  -0.26211  -1.35595       (-4.793,-1.605) (-0.808,-0.262) (-2.819,-1.356)      1.13943
966     -4.79809  -0.81552  -2.81287  -1.56153  -0.26800  -1.34949       (-4.798,-1.562) (-0.816,-0.268) (-2.813,-1.349)      1.11564
967     -4.80293  -0.82256  -2.80639  -1.51789  -0.27390  -1.34303       (-4.803,-1.518) (-0.823,-0.274) (-2.806,-1.343)      1.09325
968     -4.80777  -0.82960  -2.79991  -1.47426  -0.27979  -1.33658       (-4.808,-1.474) (-0.830,-0.280) (-2.800,-1.337)      1.07234
969     -4.81261  -0.83665  -2.79343  -1.43063  -0.28568  -1.33012       (-4.813,-1.431) (-0.837,-0.286) (-2.793,-1.330)      1.05302
970     -4.81746  -0.84369  -2.78695  -1.38700  -0.29158  -1.32366       (-4.817,-1.387) (-0.844,-0.292) (-2.787,-1.324)      1.03535
971     -4.82230  -0.85074  -2.78047  -1.34337  -0.29747  -1.31720       (-4.822,-1.343) (-0.851,-0.297) (-2.780,-1.317)      1.01944
972     -4.82714  -0.85778  -2.77399  -1.29973  -0.30336  -1.31074       (-4.827,-1.300) (-0.858,-0.303) (-2.774,-1.311)      1.00536
973     -4.83198  -0.86482  -2.76751  -1.25610  -0.30926  -1.30429       (-4.832,-1.256) (-0.865,-0.309) (-2.768,-1.304)      0.99319
974     -4.83682  -0.87187  -2.76103  -1.21247  -0.31515  -1.29783       (-4.837,-1.212) (-0.872,-0.315) (-2.761,-1.298)      0.983005
975     -4.84166  -0.87891  -2.75455  -1.16884  -0.32104  -1.29137       (-4.842,-1.169) (-0.879,-0.321) (-2.755,-1.291)      0.974865
976     -4.84650  -0.88596  -2.74807  -1.12521  -0.32694  -1.28491       (-4.847,-1.125) (-0.886,-0.327) (-2.748,-1.285)      0.968821
977     -4.85134  -0.89300  -2.74159  -1.08157  -0.33283  -1.27845       (-4.851,-1.082) (-0.893,-0.333) (-2.742,-1.278)      0.964914
978     -4.85618  -0.90005  -2.73511  -1.03794  -0.33872  -1.27200       (-4.856,-1.038) (-0.900,-0.339) (-2.735,-1.272)      0.961247
979     -4.86102  -0.90709  -2.72863  -0.99431  -0.34462  -1.26554       (-4.861,-0.994) (-0.907,-0.345) (-2.729,-1.266)      0.915473
980     -4.86587  -0.91413  -2.72215  -0.95068  -0.35051  -1.25908       (-4.866,-0.951) (-0.914,-0.351) (-2.722,-1.259)      0.8697
981     -4.87071  -0.92118  -2.71567  -0.90705  -0.35640  -1.25262       (-4.871,-0.907) (-0.921,-0.356) (-2.716,-1.253)      0.823926
982     -4.87555  -0.92822  -2.70919  -0.86341  -0.36230  -1.24616       (-4.876,-0.863) (-0.928,-0.362) (-2.709,-1.246)      0.778152
983     -4.88039  -0.93527  -2.70272  -0.81978  -0.36819  -1.23971       (-4.880,-0.820) (-0.935,-0.368) (-2.703,-1.240)      0.732379
984     -4.88523  -0.94231  -2.69624  -0.77615  -0.37408  -1.23325       (-4.885,-0.776) (-0.942,-0.374) (-2.696,-1.233)      0.686605
985     -4.89007  -0.94935  -2.68976  -0.73252  -0.37998  -1.22679       (-4.890,-0.733) (-0.949,-0.380) (-2.690,-1.227)      0.640831
986     -4.89491  -0.95640  -2.68328  -0.68889  -0.38587  -1.22033       (-4.895,-0.689) (-0.956,-0.386) (-2.683,-1.220)      0.595058
987     -4.89975  -0.96344  -2.67680  -0.64525  -0.39176  -1.21387       (-4.900,-0.645) (-0.963,-0.392) (-2.677,-1.214)      0.549284
988     -4.90459  -0.97049  -2.67032  -0.60162  -0.39766  -1.20742       (-4.905,-0.602) (-0.970,-0.398) (-2.670,-1.207)      0.50351
989     -4.90943  -0.97753  -2.66384  -0.55799  -0.40355  -1.20096       (-4.909,-0.558) (-0.978,-0.404) (-2.664,-1.201)      0.457737
990     -4.91428  -0.98457  -2.65736  -0.51436  -0.40944  -1.19450       (-4.914,-0.514) (-0.985,-0.409) (-2.657,-1.194)      0.411963
991     -4.91912  -0.99162  -2.65088  -0.47072  -0.41534  -1.18804       (-4.919,-0.471) (-0.992,-0.415) (-2.651,-1.188)      0.366189
992     -4.92396  -0.99866  -2.64440  -0.42709  -0.42123  -1.18158       (-4.924,-0.427) (-0.999,-0.421) (-2.644,-1.182)      0.320416
993     -4.92880  -1.00571  -2.63792  -0.38346  -0.42712  -1.17513       (-4.929,-0.383) (-1.006,-0.427) (-2.638,-1.175)      0.274642
994     -4.93364  -1.01275  -2.63144  -0.33983  -0.43302  -1.16867       (-4.934,-0.340) (-1.013,-0.433) (-2.631,-1.169)      0.228868
995     -4.93848  -1.01979  -2.62496  -0.29620  -0.43891  -1.16221       (-4.938,-0.296) (-1.020,-0.439) (-2.625,-1.162)      0.183095
996     -4.94332  -1.02684  -2.61848  -0.25256  -0.44480  -1.15575       (-4.943,-0.253) (-1.027,-0.445) (-2.618,-1.156)      0.137321
997     -4.94816  -1.03388  -2.61200  -0.20893  -0.45070  -1.14929       (-4.948,-0.209) (-1.034,-0.451) (-2.612,-1.149)      0.0915473
998     -4.95300  -1.04093  -2.60552  -0.16530  -0.45659  -1.14284       (-4.953,-0.165) (-1.041,-0.457) (-2.606,-1.143)      0.0457737
999     -4.95784  -1.04797  -2.59904  -0.12167  -0.46248  -1.13638       (-4.958,-0.122) (-1.048,-0.462) (-2.599,-1.136)      0
