2BOUNDS_2018-03-07.14_30_41.266_.txt     Output is probe cell, reduced cell, NCDist distance between
913     -7.71776  -1.41159  -0.33890  -0.61025  -0.92553 -25.18812       (-7.718,-0.610) (-1.412,-0.926) (-0.339,-25.188)      0.91536
914     -7.71136  -1.40923  -0.34363  -0.60788  -0.92074 -25.19210       (-7.711,-0.608) (-1.409,-0.921) (-0.344,-25.192)      0.904717
915     -7.70496  -1.40687  -0.34835  -0.60552  -0.91594 -25.19608       (-7.705,-0.606) (-1.407,-0.916) (-0.348,-25.196)      0.894073
916     -7.69856  -1.40450  -0.35308  -0.60316  -0.91115 -25.20006       (-7.699,-0.603) (-1.405,-0.911) (-0.353,-25.200)      0.883429
917     -7.69216  -1.40214  -0.35781  -0.60079  -0.90635 -25.20404       (-7.692,-0.601) (-1.402,-0.906) (-0.358,-25.204)      0.872785
918     -7.68576  -1.39978  -0.36253  -0.59843  -0.90156 -25.20802       (-7.686,-0.598) (-1.400,-0.902) (-0.363,-25.208)      0.862142
919     -7.67936  -1.39741  -0.36726  -0.59607  -0.89676 -25.21200       (-7.679,-0.596) (-1.397,-0.897) (-0.367,-25.212)      0.851498
920     -7.67296  -1.39505  -0.37198  -0.59370  -0.89197 -25.21598       (-7.673,-0.594) (-1.395,-0.892) (-0.372,-25.216)      0.840854
921     -7.66656  -1.39269  -0.37671  -0.59134  -0.88717 -25.21996       (-7.667,-0.591) (-1.393,-0.887) (-0.377,-25.220)      0.830211
922     -7.66016  -1.39032  -0.38144  -0.58898  -0.88238 -25.22395       (-7.660,-0.589) (-1.390,-0.882) (-0.381,-25.224)      0.819567
923     -7.65377  -1.38796  -0.38616  -0.58661  -0.87758 -25.22793       (-7.654,-0.587) (-1.388,-0.878) (-0.386,-25.228)      0.808923
924     -7.64737  -1.38560  -0.39089  -0.58425  -0.87279 -25.23191       (-7.647,-0.584) (-1.386,-0.873) (-0.391,-25.232)      0.798279
925     -7.64097  -1.38324  -0.39562  -0.58189  -0.86799 -25.23589       (-7.641,-0.582) (-1.383,-0.868) (-0.396,-25.236)      0.787636
926     -7.63457  -1.38087  -0.40034  -0.57953  -0.86320 -25.23987       (-7.635,-0.580) (-1.381,-0.863) (-0.400,-25.240)      0.776992
927     -7.62817  -1.37851  -0.40507  -0.57716  -0.85840 -25.24385       (-7.628,-0.577) (-1.379,-0.858) (-0.405,-25.244)      0.766348
928     -7.62177  -1.37615  -0.40979  -0.57480  -0.85361 -25.24783       (-7.622,-0.575) (-1.376,-0.854) (-0.410,-25.248)      0.755704
929     -7.61537  -1.37378  -0.41452  -0.57244  -0.84881 -25.25181       (-7.615,-0.572) (-1.374,-0.849) (-0.415,-25.252)      0.745061
930     -7.60897  -1.37142  -0.41925  -0.57007  -0.84402 -25.25579       (-7.609,-0.570) (-1.371,-0.844) (-0.419,-25.256)      0.734417
931     -7.60257  -1.36906  -0.42397  -0.56771  -0.83922 -25.25977       (-7.603,-0.568) (-1.369,-0.839) (-0.424,-25.260)      0.723773
932     -7.59617  -1.36669  -0.42870  -0.56535  -0.83443 -25.26375       (-7.596,-0.565) (-1.367,-0.834) (-0.429,-25.264)      0.71313
933     -7.58977  -1.36433  -0.43343  -0.56298  -0.82963 -25.26773       (-7.590,-0.563) (-1.364,-0.830) (-0.433,-25.268)      0.702486
934     -7.58337  -1.36197  -0.43815  -0.56062  -0.82484 -25.27171       (-7.583,-0.561) (-1.362,-0.825) (-0.438,-25.272)      0.691842
935     -7.57697  -1.35960  -0.44288  -0.55826  -0.82004 -25.27569       (-7.577,-0.558) (-1.360,-0.820) (-0.443,-25.276)      0.681198
936     -7.57057  -1.35724  -0.44760  -0.55589  -0.81525 -25.27967       (-7.571,-0.556) (-1.357,-0.815) (-0.448,-25.280)      0.670555
937     -7.56418  -1.35488  -0.45233  -0.55353  -0.81045 -25.28365       (-7.564,-0.554) (-1.355,-0.810) (-0.452,-25.284)      0.659911
938     -7.55778  -1.35252  -0.45706  -0.55117  -0.80566 -25.28763       (-7.558,-0.551) (-1.353,-0.806) (-0.457,-25.288)      0.649267
939     -7.55138  -1.35015  -0.46178  -0.54881  -0.80086 -25.29161       (-7.551,-0.549) (-1.350,-0.801) (-0.462,-25.292)      0.638624
940     -7.54498  -1.34779  -0.46651  -0.54644  -0.79607 -25.29559       (-7.545,-0.546) (-1.348,-0.796) (-0.467,-25.296)      0.62798
941     -7.53858  -1.34543  -0.47123  -0.54408  -0.79127 -25.29957       (-7.539,-0.544) (-1.345,-0.791) (-0.471,-25.300)      0.617336
942     -7.53218  -1.34306  -0.47596  -0.54172  -0.78648 -25.30355       (-7.532,-0.542) (-1.343,-0.786) (-0.476,-25.304)      0.606692
943     -7.52578  -1.34070  -0.48069  -0.53935  -0.78168 -25.30753       (-7.526,-0.539) (-1.341,-0.782) (-0.481,-25.308)      0.596049
944     -7.51938  -1.33834  -0.48541  -0.53699  -0.77689 -25.31151       (-7.519,-0.537) (-1.338,-0.777) (-0.485,-25.312)      0.585405
945     -7.51298  -1.33597  -0.49014  -0.53463  -0.77209 -25.31549       (-7.513,-0.535) (-1.336,-0.772) (-0.490,-25.315)      0.574761
946     -7.50658  -1.33361  -0.49487  -0.53226  -0.76730 -25.31947       (-7.507,-0.532) (-1.334,-0.767) (-0.495,-25.319)      0.564117
947     -7.50018  -1.33125  -0.49959  -0.52990  -0.76250 -25.32345       (-7.500,-0.530) (-1.331,-0.763) (-0.500,-25.323)      0.553474
948     -7.49378  -1.32888  -0.50432  -0.52754  -0.75771 -25.32743       (-7.494,-0.528) (-1.329,-0.758) (-0.504,-25.327)      0.54283
949     -7.48738  -1.32652  -0.50904  -0.52517  -0.75291 -25.33141       (-7.487,-0.525) (-1.327,-0.753) (-0.509,-25.331)      0.532186
950     -7.48099  -1.32416  -0.51377  -0.52281  -0.74812 -25.33539       (-7.481,-0.523) (-1.324,-0.748) (-0.514,-25.335)      0.521543
951     -7.47459  -1.32179  -0.51850  -0.52045  -0.74332 -25.33937       (-7.475,-0.520) (-1.322,-0.743) (-0.518,-25.339)      0.510899
952     -7.46819  -1.31943  -0.52322  -0.51808  -0.73853 -25.34335       (-7.468,-0.518) (-1.319,-0.739) (-0.523,-25.343)      0.500255
953     -7.46179  -1.31707  -0.52795  -0.51572  -0.73373 -25.34733       (-7.462,-0.516) (-1.317,-0.734) (-0.528,-25.347)      0.489611
954     -7.45539  -1.31471  -0.53268  -0.51336  -0.72894 -25.35131       (-7.455,-0.513) (-1.315,-0.729) (-0.533,-25.351)      0.478968
955     -7.44899  -1.31234  -0.53740  -0.51100  -0.72414 -25.35529       (-7.449,-0.511) (-1.312,-0.724) (-0.537,-25.355)      0.468324
956     -7.44259  -1.30998  -0.54213  -0.50863  -0.71935 -25.35927       (-7.443,-0.509) (-1.310,-0.719) (-0.542,-25.359)      0.45768
957     -7.43619  -1.30762  -0.54685  -0.50627  -0.71455 -25.36325       (-7.436,-0.506) (-1.308,-0.715) (-0.547,-25.363)      0.447036
958     -7.42979  -1.30525  -0.55158  -0.50391  -0.70976 -25.36723       (-7.430,-0.504) (-1.305,-0.710) (-0.552,-25.367)      0.436393
959     -7.42339  -1.30289  -0.55631  -0.50154  -0.70496 -25.37121       (-7.423,-0.502) (-1.303,-0.705) (-0.556,-25.371)      0.425749
960     -7.41699  -1.30053  -0.56103  -0.49918  -0.70017 -25.37519       (-7.417,-0.499) (-1.301,-0.700) (-0.561,-25.375)      0.415105
961     -7.41059  -1.29816  -0.56576  -0.49682  -0.69537 -25.37917       (-7.411,-0.497) (-1.298,-0.695) (-0.566,-25.379)      0.404462
962     -7.40419  -1.29580  -0.57049  -0.49445  -0.69058 -25.38315       (-7.404,-0.494) (-1.296,-0.691) (-0.570,-25.383)      0.393818
963     -7.39779  -1.29344  -0.57521  -0.49209  -0.68578 -25.38713       (-7.398,-0.492) (-1.293,-0.686) (-0.575,-25.387)      0.383174
964     -7.39140  -1.29107  -0.57994  -0.48973  -0.68099 -25.39111       (-7.391,-0.490) (-1.291,-0.681) (-0.580,-25.391)      0.37253
965     -7.38500  -1.28871  -0.58466  -0.48736  -0.67619 -25.39509       (-7.385,-0.487) (-1.289,-0.676) (-0.585,-25.395)      0.361887
966     -7.37860  -1.28635  -0.58939  -0.48500  -0.67140 -25.39907       (-7.379,-0.485) (-1.286,-0.671) (-0.589,-25.399)      0.351243
967     -7.37220  -1.28399  -0.59412  -0.48264  -0.66660 -25.40305       (-7.372,-0.483) (-1.284,-0.667) (-0.594,-25.403)      0.340599
968     -7.36580  -1.28162  -0.59884  -0.48028  -0.66181 -25.40703       (-7.366,-0.480) (-1.282,-0.662) (-0.599,-25.407)      0.329955
969     -7.35940  -1.27926  -0.60357  -0.47791  -0.65701 -25.41101       (-7.359,-0.478) (-1.279,-0.657) (-0.604,-25.411)      0.319312
970     -7.35300  -1.27690  -0.60829  -0.47555  -0.65222 -25.41499       (-7.353,-0.476) (-1.277,-0.652) (-0.608,-25.415)      0.308668
971     -7.34660  -1.27453  -0.61302  -0.47319  -0.64742 -25.41897       (-7.347,-0.473) (-1.275,-0.647) (-0.613,-25.419)      0.298024
972     -7.34020  -1.27217  -0.61775  -0.47082  -0.64263 -25.42295       (-7.340,-0.471) (-1.272,-0.643) (-0.618,-25.423)      0.287381
973     -7.33380  -1.26981  -0.62247  -0.46846  -0.63783 -25.42693       (-7.334,-0.468) (-1.270,-0.638) (-0.622,-25.427)      0.276737
974     -7.32740  -1.26744  -0.62720  -0.46610  -0.63304 -25.43091       (-7.327,-0.466) (-1.267,-0.633) (-0.627,-25.431)      0.266093
975     -7.32100  -1.26508  -0.63193  -0.46373  -0.62824 -25.43489       (-7.321,-0.464) (-1.265,-0.628) (-0.632,-25.435)      0.255449
976     -7.31460  -1.26272  -0.63665  -0.46137  -0.62345 -25.43887       (-7.315,-0.461) (-1.263,-0.623) (-0.637,-25.439)      0.244806
977     -7.30821  -1.26035  -0.64138  -0.45901  -0.61865 -25.44285       (-7.308,-0.459) (-1.260,-0.619) (-0.641,-25.443)      0.234162
978     -7.30181  -1.25799  -0.64610  -0.45664  -0.61386 -25.44683       (-7.302,-0.457) (-1.258,-0.614) (-0.646,-25.447)      0.223518
979     -7.29541  -1.25563  -0.65083  -0.45428  -0.60906 -25.45081       (-7.295,-0.454) (-1.256,-0.609) (-0.651,-25.451)      0.212875
980     -7.28901  -1.25326  -0.65556  -0.45192  -0.60427 -25.45479       (-7.289,-0.452) (-1.253,-0.604) (-0.656,-25.455)      0.202231
981     -7.28261  -1.25090  -0.66028  -0.44955  -0.59947 -25.45877       (-7.283,-0.450) (-1.251,-0.599) (-0.660,-25.459)      0.191587
982     -7.27621  -1.24854  -0.66501  -0.44719  -0.59468 -25.46275       (-7.276,-0.447) (-1.249,-0.595) (-0.665,-25.463)      0.180943
983     -7.26981  -1.24618  -0.66974  -0.44483  -0.58988 -25.46673       (-7.270,-0.445) (-1.246,-0.590) (-0.670,-25.467)      0.1703
984     -7.26341  -1.24381  -0.67446  -0.44247  -0.58509 -25.47071       (-7.263,-0.442) (-1.244,-0.585) (-0.674,-25.471)      0.159656
985     -7.25701  -1.24145  -0.67919  -0.44010  -0.58029 -25.47469       (-7.257,-0.440) (-1.241,-0.580) (-0.679,-25.475)      0.149012
986     -7.25061  -1.23909  -0.68391  -0.43774  -0.57550 -25.47867       (-7.251,-0.438) (-1.239,-0.575) (-0.684,-25.479)      0.138368
987     -7.24421  -1.23672  -0.68864  -0.43538  -0.57070 -25.48265       (-7.244,-0.435) (-1.237,-0.571) (-0.689,-25.483)      0.127725
988     -7.23781  -1.23436  -0.69337  -0.43301  -0.56591 -25.48663       (-7.238,-0.433) (-1.234,-0.566) (-0.693,-25.487)      0.117081
989     -7.23141  -1.23200  -0.69809  -0.43065  -0.56111 -25.49061       (-7.231,-0.431) (-1.232,-0.561) (-0.698,-25.491)      0.106437
990     -7.22502  -1.22963  -0.70282  -0.42829  -0.55632 -25.49459       (-7.225,-0.428) (-1.230,-0.556) (-0.703,-25.495)      0.0957935
991     -7.21862  -1.22727  -0.70755  -0.42592  -0.55152 -25.49857       (-7.219,-0.426) (-1.227,-0.552) (-0.708,-25.499)      0.0851498
992     -7.21222  -1.22491  -0.71227  -0.42356  -0.54673 -25.50255       (-7.212,-0.424) (-1.225,-0.547) (-0.712,-25.503)      0.0745061
993     -7.20582  -1.22254  -0.71700  -0.42120  -0.54193 -25.50653       (-7.206,-0.421) (-1.223,-0.542) (-0.717,-25.507)      0.0638624
994     -7.19942  -1.22018  -0.72172  -0.41883  -0.53714 -25.51051       (-7.199,-0.419) (-1.220,-0.537) (-0.722,-25.511)      0.0532186
995     -7.19302  -1.21782  -0.72645  -0.41647  -0.53234 -25.51449       (-7.193,-0.416) (-1.218,-0.532) (-0.726,-25.514)      0.0425749
996     -7.18662  -1.21546  -0.73118  -0.41411  -0.52755 -25.51847       (-7.187,-0.414) (-1.215,-0.528) (-0.731,-25.518)      0.0319312
997     -7.18022  -1.21309  -0.73590  -0.41175  -0.52275 -25.52245       (-7.180,-0.412) (-1.213,-0.523) (-0.736,-25.522)      0.0212875
998     -7.17382  -1.21073  -0.74063  -0.40938  -0.51796 -25.52643       (-7.174,-0.409) (-1.211,-0.518) (-0.741,-25.526)      0.0106437
999     -7.16742  -1.20837  -0.74535  -0.40702  -0.51316 -25.53041       (-7.167,-0.407) (-1.208,-0.513) (-0.745,-25.530)      0
