PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.92_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   62   CS6Dist  3
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.92_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
62    -1752.77423 -999.80135 -1285.19855 -1275.45106 -373.56649 106.22323     (-893.578,-1169.228) (-1646.551,-267.343) (-1391.422,-106.223)     -3726.33478 1793.93674 -4109.60412 -3347.91828 2268.61076 -2822.91330     (-1840.993,-1079.308) (-474.674,-2268.611) (-1457.724,-554.303)      1638.75  1638.75  
63    -1762.30806 -983.18086 -1302.10956 -1276.58038 -360.49142  99.56587     (-883.615,-1177.015) (-1662.742,-260.926) (-1401.675,-99.566)     -3735.86860 1810.55723 -4126.51513 -3349.04759 2281.68582 -2829.57066     (-1844.829,-1067.362) (-471.129,-2281.686) (-1454.183,-547.885)      1643.28  1643.28  
64    -1771.84188 -966.56037 -1319.02057 -1277.70969 -347.41635  92.90851     (-873.652,-1184.801) (-1678.933,-254.508) (-1411.929,-92.909)     -3745.40243 1827.17772 -4143.42614 -3350.17691 2294.76089 -2836.22802     (-1848.665,-1055.416) (-467.583,-2294.761) (-1450.642,-541.467)      1648.03  1648.03  
65    -1781.37571 -949.93987 -1335.93157 -1278.83901 -334.34128  86.25115     (-863.689,-1192.588) (-1695.125,-248.090) (-1422.183,-86.251)     -3754.93626 1843.79822 -4160.33715 -3351.30623 2307.83596 -2842.88538     (-1852.501,-1043.470) (-464.038,-2307.836) (-1447.100,-535.049)      1653.01  1653.01  
66    -1790.90953 -933.31938 -1352.84258 -1279.96833 -321.26621  79.59378     (-853.726,-1200.375) (-1711.316,-241.672) (-1432.436,-79.594)     -3764.47008 1860.41871 -4177.24816 -3352.43555 2320.91103 -2849.54274     (-1856.337,-1031.525) (-460.492,-2320.911) (-1443.559,-528.632)      1658.22  1658.22  
67    -1800.44336 -916.69888 -1369.75359 -1281.09765 -308.19114  72.93642     (-843.762,-1208.161) (-1727.507,-235.255) (-1442.690,-72.936)     -3774.00391 1877.03921 -4194.15917 -3353.56486 2333.98610 -2856.20010     (-1860.173,-1019.579) (-456.947,-2333.986) (-1440.018,-522.214)      1663.64  1663.64  
68    -1809.97719 -900.07839 -1386.66460 -1282.22696 -295.11607  66.27906     (-833.799,-1215.948) (-1743.698,-228.837) (-1452.944,-66.279)     -3783.53774 1893.65970 -4211.07018 -3354.69418 2347.06117 -2862.85746     (-1864.009,-1007.633) (-453.401,-2347.061) (-1436.477,-515.796)      1669.29  1669.29  
69    -1819.51101 -883.45789 -1403.57561 -1283.35628 -282.04100  59.62170     (-823.836,-1223.735) (-1759.889,-222.419) (-1463.197,-59.622)     -3793.07156 1910.28020 -4227.98119 -3355.82350 2360.13624 -2869.51482     (-1867.845,-995.687) (-449.856,-2360.136) (-1432.935,-509.379)      1675.15  1675.15  
70    -1829.04484 -866.83740 -1420.48662 -1284.48560 -268.96593  52.96434     (-813.873,-1231.521) (-1776.080,-216.002) (-1473.451,-52.964)     -3802.60539 1926.90069 -4244.89219 -3356.95281 2373.21131 -2876.17218     (-1871.681,-983.742) (-446.311,-2373.211) (-1429.394,-502.961)      1681.22  1681.22  
71    -1838.57867 -850.21691 -1437.39763 -1285.61491 -255.89086  46.30698     (-803.910,-1239.308) (-1792.272,-209.584) (-1483.705,-46.307)     -3812.13922 1943.52118 -4261.80320 -3358.08213 2386.28638 -2882.82954     (-1875.517,-971.796) (-442.765,-2386.286) (-1425.853,-496.543)      1687.51  1687.51  
