Fol_.72_.txt     Output is probe cell, reduced cell, NCDist distance between
870    -233.09207 -1742.29994 -107.33535 -745.42278  54.39296 -4389.60692       (-52.942,-691.030) (-1796.693,-54.393) (-178.699,-4335.214)      999.426
871    -232.19961 -1746.85399 -106.76271 -740.16210  52.92786 -4384.69071       (-53.835,-687.234) (-1799.782,-52.928) (-179.272,-4331.763)      994.092
872    -231.30715 -1751.40803 -106.19007 -734.90142  51.46276 -4379.77450       (-54.727,-683.439) (-1802.871,-51.463) (-179.844,-4328.312)      988.773
873    -230.41469 -1755.96208 -105.61742 -729.64074  49.99765 -4374.85828       (-55.620,-679.643) (-1805.960,-49.998) (-180.417,-4324.861)      982.873
874    -229.52223 -1760.51612 -105.04478 -724.38006  48.53255 -4369.94207       (-56.512,-675.848) (-1809.049,-48.533) (-180.990,-4321.410)      976.965
875    -228.62977 -1765.07017 -104.47214 -719.11938  47.06745 -4365.02586       (-57.405,-672.052) (-1812.138,-47.067) (-181.562,-4317.958)      971.069
876    -227.73731 -1769.62421 -103.89950 -713.85871  45.60235 -4360.10965       (-58.297,-668.256) (-1815.227,-45.602) (-182.135,-4314.507)      965.188
877    -226.84485 -1774.17825 -103.32686 -708.59803  44.13725 -4355.19343       (-59.190,-664.461) (-1818.316,-44.137) (-182.708,-4311.056)      959.319
878    -225.95238 -1778.73230 -102.75422 -703.33735  42.67214 -4350.27722       (-60.082,-660.665) (-1821.404,-42.672) (-183.280,-4307.605)      953.465
879    -225.05992 -1783.28634 -102.18157 -698.07667  41.20704 -4345.36101       (-60.975,-656.870) (-1824.493,-41.207) (-183.853,-4304.154)      947.625
880    -224.16746 -1787.84039 -101.60893 -692.81599  39.74194 -4340.44480       (-61.867,-653.074) (-1827.582,-39.742) (-184.426,-4300.703)      941.799
881    -223.27500 -1792.39443 -101.03629 -687.55531  38.27684 -4335.52858       (-62.759,-649.278) (-1830.671,-38.277) (-184.998,-4297.252)      935.988
882    -222.38254 -1796.94848 -100.46365 -682.29464  36.81174 -4330.61237       (-63.652,-645.483) (-1833.760,-36.812) (-185.571,-4293.801)      930.191
883    -221.49008 -1801.50252 -99.89101 -677.03396  35.34663 -4325.69616       (-64.544,-641.687) (-1836.849,-35.347) (-186.143,-4290.350)      924.41
884    -220.59762 -1806.05657 -99.31837 -671.77328  33.88153 -4320.77995       (-65.437,-637.892) (-1839.938,-33.882) (-186.716,-4286.898)      918.645
885    -219.70516 -1810.61061 -98.74572 -666.51260  32.41643 -4315.86373       (-66.329,-634.096) (-1843.027,-32.416) (-187.289,-4283.447)      912.895
886    -218.81270 -1815.16466 -98.17308 -661.25192  30.95133 -4310.94752       (-67.222,-630.301) (-1846.116,-30.951) (-187.861,-4279.996)      907.161
887    -217.92024 -1819.71870 -97.60044 -655.99124  29.48623 -4306.03131       (-68.114,-626.505) (-1849.205,-29.486) (-188.434,-4276.545)      901.444
888    -217.02778 -1824.27275 -97.02780 -650.73056  28.02113 -4301.11510       (-69.007,-622.709) (-1852.294,-28.021) (-189.007,-4273.094)      895.743
889    -216.13532 -1828.82679 -96.45516 -645.46989  26.55602 -4296.19888       (-69.899,-618.914) (-1855.383,-26.556) (-189.579,-4269.643)      890.059
890    -215.24286 -1833.38083 -95.88252 -640.20921  25.09092 -4291.28267       (-70.792,-615.118) (-1858.472,-25.091) (-190.152,-4266.192)      884.393
891    -214.35040 -1837.93488 -95.30988 -634.94853  23.62582 -4286.36646       (-71.684,-611.323) (-1861.561,-23.626) (-190.725,-4262.741)      878.744
892    -213.45794 -1842.48892 -94.73723 -629.68785  22.16072 -4281.45024       (-72.577,-607.527) (-1864.650,-22.161) (-191.297,-4259.290)      873.114
893    -212.56548 -1847.04297 -94.16459 -624.42717  20.69562 -4276.53403       (-73.469,-603.732) (-1867.739,-20.696) (-191.870,-4255.838)      867.501
894    -211.67302 -1851.59701 -93.59195 -619.16649  19.23051 -4271.61782       (-74.361,-599.936) (-1870.828,-19.231) (-192.443,-4252.387)      861.908
895    -210.78056 -1856.15106 -93.01931 -613.90581  17.76541 -4266.70161       (-75.254,-596.140) (-1873.916,-17.765) (-193.015,-4248.936)      856.333
896    -209.88810 -1860.70510 -92.44667 -608.64514  16.30031 -4261.78539       (-76.146,-592.345) (-1877.005,-16.300) (-193.588,-4245.485)      850.779
897    -208.99564 -1865.25915 -91.87403 -603.38446  14.83521 -4256.86918       (-77.039,-588.549) (-1880.094,-14.835) (-194.160,-4242.034)      845.243
898    -208.10318 -1869.81319 -91.30138 -598.12378  13.37011 -4251.95297       (-77.931,-584.754) (-1883.183,-13.370) (-194.733,-4238.583)      839.729
899    -207.21072 -1874.36724 -90.72874 -592.86310  11.90500 -4247.03676       (-78.824,-580.958) (-1886.272,-11.905) (-195.306,-4235.132)      834.235
900    -206.31826 -1878.92128 -90.15610 -587.60242  10.43990 -4242.12054       (-79.716,-577.163) (-1889.361,-10.440) (-195.878,-4231.681)      828.762
901    -205.42580 -1883.47532 -89.58346 -582.34174   8.97480 -4237.20433       (-80.609,-573.367) (-1892.450,-8.975) (-196.451,-4228.230)      823.31
902    -204.53333 -1888.02937 -89.01082 -577.08107   7.50970 -4232.28812       (-81.501,-569.571) (-1895.539,-7.510) (-197.024,-4224.778)      817.88
903    -203.64087 -1892.58341 -88.43818 -571.82039   6.04460 -4227.37191       (-82.394,-565.776) (-1898.628,-6.045) (-197.596,-4221.327)      812.473
904    -202.74841 -1897.13746 -87.86554 -566.55971   4.57949 -4222.45569       (-83.286,-561.980) (-1901.717,-4.579) (-198.169,-4217.876)      807.089
905    -201.85595 -1901.69150 -87.29289 -561.29903   3.11439 -4217.53948       (-84.179,-558.185) (-1904.806,-3.114) (-198.742,-4214.425)      801.727
906    -200.96349 -1906.24555 -86.72025 -556.03835   1.64929 -4212.62327       (-85.071,-554.389) (-1907.895,-1.649) (-199.314,-4210.974)      796.39
907    -200.07103 -1910.79959 -86.14761 -550.77767   0.18419 -4207.70706       (-85.963,-550.593) (-1910.984,-0.184) (-199.887,-4207.523)      791.077
908    -199.17857 -1915.35364 -85.57497 -545.51699  -1.28091 -4202.79084       (-199.179,-545.517) (-1915.354,-1.281) (-85.575,-4202.791)      771.46
909    -198.28611 -1919.90768 -85.00233 -540.25632  -2.74602 -4197.87463       (-198.286,-540.256) (-1919.908,-2.746) (-85.002,-4197.875)      763.05
910    -197.39365 -1924.46173 -84.42969 -534.99564  -4.21112 -4192.95842       (-197.394,-534.996) (-1924.462,-4.211) (-84.430,-4192.958)      754.642
911    -196.50119 -1929.01577 -83.85704 -529.73496  -5.67622 -4188.04220       (-196.501,-529.735) (-1929.016,-5.676) (-83.857,-4188.042)      746.236
912    -195.60873 -1933.56982 -83.28440 -524.47428  -7.14132 -4183.12599       (-195.609,-524.474) (-1933.570,-7.141) (-83.284,-4183.126)      737.832
913    -194.71627 -1938.12386 -82.71176 -519.21360  -8.60642 -4178.20978       (-194.716,-519.214) (-1938.124,-8.606) (-82.712,-4178.210)      729.429
914    -193.82381 -1942.67790 -82.13912 -513.95292 -10.07153 -4173.29357       (-193.824,-513.953) (-1942.678,-10.072) (-82.139,-4173.294)      721.029
915    -192.93135 -1947.23195 -81.56648 -508.69224 -11.53663 -4168.37735       (-192.931,-508.692) (-1947.232,-11.537) (-81.566,-4168.377)      712.63
916    -192.03889 -1951.78599 -80.99384 -503.43157 -13.00173 -4163.46114       (-192.039,-503.432) (-1951.786,-13.002) (-80.994,-4163.461)      704.234
917    -191.14643 -1956.34004 -80.42120 -498.17089 -14.46683 -4158.54493       (-191.146,-498.171) (-1956.340,-14.467) (-80.421,-4158.545)      695.84
918    -190.25397 -1960.89408 -79.84855 -492.91021 -15.93193 -4153.62872       (-190.254,-492.910) (-1960.894,-15.932) (-79.849,-4153.629)      687.448
919    -189.36151 -1965.44813 -79.27591 -487.64953 -17.39704 -4148.71250       (-189.362,-487.650) (-1965.448,-17.397) (-79.276,-4148.713)      679.058
920    -188.46905 -1970.00217 -78.70327 -482.38885 -18.86214 -4143.79629       (-188.469,-482.389) (-1970.002,-18.862) (-78.703,-4143.796)      670.671
921    -187.57659 -1974.55622 -78.13063 -477.12817 -20.32724 -4138.88008       (-187.577,-477.128) (-1974.556,-20.327) (-78.131,-4138.880)      662.286
922    -186.68413 -1979.11026 -77.55799 -471.86750 -21.79234 -4133.96387       (-186.684,-471.867) (-1979.110,-21.792) (-77.558,-4133.964)      653.904
923    -185.79167 -1983.66431 -76.98535 -466.60682 -23.25744 -4129.04765       (-185.792,-466.607) (-1983.664,-23.257) (-76.985,-4129.048)      645.525
924    -184.89921 -1988.21835 -76.41270 -461.34614 -24.72255 -4124.13144       (-184.899,-461.346) (-1988.218,-24.723) (-76.413,-4124.131)      637.149
925    -184.00675 -1992.77240 -75.84006 -456.08546 -26.18765 -4119.21523       (-184.007,-456.085) (-1992.772,-26.188) (-75.840,-4119.215)      628.775
926    -183.11428 -1997.32644 -75.26742 -450.82478 -27.65275 -4114.29902       (-183.114,-450.825) (-1997.326,-27.653) (-75.267,-4114.299)      620.405
927    -182.22182 -2001.88048 -74.69478 -445.56410 -29.11785 -4109.38280       (-182.222,-445.564) (-2001.880,-29.118) (-74.695,-4109.383)      612.037
928    -181.32936 -2006.43453 -74.12214 -440.30342 -30.58295 -4104.46659       (-181.329,-440.303) (-2006.435,-30.583) (-74.122,-4104.467)      603.673
929    -180.43690 -2010.98857 -73.54950 -435.04275 -32.04806 -4099.55038       (-180.437,-435.043) (-2010.989,-32.048) (-73.549,-4099.550)      595.313
930    -179.54444 -2015.54262 -72.97686 -429.78207 -33.51316 -4094.63416       (-179.544,-429.782) (-2015.543,-33.513) (-72.977,-4094.634)      586.956
931    -178.65198 -2020.09666 -72.40421 -424.52139 -34.97826 -4089.71795       (-178.652,-424.521) (-2020.097,-34.978) (-72.404,-4089.718)      578.603
932    -177.75952 -2024.65071 -71.83157 -419.26071 -36.44336 -4084.80174       (-177.760,-419.261) (-2024.651,-36.443) (-71.832,-4084.802)      570.254
933    -176.86706 -2029.20475 -71.25893 -414.00003 -37.90846 -4079.88553       (-176.867,-414.000) (-2029.205,-37.908) (-71.259,-4079.886)      561.909
934    -175.97460 -2033.75880 -70.68629 -408.73935 -39.37357 -4074.96931       (-175.975,-408.739) (-2033.759,-39.374) (-70.686,-4074.969)      553.568
935    -175.08214 -2038.31284 -70.11365 -403.47867 -40.83867 -4070.05310       (-175.082,-403.479) (-2038.313,-40.839) (-70.114,-4070.053)      545.232
936    -174.18968 -2042.86689 -69.54101 -398.21800 -42.30377 -4065.13689       (-174.190,-398.218) (-2042.867,-42.304) (-69.541,-4065.137)      536.9
937    -173.29722 -2047.42093 -68.96836 -392.95732 -43.76887 -4060.22068       (-173.297,-392.957) (-2047.421,-43.769) (-68.968,-4060.221)      528.573
938    -172.40476 -2051.97498 -68.39572 -387.69664 -45.23397 -4055.30446       (-172.405,-387.697) (-2051.975,-45.234) (-68.396,-4055.304)      520.252
939    -171.51230 -2056.52902 -67.82308 -382.43596 -46.69908 -4050.38825       (-171.512,-382.436) (-2056.529,-46.699) (-67.823,-4050.388)      511.936
940    -170.61984 -2061.08306 -67.25044 -377.17528 -48.16418 -4045.47204       (-170.620,-377.175) (-2061.083,-48.164) (-67.250,-4045.472)      503.625
941    -169.72738 -2065.63711 -66.67780 -371.91460 -49.62928 -4040.55583       (-169.727,-371.915) (-2065.637,-49.629) (-66.678,-4040.556)      495.321
942    -168.83492 -2070.19115 -66.10516 -366.65393 -51.09438 -4035.63961       (-168.835,-366.654) (-2070.191,-51.094) (-66.105,-4035.640)      487.023
943    -167.94246 -2074.74520 -65.53251 -361.39325 -52.55948 -4030.72340       (-167.942,-361.393) (-2074.745,-52.559) (-65.533,-4030.723)      478.731
944    -167.05000 -2079.29924 -64.95987 -356.13257 -54.02459 -4025.80719       (-167.050,-356.133) (-2079.299,-54.025) (-64.960,-4025.807)      470.446
945    -166.15754 -2083.85329 -64.38723 -350.87189 -55.48969 -4020.89098       (-166.158,-350.872) (-2083.853,-55.490) (-64.387,-4020.891)      462.169
946    -165.26508 -2088.40733 -63.81459 -345.61121 -56.95479 -4015.97476       (-165.265,-345.611) (-2088.407,-56.955) (-63.815,-4015.975)      453.899
947    -164.37262 -2092.96138 -63.24195 -340.35053 -58.41989 -4011.05855       (-164.373,-340.351) (-2092.961,-58.420) (-63.242,-4011.059)      445.638
948    -163.48016 -2097.51542 -62.66931 -335.08985 -59.88499 -4006.14234       (-163.480,-335.090) (-2097.515,-59.885) (-62.669,-4006.142)      437.385
949    -162.58770 -2102.06947 -62.09667 -329.82918 -61.35009 -4001.22612       (-162.588,-329.829) (-2102.069,-61.350) (-62.097,-4001.226)      429.141
950    -161.69523 -2106.62351 -61.52402 -324.56850 -62.81520 -3996.30991       (-161.695,-324.568) (-2106.624,-62.815) (-61.524,-3996.310)      420.907
951    -160.80277 -2111.17755 -60.95138 -319.30782 -64.28030 -3991.39370       (-160.803,-319.308) (-2111.178,-64.280) (-60.951,-3991.394)      412.683
952    -159.91031 -2115.73160 -60.37874 -314.04714 -65.74540 -3986.47749       (-159.910,-314.047) (-2115.732,-65.745) (-60.379,-3986.477)      404.47
953    -159.01785 -2120.28564 -59.80610 -308.78646 -67.21050 -3981.56127       (-159.018,-308.786) (-2120.286,-67.211) (-59.806,-3981.561)      396.269
954    -158.12539 -2124.83969 -59.23346 -303.52578 -68.67560 -3976.64506       (-158.125,-303.526) (-2124.840,-68.676) (-59.233,-3976.645)      388.079
955    -157.23293 -2129.39373 -58.66082 -298.26510 -70.14071 -3971.72885       (-157.233,-298.265) (-2129.394,-70.141) (-58.661,-3971.729)      379.903
956    -156.34047 -2133.94778 -58.08817 -293.00443 -71.60581 -3966.81264       (-156.340,-293.004) (-2133.948,-71.606) (-58.088,-3966.813)      371.741
957    -155.44801 -2138.50182 -57.51553 -287.74375 -73.07091 -3961.89642       (-155.448,-287.744) (-2138.502,-73.071) (-57.516,-3961.896)      363.593
958    -154.55555 -2143.05587 -56.94289 -282.48307 -74.53601 -3956.98021       (-154.556,-282.483) (-2143.056,-74.536) (-56.943,-3956.980)      355.461
959    -153.66309 -2147.60991 -56.37025 -277.22239 -76.00111 -3952.06400       (-153.663,-277.222) (-2147.610,-76.001) (-56.370,-3952.064)      347.347
960    -152.77063 -2152.16396 -55.79761 -271.96171 -77.46622 -3947.14779       (-152.771,-271.962) (-2152.164,-77.466) (-55.798,-3947.148)      339.25
961    -151.87817 -2156.71800 -55.22497 -266.70103 -78.93132 -3942.23157       (-151.878,-266.701) (-2156.718,-78.931) (-55.225,-3942.232)      330.958
962    -150.98571 -2161.27205 -54.65233 -261.44036 -80.39642 -3937.31536       (-150.986,-261.440) (-2161.272,-80.396) (-54.652,-3937.315)      322.249
963    -150.09325 -2165.82609 -54.07968 -256.17968 -81.86152 -3932.39915       (-150.093,-256.180) (-2165.826,-81.862) (-54.080,-3932.399)      313.539
964    -149.20079 -2170.38013 -53.50704 -250.91900 -83.32662 -3927.48294       (-149.201,-250.919) (-2170.380,-83.327) (-53.507,-3927.483)      304.83
965    -148.30833 -2174.93418 -52.93440 -245.65832 -84.79173 -3922.56672       (-148.308,-245.658) (-2174.934,-84.792) (-52.934,-3922.567)      296.121
966    -147.41587 -2179.48822 -52.36176 -240.39764 -86.25683 -3917.65051       (-147.416,-240.398) (-2179.488,-86.257) (-52.362,-3917.651)      287.411
967    -146.52341 -2184.04227 -51.78912 -235.13696 -87.72193 -3912.73430       (-146.523,-235.137) (-2184.042,-87.722) (-51.789,-3912.734)      278.702
968    -145.63095 -2188.59631 -51.21648 -229.87628 -89.18703 -3907.81808       (-145.631,-229.876) (-2188.596,-89.187) (-51.216,-3907.818)      269.992
969    -144.73849 -2193.15036 -50.64383 -224.61561 -90.65213 -3902.90187       (-144.738,-224.616) (-2193.150,-90.652) (-50.644,-3902.902)      261.283
970    -143.84603 -2197.70440 -50.07119 -219.35493 -92.11724 -3897.98566       (-143.846,-219.355) (-2197.704,-92.117) (-50.071,-3897.986)      252.573
971    -142.95357 -2202.25845 -49.49855 -214.09425 -93.58234 -3893.06945       (-142.954,-214.094) (-2202.258,-93.582) (-49.499,-3893.069)      243.864
972    -142.06111 -2206.81249 -48.92591 -208.83357 -95.04744 -3888.15323       (-142.061,-208.834) (-2206.812,-95.047) (-48.926,-3888.153)      235.155
973    -141.16865 -2211.36654 -48.35327 -203.57289 -96.51254 -3883.23702       (-141.169,-203.573) (-2211.367,-96.513) (-48.353,-3883.237)      226.445
974    -140.27618 -2215.92058 -47.78063 -198.31221 -97.97764 -3878.32081       (-140.276,-198.312) (-2215.921,-97.978) (-47.781,-3878.321)      217.736
975    -139.38372 -2220.47463 -47.20799 -193.05153 -99.44275 -3873.40460       (-139.384,-193.052) (-2220.475,-99.443) (-47.208,-3873.405)      209.026
976    -138.49126 -2225.02867 -46.63534 -187.79086 -100.90785 -3868.48838       (-138.491,-187.791) (-2225.029,-100.908) (-46.635,-3868.488)      200.317
977    -137.59880 -2229.58271 -46.06270 -182.53018 -102.37295 -3863.57217       (-137.599,-182.530) (-2229.583,-102.373) (-46.063,-3863.572)      191.607
978    -136.70634 -2234.13676 -45.49006 -177.26950 -103.83805 -3858.65596       (-136.706,-177.269) (-2234.137,-103.838) (-45.490,-3858.656)      182.898
979    -135.81388 -2238.69080 -44.91742 -172.00882 -105.30315 -3853.73975       (-135.814,-172.009) (-2238.691,-105.303) (-44.917,-3853.740)      174.189
980    -134.92142 -2243.24485 -44.34478 -166.74814 -106.76826 -3848.82353       (-134.921,-166.748) (-2243.245,-106.768) (-44.345,-3848.824)      165.479
981    -134.02896 -2247.79889 -43.77214 -161.48746 -108.23336 -3843.90732       (-134.029,-161.487) (-2247.799,-108.233) (-43.772,-3843.907)      156.77
982    -133.13650 -2252.35294 -43.19949 -156.22679 -109.69846 -3838.99111       (-133.137,-156.227) (-2252.353,-109.698) (-43.199,-3838.991)      148.06
983    -132.24404 -2256.90698 -42.62685 -150.96611 -111.16356 -3834.07490       (-132.244,-150.966) (-2256.907,-111.164) (-42.627,-3834.075)      139.351
984    -131.35158 -2261.46103 -42.05421 -145.70543 -112.62866 -3829.15868       (-131.352,-145.705) (-2261.461,-112.629) (-42.054,-3829.159)      130.641
985    -130.45912 -2266.01507 -41.48157 -140.44475 -114.09377 -3824.24247       (-130.459,-140.445) (-2266.015,-114.094) (-41.482,-3824.242)      121.932
986    -129.56666 -2270.56912 -40.90893 -135.18407 -115.55887 -3819.32626       (-129.567,-135.184) (-2270.569,-115.559) (-40.909,-3819.326)      113.223
987    -128.67420 -2275.12316 -40.33629 -129.92339 -117.02397 -3814.41004       (-128.674,-129.923) (-2275.123,-117.024) (-40.336,-3814.410)      104.513
988    -127.78174 -2279.67721 -39.76364 -124.66271 -118.48907 -3809.49383       (-127.782,-124.663) (-2279.677,-118.489) (-39.764,-3809.494)      95.8037
989    -126.88928 -2284.23125 -39.19100 -119.40204 -119.95417 -3804.57762       (-126.889,-119.402) (-2284.231,-119.954) (-39.191,-3804.578)      87.0943
990    -125.99682 -2288.78529 -38.61836 -114.14136 -121.41928 -3799.66141       (-125.997,-114.141) (-2288.785,-121.419) (-38.618,-3799.661)      78.3849
991    -125.10436 -2293.33934 -38.04572 -108.88068 -122.88438 -3794.74519       (-125.104,-108.881) (-2293.339,-122.884) (-38.046,-3794.745)      69.6754
992    -124.21190 -2297.89338 -37.47308 -103.62000 -124.34948 -3789.82898       (-124.212,-103.620) (-2297.893,-124.349) (-37.473,-3789.829)      60.966
993    -123.31944 -2302.44743 -36.90044 -98.35932 -125.81458 -3784.91277       (-123.319,-98.359) (-2302.447,-125.815) (-36.900,-3784.913)      52.2566
994    -122.42698 -2307.00147 -36.32780 -93.09864 -127.27968 -3779.99656       (-122.427,-93.099) (-2307.001,-127.280) (-36.328,-3779.997)      43.5471
995    -121.53452 -2311.55552 -35.75515 -87.83796 -128.74479 -3775.08034       (-121.535,-87.838) (-2311.556,-128.745) (-35.755,-3775.080)      34.8377
996    -120.64206 -2316.10956 -35.18251 -82.57729 -130.20989 -3770.16413       (-120.642,-82.577) (-2316.110,-130.210) (-35.183,-3770.164)      26.1283
997    -119.74960 -2320.66361 -34.60987 -77.31661 -131.67499 -3765.24792       (-119.750,-77.317) (-2320.664,-131.675) (-34.610,-3765.248)      17.4189
998    -118.85713 -2325.21765 -34.03723 -72.05593 -133.14009 -3760.33171       (-118.857,-72.056) (-2325.218,-133.140) (-34.037,-3760.332)      8.70943
999    -117.96467 -2329.77170 -33.46459 -66.79525 -134.60519 -3755.41549       (-117.965,-66.795) (-2329.772,-134.605) (-33.465,-3755.415)      0
