Fol_.92_.txt     Output is probe cell, reduced cell, NCDist distance between
888    -2227.90713 -258.14769  20.32443 -597.39182 -319.03480 -338.52928       (-2207.583,-237.823) (-577.067,-298.710) (-20.324,-358.854)      537.463
889    -2230.88618 -258.77665  19.33481 -592.25856 -317.06326 -337.60090       (-2211.551,-239.442) (-572.924,-297.728) (-19.335,-356.936)      532.927
890    -2233.86523 -259.40560  18.34518 -587.12530 -315.09173 -336.67252       (-2215.520,-241.060) (-568.780,-296.747) (-18.345,-355.018)      528.43
891    -2236.84427 -260.03455  17.35555 -581.99204 -313.12019 -335.74414       (-2219.489,-242.679) (-564.636,-295.765) (-17.356,-353.100)      523.974
892    -2239.82332 -260.66350  16.36592 -576.85878 -311.14866 -334.81576       (-2223.457,-244.298) (-560.493,-294.783) (-16.366,-351.182)      519.558
893    -2242.80236 -261.29245  15.37630 -571.72552 -309.17712 -333.88737       (-2227.426,-245.916) (-556.349,-293.801) (-15.376,-349.264)      515.185
894    -2245.78141 -261.92141  14.38667 -566.59226 -307.20559 -332.95899       (-2231.395,-247.535) (-552.206,-292.819) (-14.387,-347.346)      510.854
895    -2248.76046 -262.55036  13.39704 -561.45900 -305.23405 -332.03061       (-2235.363,-249.153) (-548.062,-291.837) (-13.397,-345.428)      506.568
896    -2251.73950 -263.17931  12.40741 -556.32574 -303.26252 -331.10223       (-2239.332,-250.772) (-543.918,-290.855) (-12.407,-343.510)      502.327
897    -2254.71855 -263.80826  11.41779 -551.19248 -301.29098 -330.17385       (-2243.301,-252.390) (-539.775,-289.873) (-11.418,-341.592)      498.133
898    -2257.69759 -264.43721  10.42816 -546.05922 -299.31945 -329.24547       (-2247.269,-254.009) (-535.631,-288.891) (-10.428,-339.674)      493.986
899    -2260.67664 -265.06616   9.43853 -540.92596 -297.34791 -328.31708       (-2251.238,-255.628) (-531.487,-287.909) (-9.439,-337.756)      489.888
900    -2263.65568 -265.69512   8.44890 -535.79269 -295.37638 -327.38870       (-2255.207,-257.246) (-527.344,-286.927) (-8.449,-335.838)      485.841
901    -2266.63473 -266.32407   7.45928 -530.65943 -293.40484 -326.46032       (-2259.175,-258.865) (-523.200,-285.946) (-7.459,-333.920)      481.845
902    -2269.61378 -266.95302   6.46965 -525.52617 -291.43331 -325.53194       (-2263.144,-260.483) (-519.057,-284.964) (-6.470,-332.002)      477.901
903    -2272.59282 -267.58197   5.48002 -520.39291 -289.46177 -324.60356       (-2267.113,-262.102) (-514.913,-283.982) (-5.480,-330.084)      474.012
904    -2275.57187 -268.21092   4.49040 -515.25965 -287.49024 -323.67517       (-2271.081,-263.721) (-510.769,-283.000) (-4.490,-328.166)      470.178
905    -2278.55091 -268.83987   3.50077 -510.12639 -285.51870 -322.74679       (-2275.050,-265.339) (-506.626,-282.018) (-3.501,-326.248)      466.401
906    -2281.52996 -269.46883   2.51114 -504.99313 -283.54717 -321.81841       (-2279.019,-266.958) (-502.482,-281.036) (-2.511,-324.330)      462.681
907    -2284.50901 -270.09778   1.52151 -499.85987 -281.57563 -320.89003       (-2282.987,-268.576) (-498.338,-280.054) (-1.522,-322.412)      459.022
908    -2287.48805 -270.72673   0.53189 -494.72661 -279.60410 -319.96165       (-2286.956,-270.195) (-494.195,-279.072) (-0.532,-320.494)      455.423
909    -2290.46710 -271.35568  -0.45774 -489.59335 -277.63256 -319.03326       (-2290.467,-489.593) (-271.356,-277.633) (-0.458,-319.033)      451.652
910    -2293.44614 -271.98463  -1.44737 -484.46009 -275.66103 -318.10488       (-2293.446,-484.460) (-271.985,-275.661) (-1.447,-318.105)      447.665
911    -2296.42519 -272.61359  -2.43700 -479.32683 -273.68949 -317.17650       (-2296.425,-479.327) (-272.614,-273.689) (-2.437,-317.177)      443.735
912    -2299.40423 -273.24254  -3.42662 -474.19357 -271.71796 -316.24812       (-2299.404,-474.194) (-273.243,-271.718) (-3.427,-316.248)      439.864
913    -2302.38328 -273.87149  -4.41625 -469.06030 -269.74642 -315.31974       (-2302.383,-469.060) (-273.871,-269.746) (-4.416,-315.320)      436.054
914    -2305.36233 -274.50044  -5.40588 -463.92704 -267.77489 -314.39135       (-2305.362,-463.927) (-274.500,-267.775) (-5.406,-314.391)      432.306
915    -2308.34137 -275.12939  -6.39551 -458.79378 -265.80335 -313.46297       (-2308.341,-458.794) (-275.129,-265.803) (-6.396,-313.463)      428.622
916    -2311.32042 -275.75834  -7.38513 -453.66052 -263.83182 -312.53459       (-2311.320,-453.661) (-275.758,-263.832) (-7.385,-312.535)      425.002
917    -2314.29946 -276.38730  -8.37476 -448.52726 -261.86028 -311.60621       (-2314.299,-448.527) (-276.387,-261.860) (-8.375,-311.606)      421.45
918    -2317.27851 -277.01625  -9.36439 -443.39400 -259.88875 -310.67783       (-2317.279,-443.394) (-277.016,-259.889) (-9.364,-310.678)      417.967
919    -2320.25755 -277.64520 -10.35402 -438.26074 -257.91721 -309.74944       (-2320.258,-438.261) (-277.645,-257.917) (-10.354,-309.749)      414.554
920    -2323.23660 -278.27415 -11.34364 -433.12748 -255.94568 -308.82106       (-2323.237,-433.127) (-278.274,-255.946) (-11.344,-308.821)      411.213
921    -2326.21565 -278.90310 -12.33327 -427.99422 -253.97414 -307.89268       (-2326.216,-427.994) (-278.903,-253.974) (-12.333,-307.893)      407.947
922    -2329.19469 -279.53205 -13.32290 -422.86096 -252.00261 -306.96430       (-2329.195,-422.861) (-279.532,-252.003) (-13.323,-306.964)      404.756
923    -2332.17374 -280.16101 -14.31252 -417.72770 -250.03107 -306.03592       (-2332.174,-417.728) (-280.161,-250.031) (-14.313,-306.036)      401.643
924    -2335.15278 -280.78996 -15.30215 -412.59444 -248.05954 -305.10754       (-2335.153,-412.594) (-280.790,-248.060) (-15.302,-305.108)      398.609
925    -2338.13183 -281.41891 -16.29178 -407.46118 -246.08800 -304.17915       (-2338.132,-407.461) (-281.419,-246.088) (-16.292,-304.179)      395.656
926    -2341.11088 -282.04786 -17.28141 -402.32791 -244.11647 -303.25077       (-2341.111,-402.328) (-282.048,-244.116) (-17.281,-303.251)      392.787
927    -2344.08992 -282.67681 -18.27103 -397.19465 -242.14493 -302.32239       (-2344.090,-397.195) (-282.677,-242.145) (-18.271,-302.322)      390.002
928    -2347.06897 -283.30576 -19.26066 -392.06139 -240.17340 -301.39401       (-2347.069,-392.061) (-283.306,-240.173) (-19.261,-301.394)      387.305
929    -2350.04801 -283.93472 -20.25029 -386.92813 -238.20186 -300.46563       (-2350.048,-386.928) (-283.935,-238.202) (-20.250,-300.466)      384.695
930    -2353.02706 -284.56367 -21.23992 -381.79487 -236.23033 -299.53724       (-2353.027,-381.795) (-284.564,-236.230) (-21.240,-299.537)      382.177
931    -2356.00610 -285.19262 -22.22954 -376.66161 -234.25879 -298.60886       (-2356.006,-376.662) (-285.193,-234.259) (-22.230,-298.609)      379.75
932    -2358.98515 -285.82157 -23.21917 -371.52835 -232.28726 -297.68048       (-2358.985,-371.528) (-285.822,-232.287) (-23.219,-297.680)      377.417
933    -2361.96420 -286.45052 -24.20880 -366.39509 -230.31572 -296.75210       (-2361.964,-366.395) (-286.451,-230.316) (-24.209,-296.752)      375.18
934    -2364.94324 -287.07948 -25.19843 -361.26183 -228.34419 -295.82372       (-2364.943,-361.262) (-287.079,-228.344) (-25.198,-295.824)      373.041
935    -2367.92229 -287.70843 -26.18805 -356.12857 -226.37265 -294.89533       (-2367.922,-356.129) (-287.708,-226.373) (-26.188,-294.895)      371
936    -2370.90133 -288.33738 -27.17768 -350.99531 -224.40112 -293.96695       (-2370.901,-350.995) (-288.337,-224.401) (-27.178,-293.967)      369.061
937    -2373.88038 -288.96633 -28.16731 -345.86205 -222.42958 -293.03857       (-2373.880,-345.862) (-288.966,-222.430) (-28.167,-293.039)      367.224
938    -2376.85943 -289.59528 -29.15694 -340.72878 -220.45805 -292.11019       (-2376.859,-340.729) (-289.595,-220.458) (-29.157,-292.110)      365.49
939    -2379.83847 -290.22423 -30.14656 -335.59552 -218.48651 -291.18181       (-2379.838,-335.596) (-290.224,-218.487) (-30.147,-291.182)      363.862
940    -2382.81752 -290.85319 -31.13619 -330.46226 -216.51498 -290.25342       (-2382.818,-330.462) (-290.853,-216.515) (-31.136,-290.253)      362.341
941    -2385.79656 -291.48214 -32.12582 -325.32900 -214.54344 -289.32504       (-2385.797,-325.329) (-291.482,-214.543) (-32.126,-289.325)      360.928
942    -2388.77561 -292.11109 -33.11544 -320.19574 -212.57191 -288.39666       (-2388.776,-320.196) (-292.111,-212.572) (-33.115,-288.397)      359.625
943    -2391.75465 -292.74004 -34.10507 -315.06248 -210.60037 -287.46828       (-2391.755,-315.062) (-292.740,-210.600) (-34.105,-287.468)      358.432
944    -2394.73370 -293.36899 -35.09470 -309.92922 -208.62884 -286.53990       (-2394.734,-309.929) (-293.369,-208.629) (-35.095,-286.540)      353.667
945    -2397.71275 -293.99794 -36.08433 -304.79596 -206.65730 -285.61151       (-2397.713,-304.796) (-293.998,-206.657) (-36.084,-285.612)      347.237
946    -2400.69179 -294.62690 -37.07395 -299.66270 -204.68577 -284.68313       (-2400.692,-299.663) (-294.627,-204.686) (-37.074,-284.683)      340.806
947    -2403.67084 -295.25585 -38.06358 -294.52944 -202.71423 -283.75475       (-2403.671,-294.529) (-295.256,-202.714) (-38.064,-283.755)      334.376
948    -2406.64988 -295.88480 -39.05321 -289.39618 -200.74270 -282.82637       (-2406.650,-289.396) (-295.885,-200.743) (-39.053,-282.826)      327.946
949    -2409.62893 -296.51375 -40.04284 -284.26292 -198.77116 -281.89799       (-2409.629,-284.263) (-296.514,-198.771) (-40.043,-281.898)      321.515
950    -2412.60798 -297.14270 -41.03246 -279.12966 -196.79963 -280.96961       (-2412.608,-279.130) (-297.143,-196.800) (-41.032,-280.970)      315.085
951    -2415.58702 -297.77166 -42.02209 -273.99639 -194.82809 -280.04122       (-2415.587,-273.996) (-297.772,-194.828) (-42.022,-280.041)      308.655
952    -2418.56607 -298.40061 -43.01172 -268.86313 -192.85656 -279.11284       (-2418.566,-268.863) (-298.401,-192.857) (-43.012,-279.113)      302.224
953    -2421.54511 -299.02956 -44.00135 -263.72987 -190.88502 -278.18446       (-2421.545,-263.730) (-299.030,-190.885) (-44.001,-278.184)      295.794
954    -2424.52416 -299.65851 -44.99097 -258.59661 -188.91349 -277.25608       (-2424.524,-258.597) (-299.659,-188.913) (-44.991,-277.256)      289.364
955    -2427.50320 -300.28746 -45.98060 -253.46335 -186.94195 -276.32770       (-2427.503,-253.463) (-300.287,-186.942) (-45.981,-276.328)      282.934
956    -2430.48225 -300.91641 -46.97023 -248.33009 -184.97042 -275.39931       (-2430.482,-248.330) (-300.916,-184.970) (-46.970,-275.399)      276.503
957    -2433.46130 -301.54537 -47.95985 -243.19683 -182.99888 -274.47093       (-2433.461,-243.197) (-301.545,-182.999) (-47.960,-274.471)      270.073
958    -2436.44034 -302.17432 -48.94948 -238.06357 -181.02735 -273.54255       (-2436.440,-238.064) (-302.174,-181.027) (-48.949,-273.543)      263.643
959    -2439.41939 -302.80327 -49.93911 -232.93031 -179.05581 -272.61417       (-2439.419,-232.930) (-302.803,-179.056) (-49.939,-272.614)      257.212
960    -2442.39843 -303.43222 -50.92874 -227.79705 -177.08428 -271.68579       (-2442.398,-227.797) (-303.432,-177.084) (-50.929,-271.686)      250.782
961    -2445.37748 -304.06117 -51.91836 -222.66379 -175.11274 -270.75740       (-2445.377,-222.664) (-304.061,-175.113) (-51.918,-270.757)      244.352
962    -2448.35652 -304.69012 -52.90799 -217.53053 -173.14121 -269.82902       (-2448.357,-217.531) (-304.690,-173.141) (-52.908,-269.829)      237.921
963    -2451.33557 -305.31908 -53.89762 -212.39727 -171.16967 -268.90064       (-2451.336,-212.397) (-305.319,-171.170) (-53.898,-268.901)      231.491
964    -2454.31462 -305.94803 -54.88725 -207.26400 -169.19814 -267.97226       (-2454.315,-207.264) (-305.948,-169.198) (-54.887,-267.972)      225.061
965    -2457.29366 -306.57698 -55.87687 -202.13074 -167.22660 -267.04388       (-2457.294,-202.131) (-306.577,-167.227) (-55.877,-267.044)      218.63
966    -2460.27271 -307.20593 -56.86650 -196.99748 -165.25507 -266.11549       (-2460.273,-196.997) (-307.206,-165.255) (-56.867,-266.115)      212.2
967    -2463.25175 -307.83488 -57.85613 -191.86422 -163.28353 -265.18711       (-2463.252,-191.864) (-307.835,-163.284) (-57.856,-265.187)      205.77
968    -2466.23080 -308.46384 -58.84576 -186.73096 -161.31200 -264.25873       (-2466.231,-186.731) (-308.464,-161.312) (-58.846,-264.259)      199.34
969    -2469.20985 -309.09279 -59.83538 -181.59770 -159.34046 -263.33035       (-2469.210,-181.598) (-309.093,-159.340) (-59.835,-263.330)      192.909
970    -2472.18889 -309.72174 -60.82501 -176.46444 -157.36893 -262.40197       (-2472.189,-176.464) (-309.722,-157.369) (-60.825,-262.402)      186.479
971    -2475.16794 -310.35069 -61.81464 -171.33118 -155.39739 -261.47359       (-2475.168,-171.331) (-310.351,-155.397) (-61.815,-261.474)      180.049
972    -2478.14698 -310.97964 -62.80427 -166.19792 -153.42586 -260.54520       (-2478.147,-166.198) (-310.980,-153.426) (-62.804,-260.545)      173.618
973    -2481.12603 -311.60859 -63.79389 -161.06466 -151.45432 -259.61682       (-2481.126,-161.065) (-311.609,-151.454) (-63.794,-259.617)      167.188
974    -2484.10507 -312.23755 -64.78352 -155.93140 -149.48279 -258.68844       (-2484.105,-155.931) (-312.238,-149.483) (-64.784,-258.688)      160.758
975    -2487.08412 -312.86650 -65.77315 -150.79814 -147.51125 -257.76006       (-2487.084,-150.798) (-312.866,-147.511) (-65.773,-257.760)      154.327
976    -2490.06317 -313.49545 -66.76277 -145.66487 -145.53972 -256.83168       (-2490.063,-145.665) (-313.495,-145.540) (-66.763,-256.832)      147.897
977    -2493.04221 -314.12440 -67.75240 -140.53161 -143.56818 -255.90329       (-2493.042,-140.532) (-314.124,-143.568) (-67.752,-255.903)      141.467
978    -2496.02126 -314.75335 -68.74203 -135.39835 -141.59665 -254.97491       (-2496.021,-135.398) (-314.753,-141.597) (-68.742,-254.975)      135.036
979    -2499.00030 -315.38230 -69.73166 -130.26509 -139.62511 -254.04653       (-2499.000,-130.265) (-315.382,-139.625) (-69.732,-254.047)      128.606
980    -2501.97935 -316.01126 -70.72128 -125.13183 -137.65358 -253.11815       (-2501.979,-125.132) (-316.011,-137.654) (-70.721,-253.118)      122.176
981    -2504.95840 -316.64021 -71.71091 -119.99857 -135.68204 -252.18977       (-2504.958,-119.999) (-316.640,-135.682) (-71.711,-252.190)      115.746
982    -2507.93744 -317.26916 -72.70054 -114.86531 -133.71051 -251.26138       (-2507.937,-114.865) (-317.269,-133.711) (-72.701,-251.261)      109.315
983    -2510.91649 -317.89811 -73.69017 -109.73205 -131.73897 -250.33300       (-2510.916,-109.732) (-317.898,-131.739) (-73.690,-250.333)      102.885
984    -2513.89553 -318.52706 -74.67979 -104.59879 -129.76744 -249.40462       (-2513.896,-104.599) (-318.527,-129.767) (-74.680,-249.405)      96.4546
985    -2516.87458 -319.15601 -75.66942 -99.46553 -127.79590 -248.47624       (-2516.875,-99.466) (-319.156,-127.796) (-75.669,-248.476)      90.0243
986    -2519.85362 -319.78497 -76.65905 -94.33227 -125.82437 -247.54786       (-2519.854,-94.332) (-319.785,-125.824) (-76.659,-247.548)      83.594
987    -2522.83267 -320.41392 -77.64868 -89.19901 -123.85283 -246.61947       (-2522.833,-89.199) (-320.414,-123.853) (-77.649,-246.619)      77.1637
988    -2525.81172 -321.04287 -78.63830 -84.06575 -121.88130 -245.69109       (-2525.812,-84.066) (-321.043,-121.881) (-78.638,-245.691)      70.7334
989    -2528.79076 -321.67182 -79.62793 -78.93248 -119.90976 -244.76271       (-2528.791,-78.932) (-321.672,-119.910) (-79.628,-244.763)      64.3031
990    -2531.76981 -322.30077 -80.61756 -73.79922 -117.93823 -243.83433       (-2531.770,-73.799) (-322.301,-117.938) (-80.618,-243.834)      57.8728
991    -2534.74885 -322.92973 -81.60719 -68.66596 -115.96669 -242.90595       (-2534.749,-68.666) (-322.930,-115.967) (-81.607,-242.906)      51.4425
992    -2537.72790 -323.55868 -82.59681 -63.53270 -113.99516 -241.97756       (-2537.728,-63.533) (-323.559,-113.995) (-82.597,-241.978)      45.0122
993    -2540.70694 -324.18763 -83.58644 -58.39944 -112.02362 -241.04918       (-2540.707,-58.399) (-324.188,-112.024) (-83.586,-241.049)      38.5819
994    -2543.68599 -324.81658 -84.57607 -53.26618 -110.05208 -240.12080       (-2543.686,-53.266) (-324.817,-110.052) (-84.576,-240.121)      32.1515
995    -2546.66504 -325.44553 -85.56569 -48.13292 -108.08055 -239.19242       (-2546.665,-48.133) (-325.446,-108.081) (-85.566,-239.192)      25.7212
996    -2549.64408 -326.07448 -86.55532 -42.99966 -106.10901 -238.26404       (-2549.644,-43.000) (-326.074,-106.109) (-86.555,-238.264)      19.2909
997    -2552.62313 -326.70344 -87.54495 -37.86640 -104.13748 -237.33566       (-2552.623,-37.866) (-326.703,-104.137) (-87.545,-237.336)      12.8606
998    -2555.60217 -327.33239 -88.53458 -32.73314 -102.16594 -236.40727       (-2555.602,-32.733) (-327.332,-102.166) (-88.535,-236.407)      6.43031
999    -2558.58122 -327.96134 -89.52420 -27.59988 -100.19441 -235.47889       (-2558.581,-27.600) (-327.961,-100.194) (-89.524,-235.479)      0
