Fol_.80_.txt     Output is probe cell, reduced cell, NCDist distance between
877    -1854.47075 -514.87721 -321.21949 -282.12563 -1346.22269 -275.04774       (-1854.471,-282.126) (-514.877,-1346.223) (-321.219,-275.048)      746.166
878    -1857.57815 -515.53831 -322.33883 -280.34519 -1341.79308 -273.23958       (-1857.578,-280.345) (-515.538,-1341.793) (-322.339,-273.240)      740.05
879    -1860.68555 -516.19942 -323.45817 -278.56474 -1337.36346 -271.43142       (-1860.686,-278.565) (-516.199,-1337.363) (-323.458,-271.431)      733.933
880    -1863.79296 -516.86052 -324.57751 -276.78430 -1332.93385 -269.62326       (-1863.793,-276.784) (-516.861,-1332.934) (-324.578,-269.623)      727.817
881    -1866.90036 -517.52162 -325.69685 -275.00385 -1328.50424 -267.81510       (-1866.900,-275.004) (-517.522,-1328.504) (-325.697,-267.815)      721.701
882    -1870.00776 -518.18273 -326.81619 -273.22340 -1324.07463 -266.00693       (-1870.008,-273.223) (-518.183,-1324.075) (-326.816,-266.007)      715.585
883    -1873.11516 -518.84383 -327.93554 -271.44296 -1319.64502 -264.19877       (-1873.115,-271.443) (-518.844,-1319.645) (-327.936,-264.199)      709.469
884    -1876.22257 -519.50494 -329.05488 -269.66251 -1315.21541 -262.39061       (-1876.223,-269.663) (-519.505,-1315.215) (-329.055,-262.391)      703.353
885    -1879.32997 -520.16604 -330.17422 -267.88207 -1310.78580 -260.58245       (-1879.330,-267.882) (-520.166,-1310.786) (-330.174,-260.582)      697.237
886    -1882.43737 -520.82715 -331.29356 -266.10162 -1306.35619 -258.77429       (-1882.437,-266.102) (-520.827,-1306.356) (-331.294,-258.774)      691.121
887    -1885.54478 -521.48825 -332.41290 -264.32117 -1301.92658 -256.96612       (-1885.545,-264.321) (-521.488,-1301.927) (-332.413,-256.966)      685.005
888    -1888.65218 -522.14935 -333.53224 -262.54073 -1297.49696 -255.15796       (-1888.652,-262.541) (-522.149,-1297.497) (-333.532,-255.158)      678.888
889    -1891.75958 -522.81046 -334.65159 -260.76028 -1293.06735 -253.34980       (-1891.760,-260.760) (-522.810,-1293.067) (-334.652,-253.350)      672.772
890    -1894.86698 -523.47156 -335.77093 -258.97984 -1288.63774 -251.54164       (-1894.867,-258.980) (-523.472,-1288.638) (-335.771,-251.542)      666.656
891    -1897.97439 -524.13267 -336.89027 -257.19939 -1284.20813 -249.73347       (-1897.974,-257.199) (-524.133,-1284.208) (-336.890,-249.733)      660.54
892    -1901.08179 -524.79377 -338.00961 -255.41894 -1279.77852 -247.92531       (-1901.082,-255.419) (-524.794,-1279.779) (-338.010,-247.925)      654.424
893    -1904.18919 -525.45488 -339.12895 -253.63850 -1275.34891 -246.11715       (-1904.189,-253.638) (-525.455,-1275.349) (-339.129,-246.117)      648.308
894    -1907.29659 -526.11598 -340.24829 -251.85805 -1270.91930 -244.30899       (-1907.297,-251.858) (-526.116,-1270.919) (-340.248,-244.309)      642.192
895    -1910.40400 -526.77708 -341.36764 -250.07761 -1266.48969 -242.50083       (-1910.404,-250.078) (-526.777,-1266.490) (-341.368,-242.501)      636.076
896    -1913.51140 -527.43819 -342.48698 -248.29716 -1262.06007 -240.69266       (-1913.511,-248.297) (-527.438,-1262.060) (-342.487,-240.693)      629.96
897    -1916.61880 -528.09929 -343.60632 -246.51671 -1257.63046 -238.88450       (-1916.619,-246.517) (-528.099,-1257.630) (-343.606,-238.885)      623.843
898    -1919.72620 -528.76040 -344.72566 -244.73627 -1253.20085 -237.07634       (-1919.726,-244.736) (-528.760,-1253.201) (-344.726,-237.076)      617.727
899    -1922.83361 -529.42150 -345.84500 -242.95582 -1248.77124 -235.26818       (-1922.834,-242.956) (-529.422,-1248.771) (-345.845,-235.268)      611.611
900    -1925.94101 -530.08261 -346.96434 -241.17538 -1244.34163 -233.46002       (-1925.941,-241.175) (-530.083,-1244.342) (-346.964,-233.460)      605.495
901    -1929.04841 -530.74371 -348.08369 -239.39493 -1239.91202 -231.65185       (-1929.048,-239.395) (-530.744,-1239.912) (-348.084,-231.652)      599.379
902    -1932.15581 -531.40481 -349.20303 -237.61449 -1235.48241 -229.84369       (-1932.156,-237.614) (-531.405,-1235.482) (-349.203,-229.844)      593.263
903    -1935.26322 -532.06592 -350.32237 -235.83404 -1231.05280 -228.03553       (-1935.263,-235.834) (-532.066,-1231.053) (-350.322,-228.036)      587.147
904    -1938.37062 -532.72702 -351.44171 -234.05359 -1226.62319 -226.22737       (-1938.371,-234.054) (-532.727,-1226.623) (-351.442,-226.227)      581.031
905    -1941.47802 -533.38813 -352.56105 -232.27315 -1222.19357 -224.41921       (-1941.478,-232.273) (-533.388,-1222.194) (-352.561,-224.419)      574.915
906    -1944.58543 -534.04923 -353.68039 -230.49270 -1217.76396 -222.61104       (-1944.585,-230.493) (-534.049,-1217.764) (-353.680,-222.611)      568.798
907    -1947.69283 -534.71034 -354.79974 -228.71226 -1213.33435 -220.80288       (-1947.693,-228.712) (-534.710,-1213.334) (-354.800,-220.803)      562.682
908    -1950.80023 -535.37144 -355.91908 -226.93181 -1208.90474 -218.99472       (-1950.800,-226.932) (-535.371,-1208.905) (-355.919,-218.995)      556.566
909    -1953.90763 -536.03254 -357.03842 -225.15136 -1204.47513 -217.18656       (-1953.908,-225.151) (-536.033,-1204.475) (-357.038,-217.187)      550.45
910    -1957.01504 -536.69365 -358.15776 -223.37092 -1200.04552 -215.37839       (-1957.015,-223.371) (-536.694,-1200.046) (-358.158,-215.378)      544.334
911    -1960.12244 -537.35475 -359.27710 -221.59047 -1195.61591 -213.57023       (-1960.122,-221.590) (-537.355,-1195.616) (-359.277,-213.570)      538.218
912    -1963.22984 -538.01586 -360.39644 -219.81003 -1191.18630 -211.76207       (-1963.230,-219.810) (-538.016,-1191.186) (-360.396,-211.762)      532.102
913    -1966.33724 -538.67696 -361.51579 -218.02958 -1186.75669 -209.95391       (-1966.337,-218.030) (-538.677,-1186.757) (-361.516,-209.954)      525.986
914    -1969.44465 -539.33807 -362.63513 -216.24913 -1182.32707 -208.14575       (-1969.445,-216.249) (-539.338,-1182.327) (-362.635,-208.146)      519.87
915    -1972.55205 -539.99917 -363.75447 -214.46869 -1177.89746 -206.33758       (-1972.552,-214.469) (-539.999,-1177.897) (-363.754,-206.338)      513.753
916    -1975.65945 -540.66027 -364.87381 -212.68824 -1173.46785 -204.52942       (-1975.659,-212.688) (-540.660,-1173.468) (-364.874,-204.529)      507.637
917    -1978.76685 -541.32138 -365.99315 -210.90780 -1169.03824 -202.72126       (-1978.767,-210.908) (-541.321,-1169.038) (-365.993,-202.721)      501.521
918    -1981.87426 -541.98248 -367.11249 -209.12735 -1164.60863 -200.91310       (-1981.874,-209.127) (-541.982,-1164.609) (-367.112,-200.913)      495.405
919    -1984.98166 -542.64359 -368.23184 -207.34690 -1160.17902 -199.10494       (-1984.982,-207.347) (-542.644,-1160.179) (-368.232,-199.105)      489.289
920    -1988.08906 -543.30469 -369.35118 -205.56646 -1155.74941 -197.29677       (-1988.089,-205.566) (-543.305,-1155.749) (-369.351,-197.297)      483.173
921    -1991.19646 -543.96579 -370.47052 -203.78601 -1151.31980 -195.48861       (-1991.196,-203.786) (-543.966,-1151.320) (-370.471,-195.489)      477.057
922    -1994.30387 -544.62690 -371.58986 -202.00557 -1146.89018 -193.68045       (-1994.304,-202.006) (-544.627,-1146.890) (-371.590,-193.680)      470.941
923    -1997.41127 -545.28800 -372.70920 -200.22512 -1142.46057 -191.87229       (-1997.411,-200.225) (-545.288,-1142.461) (-372.709,-191.872)      464.825
924    -2000.51867 -545.94911 -373.82854 -198.44467 -1138.03096 -190.06413       (-2000.519,-198.445) (-545.949,-1138.031) (-373.829,-190.064)      458.708
925    -2003.62608 -546.61021 -374.94789 -196.66423 -1133.60135 -188.25596       (-2003.626,-196.664) (-546.610,-1133.601) (-374.948,-188.256)      452.592
926    -2006.73348 -547.27132 -376.06723 -194.88378 -1129.17174 -186.44780       (-2006.733,-194.884) (-547.271,-1129.172) (-376.067,-186.448)      446.476
927    -2009.84088 -547.93242 -377.18657 -193.10334 -1124.74213 -184.63964       (-2009.841,-193.103) (-547.932,-1124.742) (-377.187,-184.640)      440.36
928    -2012.94828 -548.59352 -378.30591 -191.32289 -1120.31252 -182.83148       (-2012.948,-191.323) (-548.594,-1120.313) (-378.306,-182.831)      434.244
929    -2016.05569 -549.25463 -379.42525 -189.54245 -1115.88291 -181.02331       (-2016.056,-189.542) (-549.255,-1115.883) (-379.425,-181.023)      428.128
930    -2019.16309 -549.91573 -380.54459 -187.76200 -1111.45330 -179.21515       (-2019.163,-187.762) (-549.916,-1111.453) (-380.545,-179.215)      422.012
931    -2022.27049 -550.57684 -381.66394 -185.98155 -1107.02368 -177.40699       (-2022.270,-185.982) (-550.577,-1107.024) (-381.664,-177.407)      415.896
932    -2025.37789 -551.23794 -382.78328 -184.20111 -1102.59407 -175.59883       (-2025.378,-184.201) (-551.238,-1102.594) (-382.783,-175.599)      409.78
933    -2028.48530 -551.89905 -383.90262 -182.42066 -1098.16446 -173.79067       (-2028.485,-182.421) (-551.899,-1098.164) (-383.903,-173.791)      403.663
934    -2031.59270 -552.56015 -385.02196 -180.64022 -1093.73485 -171.98250       (-2031.593,-180.640) (-552.560,-1093.735) (-385.022,-171.983)      397.547
935    -2034.70010 -553.22125 -386.14130 -178.85977 -1089.30524 -170.17434       (-2034.700,-178.860) (-553.221,-1089.305) (-386.141,-170.174)      391.431
936    -2037.80750 -553.88236 -387.26064 -177.07932 -1084.87563 -168.36618       (-2037.808,-177.079) (-553.882,-1084.876) (-387.261,-168.366)      385.315
937    -2040.91491 -554.54346 -388.37999 -175.29888 -1080.44602 -166.55802       (-2040.915,-175.299) (-554.543,-1080.446) (-388.380,-166.558)      379.199
938    -2044.02231 -555.20457 -389.49933 -173.51843 -1076.01641 -164.74986       (-2044.022,-173.518) (-555.205,-1076.016) (-389.499,-164.750)      373.083
939    -2047.12971 -555.86567 -390.61867 -171.73799 -1071.58680 -162.94169       (-2047.130,-171.738) (-555.866,-1071.587) (-390.619,-162.942)      366.967
940    -2050.23711 -556.52678 -391.73801 -169.95754 -1067.15718 -161.13353       (-2050.237,-169.958) (-556.527,-1067.157) (-391.738,-161.134)      360.851
941    -2053.34452 -557.18788 -392.85735 -168.17709 -1062.72757 -159.32537       (-2053.345,-168.177) (-557.188,-1062.728) (-392.857,-159.325)      354.735
942    -2056.45192 -557.84898 -393.97669 -166.39665 -1058.29796 -157.51721       (-2056.452,-166.397) (-557.849,-1058.298) (-393.977,-157.517)      348.618
943    -2059.55932 -558.51009 -395.09604 -164.61620 -1053.86835 -155.70905       (-2059.559,-164.616) (-558.510,-1053.868) (-395.096,-155.709)      342.502
944    -2062.66672 -559.17119 -396.21538 -162.83576 -1049.43874 -153.90088       (-2062.667,-162.836) (-559.171,-1049.439) (-396.215,-153.901)      336.386
945    -2065.77413 -559.83230 -397.33472 -161.05531 -1045.00913 -152.09272       (-2065.774,-161.055) (-559.832,-1045.009) (-397.335,-152.093)      330.27
946    -2068.88153 -560.49340 -398.45406 -159.27486 -1040.57952 -150.28456       (-2068.882,-159.275) (-560.493,-1040.580) (-398.454,-150.285)      324.154
947    -2071.98893 -561.15451 -399.57340 -157.49442 -1036.14991 -148.47640       (-2071.989,-157.494) (-561.155,-1036.150) (-399.573,-148.476)      318.038
948    -2075.09634 -561.81561 -400.69274 -155.71397 -1031.72029 -146.66823       (-2075.096,-155.714) (-561.816,-1031.720) (-400.693,-146.668)      311.922
949    -2078.20374 -562.47671 -401.81209 -153.93353 -1027.29068 -144.86007       (-2078.204,-153.934) (-562.477,-1027.291) (-401.812,-144.860)      305.806
950    -2081.31114 -563.13782 -402.93143 -152.15308 -1022.86107 -143.05191       (-2081.311,-152.153) (-563.138,-1022.861) (-402.931,-143.052)      299.689
951    -2084.41854 -563.79892 -404.05077 -150.37263 -1018.43146 -141.24375       (-2084.419,-150.373) (-563.799,-1018.431) (-404.051,-141.244)      293.573
952    -2087.52595 -564.46003 -405.17011 -148.59219 -1014.00185 -139.43559       (-2087.526,-148.592) (-564.460,-1014.002) (-405.170,-139.436)      287.457
953    -2090.63335 -565.12113 -406.28945 -146.81174 -1009.57224 -137.62742       (-2090.633,-146.812) (-565.121,-1009.572) (-406.289,-137.627)      281.341
954    -2093.74075 -565.78224 -407.40879 -145.03130 -1005.14263 -135.81926       (-2093.741,-145.031) (-565.782,-1005.143) (-407.409,-135.819)      275.225
955    -2096.84815 -566.44334 -408.52814 -143.25085 -1000.71302 -134.01110       (-2096.848,-143.251) (-566.443,-1000.713) (-408.528,-134.011)      269.109
956    -2099.95556 -567.10444 -409.64748 -141.47041 -996.28341 -132.20294       (-2099.956,-141.470) (-567.104,-996.283) (-409.647,-132.203)      262.993
957    -2103.06296 -567.76555 -410.76682 -139.68996 -991.85379 -130.39478       (-2103.063,-139.690) (-567.766,-991.854) (-410.767,-130.395)      256.877
958    -2106.17036 -568.42665 -411.88616 -137.90951 -987.42418 -128.58661       (-2106.170,-137.910) (-568.427,-987.424) (-411.886,-128.587)      250.761
959    -2109.27776 -569.08776 -413.00550 -136.12907 -982.99457 -126.77845       (-2109.278,-136.129) (-569.088,-982.995) (-413.006,-126.778)      244.644
960    -2112.38517 -569.74886 -414.12484 -134.34862 -978.56496 -124.97029       (-2112.385,-134.349) (-569.749,-978.565) (-414.125,-124.970)      238.528
961    -2115.49257 -570.40997 -415.24419 -132.56818 -974.13535 -123.16213       (-2115.493,-132.568) (-570.410,-974.135) (-415.244,-123.162)      232.412
962    -2118.59997 -571.07107 -416.36353 -130.78773 -969.70574 -121.35397       (-2118.600,-130.788) (-571.071,-969.706) (-416.364,-121.354)      226.296
963    -2121.70737 -571.73217 -417.48287 -129.00728 -965.27613 -119.54580       (-2121.707,-129.007) (-571.732,-965.276) (-417.483,-119.546)      220.18
964    -2124.81478 -572.39328 -418.60221 -127.22684 -960.84652 -117.73764       (-2124.815,-127.227) (-572.393,-960.847) (-418.602,-117.738)      214.064
965    -2127.92218 -573.05438 -419.72155 -125.44639 -956.41691 -115.92948       (-2127.922,-125.446) (-573.054,-956.417) (-419.722,-115.929)      207.948
966    -2131.02958 -573.71549 -420.84089 -123.66595 -951.98729 -114.12132       (-2131.030,-123.666) (-573.715,-951.987) (-420.841,-114.121)      201.832
967    -2134.13699 -574.37659 -421.96024 -121.88550 -947.55768 -112.31315       (-2134.137,-121.885) (-574.377,-947.558) (-421.960,-112.313)      195.716
968    -2137.24439 -575.03770 -423.07958 -120.10505 -943.12807 -110.50499       (-2137.244,-120.105) (-575.038,-943.128) (-423.080,-110.505)      189.599
969    -2140.35179 -575.69880 -424.19892 -118.32461 -938.69846 -108.69683       (-2140.352,-118.325) (-575.699,-938.698) (-424.199,-108.697)      183.483
970    -2143.45919 -576.35990 -425.31826 -116.54416 -934.26885 -106.88867       (-2143.459,-116.544) (-576.360,-934.269) (-425.318,-106.889)      177.367
971    -2146.56660 -577.02101 -426.43760 -114.76372 -929.83924 -105.08051       (-2146.567,-114.764) (-577.021,-929.839) (-426.438,-105.081)      171.251
972    -2149.67400 -577.68211 -427.55694 -112.98327 -925.40963 -103.27234       (-2149.674,-112.983) (-577.682,-925.410) (-427.557,-103.272)      165.135
973    -2152.78140 -578.34322 -428.67629 -111.20282 -920.98002 -101.46418       (-2152.781,-111.203) (-578.343,-920.980) (-428.676,-101.464)      159.019
974    -2155.88880 -579.00432 -429.79563 -109.42238 -916.55040 -99.65602       (-2155.889,-109.422) (-579.004,-916.550) (-429.796,-99.656)      152.903
975    -2158.99621 -579.66543 -430.91497 -107.64193 -912.12079 -97.84786       (-2158.996,-107.642) (-579.665,-912.121) (-430.915,-97.848)      146.787
976    -2162.10361 -580.32653 -432.03431 -105.86149 -907.69118 -96.03970       (-2162.104,-105.861) (-580.327,-907.691) (-432.034,-96.040)      140.671
977    -2165.21101 -580.98763 -433.15365 -104.08104 -903.26157 -94.23153       (-2165.211,-104.081) (-580.988,-903.262) (-433.154,-94.232)      134.554
978    -2168.31841 -581.64874 -434.27299 -102.30059 -898.83196 -92.42337       (-2168.318,-102.301) (-581.649,-898.832) (-434.273,-92.423)      128.438
979    -2171.42582 -582.30984 -435.39234 -100.52015 -894.40235 -90.61521       (-2171.426,-100.520) (-582.310,-894.402) (-435.392,-90.615)      122.322
980    -2174.53322 -582.97095 -436.51168 -98.73970 -889.97274 -88.80705       (-2174.533,-98.740) (-582.971,-889.973) (-436.512,-88.807)      116.206
981    -2177.64062 -583.63205 -437.63102 -96.95926 -885.54313 -86.99889       (-2177.641,-96.959) (-583.632,-885.543) (-437.631,-86.999)      110.09
982    -2180.74802 -584.29315 -438.75036 -95.17881 -881.11352 -85.19072       (-2180.748,-95.179) (-584.293,-881.114) (-438.750,-85.191)      103.974
983    -2183.85543 -584.95426 -439.86970 -93.39836 -876.68390 -83.38256       (-2183.855,-93.398) (-584.954,-876.684) (-439.870,-83.383)      97.8578
984    -2186.96283 -585.61536 -440.98904 -91.61792 -872.25429 -81.57440       (-2186.963,-91.618) (-585.615,-872.254) (-440.989,-81.574)      91.7417
985    -2190.07023 -586.27647 -442.10839 -89.83747 -867.82468 -79.76624       (-2190.070,-89.837) (-586.276,-867.825) (-442.108,-79.766)      85.6256
986    -2193.17764 -586.93757 -443.22773 -88.05703 -863.39507 -77.95807       (-2193.178,-88.057) (-586.938,-863.395) (-443.228,-77.958)      79.5095
987    -2196.28504 -587.59868 -444.34707 -86.27658 -858.96546 -76.14991       (-2196.285,-86.277) (-587.599,-858.965) (-444.347,-76.150)      73.3933
988    -2199.39244 -588.25978 -445.46641 -84.49614 -854.53585 -74.34175       (-2199.392,-84.496) (-588.260,-854.536) (-445.466,-74.342)      67.2772
989    -2202.49984 -588.92088 -446.58575 -82.71569 -850.10624 -72.53359       (-2202.500,-82.716) (-588.921,-850.106) (-446.586,-72.534)      61.1611
990    -2205.60725 -589.58199 -447.70509 -80.93524 -845.67663 -70.72543       (-2205.607,-80.935) (-589.582,-845.677) (-447.705,-70.725)      55.045
991    -2208.71465 -590.24309 -448.82444 -79.15480 -841.24702 -68.91726       (-2208.715,-79.155) (-590.243,-841.247) (-448.824,-68.917)      48.9289
992    -2211.82205 -590.90420 -449.94378 -77.37435 -836.81740 -67.10910       (-2211.822,-77.374) (-590.904,-836.817) (-449.944,-67.109)      42.8128
993    -2214.92945 -591.56530 -451.06312 -75.59391 -832.38779 -65.30094       (-2214.929,-75.594) (-591.565,-832.388) (-451.063,-65.301)      36.6967
994    -2218.03686 -592.22641 -452.18246 -73.81346 -827.95818 -63.49278       (-2218.037,-73.813) (-592.226,-827.958) (-452.182,-63.493)      30.5806
995    -2221.14426 -592.88751 -453.30180 -72.03301 -823.52857 -61.68462       (-2221.144,-72.033) (-592.888,-823.529) (-453.302,-61.685)      24.4644
996    -2224.25166 -593.54861 -454.42114 -70.25257 -819.09896 -59.87645       (-2224.252,-70.253) (-593.549,-819.099) (-454.421,-59.876)      18.3483
997    -2227.35906 -594.20972 -455.54049 -68.47212 -814.66935 -58.06829       (-2227.359,-68.472) (-594.210,-814.669) (-455.540,-58.068)      12.2322
998    -2230.46647 -594.87082 -456.65983 -66.69168 -810.23974 -56.26013       (-2230.466,-66.692) (-594.871,-810.240) (-456.660,-56.260)      6.11611
999    -2233.57387 -595.53193 -457.77917 -64.91123 -805.81013 -54.45197       (-2233.574,-64.911) (-595.532,-805.810) (-457.779,-54.452)      0
