Fol_.66_.txt     Output is probe cell, reduced cell, NCDist distance between
818    -2925.81655 -2838.61903 -51.74735 -1584.91083 -3523.68038 -1687.80016       (-2925.817,-1584.911) (-2838.619,-3523.680) (-51.747,-1687.800)      1274.64
819    -2932.24307 -2840.63334 -51.90983 -1582.73405 -3517.09139 -1683.13335       (-2932.243,-1582.734) (-2840.633,-3517.091) (-51.910,-1683.133)      1276.39
820    -2938.66959 -2842.64765 -52.07230 -1580.55727 -3510.50241 -1678.46653       (-2938.670,-1580.557) (-2842.648,-3510.502) (-52.072,-1678.467)      1278.23
821    -2945.09610 -2844.66196 -52.23477 -1578.38049 -3503.91342 -1673.79972       (-2945.096,-1578.380) (-2844.662,-3503.913) (-52.235,-1673.800)      1280.16
822    -2951.52262 -2846.67627 -52.39724 -1576.20370 -3497.32443 -1669.13291       (-2951.523,-1576.204) (-2846.676,-3497.324) (-52.397,-1669.133)      1282.17
823    -2957.94913 -2848.69058 -52.55971 -1574.02692 -3490.73544 -1664.46609       (-2957.949,-1574.027) (-2848.691,-3490.735) (-52.560,-1664.466)      1284.28
824    -2964.37565 -2850.70489 -52.72219 -1571.85014 -3484.14645 -1659.79928       (-2964.376,-1571.850) (-2850.705,-3484.146) (-52.722,-1659.799)      1286.47
825    -2970.80217 -2852.71920 -52.88466 -1569.67336 -3477.55747 -1655.13246       (-2970.802,-1569.673) (-2852.719,-3477.557) (-52.885,-1655.132)      1288.75
826    -2977.22868 -2854.73351 -53.04713 -1567.49657 -3470.96848 -1650.46565       (-2977.229,-1567.497) (-2854.734,-3470.968) (-53.047,-1650.466)      1291.11
827    -2983.65520 -2856.74782 -53.20960 -1565.31979 -3464.37949 -1645.79884       (-2983.655,-1565.320) (-2856.748,-3464.379) (-53.210,-1645.799)      1293.56
828    -2990.08171 -2858.76213 -53.37207 -1563.14301 -3457.79050 -1641.13202       (-2990.082,-1563.143) (-2858.762,-3457.791) (-53.372,-1641.132)      1296.1
829    -2996.50823 -2860.77645 -53.53455 -1560.96623 -3451.20151 -1636.46521       (-2996.508,-1560.966) (-2860.776,-3451.202) (-53.535,-1636.465)      1298.72
830    -3002.93475 -2862.79076 -53.69702 -1558.78945 -3444.61252 -1631.79839       (-3002.935,-1558.789) (-2862.791,-3444.613) (-53.697,-1631.798)      1301.42
831    -3009.36126 -2864.80507 -53.85949 -1556.61266 -3438.02354 -1627.13158       (-3009.361,-1556.613) (-2864.805,-3438.024) (-53.859,-1627.132)      1304.21
832    -3015.78778 -2866.81938 -54.02196 -1554.43588 -3431.43455 -1622.46477       (-3015.788,-1554.436) (-2866.819,-3431.435) (-54.022,-1622.465)      1307.09
833    -3022.21429 -2868.83369 -54.18443 -1552.25910 -3424.84556 -1617.79795       (-3022.214,-1552.259) (-2868.834,-3424.846) (-54.184,-1617.798)      1310.04
834    -3028.64081 -2870.84800 -54.34691 -1550.08232 -3418.25657 -1613.13114       (-3028.641,-1550.082) (-2870.848,-3418.257) (-54.347,-1613.131)      1313.08
835    -3035.06733 -2872.86231 -54.50938 -1547.90553 -3411.66758 -1608.46432       (-3035.067,-1547.906) (-2872.862,-3411.668) (-54.509,-1608.464)      1316.2
836    -3041.49384 -2874.87662 -54.67185 -1545.72875 -3405.07860 -1603.79751       (-3041.494,-1545.729) (-2874.877,-3405.079) (-54.672,-1603.798)      1319.4
837    -3047.92036 -2876.89093 -54.83432 -1543.55197 -3398.48961 -1599.13070       (-3047.920,-1543.552) (-2876.891,-3398.490) (-54.834,-1599.131)      1322.68
838    -3054.34687 -2878.90524 -54.99679 -1541.37519 -3391.90062 -1594.46388       (-3054.347,-1541.375) (-2878.905,-3391.901) (-54.997,-1594.464)      1326.05
839    -3060.77339 -2880.91955 -55.15927 -1539.19840 -3385.31163 -1589.79707       (-3060.773,-1539.198) (-2880.920,-3385.312) (-55.159,-1589.797)      1329.49
840    -3067.19991 -2882.93386 -55.32174 -1537.02162 -3378.72264 -1585.13025       (-3067.200,-1537.022) (-2882.934,-3378.723) (-55.322,-1585.130)      1333.01
841    -3073.62642 -2884.94817 -55.48421 -1534.84484 -3372.13366 -1580.46344       (-3073.626,-1534.845) (-2884.948,-3372.134) (-55.484,-1580.463)      1336.61
842    -3080.05294 -2886.96248 -55.64668 -1532.66806 -3365.54467 -1575.79663       (-3080.053,-1532.668) (-2886.962,-3365.545) (-55.647,-1575.797)      1340.28
843    -3086.47945 -2888.97679 -55.80915 -1530.49128 -3358.95568 -1571.12981       (-3086.479,-1530.491) (-2888.977,-3358.956) (-55.809,-1571.130)      1344.03
844    -3092.90597 -2890.99110 -55.97163 -1528.31449 -3352.36669 -1566.46300       (-3092.906,-1528.314) (-2890.991,-3352.367) (-55.972,-1566.463)      1347.86
845    -3099.33249 -2893.00541 -56.13410 -1526.13771 -3345.77770 -1561.79619       (-3099.332,-1526.138) (-2893.005,-3345.778) (-56.134,-1561.796)      1351.77
846    -3105.75900 -2895.01972 -56.29657 -1523.96093 -3339.18872 -1557.12937       (-3105.759,-1523.961) (-2895.020,-3339.189) (-56.297,-1557.129)      1355.75
847    -3112.18552 -2897.03403 -56.45904 -1521.78415 -3332.59973 -1552.46256       (-3112.186,-1521.784) (-2897.034,-3332.600) (-56.459,-1552.463)      1359.8
848    -3118.61203 -2899.04834 -56.62151 -1519.60736 -3326.01074 -1547.79574       (-3118.612,-1519.607) (-2899.048,-3326.011) (-56.622,-1547.796)      1363.93
849    -3125.03855 -2901.06265 -56.78399 -1517.43058 -3319.42175 -1543.12893       (-3125.039,-1517.431) (-2901.063,-3319.422) (-56.784,-1543.129)      1368.13
850    -3131.46507 -2903.07696 -56.94646 -1515.25380 -3312.83276 -1538.46212       (-3131.465,-1515.254) (-2903.077,-3312.833) (-56.946,-1538.462)      1372.4
851    -3137.89158 -2905.09127 -57.10893 -1513.07702 -3306.24378 -1533.79530       (-3137.892,-1513.077) (-2905.091,-3306.244) (-57.109,-1533.795)      1376.75
852    -3144.31810 -2907.10558 -57.27140 -1510.90023 -3299.65479 -1529.12849       (-3144.318,-1510.900) (-2907.106,-3299.655) (-57.271,-1529.128)      1381.16
853    -3150.74461 -2909.11989 -57.43388 -1508.72345 -3293.06580 -1524.46167       (-3150.745,-1508.723) (-2909.120,-3293.066) (-57.434,-1524.462)      1385.65
854    -3157.17113 -2911.13420 -57.59635 -1506.54667 -3286.47681 -1519.79486       (-3157.171,-1506.547) (-2911.134,-3286.477) (-57.596,-1519.795)      1390.2
855    -3163.59765 -2913.14851 -57.75882 -1504.36989 -3279.88782 -1515.12805       (-3163.598,-1504.370) (-2913.149,-3279.888) (-57.759,-1515.128)      1394.83
856    -3170.02416 -2915.16282 -57.92129 -1502.19310 -3273.29883 -1510.46123       (-3170.024,-1502.193) (-2915.163,-3273.299) (-57.921,-1510.461)      1399.52
857    -3176.45068 -2917.17713 -58.08376 -1500.01632 -3266.70985 -1505.79442       (-3176.451,-1500.016) (-2917.177,-3266.710) (-58.084,-1505.794)      1404.28
858    -3182.87719 -2919.19144 -58.24624 -1497.83954 -3260.12086 -1501.12760       (-3182.877,-1497.840) (-2919.191,-3260.121) (-58.246,-1501.128)      1409.1
859    -3189.30371 -2921.20575 -58.40871 -1495.66276 -3253.53187 -1496.46079       (-3189.304,-1495.663) (-2921.206,-3253.532) (-58.409,-1496.461)      1414
860    -3195.73023 -2923.22006 -58.57118 -1493.48598 -3246.94288 -1491.79398       (-3195.730,-1493.486) (-2923.220,-3246.943) (-58.571,-1491.794)      1418.96
861    -3202.15674 -2925.23437 -58.73365 -1491.30919 -3240.35389 -1487.12716       (-3202.157,-1491.309) (-2925.234,-3240.354) (-58.734,-1487.127)      1423.98
862    -3208.58326 -2927.24868 -58.89612 -1489.13241 -3233.76491 -1482.46035       (-3208.583,-1489.132) (-2927.249,-3233.765) (-58.896,-1482.460)      1429.07
863    -3215.00977 -2929.26299 -59.05860 -1486.95563 -3227.17592 -1477.79354       (-3215.010,-1486.956) (-2929.263,-3227.176) (-59.059,-1477.794)      1434.22
864    -3221.43629 -2931.27730 -59.22107 -1484.77885 -3220.58693 -1473.12672       (-3221.436,-1484.779) (-2931.277,-3220.587) (-59.221,-1473.127)      1439.43
865    -3227.86281 -2933.29161 -59.38354 -1482.60206 -3213.99794 -1468.45991       (-3227.863,-1482.602) (-2933.292,-3213.998) (-59.384,-1468.460)      1438.96
866    -3234.28932 -2935.30593 -59.54601 -1480.42528 -3207.40895 -1463.79309       (-3234.289,-1480.425) (-2935.306,-3207.409) (-59.546,-1463.793)      1428.23
867    -3240.71584 -2937.32024 -59.70848 -1478.24850 -3200.81997 -1459.12628       (-3240.716,-1478.248) (-2937.320,-3200.820) (-59.708,-1459.126)      1417.49
868    -3247.14235 -2939.33455 -59.87096 -1476.07172 -3194.23098 -1454.45947       (-3247.142,-1476.072) (-2939.335,-3194.231) (-59.871,-1454.459)      1406.75
869    -3253.56887 -2941.34886 -60.03343 -1473.89493 -3187.64199 -1449.79265       (-3253.569,-1473.895) (-2941.349,-3187.642) (-60.033,-1449.793)      1396.01
870    -3259.99539 -2943.36317 -60.19590 -1471.71815 -3181.05300 -1445.12584       (-3259.995,-1471.718) (-2943.363,-3181.053) (-60.196,-1445.126)      1385.27
871    -3266.42190 -2945.37748 -60.35837 -1469.54137 -3174.46401 -1440.45902       (-3266.422,-1469.541) (-2945.377,-3174.464) (-60.358,-1440.459)      1374.53
872    -3272.84842 -2947.39179 -60.52084 -1467.36459 -3167.87503 -1435.79221       (-3272.848,-1467.365) (-2947.392,-3167.875) (-60.521,-1435.792)      1363.79
873    -3279.27493 -2949.40610 -60.68332 -1465.18781 -3161.28604 -1431.12540       (-3279.275,-1465.188) (-2949.406,-3161.286) (-60.683,-1431.125)      1353.06
874    -3285.70145 -2951.42041 -60.84579 -1463.01102 -3154.69705 -1426.45858       (-3285.701,-1463.011) (-2951.420,-3154.697) (-60.846,-1426.459)      1342.32
875    -3292.12797 -2953.43472 -61.00826 -1460.83424 -3148.10806 -1421.79177       (-3292.128,-1460.834) (-2953.435,-3148.108) (-61.008,-1421.792)      1331.58
876    -3298.55448 -2955.44903 -61.17073 -1458.65746 -3141.51907 -1417.12495       (-3298.554,-1458.657) (-2955.449,-3141.519) (-61.171,-1417.125)      1320.84
877    -3304.98100 -2957.46334 -61.33320 -1456.48068 -3134.93009 -1412.45814       (-3304.981,-1456.481) (-2957.463,-3134.930) (-61.333,-1412.458)      1310.1
878    -3311.40751 -2959.47765 -61.49568 -1454.30389 -3128.34110 -1407.79133       (-3311.408,-1454.304) (-2959.478,-3128.341) (-61.496,-1407.791)      1299.36
879    -3317.83403 -2961.49196 -61.65815 -1452.12711 -3121.75211 -1403.12451       (-3317.834,-1452.127) (-2961.492,-3121.752) (-61.658,-1403.125)      1288.62
880    -3324.26055 -2963.50627 -61.82062 -1449.95033 -3115.16312 -1398.45770       (-3324.261,-1449.950) (-2963.506,-3115.163) (-61.821,-1398.458)      1277.89
881    -3330.68706 -2965.52058 -61.98309 -1447.77355 -3108.57413 -1393.79089       (-3330.687,-1447.774) (-2965.521,-3108.574) (-61.983,-1393.791)      1267.15
882    -3337.11358 -2967.53489 -62.14557 -1445.59676 -3101.98514 -1389.12407       (-3337.114,-1445.597) (-2967.535,-3101.985) (-62.146,-1389.124)      1256.41
883    -3343.54009 -2969.54920 -62.30804 -1443.41998 -3095.39616 -1384.45726       (-3343.540,-1443.420) (-2969.549,-3095.396) (-62.308,-1384.457)      1245.67
884    -3349.96661 -2971.56351 -62.47051 -1441.24320 -3088.80717 -1379.79044       (-3349.967,-1441.243) (-2971.564,-3088.807) (-62.471,-1379.790)      1234.93
885    -3356.39313 -2973.57782 -62.63298 -1439.06642 -3082.21818 -1375.12363       (-3356.393,-1439.066) (-2973.578,-3082.218) (-62.633,-1375.124)      1224.19
886    -3362.81964 -2975.59213 -62.79545 -1436.88963 -3075.62919 -1370.45682       (-3362.820,-1436.890) (-2975.592,-3075.629) (-62.795,-1370.457)      1213.46
887    -3369.24616 -2977.60644 -62.95793 -1434.71285 -3069.04020 -1365.79000       (-3369.246,-1434.713) (-2977.606,-3069.040) (-62.958,-1365.790)      1202.72
888    -3375.67267 -2979.62075 -63.12040 -1432.53607 -3062.45122 -1361.12319       (-3375.673,-1432.536) (-2979.621,-3062.451) (-63.120,-1361.123)      1191.98
889    -3382.09919 -2981.63506 -63.28287 -1430.35929 -3055.86223 -1356.45637       (-3382.099,-1430.359) (-2981.635,-3055.862) (-63.283,-1356.456)      1181.24
890    -3388.52571 -2983.64937 -63.44534 -1428.18251 -3049.27324 -1351.78956       (-3388.526,-1428.183) (-2983.649,-3049.273) (-63.445,-1351.790)      1170.5
891    -3394.95222 -2985.66368 -63.60781 -1426.00572 -3042.68425 -1347.12275       (-3394.952,-1426.006) (-2985.664,-3042.684) (-63.608,-1347.123)      1159.76
892    -3401.37874 -2987.67799 -63.77029 -1423.82894 -3036.09526 -1342.45593       (-3401.379,-1423.829) (-2987.678,-3036.095) (-63.770,-1342.456)      1149.02
893    -3407.80525 -2989.69230 -63.93276 -1421.65216 -3029.50628 -1337.78912       (-3407.805,-1421.652) (-2989.692,-3029.506) (-63.933,-1337.789)      1138.29
894    -3414.23177 -2991.70661 -64.09523 -1419.47538 -3022.91729 -1333.12230       (-3414.232,-1419.475) (-2991.707,-3022.917) (-64.095,-1333.122)      1127.55
895    -3420.65829 -2993.72092 -64.25770 -1417.29859 -3016.32830 -1328.45549       (-3420.658,-1417.299) (-2993.721,-3016.328) (-64.258,-1328.455)      1116.81
896    -3427.08480 -2995.73523 -64.42017 -1415.12181 -3009.73931 -1323.78868       (-3427.085,-1415.122) (-2995.735,-3009.739) (-64.420,-1323.789)      1106.07
897    -3433.51132 -2997.74954 -64.58265 -1412.94503 -3003.15032 -1319.12186       (-3433.511,-1412.945) (-2997.750,-3003.150) (-64.583,-1319.122)      1095.33
898    -3439.93783 -2999.76385 -64.74512 -1410.76825 -2996.56134 -1314.45505       (-3439.938,-1410.768) (-2999.764,-2996.561) (-64.745,-1314.455)      1084.59
899    -3446.36435 -3001.77816 -64.90759 -1408.59146 -2989.97235 -1309.78824       (-3446.364,-1408.591) (-3001.778,-2989.972) (-64.908,-1309.788)      1073.85
900    -3452.79087 -3003.79247 -65.07006 -1406.41468 -2983.38336 -1305.12142       (-3452.791,-1406.415) (-3003.792,-2983.383) (-65.070,-1305.121)      1063.12
901    -3459.21738 -3005.80678 -65.23253 -1404.23790 -2976.79437 -1300.45461       (-3459.217,-1404.238) (-3005.807,-2976.794) (-65.233,-1300.455)      1052.38
902    -3465.64390 -3007.82109 -65.39501 -1402.06112 -2970.20538 -1295.78779       (-3465.644,-1402.061) (-3007.821,-2970.205) (-65.395,-1295.788)      1041.64
903    -3472.07041 -3009.83541 -65.55748 -1399.88434 -2963.61640 -1291.12098       (-3472.070,-1399.884) (-3009.835,-2963.616) (-65.557,-1291.121)      1030.9
904    -3478.49693 -3011.84972 -65.71995 -1397.70755 -2957.02741 -1286.45417       (-3478.497,-1397.708) (-3011.850,-2957.027) (-65.720,-1286.454)      1020.16
905    -3484.92345 -3013.86403 -65.88242 -1395.53077 -2950.43842 -1281.78735       (-3484.923,-1395.531) (-3013.864,-2950.438) (-65.882,-1281.787)      1009.42
906    -3491.34996 -3015.87834 -66.04489 -1393.35399 -2943.84943 -1277.12054       (-3491.350,-1393.354) (-3015.878,-2943.849) (-66.045,-1277.121)      998.684
907    -3497.77648 -3017.89265 -66.20737 -1391.17721 -2937.26044 -1272.45372       (-3497.776,-1391.177) (-3017.893,-2937.260) (-66.207,-1272.454)      987.946
908    -3504.20299 -3019.90696 -66.36984 -1389.00042 -2930.67145 -1267.78691       (-3504.203,-1389.000) (-3019.907,-2930.671) (-66.370,-1267.787)      977.207
909    -3510.62951 -3021.92127 -66.53231 -1386.82364 -2924.08247 -1263.12010       (-3510.630,-1386.824) (-3021.921,-2924.082) (-66.532,-1263.120)      966.469
910    -3517.05603 -3023.93558 -66.69478 -1384.64686 -2917.49348 -1258.45328       (-3517.056,-1384.647) (-3023.936,-2917.493) (-66.695,-1258.453)      955.73
911    -3523.48254 -3025.94989 -66.85726 -1382.47008 -2910.90449 -1253.78647       (-3523.483,-1382.470) (-3025.950,-2910.904) (-66.857,-1253.786)      944.992
912    -3529.90906 -3027.96420 -67.01973 -1380.29329 -2904.31550 -1249.11965       (-3529.909,-1380.293) (-3027.964,-2904.316) (-67.020,-1249.120)      934.253
913    -3536.33557 -3029.97851 -67.18220 -1378.11651 -2897.72651 -1244.45284       (-3536.336,-1378.117) (-3029.979,-2897.727) (-67.182,-1244.453)      923.514
914    -3542.76209 -3031.99282 -67.34467 -1375.93973 -2891.13753 -1239.78603       (-3542.762,-1375.940) (-3031.993,-2891.138) (-67.345,-1239.786)      912.776
915    -3549.18861 -3034.00713 -67.50714 -1373.76295 -2884.54854 -1235.11921       (-3549.189,-1373.763) (-3034.007,-2884.549) (-67.507,-1235.119)      902.037
916    -3555.61512 -3036.02144 -67.66962 -1371.58616 -2877.95955 -1230.45240       (-3555.615,-1371.586) (-3036.021,-2877.960) (-67.670,-1230.452)      891.299
917    -3562.04164 -3038.03575 -67.83209 -1369.40938 -2871.37056 -1225.78559       (-3562.042,-1369.409) (-3038.036,-2871.371) (-67.832,-1225.786)      880.56
918    -3568.46815 -3040.05006 -67.99456 -1367.23260 -2864.78157 -1221.11877       (-3568.468,-1367.233) (-3040.050,-2864.782) (-67.995,-1221.119)      869.822
919    -3574.89467 -3042.06437 -68.15703 -1365.05582 -2858.19259 -1216.45196       (-3574.895,-1365.056) (-3042.064,-2858.193) (-68.157,-1216.452)      859.083
920    -3581.32119 -3044.07868 -68.31950 -1362.87904 -2851.60360 -1211.78514       (-3581.321,-1362.879) (-3044.079,-2851.604) (-68.320,-1211.785)      848.345
921    -3587.74770 -3046.09299 -68.48198 -1360.70225 -2845.01461 -1207.11833       (-3587.748,-1360.702) (-3046.093,-2845.015) (-68.482,-1207.118)      837.606
922    -3594.17422 -3048.10730 -68.64445 -1358.52547 -2838.42562 -1202.45152       (-3594.174,-1358.525) (-3048.107,-2838.426) (-68.644,-1202.452)      826.868
923    -3600.60073 -3050.12161 -68.80692 -1356.34869 -2831.83663 -1197.78470       (-3600.601,-1356.349) (-3050.122,-2831.837) (-68.807,-1197.785)      816.129
924    -3607.02725 -3052.13592 -68.96939 -1354.17191 -2825.24765 -1193.11789       (-3607.027,-1354.172) (-3052.136,-2825.248) (-68.969,-1193.118)      805.391
925    -3613.45377 -3054.15023 -69.13186 -1351.99512 -2818.65866 -1188.45107       (-3613.454,-1351.995) (-3054.150,-2818.659) (-69.132,-1188.451)      794.652
926    -3619.88028 -3056.16454 -69.29434 -1349.81834 -2812.06967 -1183.78426       (-3619.880,-1349.818) (-3056.165,-2812.070) (-69.294,-1183.784)      783.913
927    -3626.30680 -3058.17885 -69.45681 -1347.64156 -2805.48068 -1179.11745       (-3626.307,-1347.642) (-3058.179,-2805.481) (-69.457,-1179.117)      773.175
928    -3632.73331 -3060.19316 -69.61928 -1345.46478 -2798.89169 -1174.45063       (-3632.733,-1345.465) (-3060.193,-2798.892) (-69.619,-1174.451)      762.436
929    -3639.15983 -3062.20747 -69.78175 -1343.28799 -2792.30271 -1169.78382       (-3639.160,-1343.288) (-3062.207,-2792.303) (-69.782,-1169.784)      751.698
930    -3645.58635 -3064.22178 -69.94422 -1341.11121 -2785.71372 -1165.11700       (-3645.586,-1341.111) (-3064.222,-2785.714) (-69.944,-1165.117)      740.959
931    -3652.01286 -3066.23609 -70.10670 -1338.93443 -2779.12473 -1160.45019       (-3652.013,-1338.934) (-3066.236,-2779.125) (-70.107,-1160.450)      730.221
932    -3658.43938 -3068.25040 -70.26917 -1336.75765 -2772.53574 -1155.78338       (-3658.439,-1336.758) (-3068.250,-2772.536) (-70.269,-1155.783)      719.482
933    -3664.86589 -3070.26471 -70.43164 -1334.58086 -2765.94675 -1151.11656       (-3664.866,-1334.581) (-3070.265,-2765.947) (-70.432,-1151.117)      708.744
934    -3671.29241 -3072.27902 -70.59411 -1332.40408 -2759.35777 -1146.44975       (-3671.292,-1332.404) (-3072.279,-2759.358) (-70.594,-1146.450)      698.005
935    -3677.71893 -3074.29333 -70.75658 -1330.22730 -2752.76878 -1141.78293       (-3677.719,-1330.227) (-3074.293,-2752.769) (-70.757,-1141.783)      687.267
936    -3684.14544 -3076.30764 -70.91906 -1328.05052 -2746.17979 -1137.11612       (-3684.145,-1328.051) (-3076.308,-2746.180) (-70.919,-1137.116)      676.528
937    -3690.57196 -3078.32195 -71.08153 -1325.87374 -2739.59080 -1132.44931       (-3690.572,-1325.874) (-3078.322,-2739.591) (-71.082,-1132.449)      665.789
938    -3696.99847 -3080.33626 -71.24400 -1323.69695 -2733.00181 -1127.78249       (-3696.998,-1323.697) (-3080.336,-2733.002) (-71.244,-1127.782)      655.051
939    -3703.42499 -3082.35057 -71.40647 -1321.52017 -2726.41282 -1123.11568       (-3703.425,-1321.520) (-3082.351,-2726.413) (-71.406,-1123.116)      644.312
940    -3709.85151 -3084.36489 -71.56895 -1319.34339 -2719.82384 -1118.44887       (-3709.852,-1319.343) (-3084.365,-2719.824) (-71.569,-1118.449)      633.574
941    -3716.27802 -3086.37920 -71.73142 -1317.16661 -2713.23485 -1113.78205       (-3716.278,-1317.167) (-3086.379,-2713.235) (-71.731,-1113.782)      622.835
942    -3722.70454 -3088.39351 -71.89389 -1314.98982 -2706.64586 -1109.11524       (-3722.705,-1314.990) (-3088.394,-2706.646) (-71.894,-1109.115)      612.097
943    -3729.13105 -3090.40782 -72.05636 -1312.81304 -2700.05687 -1104.44842       (-3729.131,-1312.813) (-3090.408,-2700.057) (-72.056,-1104.448)      601.358
944    -3735.55757 -3092.42213 -72.21883 -1310.63626 -2693.46788 -1099.78161       (-3735.558,-1310.636) (-3092.422,-2693.468) (-72.219,-1099.782)      590.62
945    -3741.98409 -3094.43644 -72.38131 -1308.45948 -2686.87890 -1095.11480       (-3741.984,-1308.459) (-3094.436,-2686.879) (-72.381,-1095.115)      579.881
946    -3748.41060 -3096.45075 -72.54378 -1306.28269 -2680.28991 -1090.44798       (-3748.411,-1306.283) (-3096.451,-2680.290) (-72.544,-1090.448)      569.143
947    -3754.83712 -3098.46506 -72.70625 -1304.10591 -2673.70092 -1085.78117       (-3754.837,-1304.106) (-3098.465,-2673.701) (-72.706,-1085.781)      558.404
948    -3761.26363 -3100.47937 -72.86872 -1301.92913 -2667.11193 -1081.11435       (-3761.264,-1301.929) (-3100.479,-2667.112) (-72.869,-1081.114)      547.666
949    -3767.69015 -3102.49368 -73.03119 -1299.75235 -2660.52294 -1076.44754       (-3767.690,-1299.752) (-3102.494,-2660.523) (-73.031,-1076.448)      536.927
950    -3774.11667 -3104.50799 -73.19367 -1297.57557 -2653.93396 -1071.78073       (-3774.117,-1297.576) (-3104.508,-2653.934) (-73.194,-1071.781)      526.188
951    -3780.54318 -3106.52230 -73.35614 -1295.39878 -2647.34497 -1067.11391       (-3780.543,-1295.399) (-3106.522,-2647.345) (-73.356,-1067.114)      515.45
952    -3786.96970 -3108.53661 -73.51861 -1293.22200 -2640.75598 -1062.44710       (-3786.970,-1293.222) (-3108.537,-2640.756) (-73.519,-1062.447)      504.711
953    -3793.39621 -3110.55092 -73.68108 -1291.04522 -2634.16699 -1057.78028       (-3793.396,-1291.045) (-3110.551,-2634.167) (-73.681,-1057.780)      493.973
954    -3799.82273 -3112.56523 -73.84355 -1288.86844 -2627.57800 -1053.11347       (-3799.823,-1288.868) (-3112.565,-2627.578) (-73.844,-1053.113)      483.234
955    -3806.24925 -3114.57954 -74.00603 -1286.69165 -2620.98902 -1048.44666       (-3806.249,-1286.692) (-3114.580,-2620.989) (-74.006,-1048.447)      472.496
956    -3812.67576 -3116.59385 -74.16850 -1284.51487 -2614.40003 -1043.77984       (-3812.676,-1284.515) (-3116.594,-2614.400) (-74.168,-1043.780)      461.757
957    -3819.10228 -3118.60816 -74.33097 -1282.33809 -2607.81104 -1039.11303       (-3819.102,-1282.338) (-3118.608,-2607.811) (-74.331,-1039.113)      451.019
958    -3825.52879 -3120.62247 -74.49344 -1280.16131 -2601.22205 -1034.44622       (-3825.529,-1280.161) (-3120.622,-2601.222) (-74.493,-1034.446)      440.28
959    -3831.95531 -3122.63678 -74.65591 -1277.98452 -2594.63306 -1029.77940       (-3831.955,-1277.985) (-3122.637,-2594.633) (-74.656,-1029.779)      429.542
960    -3838.38183 -3124.65109 -74.81839 -1275.80774 -2588.04408 -1025.11259       (-3838.382,-1275.808) (-3124.651,-2588.044) (-74.818,-1025.113)      418.803
961    -3844.80834 -3126.66540 -74.98086 -1273.63096 -2581.45509 -1020.44577       (-3844.808,-1273.631) (-3126.665,-2581.455) (-74.981,-1020.446)      408.065
962    -3851.23486 -3128.67971 -75.14333 -1271.45418 -2574.86610 -1015.77896       (-3851.235,-1271.454) (-3128.680,-2574.866) (-75.143,-1015.779)      397.326
963    -3857.66137 -3130.69402 -75.30580 -1269.27739 -2568.27711 -1011.11215       (-3857.661,-1269.277) (-3130.694,-2568.277) (-75.306,-1011.112)      386.587
964    -3864.08789 -3132.70833 -75.46827 -1267.10061 -2561.68812 -1006.44533       (-3864.088,-1267.101) (-3132.708,-2561.688) (-75.468,-1006.445)      375.849
965    -3870.51441 -3134.72264 -75.63075 -1264.92383 -2555.09913 -1001.77852       (-3870.514,-1264.924) (-3134.723,-2555.099) (-75.631,-1001.779)      365.11
966    -3876.94092 -3136.73695 -75.79322 -1262.74705 -2548.51015 -997.11170       (-3876.941,-1262.747) (-3136.737,-2548.510) (-75.793,-997.112)      354.372
967    -3883.36744 -3138.75126 -75.95569 -1260.57027 -2541.92116 -992.44489       (-3883.367,-1260.570) (-3138.751,-2541.921) (-75.956,-992.445)      343.633
968    -3889.79396 -3140.76557 -76.11816 -1258.39348 -2535.33217 -987.77808       (-3889.794,-1258.393) (-3140.766,-2535.332) (-76.118,-987.778)      332.895
969    -3896.22047 -3142.77988 -76.28063 -1256.21670 -2528.74318 -983.11126       (-3896.220,-1256.217) (-3142.780,-2528.743) (-76.281,-983.111)      322.156
970    -3902.64699 -3144.79419 -76.44311 -1254.03992 -2522.15419 -978.44445       (-3902.647,-1254.040) (-3144.794,-2522.154) (-76.443,-978.444)      311.418
971    -3909.07350 -3146.80850 -76.60558 -1251.86314 -2515.56521 -973.77763       (-3909.074,-1251.863) (-3146.809,-2515.565) (-76.606,-973.778)      300.679
972    -3915.50002 -3148.82281 -76.76805 -1249.68635 -2508.97622 -969.11082       (-3915.500,-1249.686) (-3148.823,-2508.976) (-76.768,-969.111)      289.941
973    -3921.92654 -3150.83712 -76.93052 -1247.50957 -2502.38723 -964.44401       (-3921.927,-1247.510) (-3150.837,-2502.387) (-76.931,-964.444)      279.202
974    -3928.35305 -3152.85143 -77.09300 -1245.33279 -2495.79824 -959.77719       (-3928.353,-1245.333) (-3152.851,-2495.798) (-77.093,-959.777)      268.464
975    -3934.77957 -3154.86574 -77.25547 -1243.15601 -2489.20925 -955.11038       (-3934.780,-1243.156) (-3154.866,-2489.209) (-77.255,-955.110)      257.725
976    -3941.20608 -3156.88005 -77.41794 -1240.97922 -2482.62027 -950.44357       (-3941.206,-1240.979) (-3156.880,-2482.620) (-77.418,-950.444)      246.986
977    -3947.63260 -3158.89437 -77.58041 -1238.80244 -2476.03128 -945.77675       (-3947.633,-1238.802) (-3158.894,-2476.031) (-77.580,-945.777)      236.248
978    -3954.05912 -3160.90868 -77.74288 -1236.62566 -2469.44229 -941.10994       (-3954.059,-1236.626) (-3160.909,-2469.442) (-77.743,-941.110)      225.509
