Fol_.99_.txt     Output is probe cell, reduced cell, NCDist distance between
527    148.76851 336.91214 -1103.86507 -5287.95083 -4737.94851 -647.41406       (-12.965,-3938.861) (-0.480,-1401.883) (-4142.394,-148.288)      2533.53
528    148.29706 336.06004 -1110.98715 -5279.95958 -4729.41208 -646.09051       (-148.297,-3937.406) (-0.843,-1407.581) (-4136.224,-12.593)      2447.75
529    147.82561 335.20794 -1118.10923 -5271.96833 -4720.87564 -644.76695       (-147.826,-3935.470) (-2.167,-1413.760) (-4129.573,-11.741)      2448.86
530    147.35416 334.35583 -1125.23132 -5263.97708 -4712.33920 -643.44340       (-147.354,-3933.534) (-3.490,-1419.940) (-4122.923,-10.889)      2450
531    146.88271 333.50373 -1132.35340 -5255.98583 -4703.80277 -642.11985       (-146.883,-3931.598) (-4.814,-1426.119) (-4116.272,-10.037)      2451.18
532    146.41126 332.65163 -1139.47548 -5247.99458 -4695.26633 -640.79629       (-146.411,-3929.663) (-6.137,-1432.298) (-4109.621,-9.185)      2452.4
533    145.93981 331.79952 -1146.59757 -5240.00333 -4686.72990 -639.47274       (-145.940,-3927.727) (-7.461,-1438.477) (-4102.971,-8.333)      2453.65
534    145.46835 330.94742 -1153.71965 -5232.01208 -4678.19346 -638.14919       (-145.468,-3925.791) (-8.784,-1444.656) (-4096.320,-7.481)      2454.94
535    144.99690 330.09532 -1160.84173 -5224.02083 -4669.65702 -636.82563       (-144.997,-3923.856) (-10.108,-1450.836) (-4089.669,-6.628)      2456.26
536    144.52545 329.24322 -1167.96382 -5216.02958 -4661.12059 -635.50208       (-144.525,-3921.920) (-11.432,-1457.015) (-4083.019,-5.776)      2457.61
537    144.05400 328.39111 -1175.08590 -5208.03833 -4652.58415 -634.17852       (-144.054,-3919.984) (-12.755,-1463.194) (-4076.368,-4.924)      2459.01
538    143.58255 327.53901 -1182.20799 -5200.04708 -4644.04772 -632.85497       (-143.583,-3918.048) (-14.079,-1469.373) (-4069.718,-4.072)      2460.43
539    143.11110 326.68691 -1189.33007 -5192.05583 -4635.51128 -631.53142       (-143.111,-3916.113) (-15.402,-1475.552) (-4063.067,-3.220)      2461.89
540    142.63965 325.83480 -1196.45215 -5184.06458 -4626.97484 -630.20786       (-142.640,-3914.177) (-16.726,-1481.731) (-4056.416,-2.368)      2463.39
541    142.16820 324.98270 -1203.57424 -5176.07333 -4618.43841 -628.88431       (-142.168,-3912.241) (-18.049,-1487.911) (-4049.766,-1.516)      2464.92
542    141.69675 324.13060 -1210.69632 -5168.08208 -4609.90197 -627.56075       (-141.697,-3910.305) (-19.373,-1494.090) (-4043.115,-0.664)      2466.49
543    141.22530 323.27849 -1217.81840 -5160.09083 -4601.36553 -626.23720       (-20.508,-3908.181) (-141.037,-1500.081) (-4036.653,-0.188)      2545.67
544    140.75385 322.42639 -1224.94049 -5152.09957 -4592.82910 -624.91365       (-20.980,-3905.394) (-139.713,-1505.408) (-4030.854,-1.040)      2545.3
545    140.28239 321.57429 -1232.06257 -5144.10832 -4584.29266 -623.59009       (-21.451,-3902.606) (-138.390,-1510.735) (-4025.056,-1.893)      2544.96
546    139.81094 320.72219 -1239.18465 -5136.11707 -4575.75623 -622.26654       (-21.922,-3899.818) (-137.066,-1516.062) (-4019.257,-2.745)      2544.64
547    139.33949 319.87008 -1246.30674 -5128.12582 -4567.21979 -620.94299       (-22.394,-3897.030) (-135.743,-1521.389) (-4013.459,-3.597)      2544.36
548    138.86804 319.01798 -1253.42882 -5120.13457 -4558.68335 -619.61943       (-22.865,-3894.242) (-134.419,-1526.716) (-4007.660,-4.449)      2544.11
549    138.39659 318.16588 -1260.55090 -5112.14332 -4550.14692 -618.29588       (-23.337,-3891.454) (-133.096,-1532.043) (-4001.861,-5.301)      2543.89
550    137.92514 317.31377 -1267.67299 -5104.15207 -4541.61048 -616.97232       (-23.808,-3888.667) (-131.772,-1537.370) (-3996.063,-6.153)      2543.7
551    137.45369 316.46167 -1274.79507 -5096.16082 -4533.07405 -615.64877       (-24.280,-3885.879) (-130.449,-1542.697) (-3990.264,-7.005)      2543.53
552    136.98224 315.60957 -1281.91715 -5088.16957 -4524.53761 -614.32522       (-24.751,-3883.091) (-129.125,-1548.024) (-3984.466,-7.857)      2543.4
553    136.51079 314.75747 -1289.03924 -5080.17832 -4516.00117 -613.00166       (-25.223,-3880.303) (-127.801,-1553.351) (-3978.667,-8.709)      2543.3
554    136.03934 313.90536 -1296.16132 -5072.18707 -4507.46474 -611.67811       (-25.694,-3877.515) (-126.478,-1558.679) (-3972.869,-9.561)      2543.22
555    135.56789 313.05326 -1303.28341 -5064.19582 -4498.92830 -610.35455       (-26.166,-3874.727) (-125.154,-1564.006) (-3967.070,-10.414)      2543.18
556    135.09643 312.20116 -1310.40549 -5056.20457 -4490.39186 -609.03100       (-26.637,-3871.940) (-123.831,-1569.333) (-3961.272,-11.266)      2543.16
557    134.62498 311.34905 -1317.52757 -5048.21332 -4481.85543 -607.70745       (-27.108,-3869.152) (-122.507,-1574.660) (-3955.473,-12.118)      2543.18
558    134.15353 310.49695 -1324.64966 -5040.22207 -4473.31899 -606.38389       (-27.580,-3866.364) (-121.184,-1579.987) (-3949.675,-12.970)      2543.22
559    133.68208 309.64485 -1331.77174 -5032.23082 -4464.78256 -605.06034       (-28.051,-3863.576) (-119.860,-1585.314) (-3943.876,-13.822)      2543.29
560    133.21063 308.79274 -1338.89382 -5024.23957 -4456.24612 -603.73679       (-28.523,-3860.788) (-118.537,-1590.641) (-3938.078,-14.674)      2543.4
561    132.73918 307.94064 -1346.01591 -5016.24831 -4447.70968 -602.41323       (-28.994,-3858.000) (-117.213,-1595.968) (-3932.279,-15.526)      2543.53
562    132.26773 307.08854 -1353.13799 -5008.25706 -4439.17325 -601.08968       (-29.466,-3855.213) (-115.889,-1601.295) (-3926.481,-16.378)      2543.69
563    131.79628 306.23644 -1360.26007 -5000.26581 -4430.63681 -599.76612       (-29.937,-3852.425) (-114.566,-1606.622) (-3920.682,-17.230)      2543.88
564    131.32483 305.38433 -1367.38216 -4992.27456 -4422.10037 -598.44257       (-30.409,-3849.637) (-113.242,-1611.949) (-3914.884,-18.082)      2544.11
565    130.85338 304.53223 -1374.50424 -4984.28331 -4413.56394 -597.11902       (-30.880,-3846.849) (-111.919,-1617.276) (-3909.085,-18.935)      2544.36
566    130.38193 303.68013 -1381.62632 -4976.29206 -4405.02750 -595.79546       (-31.351,-3844.061) (-110.595,-1622.603) (-3903.286,-19.787)      2544.64
567    129.91048 302.82802 -1388.74841 -4968.30081 -4396.49107 -594.47191       (-31.823,-3841.273) (-109.272,-1627.931) (-3897.488,-20.639)      2544.95
568    129.43902 301.97592 -1395.87049 -4960.30956 -4387.95463 -593.14836       (-32.294,-3838.486) (-107.948,-1633.258) (-3891.689,-21.491)      2545.29
569    128.96757 301.12382 -1402.99258 -4952.31831 -4379.41819 -591.82480       (-32.766,-3835.698) (-106.625,-1638.585) (-3885.891,-22.343)      2545.66
570    128.49612 300.27172 -1410.11466 -4944.32706 -4370.88176 -590.50125       (-33.237,-3832.910) (-105.301,-1643.912) (-3880.092,-23.195)      2546.06
571    128.02467 299.41961 -1417.23674 -4936.33581 -4362.34532 -589.17769       (-33.709,-3830.122) (-103.977,-1649.239) (-3874.294,-24.047)      2546.49
572    127.55322 298.56751 -1424.35883 -4928.34456 -4353.80889 -587.85414       (-34.180,-3827.334) (-102.654,-1654.566) (-3868.495,-24.899)      2546.95
573    127.08177 297.71541 -1431.48091 -4920.35331 -4345.27245 -586.53059       (-34.652,-3824.546) (-101.330,-1659.893) (-3862.697,-25.751)      2547.43
574    126.61032 296.86330 -1438.60299 -4912.36206 -4336.73601 -585.20703       (-35.123,-3821.759) (-100.007,-1665.220) (-3856.898,-26.604)      2547.95
575    126.13887 296.01120 -1445.72508 -4904.37081 -4328.19958 -583.88348       (-35.595,-3818.971) (-98.683,-1670.547) (-3851.100,-27.456)      2548.5
576    125.66742 295.15910 -1452.84716 -4896.37956 -4319.66314 -582.55992       (-36.066,-3816.183) (-97.360,-1675.874) (-3845.301,-28.308)      2549.07
577    125.19597 294.30699 -1459.96924 -4888.38831 -4311.12670 -581.23637       (-36.537,-3813.395) (-96.036,-1681.201) (-3839.503,-29.160)      2549.68
578    124.72452 293.45489 -1467.09133 -4880.39705 -4302.59027 -579.91282       (-37.009,-3810.607) (-94.713,-1686.528) (-3833.704,-30.012)      2550.31
579    124.25306 292.60279 -1474.21341 -4872.40580 -4294.05383 -578.58926       (-37.480,-3807.819) (-93.389,-1691.856) (-3827.906,-30.864)      2550.98
580    123.78161 291.75069 -1481.33549 -4864.41455 -4285.51740 -577.26571       (-37.952,-3805.032) (-92.065,-1697.183) (-3822.107,-31.716)      2551.67
581    123.31016 290.89858 -1488.45758 -4856.42330 -4276.98096 -575.94216       (-38.423,-3802.244) (-90.742,-1702.510) (-3816.309,-32.568)      2552.39
582    122.83871 290.04648 -1495.57966 -4848.43205 -4268.44452 -574.61860       (-38.895,-3799.456) (-89.418,-1707.837) (-3810.510,-33.420)      2553.15
583    122.36726 289.19438 -1502.70174 -4840.44080 -4259.90809 -573.29505       (-39.366,-3796.668) (-88.095,-1713.164) (-3804.711,-34.272)      2553.93
584    121.89581 288.34227 -1509.82383 -4832.44955 -4251.37165 -571.97149       (-39.838,-3793.880) (-86.771,-1718.491) (-3798.913,-35.125)      2554.74
585    121.42436 287.49017 -1516.94591 -4824.45830 -4242.83521 -570.64794       (-40.309,-3791.092) (-85.448,-1723.818) (-3793.114,-35.977)      2555.58
586    120.95291 286.63807 -1524.06800 -4816.46705 -4234.29878 -569.32439       (-40.781,-3788.305) (-84.124,-1729.145) (-3787.316,-36.829)      2556.45
587    120.48146 285.78597 -1531.19008 -4808.47580 -4225.76234 -568.00083       (-41.252,-3785.517) (-82.801,-1734.472) (-3781.517,-37.681)      2555.08
588    120.01001 284.93386 -1538.31216 -4800.48455 -4217.22591 -566.67728       (-41.723,-3782.729) (-81.477,-1739.799) (-3775.719,-38.533)      2552.38
589    119.53856 284.08176 -1545.43425 -4792.49330 -4208.68947 -565.35372       (-42.195,-3779.941) (-80.153,-1745.126) (-3769.920,-39.385)      2549.71
590    119.06710 283.22966 -1552.55633 -4784.50205 -4200.15303 -564.03017       (-42.666,-3777.153) (-78.830,-1750.453) (-3764.122,-40.237)      2547.08
591    118.59565 282.37755 -1559.67841 -4776.51080 -4191.61660 -562.70662       (-43.138,-3774.365) (-77.506,-1755.780) (-3758.323,-41.089)      2544.48
592    118.12420 281.52545 -1566.80050 -4768.51955 -4183.08016 -561.38306       (-43.609,-3771.578) (-76.183,-1761.108) (-3752.525,-41.941)      2541.91
593    117.65275 280.67335 -1573.92258 -4760.52830 -4174.54373 -560.05951       (-44.081,-3768.790) (-74.859,-1766.435) (-3746.726,-42.793)      2539.37
594    117.18130 279.82124 -1581.04466 -4752.53705 -4166.00729 -558.73596       (-44.552,-3766.002) (-73.536,-1771.762) (-3740.928,-43.646)      2536.87
595    116.70985 278.96914 -1588.16675 -4744.54579 -4157.47085 -557.41240       (-45.024,-3763.214) (-72.212,-1777.089) (-3735.129,-44.498)      2534.39
596    116.23840 278.11704 -1595.28883 -4736.55454 -4148.93442 -556.08885       (-45.495,-3760.426) (-70.889,-1782.416) (-3729.331,-45.350)      2531.96
597    115.76695 277.26494 -1602.41091 -4728.56329 -4140.39798 -554.76529       (-45.966,-3757.638) (-69.565,-1787.743) (-3723.532,-46.202)      2529.55
598    115.29550 276.41283 -1609.53300 -4720.57204 -4131.86154 -553.44174       (-46.438,-3754.851) (-68.242,-1793.070) (-3717.734,-47.054)      2527.17
599    114.82405 275.56073 -1616.65508 -4712.58079 -4123.32511 -552.11819       (-46.909,-3752.063) (-66.918,-1798.397) (-3711.935,-47.906)      2524.83
600    114.35260 274.70863 -1623.77716 -4704.58954 -4114.78867 -550.79463       (-47.381,-3749.275) (-65.594,-1803.724) (-3706.136,-48.758)      2522.53
601    113.88115 273.85652 -1630.89925 -4696.59829 -4106.25224 -549.47108       (-47.852,-3746.487) (-64.271,-1809.051) (-3700.338,-49.610)      2520.25
602    113.40969 273.00442 -1638.02133 -4688.60704 -4097.71580 -548.14752       (-48.324,-3743.699) (-62.947,-1814.378) (-3694.539,-50.462)      2518.01
603    112.93824 272.15232 -1645.14342 -4680.61579 -4089.17936 -546.82397       (-48.795,-3740.911) (-61.624,-1819.705) (-3688.741,-51.315)      2515.8
604    112.46679 271.30022 -1652.26550 -4672.62454 -4080.64293 -545.50042       (-49.267,-3738.124) (-60.300,-1825.032) (-3682.942,-52.167)      2513.63
605    111.99534 270.44811 -1659.38758 -4664.63329 -4072.10649 -544.17686       (-49.738,-3735.336) (-58.977,-1830.360) (-3677.144,-53.019)      2511.49
606    111.52389 269.59601 -1666.50967 -4656.64204 -4063.57005 -542.85331       (-50.210,-3732.548) (-57.653,-1835.687) (-3671.345,-53.871)      2509.38
607    111.05244 268.74391 -1673.63175 -4648.65079 -4055.03362 -541.52976       (-50.681,-3729.760) (-56.330,-1841.014) (-3665.547,-54.723)      2507.3
608    110.58099 267.89180 -1680.75383 -4640.65954 -4046.49718 -540.20620       (-51.152,-3726.972) (-55.006,-1846.341) (-3659.748,-55.575)      2505.26
609    110.10954 267.03970 -1687.87592 -4632.66829 -4037.96075 -538.88265       (-51.624,-3724.184) (-53.682,-1851.668) (-3653.950,-56.427)      2503.26
610    109.63809 266.18760 -1694.99800 -4624.67704 -4029.42431 -537.55909       (-52.095,-3721.397) (-52.359,-1856.995) (-3648.151,-57.279)      2501.29
611    109.16664 265.33549 -1702.12008 -4616.68579 -4020.88787 -536.23554       (-52.567,-3718.609) (-51.035,-1862.322) (-3642.353,-58.131)      2499.35
612    108.69519 264.48339 -1709.24217 -4608.69453 -4012.35144 -534.91199       (-53.038,-3715.821) (-49.712,-1867.649) (-3636.554,-58.983)      2497.44
613    108.22373 263.63129 -1716.36425 -4600.70328 -4003.81500 -533.58843       (-53.510,-3713.033) (-48.388,-1872.976) (-3630.756,-59.836)      2495.57
614    107.75228 262.77919 -1723.48633 -4592.71203 -3995.27857 -532.26488       (-53.981,-3710.245) (-47.065,-1878.303) (-3624.957,-60.688)      2493.74
615    107.28083 261.92708 -1730.60842 -4584.72078 -3986.74213 -530.94133       (-54.453,-3707.457) (-45.741,-1883.630) (-3619.159,-61.540)      2491.94
616    106.80938 261.07498 -1737.73050 -4576.72953 -3978.20569 -529.61777       (-54.924,-3704.670) (-44.418,-1888.957) (-3613.360,-62.392)      2490.17
617    106.33793 260.22288 -1744.85258 -4568.73828 -3969.66926 -528.29422       (-55.395,-3701.882) (-43.094,-1894.285) (-3607.561,-63.244)      2488.44
618    105.86648 259.37077 -1751.97467 -4560.74703 -3961.13282 -526.97066       (-55.867,-3699.094) (-41.770,-1899.612) (-3601.763,-64.096)      2486.74
619    105.39503 258.51867 -1759.09675 -4552.75578 -3952.59638 -525.64711       (-56.338,-3696.306) (-40.447,-1904.939) (-3595.964,-64.948)      2485.07
620    104.92358 257.66657 -1766.21884 -4544.76453 -3944.05995 -524.32356       (-56.810,-3693.518) (-39.123,-1910.266) (-3590.166,-65.800)      2483.44
621    104.45213 256.81447 -1773.34092 -4536.77328 -3935.52351 -523.00000       (-57.281,-3690.730) (-37.800,-1915.593) (-3584.367,-66.652)      2481.85
622    103.98068 255.96236 -1780.46300 -4528.78203 -3926.98708 -521.67645       (-57.753,-3687.943) (-36.476,-1920.920) (-3578.569,-67.504)      2480.29
623    103.50923 255.11026 -1787.58509 -4520.79078 -3918.45064 -520.35289       (-58.224,-3685.155) (-35.153,-1926.247) (-3572.770,-68.357)      2478.77
624    103.03777 254.25816 -1794.70717 -4512.79953 -3909.91420 -519.02934       (-58.696,-3682.367) (-33.829,-1931.574) (-3566.972,-69.209)      2477.28
625    102.56632 253.40605 -1801.82925 -4504.80828 -3901.37777 -517.70579       (-59.167,-3679.579) (-32.506,-1936.901) (-3561.173,-70.061)      2475.82
626    102.09487 252.55395 -1808.95134 -4496.81703 -3892.84133 -516.38223       (-59.639,-3676.791) (-31.182,-1942.228) (-3555.375,-70.913)      2474.4
627    101.62342 251.70185 -1816.07342 -4488.82578 -3884.30489 -515.05868       (-60.110,-3674.003) (-29.858,-1947.555) (-3549.576,-71.765)      2473.02
628    101.15197 250.84974 -1823.19550 -4480.83453 -3875.76846 -513.73513       (-60.581,-3671.215) (-28.535,-1952.882) (-3543.778,-72.617)      2471.67
629    100.68052 249.99764 -1830.31759 -4472.84327 -3867.23202 -512.41157       (-61.053,-3668.428) (-27.211,-1958.209) (-3537.979,-73.469)      2470.35
630    100.20907 249.14554 -1837.43967 -4464.85202 -3858.69559 -511.08802       (-61.524,-3665.640) (-25.888,-1963.537) (-3532.181,-74.321)      2469.08
631     99.73762 248.29344 -1844.56175 -4456.86077 -3850.15915 -509.76446       (-61.996,-3662.852) (-24.564,-1968.864) (-3526.382,-75.173)      2467.83
632     99.26617 247.44133 -1851.68384 -4448.86952 -3841.62271 -508.44091       (-62.467,-3660.064) (-23.241,-1974.191) (-3520.584,-76.025)      2466.62
633     98.79472 246.58923 -1858.80592 -4440.87827 -3833.08628 -507.11736       (-62.939,-3657.276) (-21.917,-1979.518) (-3514.785,-76.878)      2465.45
634     98.32327 245.73713 -1865.92800 -4432.88702 -3824.54984 -505.79380       (-63.410,-3654.488) (-20.594,-1984.845) (-3508.986,-77.730)      2464.31
635     97.85181 244.88502 -1873.05009 -4424.89577 -3816.01341 -504.47025       (-63.882,-3651.701) (-19.270,-1990.172) (-3503.188,-78.582)      2463.21
636     97.38036 244.03292 -1880.17217 -4416.90452 -3807.47697 -503.14669       (-64.353,-3648.913) (-17.946,-1995.499) (-3497.389,-79.434)      2462.15
637     96.90891 243.18082 -1887.29426 -4408.91327 -3798.94053 -501.82314       (-64.824,-3646.125) (-16.623,-2000.826) (-3491.591,-80.286)      2461.12
638     96.43746 242.32872 -1894.41634 -4400.92202 -3790.40410 -500.49959       (-65.296,-3643.337) (-15.299,-2006.153) (-3485.792,-81.138)      2460.12
639     95.96601 241.47661 -1901.53842 -4392.93077 -3781.86766 -499.17603       (-65.767,-3640.549) (-13.976,-2011.480) (-3479.994,-81.990)      2459.16
640     95.49456 240.62451 -1908.66051 -4384.93952 -3773.33122 -497.85248       (-66.239,-3637.761) (-12.652,-2016.807) (-3474.195,-82.842)      2458.24
641     95.02311 239.77241 -1915.78259 -4376.94827 -3764.79479 -496.52893       (-66.710,-3634.974) (-11.329,-2022.134) (-3468.397,-83.694)      2457.35
642     94.55166 238.92030 -1922.90467 -4368.95702 -3756.25835 -495.20537       (-67.182,-3632.186) (-10.005,-2027.461) (-3462.598,-84.547)      2456.5
643     94.08021 238.06820 -1930.02676 -4360.96577 -3747.72192 -493.88182       (-67.653,-3629.398) (-8.682,-2032.789) (-3456.800,-85.399)      2455.69
644     93.60876 237.21610 -1937.14884 -4352.97452 -3739.18548 -492.55826       (-68.125,-3626.610) (-7.358,-2038.116) (-3451.001,-86.251)      2454.91
645     93.13731 236.36399 -1944.27092 -4344.98327 -3730.64904 -491.23471       (-68.596,-3623.822) (-6.034,-2043.443) (-3445.203,-87.103)      2454.16
646     92.66586 235.51189 -1951.39301 -4336.99201 -3722.11261 -489.91116       (-69.068,-3621.034) (-4.711,-2048.770) (-3439.404,-87.955)      2453.46
647     92.19440 234.65979 -1958.51509 -4329.00076 -3713.57617 -488.58760       (-69.539,-3618.247) (-3.387,-2054.097) (-3433.606,-88.807)      2452.78
648     91.72295 233.80769 -1965.63717 -4321.00951 -3705.03973 -487.26405       (-70.010,-3615.459) (-2.064,-2059.424) (-3427.807,-89.659)      2452.15
649     91.25150 232.95558 -1972.75926 -4313.01826 -3696.50330 -485.94049       (-70.482,-3612.671) (-0.740,-2064.751) (-3422.009,-90.511)      2451.55
650     90.78005 232.10348 -1979.88134 -4305.02701 -3687.96686 -484.61694       (-90.780,-3609.300) (-0.583,-2070.661) (-3415.627,-70.370)      2459.09
651     90.30860 231.25138 -1987.00342 -4297.03576 -3679.43043 -483.29339       (-90.309,-3605.188) (-1.907,-2077.312) (-3408.505,-69.518)      2459.32
652     89.83715 230.39927 -1994.12551 -4289.04451 -3670.89399 -481.96983       (-89.837,-3601.077) (-3.230,-2083.963) (-3401.383,-68.666)      2459.58
653     89.36570 229.54717 -2001.24759 -4281.05326 -3662.35755 -480.64628       (-89.366,-3596.966) (-4.554,-2090.613) (-3394.260,-67.814)      2459.89
654     88.89425 228.69507 -2008.36968 -4273.06201 -3653.82112 -479.32273       (-88.894,-3592.854) (-5.878,-2097.264) (-3387.138,-66.962)      2460.24
655     88.42280 227.84296 -2015.49176 -4265.07076 -3645.28468 -477.99917       (-88.423,-3588.743) (-7.201,-2103.915) (-3380.016,-66.110)      2460.63
656     87.95135 226.99086 -2022.61384 -4257.07951 -3636.74825 -476.67562       (-87.951,-3584.632) (-8.525,-2110.565) (-3372.894,-65.257)      2461.07
657     87.47990 226.13876 -2029.73593 -4249.08826 -3628.21181 -475.35206       (-87.480,-3580.520) (-9.848,-2117.216) (-3365.772,-64.405)      2461.54
658     87.00844 225.28666 -2036.85801 -4241.09701 -3619.67537 -474.02851       (-87.008,-3576.409) (-11.172,-2123.866) (-3358.650,-63.553)      2462.05
659     86.53699 224.43455 -2043.98009 -4233.10576 -3611.13894 -472.70496       (-86.537,-3572.297) (-12.495,-2130.517) (-3351.528,-62.701)      2462.6
660     86.06554 223.58245 -2051.10218 -4225.11451 -3602.60250 -471.38140       (-86.066,-3568.186) (-13.819,-2137.168) (-3344.406,-61.849)      2463.2
661     85.59409 222.73035 -2058.22426 -4217.12326 -3594.06606 -470.05785       (-85.594,-3564.075) (-15.142,-2143.818) (-3337.284,-60.997)      2463.83
662     85.12264 221.87824 -2065.34634 -4209.13201 -3585.52963 -468.73430       (-85.123,-3559.963) (-16.466,-2150.469) (-3330.162,-60.145)      2464.51
663     84.65119 221.02614 -2072.46843 -4201.14075 -3576.99319 -467.41074       (-84.651,-3555.852) (-17.789,-2157.120) (-3323.040,-59.293)      2465.22
664     84.17974 220.17404 -2079.59051 -4193.14950 -3568.45676 -466.08719       (-84.180,-3551.740) (-19.113,-2163.770) (-3315.918,-58.441)      2465.98
665     83.70829 219.32194 -2086.71259 -4185.15825 -3559.92032 -464.76363       (-83.708,-3547.629) (-20.437,-2170.421) (-3308.795,-57.589)      2466.77
666     83.23684 218.46983 -2093.83468 -4177.16700 -3551.38388 -463.44008       (-83.237,-3543.518) (-21.760,-2177.072) (-3301.673,-56.736)      2467.61
667     82.76539 217.61773 -2100.95676 -4169.17575 -3542.84745 -462.11653       (-82.765,-3539.406) (-23.084,-2183.722) (-3294.551,-55.884)      2468.49
668     82.29394 216.76563 -2108.07884 -4161.18450 -3534.31101 -460.79297       (-82.294,-3535.295) (-24.407,-2190.373) (-3287.429,-55.032)      2469.4
669     81.82248 215.91352 -2115.20093 -4153.19325 -3525.77458 -459.46942       (-81.822,-3531.183) (-25.731,-2197.023) (-3280.307,-54.180)      2470.36
670     81.35103 215.06142 -2122.32301 -4145.20200 -3517.23814 -458.14586       (-81.351,-3527.072) (-27.054,-2203.674) (-3273.185,-53.328)      2471.36
671     80.87958 214.20932 -2129.44510 -4137.21075 -3508.70170 -456.82231       (-80.880,-3522.961) (-28.378,-2210.325) (-3266.063,-52.476)      2472.4
672     80.40813 213.35721 -2136.56718 -4129.21950 -3500.16527 -455.49876       (-80.408,-3518.849) (-29.701,-2216.975) (-3258.941,-51.624)      2473.47
673     79.93668 212.50511 -2143.68926 -4121.22825 -3491.62883 -454.17520       (-79.937,-3514.738) (-31.025,-2223.626) (-3251.819,-50.772)      2474.59
674     79.46523 211.65301 -2150.81135 -4113.23700 -3483.09239 -452.85165       (-79.465,-3510.627) (-32.349,-2230.277) (-3244.697,-49.920)      2475.75
675     78.99378 210.80091 -2157.93343 -4105.24575 -3474.55596 -451.52810       (-78.994,-3506.515) (-33.672,-2236.927) (-3237.575,-49.067)      2476.95
676     78.52233 209.94880 -2165.05551 -4097.25450 -3466.01952 -450.20454       (-78.522,-3502.404) (-34.996,-2243.578) (-3230.453,-48.215)      2478.19
677     78.05088 209.09670 -2172.17760 -4089.26325 -3457.48309 -448.88099       (-78.051,-3498.292) (-36.319,-2250.228) (-3223.330,-47.363)      2479.46
678     77.57943 208.24460 -2179.29968 -4081.27200 -3448.94665 -447.55743       (-77.579,-3494.181) (-37.643,-2256.879) (-3216.208,-46.511)      2480.78
679     77.10798 207.39249 -2186.42176 -4073.28075 -3440.41021 -446.23388       (-77.108,-3490.070) (-38.966,-2263.530) (-3209.086,-45.659)      2482.14
680     76.63653 206.54039 -2193.54385 -4065.28949 -3431.87378 -444.91033       (-76.637,-3485.958) (-40.290,-2270.180) (-3201.964,-44.807)      2483.53
681     76.16507 205.68829 -2200.66593 -4057.29824 -3423.33734 -443.58677       (-76.165,-3481.847) (-41.613,-2276.831) (-3194.842,-43.955)      2484.97
682     75.69362 204.83619 -2207.78801 -4049.30699 -3414.80090 -442.26322       (-75.694,-3477.735) (-42.937,-2283.482) (-3187.720,-43.103)      2486.45
683     75.22217 203.98408 -2214.91010 -4041.31574 -3406.26447 -440.93966       (-75.222,-3473.624) (-44.261,-2290.132) (-3180.598,-42.251)      2487.96
684     74.75072 203.13198 -2222.03218 -4033.32449 -3397.72803 -439.61611       (-74.751,-3469.513) (-45.584,-2296.783) (-3173.476,-41.399)      2489.52
685     74.27927 202.27988 -2229.15427 -4025.33324 -3389.19160 -438.29256       (-74.279,-3465.401) (-46.908,-2303.434) (-3166.354,-40.546)      2490.71
686     73.80782 201.42777 -2236.27635 -4017.34199 -3380.65516 -436.96900       (-73.808,-3461.290) (-48.231,-2310.084) (-3159.232,-39.694)      2491.23
687     73.33637 200.57567 -2243.39843 -4009.35074 -3372.11872 -435.64545       (-73.336,-3457.179) (-49.555,-2316.735) (-3152.110,-38.842)      2491.79
688     72.86492 199.72357 -2250.52052 -4001.35949 -3363.58229 -434.32190       (-72.865,-3453.067) (-50.878,-2323.385) (-3144.988,-37.990)      2492.38
689     72.39347 198.87146 -2257.64260 -3993.36824 -3355.04585 -432.99834       (-72.393,-3448.956) (-52.202,-2330.036) (-3137.865,-37.138)      2492.99
690     71.92202 198.01936 -2264.76468 -3985.37699 -3346.50942 -431.67479       (-71.922,-3444.844) (-53.525,-2336.687) (-3130.743,-36.286)      2493.64
691     71.45057 197.16726 -2271.88677 -3977.38574 -3337.97298 -430.35123       (-71.451,-3440.733) (-54.849,-2343.337) (-3123.621,-35.434)      2494.31
692     70.97911 196.31516 -2279.00885 -3969.39449 -3329.43654 -429.02768       (-70.979,-3436.622) (-56.173,-2349.988) (-3116.499,-34.582)      2495.01
693     70.50766 195.46305 -2286.13093 -3961.40324 -3320.90011 -427.70413       (-70.508,-3432.510) (-57.496,-2356.639) (-3109.377,-33.730)      2495.74
694     70.03621 194.61095 -2293.25302 -3953.41199 -3312.36367 -426.38057       (-70.036,-3428.399) (-58.820,-2363.289) (-3102.255,-32.878)      2496.5
695     69.56476 193.75885 -2300.37510 -3945.42074 -3303.82723 -425.05702       (-69.565,-3424.287) (-60.143,-2369.940) (-3095.133,-32.025)      2497.29
696     69.09331 192.90674 -2307.49718 -3937.42949 -3295.29080 -423.73347       (-69.093,-3420.176) (-61.467,-2376.590) (-3088.011,-31.173)      2498.11
697     68.62186 192.05464 -2314.61927 -3929.43823 -3286.75436 -422.40991       (-68.622,-3416.065) (-62.790,-2383.241) (-3080.889,-30.321)      2498.96
698     68.15041 191.20254 -2321.74135 -3921.44698 -3278.21793 -421.08636       (-68.150,-3411.953) (-64.114,-2389.892) (-3073.767,-29.469)      2499.83
