Fol_.62_.txt     Output is probe cell, reduced cell, NCDist distance between
904    -402.01038 -107.74161 -239.64524 -492.22773 -437.10497 -113.24770       (-402.010,-492.228) (-107.742,-437.105) (-239.645,-113.248)      271.739
905    -401.60607 -107.31319 -242.13271 -487.65711 -433.98063 -114.31300       (-401.606,-487.657) (-107.313,-433.981) (-242.133,-114.313)      271.807
906    -401.20177 -106.88477 -244.62017 -483.08649 -430.85629 -115.37830       (-401.202,-483.086) (-106.885,-430.856) (-244.620,-115.378)      272.016
907    -400.79746 -106.45634 -247.10764 -478.51587 -427.73195 -116.44359       (-400.797,-478.516) (-106.456,-427.732) (-247.108,-116.444)      272.366
908    -400.39315 -106.02792 -249.59510 -473.94525 -424.60762 -117.50889       (-400.393,-473.945) (-106.028,-424.608) (-249.595,-117.509)      272.856
909    -399.98884 -105.59950 -252.08257 -469.37463 -421.48328 -118.57418       (-399.989,-469.375) (-105.599,-421.483) (-252.083,-118.574)      273.485
910    -399.58453 -105.17107 -254.57004 -464.80401 -418.35894 -119.63948       (-399.585,-464.804) (-105.171,-418.359) (-254.570,-119.639)      274.252
911    -399.18022 -104.74265 -257.05750 -460.23339 -415.23460 -120.70478       (-399.180,-460.233) (-104.743,-415.235) (-257.058,-120.705)      275.156
912    -398.77591 -104.31423 -259.54497 -455.66277 -412.11026 -121.77007       (-398.776,-455.663) (-104.314,-412.110) (-259.545,-121.770)      276.197
913    -398.37160 -103.88580 -262.03243 -451.09214 -408.98592 -122.83537       (-398.372,-451.092) (-103.886,-408.986) (-262.032,-122.835)      277.371
914    -397.96729 -103.45738 -264.51990 -446.52152 -405.86159 -123.90067       (-397.967,-446.522) (-103.457,-405.862) (-264.520,-123.901)      278.678
915    -397.56298 -103.02895 -267.00736 -441.95090 -402.73725 -124.96596       (-397.563,-441.951) (-103.029,-402.737) (-267.007,-124.966)      280.116
916    -397.15867 -102.60053 -269.49483 -437.38028 -399.61291 -126.03126       (-397.159,-437.380) (-102.601,-399.613) (-269.495,-126.031)      281.683
917    -396.75436 -102.17211 -271.98229 -432.80966 -396.48857 -127.09656       (-396.754,-432.810) (-102.172,-396.489) (-271.982,-127.097)      279.165
918    -396.35005 -101.74368 -274.46976 -428.23904 -393.36423 -128.16185       (-396.350,-428.239) (-101.744,-393.364) (-274.470,-128.162)      276.729
919    -395.94574 -101.31526 -276.95722 -423.66842 -390.23990 -129.22715       (-395.946,-423.668) (-101.315,-390.240) (-276.957,-129.227)      274.412
920    -395.54143 -100.88684 -279.44469 -419.09780 -387.11556 -130.29245       (-395.541,-419.098) (-100.887,-387.116) (-279.445,-130.292)      272.215
921    -395.13712 -100.45841 -281.93215 -414.52718 -383.99122 -131.35774       (-395.137,-414.527) (-100.458,-383.991) (-281.932,-131.358)      270.143
922    -394.73281 -100.02999 -284.41962 -409.95655 -380.86688 -132.42304       (-394.733,-409.957) (-100.030,-380.867) (-284.420,-132.423)      268.197
923    -394.32850 -99.60157 -286.90708 -405.38593 -377.74254 -133.48833       (-394.329,-405.386) (-99.602,-377.743) (-286.907,-133.488)      266.381
924    -393.92419 -99.17314 -289.39455 -400.81531 -374.61821 -134.55363       (-393.924,-400.815) (-99.173,-374.618) (-289.395,-134.554)      264.698
925    -393.51989 -98.74472 -291.88201 -396.24469 -371.49387 -135.61893       (-393.520,-396.245) (-98.745,-371.494) (-291.882,-135.619)      263.149
926    -393.11558 -98.31629 -294.36948 -391.67407 -368.36953 -136.68422       (-393.116,-391.674) (-98.316,-368.370) (-294.369,-136.684)      261.738
927    -392.71127 -97.88787 -296.85694 -387.10345 -365.24519 -137.74952       (-392.711,-387.103) (-97.888,-365.245) (-296.857,-137.750)      260.466
928    -392.30696 -97.45945 -299.34441 -382.53283 -362.12085 -138.81482       (-392.307,-382.533) (-97.459,-362.121) (-299.344,-138.815)      259.336
929    -391.90265 -97.03102 -301.83188 -377.96221 -358.99651 -139.88011       (-391.903,-377.962) (-97.031,-358.997) (-301.832,-139.880)      258.349
930    -391.49834 -96.60260 -304.31934 -373.39159 -355.87218 -140.94541       (-391.498,-373.392) (-96.603,-355.872) (-304.319,-140.945)      257.507
931    -391.09403 -96.17418 -306.80681 -368.82096 -352.74784 -142.01071       (-391.094,-368.821) (-96.174,-352.748) (-306.807,-142.011)      256.812
932    -390.68972 -95.74575 -309.29427 -364.25034 -349.62350 -143.07600       (-390.690,-364.250) (-95.746,-349.624) (-309.294,-143.076)      256.264
933    -390.28541 -95.31733 -311.78174 -359.67972 -346.49916 -144.14130       (-390.285,-359.680) (-95.317,-346.499) (-311.782,-144.141)      255.865
934    -389.88110 -94.88891 -314.26920 -355.10910 -343.37482 -145.20660       (-389.881,-355.109) (-94.889,-343.375) (-314.269,-145.207)      255.616
935    -389.47679 -94.46048 -316.75667 -350.53848 -340.25049 -146.27189       (-389.477,-350.538) (-94.460,-340.250) (-316.757,-146.272)      255.516
936    -389.07248 -94.03206 -319.24413 -345.96786 -337.12615 -147.33719       (-389.072,-345.968) (-94.032,-337.126) (-319.244,-147.337)      255.566
937    -388.66817 -93.60363 -321.73160 -341.39724 -334.00181 -148.40248       (-388.668,-341.397) (-93.604,-334.002) (-321.732,-148.402)      255.766
938    -388.26386 -93.17521 -324.21906 -336.82662 -330.87747 -149.46778       (-388.264,-336.827) (-93.175,-330.877) (-324.219,-149.468)      256.116
939    -387.85955 -92.74679 -326.70653 -332.25600 -327.75313 -150.53308       (-387.860,-332.256) (-92.747,-327.753) (-326.707,-150.533)      256.614
940    -387.45524 -92.31836 -329.19399 -327.68537 -324.62880 -151.59837       (-387.455,-327.685) (-92.318,-324.629) (-329.194,-151.598)      255.37
941    -387.05093 -91.88994 -331.68146 -323.11475 -321.50446 -152.66367       (-387.051,-323.115) (-91.890,-321.504) (-331.681,-152.664)      251.283
942    -386.64662 -91.46152 -334.16892 -318.54413 -318.38012 -153.72897       (-386.647,-318.544) (-91.462,-318.380) (-334.169,-153.729)      247.284
943    -386.24231 -91.03309 -336.65639 -313.97351 -315.25578 -154.79426       (-386.242,-313.974) (-91.033,-315.256) (-336.656,-154.794)      243.377
944    -385.83801 -90.60467 -339.14385 -309.40289 -312.13144 -155.85956       (-385.838,-309.403) (-90.605,-312.131) (-339.144,-155.860)      239.565
945    -385.43370 -90.17625 -341.63132 -304.83227 -309.00711 -156.92486       (-385.434,-304.832) (-90.176,-309.007) (-341.631,-156.925)      235.855
946    -385.02939 -89.74782 -344.11879 -300.26165 -305.88277 -157.99015       (-385.029,-300.262) (-89.748,-305.883) (-344.119,-157.990)      232.251
947    -384.62508 -89.31940 -346.60625 -295.69103 -302.75843 -159.05545       (-384.625,-295.691) (-89.319,-302.758) (-346.606,-159.055)      228.757
948    -384.22077 -88.89098 -349.09372 -291.12041 -299.63409 -160.12075       (-384.221,-291.120) (-88.891,-299.634) (-349.094,-160.121)      225.379
949    -383.81646 -88.46255 -351.58118 -286.54979 -296.50975 -161.18604       (-383.816,-286.550) (-88.463,-296.510) (-351.581,-161.186)      222.122
950    -383.41215 -88.03413 -354.06865 -281.97916 -293.38541 -162.25134       (-383.412,-281.979) (-88.034,-293.385) (-354.069,-162.251)      218.992
951    -383.00784 -87.60570 -356.55611 -277.40854 -290.26108 -163.31663       (-383.008,-277.409) (-87.606,-290.261) (-356.556,-163.317)      215.994
952    -382.60353 -87.17728 -359.04358 -272.83792 -287.13674 -164.38193       (-382.604,-272.838) (-87.177,-287.137) (-359.044,-164.382)      213.134
953    -382.19922 -86.74886 -361.53104 -268.26730 -284.01240 -165.44723       (-382.199,-268.267) (-86.749,-284.012) (-361.531,-165.447)      210.417
954    -381.79491 -86.32043 -364.01851 -263.69668 -280.88806 -166.51252       (-381.795,-263.697) (-86.320,-280.888) (-364.019,-166.513)      207.848
955    -381.39060 -85.89201 -366.50597 -259.12606 -277.76372 -167.57782       (-381.391,-259.126) (-85.892,-277.764) (-366.506,-167.578)      205.435
956    -380.98629 -85.46359 -368.99344 -254.55544 -274.63939 -168.64312       (-380.986,-254.555) (-85.464,-274.639) (-368.993,-168.643)      203.181
957    -380.58198 -85.03516 -371.48090 -249.98482 -271.51505 -169.70841       (-380.582,-249.985) (-85.035,-271.515) (-371.481,-169.708)      201.093
958    -380.17767 -84.60674 -373.96837 -245.41420 -268.39071 -170.77371       (-380.178,-245.414) (-84.607,-268.391) (-373.968,-170.774)      199.175
959    -379.77336 -84.17832 -376.45583 -240.84357 -265.26637 -171.83901       (-379.773,-240.844) (-84.178,-265.266) (-376.456,-171.839)      197.433
960    -379.36905 -83.74989 -378.94330 -236.27295 -262.14203 -172.90430       (-379.369,-236.273) (-83.750,-262.142) (-378.943,-172.904)      195.871
961    -378.96474 -83.32147 -381.43076 -231.70233 -259.01770 -173.96960       (-378.965,-231.702) (-83.321,-259.018) (-381.431,-173.970)      194.494
962    -378.56043 -82.89304 -383.91823 -227.13171 -255.89336 -175.03490       (-378.560,-227.132) (-82.893,-255.893) (-383.918,-175.035)      193.305
963    -378.15613 -82.46462 -386.40570 -222.56109 -252.76902 -176.10019       (-378.156,-222.561) (-82.465,-252.769) (-386.406,-176.100)      192.308
964    -377.75182 -82.03620 -388.89316 -217.99047 -249.64468 -177.16549       (-377.752,-217.990) (-82.036,-249.645) (-388.893,-177.165)      191.506
965    -377.34751 -81.60777 -391.38063 -213.41985 -246.52034 -178.23078       (-377.348,-213.420) (-81.608,-246.520) (-391.381,-178.231)      190.902
966    -376.94320 -81.17935 -393.86809 -208.84923 -243.39600 -179.29608       (-376.943,-208.849) (-81.179,-243.396) (-393.868,-179.296)      190.497
967    -376.53889 -80.75093 -396.35556 -204.27861 -240.27167 -180.36138       (-376.539,-204.279) (-80.751,-240.272) (-396.356,-180.361)      190.292
968    -376.13458 -80.32250 -398.84302 -199.70798 -237.14733 -181.42667       (-376.135,-199.708) (-80.323,-237.147) (-398.843,-181.427)      190.289
969    -375.73027 -79.89408 -401.33049 -195.13736 -234.02299 -182.49197       (-375.730,-195.137) (-79.894,-234.023) (-401.330,-182.492)      185.713
970    -375.32596 -79.46566 -403.81795 -190.56674 -230.89865 -183.55727       (-375.326,-190.567) (-79.466,-230.899) (-403.818,-183.557)      179.522
971    -374.92165 -79.03723 -406.30542 -185.99612 -227.77431 -184.62256       (-374.922,-185.996) (-79.037,-227.774) (-406.305,-184.623)      173.332
972    -374.51734 -78.60881 -408.79288 -181.42550 -224.64998 -185.68786       (-374.517,-181.425) (-78.609,-224.650) (-408.793,-185.688)      167.142
973    -374.11303 -78.18038 -411.28035 -176.85488 -221.52564 -186.75316       (-374.113,-176.855) (-78.180,-221.526) (-411.280,-186.753)      160.951
974    -373.70872 -77.75196 -413.76781 -172.28426 -218.40130 -187.81845       (-373.709,-172.284) (-77.752,-218.401) (-413.768,-187.818)      154.761
975    -373.30441 -77.32354 -416.25528 -167.71364 -215.27696 -188.88375       (-373.304,-167.714) (-77.324,-215.277) (-416.255,-188.884)      148.57
976    -372.90010 -76.89511 -418.74274 -163.14302 -212.15262 -189.94905       (-372.900,-163.143) (-76.895,-212.153) (-418.743,-189.949)      142.38
977    -372.49579 -76.46669 -421.23021 -158.57239 -209.02829 -191.01434       (-372.496,-158.572) (-76.467,-209.028) (-421.230,-191.014)      136.189
978    -372.09148 -76.03827 -423.71767 -154.00177 -205.90395 -192.07964       (-372.091,-154.002) (-76.038,-205.904) (-423.718,-192.080)      129.999
979    -371.68717 -75.60984 -426.20514 -149.43115 -202.77961 -193.14493       (-371.687,-149.431) (-75.610,-202.780) (-426.205,-193.145)      123.809
980    -371.28286 -75.18142 -428.69261 -144.86053 -199.65527 -194.21023       (-371.283,-144.861) (-75.181,-199.655) (-428.693,-194.210)      117.618
981    -370.87855 -74.75300 -431.18007 -140.28991 -196.53093 -195.27553       (-370.879,-140.290) (-74.753,-196.531) (-431.180,-195.276)      111.428
982    -370.47425 -74.32457 -433.66754 -135.71929 -193.40660 -196.34082       (-370.474,-135.719) (-74.325,-193.407) (-433.668,-196.341)      105.237
983    -370.06994 -73.89615 -436.15500 -131.14867 -190.28226 -197.40612       (-370.070,-131.149) (-73.896,-190.282) (-436.155,-197.406)      99.0469
984    -369.66563 -73.46773 -438.64247 -126.57805 -187.15792 -198.47142       (-369.666,-126.578) (-73.468,-187.158) (-438.642,-198.471)      92.8564
985    -369.26132 -73.03930 -441.12993 -122.00743 -184.03358 -199.53671       (-369.261,-122.007) (-73.039,-184.034) (-441.130,-199.537)      86.666
986    -368.85701 -72.61088 -443.61740 -117.43680 -180.90924 -200.60201       (-368.857,-117.437) (-72.611,-180.909) (-443.617,-200.602)      80.4756
987    -368.45270 -72.18245 -446.10486 -112.86618 -177.78490 -201.66731       (-368.453,-112.866) (-72.182,-177.785) (-446.105,-201.667)      74.2852
988    -368.04839 -71.75403 -448.59233 -108.29556 -174.66057 -202.73260       (-368.048,-108.296) (-71.754,-174.661) (-448.592,-202.733)      68.0947
989    -367.64408 -71.32561 -451.07979 -103.72494 -171.53623 -203.79790       (-367.644,-103.725) (-71.326,-171.536) (-451.080,-203.798)      61.9043
990    -367.23977 -70.89718 -453.56726 -99.15432 -168.41189 -204.86320       (-367.240,-99.154) (-70.897,-168.412) (-453.567,-204.863)      55.7139
991    -366.83546 -70.46876 -456.05472 -94.58370 -165.28755 -205.92849       (-366.835,-94.584) (-70.469,-165.288) (-456.055,-205.928)      49.5234
992    -366.43115 -70.04034 -458.54219 -90.01308 -162.16321 -206.99379       (-366.431,-90.013) (-70.040,-162.163) (-458.542,-206.994)      43.333
993    -366.02684 -69.61191 -461.02965 -85.44246 -159.03888 -208.05908       (-366.027,-85.442) (-69.612,-159.039) (-461.030,-208.059)      37.1426
994    -365.62253 -69.18349 -463.51712 -80.87184 -155.91454 -209.12438       (-365.623,-80.872) (-69.183,-155.915) (-463.517,-209.124)      30.9521
995    -365.21822 -68.75507 -466.00458 -76.30121 -152.79020 -210.18968       (-365.218,-76.301) (-68.755,-152.790) (-466.005,-210.190)      24.7617
996    -364.81391 -68.32664 -468.49205 -71.73059 -149.66586 -211.25497       (-364.814,-71.731) (-68.327,-149.666) (-468.492,-211.255)      18.5713
997    -364.40960 -67.89822 -470.97952 -67.15997 -146.54152 -212.32027       (-364.410,-67.160) (-67.898,-146.542) (-470.980,-212.320)      12.3809
998    -364.00529 -67.46979 -473.46698 -62.58935 -143.41719 -213.38557       (-364.005,-62.589) (-67.470,-143.417) (-473.467,-213.386)      6.19043
999    -363.60098 -67.04137 -475.95445 -58.01873 -140.29285 -214.45086       (-363.601,-58.019) (-67.041,-140.293) (-475.954,-214.451)      0
