Fol_.91_.txt     Output is probe cell, reduced cell, NCDist distance between
687    440.24600 -1879.13387  46.31834 -967.12390 -2487.70428 -1840.31675       (-1514.576,-1879.134) (-874.487,-440.246) (-46.318,-959.825)      2083.29
688    438.63654 -1883.90705  45.51390 -964.48424 -2481.71321 -1834.48085       (-1513.412,-1883.907) (-873.456,-438.637) (-45.514,-957.208)      2077.79
689    437.02709 -1888.68024  44.70945 -961.84458 -2475.72213 -1828.64495       (-1512.249,-1888.680) (-872.426,-437.027) (-44.709,-954.591)      2072.29
690    435.41764 -1893.45342  43.90500 -959.20491 -2469.73106 -1822.80905       (-1511.086,-1893.453) (-871.395,-435.418) (-43.905,-951.974)      2066.79
691    433.80818 -1898.22661  43.10055 -956.56525 -2463.73999 -1816.97315       (-1509.923,-1898.227) (-870.364,-433.808) (-43.101,-949.357)      2061.3
692    432.19873 -1902.99979  42.29610 -953.92559 -2457.74892 -1811.13725       (-1508.759,-1903.000) (-869.333,-432.199) (-42.296,-946.740)      2055.8
693    430.58928 -1907.77298  41.49165 -951.28592 -2451.75785 -1805.30134       (-1507.596,-1907.773) (-868.303,-430.589) (-41.492,-944.123)      2050.32
694    428.97982 -1912.54616  40.68721 -948.64626 -2445.76677 -1799.46544       (-1506.433,-1912.546) (-867.272,-428.980) (-40.687,-941.506)      2044.83
695    427.37037 -1917.31935  39.88276 -946.00660 -2439.77570 -1793.62954       (-1505.269,-1917.319) (-866.241,-427.370) (-39.883,-938.889)      2039.34
696    425.76092 -1922.09253  39.07831 -943.36694 -2433.78463 -1787.79364       (-1504.106,-1922.093) (-865.210,-425.761) (-39.078,-936.272)      2033.86
697    424.15146 -1926.86572  38.27386 -940.72727 -2427.79356 -1781.95774       (-1502.943,-1926.866) (-864.180,-424.151) (-38.274,-933.655)      2028.38
698    422.54201 -1931.63890  37.46941 -938.08761 -2421.80249 -1776.12184       (-1501.780,-1931.639) (-863.149,-422.542) (-37.469,-931.038)      2022.91
699    420.93256 -1936.41208  36.66497 -935.44795 -2415.81141 -1770.28594       (-1500.616,-1936.412) (-862.118,-420.933) (-36.665,-928.421)      2017.43
700    419.32310 -1941.18527  35.86052 -932.80828 -2409.82034 -1764.45003       (-1499.453,-1941.185) (-861.087,-419.323) (-35.861,-925.804)      2011.96
701    417.71365 -1945.95845  35.05607 -930.16862 -2403.82927 -1758.61413       (-1498.290,-1945.958) (-860.056,-417.714) (-35.056,-923.187)      2006.49
702    416.10420 -1950.73164  34.25162 -927.52896 -2397.83820 -1752.77823       (-1497.127,-1950.732) (-859.026,-416.104) (-34.252,-920.570)      2001.03
703    414.49474 -1955.50482  33.44717 -924.88929 -2391.84712 -1746.94233       (-1495.963,-1955.505) (-857.995,-414.495) (-33.447,-917.953)      1995.57
704    412.88529 -1960.27801  32.64272 -922.24963 -2385.85605 -1741.10643       (-1494.800,-1960.278) (-856.964,-412.885) (-32.643,-915.336)      1990.11
705    411.27584 -1965.05119  31.83828 -919.60997 -2379.86498 -1735.27053       (-1493.637,-1965.051) (-855.933,-411.276) (-31.838,-912.719)      1984.65
706    409.66638 -1969.82438  31.03383 -916.97030 -2373.87391 -1729.43463       (-1492.473,-1969.824) (-854.903,-409.666) (-31.034,-910.102)      1979.19
707    408.05693 -1974.59756  30.22938 -914.33064 -2367.88284 -1723.59872       (-1491.310,-1974.598) (-853.872,-408.057) (-30.229,-907.485)      1973.74
708    406.44748 -1979.37075  29.42493 -911.69098 -2361.89176 -1717.76282       (-1490.147,-1979.371) (-852.841,-406.447) (-29.425,-904.868)      1968.29
709    404.83802 -1984.14393  28.62048 -909.05131 -2355.90069 -1711.92692       (-1488.984,-1984.144) (-851.810,-404.838) (-28.620,-902.251)      1962.85
710    403.22857 -1988.91712  27.81603 -906.41165 -2349.90962 -1706.09102       (-1487.820,-1988.917) (-850.780,-403.229) (-27.816,-899.634)      1957.4
711    401.61912 -1993.69030  27.01159 -903.77199 -2343.91855 -1700.25512       (-1486.657,-1993.690) (-849.749,-401.619) (-27.012,-897.017)      1951.96
712    400.00966 -1998.46349  26.20714 -901.13232 -2337.92748 -1694.41922       (-1485.494,-1998.463) (-848.718,-400.010) (-26.207,-894.400)      1946.52
713    398.40021 -2003.23667  25.40269 -898.49266 -2331.93640 -1688.58332       (-1484.331,-2003.237) (-847.687,-398.400) (-25.403,-891.783)      1941.09
714    396.79076 -2008.00986  24.59824 -895.85300 -2325.94533 -1682.74741       (-1483.167,-2008.010) (-846.657,-396.791) (-24.598,-889.166)      1935.66
715    395.18130 -2012.78304  23.79379 -893.21333 -2319.95426 -1676.91151       (-1482.004,-2012.783) (-845.626,-395.181) (-23.794,-886.549)      1930.23
716    393.57185 -2017.55623  22.98935 -890.57367 -2313.96319 -1671.07561       (-1480.841,-2017.556) (-844.595,-393.572) (-22.989,-883.932)      1924.8
717    391.96240 -2022.32941  22.18490 -887.93401 -2307.97211 -1665.23971       (-1479.678,-2022.329) (-843.564,-391.962) (-22.185,-881.315)      1919.38
718    390.35294 -2027.10259  21.38045 -885.29434 -2301.98104 -1659.40381       (-1478.514,-2027.103) (-842.533,-390.353) (-21.380,-878.698)      1913.96
719    388.74349 -2031.87578  20.57600 -882.65468 -2295.98997 -1653.56791       (-1477.351,-2031.876) (-841.503,-388.743) (-20.576,-876.081)      1908.54
720    387.13404 -2036.64896  19.77155 -880.01502 -2289.99890 -1647.73201       (-1476.188,-2036.649) (-840.472,-387.134) (-19.772,-873.464)      1903.13
721    385.52458 -2041.42215  18.96710 -877.37535 -2284.00783 -1641.89610       (-1475.024,-2041.422) (-839.441,-385.525) (-18.967,-870.847)      1897.72
722    383.91513 -2046.19533  18.16266 -874.73569 -2278.01675 -1636.06020       (-1473.861,-2046.195) (-838.410,-383.915) (-18.163,-868.230)      1892.31
723    382.30568 -2050.96852  17.35821 -872.09603 -2272.02568 -1630.22430       (-1472.698,-2050.969) (-837.380,-382.306) (-17.358,-865.613)      1886.91
724    380.69622 -2055.74170  16.55376 -869.45636 -2266.03461 -1624.38840       (-1471.535,-2055.742) (-836.349,-380.696) (-16.554,-862.996)      1881.51
725    379.08677 -2060.51489  15.74931 -866.81670 -2260.04354 -1618.55250       (-1470.371,-2060.515) (-835.318,-379.087) (-15.749,-860.379)      1876.11
726    377.47732 -2065.28807  14.94486 -864.17704 -2254.05247 -1612.71660       (-1469.208,-2065.288) (-834.287,-377.477) (-14.945,-857.762)      1870.72
727    375.86786 -2070.06126  14.14041 -861.53737 -2248.06139 -1606.88070       (-1468.045,-2070.061) (-833.257,-375.868) (-14.140,-855.145)      1865.33
728    374.25841 -2074.83444  13.33597 -858.89771 -2242.07032 -1601.04479       (-1466.882,-2074.834) (-832.226,-374.258) (-13.336,-852.528)      1859.94
729    372.64896 -2079.60763  12.53152 -856.25805 -2236.07925 -1595.20889       (-1465.718,-2079.608) (-831.195,-372.649) (-12.532,-849.911)      1854.56
730    371.03950 -2084.38081  11.72707 -853.61838 -2230.08818 -1589.37299       (-1464.555,-2084.381) (-830.164,-371.040) (-11.727,-847.294)      1849.18
731    369.43005 -2089.15400  10.92262 -850.97872 -2224.09711 -1583.53709       (-1463.392,-2089.154) (-829.133,-369.430) (-10.923,-844.677)      1843.8
732    367.82060 -2093.92718  10.11817 -848.33906 -2218.10603 -1577.70119       (-1462.228,-2093.927) (-828.103,-367.821) (-10.118,-842.060)      1838.43
733    366.21114 -2098.70037   9.31373 -845.69939 -2212.11496 -1571.86529       (-1461.065,-2098.700) (-827.072,-366.211) (-9.314,-839.443)      1833.06
734    364.60169 -2103.47355   8.50928 -843.05973 -2206.12389 -1566.02939       (-1459.902,-2103.474) (-826.041,-364.602) (-8.509,-836.826)      1827.69
735    362.99224 -2108.24673   7.70483 -840.42007 -2200.13282 -1560.19348       (-1458.739,-2108.247) (-825.010,-362.992) (-7.705,-834.209)      1822.33
736    361.38278 -2113.01992   6.90038 -837.78040 -2194.14174 -1554.35758       (-1457.575,-2113.020) (-823.980,-361.383) (-6.900,-831.592)      1816.97
737    359.77333 -2117.79310   6.09593 -835.14074 -2188.15067 -1548.52168       (-1456.412,-2117.793) (-822.949,-359.773) (-6.096,-828.975)      1811.61
738    358.16388 -2122.56629   5.29148 -832.50108 -2182.15960 -1542.68578       (-1455.249,-2122.566) (-821.918,-358.164) (-5.291,-826.358)      1806.26
739    356.55442 -2127.33947   4.48704 -829.86142 -2176.16853 -1536.84988       (-1454.086,-2127.339) (-820.887,-356.554) (-4.487,-823.741)      1800.91
740    354.94497 -2132.11266   3.68259 -827.22175 -2170.17746 -1531.01398       (-1452.922,-2132.113) (-819.857,-354.945) (-3.683,-821.124)      1795.56
741    353.33552 -2136.88584   2.87814 -824.58209 -2164.18638 -1525.17808       (-1451.759,-2136.886) (-818.826,-353.336) (-2.878,-818.507)      1790.22
742    351.72606 -2141.65903   2.07369 -821.94243 -2158.19531 -1519.34217       (-1450.596,-2141.659) (-817.795,-351.726) (-2.074,-815.890)      1784.89
743    350.11661 -2146.43221   1.26924 -819.30276 -2152.20424 -1513.50627       (-1449.433,-2146.432) (-816.764,-350.117) (-1.269,-813.273)      1779.55
744    348.50716 -2151.20540   0.46480 -816.66310 -2146.21317 -1507.67037       (-1448.269,-2151.205) (-815.734,-348.507) (-0.465,-810.656)      1774.22
745    346.89770 -2155.97858  -0.33965 -814.02344 -2140.22210 -1501.83447       (-1446.766,-814.363) (-2155.639,-346.558) (-0.340,-808.379)      1768.9
746    345.28825 -2160.75177  -1.14410 -811.38377 -2134.23102 -1495.99857       (-1444.799,-812.528) (-2159.608,-344.144) (-1.144,-806.566)      1763.58
747    343.67880 -2165.52495  -1.94855 -808.74411 -2128.23995 -1490.16267       (-1442.831,-810.693) (-2163.576,-341.730) (-1.949,-804.754)      1758.26
748    342.06934 -2170.29814  -2.75300 -806.10445 -2122.24888 -1484.32677       (-1440.863,-808.857) (-2167.545,-339.316) (-2.753,-802.941)      1752.94
749    340.45989 -2175.07132  -3.55745 -803.46478 -2116.25781 -1478.49086       (-1438.895,-807.022) (-2171.514,-336.902) (-3.557,-801.129)      1747.63
750    338.85044 -2179.84451  -4.36189 -800.82512 -2110.26674 -1472.65496       (-1436.928,-805.187) (-2175.483,-334.489) (-4.362,-799.316)      1742.33
751    337.24098 -2184.61769  -5.16634 -798.18546 -2104.27566 -1466.81906       (-1434.960,-803.352) (-2179.451,-332.075) (-5.166,-797.503)      1737.03
752    335.63153 -2189.39087  -5.97079 -795.54579 -2098.28459 -1460.98316       (-1432.992,-801.517) (-2183.420,-329.661) (-5.971,-795.691)      1731.73
753    334.02208 -2194.16406  -6.77524 -792.90613 -2092.29352 -1455.14726       (-1431.025,-799.681) (-2187.389,-327.247) (-6.775,-793.878)      1726.44
754    332.41262 -2198.93724  -7.57969 -790.26647 -2086.30245 -1449.31136       (-1429.057,-797.846) (-2191.358,-324.833) (-7.580,-792.066)      1721.15
755    330.80317 -2203.71043  -8.38414 -787.62680 -2080.31137 -1443.47546       (-1427.089,-796.011) (-2195.326,-322.419) (-8.384,-790.253)      1715.86
756    329.19372 -2208.48361  -9.18858 -784.98714 -2074.32030 -1437.63955       (-1425.121,-794.176) (-2199.295,-320.005) (-9.189,-788.441)      1710.58
757    327.58426 -2213.25680  -9.99303 -782.34748 -2068.32923 -1431.80365       (-1423.154,-792.341) (-2203.264,-317.591) (-9.993,-786.628)      1705.31
758    325.97481 -2218.02998 -10.79748 -779.70781 -2062.33816 -1425.96775       (-1421.186,-790.505) (-2207.233,-315.177) (-10.797,-784.816)      1700.03
759    324.36536 -2222.80317 -11.60193 -777.06815 -2056.34709 -1420.13185       (-1419.218,-788.670) (-2211.201,-312.763) (-11.602,-783.003)      1694.77
760    322.75590 -2227.57635 -12.40638 -774.42849 -2050.35601 -1414.29595       (-1417.251,-786.835) (-2215.170,-310.350) (-12.406,-781.191)      1689.5
761    321.14645 -2232.34954 -13.21082 -771.78882 -2044.36494 -1408.46005       (-1415.283,-785.000) (-2219.139,-307.936) (-13.211,-779.378)      1684.25
762    319.53700 -2237.12272 -14.01527 -769.14916 -2038.37387 -1402.62415       (-1413.315,-783.164) (-2223.107,-305.522) (-14.015,-777.565)      1678.99
763    317.92754 -2241.89591 -14.81972 -766.50950 -2032.38280 -1396.78824       (-1411.347,-781.329) (-2227.076,-303.108) (-14.820,-775.753)      1673.74
764    316.31809 -2246.66909 -15.62417 -763.86983 -2026.39173 -1390.95234       (-1409.380,-779.494) (-2231.045,-300.694) (-15.624,-773.940)      1668.5
765    314.70864 -2251.44228 -16.42862 -761.23017 -2020.40065 -1385.11644       (-1407.412,-777.659) (-2235.014,-298.280) (-16.429,-772.128)      1663.26
766    313.09918 -2256.21546 -17.23307 -758.59051 -2014.40958 -1379.28054       (-1405.444,-775.824) (-2238.982,-295.866) (-17.233,-770.315)      1658.01
767    311.48973 -2260.98865 -18.03751 -755.95084 -2008.41851 -1373.44464       (-1403.477,-773.988) (-2242.951,-293.452) (-18.038,-768.503)      1652.76
768    309.88027 -2265.76183 -18.84196 -753.31118 -2002.42744 -1367.60874       (-1401.509,-772.153) (-2246.920,-291.038) (-18.842,-766.690)      1647.52
769    308.27082 -2270.53502 -19.64641 -750.67152 -1996.43637 -1361.77284       (-1399.541,-770.318) (-2250.889,-288.624) (-19.646,-764.878)      1642.27
770    306.66137 -2275.30820 -20.45086 -748.03185 -1990.44529 -1355.93693       (-1397.573,-768.483) (-2254.857,-286.211) (-20.451,-763.065)      1637.04
771    305.05191 -2280.08138 -21.25531 -745.39219 -1984.45422 -1350.10103       (-1395.606,-766.647) (-2258.826,-283.797) (-21.255,-761.253)      1631.8
772    303.44246 -2284.85457 -22.05976 -742.75253 -1978.46315 -1344.26513       (-1393.638,-764.812) (-2262.795,-281.383) (-22.060,-759.440)      1626.57
773    301.83301 -2289.62775 -22.86420 -740.11286 -1972.47208 -1338.42923       (-1391.670,-762.977) (-2266.764,-278.969) (-22.864,-757.627)      1621.34
774    300.22355 -2294.40094 -23.66865 -737.47320 -1966.48100 -1332.59333       (-1389.703,-761.142) (-2270.732,-276.555) (-23.669,-755.815)      1616.11
775    298.61410 -2299.17412 -24.47310 -734.83354 -1960.48993 -1326.75743       (-1387.735,-759.307) (-2274.701,-274.141) (-24.473,-754.002)      1610.89
776    297.00465 -2303.94731 -25.27755 -732.19387 -1954.49886 -1320.92153       (-1385.767,-757.471) (-2278.670,-271.727) (-25.278,-752.190)      1605.67
777    295.39519 -2308.72049 -26.08200 -729.55421 -1948.50779 -1315.08562       (-1383.799,-755.636) (-2282.638,-269.313) (-26.082,-750.377)      1600.46
778    293.78574 -2313.49368 -26.88644 -726.91455 -1942.51672 -1309.24972       (-1381.832,-753.801) (-2286.607,-266.899) (-26.886,-748.565)      1595.25
779    292.17629 -2318.26686 -27.69089 -724.27488 -1936.52564 -1303.41382       (-1379.864,-751.966) (-2290.576,-264.485) (-27.691,-746.752)      1590.04
780    290.56683 -2323.04005 -28.49534 -721.63522 -1930.53457 -1297.57792       (-1377.896,-750.131) (-2294.545,-262.071) (-28.495,-744.940)      1584.83
781    288.95738 -2327.81323 -29.29979 -718.99556 -1924.54350 -1291.74202       (-1375.929,-748.295) (-2298.513,-259.658) (-29.300,-743.127)      1579.63
782    287.34793 -2332.58642 -30.10424 -716.35590 -1918.55243 -1285.90612       (-1373.961,-746.460) (-2302.482,-257.244) (-30.104,-741.314)      1574.43
783    285.73847 -2337.35960 -30.90869 -713.71623 -1912.56136 -1280.07022       (-1371.993,-744.625) (-2306.451,-254.830) (-30.909,-739.502)      1569.24
784    284.12902 -2342.13279 -31.71313 -711.07657 -1906.57028 -1274.23431       (-1370.025,-742.790) (-2310.420,-252.416) (-31.713,-737.689)      1564.05
785    282.51957 -2346.90597 -32.51758 -708.43691 -1900.57921 -1268.39841       (-1368.058,-740.954) (-2314.388,-250.002) (-32.518,-735.877)      1558.86
786    280.91011 -2351.67916 -33.32203 -705.79724 -1894.58814 -1262.56251       (-1366.090,-739.119) (-2318.357,-247.588) (-33.322,-734.064)      1553.68
787    279.30066 -2356.45234 -34.12648 -703.15758 -1888.59707 -1256.72661       (-1364.122,-737.284) (-2322.326,-245.174) (-34.126,-732.252)      1548.5
788    277.69121 -2361.22552 -34.93093 -700.51792 -1882.60599 -1250.89071       (-1362.155,-735.449) (-2326.295,-242.760) (-34.931,-730.439)      1543.33
789    276.08175 -2365.99871 -35.73537 -697.87825 -1876.61492 -1245.05481       (-1360.187,-733.614) (-2330.263,-240.346) (-35.735,-728.627)      1538.16
790    274.47230 -2370.77189 -36.53982 -695.23859 -1870.62385 -1239.21891       (-1358.219,-731.778) (-2334.232,-237.932) (-36.540,-726.814)      1532.99
791    272.86285 -2375.54508 -37.34427 -692.59893 -1864.63278 -1233.38300       (-1356.251,-729.943) (-2338.201,-235.519) (-37.344,-725.002)      1527.83
792    271.25339 -2380.31826 -38.14872 -689.95926 -1858.64171 -1227.54710       (-1354.284,-728.108) (-2342.170,-233.105) (-38.149,-723.189)      1522.67
793    269.64394 -2385.09145 -38.95317 -687.31960 -1852.65063 -1221.71120       (-1352.316,-726.273) (-2346.138,-230.691) (-38.953,-721.376)      1517.51
794    268.03449 -2389.86463 -39.75762 -684.67994 -1846.65956 -1215.87530       (-1350.348,-724.438) (-2350.107,-228.277) (-39.758,-719.564)      1512.36
795    266.42503 -2394.63782 -40.56206 -682.04027 -1840.66849 -1210.03940       (-1348.380,-722.602) (-2354.076,-225.863) (-40.562,-717.751)      1507.21
796    264.81558 -2399.41100 -41.36651 -679.40061 -1834.67742 -1204.20350       (-1346.413,-720.767) (-2358.044,-223.449) (-41.367,-715.939)      1502.07
797    263.20613 -2404.18419 -42.17096 -676.76095 -1828.68635 -1198.36760       (-1344.445,-718.932) (-2362.013,-221.035) (-42.171,-714.126)      1496.93
798    261.59667 -2408.95737 -42.97541 -674.12128 -1822.69527 -1192.53169       (-1342.477,-717.097) (-2365.982,-218.621) (-42.975,-712.314)      1491.8
799    259.98722 -2413.73056 -43.77986 -671.48162 -1816.70420 -1186.69579       (-1340.510,-715.261) (-2369.951,-216.207) (-43.780,-710.501)      1486.67
800    258.37777 -2418.50374 -44.58431 -668.84196 -1810.71313 -1180.85989       (-1338.542,-713.426) (-2373.919,-213.793) (-44.584,-708.689)      1481.54
801    256.76831 -2423.27693 -45.38875 -666.20229 -1804.72206 -1175.02399       (-1336.574,-711.591) (-2377.888,-211.380) (-45.389,-706.876)      1476.42
802    255.15886 -2428.05011 -46.19320 -663.56263 -1798.73099 -1169.18809       (-1334.606,-709.756) (-2381.857,-208.966) (-46.193,-705.064)      1471.3
803    253.54941 -2432.82330 -46.99765 -660.92297 -1792.73991 -1163.35219       (-1332.639,-707.921) (-2385.826,-206.552) (-46.998,-703.251)      1466.19
804    251.93995 -2437.59648 -47.80210 -658.28330 -1786.74884 -1157.51629       (-1330.671,-706.085) (-2389.794,-204.138) (-47.802,-701.438)      1461.08
805    250.33050 -2442.36967 -48.60655 -655.64364 -1780.75777 -1151.68038       (-1328.703,-704.250) (-2393.763,-201.724) (-48.607,-699.626)      1455.98
806    248.72105 -2447.14285 -49.41099 -653.00398 -1774.76670 -1145.84448       (-1326.736,-702.415) (-2397.732,-199.310) (-49.411,-697.813)      1450.88
807    247.11159 -2451.91603 -50.21544 -650.36431 -1768.77562 -1140.00858       (-1324.768,-700.580) (-2401.701,-196.896) (-50.215,-696.001)      1445.79
808    245.50214 -2456.68922 -51.01989 -647.72465 -1762.78455 -1134.17268       (-1322.800,-698.745) (-2405.669,-194.482) (-51.020,-694.188)      1440.7
809    243.89269 -2461.46240 -51.82434 -645.08499 -1756.79348 -1128.33678       (-1320.832,-696.909) (-2409.638,-192.068) (-51.824,-692.376)      1435.61
810    242.28323 -2466.23559 -52.62879 -642.44532 -1750.80241 -1122.50088       (-1318.865,-695.074) (-2413.607,-189.654) (-52.629,-690.563)      1430.53
811    240.67378 -2471.00877 -53.43324 -639.80566 -1744.81134 -1116.66498       (-1316.897,-693.239) (-2417.576,-187.241) (-53.433,-688.751)      1425.46
812    239.06433 -2475.78196 -54.23768 -637.16600 -1738.82026 -1110.82907       (-1314.929,-691.404) (-2421.544,-184.827) (-54.238,-686.938)      1420.39
813    237.45487 -2480.55514 -55.04213 -634.52633 -1732.82919 -1104.99317       (-1312.962,-689.568) (-2425.513,-182.413) (-55.042,-685.126)      1415.32
814    235.84542 -2485.32833 -55.84658 -631.88667 -1726.83812 -1099.15727       (-1310.994,-687.733) (-2429.482,-179.999) (-55.847,-683.313)      1410.26
815    234.23597 -2490.10151 -56.65103 -629.24701 -1720.84705 -1093.32137       (-1309.026,-685.898) (-2433.450,-177.585) (-56.651,-681.500)      1405.21
816    232.62651 -2494.87470 -57.45548 -626.60734 -1714.85598 -1087.48547       (-1307.058,-684.063) (-2437.419,-175.171) (-57.455,-679.688)      1400.16
817    231.01706 -2499.64788 -58.25993 -623.96768 -1708.86490 -1081.64957       (-1305.091,-682.228) (-2441.388,-172.757) (-58.260,-677.875)      1395.11
818    229.40761 -2504.42107 -59.06437 -621.32802 -1702.87383 -1075.81367       (-1303.123,-680.392) (-2445.357,-170.343) (-59.064,-676.063)      1390.07
819    227.79815 -2509.19425 -59.86882 -618.68835 -1696.88276 -1069.97776       (-1301.155,-678.557) (-2449.325,-167.929) (-59.869,-674.250)      1385.04
820    226.18870 -2513.96744 -60.67327 -616.04869 -1690.89169 -1064.14186       (-1299.188,-676.722) (-2453.294,-165.515) (-60.673,-672.438)      1380.01
821    224.57925 -2518.74062 -61.47772 -613.40903 -1684.90062 -1058.30596       (-1297.220,-674.887) (-2457.263,-163.102) (-61.478,-670.625)      1374.99
822    222.96979 -2523.51381 -62.28217 -610.76937 -1678.90954 -1052.47006       (-1295.252,-673.052) (-2461.232,-160.688) (-62.282,-668.813)      1369.97
823    221.36034 -2528.28699 -63.08661 -608.12970 -1672.91847 -1046.63416       (-1293.284,-671.216) (-2465.200,-158.274) (-63.087,-667.000)      1364.96
824    219.75089 -2533.06017 -63.89106 -605.49004 -1666.92740 -1040.79826       (-1291.317,-669.381) (-2469.169,-155.860) (-63.891,-665.188)      1359.95
825    218.14143 -2537.83336 -64.69551 -602.85038 -1660.93633 -1034.96236       (-1289.349,-667.546) (-2473.138,-153.446) (-64.696,-663.375)      1354.95
826    216.53198 -2542.60654 -65.49996 -600.21071 -1654.94525 -1029.12645       (-1287.381,-665.711) (-2477.107,-151.032) (-65.500,-661.562)      1349.96
827    214.92253 -2547.37973 -66.30441 -597.57105 -1648.95418 -1023.29055       (-1285.414,-663.875) (-2481.075,-148.618) (-66.304,-659.750)      1344.97
828    213.31307 -2552.15291 -67.10886 -594.93139 -1642.96311 -1017.45465       (-1283.446,-662.040) (-2485.044,-146.204) (-67.109,-657.937)      1339.98
829    211.70362 -2556.92610 -67.91330 -592.29172 -1636.97204 -1011.61875       (-1281.478,-660.205) (-2489.013,-143.790) (-67.913,-656.125)      1335.01
830    210.09417 -2561.69928 -68.71775 -589.65206 -1630.98097 -1005.78285       (-1279.510,-658.370) (-2492.982,-141.376) (-68.718,-654.312)      1330.03
831    208.48471 -2566.47247 -69.52220 -587.01240 -1624.98989 -999.94695       (-1277.543,-656.535) (-2496.950,-138.963) (-69.522,-652.500)      1325.07
832    206.87526 -2571.24565 -70.32665 -584.37273 -1618.99882 -994.11105       (-1275.575,-654.699) (-2500.919,-136.549) (-70.327,-650.687)      1320.11
833    205.26581 -2576.01884 -71.13110 -581.73307 -1613.00775 -988.27514       (-1273.607,-652.864) (-2504.888,-134.135) (-71.131,-648.875)      1315.16
834    203.65635 -2580.79202 -71.93554 -579.09341 -1607.01668 -982.43924       (-1271.640,-651.029) (-2508.856,-131.721) (-71.936,-647.062)      1310.21
835    202.04690 -2585.56521 -72.73999 -576.45374 -1601.02561 -976.60334       (-1269.672,-649.194) (-2512.825,-129.307) (-72.740,-645.250)      1305.27
836    200.43745 -2590.33839 -73.54444 -573.81408 -1595.03453 -970.76744       (-1267.704,-647.359) (-2516.794,-126.893) (-73.544,-643.437)      1300.33
837    198.82799 -2595.11158 -74.34889 -571.17442 -1589.04346 -964.93154       (-1265.736,-645.523) (-2520.763,-124.479) (-74.349,-641.624)      1295.41
838    197.21854 -2599.88476 -75.15334 -568.53475 -1583.05239 -959.09564       (-1263.769,-643.688) (-2524.731,-122.065) (-75.153,-639.812)      1290.49
839    195.60909 -2604.65795 -75.95779 -565.89509 -1577.06132 -953.25974       (-1261.801,-641.853) (-2528.700,-119.651) (-75.958,-637.999)      1285.57
840    193.99963 -2609.43113 -76.76223 -563.25543 -1571.07025 -947.42383       (-1259.833,-640.018) (-2532.669,-117.237) (-76.762,-636.187)      1280.66
841    192.39018 -2614.20431 -77.56668 -560.61576 -1565.07917 -941.58793       (-1257.865,-638.182) (-2536.638,-114.823) (-77.567,-634.374)      1275.76
842    190.78073 -2618.97750 -78.37113 -557.97610 -1559.08810 -935.75203       (-1255.898,-636.347) (-2540.606,-112.410) (-78.371,-632.562)      1270.87
843    189.17127 -2623.75068 -79.17558 -555.33644 -1553.09703 -929.91613       (-1253.930,-634.512) (-2544.575,-109.996) (-79.176,-630.749)      1265.98
844    187.56182 -2628.52387 -79.98003 -552.69677 -1547.10596 -924.08023       (-1251.962,-632.677) (-2548.544,-107.582) (-79.980,-628.937)      1261.1
845    185.95237 -2633.29705 -80.78448 -550.05711 -1541.11488 -918.24433       (-1249.995,-630.842) (-2552.513,-105.168) (-80.784,-627.124)      1256.23
846    184.34291 -2638.07024 -81.58892 -547.41745 -1535.12381 -912.40843       (-1248.027,-629.006) (-2556.481,-102.754) (-81.589,-625.312)      1251.36
847    182.73346 -2642.84342 -82.39337 -544.77778 -1529.13274 -906.57252       (-1246.059,-627.171) (-2560.450,-100.340) (-82.393,-623.499)      1246.5
848    181.12401 -2647.61661 -83.19782 -542.13812 -1523.14167 -900.73662       (-1244.091,-625.336) (-2564.419,-97.926) (-83.198,-621.686)      1241.65
849    179.51455 -2652.38979 -84.00227 -539.49846 -1517.15060 -894.90072       (-1242.124,-623.501) (-2568.388,-95.512) (-84.002,-619.874)      1236.81
850    177.90510 -2657.16298 -84.80672 -536.85879 -1511.15952 -889.06482       (-1240.156,-621.666) (-2572.356,-93.098) (-84.807,-618.061)      1231.97
851    176.29565 -2661.93616 -85.61116 -534.21913 -1505.16845 -883.22892       (-1238.188,-619.830) (-2576.325,-90.684) (-85.611,-616.249)      1227.14
852    174.68619 -2666.70935 -86.41561 -531.57947 -1499.17738 -877.39302       (-1236.221,-617.995) (-2580.294,-88.271) (-86.416,-614.436)      1222.32
853    173.07674 -2671.48253 -87.22006 -528.93980 -1493.18631 -871.55712       (-1234.253,-616.160) (-2584.262,-85.857) (-87.220,-612.624)      1217.51
854    171.46729 -2676.25572 -88.02451 -526.30014 -1487.19524 -865.72121       (-1232.285,-614.325) (-2588.231,-83.443) (-88.025,-610.811)      1212.71
855    169.85783 -2681.02890 -88.82896 -523.66048 -1481.20416 -859.88531       (-1230.317,-612.489) (-2592.200,-81.029) (-88.829,-608.999)      1207.91
856    168.24838 -2685.80209 -89.63341 -521.02081 -1475.21309 -854.04941       (-1228.350,-610.654) (-2596.169,-78.615) (-89.633,-607.186)      1203.12
857    166.63893 -2690.57527 -90.43785 -518.38115 -1469.22202 -848.21351       (-1226.382,-608.819) (-2600.137,-76.201) (-90.438,-605.374)      1198.34
858    165.02947 -2695.34846 -91.24230 -515.74149 -1463.23095 -842.37761       (-1224.414,-606.984) (-2604.106,-73.787) (-91.242,-603.561)      1193.57
859    163.42002 -2700.12164 -92.04675 -513.10182 -1457.23987 -836.54171       (-1222.447,-605.149) (-2608.075,-71.373) (-92.047,-601.748)      1188.8
