Fol_.45_.txt     Output is probe cell, reduced cell, NCDist distance between
867    -279.53032 -223.61894 -450.88170 -721.41924 -671.58980 -1343.00008       (-279.530,-721.419) (-223.619,-671.590) (-450.882,-1343.000)      511.939
868    -280.35715 -223.88831 -453.19320 -719.11673 -666.57716 -1342.12455       (-280.357,-719.117) (-223.888,-666.577) (-453.193,-1342.125)      508.061
869    -281.18398 -224.15767 -455.50470 -716.81421 -661.56451 -1341.24901       (-281.184,-716.814) (-224.158,-661.565) (-455.505,-1341.249)      504.228
870    -282.01080 -224.42704 -457.81619 -714.51170 -656.55187 -1340.37348       (-282.011,-714.512) (-224.427,-656.552) (-457.816,-1340.373)      500.44
871    -282.83763 -224.69640 -460.12769 -712.20919 -651.53923 -1339.49794       (-282.838,-712.209) (-224.696,-651.539) (-460.128,-1339.498)      496.698
872    -283.66446 -224.96577 -462.43918 -709.90667 -646.52659 -1338.62240       (-283.664,-709.907) (-224.966,-646.527) (-462.439,-1338.622)      493.003
873    -284.49129 -225.23514 -464.75068 -707.60416 -641.51395 -1337.74687       (-284.491,-707.604) (-225.235,-641.514) (-464.751,-1337.747)      489.356
874    -285.31812 -225.50450 -467.06217 -705.30165 -636.50131 -1336.87133       (-285.318,-705.302) (-225.505,-636.501) (-467.062,-1336.871)      485.759
875    -286.14495 -225.77387 -469.37367 -702.99913 -631.48867 -1335.99580       (-286.145,-702.999) (-225.774,-631.489) (-469.374,-1335.996)      482.212
876    -286.97178 -226.04323 -471.68517 -700.69662 -626.47603 -1335.12026       (-286.972,-700.697) (-226.043,-626.476) (-471.685,-1335.120)      478.717
877    -287.79860 -226.31260 -473.99666 -698.39410 -621.46339 -1334.24473       (-287.799,-698.394) (-226.313,-621.463) (-473.997,-1334.245)      475.275
878    -288.62543 -226.58197 -476.30816 -696.09159 -616.45075 -1333.36919       (-288.625,-696.092) (-226.582,-616.451) (-476.308,-1333.369)      471.887
879    -289.45226 -226.85133 -478.61965 -693.78908 -611.43811 -1332.49366       (-289.452,-693.789) (-226.851,-611.438) (-478.620,-1332.494)      468.554
880    -290.27909 -227.12070 -480.93115 -691.48656 -606.42547 -1331.61812       (-290.279,-691.487) (-227.121,-606.425) (-480.931,-1331.618)      465.277
881    -291.10592 -227.39006 -483.24264 -689.18405 -601.41283 -1330.74258       (-291.106,-689.184) (-227.390,-601.413) (-483.243,-1330.743)      462.057
882    -291.93275 -227.65943 -485.55414 -686.88154 -596.40019 -1329.86705       (-291.933,-686.882) (-227.659,-596.400) (-485.554,-1329.867)      458.897
883    -292.75958 -227.92879 -487.86564 -684.57902 -591.38755 -1328.99151       (-292.760,-684.579) (-227.929,-591.388) (-487.866,-1328.992)      455.796
884    -293.58640 -228.19816 -490.17713 -682.27651 -586.37491 -1328.11598       (-293.586,-682.277) (-228.198,-586.375) (-490.177,-1328.116)      452.756
885    -294.41323 -228.46753 -492.48863 -679.97400 -581.36227 -1327.24044       (-294.413,-679.974) (-228.468,-581.362) (-492.489,-1327.240)      449.779
886    -295.24006 -228.73689 -494.80012 -677.67148 -576.34963 -1326.36491       (-295.240,-677.671) (-228.737,-576.350) (-494.800,-1326.365)      446.865
887    -296.06689 -229.00626 -497.11162 -675.36897 -571.33699 -1325.48937       (-296.067,-675.369) (-229.006,-571.337) (-497.112,-1325.489)      444.016
888    -296.89372 -229.27562 -499.42312 -673.06646 -566.32435 -1324.61383       (-296.894,-673.066) (-229.276,-566.324) (-499.423,-1324.614)      441.234
889    -297.72055 -229.54499 -501.73461 -670.76394 -561.31171 -1323.73830       (-297.721,-670.764) (-229.545,-561.312) (-501.735,-1323.738)      438.518
890    -298.54738 -229.81436 -504.04611 -668.46143 -556.29907 -1322.86276       (-298.547,-668.461) (-229.814,-556.299) (-504.046,-1322.863)      435.872
891    -299.37420 -230.08372 -506.35760 -666.15891 -551.28643 -1321.98723       (-299.374,-666.159) (-230.084,-551.286) (-506.358,-1321.987)      433.295
892    -300.20103 -230.35309 -508.66910 -663.85640 -546.27379 -1321.11169       (-300.201,-663.856) (-230.353,-546.274) (-508.669,-1321.112)      430.789
893    -301.02786 -230.62245 -510.98059 -661.55389 -541.26115 -1320.23616       (-301.028,-661.554) (-230.622,-541.261) (-510.981,-1320.236)      428.356
894    -301.85469 -230.89182 -513.29209 -659.25137 -536.24851 -1319.36062       (-301.855,-659.251) (-230.892,-536.249) (-513.292,-1319.361)      425.997
895    -302.68152 -231.16119 -515.60359 -656.94886 -531.23587 -1318.48509       (-302.682,-656.949) (-231.161,-531.236) (-515.604,-1318.485)      423.712
896    -303.50835 -231.43055 -517.91508 -654.64635 -526.22323 -1317.60955       (-303.508,-654.646) (-231.431,-526.223) (-517.915,-1317.610)      421.504
897    -304.33518 -231.69992 -520.22658 -652.34383 -521.21059 -1316.73401       (-304.335,-652.344) (-231.700,-521.211) (-520.227,-1316.734)      419.372
898    -305.16200 -231.96928 -522.53807 -650.04132 -516.19795 -1315.85848       (-305.162,-650.041) (-231.969,-516.198) (-522.538,-1315.858)      417.32
899    -305.98883 -232.23865 -524.84957 -647.73881 -511.18531 -1314.98294       (-305.989,-647.739) (-232.239,-511.185) (-524.850,-1314.983)      415.347
900    -306.81566 -232.50801 -527.16106 -645.43629 -506.17267 -1314.10741       (-306.816,-645.436) (-232.508,-506.173) (-527.161,-1314.107)      413.454
901    -307.64249 -232.77738 -529.47256 -643.13378 -501.16003 -1313.23187       (-307.642,-643.134) (-232.777,-501.160) (-529.473,-1313.232)      411.644
902    -308.46932 -233.04675 -531.78406 -640.83127 -496.14739 -1312.35634       (-308.469,-640.831) (-233.047,-496.147) (-531.784,-1312.356)      409.917
903    -309.29615 -233.31611 -534.09555 -638.52875 -491.13475 -1311.48080       (-309.296,-638.529) (-233.316,-491.135) (-534.096,-1311.481)      408.273
904    -310.12298 -233.58548 -536.40705 -636.22624 -486.12211 -1310.60527       (-310.123,-636.226) (-233.585,-486.122) (-536.407,-1310.605)      406.715
905    -310.94980 -233.85484 -538.71854 -633.92372 -481.10947 -1309.72973       (-310.950,-633.924) (-233.855,-481.109) (-538.719,-1309.730)      405.243
906    -311.77663 -234.12421 -541.03004 -631.62121 -476.09683 -1308.85419       (-311.777,-631.621) (-234.124,-476.097) (-541.030,-1308.854)      403.858
907    -312.60346 -234.39358 -543.34153 -629.31870 -471.08419 -1307.97866       (-312.603,-629.319) (-234.394,-471.084) (-543.342,-1307.979)      402.56
908    -313.43029 -234.66294 -545.65303 -627.01618 -466.07155 -1307.10312       (-313.430,-627.016) (-234.663,-466.072) (-545.653,-1307.103)      401.352
909    -314.25712 -234.93231 -547.96453 -624.71367 -461.05891 -1306.22759       (-314.257,-624.714) (-234.932,-461.059) (-547.965,-1306.228)      400.232
910    -315.08395 -235.20167 -550.27602 -622.41116 -456.04627 -1305.35205       (-315.084,-622.411) (-235.202,-456.046) (-550.276,-1305.352)      399.204
911    -315.91077 -235.47104 -552.58752 -620.10864 -451.03363 -1304.47652       (-315.911,-620.109) (-235.471,-451.034) (-552.588,-1304.477)      398.266
912    -316.73760 -235.74041 -554.89901 -617.80613 -446.02099 -1303.60098       (-316.738,-617.806) (-235.740,-446.021) (-554.899,-1303.601)      397.42
913    -317.56443 -236.00977 -557.21051 -615.50362 -441.00835 -1302.72545       (-317.564,-615.504) (-236.010,-441.008) (-557.211,-1302.725)      396.666
914    -318.39126 -236.27914 -559.52200 -613.20110 -435.99571 -1301.84991       (-318.391,-613.201) (-236.279,-435.996) (-559.522,-1301.850)      396.005
915    -319.21809 -236.54850 -561.83350 -610.89859 -430.98307 -1300.97437       (-319.218,-610.899) (-236.549,-430.983) (-561.833,-1300.974)      395.437
916    -320.04492 -236.81787 -564.14500 -608.59608 -425.97043 -1300.09884       (-320.045,-608.596) (-236.818,-425.970) (-564.145,-1300.099)      394.962
917    -320.87175 -237.08723 -566.45649 -606.29356 -420.95779 -1299.22330       (-320.872,-606.294) (-237.087,-420.958) (-566.456,-1299.223)      394.582
918    -321.69857 -237.35660 -568.76799 -603.99105 -415.94514 -1298.34777       (-321.699,-603.991) (-237.357,-415.945) (-568.768,-1298.348)      394.296
919    -322.52540 -237.62597 -571.07948 -601.68853 -410.93250 -1297.47223       (-322.525,-601.689) (-237.626,-410.933) (-571.079,-1297.472)      394.104
920    -323.35223 -237.89533 -573.39098 -599.38602 -405.91986 -1296.59670       (-323.352,-599.386) (-237.895,-405.920) (-573.391,-1296.597)      394.007
921    -324.17906 -238.16470 -575.70247 -597.08351 -400.90722 -1295.72116       (-324.179,-597.084) (-238.165,-400.907) (-575.702,-1295.721)      394.004
922    -325.00589 -238.43406 -578.01397 -594.78099 -395.89458 -1294.84562       (-325.006,-594.781) (-238.434,-395.895) (-578.014,-1294.846)      394.097
923    -325.83272 -238.70343 -580.32547 -592.47848 -390.88194 -1293.97009       (-325.833,-592.478) (-238.703,-390.882) (-580.325,-1293.970)      393.592
924    -326.65955 -238.97280 -582.63696 -590.17597 -385.86930 -1293.09455       (-326.660,-590.176) (-238.973,-385.869) (-582.637,-1293.095)      389.533
925    -327.48637 -239.24216 -584.94846 -587.87345 -380.85666 -1292.21902       (-327.486,-587.873) (-239.242,-380.857) (-584.948,-1292.219)      385.528
926    -328.31320 -239.51153 -587.25995 -585.57094 -375.84402 -1291.34348       (-328.313,-585.571) (-239.512,-375.844) (-587.260,-1291.343)      381.579
927    -329.14003 -239.78089 -589.57145 -583.26843 -370.83138 -1290.46795       (-329.140,-583.268) (-239.781,-370.831) (-589.571,-1290.468)      377.687
928    -329.96686 -240.05026 -591.88294 -580.96591 -365.81874 -1289.59241       (-329.967,-580.966) (-240.050,-365.819) (-591.883,-1289.592)      373.855
929    -330.79369 -240.31963 -594.19444 -578.66340 -360.80610 -1288.71688       (-330.794,-578.663) (-240.320,-360.806) (-594.194,-1288.717)      370.084
930    -331.62052 -240.58899 -596.50594 -576.36089 -355.79346 -1287.84134       (-331.621,-576.361) (-240.589,-355.793) (-596.506,-1287.841)      366.375
931    -332.44735 -240.85836 -598.81743 -574.05837 -350.78082 -1286.96580       (-332.447,-574.058) (-240.858,-350.781) (-598.817,-1286.966)      362.732
932    -333.27417 -241.12772 -601.12893 -571.75586 -345.76818 -1286.09027       (-333.274,-571.756) (-241.128,-345.768) (-601.129,-1286.090)      359.155
933    -334.10100 -241.39709 -603.44042 -569.45335 -340.75554 -1285.21473       (-334.101,-569.453) (-241.397,-340.756) (-603.440,-1285.215)      355.647
934    -334.92783 -241.66646 -605.75192 -567.15083 -335.74290 -1284.33920       (-334.928,-567.151) (-241.666,-335.743) (-605.752,-1284.339)      352.211
935    -335.75466 -241.93582 -608.06341 -564.84832 -330.73026 -1283.46366       (-335.755,-564.848) (-241.936,-330.730) (-608.063,-1283.464)      348.847
936    -336.58149 -242.20519 -610.37491 -562.54580 -325.71762 -1282.58813       (-336.581,-562.546) (-242.205,-325.718) (-610.375,-1282.588)      345.558
937    -337.40832 -242.47455 -612.68641 -560.24329 -320.70498 -1281.71259       (-337.408,-560.243) (-242.475,-320.705) (-612.686,-1281.713)      342.347
938    -338.23515 -242.74392 -614.99790 -557.94078 -315.69234 -1280.83706       (-338.235,-557.941) (-242.744,-315.692) (-614.998,-1280.837)      339.216
939    -339.06197 -243.01328 -617.30940 -555.63826 -310.67970 -1279.96152       (-339.062,-555.638) (-243.013,-310.680) (-617.309,-1279.962)      336.166
940    -339.88880 -243.28265 -619.62089 -553.33575 -305.66706 -1279.08598       (-339.889,-553.336) (-243.283,-305.667) (-619.621,-1279.086)      333.2
941    -340.71563 -243.55202 -621.93239 -551.03324 -300.65442 -1278.21045       (-340.716,-551.033) (-243.552,-300.654) (-621.932,-1278.210)      330.321
942    -341.54246 -243.82138 -624.24388 -548.73072 -295.64178 -1277.33491       (-341.542,-548.731) (-243.821,-295.642) (-624.244,-1277.335)      327.53
943    -342.36929 -244.09075 -626.55538 -546.42821 -290.62914 -1276.45938       (-342.369,-546.428) (-244.091,-290.629) (-626.555,-1276.459)      324.829
944    -343.19612 -244.36011 -628.86688 -544.12570 -285.61650 -1275.58384       (-343.196,-544.126) (-244.360,-285.616) (-628.867,-1275.584)      322.222
945    -344.02295 -244.62948 -631.17837 -541.82318 -280.60386 -1274.70831       (-344.023,-541.823) (-244.629,-280.604) (-631.178,-1274.708)      319.711
946    -344.84977 -244.89885 -633.48987 -539.52067 -275.59122 -1273.83277       (-344.850,-539.521) (-244.899,-275.591) (-633.490,-1273.833)      317.297
947    -345.67660 -245.16821 -635.80136 -537.21816 -270.57858 -1272.95724       (-345.677,-537.218) (-245.168,-270.579) (-635.801,-1272.957)      314.983
948    -346.50343 -245.43758 -638.11286 -534.91564 -265.56594 -1272.08170       (-346.503,-534.916) (-245.438,-265.566) (-638.113,-1272.082)      311.451
949    -347.33026 -245.70694 -640.42435 -532.61313 -260.55330 -1271.20616       (-347.330,-532.613) (-245.707,-260.553) (-640.424,-1271.206)      305.344
950    -348.15709 -245.97631 -642.73585 -530.31061 -255.54066 -1270.33063       (-348.157,-530.311) (-245.976,-255.541) (-642.736,-1270.331)      299.237
951    -348.98392 -246.24568 -645.04735 -528.00810 -250.52802 -1269.45509       (-348.984,-528.008) (-246.246,-250.528) (-645.047,-1269.455)      293.13
952    -349.81075 -246.51504 -647.35884 -525.70559 -245.51538 -1268.57956       (-349.811,-525.706) (-246.515,-245.515) (-647.359,-1268.580)      287.023
953    -350.63757 -246.78441 -649.67034 -523.40307 -240.50274 -1267.70402       (-350.638,-523.403) (-246.784,-240.503) (-649.670,-1267.704)      280.916
954    -351.46440 -247.05377 -651.98183 -521.10056 -235.49010 -1266.82849       (-351.464,-521.101) (-247.054,-235.490) (-651.982,-1266.828)      274.809
955    -352.29123 -247.32314 -654.29333 -518.79805 -230.47746 -1265.95295       (-352.291,-518.798) (-247.323,-230.477) (-654.293,-1265.953)      268.702
956    -353.11806 -247.59250 -656.60482 -516.49553 -225.46482 -1265.07741       (-353.118,-516.496) (-247.593,-225.465) (-656.605,-1265.077)      262.596
957    -353.94489 -247.86187 -658.91632 -514.19302 -220.45218 -1264.20188       (-353.945,-514.193) (-247.862,-220.452) (-658.916,-1264.202)      256.489
958    -354.77172 -248.13124 -661.22782 -511.89051 -215.43954 -1263.32634       (-354.772,-511.891) (-248.131,-215.440) (-661.228,-1263.326)      250.382
959    -355.59855 -248.40060 -663.53931 -509.58799 -210.42690 -1262.45081       (-355.599,-509.588) (-248.401,-210.427) (-663.539,-1262.451)      244.275
960    -356.42537 -248.66997 -665.85081 -507.28548 -205.41426 -1261.57527       (-356.425,-507.285) (-248.670,-205.414) (-665.851,-1261.575)      238.168
961    -357.25220 -248.93933 -668.16230 -504.98297 -200.40162 -1260.69974       (-357.252,-504.983) (-248.939,-200.402) (-668.162,-1260.700)      232.061
962    -358.07903 -249.20870 -670.47380 -502.68045 -195.38898 -1259.82420       (-358.079,-502.680) (-249.209,-195.389) (-670.474,-1259.824)      225.954
963    -358.90586 -249.47807 -672.78529 -500.37794 -190.37634 -1258.94867       (-358.906,-500.378) (-249.478,-190.376) (-672.785,-1258.949)      219.847
964    -359.73269 -249.74743 -675.09679 -498.07542 -185.36370 -1258.07313       (-359.733,-498.075) (-249.747,-185.364) (-675.097,-1258.073)      213.741
965    -360.55952 -250.01680 -677.40829 -495.77291 -180.35106 -1257.19759       (-360.560,-495.773) (-250.017,-180.351) (-677.408,-1257.198)      207.634
966    -361.38634 -250.28616 -679.71978 -493.47040 -175.33842 -1256.32206       (-361.386,-493.470) (-250.286,-175.338) (-679.720,-1256.322)      201.527
967    -362.21317 -250.55553 -682.03128 -491.16788 -170.32578 -1255.44652       (-362.213,-491.168) (-250.556,-170.326) (-682.031,-1255.447)      195.42
968    -363.04000 -250.82490 -684.34277 -488.86537 -165.31313 -1254.57099       (-363.040,-488.865) (-250.825,-165.313) (-684.343,-1254.571)      189.313
969    -363.86683 -251.09426 -686.65427 -486.56286 -160.30049 -1253.69545       (-363.867,-486.563) (-251.094,-160.300) (-686.654,-1253.695)      183.206
970    -364.69366 -251.36363 -688.96576 -484.26034 -155.28785 -1252.81992       (-364.694,-484.260) (-251.364,-155.288) (-688.966,-1252.820)      177.099
971    -365.52049 -251.63299 -691.27726 -481.95783 -150.27521 -1251.94438       (-365.520,-481.958) (-251.633,-150.275) (-691.277,-1251.944)      170.992
972    -366.34732 -251.90236 -693.58876 -479.65532 -145.26257 -1251.06885       (-366.347,-479.655) (-251.902,-145.263) (-693.589,-1251.069)      164.886
973    -367.17414 -252.17172 -695.90025 -477.35280 -140.24993 -1250.19331       (-367.174,-477.353) (-252.172,-140.250) (-695.900,-1250.193)      158.779
974    -368.00097 -252.44109 -698.21175 -475.05029 -135.23729 -1249.31777       (-368.001,-475.050) (-252.441,-135.237) (-698.212,-1249.318)      152.672
975    -368.82780 -252.71046 -700.52324 -472.74778 -130.22465 -1248.44224       (-368.828,-472.748) (-252.710,-130.225) (-700.523,-1248.442)      146.565
976    -369.65463 -252.97982 -702.83474 -470.44526 -125.21201 -1247.56670       (-369.655,-470.445) (-252.980,-125.212) (-702.835,-1247.567)      140.458
977    -370.48146 -253.24919 -705.14623 -468.14275 -120.19937 -1246.69117       (-370.481,-468.143) (-253.249,-120.199) (-705.146,-1246.691)      134.351
978    -371.30829 -253.51855 -707.45773 -465.84023 -115.18673 -1245.81563       (-371.308,-465.840) (-253.519,-115.187) (-707.458,-1245.816)      128.244
979    -372.13512 -253.78792 -709.76923 -463.53772 -110.17409 -1244.94010       (-372.135,-463.538) (-253.788,-110.174) (-709.769,-1244.940)      122.137
980    -372.96194 -254.05729 -712.08072 -461.23521 -105.16145 -1244.06456       (-372.962,-461.235) (-254.057,-105.161) (-712.081,-1244.065)      116.031
981    -373.78877 -254.32665 -714.39222 -458.93269 -100.14881 -1243.18902       (-373.789,-458.933) (-254.327,-100.149) (-714.392,-1243.189)      109.924
982    -374.61560 -254.59602 -716.70371 -456.63018 -95.13617 -1242.31349       (-374.616,-456.630) (-254.596,-95.136) (-716.704,-1242.313)      103.817
983    -375.44243 -254.86538 -719.01521 -454.32767 -90.12353 -1241.43795       (-375.442,-454.328) (-254.865,-90.124) (-719.015,-1241.438)      97.71
984    -376.26926 -255.13475 -721.32671 -452.02515 -85.11089 -1240.56242       (-376.269,-452.025) (-255.135,-85.111) (-721.327,-1240.562)      91.6031
985    -377.09609 -255.40412 -723.63820 -449.72264 -80.09825 -1239.68688       (-377.096,-449.723) (-255.404,-80.098) (-723.638,-1239.687)      85.4962
986    -377.92292 -255.67348 -725.94970 -447.42013 -75.08561 -1238.81135       (-377.923,-447.420) (-255.673,-75.086) (-725.950,-1238.811)      79.3894
987    -378.74974 -255.94285 -728.26119 -445.11761 -70.07297 -1237.93581       (-378.750,-445.118) (-255.943,-70.073) (-728.261,-1237.936)      73.2825
988    -379.57657 -256.21221 -730.57269 -442.81510 -65.06033 -1237.06028       (-379.577,-442.815) (-256.212,-65.060) (-730.573,-1237.060)      67.1756
989    -380.40340 -256.48158 -732.88418 -440.51259 -60.04769 -1236.18474       (-380.403,-440.513) (-256.482,-60.048) (-732.884,-1236.185)      61.0687
990    -381.23023 -256.75095 -735.19568 -438.21007 -55.03505 -1235.30920       (-381.230,-438.210) (-256.751,-55.035) (-735.196,-1235.309)      54.9619
991    -382.05706 -257.02031 -737.50718 -435.90756 -50.02241 -1234.43367       (-382.057,-435.908) (-257.020,-50.022) (-737.507,-1234.434)      48.855
992    -382.88389 -257.28968 -739.81867 -433.60504 -45.00977 -1233.55813       (-382.884,-433.605) (-257.290,-45.010) (-739.819,-1233.558)      42.7481
993    -383.71072 -257.55904 -742.13017 -431.30253 -39.99713 -1232.68260       (-383.711,-431.303) (-257.559,-39.997) (-742.130,-1232.683)      36.6412
994    -384.53754 -257.82841 -744.44166 -429.00002 -34.98449 -1231.80706       (-384.538,-429.000) (-257.828,-34.984) (-744.442,-1231.807)      30.5344
995    -385.36437 -258.09777 -746.75316 -426.69750 -29.97185 -1230.93153       (-385.364,-426.698) (-258.098,-29.972) (-746.753,-1230.932)      24.4275
996    -386.19120 -258.36714 -749.06465 -424.39499 -24.95921 -1230.05599       (-386.191,-424.395) (-258.367,-24.959) (-749.065,-1230.056)      18.3206
997    -387.01803 -258.63651 -751.37615 -422.09248 -19.94657 -1229.18046       (-387.018,-422.092) (-258.637,-19.947) (-751.376,-1229.180)      12.2137
998    -387.84486 -258.90587 -753.68765 -419.78996 -14.93393 -1228.30492       (-387.845,-419.790) (-258.906,-14.934) (-753.688,-1228.305)      6.10687
999    -388.67169 -259.17524 -755.99914 -417.48745  -9.92129 -1227.42938       (-388.672,-417.487) (-259.175,-9.921) (-755.999,-1227.429)      0
