Fol_.77_.txt     Output is probe cell, reduced cell, NCDist distance between
918    -476.99765   8.03344 -88.77917 -256.68448 -348.16593 -303.36602       (-295.333,-248.651) (-8.033,-356.199) (-80.746,-468.964)      257.621
919    -477.20213   6.74895 -88.39349 -253.99819 -349.13285 -301.49011       (-294.741,-247.249) (-6.749,-355.882) (-81.645,-470.453)      257.083
920    -477.40662   5.46445 -88.00781 -251.31191 -350.09976 -299.61420       (-294.150,-245.847) (-5.464,-355.564) (-82.543,-471.942)      256.571
921    -477.61110   4.17996 -87.62214 -248.62562 -351.06668 -297.73830       (-293.558,-244.446) (-4.180,-355.247) (-83.442,-473.431)      256.086
922    -477.81559   2.89546 -87.23646 -245.93933 -352.03360 -295.86239       (-292.967,-243.044) (-2.895,-354.929) (-84.341,-474.920)      255.627
923    -478.02007   1.61097 -86.85078 -243.25305 -353.00052 -293.98649       (-292.376,-241.642) (-1.611,-354.611) (-85.240,-476.409)      255.196
924    -478.22456   0.32647 -86.46511 -240.56676 -353.96744 -292.11058       (-291.784,-240.240) (-0.326,-354.294) (-86.139,-477.898)      254.785
925    -478.42905  -0.95802 -86.07943 -237.88048 -354.93435 -290.23467       (-478.429,-237.880) (-0.958,-354.934) (-86.079,-290.235)      252.154
926    -478.63353  -2.24252 -85.69376 -235.19419 -355.90127 -288.35877       (-478.634,-235.194) (-2.243,-355.901) (-85.694,-288.359)      248.888
927    -478.83802  -3.52701 -85.30808 -232.50790 -356.86819 -286.48286       (-478.838,-232.508) (-3.527,-356.868) (-85.308,-286.483)      245.634
928    -479.04250  -4.81151 -84.92240 -229.82162 -357.83511 -284.60696       (-479.043,-229.822) (-4.812,-357.835) (-84.922,-284.607)      242.392
929    -479.24699  -6.09600 -84.53673 -227.13533 -358.80203 -282.73105       (-479.247,-227.135) (-6.096,-358.802) (-84.537,-282.731)      239.162
930    -479.45147  -7.38050 -84.15105 -224.44905 -359.76894 -280.85514       (-479.451,-224.449) (-7.380,-359.769) (-84.151,-280.855)      235.945
931    -479.65596  -8.66499 -83.76537 -221.76276 -360.73586 -278.97924       (-479.656,-221.763) (-8.665,-360.736) (-83.765,-278.979)      232.742
932    -479.86044  -9.94949 -83.37970 -219.07647 -361.70278 -277.10333       (-479.860,-219.076) (-9.949,-361.703) (-83.380,-277.103)      229.553
933    -480.06493 -11.23398 -82.99402 -216.39019 -362.66970 -275.22743       (-480.065,-216.390) (-11.234,-362.670) (-82.994,-275.227)      226.379
934    -480.26941 -12.51848 -82.60834 -213.70390 -363.63662 -273.35152       (-480.269,-213.704) (-12.518,-363.637) (-82.608,-273.352)      223.22
935    -480.47390 -13.80297 -82.22267 -211.01761 -364.60353 -271.47561       (-480.474,-211.018) (-13.803,-364.604) (-82.223,-271.476)      220.078
936    -480.67839 -15.08747 -81.83699 -208.33133 -365.57045 -269.59971       (-480.678,-208.331) (-15.087,-365.570) (-81.837,-269.600)      216.952
937    -480.88287 -16.37196 -81.45132 -205.64504 -366.53737 -267.72380       (-480.883,-205.645) (-16.372,-366.537) (-81.451,-267.724)      213.843
938    -481.08736 -17.65646 -81.06564 -202.95876 -367.50429 -265.84790       (-481.087,-202.959) (-17.656,-367.504) (-81.066,-265.848)      210.753
939    -481.29184 -18.94095 -80.67996 -200.27247 -368.47120 -263.97199       (-481.292,-200.272) (-18.941,-368.471) (-80.680,-263.972)      207.682
940    -481.49633 -20.22545 -80.29429 -197.58618 -369.43812 -262.09608       (-481.496,-197.586) (-20.225,-369.438) (-80.294,-262.096)      204.631
941    -481.70081 -21.50994 -79.90861 -194.89990 -370.40504 -260.22018       (-481.701,-194.900) (-21.510,-370.405) (-79.909,-260.220)      201.6
942    -481.90530 -22.79444 -79.52293 -192.21361 -371.37196 -258.34427       (-481.905,-192.214) (-22.794,-371.372) (-79.523,-258.344)      198.592
943    -482.10978 -24.07893 -79.13726 -189.52732 -372.33888 -256.46837       (-482.110,-189.527) (-24.079,-372.339) (-79.137,-256.468)      195.606
944    -482.31427 -25.36343 -78.75158 -186.84104 -373.30579 -254.59246       (-482.314,-186.841) (-25.363,-373.306) (-78.752,-254.592)      192.644
945    -482.51875 -26.64792 -78.36591 -184.15475 -374.27271 -252.71655       (-482.519,-184.155) (-26.648,-374.273) (-78.366,-252.717)      189.707
946    -482.72324 -27.93242 -77.98023 -181.46847 -375.23963 -250.84065       (-482.723,-181.468) (-27.932,-375.240) (-77.980,-250.841)      186.797
947    -482.92773 -29.21691 -77.59455 -178.78218 -376.20655 -248.96474       (-482.928,-178.782) (-29.217,-376.207) (-77.595,-248.965)      183.913
948    -483.13221 -30.50141 -77.20888 -176.09589 -377.17347 -247.08884       (-483.132,-176.096) (-30.501,-377.173) (-77.209,-247.089)      181.059
949    -483.33670 -31.78590 -76.82320 -173.40961 -378.14038 -245.21293       (-483.337,-173.410) (-31.786,-378.140) (-76.823,-245.213)      178.234
950    -483.54118 -33.07040 -76.43752 -170.72332 -379.10730 -243.33702       (-483.541,-170.723) (-33.070,-379.107) (-76.438,-243.337)      175.441
951    -483.74567 -34.35489 -76.05185 -168.03704 -380.07422 -241.46112       (-483.746,-168.037) (-34.355,-380.074) (-76.052,-241.461)      172.681
952    -483.95015 -35.63939 -75.66617 -165.35075 -381.04114 -239.58521       (-483.950,-165.351) (-35.639,-381.041) (-75.666,-239.585)      169.956
953    -484.15464 -36.92388 -75.28049 -162.66446 -382.00806 -237.70931       (-484.155,-162.664) (-36.924,-382.008) (-75.280,-237.709)      167.267
954    -484.35912 -38.20838 -74.89482 -159.97818 -382.97497 -235.83340       (-484.359,-159.978) (-38.208,-382.975) (-74.895,-235.833)      164.616
955    -484.56361 -39.49287 -74.50914 -157.29189 -383.94189 -233.95749       (-484.564,-157.292) (-39.493,-383.942) (-74.509,-233.957)      161.73
956    -484.76809 -40.77737 -74.12347 -154.60560 -384.90881 -232.08159       (-484.768,-154.606) (-40.777,-384.909) (-74.123,-232.082)      158.054
957    -484.97258 -42.06186 -73.73779 -151.91932 -385.87573 -230.20568       (-484.973,-151.919) (-42.062,-385.876) (-73.738,-230.206)      154.378
958    -485.17707 -43.34636 -73.35211 -149.23303 -386.84265 -228.32978       (-485.177,-149.233) (-43.346,-386.843) (-73.352,-228.330)      150.703
959    -485.38155 -44.63085 -72.96644 -146.54675 -387.80956 -226.45387       (-485.382,-146.547) (-44.631,-387.810) (-72.966,-226.454)      147.027
960    -485.58604 -45.91535 -72.58076 -143.86046 -388.77648 -224.57796       (-485.586,-143.860) (-45.915,-388.776) (-72.581,-224.578)      143.351
961    -485.79052 -47.19984 -72.19508 -141.17417 -389.74340 -222.70206       (-485.791,-141.174) (-47.200,-389.743) (-72.195,-222.702)      139.676
962    -485.99501 -48.48434 -71.80941 -138.48789 -390.71032 -220.82615       (-485.995,-138.488) (-48.484,-390.710) (-71.809,-220.826)      136
963    -486.19949 -49.76883 -71.42373 -135.80160 -391.67723 -218.95025       (-486.199,-135.802) (-49.769,-391.677) (-71.424,-218.950)      132.324
964    -486.40398 -51.05333 -71.03805 -133.11532 -392.64415 -217.07434       (-486.404,-133.115) (-51.053,-392.644) (-71.038,-217.074)      128.649
965    -486.60846 -52.33782 -70.65238 -130.42903 -393.61107 -215.19843       (-486.608,-130.429) (-52.338,-393.611) (-70.652,-215.198)      124.973
966    -486.81295 -53.62232 -70.26670 -127.74274 -394.57799 -213.32253       (-486.813,-127.743) (-53.622,-394.578) (-70.267,-213.323)      121.297
967    -487.01743 -54.90681 -69.88103 -125.05646 -395.54491 -211.44662       (-487.017,-125.056) (-54.907,-395.545) (-69.881,-211.447)      117.622
968    -487.22192 -56.19130 -69.49535 -122.37017 -396.51182 -209.57072       (-487.222,-122.370) (-56.191,-396.512) (-69.495,-209.571)      113.946
969    -487.42641 -57.47580 -69.10967 -119.68388 -397.47874 -207.69481       (-487.426,-119.684) (-57.476,-397.479) (-69.110,-207.695)      110.27
970    -487.63089 -58.76029 -68.72400 -116.99760 -398.44566 -205.81890       (-487.631,-116.998) (-58.760,-398.446) (-68.724,-205.819)      106.595
971    -487.83538 -60.04479 -68.33832 -114.31131 -399.41258 -203.94300       (-487.835,-114.311) (-60.045,-399.413) (-68.338,-203.943)      102.919
972    -488.03986 -61.32928 -67.95264 -111.62503 -400.37950 -202.06709       (-488.040,-111.625) (-61.329,-400.379) (-67.953,-202.067)      99.2432
973    -488.24435 -62.61378 -67.56697 -108.93874 -401.34641 -200.19119       (-488.244,-108.939) (-62.614,-401.346) (-67.567,-200.191)      95.5675
974    -488.44883 -63.89827 -67.18129 -106.25245 -402.31333 -198.31528       (-488.449,-106.252) (-63.898,-402.313) (-67.181,-198.315)      91.8918
975    -488.65332 -65.18277 -66.79562 -103.56617 -403.28025 -196.43937       (-488.653,-103.566) (-65.183,-403.280) (-66.796,-196.439)      88.2162
976    -488.85780 -66.46726 -66.40994 -100.87988 -404.24717 -194.56347       (-488.858,-100.880) (-66.467,-404.247) (-66.410,-194.563)      84.5405
977    -489.06229 -67.75176 -66.02426 -98.19359 -405.21409 -192.68756       (-489.062,-98.194) (-67.752,-405.214) (-66.024,-192.688)      80.8648
978    -489.26677 -69.03625 -65.63859 -95.50731 -406.18100 -190.81166       (-489.267,-95.507) (-69.036,-406.181) (-65.639,-190.812)      77.1891
979    -489.47126 -70.32075 -65.25291 -92.82102 -407.14792 -188.93575       (-489.471,-92.821) (-70.321,-407.148) (-65.253,-188.936)      73.5135
980    -489.67575 -71.60524 -64.86723 -90.13474 -408.11484 -187.05984       (-489.676,-90.135) (-71.605,-408.115) (-64.867,-187.060)      69.8378
981    -489.88023 -72.88974 -64.48156 -87.44845 -409.08176 -185.18394       (-489.880,-87.448) (-72.890,-409.082) (-64.482,-185.184)      66.1621
982    -490.08472 -74.17423 -64.09588 -84.76216 -410.04868 -183.30803       (-490.085,-84.762) (-74.174,-410.049) (-64.096,-183.308)      62.4864
983    -490.28920 -75.45873 -63.71020 -82.07588 -411.01559 -181.43213       (-490.289,-82.076) (-75.459,-411.016) (-63.710,-181.432)      58.8108
984    -490.49369 -76.74322 -63.32453 -79.38959 -411.98251 -179.55622       (-490.494,-79.390) (-76.743,-411.983) (-63.325,-179.556)      55.1351
985    -490.69817 -78.02772 -62.93885 -76.70331 -412.94943 -177.68031       (-490.698,-76.703) (-78.028,-412.949) (-62.939,-177.680)      51.4594
986    -490.90266 -79.31221 -62.55318 -74.01702 -413.91635 -175.80441       (-490.903,-74.017) (-79.312,-413.916) (-62.553,-175.804)      47.7838
987    -491.10714 -80.59671 -62.16750 -71.33073 -414.88326 -173.92850       (-491.107,-71.331) (-80.597,-414.883) (-62.167,-173.929)      44.1081
988    -491.31163 -81.88120 -61.78182 -68.64445 -415.85018 -172.05260       (-491.312,-68.644) (-81.881,-415.850) (-61.782,-172.053)      40.4324
989    -491.51611 -83.16570 -61.39615 -65.95816 -416.81710 -170.17669       (-491.516,-65.958) (-83.166,-416.817) (-61.396,-170.177)      36.7567
990    -491.72060 -84.45019 -61.01047 -63.27187 -417.78402 -168.30078       (-491.721,-63.272) (-84.450,-417.784) (-61.010,-168.301)      33.0811
991    -491.92508 -85.73469 -60.62479 -60.58559 -418.75094 -166.42488       (-491.925,-60.586) (-85.735,-418.751) (-60.625,-166.425)      29.4054
992    -492.12957 -87.01918 -60.23912 -57.89930 -419.71785 -164.54897       (-492.130,-57.899) (-87.019,-419.718) (-60.239,-164.549)      25.7297
993    -492.33406 -88.30368 -59.85344 -55.21302 -420.68477 -162.67307       (-492.334,-55.213) (-88.304,-420.685) (-59.853,-162.673)      22.054
994    -492.53854 -89.58817 -59.46776 -52.52673 -421.65169 -160.79716       (-492.539,-52.527) (-89.588,-421.652) (-59.468,-160.797)      18.3784
995    -492.74303 -90.87267 -59.08209 -49.84044 -422.61861 -158.92125       (-492.743,-49.840) (-90.873,-422.619) (-59.082,-158.921)      14.7027
996    -492.94751 -92.15716 -58.69641 -47.15416 -423.58553 -157.04535       (-492.948,-47.154) (-92.157,-423.586) (-58.696,-157.045)      11.027
997    -493.15200 -93.44166 -58.31074 -44.46787 -424.55244 -155.16944       (-493.152,-44.468) (-93.442,-424.552) (-58.311,-155.169)      7.35135
998    -493.35648 -94.72615 -57.92506 -41.78159 -425.51936 -153.29354       (-493.356,-41.782) (-94.726,-425.519) (-57.925,-153.294)      3.67567
999    -493.56097 -96.01065 -57.53938 -39.09530 -426.48628 -151.41763       (-493.561,-39.095) (-96.011,-426.486) (-57.539,-151.418)      0
