Fol_.57_.txt     Output is probe cell, reduced cell, NCDist distance between
911    -195.13782  94.50009 -40.52836 -273.00490 -315.83300 -2803.63690       (-2655.165,-40.528) (-124.533,-356.361) (-53.972,-154.609)      184.756
912    -195.71378  93.36993 -40.89782 -270.28338 -315.37055 -2800.95598       (-2655.114,-40.898) (-124.441,-356.268) (-52.472,-154.816)      183.929
913    -196.28974  92.23978 -41.26729 -267.56186 -314.90811 -2798.27506       (-2655.063,-41.267) (-124.350,-356.175) (-50.972,-155.022)      183.112
914    -196.86570  91.10962 -41.63675 -264.84033 -314.44566 -2795.59414       (-2655.012,-41.637) (-124.258,-356.082) (-49.473,-155.229)      182.304
915    -197.44166  89.97946 -42.00621 -262.11881 -313.98322 -2792.91322       (-2654.961,-42.006) (-124.166,-355.989) (-47.973,-155.435)      181.507
916    -198.01763  88.84931 -42.37567 -259.39729 -313.52077 -2790.23230       (-2654.909,-42.376) (-124.074,-355.896) (-46.474,-155.642)      180.719
917    -198.59359  87.71915 -42.74514 -256.67576 -313.05833 -2787.55138       (-2654.858,-42.745) (-123.983,-355.803) (-44.974,-155.848)      179.942
918    -199.16955  86.58900 -43.11460 -253.95424 -312.59588 -2784.87046       (-2654.807,-43.115) (-123.891,-355.710) (-43.474,-156.055)      179.175
919    -199.74551  85.45884 -43.48406 -251.23272 -312.13343 -2782.18954       (-2654.756,-43.484) (-123.799,-355.617) (-41.975,-156.261)      178.419
920    -200.32147  84.32869 -43.85353 -248.51119 -311.67099 -2779.50862       (-2654.705,-43.854) (-123.707,-355.525) (-40.475,-156.468)      177.673
921    -200.89743  83.19853 -44.22299 -245.78967 -311.20854 -2776.82769       (-2654.654,-44.223) (-123.616,-355.432) (-38.976,-156.674)      176.937
922    -201.47340  82.06837 -44.59245 -243.06815 -310.74610 -2774.14677       (-2654.602,-44.592) (-123.524,-355.339) (-37.476,-156.881)      176.213
923    -202.04936  80.93822 -44.96191 -240.34663 -310.28365 -2771.46585       (-2654.551,-44.962) (-123.432,-355.246) (-35.976,-157.087)      175.499
924    -202.62532  79.80806 -45.33138 -237.62510 -309.82121 -2768.78493       (-2654.500,-45.331) (-123.340,-355.153) (-34.477,-157.294)      174.797
925    -203.20128  78.67791 -45.70084 -234.90358 -309.35876 -2766.10401       (-2654.449,-45.701) (-123.249,-355.060) (-32.977,-157.500)      174.105
926    -203.77724  77.54775 -46.07030 -232.18206 -308.89631 -2763.42309       (-2654.398,-46.070) (-123.157,-354.967) (-31.477,-157.707)      173.426
927    -204.35320  76.41760 -46.43977 -229.46053 -308.43387 -2760.74217       (-2654.347,-46.440) (-123.065,-354.874) (-29.978,-157.913)      172.757
928    -204.92916  75.28744 -46.80923 -226.73901 -307.97142 -2758.06125       (-2654.296,-46.809) (-122.973,-354.781) (-28.478,-158.120)      172.1
929    -205.50513  74.15728 -47.17869 -224.01749 -307.50898 -2755.38033       (-2654.244,-47.179) (-122.882,-354.688) (-26.979,-158.326)      171.455
930    -206.08109  73.02713 -47.54815 -221.29597 -307.04653 -2752.69941       (-2654.193,-47.548) (-122.790,-354.595) (-25.479,-158.533)      170.822
931    -206.65705  71.89697 -47.91762 -218.57444 -306.58409 -2750.01849       (-2654.142,-47.918) (-122.698,-354.502) (-23.979,-158.739)      170.201
932    -207.23301  70.76682 -48.28708 -215.85292 -306.12164 -2747.33757       (-2654.091,-48.287) (-122.606,-354.409) (-22.480,-158.946)      169.592
933    -207.80897  69.63666 -48.65654 -213.13140 -305.65919 -2744.65665       (-2654.040,-48.657) (-122.515,-354.316) (-20.980,-159.152)      168.996
934    -208.38493  68.50650 -49.02601 -210.40987 -305.19675 -2741.97572       (-2653.989,-49.026) (-122.423,-354.223) (-19.480,-159.359)      168.411
935    -208.96090  67.37635 -49.39547 -207.68835 -304.73430 -2739.29480       (-2653.938,-49.395) (-122.331,-354.130) (-17.981,-159.565)      167.84
936    -209.53686  66.24619 -49.76493 -204.96683 -304.27186 -2736.61388       (-2653.886,-49.765) (-122.239,-354.037) (-16.481,-159.772)      167.281
937    -210.11282  65.11604 -50.13439 -202.24530 -303.80941 -2733.93296       (-2653.835,-50.134) (-122.148,-353.944) (-14.982,-159.978)      166.735
938    -210.68878  63.98588 -50.50386 -199.52378 -303.34697 -2731.25204       (-2653.784,-50.504) (-122.056,-353.851) (-13.482,-160.185)      166.201
939    -211.26474  62.85573 -50.87332 -196.80226 -302.88452 -2728.57112       (-2653.733,-50.873) (-121.964,-353.758) (-11.982,-160.391)      165.681
940    -211.84070  61.72557 -51.24278 -194.08074 -302.42207 -2725.89020       (-2653.682,-51.243) (-121.872,-353.665) (-10.483,-160.598)      165.174
941    -212.41666  60.59541 -51.61225 -191.35921 -301.95963 -2723.20928       (-2653.631,-51.612) (-121.781,-353.572) (-8.983,-160.804)      164.68
942    -212.99263  59.46526 -51.98171 -188.63769 -301.49718 -2720.52836       (-2653.580,-51.982) (-121.689,-353.479) (-7.484,-161.011)      164.2
943    -213.56859  58.33510 -52.35117 -185.91617 -301.03474 -2717.84744       (-2653.528,-52.351) (-121.597,-353.386) (-5.984,-161.217)      163.733
944    -214.14455  57.20495 -52.72063 -183.19464 -300.57229 -2715.16652       (-2653.477,-52.721) (-121.505,-353.293) (-4.484,-161.424)      163.28
945    -214.72051  56.07479 -53.09010 -180.47312 -300.10985 -2712.48560       (-2653.426,-53.090) (-121.414,-353.200) (-2.985,-161.630)      162.841
946    -215.29647  54.94464 -53.45956 -177.75160 -299.64740 -2709.80468       (-2653.375,-53.460) (-121.322,-353.107) (-1.485,-161.837)      162.416
947    -215.87243  53.81448 -53.82902 -175.03007 -299.18496 -2707.12376       (-2653.309,-121.216) (-53.814,-352.999) (-0.015,-162.058)      161.973
948    -216.44840  52.68432 -54.19849 -172.30855 -298.72251 -2704.44283       (-2651.759,-119.624) (-52.684,-351.407) (-1.514,-163.764)      158.385
949    -217.02436  51.55417 -54.56795 -169.58703 -298.26006 -2701.76191       (-2650.208,-118.033) (-51.554,-349.814) (-3.014,-165.470)      154.803
950    -217.60032  50.42401 -54.93741 -166.86551 -297.79762 -2699.08099       (-2648.657,-116.441) (-50.424,-348.222) (-4.513,-167.176)      151.228
951    -218.17628  49.29386 -55.30687 -164.14398 -297.33517 -2696.40007       (-2647.106,-114.850) (-49.294,-346.629) (-6.013,-168.882)      147.661
952    -218.75224  48.16370 -55.67634 -161.42246 -296.87273 -2693.71915       (-2645.555,-113.259) (-48.164,-345.036) (-7.513,-170.589)      144.102
953    -219.32820  47.03354 -56.04580 -158.70094 -296.41028 -2691.03823       (-2644.005,-111.667) (-47.034,-343.444) (-9.012,-172.295)      140.552
954    -219.90416  45.90339 -56.41526 -155.97941 -295.94784 -2688.35731       (-2642.454,-110.076) (-45.903,-341.851) (-10.512,-174.001)      137.012
955    -220.48013  44.77323 -56.78472 -153.25789 -295.48539 -2685.67639       (-2640.903,-108.485) (-44.773,-340.259) (-12.011,-175.707)      133.482
956    -221.05609  43.64308 -57.15419 -150.53637 -295.02294 -2682.99547       (-2639.352,-106.893) (-43.643,-338.666) (-13.511,-177.413)      129.963
957    -221.63205  42.51292 -57.52365 -147.81485 -294.56050 -2680.31455       (-2637.802,-105.302) (-42.513,-337.073) (-15.011,-179.119)      126.456
958    -222.20801  41.38277 -57.89311 -145.09332 -294.09805 -2677.63363       (-2636.251,-103.711) (-41.383,-335.481) (-16.510,-180.825)      122.962
959    -222.78397  40.25261 -58.26258 -142.37180 -293.63561 -2674.95271       (-2634.700,-102.119) (-40.253,-333.888) (-18.010,-182.531)      119.483
960    -223.35993  39.12245 -58.63204 -139.65028 -293.17316 -2672.27179       (-2633.149,-100.528) (-39.122,-332.296) (-19.510,-184.237)      116.019
961    -223.93590  37.99230 -59.00150 -136.92875 -292.71072 -2669.59086       (-2631.599,-98.936) (-37.992,-330.703) (-21.009,-185.944)      112.572
962    -224.51186  36.86214 -59.37096 -134.20723 -292.24827 -2666.90994       (-2630.048,-97.345) (-36.862,-329.110) (-22.509,-187.650)      109.143
963    -225.08782  35.73199 -59.74043 -131.48571 -291.78582 -2664.22902       (-2628.497,-95.754) (-35.732,-327.518) (-24.008,-189.356)      105.735
964    -225.66378  34.60183 -60.10989 -128.76418 -291.32338 -2661.54810       (-2626.946,-94.162) (-34.602,-325.925) (-25.508,-191.062)      102.35
965    -226.23974  33.47168 -60.47935 -126.04266 -290.86093 -2658.86718       (-2625.396,-92.571) (-33.472,-324.333) (-27.008,-192.768)      98.989
966    -226.81570  32.34152 -60.84882 -123.32114 -290.39849 -2656.18626       (-2623.845,-90.980) (-32.342,-322.740) (-28.507,-194.474)      95.6556
967    -227.39167  31.21136 -61.21828 -120.59962 -289.93604 -2653.50534       (-2622.294,-89.388) (-31.211,-321.147) (-30.007,-196.180)      92.3524
968    -227.96763  30.08121 -61.58774 -117.87809 -289.47360 -2650.82442       (-2620.743,-87.797) (-30.081,-319.555) (-31.507,-197.886)      89.083
969    -228.54359  28.95105 -61.95720 -115.15657 -289.01115 -2648.14350       (-2619.192,-86.206) (-28.951,-317.962) (-33.006,-199.593)      85.8511
970    -229.11955  27.82090 -62.32667 -112.43505 -288.54870 -2645.46258       (-2617.642,-84.614) (-27.821,-316.370) (-34.506,-201.299)      82.6611
971    -229.69551  26.69074 -62.69613 -109.71352 -288.08626 -2642.78166       (-2616.091,-83.023) (-26.691,-314.777) (-36.005,-203.005)      79.5181
972    -230.27147  25.56058 -63.06559 -106.99200 -287.62381 -2640.10074       (-2614.540,-81.431) (-25.561,-313.184) (-37.505,-204.711)      76.4278
973    -230.84743  24.43043 -63.43506 -104.27048 -287.16137 -2637.41982       (-2612.989,-79.840) (-24.430,-311.592) (-39.005,-206.417)      73.3971
974    -231.42340  23.30027 -63.80452 -101.54896 -286.69892 -2634.73890       (-2611.439,-78.249) (-23.300,-309.999) (-40.504,-208.123)      70.4334
975    -231.99936  22.17012 -64.17398 -98.82743 -286.23648 -2632.05797       (-2609.888,-76.657) (-22.170,-308.407) (-42.004,-209.829)      67.5457
976    -232.57532  21.03996 -64.54344 -96.10591 -285.77403 -2629.37705       (-2608.337,-75.066) (-21.040,-306.814) (-43.503,-211.535)      64.744
977    -233.15128  19.90981 -64.91291 -93.38439 -285.31158 -2626.69613       (-2606.786,-73.475) (-19.910,-305.221) (-45.003,-213.241)      62.0402
978    -233.72724  18.77965 -65.28237 -90.66286 -284.84914 -2624.01521       (-2605.236,-71.883) (-18.780,-303.629) (-46.503,-214.948)      59.4475
979    -234.30320  17.64949 -65.65183 -87.94134 -284.38669 -2621.33429       (-2603.685,-70.292) (-17.649,-302.036) (-48.002,-216.654)      56.9811
980    -234.87917  16.51934 -66.02130 -85.21982 -283.92425 -2618.65337       (-2602.134,-68.700) (-16.519,-300.444) (-49.502,-218.360)      54.6581
981    -235.45513  15.38918 -66.39076 -82.49829 -283.46180 -2615.97245       (-2600.583,-67.109) (-15.389,-298.851) (-51.002,-220.066)      52.4975
982    -236.03109  14.25903 -66.76022 -79.77677 -282.99936 -2613.29153       (-2599.033,-65.518) (-14.259,-297.258) (-52.501,-221.772)      50.5203
983    -236.60705  13.12887 -67.12968 -77.05525 -282.53691 -2610.61061       (-2597.482,-63.926) (-13.129,-295.666) (-54.001,-223.478)      48.7485
984    -237.18301  11.99872 -67.49915 -74.33373 -282.07446 -2607.92969       (-2595.931,-62.335) (-11.999,-294.073) (-55.500,-225.184)      47.2056
985    -237.75897  10.86856 -67.86861 -71.61220 -281.61202 -2605.24877       (-2594.380,-60.744) (-10.869,-292.481) (-57.000,-226.890)      45.9144
986    -238.33493   9.73840 -68.23807 -68.89068 -281.14957 -2602.56785       (-2592.829,-59.152) (-9.738,-290.888) (-58.500,-228.597)      44.8968
987    -238.91090   8.60825 -68.60754 -66.16916 -280.68713 -2599.88693       (-2591.279,-57.561) (-8.608,-289.295) (-59.999,-230.303)      43.9195
988    -239.48686   7.47809 -68.97700 -63.44763 -280.22468 -2597.20600       (-2589.728,-55.970) (-7.478,-287.703) (-61.499,-232.009)      40.3161
989    -240.06282   6.34794 -69.34646 -60.72611 -279.76224 -2594.52508       (-2588.177,-54.378) (-6.348,-286.110) (-62.999,-233.715)      36.7379
990    -240.63878   5.21778 -69.71592 -58.00459 -279.29979 -2591.84416       (-2586.626,-52.787) (-5.218,-284.518) (-64.498,-235.421)      33.193
991    -241.21474   4.08762 -70.08539 -55.28307 -278.83734 -2589.16324       (-2585.076,-51.195) (-4.088,-282.925) (-65.998,-237.127)      29.6935
992    -241.79070   2.95747 -70.45485 -52.56154 -278.37490 -2586.48232       (-2583.525,-49.604) (-2.957,-281.332) (-67.497,-238.833)      26.2575
993    -242.36667   1.82731 -70.82431 -49.84002 -277.91245 -2583.80140       (-2581.974,-48.013) (-1.827,-279.740) (-68.997,-240.539)      22.9134
994    -242.94263   0.69716 -71.19378 -47.11850 -277.45001 -2581.12048       (-2580.423,-46.421) (-0.697,-278.147) (-70.497,-242.245)      19.7083
995    -243.51859  -0.43300 -71.56324 -44.39697 -276.98756 -2578.43956       (-243.519,-44.397) (-0.433,-276.988) (-71.563,-2578.440)      16.2743
996    -244.09455  -1.56315 -71.93270 -41.67545 -276.52512 -2575.75864       (-244.095,-41.675) (-1.563,-276.525) (-71.933,-2575.759)      12.2057
997    -244.67051  -2.69331 -72.30216 -38.95393 -276.06267 -2573.07772       (-244.671,-38.954) (-2.693,-276.063) (-72.302,-2573.078)      8.13717
998    -245.24647  -3.82347 -72.67163 -36.23240 -275.60023 -2570.39680       (-245.246,-36.232) (-3.823,-275.600) (-72.672,-2570.397)      4.06858
999    -245.82243  -4.95362 -73.04109 -33.51088 -275.13778 -2567.71588       (-245.822,-33.511) (-4.954,-275.138) (-73.041,-2567.716)      0
