Fol_.87_.txt     Output is probe cell, reduced cell, NCDist distance between
845    1183.23654 -2186.64046 676.28811 -4206.19980 -3055.10553 -3306.39766       (-663.944,-2850.584) (-2189.680,-12.344) (-519.293,-275.981)      1081.19
846    1175.49733 -2194.55861 671.88953 -4195.83352 -3035.39856 -3286.51030       (-659.375,-2853.934) (-2192.679,-12.514) (-516.122,-276.140)      1074.07
847    1167.75811 -2202.47677 667.49095 -4185.46724 -3015.69159 -3266.62293       (-654.807,-2857.283) (-2195.679,-12.684) (-512.952,-276.300)      1066.95
848    1160.01890 -2210.39492 663.09236 -4175.10096 -2995.98462 -3246.73557       (-650.238,-2860.633) (-2198.678,-12.854) (-509.781,-276.460)      1059.83
849    1152.27968 -2218.31308 658.69378 -4164.73468 -2976.27765 -3226.84820       (-645.669,-2863.982) (-2201.678,-13.025) (-506.610,-276.620)      1052.71
850    1144.54046 -2226.23123 654.29520 -4154.36840 -2956.57068 -3206.96084       (-641.101,-2867.332) (-2204.677,-13.195) (-503.440,-276.779)      1045.59
851    1136.80125 -2234.14939 649.89662 -4144.00212 -2936.86371 -3187.07347       (-636.532,-2870.681) (-2207.677,-13.365) (-500.269,-276.939)      1038.47
852    1129.06203 -2242.06754 645.49804 -4133.63584 -2917.15674 -3167.18611       (-631.963,-2874.031) (-2210.676,-13.535) (-497.099,-277.099)      1031.36
853    1121.32281 -2249.98570 641.09946 -4123.26956 -2897.44978 -3147.29874       (-627.395,-2877.380) (-2213.676,-13.705) (-493.928,-277.258)      1024.24
854    1113.58360 -2257.90385 636.70088 -4112.90328 -2877.74281 -3127.41138       (-622.826,-2880.730) (-2216.675,-13.875) (-490.757,-277.418)      1017.12
855    1105.84438 -2265.82201 632.30229 -4102.53700 -2858.03584 -3107.52401       (-618.258,-2884.080) (-2219.675,-14.045) (-487.587,-277.578)      1010.01
856    1098.10517 -2273.74016 627.90371 -4092.17072 -2838.32887 -3087.63665       (-613.689,-2887.429) (-2222.674,-14.215) (-484.416,-277.737)      1002.89
857    1090.36595 -2281.65832 623.50513 -4081.80444 -2818.62190 -3067.74928       (-609.120,-2890.779) (-2225.674,-14.385) (-481.246,-277.897)      995.778
858    1082.62673 -2289.57647 619.10655 -4071.43816 -2798.91493 -3047.86192       (-604.552,-2894.128) (-2228.673,-14.555) (-478.075,-278.057)      988.663
859    1074.88752 -2297.49463 614.70797 -4061.07188 -2779.20796 -3027.97455       (-599.983,-2897.478) (-2231.673,-14.725) (-474.905,-278.217)      981.55
860    1067.14830 -2305.41278 610.30939 -4050.70560 -2759.50099 -3008.08719       (-595.414,-2900.827) (-2234.672,-14.895) (-471.734,-278.376)      974.437
861    1059.40909 -2313.33094 605.91081 -4040.33932 -2739.79403 -2988.19982       (-590.846,-2904.177) (-2237.672,-15.065) (-468.563,-278.536)      967.325
862    1051.66987 -2321.24909 601.51222 -4029.97304 -2720.08706 -2968.31246       (-586.277,-2907.526) (-2240.671,-15.235) (-465.393,-278.696)      960.213
863    1043.93065 -2329.16725 597.11364 -4019.60676 -2700.38009 -2948.42509       (-581.709,-2910.876) (-2243.671,-15.405) (-462.222,-278.855)      953.102
864    1036.19144 -2337.08540 592.71506 -4009.24048 -2680.67312 -2928.53773       (-577.140,-2914.225) (-2246.670,-15.575) (-459.052,-279.015)      945.992
865    1028.45222 -2345.00356 588.31648 -3998.87420 -2660.96615 -2908.65036       (-572.571,-2917.575) (-2249.670,-15.745) (-455.881,-279.175)      938.882
866    1020.71301 -2352.92171 583.91790 -3988.50792 -2641.25918 -2888.76300       (-568.003,-2920.924) (-2252.669,-15.915) (-452.710,-279.334)      931.773
867    1012.97379 -2360.83987 579.51932 -3978.14164 -2621.55221 -2868.87563       (-563.434,-2924.274) (-2255.669,-16.085) (-449.540,-279.494)      924.665
868    1005.23457 -2368.75802 575.12074 -3967.77536 -2601.84524 -2848.98827       (-558.865,-2927.623) (-2258.669,-16.255) (-446.369,-279.654)      917.557
869    997.49536 -2376.67618 570.72215 -3957.40908 -2582.13827 -2829.10090       (-554.297,-2930.973) (-2261.668,-16.425) (-443.199,-279.813)      910.45
870    989.75614 -2384.59433 566.32357 -3947.04280 -2562.43131 -2809.21354       (-549.728,-2934.322) (-2264.668,-16.595) (-440.028,-279.973)      903.344
871    982.01692 -2392.51249 561.92499 -3936.67652 -2542.72434 -2789.32617       (-545.159,-2937.672) (-2267.667,-16.765) (-436.857,-280.133)      896.239
872    974.27771 -2400.43064 557.52641 -3926.31024 -2523.01737 -2769.43881       (-540.591,-2941.022) (-2270.667,-16.936) (-433.687,-280.293)      889.135
873    966.53849 -2408.34880 553.12783 -3915.94396 -2503.31040 -2749.55144       (-536.022,-2944.371) (-2273.666,-17.106) (-430.516,-280.452)      882.031
874    958.79928 -2416.26695 548.72925 -3905.57768 -2483.60343 -2729.66408       (-531.454,-2947.721) (-2276.666,-17.276) (-427.346,-280.612)      874.928
875    951.06006 -2424.18511 544.33067 -3895.21139 -2463.89646 -2709.77671       (-526.885,-2951.070) (-2279.665,-17.446) (-424.175,-280.772)      867.826
876    943.32084 -2432.10326 539.93208 -3884.84511 -2444.18949 -2689.88935       (-522.316,-2954.420) (-2282.665,-17.616) (-421.004,-280.931)      860.725
877    935.58163 -2440.02142 535.53350 -3874.47883 -2424.48252 -2670.00198       (-517.748,-2957.769) (-2285.664,-17.786) (-417.834,-281.091)      853.625
878    927.84241 -2447.93958 531.13492 -3864.11255 -2404.77556 -2650.11462       (-513.179,-2961.119) (-2288.664,-17.956) (-414.663,-281.251)      846.526
879    920.10320 -2455.85773 526.73634 -3853.74627 -2385.06859 -2630.22725       (-508.610,-2964.468) (-2291.663,-18.126) (-411.493,-281.410)      839.428
880    912.36398 -2463.77589 522.33776 -3843.37999 -2365.36162 -2610.33989       (-504.042,-2967.818) (-2294.663,-18.296) (-408.322,-281.570)      832.331
881    904.62476 -2471.69404 517.93918 -3833.01371 -2345.65465 -2590.45252       (-499.473,-2971.167) (-2297.662,-18.466) (-405.152,-281.730)      825.234
882    896.88555 -2479.61220 513.54060 -3822.64743 -2325.94768 -2570.56516       (-494.905,-2974.517) (-2300.662,-18.636) (-401.981,-281.889)      818.139
883    889.14633 -2487.53035 509.14202 -3812.28115 -2306.24071 -2550.67779       (-490.336,-2977.866) (-2303.661,-18.806) (-398.810,-282.049)      811.045
884    881.40711 -2495.44851 504.74343 -3801.91487 -2286.53374 -2530.79043       (-485.767,-2981.216) (-2306.661,-18.976) (-395.640,-282.209)      803.952
885    873.66790 -2503.36666 500.34485 -3791.54859 -2266.82677 -2510.90306       (-481.199,-2984.565) (-2309.660,-19.146) (-392.469,-282.369)      796.86
886    865.92868 -2511.28482 495.94627 -3781.18231 -2247.11981 -2491.01570       (-476.630,-2987.915) (-2312.660,-19.316) (-389.299,-282.528)      789.769
887    858.18947 -2519.20297 491.54769 -3770.81603 -2227.41284 -2471.12833       (-472.061,-2991.264) (-2315.659,-19.486) (-386.128,-282.688)      782.679
888    850.45025 -2527.12113 487.14911 -3760.44975 -2207.70587 -2451.24097       (-467.493,-2994.614) (-2318.659,-19.656) (-382.957,-282.848)      775.591
889    842.71103 -2535.03928 482.75053 -3750.08347 -2187.99890 -2431.35360       (-462.924,-2997.964) (-2321.658,-19.826) (-379.787,-283.007)      768.503
890    834.97182 -2542.95744 478.35195 -3739.71719 -2168.29193 -2411.46624       (-458.356,-3001.313) (-2324.658,-19.996) (-376.616,-283.167)      761.417
891    827.23260 -2550.87559 473.95336 -3729.35091 -2148.58496 -2391.57887       (-453.787,-3004.663) (-2327.657,-20.166) (-373.446,-283.327)      754.333
892    819.49339 -2558.79375 469.55478 -3718.98463 -2128.87799 -2371.69151       (-449.218,-3008.012) (-2330.657,-20.336) (-370.275,-283.486)      747.249
893    811.75417 -2566.71190 465.15620 -3708.61835 -2109.17102 -2351.80414       (-444.650,-3011.362) (-2333.656,-20.506) (-367.104,-283.646)      740.167
894    804.01495 -2574.63006 460.75762 -3698.25207 -2089.46406 -2331.91678       (-440.081,-3014.711) (-2336.656,-20.677) (-363.934,-283.806)      733.087
895    796.27574 -2582.54821 456.35904 -3687.88579 -2069.75709 -2312.02941       (-435.512,-3018.061) (-2339.655,-20.847) (-360.763,-283.965)      726.008
896    788.53652 -2590.46637 451.96046 -3677.51951 -2050.05012 -2292.14205       (-430.944,-3021.410) (-2342.655,-21.017) (-357.593,-284.125)      718.93
897    780.79731 -2598.38452 447.56188 -3667.15323 -2030.34315 -2272.25468       (-426.375,-3024.760) (-2345.654,-21.187) (-354.422,-284.285)      711.854
898    773.05809 -2606.30268 443.16329 -3656.78695 -2010.63618 -2252.36732       (-421.807,-3028.109) (-2348.654,-21.357) (-351.252,-284.445)      704.78
899    765.31887 -2614.22083 438.76471 -3646.42067 -1990.92921 -2232.47995       (-417.238,-3031.459) (-2351.653,-21.527) (-348.081,-284.604)      697.707
900    757.57966 -2622.13899 434.36613 -3636.05439 -1971.22224 -2212.59259       (-412.669,-3034.808) (-2354.653,-21.697) (-344.910,-284.764)      690.636
901    749.84044 -2630.05714 429.96755 -3625.68811 -1951.51527 -2192.70522       (-408.101,-3038.158) (-2357.652,-21.867) (-341.740,-284.924)      683.566
902    742.10122 -2637.97530 425.56897 -3615.32183 -1931.80830 -2172.81786       (-403.532,-3041.507) (-2360.652,-22.037) (-338.569,-285.083)      676.499
903    734.36201 -2645.89345 421.17039 -3604.95555 -1912.10134 -2152.93049       (-398.963,-3044.857) (-2363.651,-22.207) (-335.399,-285.243)      669.433
904    726.62279 -2653.81161 416.77181 -3594.58927 -1892.39437 -2133.04313       (-394.395,-3048.206) (-2366.651,-22.377) (-332.228,-285.403)      662.369
905    718.88358 -2661.72976 412.37322 -3584.22299 -1872.68740 -2113.15576       (-389.826,-3051.556) (-2369.650,-22.547) (-329.057,-285.562)      655.307
906    711.14436 -2669.64792 407.97464 -3573.85671 -1852.98043 -2093.26840       (-385.258,-3054.905) (-2372.650,-22.717) (-325.887,-285.722)      648.248
907    703.40514 -2677.56607 403.57606 -3563.49043 -1833.27346 -2073.38103       (-380.689,-3058.255) (-2375.649,-22.887) (-322.716,-285.882)      641.19
908    695.66593 -2685.48423 399.17748 -3553.12415 -1813.56649 -2053.49367       (-376.120,-3061.605) (-2378.649,-23.057) (-319.546,-286.041)      634.135
909    687.92671 -2693.40238 394.77890 -3542.75787 -1793.85952 -2033.60630       (-371.552,-3064.954) (-2381.648,-23.227) (-316.375,-286.201)      627.082
910    680.18750 -2701.32054 390.38032 -3532.39158 -1774.15255 -2013.71894       (-366.983,-3068.304) (-2384.648,-23.397) (-313.204,-286.361)      620.031
911    672.44828 -2709.23869 385.98174 -3522.02530 -1754.44559 -1993.83157       (-362.414,-3071.653) (-2387.647,-23.567) (-310.034,-286.521)      612.982
912    664.70906 -2717.15685 381.58315 -3511.65902 -1734.73862 -1973.94421       (-357.846,-3075.003) (-2390.647,-23.737) (-306.863,-286.680)      605.936
913    656.96985 -2725.07501 377.18457 -3501.29274 -1715.03165 -1954.05684       (-353.277,-3078.352) (-2393.646,-23.907) (-303.693,-286.840)      598.893
914    649.23063 -2732.99316 372.78599 -3490.92646 -1695.32468 -1934.16948       (-348.709,-3081.702) (-2396.646,-24.077) (-300.522,-287.000)      591.852
915    641.49141 -2740.91132 368.38741 -3480.56018 -1675.61771 -1914.28211       (-344.140,-3085.051) (-2399.645,-24.247) (-297.351,-287.159)      584.814
916    633.75220 -2748.82947 363.98883 -3470.19390 -1655.91074 -1894.39474       (-339.571,-3088.401) (-2402.645,-24.418) (-294.181,-287.319)      577.779
917    626.01298 -2756.74763 359.59025 -3459.82762 -1636.20377 -1874.50738       (-335.003,-3091.750) (-2405.644,-24.588) (-291.010,-287.479)      570.747
918    618.27377 -2764.66578 355.19167 -3449.46134 -1616.49680 -1854.62001       (-330.434,-3095.100) (-2408.644,-24.758) (-287.840,-287.638)      563.719
919    610.53455 -2772.58394 350.79308 -3439.09506 -1596.78984 -1834.73265       (-325.865,-3098.449) (-2411.643,-24.928) (-284.669,-287.798)      556.693
920    602.79533 -2780.50209 346.39450 -3428.72878 -1577.08287 -1814.84528       (-321.297,-3101.799) (-2414.643,-25.098) (-281.499,-287.958)      549.67
921    595.05612 -2788.42025 341.99592 -3418.36250 -1557.37590 -1794.95792       (-316.728,-3105.148) (-2417.642,-25.268) (-278.328,-288.118)      542.652
922    587.31690 -2796.33840 337.59734 -3407.99622 -1537.66893 -1775.07055       (-312.160,-3108.498) (-2420.642,-25.438) (-275.157,-288.277)      535.636
923    579.57769 -2804.25656 333.19876 -3397.62994 -1517.96196 -1755.18319       (-307.591,-3111.847) (-2423.641,-25.608) (-271.987,-288.437)      528.625
924    571.83847 -2812.17471 328.80018 -3387.26366 -1498.25499 -1735.29582       (-303.022,-3115.197) (-2426.641,-25.778) (-268.816,-288.597)      521.617
925    564.09925 -2820.09287 324.40160 -3376.89738 -1478.54802 -1715.40846       (-298.454,-3118.547) (-2429.641,-25.948) (-265.646,-288.756)      514.614
926    556.36004 -2828.01102 320.00302 -3366.53110 -1458.84105 -1695.52109       (-293.885,-3121.896) (-2432.640,-26.118) (-262.475,-288.916)      507.614
927    548.62082 -2835.92918 315.60443 -3356.16482 -1439.13409 -1675.63373       (-289.316,-3125.246) (-2435.640,-26.288) (-259.304,-289.076)      500.619
928    540.88160 -2843.84733 311.20585 -3345.79854 -1419.42712 -1655.74636       (-284.748,-3128.595) (-2438.639,-26.458) (-256.134,-289.235)      493.629
929    533.14239 -2851.76549 306.80727 -3335.43226 -1399.72015 -1635.85900       (-280.179,-3131.945) (-2441.639,-26.628) (-252.963,-289.395)      486.643
930    525.40317 -2859.68364 302.40869 -3325.06598 -1380.01318 -1615.97163       (-275.611,-3135.294) (-2444.638,-26.798) (-249.793,-289.555)      479.663
931    517.66396 -2867.60180 298.01011 -3314.69970 -1360.30621 -1596.08427       (-271.042,-3138.644) (-2447.638,-26.968) (-246.622,-289.714)      472.687
932    509.92474 -2875.51995 293.61153 -3304.33342 -1340.59924 -1576.19690       (-266.473,-3141.993) (-2450.637,-27.138) (-243.451,-289.874)      465.718
933    502.18552 -2883.43811 289.21295 -3293.96714 -1320.89227 -1556.30954       (-261.905,-3145.343) (-2453.637,-27.308) (-240.281,-290.034)      458.753
934    494.44631 -2891.35626 284.81436 -3283.60086 -1301.18530 -1536.42217       (-257.336,-3148.692) (-2456.636,-27.478) (-237.110,-290.194)      451.795
935    486.70709 -2899.27442 280.41578 -3273.23458 -1281.47833 -1516.53481       (-252.767,-3152.042) (-2459.636,-27.648) (-233.940,-290.353)      444.843
936    478.96788 -2907.19257 276.01720 -3262.86830 -1261.77137 -1496.64744       (-248.199,-3155.391) (-2462.635,-27.818) (-230.769,-290.513)      437.898
937    471.22866 -2915.11073 271.61862 -3252.50202 -1242.06440 -1476.76008       (-243.630,-3158.741) (-2465.635,-27.988) (-227.598,-290.673)      430.959
938    463.48944 -2923.02888 267.22004 -3242.13574 -1222.35743 -1456.87271       (-239.062,-3162.090) (-2468.634,-28.159) (-224.428,-290.832)      424.028
939    455.75023 -2930.94704 262.82146 -3231.76946 -1202.65046 -1436.98535       (-234.493,-3165.440) (-2471.634,-28.329) (-221.257,-290.992)      417.104
940    448.01101 -2938.86519 258.42288 -3221.40318 -1182.94349 -1417.09798       (-229.924,-3168.789) (-2474.633,-28.499) (-218.087,-291.152)      410.188
941    440.27180 -2946.78335 254.02429 -3211.03690 -1163.23652 -1397.21062       (-225.356,-3172.139) (-2477.633,-28.669) (-214.916,-291.311)      403.281
942    432.53258 -2954.70150 249.62571 -3200.67062 -1143.52955 -1377.32325       (-220.787,-3175.489) (-2480.632,-28.839) (-211.746,-291.471)      396.382
943    424.79336 -2962.61966 245.22713 -3190.30434 -1123.82258 -1357.43589       (-216.218,-3178.838) (-2483.632,-29.009) (-208.575,-291.631)      389.492
944    417.05415 -2970.53781 240.82855 -3179.93806 -1104.11562 -1337.54852       (-211.650,-3182.188) (-2486.631,-29.179) (-205.404,-291.790)      382.613
945    409.31493 -2978.45597 236.42997 -3169.57178 -1084.40865 -1317.66116       (-207.081,-3185.537) (-2489.631,-29.349) (-202.234,-291.950)      375.743
946    401.57571 -2986.37413 232.03139 -3159.20549 -1064.70168 -1297.77379       (-202.513,-3188.887) (-2492.630,-29.519) (-199.063,-292.110)      368.885
947    393.83650 -2994.29228 227.63281 -3148.83921 -1044.99471 -1277.88643       (-197.944,-3192.236) (-2495.630,-29.689) (-195.893,-292.270)      362.038
948    386.09728 -3002.21044 223.23422 -3138.47293 -1025.28774 -1257.99906       (-193.375,-3195.586) (-2498.629,-29.859) (-192.722,-292.429)      355.203
949    378.35807 -3010.12859 218.83564 -3128.10665 -1005.58077 -1238.11170       (-188.807,-3198.935) (-2501.629,-30.029) (-189.551,-292.589)      348.381
950    370.61885 -3018.04675 214.43706 -3117.74037 -985.87380 -1218.22433       (-184.238,-3202.285) (-2504.628,-30.199) (-186.381,-292.749)      341.572
951    362.87963 -3025.96490 210.03848 -3107.37409 -966.16683 -1198.33697       (-179.669,-3205.634) (-2507.628,-30.369) (-183.210,-292.908)      334.778
952    355.14042 -3033.88306 205.63990 -3097.00781 -946.45987 -1178.44960       (-175.101,-3208.984) (-2510.627,-30.539) (-180.040,-293.068)      327.999
953    347.40120 -3041.80121 201.24132 -3086.64153 -926.75290 -1158.56224       (-170.532,-3212.333) (-2513.627,-30.709) (-176.869,-293.228)      321.237
954    339.66199 -3049.71937 196.84274 -3076.27525 -907.04593 -1138.67487       (-165.964,-3215.683) (-2516.626,-30.879) (-173.698,-293.387)      314.492
955    331.92277 -3057.63752 192.44415 -3065.90897 -887.33896 -1118.78751       (-161.395,-3219.032) (-2519.626,-31.049) (-170.528,-293.547)      307.766
956    324.18355 -3065.55568 188.04557 -3055.54269 -867.63199 -1098.90014       (-156.826,-3222.382) (-2522.625,-31.219) (-167.357,-293.707)      301.059
957    316.44434 -3073.47383 183.64699 -3045.17641 -847.92502 -1079.01278       (-152.258,-3225.731) (-2525.625,-31.389) (-164.187,-293.866)      294.373
958    308.70512 -3081.39199 179.24841 -3034.81013 -828.21805 -1059.12541       (-147.689,-3229.081) (-2528.624,-31.559) (-161.016,-294.026)      287.71
959    300.96590 -3089.31014 174.84983 -3024.44385 -808.51108 -1039.23805       (-143.120,-3232.431) (-2531.624,-31.729) (-157.846,-294.186)      281.072
960    293.22669 -3097.22830 170.45125 -3014.07757 -788.80412 -1019.35068       (-138.552,-3235.780) (-2534.623,-31.899) (-154.675,-294.346)      274.459
961    285.48747 -3105.14645 166.05267 -3003.71129 -769.09715 -999.46332       (-133.983,-3239.130) (-2537.623,-32.070) (-151.504,-294.505)      267.874
962    277.74826 -3113.06461 161.65408 -2993.34501 -749.39018 -979.57595       (-129.415,-3242.479) (-2540.622,-32.240) (-148.334,-294.665)      261.319
963    270.00904 -3120.98276 157.25550 -2982.97873 -729.68321 -959.68859       (-124.846,-3245.829) (-2543.622,-32.410) (-145.163,-294.825)      254.796
964    262.26982 -3128.90092 152.85692 -2972.61245 -709.97624 -939.80122       (-120.277,-3249.178) (-2546.621,-32.580) (-141.993,-294.984)      248.309
965    254.53061 -3136.81907 148.45834 -2962.24617 -690.26927 -919.91386       (-115.709,-3252.528) (-2549.621,-32.750) (-138.822,-295.144)      241.858
966    246.79139 -3144.73723 144.05976 -2951.87989 -670.56230 -900.02649       (-111.140,-3255.877) (-2552.620,-32.920) (-135.651,-295.304)      235.449
967    239.05218 -3152.65538 139.66118 -2941.51361 -650.85533 -880.13913       (-106.571,-3259.227) (-2555.620,-33.090) (-132.481,-295.463)      229.084
968    231.31296 -3160.57354 135.26260 -2931.14733 -631.14836 -860.25176       (-102.003,-3262.576) (-2558.619,-33.260) (-129.310,-295.623)      222.766
969    223.57374 -3168.49169 130.86402 -2920.78105 -611.44140 -840.36440       (-97.434,-3265.926) (-2561.619,-33.430) (-126.140,-295.783)      216.501
970    215.83453 -3176.40985 126.46543 -2910.41477 -591.73443 -820.47703       (-92.865,-3269.275) (-2564.618,-33.600) (-122.969,-295.942)      210.293
971    208.09531 -3184.32800 122.06685 -2900.04849 -572.02746 -800.58967       (-88.297,-3272.625) (-2567.618,-33.770) (-119.798,-296.102)      204.039
972    200.35609 -3192.24616 117.66827 -2889.68221 -552.32049 -780.70230       (-83.728,-3275.974) (-2570.617,-33.940) (-116.628,-296.262)      197.837
973    192.61688 -3200.16431 113.26969 -2879.31593 -532.61352 -760.81494       (-79.160,-3279.324) (-2573.617,-34.110) (-113.457,-296.422)      191.701
974    184.87766 -3208.08247 108.87111 -2868.94965 -512.90655 -740.92757       (-74.591,-3282.673) (-2576.616,-34.280) (-110.287,-296.581)      185.638
975    177.13845 -3216.00062 104.47253 -2858.58337 -493.19958 -721.04021       (-70.022,-3286.023) (-2579.616,-34.450) (-107.116,-296.741)      179.656
976    169.39923 -3223.91878 100.07395 -2848.21709 -473.49261 -701.15284       (-65.454,-3289.373) (-2582.615,-34.620) (-103.945,-296.901)      173.762
977    161.66001 -3231.83693  95.67536 -2837.85081 -453.78565 -681.26548       (-60.885,-3292.722) (-2585.615,-34.790) (-100.775,-297.060)      167.966
978    153.92080 -3239.75509  91.27678 -2827.48453 -434.07868 -661.37811       (-56.316,-3296.072) (-2588.614,-34.960) (-97.604,-297.220)      162.278
979    146.18158 -3247.67325  86.87820 -2817.11825 -414.37171 -641.49075       (-51.748,-3299.421) (-2591.614,-35.130) (-94.434,-297.380)      156.711
980    138.44237 -3255.59140  82.47962 -2806.75197 -394.66474 -621.60338       (-47.179,-3302.771) (-2594.613,-35.300) (-91.263,-297.539)      151.278
981    130.70315 -3263.50956  78.08104 -2796.38568 -374.95777 -601.71602       (-42.611,-3306.120) (-2597.613,-35.470) (-88.093,-297.699)      145.993
982    122.96393 -3271.42771  73.68246 -2786.01940 -355.25080 -581.82865       (-38.042,-3309.470) (-2600.613,-35.640) (-84.922,-297.859)      140.873
983    115.22472 -3279.34587  69.28388 -2775.65312 -335.54383 -561.94129       (-33.473,-3312.819) (-2603.612,-35.811) (-81.751,-298.019)      135.937
984    107.48550 -3287.26402  64.88529 -2765.28684 -315.83686 -542.05392       (-28.905,-3316.169) (-2606.612,-35.981) (-78.581,-298.178)      131.206
985     99.74629 -3295.18218  60.48671 -2754.92056 -296.12990 -522.16656       (-24.336,-3319.518) (-2609.611,-36.151) (-75.410,-298.338)      126.422
986     92.00707 -3303.10033  56.08813 -2744.55428 -276.42293 -502.27919       (-19.767,-3322.868) (-2612.611,-36.321) (-72.240,-298.498)      121.788
987     84.26785 -3311.01849  51.68955 -2734.18800 -256.71596 -482.39183       (-15.199,-3326.217) (-2615.610,-36.491) (-69.069,-298.657)      117.408
988     76.52864 -3318.93664  47.29097 -2723.82172 -237.00899 -462.50446       (-10.630,-3329.567) (-2618.610,-36.661) (-65.898,-298.817)      113.31
989     68.78942 -3326.85480  42.89239 -2713.45544 -217.30202 -442.61710       (-6.062,-3332.916) (-2621.609,-36.831) (-62.728,-298.977)      109.526
990     61.05020 -3334.77295  38.49381 -2703.08916 -197.59505 -422.72973       (-1.493,-3336.266) (-2624.609,-37.001) (-59.557,-299.136)      106.091
991     53.31099 -3342.69111  34.09522 -2692.72288 -177.88808 -402.84237       (-3.076,-3342.691) (-2624.532,-53.311) (-34.095,-296.220)      96.6783
992     45.57177 -3350.60926  29.69664 -2682.35660 -158.18111 -382.95500       (-7.644,-3350.609) (-2622.963,-45.572) (-29.697,-291.811)      84.5411
993     37.83256 -3358.52742  25.29806 -2671.99032 -138.47415 -363.06764       (-12.213,-3358.527) (-2621.394,-37.833) (-25.298,-287.403)      72.9186
994     30.09334 -3366.44557  20.89948 -2661.62404 -118.76718 -343.18027       (-16.782,-3366.446) (-2619.825,-30.093) (-20.899,-282.994)      62.1005
995     22.35412 -3374.36373  16.50090 -2651.25776 -99.06021 -323.29291       (-21.350,-3374.364) (-2618.256,-22.354) (-16.501,-278.585)      51.9768
996     14.61491 -3382.28188  12.10232 -2640.89148 -79.35324 -303.40554       (-25.919,-3382.282) (-2616.687,-14.615) (-12.102,-274.176)      41.5645
997      6.87569 -3390.20004   7.70374 -2630.52520 -59.64627 -283.51818       (-30.487,-3390.200) (-2615.118,-6.876) (-7.704,-269.767)      33.2897
998     -0.86352 -3398.11819   3.30515 -2620.15892 -39.93930 -263.63081       (-2.442,-3397.255) (-2614.412,-0.864) (-34.193,-264.494)      28.5547
999     -8.60274 -3406.03635  -1.09343 -2609.79264 -20.23233 -243.74345       (-8.603,-2609.793) (-3406.036,-20.232) (-1.093,-243.743)      0
