Fol_.85_.txt     Output is probe cell, reduced cell, NCDist distance between
835    -359.04416 764.82622 -58.79925 -5879.83909 -4412.98089 -2667.29384       (-1196.441,-58.799) (-4408.986,-4471.780) (-706.027,-300.245)      2384.5
836    -363.22947 759.64723 -63.97824 -5869.48111 -4400.25572 -2652.91977       (-1197.604,-63.978) (-4414.165,-4464.234) (-695.669,-299.251)      2388.44
837    -367.41479 754.46824 -69.15723 -5859.12313 -4387.53055 -2638.54569       (-1198.766,-69.157) (-4419.344,-4456.688) (-685.311,-298.258)      2392.46
838    -371.60011 749.28925 -74.33623 -5848.76515 -4374.80537 -2624.17162       (-1199.929,-74.336) (-4424.523,-4449.142) (-674.953,-297.264)      2396.57
839    -375.78542 744.11026 -79.51522 -5838.40717 -4362.08020 -2609.79755       (-1201.092,-79.515) (-4429.702,-4441.595) (-664.595,-296.270)      2400.77
840    -379.97074 738.93127 -84.69421 -5828.04918 -4349.35503 -2595.42348       (-1202.255,-84.694) (-4434.881,-4434.049) (-654.237,-295.277)      2405.05
841    -384.15605 733.75227 -89.87320 -5817.69120 -4336.62986 -2581.04941       (-1203.418,-89.873) (-4440.060,-4426.503) (-643.879,-294.283)      2409.41
842    -388.34137 728.57328 -95.05219 -5807.33322 -4323.90469 -2566.67534       (-1204.581,-95.052) (-4445.239,-4418.957) (-633.521,-293.289)      2413.86
843    -392.52668 723.39429 -100.23118 -5796.97524 -4311.17952 -2552.30126       (-1205.744,-100.231) (-4450.418,-4411.411) (-623.163,-292.296)      2418.39
844    -396.71200 718.21530 -105.41017 -5786.61725 -4298.45434 -2537.92719       (-1206.907,-105.410) (-4455.597,-4403.865) (-612.805,-291.302)      2423
845    -400.89731 713.03631 -110.58916 -5776.25927 -4285.72917 -2523.55312       (-1208.070,-110.589) (-4460.776,-4396.318) (-602.447,-290.308)      2427.69
846    -405.08263 707.85732 -115.76815 -5765.90129 -4273.00400 -2509.17905       (-1209.233,-115.768) (-4465.955,-4388.772) (-592.089,-289.314)      2432.47
847    -409.26794 702.67833 -120.94715 -5755.54331 -4260.27883 -2494.80498       (-1210.395,-120.947) (-4471.134,-4381.226) (-581.731,-288.321)      2437.33
848    -413.45326 697.49934 -126.12614 -5745.18533 -4247.55366 -2480.43091       (-1211.558,-126.126) (-4476.313,-4373.680) (-571.373,-287.327)      2442.26
849    -417.63857 692.32035 -131.30513 -5734.82734 -4234.82848 -2466.05683       (-1212.721,-131.305) (-4481.492,-4366.134) (-561.015,-286.333)      2447.28
850    -421.82389 687.14135 -136.48412 -5724.46936 -4222.10331 -2451.68276       (-1213.884,-136.484) (-4486.671,-4358.587) (-550.657,-285.340)      2452.38
851    -426.00920 681.96236 -141.66311 -5714.11138 -4209.37814 -2437.30869       (-1215.047,-141.663) (-4491.850,-4351.041) (-540.299,-284.346)      2457.55
852    -430.19452 676.78337 -146.84210 -5703.75340 -4196.65297 -2422.93462       (-1216.210,-146.842) (-4497.029,-4343.495) (-529.941,-283.352)      2462.81
853    -434.37984 671.60438 -152.02109 -5693.39541 -4183.92780 -2408.56055       (-1217.373,-152.021) (-4502.208,-4335.949) (-519.583,-282.359)      2468.14
854    -438.56515 666.42539 -157.20008 -5683.03743 -4171.20263 -2394.18648       (-1218.536,-157.200) (-4507.387,-4328.403) (-509.225,-281.365)      2473.55
855    -442.75047 661.24640 -162.37907 -5672.67945 -4158.47745 -2379.81240       (-1219.699,-162.379) (-4512.566,-4320.857) (-498.867,-280.371)      2471.05
856    -446.93578 656.06741 -167.55807 -5662.32147 -4145.75228 -2365.43833       (-1220.862,-167.558) (-4517.745,-4313.310) (-488.509,-279.378)      2460.04
857    -451.12110 650.88842 -172.73706 -5651.96349 -4133.02711 -2351.06426       (-1222.024,-172.737) (-4522.924,-4305.764) (-478.151,-278.384)      2449.06
858    -455.30641 645.70943 -177.91605 -5641.60550 -4120.30194 -2336.69019       (-1223.187,-177.916) (-4528.103,-4298.218) (-467.793,-277.390)      2438.12
859    -459.49173 640.53043 -183.09504 -5631.24752 -4107.57677 -2322.31612       (-1224.350,-183.095) (-4533.282,-4290.672) (-457.435,-276.397)      2427.23
860    -463.67704 635.35144 -188.27403 -5620.88954 -4094.85159 -2307.94205       (-1225.513,-188.274) (-4538.461,-4283.126) (-447.077,-275.403)      2416.37
861    -467.86236 630.17245 -193.45302 -5610.53156 -4082.12642 -2293.56797       (-1226.676,-193.453) (-4543.640,-4275.579) (-436.719,-274.409)      2405.56
862    -472.04767 624.99346 -198.63201 -5600.17357 -4069.40125 -2279.19390       (-1227.839,-198.632) (-4548.819,-4268.033) (-426.361,-273.416)      2394.79
863    -476.23299 619.81447 -203.81100 -5589.81559 -4056.67608 -2264.81983       (-1229.002,-203.811) (-4553.998,-4260.487) (-416.003,-272.422)      2384.07
864    -480.41830 614.63548 -208.98999 -5579.45761 -4043.95091 -2250.44576       (-1230.165,-208.990) (-4559.177,-4252.941) (-405.645,-271.428)      2373.39
865    -484.60362 609.45649 -214.16899 -5569.09963 -4031.22574 -2236.07169       (-1231.328,-214.169) (-4564.356,-4245.395) (-395.288,-270.435)      2362.76
866    -488.78893 604.27750 -219.34798 -5558.74165 -4018.50056 -2221.69762       (-1232.491,-219.348) (-4569.535,-4237.849) (-384.930,-269.441)      2352.17
867    -492.97425 599.09851 -224.52697 -5548.38366 -4005.77539 -2207.32354       (-1233.653,-224.527) (-4574.714,-4230.302) (-374.572,-268.447)      2341.62
868    -497.15956 593.91951 -229.70596 -5538.02568 -3993.05022 -2192.94947       (-1234.816,-229.706) (-4579.893,-4222.756) (-364.214,-267.454)      2331.13
869    -501.34488 588.74052 -234.88495 -5527.66770 -3980.32505 -2178.57540       (-1235.979,-234.885) (-4585.072,-4215.210) (-353.856,-266.460)      2320.68
870    -505.53020 583.56153 -240.06394 -5517.30972 -3967.59988 -2164.20133       (-1237.142,-240.064) (-4590.251,-4207.664) (-343.498,-265.466)      2310.28
871    -509.71551 578.38254 -245.24293 -5506.95173 -3954.87470 -2149.82726       (-1238.305,-245.243) (-4595.430,-4200.118) (-333.140,-264.473)      2299.93
872    -513.90083 573.20355 -250.42192 -5496.59375 -3942.14953 -2135.45319       (-1239.468,-250.422) (-4600.609,-4192.571) (-322.782,-263.479)      2289.63
873    -518.08614 568.02456 -255.60091 -5486.23577 -3929.42436 -2121.07911       (-1240.631,-255.601) (-4605.788,-4185.025) (-312.424,-262.485)      2279.37
874    -522.27146 562.84557 -260.77991 -5475.87779 -3916.69919 -2106.70504       (-1241.794,-260.780) (-4610.967,-4177.479) (-302.066,-261.492)      2269.17
875    -526.45677 557.66658 -265.95890 -5465.51981 -3903.97402 -2092.33097       (-1242.957,-265.959) (-4616.146,-4169.933) (-291.708,-260.498)      2259.02
876    -530.64209 552.48759 -271.13789 -5455.16182 -3891.24884 -2077.95690       (-1244.120,-271.138) (-4621.325,-4162.387) (-281.350,-259.504)      2248.92
877    -534.82740 547.30859 -276.31688 -5444.80384 -3878.52367 -2063.58283       (-1245.283,-276.317) (-4626.504,-4154.841) (-270.992,-258.511)      2238.88
878    -539.01272 542.12960 -281.49587 -5434.44586 -3865.79850 -2049.20876       (-1246.445,-281.496) (-4631.683,-4147.294) (-260.634,-257.517)      2228.89
879    -543.19803 536.95061 -286.67486 -5424.08788 -3853.07333 -2034.83468       (-1247.608,-286.675) (-4636.862,-4139.748) (-250.276,-256.523)      2218.95
880    -547.38335 531.77162 -291.85385 -5413.72989 -3840.34816 -2020.46061       (-1248.771,-291.854) (-4642.041,-4132.202) (-239.918,-255.529)      2209.07
881    -551.56866 526.59263 -297.03284 -5403.37191 -3827.62299 -2006.08654       (-1249.934,-297.033) (-4647.219,-4124.656) (-229.560,-254.536)      2199.24
882    -555.75398 521.41364 -302.21183 -5393.01393 -3814.89781 -1991.71247       (-1251.097,-302.212) (-4652.398,-4117.110) (-219.202,-253.542)      2189.47
883    -559.93929 516.23465 -307.39083 -5382.65595 -3802.17264 -1977.33840       (-1252.260,-307.391) (-4657.577,-4109.563) (-208.844,-252.548)      2179.76
884    -564.12461 511.05566 -312.56982 -5372.29797 -3789.44747 -1962.96433       (-1253.423,-312.570) (-4662.756,-4102.017) (-198.486,-251.555)      2170.1
885    -568.30993 505.87667 -317.74881 -5361.93998 -3776.72230 -1948.59025       (-1254.586,-317.749) (-4667.935,-4094.471) (-188.128,-250.561)      2160.5
886    -572.49524 500.69767 -322.92780 -5351.58200 -3763.99713 -1934.21618       (-1255.749,-322.928) (-4673.114,-4086.925) (-177.770,-249.567)      2150.97
887    -576.68056 495.51868 -328.10679 -5341.22402 -3751.27195 -1919.84211       (-1256.912,-328.107) (-4678.293,-4079.379) (-167.412,-248.574)      2141.49
888    -580.86587 490.33969 -333.28578 -5330.86604 -3738.54678 -1905.46804       (-1258.074,-333.286) (-4683.472,-4071.833) (-157.054,-247.580)      2132.08
889    -585.05119 485.16070 -338.46477 -5320.50805 -3725.82161 -1891.09397       (-1259.237,-338.465) (-4688.651,-4064.286) (-146.696,-246.586)      2122.72
890    -589.23650 479.98171 -343.64376 -5310.15007 -3713.09644 -1876.71989       (-1260.400,-343.644) (-4693.830,-4056.740) (-136.338,-245.593)      2113.43
891    -593.42182 474.80272 -348.82275 -5299.79209 -3700.37127 -1862.34582       (-1261.563,-348.823) (-4699.009,-4049.194) (-125.980,-244.599)      2104.21
892    -597.60713 469.62373 -354.00175 -5289.43411 -3687.64610 -1847.97175       (-1262.726,-354.002) (-4704.188,-4041.648) (-115.622,-243.605)      2095.04
893    -601.79245 464.44474 -359.18074 -5279.07613 -3674.92092 -1833.59768       (-1263.889,-359.181) (-4709.367,-4034.102) (-105.264,-242.612)      2085.95
894    -605.97776 459.26575 -364.35973 -5268.71814 -3662.19575 -1819.22361       (-1265.052,-364.360) (-4714.546,-4026.555) (-94.906,-241.618)      2076.92
895    -610.16308 454.08675 -369.53872 -5258.36016 -3649.47058 -1804.84954       (-1266.215,-369.539) (-4719.725,-4019.009) (-84.548,-240.624)      2067.95
896    -614.34839 448.90776 -374.71771 -5248.00218 -3636.74541 -1790.47546       (-1267.378,-374.718) (-4724.904,-4011.463) (-74.190,-239.631)      2059.06
897    -618.53371 443.72877 -379.89670 -5237.64420 -3624.02024 -1776.10139       (-1268.541,-379.897) (-4730.083,-4003.917) (-63.832,-238.637)      2050.23
898    -622.71902 438.54978 -385.07569 -5227.28621 -3611.29506 -1761.72732       (-1269.703,-385.076) (-4735.262,-3996.371) (-53.474,-237.643)      2041.47
899    -626.90434 433.37079 -390.25468 -5216.92823 -3598.56989 -1747.35325       (-1270.866,-390.255) (-4740.441,-3988.825) (-43.116,-236.650)      2032.78
900    -631.08966 428.19180 -395.43367 -5206.57025 -3585.84472 -1732.97918       (-1272.029,-395.434) (-4745.620,-3981.278) (-32.758,-235.656)      2024.17
901    -635.27497 423.01281 -400.61267 -5196.21227 -3573.11955 -1718.60511       (-1273.192,-400.613) (-4750.799,-3973.732) (-22.400,-234.662)      2015.63
902    -639.46029 417.83382 -405.79166 -5185.85429 -3560.39438 -1704.23103       (-1274.355,-405.792) (-4755.978,-3966.186) (-12.042,-233.669)      2007.16
903    -643.64560 412.65483 -410.97065 -5175.49630 -3547.66921 -1689.85696       (-1275.518,-410.971) (-4761.157,-3958.640) (-1.684,-232.675)      1998.76
904    -647.83092 407.47583 -416.14964 -5165.13832 -3534.94403 -1675.48289       (-1268.007,-4757.662) (-407.476,-3942.420) (-8.674,-240.355)      1978.07
905    -652.01623 402.29684 -421.32863 -5154.78034 -3522.21886 -1661.10882       (-1258.812,-4752.483) (-402.297,-3924.516) (-19.032,-249.719)      1955.04
906    -656.20155 397.11785 -426.50762 -5144.42236 -3509.49369 -1646.73475       (-1249.617,-4747.305) (-397.118,-3906.612) (-29.390,-259.084)      1932.08
907    -660.38686 391.93886 -431.68661 -5134.06437 -3496.76852 -1632.36068       (-1240.422,-4742.126) (-391.939,-3888.707) (-39.748,-268.448)      1909.18
908    -664.57218 386.75987 -436.86560 -5123.70639 -3484.04335 -1617.98660       (-1231.227,-4736.947) (-386.760,-3870.803) (-50.106,-277.812)      1886.35
909    -668.75749 381.58088 -442.04459 -5113.34841 -3471.31817 -1603.61253       (-1222.032,-4731.768) (-381.581,-3852.899) (-60.464,-287.177)      1863.59
910    -672.94281 376.40189 -447.22359 -5102.99043 -3458.59300 -1589.23846       (-1212.837,-4726.589) (-376.402,-3834.995) (-70.822,-296.541)      1840.91
911    -677.12812 371.22290 -452.40258 -5092.63244 -3445.86783 -1574.86439       (-1203.641,-4721.410) (-371.223,-3817.091) (-81.180,-305.905)      1818.3
912    -681.31344 366.04391 -457.58157 -5082.27446 -3433.14266 -1560.49032       (-1194.446,-4716.231) (-366.044,-3799.187) (-91.538,-315.270)      1795.77
913    -685.49875 360.86491 -462.76056 -5071.91648 -3420.41749 -1546.11625       (-1185.251,-4711.052) (-360.865,-3781.282) (-101.896,-324.634)      1773.33
914    -689.68407 355.68592 -467.93955 -5061.55850 -3407.69231 -1531.74217       (-1176.056,-4705.873) (-355.686,-3763.378) (-112.254,-333.998)      1750.97
915    -693.86939 350.50693 -473.11854 -5051.20052 -3394.96714 -1517.36810       (-1166.861,-4700.694) (-350.507,-3745.474) (-122.612,-343.362)      1728.69
916    -698.05470 345.32794 -478.29753 -5040.84253 -3382.24197 -1502.99403       (-1157.666,-4695.515) (-345.328,-3727.570) (-132.970,-352.727)      1706.52
917    -702.24002 340.14895 -483.47652 -5030.48455 -3369.51680 -1488.61996       (-1148.471,-4690.336) (-340.149,-3709.666) (-143.328,-362.091)      1684.43
918    -706.42533 334.96996 -488.65551 -5020.12657 -3356.79163 -1474.24589       (-1139.276,-4685.157) (-334.970,-3691.762) (-153.686,-371.455)      1662.45
919    -710.61065 329.79097 -493.83451 -5009.76859 -3344.06646 -1459.87182       (-1130.081,-4679.978) (-329.791,-3673.857) (-164.044,-380.820)      1640.57
920    -714.79596 324.61198 -499.01350 -4999.41060 -3331.34128 -1445.49774       (-1120.886,-4674.799) (-324.612,-3655.953) (-174.402,-390.184)      1618.8
921    -718.98128 319.43299 -504.19249 -4989.05262 -3318.61611 -1431.12367       (-1111.691,-4669.620) (-319.433,-3638.049) (-184.760,-399.548)      1597.14
922    -723.16659 314.25399 -509.37148 -4978.69464 -3305.89094 -1416.74960       (-1102.496,-4664.441) (-314.254,-3620.145) (-195.117,-408.913)      1575.6
923    -727.35191 309.07500 -514.55047 -4968.33666 -3293.16577 -1402.37553       (-1093.301,-4659.262) (-309.075,-3602.241) (-205.475,-418.277)      1554.18
924    -731.53722 303.89601 -519.72946 -4957.97868 -3280.44060 -1388.00146       (-1084.105,-4654.083) (-303.896,-3584.337) (-215.833,-427.641)      1532.89
925    -735.72254 298.71702 -524.90845 -4947.62069 -3267.71542 -1373.62739       (-1074.910,-4648.904) (-298.717,-3566.432) (-226.191,-437.006)      1511.73
926    -739.90785 293.53803 -530.08744 -4937.26271 -3254.99025 -1359.25331       (-1065.715,-4643.725) (-293.538,-3548.528) (-236.549,-446.370)      1490.7
927    -744.09317 288.35904 -535.26643 -4926.90473 -3242.26508 -1344.87924       (-1056.520,-4638.546) (-288.359,-3530.624) (-246.907,-455.734)      1469.83
928    -748.27848 283.18005 -540.44543 -4916.54675 -3229.53991 -1330.50517       (-1047.325,-4633.367) (-283.180,-3512.720) (-257.265,-465.098)      1449.1
929    -752.46380 278.00106 -545.62442 -4906.18876 -3216.81474 -1316.13110       (-1038.130,-4628.188) (-278.001,-3494.816) (-267.623,-474.463)      1428.53
930    -756.64912 272.82207 -550.80341 -4895.83078 -3204.08957 -1301.75703       (-1028.935,-4623.009) (-272.822,-3476.912) (-277.981,-483.827)      1408.12
931    -760.83443 267.64307 -555.98240 -4885.47280 -3191.36439 -1287.38296       (-1019.740,-4617.830) (-267.643,-3459.007) (-288.339,-493.191)      1387.89
932    -765.01975 262.46408 -561.16139 -4875.11482 -3178.63922 -1273.00888       (-1010.545,-4612.651) (-262.464,-3441.103) (-298.697,-502.556)      1367.83
933    -769.20506 257.28509 -566.34038 -4864.75684 -3165.91405 -1258.63481       (-1001.350,-4607.472) (-257.285,-3423.199) (-309.055,-511.920)      1347.96
934    -773.39038 252.10610 -571.51937 -4854.39885 -3153.18888 -1244.26074       (-992.155,-4602.293) (-252.106,-3405.295) (-319.413,-521.284)      1328.29
935    -777.57569 246.92711 -576.69836 -4844.04087 -3140.46371 -1229.88667       (-982.960,-4597.114) (-246.927,-3387.391) (-329.771,-530.649)      1308.81
936    -781.76101 241.74812 -581.87735 -4833.68289 -3127.73853 -1215.51260       (-973.764,-4591.935) (-241.748,-3369.487) (-340.129,-540.013)      1289.56
937    -785.94632 236.56913 -587.05635 -4823.32491 -3115.01336 -1201.13853       (-964.569,-4586.756) (-236.569,-3351.582) (-350.487,-549.377)      1270.52
938    -790.13164 231.39014 -592.23534 -4812.96692 -3102.28819 -1186.76445       (-955.374,-4581.577) (-231.390,-3333.678) (-360.845,-558.742)      1251.72
939    -794.31695 226.21115 -597.41433 -4802.60894 -3089.56302 -1172.39038       (-946.179,-4576.398) (-226.211,-3315.774) (-371.203,-568.106)      1233.16
940    -798.50227 221.03215 -602.59332 -4792.25096 -3076.83785 -1158.01631       (-936.984,-4571.219) (-221.032,-3297.870) (-381.561,-577.470)      1214.85
941    -802.68758 215.85316 -607.77231 -4781.89298 -3064.11268 -1143.64224       (-927.789,-4566.040) (-215.853,-3279.966) (-391.919,-586.834)      1196.81
942    -806.87290 210.67417 -612.95130 -4771.53500 -3051.38750 -1129.26817       (-918.594,-4560.861) (-210.674,-3262.062) (-402.277,-596.199)      1179.05
943    -811.05821 205.49518 -618.13029 -4761.17701 -3038.66233 -1114.89410       (-909.399,-4555.682) (-205.495,-3244.158) (-412.635,-605.563)      1161.58
944    -815.24353 200.31619 -623.30928 -4750.81903 -3025.93716 -1100.52002       (-900.204,-4550.503) (-200.316,-3226.253) (-422.993,-614.927)      1144.42
945    -819.42884 195.13720 -628.48827 -4740.46105 -3013.21199 -1086.14595       (-891.009,-4545.324) (-195.137,-3208.349) (-433.351,-624.292)      1127.57
946    -823.61416 189.95821 -633.66727 -4730.10307 -3000.48682 -1071.77188       (-881.814,-4540.145) (-189.958,-3190.445) (-443.709,-633.656)      1111.06
947    -827.79948 184.77922 -638.84626 -4719.74508 -2987.76164 -1057.39781       (-872.619,-4534.966) (-184.779,-3172.541) (-454.067,-643.020)      1094.89
948    -831.98479 179.60023 -644.02525 -4709.38710 -2975.03647 -1043.02374       (-863.424,-4529.787) (-179.600,-3154.637) (-464.425,-652.385)      1079.09
949    -836.17011 174.42123 -649.20424 -4699.02912 -2962.31130 -1028.64967       (-854.228,-4524.608) (-174.421,-3136.733) (-474.783,-661.749)      1063.67
950    -840.35542 169.24224 -654.38323 -4688.67114 -2949.58613 -1014.27559       (-845.033,-4519.429) (-169.242,-3118.828) (-485.141,-671.113)      1048.65
951    -844.54074 164.06325 -659.56222 -4678.31316 -2936.86096 -999.90152       (-835.838,-4514.250) (-164.063,-3100.924) (-495.499,-680.477)      1034.04
952    -848.72605 158.88426 -664.74121 -4667.95517 -2924.13579 -985.52745       (-826.643,-4509.071) (-158.884,-3083.020) (-505.857,-689.842)      1019.86
953    -852.91137 153.70527 -669.92020 -4657.59719 -2911.41061 -971.15338       (-817.448,-4503.892) (-153.705,-3065.116) (-516.215,-699.206)      1006.13
954    -857.09668 148.52628 -675.09919 -4647.23921 -2898.68544 -956.77931       (-808.253,-4498.713) (-148.526,-3047.212) (-526.573,-708.570)      992.868
955    -861.28200 143.34729 -680.27819 -4636.88123 -2885.96027 -942.40524       (-799.058,-4493.534) (-143.347,-3029.308) (-536.931,-717.935)      980.095
956    -865.46731 138.16830 -685.45718 -4626.52324 -2873.23510 -928.03116       (-789.863,-4488.355) (-138.168,-3011.403) (-547.289,-727.299)      967.83
957    -869.65263 132.98931 -690.63617 -4616.16526 -2860.50993 -913.65709       (-780.668,-4483.176) (-132.989,-2993.499) (-557.647,-736.663)      956.091
958    -873.83794 127.81031 -695.81516 -4605.80728 -2847.78475 -899.28302       (-771.473,-4477.997) (-127.810,-2975.595) (-568.005,-746.028)      944.898
959    -878.02326 122.63132 -700.99415 -4595.44930 -2835.05958 -884.90895       (-762.278,-4472.818) (-122.631,-2957.691) (-578.363,-755.392)      934.271
960    -882.20857 117.45233 -706.17314 -4585.09132 -2822.33441 -870.53488       (-753.083,-4467.639) (-117.452,-2939.787) (-588.721,-764.756)      912.127
961    -886.39389 112.27334 -711.35213 -4574.73333 -2809.60924 -856.16081       (-743.887,-4462.460) (-112.273,-2921.883) (-599.079,-774.121)      888.739
962    -890.57921 107.09435 -716.53112 -4564.37535 -2796.88407 -841.78673       (-734.692,-4457.281) (-107.094,-2903.978) (-609.437,-783.485)      865.351
963    -894.76452 101.91536 -721.71011 -4554.01737 -2784.15889 -827.41266       (-725.497,-4452.102) (-101.915,-2886.074) (-619.795,-792.849)      841.963
964    -898.94984  96.73637 -726.88911 -4543.65939 -2771.43372 -813.03859       (-716.302,-4446.923) (-96.736,-2868.170) (-630.153,-802.213)      818.575
965    -903.13515  91.55738 -732.06810 -4533.30140 -2758.70855 -798.66452       (-707.107,-4441.744) (-91.557,-2850.266) (-640.511,-811.578)      795.188
966    -907.32047  86.37839 -737.24709 -4522.94342 -2745.98338 -784.29045       (-697.912,-4436.565) (-86.378,-2832.362) (-650.869,-820.942)      771.8
967    -911.50578  81.19939 -742.42608 -4512.58544 -2733.25821 -769.91638       (-688.717,-4431.386) (-81.199,-2814.458) (-661.227,-830.306)      748.412
968    -915.69110  76.02040 -747.60507 -4502.22746 -2720.53304 -755.54230       (-679.522,-4426.207) (-76.020,-2796.553) (-671.585,-839.671)      725.024
969    -919.87641  70.84141 -752.78406 -4491.86948 -2707.80786 -741.16823       (-670.327,-4421.028) (-70.841,-2778.649) (-681.943,-849.035)      701.636
970    -924.06173  65.66242 -757.96305 -4481.51149 -2695.08269 -726.79416       (-661.132,-4415.849) (-65.662,-2760.745) (-692.301,-858.399)      678.248
971    -928.24704  60.48343 -763.14204 -4471.15351 -2682.35752 -712.42009       (-651.937,-4410.670) (-60.483,-2742.841) (-702.659,-867.764)      654.86
972    -932.43236  55.30444 -768.32103 -4460.79553 -2669.63235 -698.04602       (-642.742,-4405.491) (-55.304,-2724.937) (-713.017,-877.128)      631.473
973    -936.61767  50.12545 -773.50003 -4450.43755 -2656.90718 -683.67194       (-633.546,-4400.312) (-50.125,-2707.033) (-723.375,-886.492)      608.085
974    -940.80299  44.94646 -778.67902 -4440.07956 -2644.18200 -669.29787       (-624.351,-4395.133) (-44.946,-2689.128) (-733.733,-895.857)      584.697
975    -944.98830  39.76747 -783.85801 -4429.72158 -2631.45683 -654.92380       (-615.156,-4389.954) (-39.767,-2671.224) (-744.091,-905.221)      561.309
976    -949.17362  34.58847 -789.03700 -4419.36360 -2618.73166 -640.54973       (-605.961,-4384.775) (-34.588,-2653.320) (-754.449,-914.585)      537.921
977    -953.35894  29.40948 -794.21599 -4409.00562 -2606.00649 -626.17566       (-596.766,-4379.596) (-29.409,-2635.416) (-764.807,-923.949)      514.533
978    -957.54425  24.23049 -799.39498 -4398.64764 -2593.28132 -611.80159       (-587.571,-4374.417) (-24.230,-2617.512) (-775.164,-933.314)      491.145
979    -961.72957  19.05150 -804.57397 -4388.28965 -2580.55615 -597.42751       (-578.376,-4369.238) (-19.052,-2599.608) (-785.522,-942.678)      467.545
980    -965.91488  13.87251 -809.75296 -4377.93167 -2567.83097 -583.05344       (-569.181,-4364.059) (-13.873,-2581.703) (-795.880,-952.042)      443.885
981    -970.10020   8.69352 -814.93195 -4367.57369 -2555.10580 -568.67937       (-559.986,-4358.880) (-8.694,-2563.799) (-806.238,-961.407)      420.448
982    -974.28551   3.51453 -820.11095 -4357.21571 -2542.38063 -554.30530       (-550.791,-4353.701) (-3.515,-2545.895) (-816.596,-970.771)      397.274
983    -978.47083  -1.66446 -825.28994 -4346.85772 -2529.65546 -539.93123       (-978.471,-4346.858) (-1.664,-2529.655) (-825.290,-539.931)      374.206
984    -982.65614  -6.84345 -830.46893 -4336.49974 -2516.93029 -525.55716       (-982.656,-4336.500) (-6.843,-2516.930) (-830.469,-525.557)      350.818
985    -986.84146 -12.02245 -835.64792 -4326.14176 -2504.20511 -511.18308       (-986.841,-4326.142) (-12.022,-2504.205) (-835.648,-511.183)      327.43
986    -991.02677 -17.20144 -840.82691 -4315.78378 -2491.47994 -496.80901       (-991.027,-4315.784) (-17.201,-2491.480) (-840.827,-496.809)      304.042
987    -995.21209 -22.38043 -846.00590 -4305.42580 -2478.75477 -482.43494       (-995.212,-4305.426) (-22.380,-2478.755) (-846.006,-482.435)      280.654
988    -999.39740 -27.55942 -851.18489 -4295.06781 -2466.02960 -468.06087       (-999.397,-4295.068) (-27.559,-2466.030) (-851.185,-468.061)      257.267
989    -1003.58272 -32.73841 -856.36388 -4284.70983 -2453.30443 -453.68680       (-1003.583,-4284.710) (-32.738,-2453.304) (-856.364,-453.687)      233.879
990    -1007.76803 -37.91740 -861.54287 -4274.35185 -2440.57926 -439.31273       (-1007.768,-4274.352) (-37.917,-2440.579) (-861.543,-439.313)      210.491
991    -1011.95335 -43.09639 -866.72187 -4263.99387 -2427.85408 -424.93865       (-1011.953,-4263.994) (-43.096,-2427.854) (-866.722,-424.939)      187.103
992    -1016.13867 -48.27538 -871.90086 -4253.63588 -2415.12891 -410.56458       (-1016.139,-4253.636) (-48.275,-2415.129) (-871.901,-410.565)      163.715
993    -1020.32398 -53.45437 -877.07985 -4243.27790 -2402.40374 -396.19051       (-1020.324,-4243.278) (-53.454,-2402.404) (-877.080,-396.191)      140.327
994    -1024.50930 -58.63337 -882.25884 -4232.91992 -2389.67857 -381.81644       (-1024.509,-4232.920) (-58.633,-2389.679) (-882.259,-381.816)      116.939
995    -1028.69461 -63.81236 -887.43783 -4222.56194 -2376.95340 -367.44237       (-1028.695,-4222.562) (-63.812,-2376.953) (-887.438,-367.442)      93.5515
996    -1032.87993 -68.99135 -892.61682 -4212.20396 -2364.22822 -353.06830       (-1032.880,-4212.204) (-68.991,-2364.228) (-892.617,-353.068)      70.1636
997    -1037.06524 -74.17034 -897.79581 -4201.84597 -2351.50305 -338.69422       (-1037.065,-4201.846) (-74.170,-2351.503) (-897.796,-338.694)      46.7757
998    -1041.25056 -79.34933 -902.97480 -4191.48799 -2338.77788 -324.32015       (-1041.251,-4191.488) (-79.349,-2338.778) (-902.975,-324.320)      23.3879
999    -1045.43587 -84.52832 -908.15379 -4181.13001 -2326.05271 -309.94608       (-1045.436,-4181.130) (-84.528,-2326.053) (-908.154,-309.946)      0
