Fol_.49_.txt     Output is probe cell, reduced cell, NCDist distance between
869    -162.20436 157.82856 -52.11446 -907.51554 -1567.54720 -2055.33689       (-1791.794,-52.114) (-643.973,-1619.662) (-105.714,-110.090)      1509.22
870    -165.71235 155.25631 -54.39400 -901.75218 -1560.41897 -2046.05683       (-1789.938,-54.394) (-645.634,-1614.813) (-100.862,-111.318)      1503.8
871    -169.22034 152.68406 -56.67354 -895.98881 -1553.29073 -2036.77678       (-1788.082,-56.674) (-647.294,-1609.964) (-96.011,-112.547)      1498.4
872    -172.72832 150.11180 -58.95308 -890.22544 -1546.16250 -2027.49672       (-1786.226,-58.953) (-648.955,-1605.116) (-91.159,-113.775)      1493.02
873    -176.23631 147.53955 -61.23261 -884.46208 -1539.03426 -2018.21666       (-1784.370,-61.233) (-650.616,-1600.267) (-86.307,-115.004)      1487.67
874    -179.74430 144.96730 -63.51215 -878.69871 -1531.90603 -2008.93660       (-1782.514,-63.512) (-652.276,-1595.418) (-81.455,-116.232)      1482.33
875    -183.25228 142.39504 -65.79169 -872.93534 -1524.77780 -1999.65654       (-1780.658,-65.792) (-653.937,-1590.569) (-76.603,-117.461)      1477.02
876    -186.76027 139.82279 -68.07123 -867.17197 -1517.64956 -1990.37649       (-1778.802,-68.071) (-655.598,-1585.721) (-71.752,-118.689)      1471.72
877    -190.26826 137.25054 -70.35076 -861.40861 -1510.52133 -1981.09643       (-1776.946,-70.351) (-657.258,-1580.872) (-66.900,-119.917)      1466.45
878    -193.77624 134.67829 -72.63030 -855.64524 -1503.39310 -1971.81637       (-1775.090,-72.630) (-658.919,-1576.023) (-62.048,-121.146)      1461.2
879    -197.28423 132.10603 -74.90984 -849.88187 -1496.26486 -1962.53631       (-1773.234,-74.910) (-660.580,-1571.175) (-57.196,-122.374)      1455.98
880    -200.79222 129.53378 -77.18938 -844.11851 -1489.13663 -1953.25625       (-1771.378,-77.189) (-662.240,-1566.326) (-52.344,-123.603)      1450.77
881    -204.30020 126.96153 -79.46891 -838.35514 -1482.00840 -1943.97620       (-1769.522,-79.469) (-663.901,-1561.477) (-47.493,-124.831)      1445.59
882    -207.80819 124.38928 -81.74845 -832.59177 -1474.88016 -1934.69614       (-1767.666,-81.748) (-665.562,-1556.629) (-42.641,-126.060)      1440.43
883    -211.31618 121.81702 -84.02799 -826.82840 -1467.75193 -1925.41608       (-1765.810,-84.028) (-667.222,-1551.780) (-37.789,-127.288)      1435.29
884    -214.82417 119.24477 -86.30753 -821.06504 -1460.62369 -1916.13602       (-1763.954,-86.308) (-668.883,-1546.931) (-32.937,-128.517)      1430.18
885    -218.33215 116.67252 -88.58706 -815.30167 -1453.49546 -1906.85596       (-1762.098,-88.587) (-670.544,-1542.083) (-28.085,-129.745)      1425.09
886    -221.84014 114.10026 -90.86660 -809.53830 -1446.36723 -1897.57590       (-1760.242,-90.867) (-672.204,-1537.234) (-23.234,-130.974)      1420.03
887    -225.34813 111.52801 -93.14614 -803.77494 -1439.23899 -1888.29585       (-1758.386,-93.146) (-673.865,-1532.385) (-18.382,-132.202)      1414.99
888    -228.85611 108.95576 -95.42568 -798.01157 -1432.11076 -1879.01579       (-1756.530,-95.426) (-675.526,-1527.536) (-13.530,-133.430)      1409.97
889    -232.36410 106.38351 -97.70522 -792.24820 -1424.98253 -1869.73573       (-1754.674,-97.705) (-677.186,-1522.688) (-8.678,-134.659)      1404.98
890    -235.87209 103.81125 -99.98475 -786.48483 -1417.85429 -1860.45567       (-1752.818,-99.985) (-678.847,-1517.839) (-3.826,-135.887)      1400.02
891    -239.38007 101.23900 -102.26429 -780.72147 -1410.72606 -1851.17561       (-1749.937,-679.482) (-101.239,-1511.965) (-1.025,-138.141)      1393.23
892    -242.88806  98.66675 -104.54383 -774.95810 -1403.59783 -1841.89556       (-1743.229,-676.291) (-98.667,-1502.265) (-5.877,-144.221)      1379.58
893    -246.39605  96.09449 -106.82337 -769.19473 -1396.46959 -1832.61550       (-1736.521,-673.100) (-96.094,-1492.564) (-10.729,-150.302)      1365.94
894    -249.90403  93.52224 -109.10290 -763.43137 -1389.34136 -1823.33544       (-1729.813,-669.909) (-93.522,-1482.864) (-15.581,-156.382)      1352.33
895    -253.41202  90.94999 -111.38244 -757.66800 -1382.21312 -1814.05538       (-1723.105,-666.718) (-90.950,-1473.163) (-20.432,-162.462)      1338.75
896    -256.92001  88.37774 -113.66198 -751.90463 -1375.08489 -1804.77532       (-1716.398,-663.527) (-88.378,-1463.463) (-25.284,-168.542)      1325.18
897    -260.42799  85.80548 -115.94152 -746.14127 -1367.95666 -1795.49527       (-1709.690,-660.336) (-85.805,-1453.762) (-30.136,-174.623)      1311.65
898    -263.93598  83.23323 -118.22105 -740.37790 -1360.82842 -1786.21521       (-1702.982,-657.145) (-83.233,-1444.062) (-34.988,-180.703)      1298.13
899    -267.44397  80.66098 -120.50059 -734.61453 -1353.70019 -1776.93515       (-1696.274,-653.954) (-80.661,-1434.361) (-39.840,-186.783)      1284.65
900    -270.95195  78.08872 -122.78013 -728.85116 -1346.57196 -1767.65509       (-1689.566,-650.762) (-78.089,-1424.661) (-44.691,-192.863)      1271.19
901    -274.45994  75.51647 -125.05967 -723.08780 -1339.44372 -1758.37503       (-1682.859,-647.571) (-75.516,-1414.960) (-49.543,-198.943)      1257.76
902    -277.96793  72.94422 -127.33920 -717.32443 -1332.31549 -1749.09498       (-1676.151,-644.380) (-72.944,-1405.260) (-54.395,-205.024)      1244.36
903    -281.47591  70.37197 -129.61874 -711.56106 -1325.18726 -1739.81492       (-1669.443,-641.189) (-70.372,-1395.559) (-59.247,-211.104)      1230.99
904    -284.98390  67.79971 -131.89828 -705.79770 -1318.05902 -1730.53486       (-1662.735,-637.998) (-67.800,-1385.859) (-64.099,-217.184)      1217.65
905    -288.49189  65.22746 -134.17782 -700.03433 -1310.93079 -1721.25480       (-1656.027,-634.807) (-65.227,-1376.158) (-68.950,-223.264)      1204.34
906    -291.99988  62.65521 -136.45735 -694.27096 -1303.80255 -1711.97474       (-1649.320,-631.616) (-62.655,-1366.458) (-73.802,-229.345)      1191.06
907    -295.50786  60.08296 -138.73689 -688.50759 -1296.67432 -1702.69469       (-1642.612,-628.425) (-60.083,-1356.757) (-78.654,-235.425)      1177.82
908    -299.01585  57.51070 -141.01643 -682.74423 -1289.54609 -1693.41463       (-1635.904,-625.234) (-57.511,-1347.057) (-83.506,-241.505)      1164.61
909    -302.52384  54.93845 -143.29597 -676.98086 -1282.41785 -1684.13457       (-1629.196,-622.042) (-54.938,-1337.356) (-88.358,-247.585)      1151.44
910    -306.03182  52.36620 -145.57551 -671.21749 -1275.28962 -1674.85451       (-1622.488,-618.851) (-52.366,-1327.656) (-93.209,-253.666)      1138.31
911    -309.53981  49.79394 -147.85504 -665.45413 -1268.16139 -1665.57445       (-1615.781,-615.660) (-49.794,-1317.955) (-98.061,-259.746)      1125.22
912    -313.04780  47.22169 -150.13458 -659.69076 -1261.03315 -1656.29440       (-1609.073,-612.469) (-47.222,-1308.255) (-102.913,-265.826)      1112.16
913    -316.55578  44.64944 -152.41412 -653.92739 -1253.90492 -1647.01434       (-1602.365,-609.278) (-44.649,-1298.554) (-107.765,-271.906)      1099.15
914    -320.06377  42.07719 -154.69366 -648.16402 -1246.77669 -1637.73428       (-1595.657,-606.087) (-42.077,-1288.854) (-112.616,-277.987)      1086.18
915    -323.57176  39.50493 -156.97319 -642.40066 -1239.64845 -1628.45422       (-1588.949,-602.896) (-39.505,-1279.153) (-117.468,-284.067)      1073.26
916    -327.07974  36.93268 -159.25273 -636.63729 -1232.52022 -1619.17416       (-1582.241,-599.705) (-36.933,-1269.453) (-122.320,-290.147)      1060.39
917    -330.58773  34.36043 -161.53227 -630.87392 -1225.39198 -1609.89411       (-1575.534,-596.513) (-34.360,-1259.752) (-127.172,-296.227)      1047.56
918    -334.09572  31.78817 -163.81181 -625.11056 -1218.26375 -1600.61405       (-1568.826,-593.322) (-31.788,-1250.052) (-132.024,-302.308)      1034.78
919    -337.60370  29.21592 -166.09134 -619.34719 -1211.13552 -1591.33399       (-1562.118,-590.131) (-29.216,-1240.351) (-136.875,-308.388)      1022.05
920    -341.11169  26.64367 -168.37088 -613.58382 -1204.00728 -1582.05393       (-1555.410,-586.940) (-26.644,-1230.651) (-141.727,-314.468)      1009.38
921    -344.61968  24.07142 -170.65042 -607.82045 -1196.87905 -1572.77387       (-1548.702,-583.749) (-24.071,-1220.950) (-146.579,-320.548)      996.767
922    -348.12766  21.49916 -172.92996 -602.05709 -1189.75082 -1563.49382       (-1541.995,-580.558) (-21.499,-1211.250) (-151.431,-326.629)      984.209
923    -351.63565  18.92691 -175.20949 -596.29372 -1182.62258 -1554.21376       (-1535.287,-577.367) (-18.927,-1201.549) (-156.283,-332.709)      971.712
924    -355.14364  16.35466 -177.48903 -590.53035 -1175.49435 -1544.93370       (-1528.579,-574.176) (-16.355,-1191.849) (-161.134,-338.789)      959.278
925    -358.65163  13.78240 -179.76857 -584.76699 -1168.36612 -1535.65364       (-1521.871,-570.985) (-13.782,-1182.149) (-165.986,-344.869)      946.909
926    -362.15961  11.21015 -182.04811 -579.00362 -1161.23788 -1526.37358       (-1515.163,-567.793) (-11.210,-1172.448) (-170.838,-350.949)      934.607
927    -365.66760   8.63790 -184.32764 -573.24025 -1154.10965 -1517.09353       (-1508.456,-564.602) (-8.638,-1162.748) (-175.690,-357.030)      922.377
928    -369.17559   6.06565 -186.60718 -567.47688 -1146.98141 -1507.81347       (-1501.748,-561.411) (-6.066,-1153.047) (-180.542,-363.110)      910.219
929    -372.68357   3.49339 -188.88672 -561.71352 -1139.85318 -1498.53341       (-1495.040,-558.220) (-3.493,-1143.347) (-185.393,-369.190)      898.138
930    -376.19156   0.92114 -191.16626 -555.95015 -1132.72495 -1489.25335       (-1488.332,-555.029) (-0.921,-1133.646) (-190.245,-375.270)      886.137
931    -379.69955  -1.65111 -193.44580 -550.18678 -1125.59671 -1479.97329       (-379.700,-550.187) (-1.651,-1125.597) (-193.446,-1479.973)      873.937
932    -383.20753  -4.22336 -195.72533 -544.42342 -1118.46848 -1470.69324       (-383.208,-544.423) (-4.223,-1118.468) (-195.725,-1470.693)      861.636
933    -386.71552  -6.79562 -198.00487 -538.66005 -1111.34025 -1461.41318       (-386.716,-538.660) (-6.796,-1111.340) (-198.005,-1461.413)      849.385
934    -390.22351  -9.36787 -200.28441 -532.89668 -1104.21201 -1452.13312       (-390.224,-532.897) (-9.368,-1104.212) (-200.284,-1452.133)      837.187
935    -393.73149 -11.94012 -202.56395 -527.13331 -1097.08378 -1442.85306       (-393.731,-527.133) (-11.940,-1097.084) (-202.564,-1442.853)      825.043
936    -397.23948 -14.51238 -204.84348 -521.36995 -1089.95555 -1433.57300       (-397.239,-521.370) (-14.512,-1089.956) (-204.843,-1433.573)      812.958
937    -400.74747 -17.08463 -207.12302 -515.60658 -1082.82731 -1424.29295       (-400.747,-515.607) (-17.085,-1082.827) (-207.123,-1424.293)      800.933
938    -404.25545 -19.65688 -209.40256 -509.84321 -1075.69908 -1415.01289       (-404.255,-509.843) (-19.657,-1075.699) (-209.403,-1415.013)      788.97
939    -407.76344 -22.22913 -211.68210 -504.07985 -1068.57084 -1405.73283       (-407.763,-504.080) (-22.229,-1068.571) (-211.682,-1405.733)      777.074
940    -411.27143 -24.80139 -213.96163 -498.31648 -1061.44261 -1396.45277       (-411.271,-498.316) (-24.801,-1061.443) (-213.962,-1396.453)      765.246
941    -414.77941 -27.37364 -216.24117 -492.55311 -1054.31438 -1387.17271       (-414.779,-492.553) (-27.374,-1054.314) (-216.241,-1387.173)      753.491
942    -418.28740 -29.94589 -218.52071 -486.78975 -1047.18614 -1377.89266       (-418.287,-486.790) (-29.946,-1047.186) (-218.521,-1377.893)      741.811
943    -421.79539 -32.51815 -220.80025 -481.02638 -1040.05791 -1368.61260       (-421.795,-481.026) (-32.518,-1040.058) (-220.800,-1368.613)      730.211
944    -425.30337 -35.09040 -223.07978 -475.26301 -1032.92968 -1359.33254       (-425.303,-475.263) (-35.090,-1032.930) (-223.080,-1359.333)      718.693
945    -428.81136 -37.66265 -225.35932 -469.49964 -1025.80144 -1350.05248       (-428.811,-469.500) (-37.663,-1025.801) (-225.359,-1350.052)      707.263
946    -432.31935 -40.23490 -227.63886 -463.73628 -1018.67321 -1340.77242       (-432.319,-463.736) (-40.235,-1018.673) (-227.639,-1340.772)      695.924
947    -435.82734 -42.80716 -229.91840 -457.97291 -1011.54498 -1331.49237       (-435.827,-457.973) (-42.807,-1011.545) (-229.918,-1331.492)      684.681
948    -439.33532 -45.37941 -232.19793 -452.20954 -1004.41674 -1322.21231       (-439.335,-452.210) (-45.379,-1004.417) (-232.198,-1322.212)      673.539
949    -442.84331 -47.95166 -234.47747 -446.44618 -997.28851 -1312.93225       (-442.843,-446.446) (-47.952,-997.289) (-234.477,-1312.932)      662.502
950    -446.35130 -50.52392 -236.75701 -440.68281 -990.16027 -1303.65219       (-446.351,-440.683) (-50.524,-990.160) (-236.757,-1303.652)      651.577
951    -449.85928 -53.09617 -239.03655 -434.91944 -983.03204 -1294.37213       (-449.859,-434.919) (-53.096,-983.032) (-239.037,-1294.372)      640.769
952    -453.36727 -55.66842 -241.31608 -429.15607 -975.90381 -1285.09207       (-453.367,-429.156) (-55.668,-975.904) (-241.316,-1285.092)      630.083
953    -456.87526 -58.24067 -243.59562 -423.39271 -968.77557 -1275.81202       (-456.875,-423.393) (-58.241,-968.776) (-243.596,-1275.812)      619.527
954    -460.38324 -60.81293 -245.87516 -417.62934 -961.64734 -1266.53196       (-460.383,-417.629) (-60.813,-961.647) (-245.875,-1266.532)      609.107
955    -463.89123 -63.38518 -248.15470 -411.86597 -954.51911 -1257.25190       (-463.891,-411.866) (-63.385,-954.519) (-248.155,-1257.252)      598.83
956    -467.39922 -65.95743 -250.43424 -406.10261 -947.39087 -1247.97184       (-467.399,-406.103) (-65.957,-947.391) (-250.434,-1247.972)      588.704
957    -470.90720 -68.52968 -252.71377 -400.33924 -940.26264 -1238.69178       (-470.907,-400.339) (-68.530,-940.263) (-252.714,-1238.692)      578.736
958    -474.41519 -71.10194 -254.99331 -394.57587 -933.13441 -1229.41173       (-474.415,-394.576) (-71.102,-933.134) (-254.993,-1229.412)      568.935
959    -477.92318 -73.67419 -257.27285 -388.81250 -926.00617 -1220.13167       (-477.923,-388.813) (-73.674,-926.006) (-257.273,-1220.132)      557.518
960    -481.43116 -76.24644 -259.55239 -383.04914 -918.87794 -1210.85161       (-481.431,-383.049) (-76.246,-918.878) (-259.552,-1210.852)      543.58
961    -484.93915 -78.81870 -261.83192 -377.28577 -911.74971 -1201.57155       (-484.939,-377.286) (-78.819,-911.750) (-261.832,-1201.572)      529.642
962    -488.44714 -81.39095 -264.11146 -371.52240 -904.62147 -1192.29149       (-488.447,-371.522) (-81.391,-904.621) (-264.111,-1192.291)      515.704
963    -491.95512 -83.96320 -266.39100 -365.75904 -897.49324 -1183.01144       (-491.955,-365.759) (-83.963,-897.493) (-266.391,-1183.011)      501.766
964    -495.46311 -86.53545 -268.67054 -359.99567 -890.36500 -1173.73138       (-495.463,-359.996) (-86.535,-890.365) (-268.671,-1173.731)      487.828
965    -498.97110 -89.10771 -270.95007 -354.23230 -883.23677 -1164.45132       (-498.971,-354.232) (-89.108,-883.237) (-270.950,-1164.451)      473.89
966    -502.47908 -91.67996 -273.22961 -348.46893 -876.10854 -1155.17126       (-502.479,-348.469) (-91.680,-876.109) (-273.230,-1155.171)      459.952
967    -505.98707 -94.25221 -275.50915 -342.70557 -868.98030 -1145.89120       (-505.987,-342.706) (-94.252,-868.980) (-275.509,-1145.891)      446.014
968    -509.49506 -96.82447 -277.78869 -336.94220 -861.85207 -1136.61115       (-509.495,-336.942) (-96.824,-861.852) (-277.789,-1136.611)      432.076
969    -513.00305 -99.39672 -280.06822 -331.17883 -854.72384 -1127.33109       (-513.003,-331.179) (-99.397,-854.724) (-280.068,-1127.331)      418.138
970    -516.51103 -101.96897 -282.34776 -325.41547 -847.59560 -1118.05103       (-516.511,-325.415) (-101.969,-847.596) (-282.348,-1118.051)      404.2
971    -520.01902 -104.54122 -284.62730 -319.65210 -840.46737 -1108.77097       (-520.019,-319.652) (-104.541,-840.467) (-284.627,-1108.771)      390.262
972    -523.52701 -107.11348 -286.90684 -313.88873 -833.33914 -1099.49091       (-523.527,-313.889) (-107.113,-833.339) (-286.907,-1099.491)      376.325
973    -527.03499 -109.68573 -289.18637 -308.12536 -826.21090 -1090.21086       (-527.035,-308.125) (-109.686,-826.211) (-289.186,-1090.211)      362.387
974    -530.54298 -112.25798 -291.46591 -302.36200 -819.08267 -1080.93080       (-530.543,-302.362) (-112.258,-819.083) (-291.466,-1080.931)      348.449
975    -534.05097 -114.83024 -293.74545 -296.59863 -811.95443 -1071.65074       (-534.051,-296.599) (-114.830,-811.954) (-293.745,-1071.651)      334.511
976    -537.55895 -117.40249 -296.02499 -290.83526 -804.82620 -1062.37068       (-537.559,-290.835) (-117.402,-804.826) (-296.025,-1062.371)      320.573
977    -541.06694 -119.97474 -298.30453 -285.07190 -797.69797 -1053.09062       (-541.067,-285.072) (-119.975,-797.698) (-298.305,-1053.091)      306.635
978    -544.57493 -122.54699 -300.58406 -279.30853 -790.56973 -1043.81057       (-544.575,-279.309) (-122.547,-790.570) (-300.584,-1043.811)      292.697
979    -548.08291 -125.11925 -302.86360 -273.54516 -783.44150 -1034.53051       (-548.083,-273.545) (-125.119,-783.441) (-302.864,-1034.531)      278.759
980    -551.59090 -127.69150 -305.14314 -267.78179 -776.31327 -1025.25045       (-551.591,-267.782) (-127.691,-776.313) (-305.143,-1025.250)      264.821
981    -555.09889 -130.26375 -307.42268 -262.01843 -769.18503 -1015.97039       (-555.099,-262.018) (-130.264,-769.185) (-307.423,-1015.970)      250.883
982    -558.60687 -132.83600 -309.70221 -256.25506 -762.05680 -1006.69033       (-558.607,-256.255) (-132.836,-762.057) (-309.702,-1006.690)      236.945
983    -562.11486 -135.40826 -311.98175 -250.49169 -754.92857 -997.41028       (-562.115,-250.492) (-135.408,-754.929) (-311.982,-997.410)      223.007
984    -565.62285 -137.98051 -314.26129 -244.72833 -747.80033 -988.13022       (-565.623,-244.728) (-137.981,-747.800) (-314.261,-988.130)      209.069
985    -569.13083 -140.55276 -316.54083 -238.96496 -740.67210 -978.85016       (-569.131,-238.965) (-140.553,-740.672) (-316.541,-978.850)      195.131
986    -572.63882 -143.12502 -318.82036 -233.20159 -733.54386 -969.57010       (-572.639,-233.202) (-143.125,-733.544) (-318.820,-969.570)      181.193
987    -576.14681 -145.69727 -321.09990 -227.43822 -726.41563 -960.29004       (-576.147,-227.438) (-145.697,-726.416) (-321.100,-960.290)      167.255
988    -579.65479 -148.26952 -323.37944 -221.67486 -719.28740 -951.00999       (-579.655,-221.675) (-148.270,-719.287) (-323.379,-951.010)      153.317
989    -583.16278 -150.84177 -325.65898 -215.91149 -712.15916 -941.72993       (-583.163,-215.911) (-150.842,-712.159) (-325.659,-941.730)      139.379
990    -586.67077 -153.41403 -327.93851 -210.14812 -705.03093 -932.44987       (-586.671,-210.148) (-153.414,-705.031) (-327.939,-932.450)      125.442
991    -590.17876 -155.98628 -330.21805 -204.38476 -697.90270 -923.16981       (-590.179,-204.385) (-155.986,-697.903) (-330.218,-923.170)      111.504
992    -593.68674 -158.55853 -332.49759 -198.62139 -690.77446 -913.88975       (-593.687,-198.621) (-158.559,-690.774) (-332.498,-913.890)      97.5656
993    -597.19473 -161.13079 -334.77713 -192.85802 -683.64623 -904.60970       (-597.195,-192.858) (-161.131,-683.646) (-334.777,-904.610)      83.6277
994    -600.70272 -163.70304 -337.05666 -187.09466 -676.51800 -895.32964       (-600.703,-187.095) (-163.703,-676.518) (-337.057,-895.330)      69.6897
995    -604.21070 -166.27529 -339.33620 -181.33129 -669.38976 -886.04958       (-604.211,-181.331) (-166.275,-669.390) (-339.336,-886.050)      55.7518
996    -607.71869 -168.84754 -341.61574 -175.56792 -662.26153 -876.76952       (-607.719,-175.568) (-168.848,-662.262) (-341.616,-876.770)      41.8138
997    -611.22668 -171.41980 -343.89528 -169.80455 -655.13329 -867.48946       (-611.227,-169.805) (-171.420,-655.133) (-343.895,-867.489)      27.8759
998    -614.73466 -173.99205 -346.17482 -164.04119 -648.00506 -858.20941       (-614.735,-164.041) (-173.992,-648.005) (-346.175,-858.209)      13.9379
999    -618.24265 -176.56430 -348.45435 -158.27782 -640.87683 -848.92935       (-618.243,-158.278) (-176.564,-640.877) (-348.454,-848.929)      0
