Fol_.93_.txt     Output is probe cell, reduced cell, NCDist distance between
811    -5010.92905 -3012.46927 143.51222 -1954.86793 -2372.08819 -3164.32695       (-4867.417,-2868.957) (-1811.356,-2228.576) (-143.512,-3307.839)      2504.65
812    -5011.06849 -3017.29792 138.68357 -1945.21062 -2363.82153 -3162.37857       (-4872.385,-2878.614) (-1806.527,-2225.138) (-138.684,-3301.062)      2499.2
813    -5011.20792 -3022.12658 133.85491 -1935.55331 -2355.55487 -3160.43019       (-4877.353,-2888.272) (-1801.698,-2221.700) (-133.855,-3294.285)      2493.82
814    -5011.34735 -3026.95523 129.02626 -1925.89600 -2347.28820 -3158.48181       (-4882.321,-2897.929) (-1796.870,-2218.262) (-129.026,-3287.508)      2488.52
815    -5011.48679 -3031.78388 124.19761 -1916.23870 -2339.02154 -3156.53343       (-4887.289,-2907.586) (-1792.041,-2214.824) (-124.198,-3280.731)      2483.3
816    -5011.62622 -3036.61254 119.36895 -1906.58139 -2330.75488 -3154.58505       (-4892.257,-2917.244) (-1787.212,-2211.386) (-119.369,-3273.954)      2478.16
817    -5011.76565 -3041.44119 114.54030 -1896.92408 -2322.48822 -3152.63667       (-4897.225,-2926.901) (-1782.384,-2207.948) (-114.540,-3267.177)      2473.09
818    -5011.90509 -3046.26984 109.71164 -1887.26677 -2314.22156 -3150.68829       (-4902.193,-2936.558) (-1777.555,-2204.510) (-109.712,-3260.400)      2468.11
819    -5012.04452 -3051.09850 104.88299 -1877.60947 -2305.95490 -3148.73991       (-4907.162,-2946.216) (-1772.726,-2201.072) (-104.883,-3253.623)      2463.2
820    -5012.18395 -3055.92715 100.05434 -1867.95216 -2297.68824 -3146.79153       (-4912.130,-2955.873) (-1767.898,-2197.634) (-100.054,-3246.846)      2458.38
821    -5012.32339 -3060.75580  95.22568 -1858.29485 -2289.42157 -3144.84315       (-4917.098,-2965.530) (-1763.069,-2194.196) (-95.226,-3240.069)      2453.64
822    -5012.46282 -3065.58446  90.39703 -1848.63755 -2281.15491 -3142.89477       (-4922.066,-2975.187) (-1758.241,-2190.758) (-90.397,-3233.292)      2448.98
823    -5012.60225 -3070.41311  85.56838 -1838.98024 -2272.88825 -3140.94639       (-4927.034,-2984.845) (-1753.412,-2187.320) (-85.568,-3226.515)      2444.4
824    -5012.74169 -3075.24177  80.73972 -1829.32293 -2264.62159 -3138.99801       (-4932.002,-2994.502) (-1748.583,-2183.882) (-80.740,-3219.738)      2439.9
825    -5012.88112 -3080.07042  75.91107 -1819.66562 -2256.35493 -3137.04963       (-4936.970,-3004.159) (-1743.755,-2180.444) (-75.911,-3212.961)      2435.49
826    -5013.02056 -3084.89907  71.08242 -1810.00832 -2248.08827 -3135.10125       (-4941.938,-3013.817) (-1738.926,-2177.006) (-71.082,-3206.184)      2431.16
827    -5013.15999 -3089.72773  66.25376 -1800.35101 -2239.82161 -3133.15287       (-4946.906,-3023.474) (-1734.097,-2173.568) (-66.254,-3199.407)      2426.92
828    -5013.29942 -3094.55638  61.42511 -1790.69370 -2231.55494 -3131.20449       (-4951.874,-3033.131) (-1729.269,-2170.130) (-61.425,-3192.630)      2422.75
829    -5013.43886 -3099.38503  56.59645 -1781.03639 -2223.28828 -3129.25611       (-4956.842,-3042.789) (-1724.440,-2166.692) (-56.596,-3185.853)      2418.68
830    -5013.57829 -3104.21369  51.76780 -1771.37909 -2215.02162 -3127.30773       (-4961.810,-3052.446) (-1719.611,-2163.254) (-51.768,-3179.076)      2414.69
831    -5013.71772 -3109.04234  46.93915 -1761.72178 -2206.75496 -3125.35935       (-4966.779,-3062.103) (-1714.783,-2159.816) (-46.939,-3172.298)      2410.78
832    -5013.85716 -3113.87099  42.11049 -1752.06447 -2198.48830 -3123.41096       (-4971.747,-3071.761) (-1709.954,-2156.378) (-42.110,-3165.521)      2401.64
833    -5013.99659 -3118.69965  37.28184 -1742.40717 -2190.22164 -3121.46258       (-4976.715,-3081.418) (-1705.125,-2152.940) (-37.282,-3158.744)      2390.38
834    -5014.13602 -3123.52830  32.45319 -1732.74986 -2181.95498 -3119.51420       (-4981.683,-3091.075) (-1700.297,-2149.502) (-32.453,-3151.967)      2379.16
835    -5014.27546 -3128.35696  27.62453 -1723.09255 -2173.68831 -3117.56582       (-4986.651,-3100.732) (-1695.468,-2146.064) (-27.625,-3145.190)      2367.98
836    -5014.41489 -3133.18561  22.79588 -1713.43524 -2165.42165 -3115.61744       (-4991.619,-3110.390) (-1690.639,-2142.626) (-22.796,-3138.413)      2356.84
837    -5014.55433 -3138.01426  17.96723 -1703.77794 -2157.15499 -3113.66906       (-4996.587,-3120.047) (-1685.811,-2139.188) (-17.967,-3131.636)      2345.75
838    -5014.69376 -3142.84292  13.13857 -1694.12063 -2148.88833 -3111.72068       (-5001.555,-3129.704) (-1680.982,-2135.750) (-13.139,-3124.859)      2334.7
839    -5014.83319 -3147.67157   8.30992 -1684.46332 -2140.62167 -3109.77230       (-5006.523,-3139.362) (-1676.153,-2132.312) (-8.310,-3118.082)      2323.69
840    -5014.97263 -3152.50022   3.48126 -1674.80601 -2132.35501 -3107.82392       (-5011.491,-3149.019) (-1671.325,-2128.874) (-3.481,-3111.305)      2312.72
841    -5015.11206 -3157.32888  -1.34739 -1665.14871 -2124.08835 -3105.87554       (-5015.112,-1665.149) (-3157.329,-2124.088) (-1.347,-3105.876)      2300.78
842    -5015.25149 -3162.15753  -6.17604 -1655.49140 -2115.82168 -3103.92716       (-5015.251,-1655.491) (-3162.158,-2115.822) (-6.176,-3103.927)      2286.22
843    -5015.39093 -3166.98618 -11.00470 -1645.83409 -2107.55502 -3101.97878       (-5015.391,-1645.834) (-3166.986,-2107.555) (-11.005,-3101.979)      2271.66
844    -5015.53036 -3171.81484 -15.83335 -1636.17679 -2099.28836 -3100.03040       (-5015.530,-1636.177) (-3171.815,-2099.288) (-15.833,-3100.030)      2257.09
845    -5015.66979 -3176.64349 -20.66200 -1626.51948 -2091.02170 -3098.08202       (-5015.670,-1626.519) (-3176.643,-2091.022) (-20.662,-3098.082)      2242.53
846    -5015.80923 -3181.47215 -25.49066 -1616.86217 -2082.75504 -3096.13364       (-5015.809,-1616.862) (-3181.472,-2082.755) (-25.491,-3096.134)      2227.97
847    -5015.94866 -3186.30080 -30.31931 -1607.20486 -2074.48838 -3094.18526       (-5015.949,-1607.205) (-3186.301,-2074.488) (-30.319,-3094.185)      2213.41
848    -5016.08809 -3191.12945 -35.14796 -1597.54756 -2066.22172 -3092.23688       (-5016.088,-1597.548) (-3191.129,-2066.222) (-35.148,-3092.237)      2198.85
849    -5016.22753 -3195.95811 -39.97662 -1587.89025 -2057.95505 -3090.28850       (-5016.228,-1587.890) (-3195.958,-2057.955) (-39.977,-3090.289)      2184.28
850    -5016.36696 -3200.78676 -44.80527 -1578.23294 -2049.68839 -3088.34012       (-5016.367,-1578.233) (-3200.787,-2049.688) (-44.805,-3088.340)      2169.72
851    -5016.50640 -3205.61541 -49.63392 -1568.57564 -2041.42173 -3086.39174       (-5016.506,-1568.576) (-3205.615,-2041.422) (-49.634,-3086.392)      2155.16
852    -5016.64583 -3210.44407 -54.46258 -1558.91833 -2033.15507 -3084.44336       (-5016.646,-1558.918) (-3210.444,-2033.155) (-54.463,-3084.443)      2140.6
853    -5016.78526 -3215.27272 -59.29123 -1549.26102 -2024.88841 -3082.49498       (-5016.785,-1549.261) (-3215.273,-2024.888) (-59.291,-3082.495)      2126.04
854    -5016.92470 -3220.10137 -64.11989 -1539.60371 -2016.62175 -3080.54660       (-5016.925,-1539.604) (-3220.101,-2016.622) (-64.120,-3080.547)      2111.47
855    -5017.06413 -3224.93003 -68.94854 -1529.94641 -2008.35509 -3078.59822       (-5017.064,-1529.946) (-3224.930,-2008.355) (-68.949,-3078.598)      2096.91
856    -5017.20356 -3229.75868 -73.77719 -1520.28910 -2000.08842 -3076.64984       (-5017.204,-1520.289) (-3229.759,-2000.088) (-73.777,-3076.650)      2082.35
857    -5017.34300 -3234.58734 -78.60585 -1510.63179 -1991.82176 -3074.70146       (-5017.343,-1510.632) (-3234.587,-1991.822) (-78.606,-3074.701)      2067.79
858    -5017.48243 -3239.41599 -83.43450 -1500.97448 -1983.55510 -3072.75308       (-5017.482,-1500.974) (-3239.416,-1983.555) (-83.435,-3072.753)      2053.23
859    -5017.62186 -3244.24464 -88.26315 -1491.31718 -1975.28844 -3070.80470       (-5017.622,-1491.317) (-3244.245,-1975.288) (-88.263,-3070.805)      2038.66
860    -5017.76130 -3249.07330 -93.09181 -1481.65987 -1967.02178 -3068.85632       (-5017.761,-1481.660) (-3249.073,-1967.022) (-93.092,-3068.856)      2024.1
861    -5017.90073 -3253.90195 -97.92046 -1472.00256 -1958.75512 -3066.90794       (-5017.901,-1472.003) (-3253.902,-1958.755) (-97.920,-3066.908)      2009.54
862    -5018.04017 -3258.73060 -102.74911 -1462.34526 -1950.48846 -3064.95956       (-5018.040,-1462.345) (-3258.731,-1950.488) (-102.749,-3064.960)      1994.98
863    -5018.17960 -3263.55926 -107.57777 -1452.68795 -1942.22179 -3063.01118       (-5018.180,-1452.688) (-3263.559,-1942.222) (-107.578,-3063.011)      1980.42
864    -5018.31903 -3268.38791 -112.40642 -1443.03064 -1933.95513 -3061.06280       (-5018.319,-1443.031) (-3268.388,-1933.955) (-112.406,-3061.063)      1965.86
865    -5018.45847 -3273.21656 -117.23508 -1433.37333 -1925.68847 -3059.11442       (-5018.458,-1433.373) (-3273.217,-1925.688) (-117.235,-3059.114)      1951.29
866    -5018.59790 -3278.04522 -122.06373 -1423.71603 -1917.42181 -3057.16604       (-5018.598,-1423.716) (-3278.045,-1917.422) (-122.064,-3057.166)      1936.73
867    -5018.73733 -3282.87387 -126.89238 -1414.05872 -1909.15515 -3055.21766       (-5018.737,-1414.059) (-3282.874,-1909.155) (-126.892,-3055.218)      1922.17
868    -5018.87677 -3287.70252 -131.72104 -1404.40141 -1900.88849 -3053.26928       (-5018.877,-1404.401) (-3287.703,-1900.888) (-131.721,-3053.269)      1907.61
869    -5019.01620 -3292.53118 -136.54969 -1394.74410 -1892.62182 -3051.32090       (-5019.016,-1394.744) (-3292.531,-1892.622) (-136.550,-3051.321)      1893.05
870    -5019.15563 -3297.35983 -141.37834 -1385.08680 -1884.35516 -3049.37252       (-5019.156,-1385.087) (-3297.360,-1884.355) (-141.378,-3049.373)      1878.48
871    -5019.29507 -3302.18849 -146.20700 -1375.42949 -1876.08850 -3047.42414       (-5019.295,-1375.429) (-3302.188,-1876.089) (-146.207,-3047.424)      1863.92
872    -5019.43450 -3307.01714 -151.03565 -1365.77218 -1867.82184 -3045.47576       (-5019.435,-1365.772) (-3307.017,-1867.822) (-151.036,-3045.476)      1849.36
873    -5019.57393 -3311.84579 -155.86430 -1356.11488 -1859.55518 -3043.52738       (-5019.574,-1356.115) (-3311.846,-1859.555) (-155.864,-3043.527)      1834.8
874    -5019.71337 -3316.67445 -160.69296 -1346.45757 -1851.28852 -3041.57900       (-5019.713,-1346.458) (-3316.674,-1851.289) (-160.693,-3041.579)      1820.24
875    -5019.85280 -3321.50310 -165.52161 -1336.80026 -1843.02186 -3039.63062       (-5019.853,-1336.800) (-3321.503,-1843.022) (-165.522,-3039.631)      1805.67
876    -5019.99224 -3326.33175 -170.35027 -1327.14295 -1834.75519 -3037.68224       (-5019.992,-1327.143) (-3326.332,-1834.755) (-170.350,-3037.682)      1791.11
877    -5020.13167 -3331.16041 -175.17892 -1317.48565 -1826.48853 -3035.73386       (-5020.132,-1317.486) (-3331.160,-1826.489) (-175.179,-3035.734)      1776.55
878    -5020.27110 -3335.98906 -180.00757 -1307.82834 -1818.22187 -3033.78548       (-5020.271,-1307.828) (-3335.989,-1818.222) (-180.008,-3033.785)      1761.99
879    -5020.41054 -3340.81771 -184.83623 -1298.17103 -1809.95521 -3031.83710       (-5020.411,-1298.171) (-3340.818,-1809.955) (-184.836,-3031.837)      1747.43
880    -5020.54997 -3345.64637 -189.66488 -1288.51372 -1801.68855 -3029.88872       (-5020.550,-1288.514) (-3345.646,-1801.689) (-189.665,-3029.889)      1732.87
881    -5020.68940 -3350.47502 -194.49353 -1278.85642 -1793.42189 -3027.94034       (-5020.689,-1278.856) (-3350.475,-1793.422) (-194.494,-3027.940)      1718.3
882    -5020.82884 -3355.30368 -199.32219 -1269.19911 -1785.15523 -3025.99196       (-5020.829,-1269.199) (-3355.304,-1785.155) (-199.322,-3025.992)      1703.74
883    -5020.96827 -3360.13233 -204.15084 -1259.54180 -1776.88856 -3024.04358       (-5020.968,-1259.542) (-3360.132,-1776.889) (-204.151,-3024.044)      1689.18
884    -5021.10770 -3364.96098 -208.97949 -1249.88450 -1768.62190 -3022.09520       (-5021.108,-1249.884) (-3364.961,-1768.622) (-208.979,-3022.095)      1674.62
885    -5021.24714 -3369.78964 -213.80815 -1240.22719 -1760.35524 -3020.14682       (-5021.247,-1240.227) (-3369.790,-1760.355) (-213.808,-3020.147)      1660.06
886    -5021.38657 -3374.61829 -218.63680 -1230.56988 -1752.08858 -3018.19843       (-5021.387,-1230.570) (-3374.618,-1752.089) (-218.637,-3018.198)      1645.49
887    -5021.52600 -3379.44694 -223.46546 -1220.91257 -1743.82192 -3016.25005       (-5021.526,-1220.913) (-3379.447,-1743.822) (-223.465,-3016.250)      1630.93
888    -5021.66544 -3384.27560 -228.29411 -1211.25527 -1735.55526 -3014.30167       (-5021.665,-1211.255) (-3384.276,-1735.555) (-228.294,-3014.302)      1616.37
889    -5021.80487 -3389.10425 -233.12276 -1201.59796 -1727.28860 -3012.35329       (-5021.805,-1201.598) (-3389.104,-1727.289) (-233.123,-3012.353)      1601.81
890    -5021.94431 -3393.93290 -237.95142 -1191.94065 -1719.02193 -3010.40491       (-5021.944,-1191.941) (-3393.933,-1719.022) (-237.951,-3010.405)      1587.25
891    -5022.08374 -3398.76156 -242.78007 -1182.28334 -1710.75527 -3008.45653       (-5022.084,-1182.283) (-3398.762,-1710.755) (-242.780,-3008.457)      1572.68
892    -5022.22317 -3403.59021 -247.60872 -1172.62604 -1702.48861 -3006.50815       (-5022.223,-1172.626) (-3403.590,-1702.489) (-247.609,-3006.508)      1558.12
893    -5022.36261 -3408.41887 -252.43738 -1162.96873 -1694.22195 -3004.55977       (-5022.363,-1162.969) (-3408.419,-1694.222) (-252.437,-3004.560)      1543.56
894    -5022.50204 -3413.24752 -257.26603 -1153.31142 -1685.95529 -3002.61139       (-5022.502,-1153.311) (-3413.248,-1685.955) (-257.266,-3002.611)      1529
895    -5022.64147 -3418.07617 -262.09468 -1143.65412 -1677.68863 -3000.66301       (-5022.641,-1143.654) (-3418.076,-1677.689) (-262.095,-3000.663)      1514.44
896    -5022.78091 -3422.90483 -266.92334 -1133.99681 -1669.42197 -2998.71463       (-5022.781,-1133.997) (-3422.905,-1669.422) (-266.923,-2998.715)      1499.87
897    -5022.92034 -3427.73348 -271.75199 -1124.33950 -1661.15530 -2996.76625       (-5022.920,-1124.340) (-3427.733,-1661.155) (-271.752,-2996.766)      1485.31
898    -5023.05977 -3432.56213 -276.58065 -1114.68219 -1652.88864 -2994.81787       (-5023.060,-1114.682) (-3432.562,-1652.889) (-276.581,-2994.818)      1470.75
899    -5023.19921 -3437.39079 -281.40930 -1105.02489 -1644.62198 -2992.86949       (-5023.199,-1105.025) (-3437.391,-1644.622) (-281.409,-2992.869)      1456.19
900    -5023.33864 -3442.21944 -286.23795 -1095.36758 -1636.35532 -2990.92111       (-5023.339,-1095.368) (-3442.219,-1636.355) (-286.238,-2990.921)      1441.63
901    -5023.47808 -3447.04809 -291.06661 -1085.71027 -1628.08866 -2988.97273       (-5023.478,-1085.710) (-3447.048,-1628.089) (-291.067,-2988.973)      1427.07
902    -5023.61751 -3451.87675 -295.89526 -1076.05297 -1619.82200 -2987.02435       (-5023.618,-1076.053) (-3451.877,-1619.822) (-295.895,-2987.024)      1412.5
903    -5023.75694 -3456.70540 -300.72391 -1066.39566 -1611.55534 -2985.07597       (-5023.757,-1066.396) (-3456.705,-1611.555) (-300.724,-2985.076)      1397.94
904    -5023.89638 -3461.53406 -305.55257 -1056.73835 -1603.28867 -2983.12759       (-5023.896,-1056.738) (-3461.534,-1603.289) (-305.553,-2983.128)      1383.38
905    -5024.03581 -3466.36271 -310.38122 -1047.08104 -1595.02201 -2981.17921       (-5024.036,-1047.081) (-3466.363,-1595.022) (-310.381,-2981.179)      1368.82
906    -5024.17524 -3471.19136 -315.20987 -1037.42374 -1586.75535 -2979.23083       (-5024.175,-1037.424) (-3471.191,-1586.755) (-315.210,-2979.231)      1354.26
907    -5024.31468 -3476.02002 -320.03853 -1027.76643 -1578.48869 -2977.28245       (-5024.315,-1027.766) (-3476.020,-1578.489) (-320.039,-2977.282)      1339.69
908    -5024.45411 -3480.84867 -324.86718 -1018.10912 -1570.22203 -2975.33407       (-5024.454,-1018.109) (-3480.849,-1570.222) (-324.867,-2975.334)      1325.13
909    -5024.59354 -3485.67732 -329.69584 -1008.45181 -1561.95537 -2973.38569       (-5024.594,-1008.452) (-3485.677,-1561.955) (-329.696,-2973.386)      1310.57
910    -5024.73298 -3490.50598 -334.52449 -998.79451 -1553.68871 -2971.43731       (-5024.733,-998.795) (-3490.506,-1553.689) (-334.524,-2971.437)      1296.01
911    -5024.87241 -3495.33463 -339.35314 -989.13720 -1545.42204 -2969.48893       (-5024.872,-989.137) (-3495.335,-1545.422) (-339.353,-2969.489)      1281.45
912    -5025.01184 -3500.16328 -344.18180 -979.47989 -1537.15538 -2967.54055       (-5025.012,-979.480) (-3500.163,-1537.155) (-344.182,-2967.541)      1266.88
913    -5025.15128 -3504.99194 -349.01045 -969.82259 -1528.88872 -2965.59217       (-5025.151,-969.823) (-3504.992,-1528.889) (-349.010,-2965.592)      1252.32
914    -5025.29071 -3509.82059 -353.83910 -960.16528 -1520.62206 -2963.64379       (-5025.291,-960.165) (-3509.821,-1520.622) (-353.839,-2963.644)      1237.76
915    -5025.43015 -3514.64925 -358.66776 -950.50797 -1512.35540 -2961.69541       (-5025.430,-950.508) (-3514.649,-1512.355) (-358.668,-2961.695)      1223.2
916    -5025.56958 -3519.47790 -363.49641 -940.85066 -1504.08874 -2959.74703       (-5025.570,-940.851) (-3519.478,-1504.089) (-363.496,-2959.747)      1208.64
917    -5025.70901 -3524.30655 -368.32506 -931.19336 -1495.82208 -2957.79865       (-5025.709,-931.193) (-3524.307,-1495.822) (-368.325,-2957.799)      1194.08
918    -5025.84845 -3529.13521 -373.15372 -921.53605 -1487.55541 -2955.85027       (-5025.848,-921.536) (-3529.135,-1487.555) (-373.154,-2955.850)      1179.51
919    -5025.98788 -3533.96386 -377.98237 -911.87874 -1479.28875 -2953.90189       (-5025.988,-911.879) (-3533.964,-1479.289) (-377.982,-2953.902)      1164.95
920    -5026.12731 -3538.79251 -382.81103 -902.22143 -1471.02209 -2951.95351       (-5026.127,-902.221) (-3538.793,-1471.022) (-382.811,-2951.954)      1150.39
921    -5026.26675 -3543.62117 -387.63968 -892.56413 -1462.75543 -2950.00513       (-5026.267,-892.564) (-3543.621,-1462.755) (-387.640,-2950.005)      1135.83
922    -5026.40618 -3548.44982 -392.46833 -882.90682 -1454.48877 -2948.05675       (-5026.406,-882.907) (-3548.450,-1454.489) (-392.468,-2948.057)      1121.27
923    -5026.54561 -3553.27847 -397.29699 -873.24951 -1446.22211 -2946.10837       (-5026.546,-873.250) (-3553.278,-1446.222) (-397.297,-2946.108)      1106.7
924    -5026.68505 -3558.10713 -402.12564 -863.59221 -1437.95545 -2944.15999       (-5026.685,-863.592) (-3558.107,-1437.955) (-402.126,-2944.160)      1092.14
925    -5026.82448 -3562.93578 -406.95429 -853.93490 -1429.68878 -2942.21161       (-5026.824,-853.935) (-3562.936,-1429.689) (-406.954,-2942.212)      1077.58
926    -5026.96392 -3567.76444 -411.78295 -844.27759 -1421.42212 -2940.26323       (-5026.964,-844.278) (-3567.764,-1421.422) (-411.783,-2940.263)      1063.02
927    -5027.10335 -3572.59309 -416.61160 -834.62028 -1413.15546 -2938.31485       (-5027.103,-834.620) (-3572.593,-1413.155) (-416.612,-2938.315)      1048.46
928    -5027.24278 -3577.42174 -421.44025 -824.96298 -1404.88880 -2936.36647       (-5027.243,-824.963) (-3577.422,-1404.889) (-421.440,-2936.366)      1033.89
929    -5027.38222 -3582.25040 -426.26891 -815.30567 -1396.62214 -2934.41809       (-5027.382,-815.306) (-3582.250,-1396.622) (-426.269,-2934.418)      1019.33
930    -5027.52165 -3587.07905 -431.09756 -805.64836 -1388.35548 -2932.46971       (-5027.522,-805.648) (-3587.079,-1388.355) (-431.098,-2932.470)      1004.77
931    -5027.66108 -3591.90770 -435.92622 -795.99105 -1380.08882 -2930.52133       (-5027.661,-795.991) (-3591.908,-1380.089) (-435.926,-2930.521)      990.209
932    -5027.80052 -3596.73636 -440.75487 -786.33375 -1371.82215 -2928.57295       (-5027.801,-786.334) (-3596.736,-1371.822) (-440.755,-2928.573)      975.647
933    -5027.93995 -3601.56501 -445.58352 -776.67644 -1363.55549 -2926.62457       (-5027.940,-776.676) (-3601.565,-1363.555) (-445.584,-2926.625)      961.085
934    -5028.07938 -3606.39366 -450.41218 -767.01913 -1355.28883 -2924.67619       (-5028.079,-767.019) (-3606.394,-1355.289) (-450.412,-2924.676)      946.523
935    -5028.21882 -3611.22232 -455.24083 -757.36183 -1347.02217 -2922.72781       (-5028.219,-757.362) (-3611.222,-1347.022) (-455.241,-2922.728)      931.961
936    -5028.35825 -3616.05097 -460.06948 -747.70452 -1338.75551 -2920.77943       (-5028.358,-747.705) (-3616.051,-1338.756) (-460.069,-2920.779)      917.399
937    -5028.49768 -3620.87963 -464.89814 -738.04721 -1330.48885 -2918.83105       (-5028.498,-738.047) (-3620.880,-1330.489) (-464.898,-2918.831)      902.837
938    -5028.63712 -3625.70828 -469.72679 -728.38990 -1322.22219 -2916.88267       (-5028.637,-728.390) (-3625.708,-1322.222) (-469.727,-2916.883)      888.275
939    -5028.77655 -3630.53693 -474.55544 -718.73260 -1313.95552 -2914.93428       (-5028.777,-718.733) (-3630.537,-1313.956) (-474.555,-2914.934)      873.714
940    -5028.91599 -3635.36559 -479.38410 -709.07529 -1305.68886 -2912.98590       (-5028.916,-709.075) (-3635.366,-1305.689) (-479.384,-2912.986)      859.152
941    -5029.05542 -3640.19424 -484.21275 -699.41798 -1297.42220 -2911.03752       (-5029.055,-699.418) (-3640.194,-1297.422) (-484.213,-2911.038)      844.59
942    -5029.19485 -3645.02289 -489.04141 -689.76067 -1289.15554 -2909.08914       (-5029.195,-689.761) (-3645.023,-1289.156) (-489.041,-2909.089)      830.028
943    -5029.33429 -3649.85155 -493.87006 -680.10337 -1280.88888 -2907.14076       (-5029.334,-680.103) (-3649.852,-1280.889) (-493.870,-2907.141)      815.466
944    -5029.47372 -3654.68020 -498.69871 -670.44606 -1272.62222 -2905.19238       (-5029.474,-670.446) (-3654.680,-1272.622) (-498.699,-2905.192)      800.904
945    -5029.61315 -3659.50885 -503.52737 -660.78875 -1264.35556 -2903.24400       (-5029.613,-660.789) (-3659.509,-1264.356) (-503.527,-2903.244)      786.342
946    -5029.75259 -3664.33751 -508.35602 -651.13145 -1256.08889 -2901.29562       (-5029.753,-651.131) (-3664.338,-1256.089) (-508.356,-2901.296)      771.78
947    -5029.89202 -3669.16616 -513.18467 -641.47414 -1247.82223 -2899.34724       (-5029.892,-641.474) (-3669.166,-1247.822) (-513.185,-2899.347)      757.218
948    -5030.03145 -3673.99482 -518.01333 -631.81683 -1239.55557 -2897.39886       (-5030.031,-631.817) (-3673.995,-1239.556) (-518.013,-2897.399)      742.656
949    -5030.17089 -3678.82347 -522.84198 -622.15952 -1231.28891 -2895.45048       (-5030.171,-622.160) (-3678.823,-1231.289) (-522.842,-2895.450)      728.095
950    -5030.31032 -3683.65212 -527.67063 -612.50222 -1223.02225 -2893.50210       (-5030.310,-612.502) (-3683.652,-1223.022) (-527.671,-2893.502)      713.533
951    -5030.44976 -3688.48078 -532.49929 -602.84491 -1214.75559 -2891.55372       (-5030.450,-602.845) (-3688.481,-1214.756) (-532.499,-2891.554)      698.971
952    -5030.58919 -3693.30943 -537.32794 -593.18760 -1206.48892 -2889.60534       (-5030.589,-593.188) (-3693.309,-1206.489) (-537.328,-2889.605)      684.409
953    -5030.72862 -3698.13808 -542.15659 -583.53030 -1198.22226 -2887.65696       (-5030.729,-583.530) (-3698.138,-1198.222) (-542.157,-2887.657)      669.847
954    -5030.86806 -3702.96674 -546.98525 -573.87299 -1189.95560 -2885.70858       (-5030.868,-573.873) (-3702.967,-1189.956) (-546.985,-2885.709)      655.285
955    -5031.00749 -3707.79539 -551.81390 -564.21568 -1181.68894 -2883.76020       (-5031.007,-564.216) (-3707.795,-1181.689) (-551.814,-2883.760)      640.723
956    -5031.14692 -3712.62404 -556.64256 -554.55837 -1173.42228 -2881.81182       (-5031.147,-554.558) (-3712.624,-1173.422) (-556.643,-2881.812)      626.161
957    -5031.28636 -3717.45270 -561.47121 -544.90107 -1165.15562 -2879.86344       (-5031.286,-544.901) (-3717.453,-1165.156) (-561.471,-2879.863)      611.599
958    -5031.42579 -3722.28135 -566.29986 -535.24376 -1156.88896 -2877.91506       (-5031.426,-535.244) (-3722.281,-1156.889) (-566.300,-2877.915)      597.038
959    -5031.56522 -3727.11001 -571.12852 -525.58645 -1148.62229 -2875.96668       (-5031.565,-525.586) (-3727.110,-1148.622) (-571.129,-2875.967)      582.476
960    -5031.70466 -3731.93866 -575.95717 -515.92914 -1140.35563 -2874.01830       (-5031.705,-515.929) (-3731.939,-1140.356) (-575.957,-2874.018)      567.914
961    -5031.84409 -3736.76731 -580.78582 -506.27184 -1132.08897 -2872.06992       (-5031.844,-506.272) (-3736.767,-1132.089) (-580.786,-2872.070)      553.352
962    -5031.98352 -3741.59597 -585.61448 -496.61453 -1123.82231 -2870.12154       (-5031.984,-496.615) (-3741.596,-1123.822) (-585.614,-2870.122)      538.79
963    -5032.12296 -3746.42462 -590.44313 -486.95722 -1115.55565 -2868.17316       (-5032.123,-486.957) (-3746.425,-1115.556) (-590.443,-2868.173)      524.228
964    -5032.26239 -3751.25327 -595.27178 -477.29992 -1107.28899 -2866.22478       (-5032.262,-477.300) (-3751.253,-1107.289) (-595.272,-2866.225)      509.666
965    -5032.40183 -3756.08193 -600.10044 -467.64261 -1099.02233 -2864.27640       (-5032.402,-467.643) (-3756.082,-1099.022) (-600.100,-2864.276)      495.104
966    -5032.54126 -3760.91058 -604.92909 -457.98530 -1090.75566 -2862.32802       (-5032.541,-457.985) (-3760.911,-1090.756) (-604.929,-2862.328)      480.542
967    -5032.68069 -3765.73923 -609.75775 -448.32799 -1082.48900 -2860.37964       (-5032.681,-448.328) (-3765.739,-1082.489) (-609.758,-2860.380)      465.981
968    -5032.82013 -3770.56789 -614.58640 -438.67069 -1074.22234 -2858.43126       (-5032.820,-438.671) (-3770.568,-1074.222) (-614.586,-2858.431)      451.419
969    -5032.95956 -3775.39654 -619.41505 -429.01338 -1065.95568 -2856.48288       (-5032.960,-429.013) (-3775.397,-1065.956) (-619.415,-2856.483)      436.857
970    -5033.09899 -3780.22519 -624.24371 -419.35607 -1057.68902 -2854.53450       (-5033.099,-419.356) (-3780.225,-1057.689) (-624.244,-2854.534)      422.295
971    -5033.23843 -3785.05385 -629.07236 -409.69876 -1049.42236 -2852.58612       (-5033.238,-409.699) (-3785.054,-1049.422) (-629.072,-2852.586)      407.733
972    -5033.37786 -3789.88250 -633.90101 -400.04146 -1041.15570 -2850.63774       (-5033.378,-400.041) (-3789.883,-1041.156) (-633.901,-2850.638)      393.171
