Fol_.54_.txt     Output is probe cell, reduced cell, NCDist distance between
857    -2100.44974 -425.83804 -13.23141 -435.41240 -2577.30371 -1791.20447       (-2100.450,-435.412) (-425.838,-2577.304) (-13.231,-1791.204)      404.024
858    -2100.63674 -426.71339 -14.10677 -433.66168 -2575.64134 -1790.36814       (-2100.637,-433.662) (-426.713,-2575.641) (-14.107,-1790.368)      401.179
859    -2100.82374 -427.58875 -14.98213 -431.91097 -2573.97897 -1789.53180       (-2100.824,-431.911) (-427.589,-2573.979) (-14.982,-1789.532)      398.334
860    -2101.01073 -428.46411 -15.85748 -430.16026 -2572.31660 -1788.69547       (-2101.011,-430.160) (-428.464,-2572.317) (-15.857,-1788.695)      395.489
861    -2101.19773 -429.33946 -16.73284 -428.40954 -2570.65422 -1787.85914       (-2101.198,-428.410) (-429.339,-2570.654) (-16.733,-1787.859)      392.644
862    -2101.38473 -430.21482 -17.60820 -426.65883 -2568.99185 -1787.02280       (-2101.385,-426.659) (-430.215,-2568.992) (-17.608,-1787.023)      389.798
863    -2101.57173 -431.09018 -18.48355 -424.90811 -2567.32948 -1786.18647       (-2101.572,-424.908) (-431.090,-2567.329) (-18.484,-1786.186)      386.953
864    -2101.75873 -431.96554 -19.35891 -423.15740 -2565.66711 -1785.35013       (-2101.759,-423.157) (-431.966,-2565.667) (-19.359,-1785.350)      384.108
865    -2101.94572 -432.84089 -20.23427 -421.40668 -2564.00473 -1784.51380       (-2101.946,-421.407) (-432.841,-2564.005) (-20.234,-1784.514)      381.263
866    -2102.13272 -433.71625 -21.10963 -419.65597 -2562.34236 -1783.67747       (-2102.133,-419.656) (-433.716,-2562.342) (-21.110,-1783.677)      378.417
867    -2102.31972 -434.59161 -21.98498 -417.90525 -2560.67999 -1782.84113       (-2102.320,-417.905) (-434.592,-2560.680) (-21.985,-1782.841)      375.572
868    -2102.50672 -435.46696 -22.86034 -416.15454 -2559.01761 -1782.00480       (-2102.507,-416.155) (-435.467,-2559.018) (-22.860,-1782.005)      372.727
869    -2102.69372 -436.34232 -23.73570 -414.40383 -2557.35524 -1781.16847       (-2102.694,-414.404) (-436.342,-2557.355) (-23.736,-1781.168)      369.882
870    -2102.88071 -437.21768 -24.61105 -412.65311 -2555.69287 -1780.33213       (-2102.881,-412.653) (-437.218,-2555.693) (-24.611,-1780.332)      367.036
871    -2103.06771 -438.09304 -25.48641 -410.90240 -2554.03050 -1779.49580       (-2103.068,-410.902) (-438.093,-2554.030) (-25.486,-1779.496)      364.191
872    -2103.25471 -438.96839 -26.36177 -409.15168 -2552.36812 -1778.65947       (-2103.255,-409.152) (-438.968,-2552.368) (-26.362,-1778.659)      361.346
873    -2103.44171 -439.84375 -27.23713 -407.40097 -2550.70575 -1777.82313       (-2103.442,-407.401) (-439.844,-2550.706) (-27.237,-1777.823)      358.501
874    -2103.62871 -440.71911 -28.11248 -405.65025 -2549.04338 -1776.98680       (-2103.629,-405.650) (-440.719,-2549.043) (-28.112,-1776.987)      355.655
875    -2103.81570 -441.59447 -28.98784 -403.89954 -2547.38101 -1776.15047       (-2103.816,-403.900) (-441.594,-2547.381) (-28.988,-1776.150)      352.81
876    -2104.00270 -442.46982 -29.86320 -402.14883 -2545.71863 -1775.31413       (-2104.003,-402.149) (-442.470,-2545.719) (-29.863,-1775.314)      349.965
877    -2104.18970 -443.34518 -30.73856 -400.39811 -2544.05626 -1774.47780       (-2104.190,-400.398) (-443.345,-2544.056) (-30.739,-1774.478)      347.12
878    -2104.37670 -444.22054 -31.61391 -398.64740 -2542.39389 -1773.64147       (-2104.377,-398.647) (-444.221,-2542.394) (-31.614,-1773.641)      344.274
879    -2104.56370 -445.09589 -32.48927 -396.89668 -2540.73151 -1772.80513       (-2104.564,-396.897) (-445.096,-2540.732) (-32.489,-1772.805)      341.429
880    -2104.75069 -445.97125 -33.36463 -395.14597 -2539.06914 -1771.96880       (-2104.751,-395.146) (-445.971,-2539.069) (-33.365,-1771.969)      338.584
881    -2104.93769 -446.84661 -34.23998 -393.39525 -2537.40677 -1771.13247       (-2104.938,-393.395) (-446.847,-2537.407) (-34.240,-1771.132)      335.739
882    -2105.12469 -447.72197 -35.11534 -391.64454 -2535.74440 -1770.29613       (-2105.125,-391.645) (-447.722,-2535.744) (-35.115,-1770.296)      332.893
883    -2105.31169 -448.59732 -35.99070 -389.89382 -2534.08202 -1769.45980       (-2105.312,-389.894) (-448.597,-2534.082) (-35.991,-1769.460)      330.048
884    -2105.49868 -449.47268 -36.86606 -388.14311 -2532.41965 -1768.62347       (-2105.499,-388.143) (-449.473,-2532.420) (-36.866,-1768.623)      327.203
885    -2105.68568 -450.34804 -37.74141 -386.39240 -2530.75728 -1767.78713       (-2105.686,-386.392) (-450.348,-2530.757) (-37.741,-1767.787)      324.358
886    -2105.87268 -451.22339 -38.61677 -384.64168 -2529.09491 -1766.95080       (-2105.873,-384.642) (-451.223,-2529.095) (-38.617,-1766.951)      321.512
887    -2106.05968 -452.09875 -39.49213 -382.89097 -2527.43253 -1766.11447       (-2106.060,-382.891) (-452.099,-2527.433) (-39.492,-1766.114)      318.667
888    -2106.24668 -452.97411 -40.36748 -381.14025 -2525.77016 -1765.27813       (-2106.247,-381.140) (-452.974,-2525.770) (-40.367,-1765.278)      315.822
889    -2106.43367 -453.84947 -41.24284 -379.38954 -2524.10779 -1764.44180       (-2106.434,-379.390) (-453.849,-2524.108) (-41.243,-1764.442)      312.977
890    -2106.62067 -454.72482 -42.11820 -377.63882 -2522.44541 -1763.60546       (-2106.621,-377.639) (-454.725,-2522.445) (-42.118,-1763.605)      310.131
891    -2106.80767 -455.60018 -42.99356 -375.88811 -2520.78304 -1762.76913       (-2106.808,-375.888) (-455.600,-2520.783) (-42.994,-1762.769)      307.286
892    -2106.99467 -456.47554 -43.86891 -374.13739 -2519.12067 -1761.93280       (-2106.995,-374.137) (-456.476,-2519.121) (-43.869,-1761.933)      304.441
893    -2107.18167 -457.35089 -44.74427 -372.38668 -2517.45830 -1761.09646       (-2107.182,-372.387) (-457.351,-2517.458) (-44.744,-1761.096)      301.596
894    -2107.36866 -458.22625 -45.61963 -370.63597 -2515.79592 -1760.26013       (-2107.369,-370.636) (-458.226,-2515.796) (-45.620,-1760.260)      298.75
895    -2107.55566 -459.10161 -46.49498 -368.88525 -2514.13355 -1759.42380       (-2107.556,-368.885) (-459.102,-2514.134) (-46.495,-1759.424)      295.905
896    -2107.74266 -459.97697 -47.37034 -367.13454 -2512.47118 -1758.58746       (-2107.743,-367.135) (-459.977,-2512.471) (-47.370,-1758.587)      293.06
897    -2107.92966 -460.85232 -48.24570 -365.38382 -2510.80880 -1757.75113       (-2107.930,-365.384) (-460.852,-2510.809) (-48.246,-1757.751)      290.215
898    -2108.11666 -461.72768 -49.12106 -363.63311 -2509.14643 -1756.91480       (-2108.117,-363.633) (-461.728,-2509.146) (-49.121,-1756.915)      287.37
899    -2108.30365 -462.60304 -49.99641 -361.88239 -2507.48406 -1756.07846       (-2108.304,-361.882) (-462.603,-2507.484) (-49.996,-1756.078)      284.524
900    -2108.49065 -463.47840 -50.87177 -360.13168 -2505.82169 -1755.24213       (-2108.491,-360.132) (-463.478,-2505.822) (-50.872,-1755.242)      281.679
901    -2108.67765 -464.35375 -51.74713 -358.38096 -2504.15931 -1754.40580       (-2108.678,-358.381) (-464.354,-2504.159) (-51.747,-1754.406)      278.834
902    -2108.86465 -465.22911 -52.62249 -356.63025 -2502.49694 -1753.56946       (-2108.865,-356.630) (-465.229,-2502.497) (-52.622,-1753.569)      275.989
903    -2109.05165 -466.10447 -53.49784 -354.87954 -2500.83457 -1752.73313       (-2109.052,-354.880) (-466.104,-2500.835) (-53.498,-1752.733)      273.143
904    -2109.23864 -466.97982 -54.37320 -353.12882 -2499.17220 -1751.89680       (-2109.239,-353.129) (-466.980,-2499.172) (-54.373,-1751.897)      270.298
905    -2109.42564 -467.85518 -55.24856 -351.37811 -2497.50982 -1751.06046       (-2109.426,-351.378) (-467.855,-2497.510) (-55.249,-1751.060)      267.453
906    -2109.61264 -468.73054 -56.12391 -349.62739 -2495.84745 -1750.22413       (-2109.613,-349.627) (-468.731,-2495.847) (-56.124,-1750.224)      264.608
907    -2109.79964 -469.60590 -56.99927 -347.87668 -2494.18508 -1749.38780       (-2109.800,-347.877) (-469.606,-2494.185) (-56.999,-1749.388)      261.762
908    -2109.98664 -470.48125 -57.87463 -346.12596 -2492.52270 -1748.55146       (-2109.987,-346.126) (-470.481,-2492.523) (-57.875,-1748.551)      258.917
909    -2110.17363 -471.35661 -58.74999 -344.37525 -2490.86033 -1747.71513       (-2110.174,-344.375) (-471.357,-2490.860) (-58.750,-1747.715)      256.072
910    -2110.36063 -472.23197 -59.62534 -342.62454 -2489.19796 -1746.87880       (-2110.361,-342.625) (-472.232,-2489.198) (-59.625,-1746.879)      253.227
911    -2110.54763 -473.10732 -60.50070 -340.87382 -2487.53559 -1746.04246       (-2110.548,-340.874) (-473.107,-2487.536) (-60.501,-1746.042)      250.381
912    -2110.73463 -473.98268 -61.37606 -339.12311 -2485.87321 -1745.20613       (-2110.735,-339.123) (-473.983,-2485.873) (-61.376,-1745.206)      247.536
913    -2110.92163 -474.85804 -62.25141 -337.37239 -2484.21084 -1744.36980       (-2110.922,-337.372) (-474.858,-2484.211) (-62.251,-1744.370)      244.691
914    -2111.10862 -475.73340 -63.12677 -335.62168 -2482.54847 -1743.53346       (-2111.109,-335.622) (-475.733,-2482.548) (-63.127,-1743.533)      241.846
915    -2111.29562 -476.60875 -64.00213 -333.87096 -2480.88610 -1742.69713       (-2111.296,-333.871) (-476.609,-2480.886) (-64.002,-1742.697)      239
916    -2111.48262 -477.48411 -64.87749 -332.12025 -2479.22372 -1741.86079       (-2111.483,-332.120) (-477.484,-2479.224) (-64.877,-1741.861)      236.155
917    -2111.66962 -478.35947 -65.75284 -330.36953 -2477.56135 -1741.02446       (-2111.670,-330.370) (-478.359,-2477.561) (-65.753,-1741.024)      233.31
918    -2111.85662 -479.23483 -66.62820 -328.61882 -2475.89898 -1740.18813       (-2111.857,-328.619) (-479.235,-2475.899) (-66.628,-1740.188)      230.465
919    -2112.04361 -480.11018 -67.50356 -326.86811 -2474.23660 -1739.35179       (-2112.044,-326.868) (-480.110,-2474.237) (-67.504,-1739.352)      227.619
920    -2112.23061 -480.98554 -68.37891 -325.11739 -2472.57423 -1738.51546       (-2112.231,-325.117) (-480.986,-2472.574) (-68.379,-1738.515)      224.774
921    -2112.41761 -481.86090 -69.25427 -323.36668 -2470.91186 -1737.67913       (-2112.418,-323.367) (-481.861,-2470.912) (-69.254,-1737.679)      221.929
922    -2112.60461 -482.73625 -70.12963 -321.61596 -2469.24949 -1736.84279       (-2112.605,-321.616) (-482.736,-2469.249) (-70.130,-1736.843)      219.084
923    -2112.79161 -483.61161 -71.00499 -319.86525 -2467.58711 -1736.00646       (-2112.792,-319.865) (-483.612,-2467.587) (-71.005,-1736.006)      216.238
924    -2112.97860 -484.48697 -71.88034 -318.11453 -2465.92474 -1735.17013       (-2112.979,-318.115) (-484.487,-2465.925) (-71.880,-1735.170)      213.393
925    -2113.16560 -485.36233 -72.75570 -316.36382 -2464.26237 -1734.33379       (-2113.166,-316.364) (-485.362,-2464.262) (-72.756,-1734.334)      210.548
926    -2113.35260 -486.23768 -73.63106 -314.61310 -2462.60000 -1733.49746       (-2113.353,-314.613) (-486.238,-2462.600) (-73.631,-1733.497)      207.703
927    -2113.53960 -487.11304 -74.50642 -312.86239 -2460.93762 -1732.66113       (-2113.540,-312.862) (-487.113,-2460.938) (-74.506,-1732.661)      204.857
928    -2113.72659 -487.98840 -75.38177 -311.11168 -2459.27525 -1731.82479       (-2113.727,-311.112) (-487.988,-2459.275) (-75.382,-1731.825)      202.012
929    -2113.91359 -488.86375 -76.25713 -309.36096 -2457.61288 -1730.98846       (-2113.914,-309.361) (-488.864,-2457.613) (-76.257,-1730.988)      199.167
930    -2114.10059 -489.73911 -77.13249 -307.61025 -2455.95050 -1730.15213       (-2114.101,-307.610) (-489.739,-2455.951) (-77.132,-1730.152)      196.322
931    -2114.28759 -490.61447 -78.00784 -305.85953 -2454.28813 -1729.31579       (-2114.288,-305.860) (-490.614,-2454.288) (-78.008,-1729.316)      193.477
932    -2114.47459 -491.48983 -78.88320 -304.10882 -2452.62576 -1728.47946       (-2114.475,-304.109) (-491.490,-2452.626) (-78.883,-1728.479)      190.631
933    -2114.66158 -492.36518 -79.75856 -302.35810 -2450.96339 -1727.64313       (-2114.662,-302.358) (-492.365,-2450.963) (-79.759,-1727.643)      187.786
934    -2114.84858 -493.24054 -80.63392 -300.60739 -2449.30101 -1726.80679       (-2114.849,-300.607) (-493.241,-2449.301) (-80.634,-1726.807)      184.941
935    -2115.03558 -494.11590 -81.50927 -298.85668 -2447.63864 -1725.97046       (-2115.036,-298.857) (-494.116,-2447.639) (-81.509,-1725.970)      182.096
936    -2115.22258 -494.99125 -82.38463 -297.10596 -2445.97627 -1725.13413       (-2115.223,-297.106) (-494.991,-2445.976) (-82.385,-1725.134)      179.25
937    -2115.40958 -495.86661 -83.25999 -295.35525 -2444.31389 -1724.29779       (-2115.410,-295.355) (-495.867,-2444.314) (-83.260,-1724.298)      176.405
938    -2115.59657 -496.74197 -84.13534 -293.60453 -2442.65152 -1723.46146       (-2115.597,-293.605) (-496.742,-2442.652) (-84.135,-1723.461)      173.56
939    -2115.78357 -497.61733 -85.01070 -291.85382 -2440.98915 -1722.62513       (-2115.784,-291.854) (-497.617,-2440.989) (-85.011,-1722.625)      170.715
940    -2115.97057 -498.49268 -85.88606 -290.10310 -2439.32678 -1721.78879       (-2115.971,-290.103) (-498.493,-2439.327) (-85.886,-1721.789)      167.869
941    -2116.15757 -499.36804 -86.76142 -288.35239 -2437.66440 -1720.95246       (-2116.158,-288.352) (-499.368,-2437.664) (-86.761,-1720.952)      165.024
942    -2116.34457 -500.24340 -87.63677 -286.60167 -2436.00203 -1720.11612       (-2116.345,-286.602) (-500.243,-2436.002) (-87.637,-1720.116)      162.179
943    -2116.53156 -501.11876 -88.51213 -284.85096 -2434.33966 -1719.27979       (-2116.532,-284.851) (-501.119,-2434.340) (-88.512,-1719.280)      159.334
944    -2116.71856 -501.99411 -89.38749 -283.10025 -2432.67729 -1718.44346       (-2116.719,-283.100) (-501.994,-2432.677) (-89.387,-1718.443)      156.488
945    -2116.90556 -502.86947 -90.26284 -281.34953 -2431.01491 -1717.60712       (-2116.906,-281.350) (-502.869,-2431.015) (-90.263,-1717.607)      153.643
946    -2117.09256 -503.74483 -91.13820 -279.59882 -2429.35254 -1716.77079       (-2117.093,-279.599) (-503.745,-2429.353) (-91.138,-1716.771)      150.798
947    -2117.27956 -504.62018 -92.01356 -277.84810 -2427.69017 -1715.93446       (-2117.280,-277.848) (-504.620,-2427.690) (-92.014,-1715.934)      147.953
948    -2117.46655 -505.49554 -92.88892 -276.09739 -2426.02779 -1715.09812       (-2117.467,-276.097) (-505.496,-2426.028) (-92.889,-1715.098)      145.107
949    -2117.65355 -506.37090 -93.76427 -274.34667 -2424.36542 -1714.26179       (-2117.654,-274.347) (-506.371,-2424.365) (-93.764,-1714.262)      142.262
950    -2117.84055 -507.24626 -94.63963 -272.59596 -2422.70305 -1713.42546       (-2117.841,-272.596) (-507.246,-2422.703) (-94.640,-1713.425)      139.417
951    -2118.02755 -508.12161 -95.51499 -270.84524 -2421.04068 -1712.58912       (-2118.028,-270.845) (-508.122,-2421.041) (-95.515,-1712.589)      136.572
952    -2118.21455 -508.99697 -96.39035 -269.09453 -2419.37830 -1711.75279       (-2118.215,-269.095) (-508.997,-2419.378) (-96.390,-1711.753)      133.726
953    -2118.40154 -509.87233 -97.26570 -267.34382 -2417.71593 -1710.91646       (-2118.402,-267.344) (-509.872,-2417.716) (-97.266,-1710.916)      130.881
954    -2118.58854 -510.74768 -98.14106 -265.59310 -2416.05356 -1710.08012       (-2118.589,-265.593) (-510.748,-2416.054) (-98.141,-1710.080)      128.036
955    -2118.77554 -511.62304 -99.01642 -263.84239 -2414.39119 -1709.24379       (-2118.776,-263.842) (-511.623,-2414.391) (-99.016,-1709.244)      125.191
956    -2118.96254 -512.49840 -99.89177 -262.09167 -2412.72881 -1708.40746       (-2118.963,-262.092) (-512.498,-2412.729) (-99.892,-1708.407)      122.345
957    -2119.14954 -513.37376 -100.76713 -260.34096 -2411.06644 -1707.57112       (-2119.150,-260.341) (-513.374,-2411.066) (-100.767,-1707.571)      119.5
958    -2119.33653 -514.24911 -101.64249 -258.59024 -2409.40407 -1706.73479       (-2119.337,-258.590) (-514.249,-2409.404) (-101.642,-1706.735)      116.655
959    -2119.52353 -515.12447 -102.51785 -256.83953 -2407.74169 -1705.89846       (-2119.524,-256.840) (-515.124,-2407.742) (-102.518,-1705.898)      113.81
960    -2119.71053 -515.99983 -103.39320 -255.08882 -2406.07932 -1705.06212       (-2119.711,-255.089) (-516.000,-2406.079) (-103.393,-1705.062)      110.964
961    -2119.89753 -516.87518 -104.26856 -253.33810 -2404.41695 -1704.22579       (-2119.898,-253.338) (-516.875,-2404.417) (-104.269,-1704.226)      108.119
962    -2120.08453 -517.75054 -105.14392 -251.58739 -2402.75458 -1703.38946       (-2120.085,-251.587) (-517.751,-2402.755) (-105.144,-1703.389)      105.274
963    -2120.27152 -518.62590 -106.01927 -249.83667 -2401.09220 -1702.55312       (-2120.272,-249.837) (-518.626,-2401.092) (-106.019,-1702.553)      102.429
964    -2120.45852 -519.50126 -106.89463 -248.08596 -2399.42983 -1701.71679       (-2120.459,-248.086) (-519.501,-2399.430) (-106.895,-1701.717)      99.5835
965    -2120.64552 -520.37661 -107.76999 -246.33524 -2397.76746 -1700.88046       (-2120.646,-246.335) (-520.377,-2397.767) (-107.770,-1700.880)      96.7383
966    -2120.83252 -521.25197 -108.64535 -244.58453 -2396.10509 -1700.04412       (-2120.833,-244.585) (-521.252,-2396.105) (-108.645,-1700.044)      93.893
967    -2121.01951 -522.12733 -109.52070 -242.83381 -2394.44271 -1699.20779       (-2121.020,-242.834) (-522.127,-2394.443) (-109.521,-1699.208)      91.0478
968    -2121.20651 -523.00269 -110.39606 -241.08310 -2392.78034 -1698.37145       (-2121.207,-241.083) (-523.003,-2392.780) (-110.396,-1698.371)      88.2025
969    -2121.39351 -523.87804 -111.27142 -239.33239 -2391.11797 -1697.53512       (-2121.394,-239.332) (-523.878,-2391.118) (-111.271,-1697.535)      85.3573
970    -2121.58051 -524.75340 -112.14677 -237.58167 -2389.45559 -1696.69879       (-2121.581,-237.582) (-524.753,-2389.456) (-112.147,-1696.699)      82.512
971    -2121.76751 -525.62876 -113.02213 -235.83096 -2387.79322 -1695.86245       (-2121.768,-235.831) (-525.629,-2387.793) (-113.022,-1695.862)      79.6668
972    -2121.95450 -526.50411 -113.89749 -234.08024 -2386.13085 -1695.02612       (-2121.955,-234.080) (-526.504,-2386.131) (-113.897,-1695.026)      76.8216
973    -2122.14150 -527.37947 -114.77285 -232.32953 -2384.46848 -1694.18979       (-2122.142,-232.330) (-527.379,-2384.468) (-114.773,-1694.190)      73.9763
974    -2122.32850 -528.25483 -115.64820 -230.57881 -2382.80610 -1693.35345       (-2122.329,-230.579) (-528.255,-2382.806) (-115.648,-1693.353)      71.1311
975    -2122.51550 -529.13019 -116.52356 -228.82810 -2381.14373 -1692.51712       (-2122.515,-228.828) (-529.130,-2381.144) (-116.524,-1692.517)      68.2858
976    -2122.70250 -530.00554 -117.39892 -227.07738 -2379.48136 -1691.68079       (-2122.702,-227.077) (-530.006,-2379.481) (-117.399,-1691.681)      65.4406
977    -2122.88949 -530.88090 -118.27428 -225.32667 -2377.81898 -1690.84445       (-2122.889,-225.327) (-530.881,-2377.819) (-118.274,-1690.844)      62.5953
978    -2123.07649 -531.75626 -119.14963 -223.57596 -2376.15661 -1690.00812       (-2123.076,-223.576) (-531.756,-2376.157) (-119.150,-1690.008)      59.7501
979    -2123.26349 -532.63161 -120.02499 -221.82524 -2374.49424 -1689.17179       (-2123.263,-221.825) (-532.632,-2374.494) (-120.025,-1689.172)      56.9049
980    -2123.45049 -533.50697 -120.90035 -220.07453 -2372.83187 -1688.33545       (-2123.450,-220.075) (-533.507,-2372.832) (-120.900,-1688.335)      54.0596
981    -2123.63749 -534.38233 -121.77570 -218.32381 -2371.16949 -1687.49912       (-2123.637,-218.324) (-534.382,-2371.169) (-121.776,-1687.499)      51.2144
982    -2123.82448 -535.25769 -122.65106 -216.57310 -2369.50712 -1686.66279       (-2123.824,-216.573) (-535.258,-2369.507) (-122.651,-1686.663)      48.3691
983    -2124.01148 -536.13304 -123.52642 -214.82238 -2367.84475 -1685.82645       (-2124.011,-214.822) (-536.133,-2367.845) (-123.526,-1685.826)      45.5239
984    -2124.19848 -537.00840 -124.40178 -213.07167 -2366.18238 -1684.99012       (-2124.198,-213.072) (-537.008,-2366.182) (-124.402,-1684.990)      42.6786
985    -2124.38548 -537.88376 -125.27713 -211.32095 -2364.52000 -1684.15379       (-2124.385,-211.321) (-537.884,-2364.520) (-125.277,-1684.154)      39.8334
986    -2124.57248 -538.75911 -126.15249 -209.57024 -2362.85763 -1683.31745       (-2124.572,-209.570) (-538.759,-2362.858) (-126.152,-1683.317)      36.9882
987    -2124.75947 -539.63447 -127.02785 -207.81953 -2361.19526 -1682.48112       (-2124.759,-207.820) (-539.634,-2361.195) (-127.028,-1682.481)      34.1429
988    -2124.94647 -540.50983 -127.90320 -206.06881 -2359.53288 -1681.64479       (-2124.946,-206.069) (-540.510,-2359.533) (-127.903,-1681.645)      31.2977
989    -2125.13347 -541.38519 -128.77856 -204.31810 -2357.87051 -1680.80845       (-2125.133,-204.318) (-541.385,-2357.871) (-128.779,-1680.808)      28.4524
990    -2125.32047 -542.26054 -129.65392 -202.56738 -2356.20814 -1679.97212       (-2125.320,-202.567) (-542.261,-2356.208) (-129.654,-1679.972)      25.6072
991    -2125.50747 -543.13590 -130.52928 -200.81667 -2354.54577 -1679.13579       (-2125.507,-200.817) (-543.136,-2354.546) (-130.529,-1679.136)      22.7619
992    -2125.69446 -544.01126 -131.40463 -199.06595 -2352.88339 -1678.29945       (-2125.694,-199.066) (-544.011,-2352.883) (-131.405,-1678.299)      19.9167
993    -2125.88146 -544.88662 -132.27999 -197.31524 -2351.22102 -1677.46312       (-2125.881,-197.315) (-544.887,-2351.221) (-132.280,-1677.463)      17.0715
994    -2126.06846 -545.76197 -133.15535 -195.56453 -2349.55865 -1676.62678       (-2126.068,-195.565) (-545.762,-2349.559) (-133.155,-1676.627)      14.2262
995    -2126.25546 -546.63733 -134.03071 -193.81381 -2347.89628 -1675.79045       (-2126.255,-193.814) (-546.637,-2347.896) (-134.031,-1675.790)      11.381
996    -2126.44246 -547.51269 -134.90606 -192.06310 -2346.23390 -1674.95412       (-2126.442,-192.063) (-547.513,-2346.234) (-134.906,-1674.954)      8.53573
997    -2126.62945 -548.38804 -135.78142 -190.31238 -2344.57153 -1674.11778       (-2126.629,-190.312) (-548.388,-2344.572) (-135.781,-1674.118)      5.69049
998    -2126.81645 -549.26340 -136.65678 -188.56167 -2342.90916 -1673.28145       (-2126.816,-188.562) (-549.263,-2342.909) (-136.657,-1673.281)      2.84524
999    -2127.00345 -550.13876 -137.53213 -186.81095 -2341.24678 -1672.44512       (-2127.003,-186.811) (-550.139,-2341.247) (-137.532,-1672.445)      0
