Fol_.63_.txt     Output is probe cell, reduced cell, NCDist distance between
933    -56.90078   3.65112   5.05935 -172.72441 -297.85044 -55.64045       (-48.338,-5.059) (-3.651,-287.732) (-155.303,-56.901)      186.088
934    -57.37089   3.35792   3.95694 -170.66500 -295.06561 -54.86501       (-48.149,-3.957) (-3.358,-287.152) (-156.035,-57.371)      185.892
935    -57.84100   3.06471   2.85453 -168.60558 -292.28078 -54.08958       (-47.960,-2.855) (-3.065,-286.572) (-156.767,-57.841)      185.709
936    -58.31111   2.77151   1.75212 -166.54616 -289.49596 -53.31414       (-47.771,-1.752) (-2.772,-285.992) (-157.499,-58.311)      185.54
937    -58.78122   2.47831   0.64970 -164.48675 -286.71113 -52.53870       (-47.582,-0.650) (-2.478,-285.412) (-158.231,-58.781)      185.385
938    -59.25133   2.18511  -0.45271 -162.42733 -283.92630 -51.76326       (-47.846,-0.453) (-158.510,-284.379) (-1.732,-58.799)      185.648
939    -59.72144   1.89190  -1.55512 -160.36791 -281.14147 -50.98782       (-48.759,-1.555) (-158.139,-282.697) (-0.337,-58.166)      183.923
940    -60.19155   1.59870  -2.65753 -158.30850 -278.35664 -50.21239       (-48.614,-156.710) (-1.599,-279.955) (-1.059,-58.593)      180.798
941    -60.66166   1.30550  -3.75995 -156.24908 -275.57181 -49.43695       (-48.131,-154.944) (-1.305,-276.877) (-2.454,-59.356)      177.236
942    -61.13177   1.01230  -4.86236 -154.18967 -272.78699 -48.66151       (-47.649,-153.177) (-1.012,-273.799) (-3.850,-60.119)      173.689
943    -61.60188   0.71909  -5.96477 -152.13025 -270.00216 -47.88607       (-47.167,-151.411) (-0.719,-270.721) (-5.246,-60.883)      170.16
944    -62.07199   0.42589  -7.06719 -150.07083 -267.21733 -47.11063       (-46.685,-149.645) (-0.426,-267.643) (-6.641,-61.646)      166.648
945    -62.54210   0.13269  -8.16960 -148.01142 -264.43250 -46.33520       (-46.203,-147.879) (-0.133,-264.565) (-8.037,-62.409)      163.156
946    -63.01221  -0.16051  -9.27201 -145.95200 -261.64767 -45.55976       (-63.012,-145.952) (-0.161,-261.648) (-9.272,-45.560)      159.684
947    -63.48232  -0.45372 -10.37442 -143.89258 -258.86284 -44.78432       (-63.482,-143.893) (-0.454,-258.863) (-10.374,-44.784)      156.233
948    -63.95243  -0.74692 -11.47684 -141.83317 -256.07802 -44.00888       (-63.952,-141.833) (-0.747,-256.078) (-11.477,-44.009)      152.806
949    -64.42254  -1.04012 -12.57925 -139.77375 -253.29319 -43.23344       (-64.423,-139.774) (-1.040,-253.293) (-12.579,-43.233)      149.404
950    -64.89265  -1.33332 -13.68166 -137.71433 -250.50836 -42.45801       (-64.893,-137.714) (-1.333,-250.508) (-13.682,-42.458)      146.028
951    -65.36276  -1.62653 -14.78407 -135.65492 -247.72353 -41.68257       (-65.363,-135.655) (-1.627,-247.724) (-14.784,-41.683)      142.68
952    -65.83287  -1.91973 -15.88649 -133.59550 -244.93870 -40.90713       (-65.833,-133.596) (-1.920,-244.939) (-15.886,-40.907)      139.363
953    -66.30298  -2.21293 -16.98890 -131.53609 -242.15387 -40.13169       (-66.303,-131.536) (-2.213,-242.154) (-16.989,-40.132)      136.078
954    -66.77309  -2.50613 -18.09131 -129.47667 -239.36905 -39.35626       (-66.773,-129.477) (-2.506,-239.369) (-18.091,-39.356)      132.828
955    -67.24320  -2.79934 -19.19373 -127.41725 -236.58422 -38.58082       (-67.243,-127.417) (-2.799,-236.584) (-19.194,-38.581)      129.616
956    -67.71331  -3.09254 -20.29614 -125.35784 -233.79939 -37.80538       (-67.713,-125.358) (-3.093,-233.799) (-20.296,-37.805)      126.445
957    -68.18342  -3.38574 -21.39855 -123.29842 -231.01456 -37.02994       (-68.183,-123.298) (-3.386,-231.015) (-21.399,-37.030)      123.317
958    -68.65353  -3.67894 -22.50096 -121.23900 -228.22973 -36.25450       (-68.654,-121.239) (-3.679,-228.230) (-22.501,-36.255)      120.236
959    -69.12364  -3.97215 -23.60338 -119.17959 -225.44490 -35.47907       (-69.124,-119.180) (-3.972,-225.445) (-23.603,-35.479)      117.207
960    -69.59375  -4.26535 -24.70579 -117.12017 -222.66008 -34.70363       (-69.594,-117.120) (-4.265,-222.660) (-24.706,-34.704)      114.231
961    -70.06386  -4.55855 -25.80820 -115.06076 -219.87525 -33.92819       (-70.064,-115.061) (-4.559,-219.875) (-25.808,-33.928)      111.316
962    -70.53397  -4.85175 -26.91061 -113.00134 -217.09042 -33.15275       (-70.534,-113.001) (-4.852,-217.090) (-26.911,-33.153)      108.464
963    -71.00408  -5.14496 -28.01303 -110.94192 -214.30559 -32.37731       (-71.004,-110.942) (-5.145,-214.306) (-28.013,-32.377)      105.681
964    -71.47419  -5.43816 -29.11544 -108.88251 -211.52076 -31.60188       (-71.474,-108.883) (-5.438,-211.521) (-29.115,-31.602)      102.973
965    -71.94430  -5.73136 -30.21785 -106.82309 -208.73593 -30.82644       (-71.944,-106.823) (-5.731,-208.736) (-30.218,-30.826)      100.347
966    -72.41441  -6.02456 -31.32027 -104.76367 -205.95111 -30.05100       (-72.414,-104.764) (-6.025,-205.951) (-31.320,-30.051)      97.807
967    -72.88452  -6.31777 -32.42268 -102.70426 -203.16628 -29.27556       (-72.885,-102.704) (-6.318,-203.166) (-32.423,-29.276)      95.3617
968    -73.35463  -6.61097 -33.52509 -100.64484 -200.38145 -28.50012       (-73.355,-100.645) (-6.611,-200.381) (-33.525,-28.500)      93.0183
969    -73.82474  -6.90417 -34.62750 -98.58543 -197.59662 -27.72469       (-73.825,-98.585) (-6.904,-197.597) (-34.628,-27.725)      90.7846
970    -74.29485  -7.19737 -35.72992 -96.52601 -194.81179 -26.94925       (-74.295,-96.526) (-7.197,-194.812) (-35.730,-26.949)      88.6688
971    -74.76496  -7.49058 -36.83233 -94.46659 -192.02696 -26.17381       (-74.765,-94.467) (-7.491,-192.027) (-36.832,-26.174)      86.6796
972    -75.23507  -7.78378 -37.93474 -92.40718 -189.24214 -25.39837       (-75.235,-92.407) (-7.784,-189.242) (-37.935,-25.398)      84.1384
973    -75.70518  -8.07698 -39.03715 -90.34776 -186.45731 -24.62293       (-75.705,-90.348) (-8.077,-186.457) (-39.037,-24.623)      81.046
974    -76.17529  -8.37018 -40.13957 -88.28834 -183.67248 -23.84750       (-76.175,-88.288) (-8.370,-183.672) (-40.140,-23.847)      78.0289
975    -76.64540  -8.66339 -41.24198 -86.22893 -180.88765 -23.07206       (-76.645,-86.229) (-8.663,-180.888) (-41.242,-23.072)      75.0963
976    -77.11551  -8.95659 -42.34439 -84.16951 -178.10282 -22.29662       (-77.116,-84.170) (-8.957,-178.103) (-42.344,-22.297)      72.2584
977    -77.58562  -9.24979 -43.44681 -82.11010 -175.31799 -21.52118       (-77.586,-82.110) (-9.250,-175.318) (-43.447,-21.521)      69.527
978    -78.05573  -9.54299 -44.54922 -80.05068 -172.53317 -20.74574       (-78.056,-80.051) (-9.543,-172.533) (-44.549,-20.746)      66.9149
979    -78.52584  -9.83620 -45.65163 -77.99126 -169.74834 -19.97031       (-78.526,-77.991) (-9.836,-169.748) (-45.652,-19.970)      64.4367
980    -78.99595 -10.12940 -46.75404 -75.93185 -166.96351 -19.19487       (-78.996,-75.932) (-10.129,-166.964) (-46.754,-19.195)      62.1084
981    -79.46606 -10.42260 -47.85646 -73.87243 -164.17868 -18.41943       (-79.466,-73.872) (-10.423,-164.179) (-47.856,-18.419)      59.9476
982    -79.93617 -10.71580 -48.95887 -71.81301 -161.39385 -17.64399       (-79.936,-71.813) (-10.716,-161.394) (-48.959,-17.644)      57.8049
983    -80.40628 -11.00901 -50.06128 -69.75360 -158.60902 -16.86855       (-80.406,-69.754) (-11.009,-158.609) (-50.061,-16.869)      55.581
984    -80.87639 -11.30221 -51.16369 -67.69418 -155.82420 -16.09312       (-80.876,-67.694) (-11.302,-155.824) (-51.164,-16.093)      53.5287
985    -81.34650 -11.59541 -52.26611 -65.63477 -153.03937 -15.31768       (-81.346,-65.635) (-11.595,-153.039) (-52.266,-15.318)      51.6685
986    -81.81661 -11.88862 -53.36852 -63.57535 -150.25454 -14.54224       (-81.817,-63.575) (-11.889,-150.255) (-53.369,-14.542)      48.8497
987    -82.28672 -12.18182 -54.47093 -61.51593 -147.46971 -13.76680       (-82.287,-61.516) (-12.182,-147.470) (-54.471,-13.767)      45.092
988    -82.75683 -12.47502 -55.57335 -59.45652 -144.68488 -12.99136       (-82.757,-59.457) (-12.475,-144.685) (-55.573,-12.991)      41.3343
989    -83.22694 -12.76822 -56.67576 -57.39710 -141.90005 -12.21593       (-83.227,-57.397) (-12.768,-141.900) (-56.676,-12.216)      37.5767
990    -83.69705 -13.06143 -57.77817 -55.33768 -139.11523 -11.44049       (-83.697,-55.338) (-13.061,-139.115) (-57.778,-11.440)      33.819
991    -84.16716 -13.35463 -58.88058 -53.27827 -136.33040 -10.66505       (-84.167,-53.278) (-13.355,-136.330) (-58.881,-10.665)      30.0613
992    -84.63727 -13.64783 -59.98300 -51.21885 -133.54557  -9.88961       (-84.637,-51.219) (-13.648,-133.546) (-59.983,-9.890)      26.3037
993    -85.10738 -13.94103 -61.08541 -49.15944 -130.76074  -9.11418       (-85.107,-49.159) (-13.941,-130.761) (-61.085,-9.114)      22.546
994    -85.57749 -14.23424 -62.18782 -47.10002 -127.97591  -8.33874       (-85.577,-47.100) (-14.234,-127.976) (-62.188,-8.339)      18.7883
995    -86.04760 -14.52744 -63.29023 -45.04060 -125.19108  -7.56330       (-86.048,-45.041) (-14.527,-125.191) (-63.290,-7.563)      15.0307
996    -86.51771 -14.82064 -64.39265 -42.98119 -122.40626  -6.78786       (-86.518,-42.981) (-14.821,-122.406) (-64.393,-6.788)      11.273
997    -86.98782 -15.11384 -65.49506 -40.92177 -119.62143  -6.01242       (-86.988,-40.922) (-15.114,-119.621) (-65.495,-6.012)      7.51533
998    -87.45793 -15.40705 -66.59747 -38.86235 -116.83660  -5.23699       (-87.458,-38.862) (-15.407,-116.837) (-66.597,-5.237)      3.75767
999    -87.92804 -15.70025 -67.69989 -36.80294 -114.05177  -4.46155       (-87.928,-36.803) (-15.700,-114.052) (-67.700,-4.462)      0
