Fol_.97_.txt     Output is probe cell, reduced cell, NCDist distance between
494    -1890.34079 -1417.75906 1909.60476 -5222.36995 -3884.57831 -1604.96642       (-472.582,-491.846) (-1417.759,-1483.128) (-2820.919,-3022.725)      1733.88
495    -1894.00442 -1419.76529 1905.73558 -5212.71411 -3877.04550 -1605.04701       (-474.239,-485.970) (-1419.765,-1485.340) (-2821.008,-3024.812)      1734.42
496    -1897.66804 -1421.77153 1901.86639 -5203.05826 -3869.51270 -1605.12760       (-475.897,-480.095) (-1421.772,-1487.551) (-2821.097,-3026.899)      1734.98
497    -1901.33166 -1423.77776 1897.99721 -5193.40242 -3861.97989 -1605.20820       (-477.554,-474.219) (-1423.778,-1489.763) (-2821.186,-3028.986)      1735.57
498    -1904.99528 -1425.78399 1894.12803 -5183.74657 -3854.44709 -1605.28879       (-479.211,-468.344) (-1425.784,-1491.975) (-2821.275,-3031.073)      1736.2
499    -1908.65890 -1427.79023 1890.25884 -5174.09072 -3846.91429 -1605.36938       (-480.869,-462.469) (-1427.790,-1494.187) (-2821.363,-3033.160)      1736.85
500    -1912.32252 -1429.79646 1886.38966 -5164.43488 -3839.38148 -1605.44997       (-482.526,-456.593) (-1429.796,-1496.399) (-2821.452,-3035.246)      1737.53
501    -1915.98614 -1431.80269 1882.52047 -5154.77903 -3831.84868 -1605.53057       (-484.183,-450.718) (-1431.803,-1498.610) (-2821.541,-3037.333)      1738.24
502    -1919.64976 -1433.80893 1878.65129 -5145.12318 -3824.31587 -1605.61116       (-485.841,-444.842) (-1433.809,-1500.822) (-2821.630,-3039.420)      1738.98
503    -1923.31338 -1435.81516 1874.78211 -5135.46734 -3816.78307 -1605.69175       (-487.498,-438.967) (-1435.815,-1503.034) (-2821.718,-3041.507)      1739.75
504    -1926.97701 -1437.82140 1870.91292 -5125.81149 -3809.25026 -1605.77234       (-489.156,-433.092) (-1437.821,-1505.246) (-2821.807,-3043.594)      1740.54
505    -1930.64063 -1439.82763 1867.04374 -5116.15565 -3801.71746 -1605.85294       (-490.813,-427.216) (-1439.828,-1507.458) (-2821.896,-3045.681)      1741.37
506    -1934.30425 -1441.83386 1863.17456 -5106.49980 -3794.18465 -1605.93353       (-492.470,-421.341) (-1441.834,-1509.669) (-2821.985,-3047.767)      1742.22
507    -1937.96787 -1443.84010 1859.30537 -5096.84395 -3786.65185 -1606.01412       (-494.128,-415.465) (-1443.840,-1511.881) (-2822.073,-3049.854)      1743.1
508    -1941.63149 -1445.84633 1855.43619 -5087.18811 -3779.11904 -1606.09471       (-495.785,-409.590) (-1445.846,-1514.093) (-2822.162,-3051.941)      1744.01
509    -1945.29511 -1447.85256 1851.56701 -5077.53226 -3771.58624 -1606.17531       (-497.443,-403.714) (-1447.853,-1516.305) (-2822.251,-3054.028)      1744.95
510    -1948.95873 -1449.85880 1847.69782 -5067.87641 -3764.05343 -1606.25590       (-499.100,-397.839) (-1449.859,-1518.517) (-2822.340,-3056.115)      1745.92
511    -1952.62235 -1451.86503 1843.82864 -5058.22057 -3756.52063 -1606.33649       (-500.757,-391.964) (-1451.865,-1520.728) (-2822.428,-3058.202)      1746.91
512    -1956.28597 -1453.87127 1839.95946 -5048.56472 -3748.98782 -1606.41709       (-502.415,-386.088) (-1453.871,-1522.940) (-2822.517,-3060.288)      1747.94
513    -1959.94960 -1455.87750 1836.09027 -5038.90888 -3741.45502 -1606.49768       (-504.072,-380.213) (-1455.877,-1525.152) (-2822.606,-3062.375)      1748.99
514    -1963.61322 -1457.88373 1832.22109 -5029.25303 -3733.92222 -1606.57827       (-505.729,-374.337) (-1457.884,-1527.364) (-2822.695,-3064.462)      1750.07
515    -1967.27684 -1459.88997 1828.35191 -5019.59718 -3726.38941 -1606.65886       (-507.387,-368.462) (-1459.890,-1529.576) (-2822.783,-3066.549)      1751.18
516    -1970.94046 -1461.89620 1824.48272 -5009.94134 -3718.85661 -1606.73946       (-509.044,-362.587) (-1461.896,-1531.787) (-2822.872,-3068.636)      1752.31
517    -1974.60408 -1463.90243 1820.61354 -5000.28549 -3711.32380 -1606.82005       (-510.702,-356.711) (-1463.902,-1533.999) (-2822.961,-3070.722)      1753.48
518    -1978.26770 -1465.90867 1816.74435 -4990.62965 -3703.79100 -1606.90064       (-512.359,-350.836) (-1465.909,-1536.211) (-2823.050,-3072.809)      1754.67
519    -1981.93132 -1467.91490 1812.87517 -4980.97380 -3696.25819 -1606.98123       (-514.016,-344.960) (-1467.915,-1538.423) (-2823.138,-3074.896)      1755.89
520    -1985.59494 -1469.92114 1809.00599 -4971.31795 -3688.72539 -1607.06183       (-515.674,-339.085) (-1469.921,-1540.635) (-2823.227,-3076.983)      1757.14
521    -1989.25856 -1471.92737 1805.13680 -4961.66211 -3681.19258 -1607.14242       (-517.331,-333.209) (-1471.927,-1542.846) (-2823.316,-3079.070)      1758.42
522    -1992.92219 -1473.93360 1801.26762 -4952.00626 -3673.65978 -1607.22301       (-518.989,-327.334) (-1473.934,-1545.058) (-2823.405,-3081.157)      1759.72
523    -1996.58581 -1475.93984 1797.39844 -4942.35041 -3666.12697 -1607.30360       (-520.646,-321.459) (-1475.940,-1547.270) (-2823.493,-3083.243)      1761.05
524    -2000.24943 -1477.94607 1793.52925 -4932.69457 -3658.59417 -1607.38420       (-522.303,-315.583) (-1477.946,-1549.482) (-2823.582,-3085.330)      1762.41
525    -2003.91305 -1479.95230 1789.66007 -4923.03872 -3651.06136 -1607.46479       (-523.961,-309.708) (-1479.952,-1551.694) (-2823.671,-3087.417)      1763.8
526    -2007.57667 -1481.95854 1785.79089 -4913.38288 -3643.52856 -1607.54538       (-525.618,-303.832) (-1481.959,-1553.905) (-2823.760,-3089.504)      1765.22
527    -2011.24029 -1483.96477 1781.92170 -4903.72703 -3635.99576 -1607.62597       (-527.276,-297.957) (-1483.965,-1556.117) (-2823.848,-3091.591)      1766.66
528    -2014.90391 -1485.97101 1778.05252 -4894.07118 -3628.46295 -1607.70657       (-528.933,-292.082) (-1485.971,-1558.329) (-2823.937,-3093.678)      1768.13
529    -2018.56753 -1487.97724 1774.18334 -4884.41534 -3620.93015 -1607.78716       (-530.590,-286.206) (-1487.977,-1560.541) (-2824.026,-3095.764)      1769.63
530    -2022.23115 -1489.98347 1770.31415 -4874.75949 -3613.39734 -1607.86775       (-532.248,-280.331) (-1489.983,-1562.753) (-2824.115,-3097.851)      1771.15
531    -2025.89478 -1491.98971 1766.44497 -4865.10364 -3605.86454 -1607.94834       (-533.905,-274.455) (-1491.990,-1564.964) (-2824.203,-3099.938)      1772.7
532    -2029.55840 -1493.99594 1762.57579 -4855.44780 -3598.33173 -1608.02894       (-535.562,-268.580) (-1493.996,-1567.176) (-2824.292,-3102.025)      1774.28
533    -2033.22202 -1496.00217 1758.70660 -4845.79195 -3590.79893 -1608.10953       (-537.220,-262.704) (-1496.002,-1569.388) (-2824.381,-3104.112)      1775.89
534    -2036.88564 -1498.00841 1754.83742 -4836.13611 -3583.26612 -1608.19012       (-538.877,-256.829) (-1498.008,-1571.600) (-2824.470,-3106.199)      1777.52
535    -2040.54926 -1500.01464 1750.96823 -4826.48026 -3575.73332 -1608.27071       (-540.535,-250.954) (-1500.015,-1573.811) (-2824.558,-3108.285)      1779.18
536    -2044.21288 -1502.02087 1747.09905 -4816.82441 -3568.20051 -1608.35131       (-542.192,-245.078) (-1502.021,-1576.023) (-2824.647,-3110.372)      1780.87
537    -2047.87650 -1504.02711 1743.22987 -4807.16857 -3560.66771 -1608.43190       (-543.849,-239.203) (-1504.027,-1578.235) (-2824.736,-3112.459)      1782.58
538    -2051.54012 -1506.03334 1739.36068 -4797.51272 -3553.13490 -1608.51249       (-545.507,-233.327) (-1506.033,-1580.447) (-2824.825,-3114.546)      1784.32
539    -2055.20374 -1508.03958 1735.49150 -4787.85688 -3545.60210 -1608.59308       (-547.164,-227.452) (-1508.040,-1582.659) (-2824.913,-3116.633)      1786.09
540    -2058.86737 -1510.04581 1731.62232 -4778.20103 -3538.06929 -1608.67368       (-548.822,-221.577) (-1510.046,-1584.870) (-2825.002,-3118.719)      1787.88
541    -2062.53099 -1512.05204 1727.75313 -4768.54518 -3530.53649 -1608.75427       (-550.479,-215.701) (-1512.052,-1587.082) (-2825.091,-3120.806)      1789.7
542    -2066.19461 -1514.05828 1723.88395 -4758.88934 -3523.00369 -1608.83486       (-552.136,-209.826) (-1514.058,-1589.294) (-2825.180,-3122.893)      1791.54
543    -2069.85823 -1516.06451 1720.01477 -4749.23349 -3515.47088 -1608.91545       (-553.794,-203.950) (-1516.065,-1591.506) (-2825.268,-3124.980)      1793.42
544    -2073.52185 -1518.07074 1716.14558 -4739.57764 -3507.93808 -1608.99605       (-555.451,-198.075) (-1518.071,-1593.718) (-2825.357,-3127.067)      1795.32
545    -2077.18547 -1520.07698 1712.27640 -4729.92180 -3500.40527 -1609.07664       (-557.108,-192.199) (-1520.077,-1595.929) (-2825.446,-3129.154)      1797.24
546    -2080.84909 -1522.08321 1708.40722 -4720.26595 -3492.87247 -1609.15723       (-558.766,-186.324) (-1522.083,-1598.141) (-2825.535,-3131.240)      1799.19
547    -2084.51271 -1524.08945 1704.53803 -4710.61011 -3485.33966 -1609.23782       (-560.423,-180.449) (-1524.089,-1600.353) (-2825.623,-3133.327)      1801.17
548    -2088.17633 -1526.09568 1700.66885 -4700.95426 -3477.80686 -1609.31842       (-562.081,-174.573) (-1526.096,-1602.565) (-2825.712,-3135.414)      1803.17
549    -2091.83996 -1528.10191 1696.79967 -4691.29841 -3470.27405 -1609.39901       (-563.738,-168.698) (-1528.102,-1604.777) (-2825.801,-3137.501)      1805.2
550    -2095.50358 -1530.10815 1692.93048 -4681.64257 -3462.74125 -1609.47960       (-565.395,-162.822) (-1530.108,-1606.988) (-2825.890,-3139.588)      1807.25
551    -2099.16720 -1532.11438 1689.06130 -4671.98672 -3455.20844 -1609.56019       (-567.053,-156.947) (-1532.114,-1609.200) (-2825.979,-3141.675)      1809.33
552    -2102.83082 -1534.12061 1685.19211 -4662.33087 -3447.67564 -1609.64079       (-568.710,-151.071) (-1534.121,-1611.412) (-2826.067,-3143.761)      1811.44
553    -2106.49444 -1536.12685 1681.32293 -4652.67503 -3440.14283 -1609.72138       (-570.368,-145.196) (-1536.127,-1613.624) (-2826.156,-3145.848)      1813.57
554    -2110.15806 -1538.13308 1677.45375 -4643.01918 -3432.61003 -1609.80197       (-572.025,-139.321) (-1538.133,-1615.836) (-2826.245,-3147.935)      1815.72
555    -2113.82168 -1540.13932 1673.58456 -4633.36334 -3425.07723 -1609.88257       (-573.682,-133.445) (-1540.139,-1618.047) (-2826.334,-3150.022)      1817.9
556    -2117.48530 -1542.14555 1669.71538 -4623.70749 -3417.54442 -1609.96316       (-575.340,-127.570) (-1542.146,-1620.259) (-2826.422,-3152.109)      1820.11
557    -2121.14892 -1544.15178 1665.84620 -4614.05164 -3410.01162 -1610.04375       (-576.997,-121.694) (-1544.152,-1622.471) (-2826.511,-3154.196)      1822.34
558    -2124.81255 -1546.15802 1661.97701 -4604.39580 -3402.47881 -1610.12434       (-578.655,-115.819) (-1546.158,-1624.683) (-2826.600,-3156.282)      1824.6
559    -2128.47617 -1548.16425 1658.10783 -4594.73995 -3394.94601 -1610.20494       (-580.312,-109.944) (-1548.164,-1626.895) (-2826.689,-3158.369)      1826.88
560    -2132.13979 -1550.17048 1654.23865 -4585.08411 -3387.41320 -1610.28553       (-581.969,-104.068) (-1550.170,-1629.106) (-2826.777,-3160.456)      1829.18
561    -2135.80341 -1552.17672 1650.36946 -4575.42826 -3379.88040 -1610.36612       (-583.627,-98.193) (-1552.177,-1631.318) (-2826.866,-3162.543)      1831.52
562    -2139.46703 -1554.18295 1646.50028 -4565.77241 -3372.34759 -1610.44671       (-585.284,-92.317) (-1554.183,-1633.530) (-2826.955,-3164.630)      1833.87
563    -2143.13065 -1556.18919 1642.63110 -4556.11657 -3364.81479 -1610.52731       (-586.941,-86.442) (-1556.189,-1635.742) (-2827.044,-3166.716)      1836.25
564    -2146.79427 -1558.19542 1638.76191 -4546.46072 -3357.28198 -1610.60790       (-588.599,-80.566) (-1558.195,-1637.954) (-2827.132,-3168.803)      1838.56
565    -2150.45789 -1560.20165 1634.89273 -4536.80487 -3349.74918 -1610.68849       (-590.256,-74.691) (-1560.202,-1640.165) (-2827.221,-3170.890)      1840.09
566    -2154.12151 -1562.20789 1631.02355 -4527.14903 -3342.21637 -1610.76908       (-591.914,-68.816) (-1562.208,-1642.377) (-2827.310,-3172.977)      1841.65
567    -2157.78514 -1564.21412 1627.15436 -4517.49318 -3334.68357 -1610.84968       (-593.571,-62.940) (-1564.214,-1644.589) (-2827.399,-3175.064)      1843.23
568    -2161.44876 -1566.22035 1623.28518 -4507.83734 -3327.15076 -1610.93027       (-595.228,-57.065) (-1566.220,-1646.801) (-2827.487,-3177.151)      1844.84
569    -2165.11238 -1568.22659 1619.41599 -4498.18149 -3319.61796 -1611.01086       (-596.886,-51.189) (-1568.227,-1649.013) (-2827.576,-3179.237)      1846.47
570    -2168.77600 -1570.23282 1615.54681 -4488.52564 -3312.08516 -1611.09145       (-598.543,-45.314) (-1570.233,-1651.224) (-2827.665,-3181.324)      1848.13
571    -2172.43962 -1572.23906 1611.67763 -4478.86980 -3304.55235 -1611.17205       (-600.201,-39.439) (-1572.239,-1653.436) (-2827.754,-3183.411)      1849.82
572    -2176.10324 -1574.24529 1607.80844 -4469.21395 -3297.01955 -1611.25264       (-601.858,-33.563) (-1574.245,-1655.648) (-2827.842,-3185.498)      1851.53
573    -2179.76686 -1576.25152 1603.93926 -4459.55810 -3289.48674 -1611.33323       (-603.515,-27.688) (-1576.252,-1657.860) (-2827.931,-3187.585)      1853.27
574    -2183.43048 -1578.25776 1600.07008 -4449.90226 -3281.95394 -1611.41382       (-605.173,-21.812) (-1578.258,-1660.072) (-2828.020,-3189.672)      1855.03
575    -2187.09410 -1580.26399 1596.20089 -4440.24641 -3274.42113 -1611.49442       (-606.830,-15.937) (-1580.264,-1662.283) (-2828.109,-3191.758)      1856.82
576    -2190.75773 -1582.27022 1592.33171 -4430.59057 -3266.88833 -1611.57501       (-608.488,-10.061) (-1582.270,-1664.495) (-2828.197,-3193.845)      1858.64
577    -2194.42135 -1584.27646 1588.46253 -4420.93472 -3259.35552 -1611.65560       (-610.145,-4.186) (-1584.276,-1666.707) (-2828.286,-3195.932)      1860.47
578    -2198.08497 -1586.28269 1584.59334 -4411.27887 -3251.82272 -1611.73619       (-613.492,-1.689) (-2826.686,-1667.229) (-1584.593,-3196.330)      1861.22
579    -2201.74859 -1588.28893 1580.72416 -4401.62303 -3244.28991 -1611.81679       (-621.024,-7.565) (-2820.899,-1663.566) (-1580.724,-3192.541)      1859.24
580    -2205.41221 -1590.29516 1576.85498 -4391.96718 -3236.75711 -1611.89738       (-628.557,-13.440) (-2815.112,-1659.902) (-1576.855,-3188.752)      1857.34
581    -2209.07583 -1592.30139 1572.98579 -4382.31133 -3229.22430 -1611.97797       (-636.090,-19.316) (-2809.326,-1656.239) (-1572.986,-3184.964)      1855.54
582    -2212.73945 -1594.30763 1569.11661 -4372.65549 -3221.69150 -1612.05856       (-643.623,-25.191) (-2803.539,-1652.575) (-1569.117,-3181.175)      1853.83
583    -2216.40307 -1596.31386 1565.24743 -4362.99964 -3214.15870 -1612.13916       (-651.156,-31.066) (-2797.752,-1648.911) (-1565.247,-3177.387)      1852.2
584    -2220.06669 -1598.32009 1561.37824 -4353.34380 -3206.62589 -1612.21975       (-658.688,-36.942) (-2791.966,-1645.248) (-1561.378,-3173.598)      1850.66
585    -2223.73032 -1600.32633 1557.50906 -4343.68795 -3199.09309 -1612.30034       (-666.221,-42.817) (-2786.179,-1641.584) (-1557.509,-3169.809)      1849.22
586    -2227.39394 -1602.33256 1553.63987 -4334.03210 -3191.56028 -1612.38093       (-673.754,-48.693) (-2780.392,-1637.920) (-1553.640,-3166.021)      1847.86
587    -2231.05756 -1604.33880 1549.77069 -4324.37626 -3184.02748 -1612.46153       (-681.287,-54.568) (-2774.606,-1634.257) (-1549.771,-3162.232)      1846.59
588    -2234.72118 -1606.34503 1545.90151 -4314.72041 -3176.49467 -1612.54212       (-688.820,-60.444) (-2768.819,-1630.593) (-1545.902,-3158.444)      1845.41
589    -2238.38480 -1608.35126 1542.03232 -4305.06457 -3168.96187 -1612.62271       (-696.352,-66.319) (-2763.032,-1626.930) (-1542.032,-3154.655)      1844.32
590    -2242.04842 -1610.35750 1538.16314 -4295.40872 -3161.42906 -1612.70330       (-703.885,-72.194) (-2757.246,-1623.266) (-1538.163,-3150.866)      1843.33
591    -2245.71204 -1612.36373 1534.29396 -4285.75287 -3153.89626 -1612.78390       (-711.418,-78.070) (-2751.459,-1619.602) (-1534.294,-3147.078)      1842.42
592    -2249.37566 -1614.36996 1530.42477 -4276.09703 -3146.36345 -1612.86449       (-718.951,-83.945) (-2745.672,-1615.939) (-1530.425,-3143.289)      1841.6
593    -2253.03928 -1616.37620 1526.55559 -4266.44118 -3138.83065 -1612.94508       (-726.484,-89.821) (-2739.886,-1612.275) (-1526.556,-3139.501)      1840.88
594    -2256.70291 -1618.38243 1522.68641 -4256.78533 -3131.29784 -1613.02567       (-734.016,-95.696) (-2734.099,-1608.611) (-1522.686,-3135.712)      1840.24
595    -2260.36653 -1620.38867 1518.81722 -4247.12949 -3123.76504 -1613.10627       (-741.549,-101.571) (-2728.312,-1604.948) (-1518.817,-3131.923)      1839.69
596    -2264.03015 -1622.39490 1514.94804 -4237.47364 -3116.23224 -1613.18686       (-749.082,-107.447) (-2722.526,-1601.284) (-1514.948,-3128.135)      1839.24
597    -2267.69377 -1624.40113 1511.07886 -4227.81780 -3108.69943 -1613.26745       (-756.615,-113.322) (-2716.739,-1597.621) (-1511.079,-3124.346)      1838.88
598    -2271.35739 -1626.40737 1507.20967 -4218.16195 -3101.16663 -1613.34805       (-764.148,-119.198) (-2710.952,-1593.957) (-1507.210,-3120.558)      1838.61
599    -2275.02101 -1628.41360 1503.34049 -4208.50610 -3093.63382 -1613.42864       (-771.681,-125.073) (-2705.166,-1590.293) (-1503.340,-3116.769)      1838.42
600    -2278.68463 -1630.41983 1499.47131 -4198.85026 -3086.10102 -1613.50923       (-779.213,-130.949) (-2699.379,-1586.630) (-1499.471,-3112.981)      1838.33
601    -2282.34825 -1632.42607 1495.60212 -4189.19441 -3078.56821 -1613.58982       (-786.746,-136.824) (-2693.592,-1582.966) (-1495.602,-3109.192)      1838.34
602    -2286.01187 -1634.43230 1491.73294 -4179.53856 -3071.03541 -1613.67042       (-794.279,-142.699) (-2687.806,-1579.302) (-1491.733,-3105.403)      1838.43
603    -2289.67550 -1636.43854 1487.86375 -4169.88272 -3063.50260 -1613.75101       (-801.812,-148.575) (-2682.019,-1575.639) (-1487.864,-3101.615)      1838.61
604    -2293.33912 -1638.44477 1483.99457 -4160.22687 -3055.96980 -1613.83160       (-809.345,-154.450) (-2676.232,-1571.975) (-1483.995,-3097.826)      1838.89
605    -2297.00274 -1640.45100 1480.12539 -4150.57103 -3048.43699 -1613.91219       (-816.877,-160.326) (-2670.446,-1568.312) (-1480.125,-3094.038)      1839.25
606    -2300.66636 -1642.45724 1476.25620 -4140.91518 -3040.90419 -1613.99279       (-824.410,-166.201) (-2664.659,-1564.648) (-1476.256,-3090.249)      1839.71
607    -2304.32998 -1644.46347 1472.38702 -4131.25933 -3033.37138 -1614.07338       (-831.943,-172.076) (-2658.872,-1560.984) (-1472.387,-3086.460)      1840.26
608    -2307.99360 -1646.46970 1468.51784 -4121.60349 -3025.83858 -1614.15397       (-839.476,-177.952) (-2653.086,-1557.321) (-1468.518,-3082.672)      1840.89
609    -2311.65722 -1648.47594 1464.64865 -4111.94764 -3018.30577 -1614.23456       (-847.009,-183.827) (-2647.299,-1553.657) (-1464.649,-3078.883)      1841.62
610    -2315.32084 -1650.48217 1460.77947 -4102.29180 -3010.77297 -1614.31516       (-854.541,-189.703) (-2641.512,-1549.993) (-1460.779,-3075.095)      1842.44
611    -2318.98446 -1652.48841 1456.91029 -4092.63595 -3003.24017 -1614.39575       (-862.074,-195.578) (-2635.726,-1546.330) (-1456.910,-3071.306)      1843.35
612    -2322.64809 -1654.49464 1453.04110 -4082.98010 -2995.70736 -1614.47634       (-869.607,-201.454) (-2629.939,-1542.666) (-1453.041,-3067.517)      1844.35
613    -2326.31171 -1656.50087 1449.17192 -4073.32426 -2988.17456 -1614.55693       (-877.140,-207.329) (-2624.152,-1539.003) (-1449.172,-3063.729)      1845.44
614    -2329.97533 -1658.50711 1445.30274 -4063.66841 -2980.64175 -1614.63753       (-884.673,-213.204) (-2618.366,-1535.339) (-1445.303,-3059.940)      1846.63
615    -2333.63895 -1660.51334 1441.43355 -4054.01256 -2973.10895 -1614.71812       (-892.205,-219.080) (-2612.579,-1531.675) (-1441.434,-3056.152)      1847.9
616    -2337.30257 -1662.51957 1437.56437 -4044.35672 -2965.57614 -1614.79871       (-899.738,-224.955) (-2606.792,-1528.012) (-1437.564,-3052.363)      1849.26
617    -2340.96619 -1664.52581 1433.69519 -4034.70087 -2958.04334 -1614.87930       (-907.271,-230.831) (-2601.006,-1524.348) (-1433.695,-3048.574)      1850.71
618    -2344.62981 -1666.53204 1429.82600 -4025.04503 -2950.51053 -1614.95990       (-914.804,-236.706) (-2595.219,-1520.685) (-1429.826,-3044.786)      1852.25
619    -2348.29343 -1668.53828 1425.95682 -4015.38918 -2942.97773 -1615.04049       (-922.337,-242.581) (-2589.432,-1517.021) (-1425.957,-3040.997)      1853.87
620    -2351.95705 -1670.54451 1422.08763 -4005.73333 -2935.44492 -1615.12108       (-929.869,-248.457) (-2583.646,-1513.357) (-1422.088,-3037.209)      1855.59
621    -2355.62068 -1672.55074 1418.21845 -3996.07749 -2927.91212 -1615.20167       (-937.402,-254.332) (-2577.859,-1509.694) (-1418.218,-3033.420)      1857.4
622    -2359.28430 -1674.55698 1414.34927 -3986.42164 -2920.37931 -1615.28227       (-944.935,-260.208) (-2572.072,-1506.030) (-1414.349,-3029.632)      1859.29
623    -2362.94792 -1676.56321 1410.48008 -3976.76579 -2912.84651 -1615.36286       (-952.468,-266.083) (-2566.286,-1502.366) (-1410.480,-3025.843)      1861.27
624    -2366.61154 -1678.56944 1406.61090 -3967.10995 -2905.31371 -1615.44345       (-960.001,-271.959) (-2560.499,-1498.703) (-1406.611,-3022.054)      1863.34
625    -2370.27516 -1680.57568 1402.74172 -3957.45410 -2897.78090 -1615.52404       (-967.533,-277.834) (-2554.712,-1495.039) (-1402.742,-3018.266)      1865.5
626    -2373.93878 -1682.58191 1398.87253 -3947.79826 -2890.24810 -1615.60464       (-975.066,-283.709) (-2548.926,-1491.376) (-1398.873,-3014.477)      1867.74
627    -2377.60240 -1684.58815 1395.00335 -3938.14241 -2882.71529 -1615.68523       (-982.599,-289.585) (-2543.139,-1487.712) (-1395.003,-3010.689)      1870.08
628    -2381.26602 -1686.59438 1391.13417 -3928.48656 -2875.18249 -1615.76582       (-990.132,-295.460) (-2537.352,-1484.048) (-1391.134,-3006.900)      1872.49
629    -2384.92964 -1688.60061 1387.26498 -3918.83072 -2867.64968 -1615.84641       (-997.665,-301.336) (-2531.566,-1480.385) (-1387.265,-3003.111)      1875
630    -2388.59327 -1690.60685 1383.39580 -3909.17487 -2860.11688 -1615.92701       (-1005.197,-307.211) (-2525.779,-1476.721) (-1383.396,-2999.323)      1877.59
631    -2392.25689 -1692.61308 1379.52662 -3899.51903 -2852.58407 -1616.00760       (-1012.730,-313.086) (-2519.992,-1473.057) (-1379.527,-2995.534)      1880.26
632    -2395.92051 -1694.61931 1375.65743 -3889.86318 -2845.05127 -1616.08819       (-1020.263,-318.962) (-2514.206,-1469.394) (-1375.657,-2991.746)      1883.03
633    -2399.58413 -1696.62555 1371.78825 -3880.20733 -2837.51846 -1616.16878       (-1027.796,-324.837) (-2508.419,-1465.730) (-1371.788,-2987.957)      1885.87
634    -2403.24775 -1698.63178 1367.91907 -3870.55149 -2829.98566 -1616.24938       (-1035.329,-330.713) (-2502.632,-1462.067) (-1367.919,-2984.168)      1888.8
635    -2406.91137 -1700.63802 1364.04988 -3860.89564 -2822.45285 -1616.32997       (-1042.861,-336.588) (-2496.846,-1458.403) (-1364.050,-2980.380)      1891.81
636    -2410.57499 -1702.64425 1360.18070 -3851.23979 -2814.92005 -1616.41056       (-1050.394,-342.464) (-2491.059,-1454.739) (-1360.181,-2976.591)      1894.91
637    -2414.23861 -1704.65048 1356.31151 -3841.58395 -2807.38724 -1616.49115       (-1057.927,-348.339) (-2485.272,-1451.076) (-1356.312,-2972.803)      1898.09
638    -2417.90223 -1706.65672 1352.44233 -3831.92810 -2799.85444 -1616.57175       (-1065.460,-354.214) (-2479.486,-1447.412) (-1352.442,-2969.014)      1901.36
639    -2421.56586 -1708.66295 1348.57315 -3822.27226 -2792.32164 -1616.65234       (-1072.993,-360.090) (-2473.699,-1443.748) (-1348.573,-2965.225)      1904.7
640    -2425.22948 -1710.66918 1344.70396 -3812.61641 -2784.78883 -1616.73293       (-1080.526,-365.965) (-2467.912,-1440.085) (-1344.704,-2961.437)      1908.13
641    -2428.89310 -1712.67542 1340.83478 -3802.96056 -2777.25603 -1616.81353       (-1088.058,-371.841) (-2462.126,-1436.421) (-1340.835,-2957.648)      1911.64
642    -2432.55672 -1714.68165 1336.96560 -3793.30472 -2769.72322 -1616.89412       (-1095.591,-377.716) (-2456.339,-1432.758) (-1336.966,-2953.860)      1915.23
643    -2436.22034 -1716.68789 1333.09641 -3783.64887 -2762.19042 -1616.97471       (-1103.124,-383.591) (-2450.552,-1429.094) (-1333.096,-2950.071)      1918.9
644    -2439.88396 -1718.69412 1329.22723 -3773.99302 -2754.65761 -1617.05530       (-1110.657,-389.467) (-2444.766,-1425.430) (-1329.227,-2946.283)      1922.65
645    -2443.54758 -1720.70035 1325.35805 -3764.33718 -2747.12481 -1617.13590       (-1118.190,-395.342) (-2438.979,-1421.767) (-1325.358,-2942.494)      1926.48
646    -2447.21120 -1722.70659 1321.48886 -3754.68133 -2739.59200 -1617.21649       (-1125.722,-401.218) (-2433.192,-1418.103) (-1321.489,-2938.705)      1930.39
647    -2450.87482 -1724.71282 1317.61968 -3745.02549 -2732.05920 -1617.29708       (-1133.255,-407.093) (-2427.406,-1414.440) (-1317.620,-2934.917)      1934.38
648    -2454.53845 -1726.71905 1313.75050 -3735.36964 -2724.52639 -1617.37767       (-1140.788,-412.969) (-2421.619,-1410.776) (-1313.750,-2931.128)      1936.94
649    -2458.20207 -1728.72529 1309.88131 -3725.71379 -2716.99359 -1617.45827       (-1148.321,-418.844) (-2415.832,-1407.112) (-1309.881,-2927.340)      1933.3
650    -2461.86569 -1730.73152 1306.01213 -3716.05795 -2709.46078 -1617.53886       (-1155.854,-424.719) (-2410.046,-1403.449) (-1306.012,-2923.551)      1929.73
651    -2465.52931 -1732.73776 1302.14295 -3706.40210 -2701.92798 -1617.61945       (-1163.386,-430.595) (-2404.259,-1399.785) (-1302.143,-2919.762)      1926.25
652    -2469.19293 -1734.74399 1298.27376 -3696.74625 -2694.39518 -1617.70004       (-1170.919,-436.470) (-2398.472,-1396.121) (-1298.274,-2915.974)      1922.85
653    -2472.85655 -1736.75022 1294.40458 -3687.09041 -2686.86237 -1617.78064       (-1178.452,-442.346) (-2392.686,-1392.458) (-1294.405,-2912.185)      1919.52
654    -2476.52017 -1738.75646 1290.53539 -3677.43456 -2679.32957 -1617.86123       (-1185.985,-448.221) (-2386.899,-1388.794) (-1290.535,-2908.397)      1916.28
655    -2480.18379 -1740.76269 1286.66621 -3667.77872 -2671.79676 -1617.94182       (-1193.518,-454.096) (-2381.113,-1385.131) (-1286.666,-2904.608)      1913.13
