Fol_.59_.txt     Output is probe cell, reduced cell, NCDist distance between
926    -19.33967 -44.41356  -7.75964 -630.59364 -113.06734 -404.58437       (-19.340,-630.594) (-44.414,-113.067) (-7.760,-404.584)      388.353
927    -19.76650 -46.20404  -8.27080 -626.75852 -112.12935 -401.20235       (-19.767,-626.759) (-46.204,-112.129) (-8.271,-401.202)      382.821
928    -20.19333 -47.99452  -8.78196 -622.92340 -111.19135 -397.82033       (-20.193,-622.923) (-47.995,-111.191) (-8.782,-397.820)      377.289
929    -20.62016 -49.78500  -9.29312 -619.08828 -110.25336 -394.43832       (-20.620,-619.088) (-49.785,-110.253) (-9.293,-394.438)      371.757
930    -21.04699 -51.57548  -9.80428 -615.25316 -109.31537 -391.05630       (-21.047,-615.253) (-51.575,-109.315) (-9.804,-391.056)      366.225
931    -21.47383 -53.36596 -10.31544 -611.41804 -108.37738 -387.67428       (-21.474,-611.418) (-53.366,-108.377) (-10.315,-387.674)      360.694
932    -21.90066 -55.15644 -10.82660 -607.58293 -107.43939 -384.29226       (-21.901,-607.583) (-55.156,-107.439) (-10.827,-384.292)      355.163
933    -22.32749 -56.94692 -11.33776 -603.74781 -106.50140 -380.91024       (-22.327,-603.748) (-56.947,-106.501) (-11.338,-380.910)      349.632
934    -22.75432 -58.73740 -11.84892 -599.91269 -105.56341 -377.52822       (-22.754,-599.913) (-58.737,-105.563) (-11.849,-377.528)      344.101
935    -23.18115 -60.52788 -12.36008 -596.07757 -104.62542 -374.14620       (-23.181,-596.078) (-60.528,-104.625) (-12.360,-374.146)      338.57
936    -23.60798 -62.31836 -12.87124 -592.24245 -103.68743 -370.76419       (-23.608,-592.242) (-62.318,-103.687) (-12.871,-370.764)      333.04
937    -24.03481 -64.10884 -13.38240 -588.40733 -102.74944 -367.38217       (-24.035,-588.407) (-64.109,-102.749) (-13.382,-367.382)      327.51
938    -24.46164 -65.89932 -13.89356 -584.57221 -101.81145 -364.00015       (-24.462,-584.572) (-65.899,-101.811) (-13.894,-364.000)      321.981
939    -24.88847 -67.68980 -14.40472 -580.73710 -100.87346 -360.61813       (-24.888,-580.737) (-67.690,-100.873) (-14.405,-360.618)      316.451
940    -25.31531 -69.48028 -14.91588 -576.90198 -99.93546 -357.23611       (-25.315,-576.902) (-69.480,-99.935) (-14.916,-357.236)      310.922
941    -25.74214 -71.27076 -15.42704 -573.06686 -98.99747 -353.85409       (-25.742,-573.067) (-71.271,-98.997) (-15.427,-353.854)      305.394
942    -26.16897 -73.06124 -15.93820 -569.23174 -98.05948 -350.47208       (-26.169,-569.232) (-73.061,-98.059) (-15.938,-350.472)      299.865
943    -26.59580 -74.85172 -16.44936 -565.39662 -97.12149 -347.09006       (-26.596,-565.397) (-74.852,-97.121) (-16.449,-347.090)      294.338
944    -27.02263 -76.64220 -16.96052 -561.56150 -96.18350 -343.70804       (-27.023,-561.562) (-76.642,-96.184) (-16.961,-343.708)      288.81
945    -27.44946 -78.43268 -17.47168 -557.72638 -95.24551 -340.32602       (-27.449,-557.726) (-78.433,-95.246) (-17.472,-340.326)      283.283
946    -27.87629 -80.22316 -17.98284 -553.89127 -94.30752 -336.94400       (-27.876,-553.891) (-80.223,-94.308) (-17.983,-336.944)      277.756
947    -28.30312 -82.01364 -18.49400 -550.05615 -93.36953 -333.56198       (-28.303,-550.056) (-82.014,-93.370) (-18.494,-333.562)      272.23
948    -28.72995 -83.80412 -19.00516 -546.22103 -92.43154 -330.17996       (-28.730,-546.221) (-83.804,-92.432) (-19.005,-330.180)      266.705
949    -29.15679 -85.59460 -19.51632 -542.38591 -91.49355 -326.79795       (-29.157,-542.386) (-85.595,-91.494) (-19.516,-326.798)      261.18
950    -29.58362 -87.38508 -20.02748 -538.55079 -90.55556 -323.41593       (-29.584,-538.551) (-87.385,-90.556) (-20.027,-323.416)      255.655
951    -30.01045 -89.17556 -20.53863 -534.71567 -89.61757 -320.03391       (-30.010,-534.716) (-89.176,-89.618) (-20.539,-320.034)      250.131
952    -30.43728 -90.96604 -21.04979 -530.88055 -88.67957 -316.65189       (-30.437,-530.881) (-90.966,-88.680) (-21.050,-316.652)      244.608
953    -30.86411 -92.75652 -21.56095 -527.04544 -87.74158 -313.26987       (-30.864,-527.045) (-92.757,-87.742) (-21.561,-313.270)      239.086
954    -31.29094 -94.54700 -22.07211 -523.21032 -86.80359 -309.88785       (-31.291,-523.210) (-94.547,-86.804) (-22.072,-309.888)      233.564
955    -31.71777 -96.33748 -22.58327 -519.37520 -85.86560 -306.50584       (-31.718,-519.375) (-96.337,-85.866) (-22.583,-306.506)      228.043
956    -32.14460 -98.12796 -23.09443 -515.54008 -84.92761 -303.12382       (-32.145,-515.540) (-98.128,-84.928) (-23.094,-303.124)      222.523
957    -32.57143 -99.91844 -23.60559 -511.70496 -83.98962 -299.74180       (-32.571,-511.705) (-99.918,-83.990) (-23.606,-299.742)      217.004
958    -32.99827 -101.70891 -24.11675 -507.86984 -83.05163 -296.35978       (-32.998,-507.870) (-101.709,-83.052) (-24.117,-296.360)      211.486
959    -33.42510 -103.49939 -24.62791 -504.03472 -82.11364 -292.97776       (-33.425,-504.035) (-103.499,-82.114) (-24.628,-292.978)      205.969
960    -33.85193 -105.28987 -25.13907 -500.19960 -81.17565 -289.59574       (-33.852,-500.200) (-105.290,-81.176) (-25.139,-289.596)      200.453
961    -34.27876 -107.08035 -25.65023 -496.36449 -80.23766 -286.21372       (-34.279,-496.364) (-107.080,-80.238) (-25.650,-286.214)      194.939
962    -34.70559 -108.87083 -26.16139 -492.52937 -79.29967 -282.83171       (-34.706,-492.529) (-108.871,-79.300) (-26.161,-282.832)      189.426
963    -35.13242 -110.66131 -26.67255 -488.69425 -78.36168 -279.44969       (-35.132,-488.694) (-110.661,-78.362) (-26.673,-279.450)      183.914
964    -35.55925 -112.45179 -27.18371 -484.85913 -77.42368 -276.06767       (-35.559,-484.859) (-112.452,-77.424) (-27.184,-276.068)      178.404
965    -35.98608 -114.24227 -27.69487 -481.02401 -76.48569 -272.68565       (-35.986,-481.024) (-114.242,-76.486) (-27.695,-272.686)      172.896
966    -36.41291 -116.03275 -28.20603 -477.18889 -75.54770 -269.30363       (-36.413,-477.189) (-116.033,-75.548) (-28.206,-269.304)      167.39
967    -36.83975 -117.82323 -28.71719 -473.35377 -74.60971 -265.92161       (-36.840,-473.354) (-117.823,-74.610) (-28.717,-265.922)      161.886
968    -37.26658 -119.61371 -29.22835 -469.51866 -73.67172 -262.53960       (-37.267,-469.519) (-119.614,-73.672) (-29.228,-262.540)      156.385
969    -37.69341 -121.40419 -29.73951 -465.68354 -72.73373 -259.15758       (-37.693,-465.684) (-121.404,-72.734) (-29.740,-259.158)      150.886
970    -38.12024 -123.19467 -30.25067 -461.84842 -71.79574 -255.77556       (-38.120,-461.848) (-123.195,-71.796) (-30.251,-255.776)      145.391
971    -38.54707 -124.98515 -30.76183 -458.01330 -70.85775 -252.39354       (-38.547,-458.013) (-124.985,-70.858) (-30.762,-252.394)      139.899
972    -38.97390 -126.77563 -31.27299 -454.17818 -69.91976 -249.01152       (-38.974,-454.178) (-126.776,-69.920) (-31.273,-249.012)      134.41
973    -39.40073 -128.56611 -31.78415 -450.34306 -68.98177 -245.62950       (-39.401,-450.343) (-128.566,-68.982) (-31.784,-245.630)      128.926
974    -39.82756 -130.35659 -32.29531 -446.50794 -68.04378 -242.24749       (-39.828,-446.508) (-130.357,-68.044) (-32.295,-242.247)      123.447
975    -40.25439 -132.14707 -32.80647 -442.67283 -67.10579 -238.86547       (-40.254,-442.673) (-132.147,-67.106) (-32.806,-238.865)      117.973
976    -40.68123 -133.93755 -33.31763 -438.83771 -66.16780 -235.48345       (-40.681,-438.838) (-133.938,-66.168) (-33.318,-235.483)      112.506
977    -41.10806 -135.72803 -33.82879 -435.00259 -65.22980 -232.10143       (-41.108,-435.003) (-135.728,-65.230) (-33.829,-232.101)      107.045
978    -41.53489 -137.51851 -34.33995 -431.16747 -64.29181 -228.71941       (-41.535,-431.167) (-137.519,-64.292) (-34.340,-228.719)      101.594
979    -41.96172 -139.30899 -34.85111 -427.33235 -63.35382 -225.33739       (-41.962,-427.332) (-139.309,-63.354) (-34.851,-225.337)      96.1522
980    -42.38855 -141.09947 -35.36227 -423.49723 -62.41583 -221.95537       (-42.389,-423.497) (-141.099,-62.416) (-35.362,-221.955)      90.7222
981    -42.81538 -142.88995 -35.87343 -419.66211 -61.47784 -218.57336       (-42.815,-419.662) (-142.890,-61.478) (-35.873,-218.573)      85.3062
982    -43.24221 -144.68043 -36.38459 -415.82700 -60.53985 -215.19134       (-43.242,-415.827) (-144.680,-60.540) (-36.385,-215.191)      79.9071
983    -43.66904 -146.47091 -36.89575 -411.99188 -59.60186 -211.80932       (-43.669,-411.992) (-146.471,-59.602) (-36.896,-211.809)      74.5283
984    -44.09587 -148.26139 -37.40691 -408.15676 -58.66387 -208.42730       (-44.096,-408.157) (-148.261,-58.664) (-37.407,-208.427)      69.1748
985    -44.52271 -150.05187 -37.91806 -404.32164 -57.72588 -205.04528       (-44.523,-404.322) (-150.052,-57.726) (-37.918,-205.045)      63.8529
986    -44.94954 -151.84235 -38.42922 -400.48652 -56.78789 -201.66326       (-44.950,-400.487) (-151.842,-56.788) (-38.429,-201.663)      58.5711
987    -45.37637 -153.63283 -38.94038 -396.65140 -55.84990 -198.28125       (-45.376,-396.651) (-153.633,-55.850) (-38.940,-198.281)      53.3414
988    -45.80320 -155.42331 -39.45154 -392.81628 -54.91191 -194.89923       (-45.803,-392.816) (-155.423,-54.912) (-39.452,-194.899)      48.1809
989    -46.23003 -157.21379 -39.96270 -388.98117 -53.97391 -191.51721       (-46.230,-388.981) (-157.214,-53.974) (-39.963,-191.517)      43.1142
990    -46.65686 -159.00427 -40.47386 -385.14605 -53.03592 -188.13519       (-46.657,-385.146) (-159.004,-53.036) (-40.474,-188.135)      38.1788
991    -47.08369 -160.79475 -40.98502 -381.31093 -52.09793 -184.75317       (-47.084,-381.311) (-160.795,-52.098) (-40.985,-184.753)      33.4329
992    -47.51052 -162.58523 -41.49618 -377.47581 -51.15994 -181.37115       (-47.511,-377.476) (-162.585,-51.160) (-41.496,-181.371)      28.9697
993    -47.93735 -164.37571 -42.00734 -373.64069 -50.22195 -177.98913       (-47.937,-373.641) (-164.376,-50.222) (-42.007,-177.989)      24.9416
994    -48.36419 -166.16619 -42.51850 -369.80557 -49.28396 -174.60712       (-48.364,-369.806) (-166.166,-49.284) (-42.519,-174.607)      21.5934
995    -48.79102 -167.95667 -43.02966 -365.97045 -48.34597 -171.22510       (-48.791,-365.970) (-167.957,-48.346) (-43.030,-171.225)      19.2825
996    -49.21785 -169.74715 -43.54082 -362.13534 -47.40798 -167.84308       (-49.218,-362.135) (-169.747,-47.408) (-43.541,-167.843)      16.6156
997    -49.64468 -171.53763 -44.05198 -358.30022 -46.46999 -164.46106       (-49.645,-358.300) (-171.538,-46.470) (-44.052,-164.461)      11.0771
998    -50.07151 -173.32811 -44.56314 -354.46510 -45.53200 -161.07904       (-50.072,-354.465) (-173.328,-45.532) (-44.563,-161.079)      5.53853
999    -50.49834 -175.11859 -45.07430 -350.62998 -44.59401 -157.69702       (-50.498,-350.630) (-175.119,-44.594) (-45.074,-157.697)      0
