Fol_.28_.txt     Output is probe cell, reduced cell, NCDist distance between
865    -1061.24264 -647.75047 -52.60936 -448.68205 -1880.91123 -1742.43522       (-1061.243,-448.682) (-647.750,-1880.911) (-52.609,-1742.435)      1248.59
866    -1067.34326 -650.10855 -53.53844 -445.96776 -1867.41480 -1733.13459       (-1067.343,-445.968) (-650.109,-1867.415) (-53.538,-1733.135)      1246.8
867    -1073.44387 -652.46662 -54.46753 -443.25347 -1853.91838 -1723.83396       (-1073.444,-443.253) (-652.467,-1853.918) (-54.468,-1723.834)      1245.27
868    -1079.54449 -654.82470 -55.39662 -440.53918 -1840.42196 -1714.53332       (-1079.544,-440.539) (-654.825,-1840.422) (-55.397,-1714.533)      1243.99
869    -1085.64511 -657.18277 -56.32571 -437.82489 -1826.92554 -1705.23269       (-1085.645,-437.825) (-657.183,-1826.926) (-56.326,-1705.233)      1242.96
870    -1091.74572 -659.54084 -57.25480 -435.11060 -1813.42912 -1695.93206       (-1091.746,-435.111) (-659.541,-1813.429) (-57.255,-1695.932)      1242.2
871    -1097.84634 -661.89892 -58.18388 -432.39631 -1799.93269 -1686.63143       (-1097.846,-432.396) (-661.899,-1799.933) (-58.184,-1686.631)      1241.68
872    -1103.94696 -664.25699 -59.11297 -429.68202 -1786.43627 -1677.33079       (-1103.947,-429.682) (-664.257,-1786.436) (-59.113,-1677.331)      1241.43
873    -1110.04758 -666.61507 -60.04206 -426.96773 -1772.93985 -1668.03016       (-1110.048,-426.968) (-666.615,-1772.940) (-60.042,-1668.030)      1241.44
874    -1116.14819 -668.97314 -60.97115 -424.25344 -1759.44343 -1658.72953       (-1116.148,-424.253) (-668.973,-1759.443) (-60.971,-1658.730)      1241.7
875    -1122.24881 -671.33121 -61.90024 -421.53915 -1745.94700 -1649.42890       (-1122.249,-421.539) (-671.331,-1745.947) (-61.900,-1649.429)      1242.22
876    -1128.34943 -673.68929 -62.82932 -418.82486 -1732.45058 -1640.12826       (-1128.349,-418.825) (-673.689,-1732.451) (-62.829,-1640.128)      1242.99
877    -1134.45004 -676.04736 -63.75841 -416.11057 -1718.95416 -1630.82763       (-1134.450,-416.111) (-676.047,-1718.954) (-63.758,-1630.828)      1244.03
878    -1140.55066 -678.40544 -64.68750 -413.39628 -1705.45774 -1621.52700       (-1140.551,-413.396) (-678.405,-1705.458) (-64.688,-1621.527)      1245.32
879    -1146.65128 -680.76351 -65.61659 -410.68199 -1691.96132 -1612.22637       (-1146.651,-410.682) (-680.764,-1691.961) (-65.617,-1612.226)      1246.86
880    -1152.75189 -683.12158 -66.54568 -407.96769 -1678.46489 -1602.92573       (-1152.752,-407.968) (-683.122,-1678.465) (-66.546,-1602.926)      1248.66
881    -1158.85251 -685.47966 -67.47476 -405.25340 -1664.96847 -1593.62510       (-1158.853,-405.253) (-685.480,-1664.968) (-67.475,-1593.625)      1250.71
882    -1164.95313 -687.83773 -68.40385 -402.53911 -1651.47205 -1584.32447       (-1164.953,-402.539) (-687.838,-1651.472) (-68.404,-1584.324)      1253.01
883    -1171.05375 -690.19581 -69.33294 -399.82482 -1637.97563 -1575.02384       (-1171.054,-399.825) (-690.196,-1637.976) (-69.333,-1575.024)      1255.56
884    -1177.15436 -692.55388 -70.26203 -397.11053 -1624.47921 -1565.72320       (-1177.154,-397.111) (-692.554,-1624.479) (-70.262,-1565.723)      1258.37
885    -1183.25498 -694.91195 -71.19112 -394.39624 -1610.98278 -1556.42257       (-1183.255,-394.396) (-694.912,-1610.983) (-71.191,-1556.423)      1261.42
886    -1189.35560 -697.27003 -72.12020 -391.68195 -1597.48636 -1547.12194       (-1189.356,-391.682) (-697.270,-1597.486) (-72.120,-1547.122)      1264.71
887    -1195.45621 -699.62810 -73.04929 -388.96766 -1583.98994 -1537.82130       (-1195.456,-388.968) (-699.628,-1583.990) (-73.049,-1537.821)      1268.25
888    -1201.55683 -701.98618 -73.97838 -386.25337 -1570.49352 -1528.52067       (-1201.557,-386.253) (-701.986,-1570.494) (-73.978,-1528.521)      1272.03
889    -1207.65745 -704.34425 -74.90747 -383.53908 -1556.99710 -1519.22004       (-1207.657,-383.539) (-704.344,-1556.997) (-74.907,-1519.220)      1276.05
890    -1213.75806 -706.70232 -75.83656 -380.82479 -1543.50067 -1509.91941       (-1213.758,-380.825) (-706.702,-1543.501) (-75.837,-1509.919)      1280.3
891    -1219.85868 -709.06040 -76.76564 -378.11050 -1530.00425 -1500.61877       (-1219.859,-378.110) (-709.060,-1530.004) (-76.766,-1500.619)      1284.79
892    -1225.95930 -711.41847 -77.69473 -375.39621 -1516.50783 -1491.31814       (-1225.959,-375.396) (-711.418,-1516.508) (-77.695,-1491.318)      1289.52
893    -1232.05992 -713.77655 -78.62382 -372.68192 -1503.01141 -1482.01751       (-1232.060,-372.682) (-713.777,-1503.011) (-78.624,-1482.018)      1294.47
894    -1238.16053 -716.13462 -79.55291 -369.96762 -1489.51498 -1472.71688       (-1238.161,-369.968) (-716.135,-1489.515) (-79.553,-1472.717)      1299.65
895    -1244.26115 -718.49269 -80.48200 -367.25333 -1476.01856 -1463.41624       (-1244.261,-367.253) (-718.493,-1476.019) (-80.482,-1463.416)      1305.05
896    -1250.36177 -720.85077 -81.41108 -364.53904 -1462.52214 -1454.11561       (-1250.362,-364.539) (-720.851,-1462.522) (-81.411,-1454.116)      1310.68
897    -1256.46238 -723.20884 -82.34017 -361.82475 -1449.02572 -1444.81498       (-1256.462,-361.825) (-723.209,-1449.026) (-82.340,-1444.815)      1316.52
898    -1262.56300 -725.56692 -83.26926 -359.11046 -1435.52930 -1435.51435       (-1262.563,-359.110) (-725.567,-1435.529) (-83.269,-1435.514)      1322.59
899    -1268.66362 -727.92499 -84.19835 -356.39617 -1422.03287 -1426.21371       (-1268.664,-356.396) (-727.925,-1422.033) (-84.198,-1426.214)      1328.86
900    -1274.76423 -730.28306 -85.12744 -353.68188 -1408.53645 -1416.91308       (-1274.764,-353.682) (-730.283,-1408.536) (-85.127,-1416.913)      1333.73
901    -1280.86485 -732.64114 -86.05652 -350.96759 -1395.04003 -1407.61245       (-1280.865,-350.968) (-732.641,-1395.040) (-86.057,-1407.612)      1337.55
902    -1286.96547 -734.99921 -86.98561 -348.25330 -1381.54361 -1398.31181       (-1286.965,-348.253) (-734.999,-1381.544) (-86.986,-1398.312)      1341.59
903    -1293.06608 -737.35729 -87.91470 -345.53901 -1368.04719 -1389.01118       (-1293.066,-345.539) (-737.357,-1368.047) (-87.915,-1389.011)      1345.86
904    -1299.16670 -739.71536 -88.84379 -342.82472 -1354.55076 -1379.71055       (-1299.167,-342.825) (-739.715,-1354.551) (-88.844,-1379.711)      1350.35
905    -1305.26732 -742.07343 -89.77288 -340.11043 -1341.05434 -1370.40992       (-1305.267,-340.110) (-742.073,-1341.054) (-89.773,-1370.410)      1355.06
906    -1311.36794 -744.43151 -90.70196 -337.39614 -1327.55792 -1361.10928       (-1311.368,-337.396) (-744.432,-1327.558) (-90.702,-1361.109)      1358.02
907    -1317.46855 -746.78958 -91.63105 -334.68185 -1314.06150 -1351.80865       (-1317.469,-334.682) (-746.790,-1314.061) (-91.631,-1351.809)      1351.7
908    -1323.56917 -749.14766 -92.56014 -331.96756 -1300.56507 -1342.50802       (-1323.569,-331.968) (-749.148,-1300.565) (-92.560,-1342.508)      1345.59
909    -1329.66979 -751.50573 -93.48923 -329.25326 -1287.06865 -1333.20739       (-1329.670,-329.253) (-751.506,-1287.069) (-93.489,-1333.207)      1339.69
910    -1335.77040 -753.86380 -94.41832 -326.53897 -1273.57223 -1323.90675       (-1335.770,-326.539) (-753.864,-1273.572) (-94.418,-1323.907)      1323.64
911    -1341.87102 -756.22188 -95.34740 -323.82468 -1260.07581 -1314.60612       (-1341.871,-323.825) (-756.222,-1260.076) (-95.347,-1314.606)      1307.43
912    -1347.97164 -758.57995 -96.27649 -321.11039 -1246.57939 -1305.30549       (-1347.972,-321.110) (-758.580,-1246.579) (-96.276,-1305.305)      1291.26
913    -1354.07225 -760.93803 -97.20558 -318.39610 -1233.08296 -1296.00486       (-1354.072,-318.396) (-760.938,-1233.083) (-97.206,-1296.005)      1275.13
914    -1360.17287 -763.29610 -98.13467 -315.68181 -1219.58654 -1286.70422       (-1360.173,-315.682) (-763.296,-1219.587) (-98.135,-1286.704)      1259.06
915    -1366.27349 -765.65417 -99.06376 -312.96752 -1206.09012 -1277.40359       (-1366.273,-312.968) (-765.654,-1206.090) (-99.064,-1277.404)      1243.03
916    -1372.37411 -768.01225 -99.99284 -310.25323 -1192.59370 -1268.10296       (-1372.374,-310.253) (-768.012,-1192.594) (-99.993,-1268.103)      1227.06
917    -1378.47472 -770.37032 -100.92193 -307.53894 -1179.09728 -1258.80232       (-1378.475,-307.539) (-770.370,-1179.097) (-100.922,-1258.802)      1211.14
918    -1384.57534 -772.72840 -101.85102 -304.82465 -1165.60085 -1249.50169       (-1384.575,-304.825) (-772.728,-1165.601) (-101.851,-1249.502)      1195.27
919    -1390.67596 -775.08647 -102.78011 -302.11036 -1152.10443 -1240.20106       (-1390.676,-302.110) (-775.086,-1152.104) (-102.780,-1240.201)      1179.46
920    -1396.77657 -777.44454 -103.70920 -299.39607 -1138.60801 -1230.90043       (-1396.777,-299.396) (-777.445,-1138.608) (-103.709,-1230.900)      1163.71
921    -1402.87719 -779.80262 -104.63828 -296.68178 -1125.11159 -1221.59979       (-1402.877,-296.682) (-779.803,-1125.112) (-104.638,-1221.600)      1148.02
922    -1408.97781 -782.16069 -105.56737 -293.96749 -1111.61517 -1212.29916       (-1408.978,-293.967) (-782.161,-1111.615) (-105.567,-1212.299)      1132.4
923    -1415.07842 -784.51877 -106.49646 -291.25320 -1098.11874 -1202.99853       (-1415.078,-291.253) (-784.519,-1098.119) (-106.496,-1202.999)      1116.85
924    -1421.17904 -786.87684 -107.42555 -288.53890 -1084.62232 -1193.69790       (-1421.179,-288.539) (-786.877,-1084.622) (-107.426,-1193.698)      1101.37
925    -1427.27966 -789.23491 -108.35464 -285.82461 -1071.12590 -1184.39726       (-1427.280,-285.825) (-789.235,-1071.126) (-108.355,-1184.397)      1085.96
926    -1433.38028 -791.59299 -109.28372 -283.11032 -1057.62948 -1175.09663       (-1433.380,-283.110) (-791.593,-1057.629) (-109.284,-1175.097)      1070.62
927    -1439.48089 -793.95106 -110.21281 -280.39603 -1044.13305 -1165.79600       (-1439.481,-280.396) (-793.951,-1044.133) (-110.213,-1165.796)      1055.37
928    -1445.58151 -796.30913 -111.14190 -277.68174 -1030.63663 -1156.49537       (-1445.582,-277.682) (-796.309,-1030.637) (-111.142,-1156.495)      1040.2
929    -1451.68213 -798.66721 -112.07099 -274.96745 -1017.14021 -1147.19473       (-1451.682,-274.967) (-798.667,-1017.140) (-112.071,-1147.195)      1025.12
930    -1457.78274 -801.02528 -113.00008 -272.25316 -1003.64379 -1137.89410       (-1457.783,-272.253) (-801.025,-1003.644) (-113.000,-1137.894)      1010.13
931    -1463.88336 -803.38336 -113.92916 -269.53887 -990.14737 -1128.59347       (-1463.883,-269.539) (-803.383,-990.147) (-113.929,-1128.593)      995.234
932    -1469.98398 -805.74143 -114.85825 -266.82458 -976.65094 -1119.29284       (-1469.984,-266.825) (-805.741,-976.651) (-114.858,-1119.293)      980.439
933    -1476.08459 -808.09950 -115.78734 -264.11029 -963.15452 -1109.99220       (-1476.085,-264.110) (-808.100,-963.155) (-115.787,-1109.992)      965.748
934    -1482.18521 -810.45758 -116.71643 -261.39600 -949.65810 -1100.69157       (-1482.185,-261.396) (-810.458,-949.658) (-116.716,-1100.692)      951.167
935    -1488.28583 -812.81565 -117.64552 -258.68171 -936.16168 -1091.39094       (-1488.286,-258.682) (-812.816,-936.162) (-117.646,-1091.391)      936.699
936    -1494.38644 -815.17373 -118.57460 -255.96742 -922.66526 -1082.09030       (-1494.386,-255.967) (-815.174,-922.665) (-118.575,-1082.090)      922.351
937    -1500.48706 -817.53180 -119.50369 -253.25313 -909.16883 -1072.78967       (-1500.487,-253.253) (-817.532,-909.169) (-119.504,-1072.790)      908.129
938    -1506.58768 -819.88987 -120.43278 -250.53883 -895.67241 -1063.48904       (-1506.588,-250.539) (-819.890,-895.672) (-120.433,-1063.489)      894.038
939    -1512.68830 -822.24795 -121.36187 -247.82454 -882.17599 -1054.18841       (-1512.688,-247.825) (-822.248,-882.176) (-121.362,-1054.188)      880.084
940    -1518.78891 -824.60602 -122.29096 -245.11025 -868.67957 -1044.88777       (-1518.789,-245.110) (-824.606,-868.680) (-122.291,-1044.888)      866.275
941    -1524.88953 -826.96410 -123.22004 -242.39596 -855.18314 -1035.58714       (-1524.890,-242.396) (-826.964,-855.183) (-123.220,-1035.587)      852.617
942    -1530.99015 -829.32217 -124.14913 -239.68167 -841.68672 -1026.28651       (-1530.990,-239.682) (-829.322,-841.687) (-124.149,-1026.287)      839.117
943    -1537.09076 -831.68024 -125.07822 -236.96738 -828.19030 -1016.98588       (-1537.091,-236.967) (-831.680,-828.190) (-125.078,-1016.986)      825.784
944    -1543.19138 -834.03832 -126.00731 -234.25309 -814.69388 -1007.68524       (-1543.191,-234.253) (-834.038,-814.694) (-126.007,-1007.685)      812.626
945    -1549.29200 -836.39639 -126.93640 -231.53880 -801.19746 -998.38461       (-1549.292,-231.539) (-836.396,-801.197) (-126.936,-998.385)      799.651
946    -1555.39261 -838.75447 -127.86548 -228.82451 -787.70103 -989.08398       (-1555.393,-228.825) (-838.754,-787.701) (-127.865,-989.084)      786.868
947    -1561.49323 -841.11254 -128.79457 -226.11022 -774.20461 -979.78335       (-1561.493,-226.110) (-841.113,-774.205) (-128.795,-979.783)      774.287
948    -1567.59385 -843.47061 -129.72366 -223.39593 -760.70819 -970.48271       (-1567.594,-223.396) (-843.471,-760.708) (-129.724,-970.483)      761.918
949    -1573.69447 -845.82869 -130.65275 -220.68164 -747.21177 -961.18208       (-1573.694,-220.682) (-845.829,-747.212) (-130.653,-961.182)      749.772
950    -1579.79508 -848.18676 -131.58184 -217.96735 -733.71535 -951.88145       (-1579.795,-217.967) (-848.187,-733.715) (-131.582,-951.881)      737.858
951    -1585.89570 -850.54484 -132.51092 -215.25306 -720.21892 -942.58081       (-1585.896,-215.253) (-850.545,-720.219) (-132.511,-942.581)      726.19
952    -1591.99632 -852.90291 -133.44001 -212.53877 -706.72250 -933.28018       (-1591.996,-212.539) (-852.903,-706.723) (-133.440,-933.280)      714.778
953    -1598.09693 -855.26098 -134.36910 -209.82447 -693.22608 -923.97955       (-1598.097,-209.824) (-855.261,-693.226) (-134.369,-923.980)      703.635
954    -1604.19755 -857.61906 -135.29819 -207.11018 -679.72966 -914.67892       (-1604.198,-207.110) (-857.619,-679.730) (-135.298,-914.679)      692.775
955    -1610.29817 -859.97713 -136.22728 -204.39589 -666.23324 -905.37828       (-1610.298,-204.396) (-859.977,-666.233) (-136.227,-905.378)      682.21
956    -1616.39878 -862.33521 -137.15636 -201.68160 -652.73681 -896.07765       (-1616.399,-201.682) (-862.335,-652.737) (-137.156,-896.078)      671.955
957    -1622.49940 -864.69328 -138.08545 -198.96731 -639.24039 -886.77702       (-1622.499,-198.967) (-864.693,-639.240) (-138.085,-886.777)      662.025
958    -1628.60002 -867.05135 -139.01454 -196.25302 -625.74397 -877.47639       (-1628.600,-196.253) (-867.051,-625.744) (-139.015,-877.476)      652.433
959    -1634.70064 -869.40943 -139.94363 -193.53873 -612.24755 -868.17575       (-1634.701,-193.539) (-869.409,-612.248) (-139.944,-868.176)      643.195
960    -1640.80125 -871.76750 -140.87272 -190.82444 -598.75112 -858.87512       (-1640.801,-190.824) (-871.768,-598.751) (-140.873,-858.875)      634.327
961    -1646.90187 -874.12558 -141.80180 -188.11015 -585.25470 -849.57449       (-1646.902,-188.110) (-874.126,-585.255) (-141.802,-849.574)      625.844
962    -1653.00249 -876.48365 -142.73089 -185.39586 -571.75828 -840.27386       (-1653.002,-185.396) (-876.484,-571.758) (-142.731,-840.274)      617.762
963    -1659.10310 -878.84172 -143.65998 -182.68157 -558.26186 -830.97322       (-1659.103,-182.682) (-878.842,-558.262) (-143.660,-830.973)      610.097
964    -1665.20372 -881.19980 -144.58907 -179.96728 -544.76544 -821.67259       (-1665.204,-179.967) (-881.200,-544.765) (-144.589,-821.673)      602.865
965    -1671.30434 -883.55787 -145.51816 -177.25299 -531.26901 -812.37196       (-1671.304,-177.253) (-883.558,-531.269) (-145.518,-812.372)      596.081
966    -1677.40495 -885.91595 -146.44724 -174.53870 -517.77259 -803.07132       (-1677.405,-174.539) (-885.916,-517.773) (-146.447,-803.071)      589.762
967    -1683.50557 -888.27402 -147.37633 -171.82440 -504.27617 -793.77069       (-1683.506,-171.824) (-888.274,-504.276) (-147.376,-793.771)      572.133
968    -1689.60619 -890.63209 -148.30542 -169.11011 -490.77975 -784.47006       (-1689.606,-169.110) (-890.632,-490.780) (-148.305,-784.470)      554.253
969    -1695.70681 -892.99017 -149.23451 -166.39582 -477.28333 -775.16943       (-1695.707,-166.396) (-892.990,-477.283) (-149.235,-775.169)      536.374
970    -1701.80742 -895.34824 -150.16360 -163.68153 -463.78690 -765.86879       (-1701.807,-163.682) (-895.348,-463.787) (-150.164,-765.869)      518.495
971    -1707.90804 -897.70632 -151.09268 -160.96724 -450.29048 -756.56816       (-1707.908,-160.967) (-897.706,-450.290) (-151.093,-756.568)      500.616
972    -1714.00866 -900.06439 -152.02177 -158.25295 -436.79406 -747.26753       (-1714.009,-158.253) (-900.064,-436.794) (-152.022,-747.268)      482.737
973    -1720.10927 -902.42246 -152.95086 -155.53866 -423.29764 -737.96690       (-1720.109,-155.539) (-902.422,-423.298) (-152.951,-737.967)      464.858
974    -1726.20989 -904.78054 -153.87995 -152.82437 -409.80121 -728.66626       (-1726.210,-152.824) (-904.781,-409.801) (-153.880,-728.666)      446.979
975    -1732.31051 -907.13861 -154.80904 -150.11008 -396.30479 -719.36563       (-1732.311,-150.110) (-907.139,-396.305) (-154.809,-719.366)      429.099
976    -1738.41112 -909.49669 -155.73812 -147.39579 -382.80837 -710.06500       (-1738.411,-147.396) (-909.497,-382.808) (-155.738,-710.065)      411.22
977    -1744.51174 -911.85476 -156.66721 -144.68150 -369.31195 -700.76437       (-1744.512,-144.681) (-911.855,-369.312) (-156.667,-700.764)      393.341
978    -1750.61236 -914.21283 -157.59630 -141.96721 -355.81553 -691.46373       (-1750.612,-141.967) (-914.213,-355.816) (-157.596,-691.464)      375.462
979    -1756.71297 -916.57091 -158.52539 -139.25292 -342.31910 -682.16310       (-1756.713,-139.253) (-916.571,-342.319) (-158.525,-682.163)      357.583
980    -1762.81359 -918.92898 -159.45448 -136.53863 -328.82268 -672.86247       (-1762.814,-136.539) (-918.929,-328.823) (-159.454,-672.862)      339.704
981    -1768.91421 -921.28706 -160.38356 -133.82434 -315.32626 -663.56184       (-1768.914,-133.824) (-921.287,-315.326) (-160.384,-663.562)      321.825
982    -1775.01483 -923.64513 -161.31265 -131.11004 -301.82984 -654.26120       (-1775.015,-131.110) (-923.645,-301.830) (-161.313,-654.261)      303.945
983    -1781.11544 -926.00320 -162.24174 -128.39575 -288.33342 -644.96057       (-1781.115,-128.396) (-926.003,-288.333) (-162.242,-644.961)      286.066
984    -1787.21606 -928.36128 -163.17083 -125.68146 -274.83699 -635.65994       (-1787.216,-125.681) (-928.361,-274.837) (-163.171,-635.660)      268.187
985    -1793.31668 -930.71935 -164.09992 -122.96717 -261.34057 -626.35930       (-1793.317,-122.967) (-930.719,-261.341) (-164.100,-626.359)      250.308
986    -1799.41729 -933.07743 -165.02900 -120.25288 -247.84415 -617.05867       (-1799.417,-120.253) (-933.077,-247.844) (-165.029,-617.059)      232.429
987    -1805.51791 -935.43550 -165.95809 -117.53859 -234.34773 -607.75804       (-1805.518,-117.539) (-935.436,-234.348) (-165.958,-607.758)      214.55
988    -1811.61853 -937.79357 -166.88718 -114.82430 -220.85131 -598.45741       (-1811.619,-114.824) (-937.794,-220.851) (-166.887,-598.457)      196.671
989    -1817.71914 -940.15165 -167.81627 -112.11001 -207.35488 -589.15677       (-1817.719,-112.110) (-940.152,-207.355) (-167.816,-589.157)      178.791
990    -1823.81976 -942.50972 -168.74536 -109.39572 -193.85846 -579.85614       (-1823.820,-109.396) (-942.510,-193.858) (-168.745,-579.856)      160.912
991    -1829.92038 -944.86780 -169.67444 -106.68143 -180.36204 -570.55551       (-1829.920,-106.681) (-944.868,-180.362) (-169.674,-570.556)      143.033
992    -1836.02100 -947.22587 -170.60353 -103.96714 -166.86562 -561.25488       (-1836.021,-103.967) (-947.226,-166.866) (-170.604,-561.255)      125.154
993    -1842.12161 -949.58394 -171.53262 -101.25285 -153.36919 -551.95424       (-1842.122,-101.253) (-949.584,-153.369) (-171.533,-551.954)      107.275
994    -1848.22223 -951.94202 -172.46171 -98.53856 -139.87277 -542.65361       (-1848.222,-98.539) (-951.942,-139.873) (-172.462,-542.654)      89.3957
995    -1854.32285 -954.30009 -173.39080 -95.82427 -126.37635 -533.35298       (-1854.323,-95.824) (-954.300,-126.376) (-173.391,-533.353)      71.5166
996    -1860.42346 -956.65817 -174.31988 -93.10998 -112.87993 -524.05235       (-1860.423,-93.110) (-956.658,-112.880) (-174.320,-524.052)      53.6374
997    -1866.52408 -959.01624 -175.24897 -90.39568 -99.38351 -514.75171       (-1866.524,-90.396) (-959.016,-99.384) (-175.249,-514.752)      35.7583
998    -1872.62470 -961.37431 -176.17806 -87.68139 -85.88708 -505.45108       (-1872.625,-87.681) (-961.374,-85.887) (-176.178,-505.451)      17.8791
999    -1878.72531 -963.73239 -177.10715 -84.96710 -72.39066 -496.15045       (-1878.725,-84.967) (-963.732,-72.391) (-177.107,-496.150)      0
