Fol_.26_.txt     Output is probe cell, reduced cell, NCDist distance between
518    -2813.83050 -360.24829 678.35570 -1029.93615 -3125.37211 -171.41497       (-2453.582,-318.107) (-360.248,-2128.909) (-33.473,-531.663)      1335.43
519    -2813.16009 -360.48255 676.54635 -1027.89253 -3120.61446 -172.08538       (-2452.678,-316.064) (-360.483,-2128.004) (-35.282,-532.568)      1333.96
520    -2812.48968 -360.71682 674.73700 -1025.84891 -3115.85681 -172.75579       (-2451.773,-314.020) (-360.717,-2127.100) (-37.092,-533.473)      1332.49
521    -2811.81927 -360.95109 672.92765 -1023.80529 -3111.09916 -173.42620       (-2450.868,-311.977) (-360.951,-2126.195) (-38.901,-534.377)      1331.03
522    -2811.14886 -361.18535 671.11829 -1021.76167 -3106.34151 -174.09661       (-2449.964,-309.933) (-361.185,-2125.290) (-40.710,-535.282)      1329.58
523    -2810.47845 -361.41962 669.30894 -1019.71805 -3101.58386 -174.76702       (-2449.059,-307.889) (-361.420,-2124.386) (-42.520,-536.187)      1328.13
524    -2809.80804 -361.65389 667.49959 -1017.67443 -3096.82622 -175.43743       (-2448.154,-305.846) (-361.654,-2123.481) (-44.329,-537.091)      1326.69
525    -2809.13763 -361.88815 665.69023 -1015.63082 -3092.06857 -176.10784       (-2447.249,-303.802) (-361.888,-2122.576) (-46.138,-537.996)      1325.26
526    -2808.46722 -362.12242 663.88088 -1013.58720 -3087.31092 -176.77825       (-2446.345,-301.758) (-362.122,-2121.672) (-47.948,-538.901)      1323.83
527    -2807.79681 -362.35668 662.07153 -1011.54358 -3082.55327 -177.44866       (-2445.440,-299.715) (-362.357,-2120.767) (-49.757,-539.805)      1322.4
528    -2807.12640 -362.59095 660.26218 -1009.49996 -3077.79562 -178.11907       (-2444.535,-297.671) (-362.591,-2119.862) (-51.567,-540.710)      1320.99
529    -2806.45599 -362.82522 658.45282 -1007.45634 -3073.03797 -178.78948       (-2443.631,-295.628) (-362.825,-2118.958) (-53.376,-541.615)      1319.58
530    -2805.78558 -363.05948 656.64347 -1005.41272 -3068.28033 -179.45989       (-2442.726,-293.584) (-363.059,-2118.053) (-55.185,-542.519)      1318.17
531    -2805.11517 -363.29375 654.83412 -1003.36910 -3063.52268 -180.13030       (-2441.821,-291.540) (-363.294,-2117.148) (-56.995,-543.424)      1316.77
532    -2804.44476 -363.52801 653.02476 -1001.32548 -3058.76503 -180.80071       (-2440.917,-289.497) (-363.528,-2116.244) (-58.804,-544.329)      1315.38
533    -2803.77435 -363.76228 651.21541 -999.28186 -3054.00738 -181.47112       (-2440.012,-287.453) (-363.762,-2115.339) (-60.613,-545.233)      1313.99
534    -2803.10394 -363.99655 649.40606 -997.23824 -3049.24973 -182.14153       (-2439.107,-285.410) (-363.997,-2114.434) (-62.423,-546.138)      1312.61
535    -2802.43353 -364.23081 647.59671 -995.19463 -3044.49208 -182.81194       (-2438.203,-283.366) (-364.231,-2113.529) (-64.232,-547.043)      1311.24
536    -2801.76312 -364.46508 645.78735 -993.15101 -3039.73444 -183.48235       (-2437.298,-281.322) (-364.465,-2112.625) (-66.041,-547.947)      1309.87
537    -2801.09271 -364.69934 643.97800 -991.10739 -3034.97679 -184.15276       (-2436.393,-279.279) (-364.699,-2111.720) (-67.851,-548.852)      1308.51
538    -2800.42230 -364.93361 642.16865 -989.06377 -3030.21914 -184.82318       (-2435.489,-277.235) (-364.934,-2110.815) (-69.660,-549.757)      1307.15
539    -2799.75189 -365.16788 640.35929 -987.02015 -3025.46149 -185.49359       (-2434.584,-275.191) (-365.168,-2109.911) (-71.469,-550.661)      1305.8
540    -2799.08148 -365.40214 638.54994 -984.97653 -3020.70384 -186.16400       (-2433.679,-273.148) (-365.402,-2109.006) (-73.279,-551.566)      1304.46
541    -2798.41107 -365.63641 636.74059 -982.93291 -3015.94619 -186.83441       (-2432.775,-271.104) (-365.636,-2108.101) (-75.088,-552.471)      1303.12
542    -2797.74065 -365.87067 634.93123 -980.88929 -3011.18855 -187.50482       (-2431.870,-269.061) (-365.871,-2107.197) (-76.897,-553.375)      1301.79
543    -2797.07024 -366.10494 633.12188 -978.84567 -3006.43090 -188.17523       (-2430.965,-267.017) (-366.105,-2106.292) (-78.707,-554.280)      1300.46
544    -2796.39983 -366.33921 631.31253 -976.80206 -3001.67325 -188.84564       (-2430.061,-264.973) (-366.339,-2105.387) (-80.516,-555.185)      1299.14
545    -2795.72942 -366.57347 629.50318 -974.75844 -2996.91560 -189.51605       (-2429.156,-262.930) (-366.573,-2104.483) (-82.326,-556.090)      1297.83
546    -2795.05901 -366.80774 627.69382 -972.71482 -2992.15795 -190.18646       (-2428.251,-260.886) (-366.808,-2103.578) (-84.135,-556.994)      1296.53
547    -2794.38860 -367.04200 625.88447 -970.67120 -2987.40030 -190.85687       (-2427.347,-258.842) (-367.042,-2102.673) (-85.944,-557.899)      1295.23
548    -2793.71819 -367.27627 624.07512 -968.62758 -2982.64266 -191.52728       (-2426.442,-256.799) (-367.276,-2101.769) (-87.754,-558.804)      1293.93
549    -2793.04778 -367.51054 622.26576 -966.58396 -2977.88501 -192.19769       (-2425.537,-254.755) (-367.511,-2100.864) (-89.563,-559.708)      1292.65
550    -2792.37737 -367.74480 620.45641 -964.54034 -2973.12736 -192.86810       (-2424.633,-252.712) (-367.745,-2099.959) (-91.372,-560.613)      1291.37
551    -2791.70696 -367.97907 618.64706 -962.49672 -2968.36971 -193.53851       (-2423.728,-250.668) (-367.979,-2099.055) (-93.182,-561.518)      1290.09
552    -2791.03655 -368.21334 616.83771 -960.45310 -2963.61206 -194.20892       (-2422.823,-248.624) (-368.213,-2098.150) (-94.991,-562.422)      1288.83
553    -2790.36614 -368.44760 615.02835 -958.40948 -2958.85442 -194.87933       (-2421.919,-246.581) (-368.448,-2097.245) (-96.800,-563.327)      1287.57
554    -2789.69573 -368.68187 613.21900 -956.36587 -2954.09677 -195.54974       (-2421.014,-244.537) (-368.682,-2096.341) (-98.610,-564.232)      1286.31
555    -2789.02532 -368.91613 611.40965 -954.32225 -2949.33912 -196.22015       (-2420.109,-242.494) (-368.916,-2095.436) (-100.419,-565.136)      1285.06
556    -2788.35491 -369.15040 609.60029 -952.27863 -2944.58147 -196.89056       (-2419.205,-240.450) (-369.150,-2094.531) (-102.228,-566.041)      1283.82
557    -2787.68450 -369.38467 607.79094 -950.23501 -2939.82382 -197.56097       (-2418.300,-238.406) (-369.385,-2093.627) (-104.038,-566.946)      1282.59
558    -2787.01409 -369.61893 605.98159 -948.19139 -2935.06617 -198.23138       (-2417.395,-236.363) (-369.619,-2092.722) (-105.847,-567.850)      1281.36
559    -2786.34368 -369.85320 604.17224 -946.14777 -2930.30853 -198.90179       (-2416.490,-234.319) (-369.853,-2091.817) (-107.656,-568.755)      1280.14
560    -2785.67327 -370.08746 602.36288 -944.10415 -2925.55088 -199.57220       (-2415.586,-232.275) (-370.087,-2090.913) (-109.466,-569.660)      1278.92
561    -2785.00286 -370.32173 600.55353 -942.06053 -2920.79323 -200.24261       (-2414.681,-230.232) (-370.322,-2090.008) (-111.275,-570.564)      1277.72
562    -2784.33245 -370.55600 598.74418 -940.01691 -2916.03558 -200.91302       (-2413.776,-228.188) (-370.556,-2089.103) (-113.085,-571.469)      1276.51
563    -2783.66204 -370.79026 596.93482 -937.97329 -2911.27793 -201.58343       (-2412.872,-226.145) (-370.790,-2088.199) (-114.894,-572.374)      1275.32
564    -2782.99163 -371.02453 595.12547 -935.92968 -2906.52028 -202.25384       (-2411.967,-224.101) (-371.025,-2087.294) (-116.703,-573.278)      1274.13
565    -2782.32122 -371.25879 593.31612 -933.88606 -2901.76264 -202.92426       (-2411.062,-222.057) (-371.259,-2086.389) (-118.513,-574.183)      1272.95
566    -2781.65081 -371.49306 591.50677 -931.84244 -2897.00499 -203.59467       (-2410.158,-220.014) (-371.493,-2085.485) (-120.322,-575.088)      1271.78
567    -2780.98040 -371.72733 589.69741 -929.79882 -2892.24734 -204.26508       (-2409.253,-217.970) (-371.727,-2084.580) (-122.131,-575.992)      1270.61
568    -2780.30998 -371.96159 587.88806 -927.75520 -2887.48969 -204.93549       (-2408.348,-215.926) (-371.962,-2083.675) (-123.941,-576.897)      1269.45
569    -2779.63957 -372.19586 586.07871 -925.71158 -2882.73204 -205.60590       (-2407.444,-213.883) (-372.196,-2082.770) (-125.750,-577.802)      1268.29
570    -2778.96916 -372.43012 584.26935 -923.66796 -2877.97439 -206.27631       (-2406.539,-211.839) (-372.430,-2081.866) (-127.559,-578.706)      1267.14
571    -2778.29875 -372.66439 582.46000 -921.62434 -2873.21675 -206.94672       (-2405.634,-209.796) (-372.664,-2080.961) (-129.369,-579.611)      1266
572    -2777.62834 -372.89866 580.65065 -919.58072 -2868.45910 -207.61713       (-2404.730,-207.752) (-372.899,-2080.056) (-131.178,-580.516)      1264.87
573    -2776.95793 -373.13292 578.84130 -917.53711 -2863.70145 -208.28754       (-2403.825,-205.708) (-373.133,-2079.152) (-132.987,-581.420)      1263.74
574    -2776.28752 -373.36719 577.03194 -915.49349 -2858.94380 -208.95795       (-2402.920,-203.665) (-373.367,-2078.247) (-134.797,-582.325)      1262.62
575    -2775.61711 -373.60146 575.22259 -913.44987 -2854.18615 -209.62836       (-2402.016,-201.621) (-373.601,-2077.342) (-136.606,-583.230)      1261.51
576    -2774.94670 -373.83572 573.41324 -911.40625 -2849.42850 -210.29877       (-2401.111,-199.578) (-373.836,-2076.438) (-138.415,-584.134)      1260.4
577    -2774.27629 -374.06999 571.60388 -909.36263 -2844.67086 -210.96918       (-2400.206,-197.534) (-374.070,-2075.533) (-140.225,-585.039)      1259.3
578    -2773.60588 -374.30425 569.79453 -907.31901 -2839.91321 -211.63959       (-2399.302,-195.490) (-374.304,-2074.628) (-142.034,-585.944)      1258.21
579    -2772.93547 -374.53852 567.98518 -905.27539 -2835.15556 -212.31000       (-2398.397,-193.447) (-374.539,-2073.724) (-143.844,-586.849)      1257.13
580    -2772.26506 -374.77279 566.17583 -903.23177 -2830.39791 -212.98041       (-2397.492,-191.403) (-374.773,-2072.819) (-145.653,-587.753)      1256.05
581    -2771.59465 -375.00705 564.36647 -901.18815 -2825.64026 -213.65082       (-2396.588,-189.359) (-375.007,-2071.914) (-147.462,-588.658)      1254.98
582    -2770.92424 -375.24132 562.55712 -899.14453 -2820.88261 -214.32123       (-2395.683,-187.316) (-375.241,-2071.010) (-149.272,-589.563)      1253.91
583    -2770.25383 -375.47558 560.74777 -897.10092 -2816.12497 -214.99164       (-2394.778,-185.272) (-375.476,-2070.105) (-151.081,-590.467)      1252.85
584    -2769.58342 -375.70985 558.93841 -895.05730 -2811.36732 -215.66205       (-2393.874,-183.229) (-375.710,-2069.200) (-152.890,-591.372)      1251.8
585    -2768.91301 -375.94412 557.12906 -893.01368 -2806.60967 -216.33246       (-2392.969,-181.185) (-375.944,-2068.296) (-154.700,-592.277)      1250.76
586    -2768.24260 -376.17838 555.31971 -890.97006 -2801.85202 -217.00287       (-2392.064,-179.141) (-376.178,-2067.391) (-156.509,-593.181)      1249.72
587    -2767.57219 -376.41265 553.51035 -888.92644 -2797.09437 -217.67328       (-2391.160,-177.098) (-376.413,-2066.486) (-158.318,-594.086)      1248.7
588    -2766.90178 -376.64691 551.70100 -886.88282 -2792.33672 -218.34369       (-2390.255,-175.054) (-376.647,-2065.582) (-160.128,-594.991)      1247.67
589    -2766.23137 -376.88118 549.89165 -884.83920 -2787.57908 -219.01410       (-2389.350,-173.010) (-376.881,-2064.677) (-161.937,-595.895)      1246.66
590    -2765.56096 -377.11545 548.08230 -882.79558 -2782.82143 -219.68451       (-2388.446,-170.967) (-377.115,-2063.772) (-163.746,-596.800)      1245.65
591    -2764.89055 -377.34971 546.27294 -880.75196 -2778.06378 -220.35492       (-2387.541,-168.923) (-377.350,-2062.868) (-165.556,-597.705)      1244.65
592    -2764.22014 -377.58398 544.46359 -878.70835 -2773.30613 -221.02534       (-2386.636,-166.880) (-377.584,-2061.963) (-167.365,-598.609)      1243.66
593    -2763.54973 -377.81824 542.65424 -876.66473 -2768.54848 -221.69575       (-2385.731,-164.836) (-377.818,-2061.058) (-169.174,-599.514)      1242.67
594    -2762.87932 -378.05251 540.84488 -874.62111 -2763.79083 -222.36616       (-2384.827,-162.792) (-378.053,-2060.154) (-170.984,-600.419)      1241.69
595    -2762.20890 -378.28678 539.03553 -872.57749 -2759.03319 -223.03657       (-2383.922,-160.749) (-378.287,-2059.249) (-172.793,-601.323)      1240.72
596    -2761.53849 -378.52104 537.22618 -870.53387 -2754.27554 -223.70698       (-2383.017,-158.705) (-378.521,-2058.344) (-174.603,-602.228)      1239.76
597    -2760.86808 -378.75531 535.41683 -868.49025 -2749.51789 -224.37739       (-2382.113,-156.662) (-378.755,-2057.440) (-176.412,-603.133)      1238.8
598    -2760.19767 -378.98957 533.60747 -866.44663 -2744.76024 -225.04780       (-2381.208,-154.618) (-378.990,-2056.535) (-178.221,-604.037)      1237.85
599    -2759.52726 -379.22384 531.79812 -864.40301 -2740.00259 -225.71821       (-2380.303,-152.574) (-379.224,-2055.630) (-180.031,-604.942)      1236.91
600    -2758.85685 -379.45811 529.98877 -862.35939 -2735.24495 -226.38862       (-2379.399,-150.531) (-379.458,-2054.726) (-181.840,-605.847)      1235.97
601    -2758.18644 -379.69237 528.17941 -860.31577 -2730.48730 -227.05903       (-2378.494,-148.487) (-379.692,-2053.821) (-183.649,-606.751)      1235.05
602    -2757.51603 -379.92664 526.37006 -858.27216 -2725.72965 -227.72944       (-2377.589,-146.443) (-379.927,-2052.916) (-185.459,-607.656)      1234.13
603    -2756.84562 -380.16091 524.56071 -856.22854 -2720.97200 -228.39985       (-2376.685,-144.400) (-380.161,-2052.011) (-187.268,-608.561)      1233.21
604    -2756.17521 -380.39517 522.75136 -854.18492 -2716.21435 -229.07026       (-2375.780,-142.356) (-380.395,-2051.107) (-189.077,-609.465)      1232.31
605    -2755.50480 -380.62944 520.94200 -852.14130 -2711.45670 -229.74067       (-2374.875,-140.313) (-380.629,-2050.202) (-190.887,-610.370)      1231.41
606    -2754.83439 -380.86370 519.13265 -850.09768 -2706.69906 -230.41108       (-2373.971,-138.269) (-380.864,-2049.297) (-192.696,-611.275)      1230.52
607    -2754.16398 -381.09797 517.32330 -848.05406 -2701.94141 -231.08149       (-2373.066,-136.225) (-381.098,-2048.393) (-194.505,-612.179)      1229.64
608    -2753.49357 -381.33224 515.51394 -846.01044 -2697.18376 -231.75190       (-2372.161,-134.182) (-381.332,-2047.488) (-196.315,-613.084)      1228.76
609    -2752.82316 -381.56650 513.70459 -843.96682 -2692.42611 -232.42231       (-2371.257,-132.138) (-381.567,-2046.583) (-198.124,-613.989)      1227.89
610    -2752.15275 -381.80077 511.89524 -841.92320 -2687.66846 -233.09272       (-2370.352,-130.094) (-381.801,-2045.679) (-199.933,-614.893)      1227.03
611    -2751.48234 -382.03503 510.08589 -839.87958 -2682.91081 -233.76313       (-2369.447,-128.051) (-382.035,-2044.774) (-201.743,-615.798)      1226.18
612    -2750.81193 -382.26930 508.27653 -837.83597 -2678.15317 -234.43354       (-2368.543,-126.007) (-382.269,-2043.869) (-203.552,-616.703)      1225.33
613    -2750.14152 -382.50357 506.46718 -835.79235 -2673.39552 -235.10395       (-2367.638,-123.964) (-382.504,-2042.965) (-205.362,-617.608)      1224.5
614    -2749.47111 -382.73783 504.65783 -833.74873 -2668.63787 -235.77436       (-2366.733,-121.920) (-382.738,-2042.060) (-207.171,-618.512)      1223.67
615    -2748.80070 -382.97210 502.84847 -831.70511 -2663.88022 -236.44477       (-2365.829,-119.876) (-382.972,-2041.155) (-208.980,-619.417)      1222.84
616    -2748.13029 -383.20636 501.03912 -829.66149 -2659.12257 -237.11518       (-2364.924,-117.833) (-383.206,-2040.251) (-210.790,-620.322)      1222.03
617    -2747.45988 -383.44063 499.22977 -827.61787 -2654.36492 -237.78559       (-2364.019,-115.789) (-383.441,-2039.346) (-212.599,-621.226)      1221.22
618    -2746.78947 -383.67490 497.42042 -825.57425 -2649.60728 -238.45600       (-2363.115,-113.746) (-383.675,-2038.441) (-214.408,-622.131)      1220.42
619    -2746.11906 -383.90916 495.61106 -823.53063 -2644.84963 -239.12642       (-2362.210,-111.702) (-383.909,-2037.537) (-216.218,-623.036)      1219.63
620    -2745.44865 -384.14343 493.80171 -821.48701 -2640.09198 -239.79683       (-2361.305,-109.658) (-384.143,-2036.632) (-218.027,-623.940)      1218.84
621    -2744.77824 -384.37769 491.99236 -819.44340 -2635.33433 -240.46724       (-2360.401,-107.615) (-384.378,-2035.727) (-219.836,-624.845)      1218.07
622    -2744.10782 -384.61196 490.18300 -817.39978 -2630.57668 -241.13765       (-2359.496,-105.571) (-384.612,-2034.823) (-221.646,-625.750)      1217.3
623    -2743.43741 -384.84623 488.37365 -815.35616 -2625.81903 -241.80806       (-2358.591,-103.527) (-384.846,-2033.918) (-223.455,-626.654)      1216.53
624    -2742.76700 -385.08049 486.56430 -813.31254 -2621.06139 -242.47847       (-2357.687,-101.484) (-385.080,-2033.013) (-225.264,-627.559)      1215.78
625    -2742.09659 -385.31476 484.75495 -811.26892 -2616.30374 -243.14888       (-2356.782,-99.440) (-385.315,-2032.109) (-227.074,-628.464)      1215.03
626    -2741.42618 -385.54902 482.94559 -809.22530 -2611.54609 -243.81929       (-2355.877,-97.397) (-385.549,-2031.204) (-228.883,-629.368)      1214.3
627    -2740.75577 -385.78329 481.13624 -807.18168 -2606.78844 -244.48970       (-2354.972,-95.353) (-385.783,-2030.299) (-230.692,-630.273)      1213.57
628    -2740.08536 -386.01756 479.32689 -805.13806 -2602.03079 -245.16011       (-2354.068,-93.309) (-386.018,-2029.395) (-232.502,-631.178)      1212.84
629    -2739.41495 -386.25182 477.51753 -803.09444 -2597.27314 -245.83052       (-2353.163,-91.266) (-386.252,-2028.490) (-234.311,-632.082)      1212.13
630    -2738.74454 -386.48609 475.70818 -801.05082 -2592.51550 -246.50093       (-2352.258,-89.222) (-386.486,-2027.585) (-236.121,-632.987)      1211.42
631    -2738.07413 -386.72036 473.89883 -799.00721 -2587.75785 -247.17134       (-2351.354,-87.178) (-386.720,-2026.681) (-237.930,-633.892)      1210.72
632    -2737.40372 -386.95462 472.08947 -796.96359 -2583.00020 -247.84175       (-2350.449,-85.135) (-386.955,-2025.776) (-239.739,-634.796)      1210.03
633    -2736.73331 -387.18889 470.28012 -794.91997 -2578.24255 -248.51216       (-2349.544,-83.091) (-387.189,-2024.871) (-241.549,-635.701)      1209.35
634    -2736.06290 -387.42315 468.47077 -792.87635 -2573.48490 -249.18257       (-2348.640,-81.048) (-387.423,-2023.967) (-243.358,-636.606)      1208.67
635    -2735.39249 -387.65742 466.66142 -790.83273 -2568.72725 -249.85298       (-2347.735,-79.004) (-387.657,-2023.062) (-245.167,-637.510)      1208
636    -2734.72208 -387.89169 464.85206 -788.78911 -2563.96961 -250.52339       (-2346.830,-76.960) (-387.892,-2022.157) (-246.977,-638.415)      1207.34
637    -2734.05167 -388.12595 463.04271 -786.74549 -2559.21196 -251.19380       (-2345.926,-74.917) (-388.126,-2021.252) (-248.786,-639.320)      1206.69
638    -2733.38126 -388.36022 461.23336 -784.70187 -2554.45431 -251.86421       (-2345.021,-72.873) (-388.360,-2020.348) (-250.595,-640.224)      1206.04
639    -2732.71085 -388.59448 459.42400 -782.65825 -2549.69666 -252.53462       (-2344.116,-70.830) (-388.594,-2019.443) (-252.405,-641.129)      1205.41
640    -2732.04044 -388.82875 457.61465 -780.61463 -2544.93901 -253.20503       (-2343.212,-68.786) (-388.829,-2018.538) (-254.214,-642.034)      1204.78
641    -2731.37003 -389.06302 455.80530 -778.57102 -2540.18136 -253.87544       (-2342.307,-66.742) (-389.063,-2017.634) (-256.023,-642.938)      1204.16
642    -2730.69962 -389.29728 453.99595 -776.52740 -2535.42372 -254.54585       (-2341.402,-64.699) (-389.297,-2016.729) (-257.833,-643.843)      1203.55
643    -2730.02921 -389.53155 452.18659 -774.48378 -2530.66607 -255.21626       (-2340.498,-62.655) (-389.532,-2015.824) (-259.642,-644.748)      1202.94
644    -2729.35880 -389.76581 450.37724 -772.44016 -2525.90842 -255.88667       (-2339.593,-60.611) (-389.766,-2014.920) (-261.451,-645.652)      1202.34
645    -2728.68839 -390.00008 448.56789 -770.39654 -2521.15077 -256.55708       (-2338.688,-58.568) (-390.000,-2014.015) (-263.261,-646.557)      1201.76
646    -2728.01798 -390.23435 446.75853 -768.35292 -2516.39312 -257.22750       (-2337.784,-56.524) (-390.234,-2013.110) (-265.070,-647.462)      1201.17
647    -2727.34757 -390.46861 444.94918 -766.30930 -2511.63547 -257.89791       (-2336.879,-54.481) (-390.469,-2012.206) (-266.880,-648.367)      1200.6
648    -2726.67716 -390.70288 443.13983 -764.26568 -2506.87783 -258.56832       (-2335.974,-52.437) (-390.703,-2011.301) (-268.689,-649.271)      1200.04
649    -2726.00674 -390.93714 441.33048 -762.22206 -2502.12018 -259.23873       (-2335.070,-50.393) (-390.937,-2010.396) (-270.498,-650.176)      1199.48
650    -2725.33633 -391.17141 439.52112 -760.17845 -2497.36253 -259.90914       (-2334.165,-48.350) (-391.171,-2009.492) (-272.308,-651.081)      1198.93
651    -2724.66592 -391.40568 437.71177 -758.13483 -2492.60488 -260.57955       (-2333.260,-46.306) (-391.406,-2008.587) (-274.117,-651.985)      1198.39
652    -2723.99551 -391.63994 435.90242 -756.09121 -2487.84723 -261.24996       (-2332.356,-44.262) (-391.640,-2007.682) (-275.926,-652.890)      1197.86
653    -2723.32510 -391.87421 434.09306 -754.04759 -2483.08959 -261.92037       (-2331.451,-42.219) (-391.874,-2006.778) (-277.736,-653.795)      1197.33
654    -2722.65469 -392.10847 432.28371 -752.00397 -2478.33194 -262.59078       (-2330.546,-40.175) (-392.108,-2005.873) (-279.545,-654.699)      1196.82
655    -2721.98428 -392.34274 430.47436 -749.96035 -2473.57429 -263.26119       (-2329.642,-38.132) (-392.343,-2004.968) (-281.354,-655.604)      1196.31
656    -2721.31387 -392.57701 428.66501 -747.91673 -2468.81664 -263.93160       (-2328.737,-36.088) (-392.577,-2004.064) (-283.164,-656.509)      1195.81
657    -2720.64346 -392.81127 426.85565 -745.87311 -2464.05899 -264.60201       (-2327.832,-34.044) (-392.811,-2003.159) (-284.973,-657.413)      1195.32
658    -2719.97305 -393.04554 425.04630 -743.82949 -2459.30134 -265.27242       (-2326.928,-32.001) (-393.046,-2002.254) (-286.782,-658.318)      1194.83
659    -2719.30264 -393.27981 423.23695 -741.78587 -2454.54370 -265.94283       (-2326.023,-29.957) (-393.280,-2001.350) (-288.592,-659.223)      1194.36
660    -2718.63223 -393.51407 421.42759 -739.74226 -2449.78605 -266.61324       (-2325.118,-27.914) (-393.514,-2000.445) (-290.401,-660.127)      1193.89
661    -2717.96182 -393.74834 419.61824 -737.69864 -2445.02840 -267.28365       (-2324.213,-25.870) (-393.748,-1999.540) (-292.210,-661.032)      1193.43
662    -2717.29141 -393.98260 417.80889 -735.65502 -2440.27075 -267.95406       (-2323.309,-23.826) (-393.983,-1998.636) (-294.020,-661.937)      1192.98
663    -2716.62100 -394.21687 415.99954 -733.61140 -2435.51310 -268.62447       (-2322.404,-21.783) (-394.217,-1997.731) (-295.829,-662.841)      1192.54
664    -2715.95059 -394.45114 414.19018 -731.56778 -2430.75545 -269.29488       (-2321.499,-19.739) (-394.451,-1996.826) (-297.639,-663.746)      1192.1
665    -2715.28018 -394.68540 412.38083 -729.52416 -2425.99781 -269.96529       (-2320.595,-17.695) (-394.685,-1995.922) (-299.448,-664.651)      1191.68
666    -2714.60977 -394.91967 410.57148 -727.48054 -2421.24016 -270.63570       (-2319.690,-15.652) (-394.920,-1995.017) (-301.257,-665.555)      1191.26
667    -2713.93936 -395.15393 408.76212 -725.43692 -2416.48251 -271.30611       (-2318.785,-13.608) (-395.154,-1994.112) (-303.067,-666.460)      1190.85
668    -2713.26895 -395.38820 406.95277 -723.39330 -2411.72486 -271.97652       (-2317.881,-11.565) (-395.388,-1993.208) (-304.876,-667.365)      1190.44
669    -2712.59854 -395.62247 405.14342 -721.34968 -2406.96721 -272.64693       (-2316.976,-9.521) (-395.622,-1992.303) (-306.685,-668.269)      1190.05
670    -2711.92813 -395.85673 403.33406 -719.30607 -2402.20956 -273.31734       (-2316.071,-7.477) (-395.857,-1991.398) (-308.495,-669.174)      1189.67
671    -2711.25772 -396.09100 401.52471 -717.26245 -2397.45192 -273.98775       (-2315.167,-5.434) (-396.091,-1990.493) (-310.304,-670.079)      1189.29
672    -2710.58731 -396.32526 399.71536 -715.21883 -2392.69427 -274.65816       (-2314.262,-3.390) (-396.325,-1989.589) (-312.113,-670.983)      1188.92
673    -2709.91690 -396.55953 397.90601 -713.17521 -2387.93662 -275.32858       (-2313.357,-1.346) (-396.560,-1988.684) (-313.923,-671.888)      1188.56
674    -2709.24649 -396.79380 396.09665 -711.13159 -2383.17897 -275.99899       (-2313.150,-0.697) (-315.035,-1987.082) (-396.097,-672.096)      1187.29
675    -2708.57608 -397.02806 394.28730 -709.08797 -2378.42132 -276.66940       (-2314.289,-2.741) (-314.801,-1984.134) (-394.287,-670.957)      1184.27
676    -2707.90566 -397.26233 392.47795 -707.04435 -2373.66367 -277.33981       (-2315.428,-4.784) (-314.566,-1981.186) (-392.478,-669.818)      1181.26
677    -2707.23525 -397.49659 390.66859 -705.00073 -2368.90603 -278.01022       (-2316.567,-6.828) (-314.332,-1978.237) (-390.669,-668.679)      1178.26
678    -2706.56484 -397.73086 388.85924 -702.95711 -2364.14838 -278.68063       (-2317.706,-8.872) (-314.098,-1975.289) (-388.859,-667.540)      1175.27
679    -2705.89443 -397.96513 387.04989 -700.91350 -2359.39073 -279.35104       (-2318.845,-10.915) (-313.864,-1972.341) (-387.050,-666.401)      1172.28
680    -2705.22402 -398.19939 385.24054 -698.86988 -2354.63308 -280.02145       (-2319.983,-12.959) (-313.629,-1969.393) (-385.241,-665.262)      1169.3
681    -2704.55361 -398.43366 383.43118 -696.82626 -2349.87543 -280.69186       (-2321.122,-15.002) (-313.395,-1966.444) (-383.431,-664.123)      1166.33
682    -2703.88320 -398.66793 381.62183 -694.78264 -2345.11778 -281.36227       (-2322.261,-17.046) (-313.161,-1963.496) (-381.622,-662.984)      1163.37
683    -2703.21279 -398.90219 379.81248 -692.73902 -2340.36014 -282.03268       (-2323.400,-19.090) (-312.927,-1960.548) (-379.812,-661.845)      1160.42
684    -2702.54238 -399.13646 378.00312 -690.69540 -2335.60249 -282.70309       (-2324.539,-21.133) (-312.692,-1957.599) (-378.003,-660.706)      1157.48
685    -2701.87197 -399.37072 376.19377 -688.65178 -2330.84484 -283.37350       (-2325.678,-23.177) (-312.458,-1954.651) (-376.194,-659.567)      1154.54
686    -2701.20156 -399.60499 374.38442 -686.60816 -2326.08719 -284.04391       (-2326.817,-25.221) (-312.224,-1951.703) (-374.384,-658.428)      1151.62
687    -2700.53115 -399.83926 372.57507 -684.56454 -2321.32954 -284.71432       (-2327.956,-27.264) (-311.989,-1948.754) (-372.575,-657.289)      1148.7
688    -2699.86074 -400.07352 370.76571 -682.52092 -2316.57189 -285.38473       (-2329.095,-29.308) (-311.755,-1945.806) (-370.766,-656.150)      1145.8
689    -2699.19033 -400.30779 368.95636 -680.47731 -2311.81425 -286.05514       (-2330.234,-31.351) (-311.521,-1942.858) (-368.956,-655.012)      1142.9
690    -2698.51992 -400.54205 367.14701 -678.43369 -2307.05660 -286.72555       (-2331.373,-33.395) (-311.287,-1939.910) (-367.147,-653.873)      1140.01
691    -2697.84951 -400.77632 365.33765 -676.39007 -2302.29895 -287.39596       (-2332.512,-35.439) (-311.052,-1936.961) (-365.338,-652.734)      1137.13
