Fol_.31_.txt     Output is probe cell, reduced cell, NCDist distance between
700    -117.58533 744.39805 261.21835 -2177.47255 -1450.97935 -5255.92552       (-3767.129,-261.218) (-744.398,-928.543) (-166.240,-117.585)      2171.8
701    -121.10764 740.43896 259.90970 -2171.15655 -1446.14838 -5243.31309       (-3762.435,-259.910) (-740.439,-926.329) (-170.459,-121.108)      2167.59
702    -124.62996 736.47987 258.60105 -2164.84054 -1441.31742 -5230.70067       (-3757.741,-258.601) (-736.480,-924.115) (-174.679,-124.630)      2163.39
703    -128.15227 732.52078 257.29239 -2158.52454 -1436.48645 -5218.08824       (-3753.047,-257.292) (-732.521,-921.902) (-178.898,-128.152)      2159.23
704    -131.67458 728.56169 255.98374 -2152.20854 -1431.65548 -5205.47582       (-3748.352,-255.984) (-728.562,-919.688) (-183.118,-131.675)      2155.08
705    -135.19690 724.60259 254.67508 -2145.89254 -1426.82451 -5192.86339       (-3743.658,-254.675) (-724.603,-917.474) (-187.337,-135.197)      2150.96
706    -138.71921 720.64350 253.36643 -2139.57653 -1421.99354 -5180.25096       (-3738.964,-253.366) (-720.644,-915.261) (-191.557,-138.719)      2146.86
707    -142.24152 716.68441 252.05777 -2133.26053 -1417.16258 -5167.63854       (-3734.270,-252.058) (-716.684,-913.047) (-195.776,-142.242)      2142.78
708    -145.76383 712.72532 250.74912 -2126.94453 -1412.33161 -5155.02611       (-3729.575,-250.749) (-712.725,-910.833) (-199.996,-145.764)      2138.73
709    -149.28615 708.76623 249.44046 -2120.62853 -1407.50064 -5142.41369       (-3724.881,-249.440) (-708.766,-908.620) (-204.215,-149.286)      2134.7
710    -152.80846 704.80713 248.13181 -2114.31252 -1402.66967 -5129.80126       (-3720.187,-248.132) (-704.807,-906.406) (-208.435,-152.808)      2130.69
711    -156.33077 700.84804 246.82315 -2107.99652 -1397.83870 -5117.18884       (-3715.493,-246.823) (-700.848,-904.192) (-212.654,-156.331)      2126.71
712    -159.85309 696.88895 245.51450 -2101.68052 -1393.00774 -5104.57641       (-3710.799,-245.514) (-696.889,-901.979) (-216.874,-159.853)      2122.75
713    -163.37540 692.92986 244.20584 -2095.36452 -1388.17677 -5091.96398       (-3706.104,-244.206) (-692.930,-899.765) (-221.093,-163.375)      2118.82
714    -166.89771 688.97077 242.89719 -2089.04851 -1383.34580 -5079.35156       (-3701.410,-242.897) (-688.971,-897.551) (-225.313,-166.898)      2114.91
715    -170.42003 685.01167 241.58853 -2082.73251 -1378.51483 -5066.73913       (-3696.716,-241.589) (-685.012,-895.338) (-229.532,-170.420)      2111.02
716    -173.94234 681.05258 240.27988 -2076.41651 -1373.68386 -5054.12671       (-3692.022,-240.280) (-681.053,-893.124) (-233.752,-173.942)      2107.16
717    -177.46465 677.09349 238.97122 -2070.10051 -1368.85290 -5041.51428       (-3687.327,-238.971) (-677.093,-890.910) (-237.971,-177.465)      2103.32
718    -180.98696 673.13440 237.66257 -2063.78450 -1364.02193 -5028.90186       (-3682.633,-237.663) (-673.134,-888.697) (-242.191,-180.987)      2099.51
719    -184.50928 669.17531 236.35391 -2057.46850 -1359.19096 -5016.28943       (-3677.939,-236.354) (-669.175,-886.483) (-246.410,-184.509)      2095.72
720    -188.03159 665.21621 235.04526 -2051.15250 -1354.35999 -5003.67700       (-3673.245,-235.045) (-665.216,-884.269) (-250.630,-188.032)      2091.96
721    -191.55390 661.25712 233.73660 -2044.83650 -1349.52902 -4991.06458       (-3668.550,-233.737) (-661.257,-882.056) (-254.849,-191.554)      2088.23
722    -195.07622 657.29803 232.42795 -2038.52049 -1344.69806 -4978.45215       (-3663.856,-232.428) (-657.298,-879.842) (-259.069,-195.076)      2084.52
723    -198.59853 653.33894 231.11929 -2032.20449 -1339.86709 -4965.83973       (-3659.162,-231.119) (-653.339,-877.629) (-263.288,-198.599)      2080.83
724    -202.12084 649.37985 229.81064 -2025.88849 -1335.03612 -4953.22730       (-3654.468,-229.811) (-649.380,-875.415) (-267.508,-202.121)      2077.17
725    -205.64316 645.42076 228.50198 -2019.57249 -1330.20515 -4940.61487       (-3649.773,-228.502) (-645.421,-873.201) (-271.727,-205.643)      2073.53
726    -209.16547 641.46166 227.19333 -2013.25648 -1325.37418 -4928.00245       (-3645.079,-227.193) (-641.462,-870.988) (-275.947,-209.165)      2069.93
727    -212.68778 637.50257 225.88467 -2006.94048 -1320.54322 -4915.39002       (-3640.385,-225.885) (-637.503,-868.774) (-280.166,-212.688)      2066.34
728    -216.21009 633.54348 224.57602 -2000.62448 -1315.71225 -4902.77760       (-3635.691,-224.576) (-633.543,-866.560) (-284.385,-216.210)      2062.79
729    -219.73241 629.58439 223.26736 -1994.30848 -1310.88128 -4890.16517       (-3630.996,-223.267) (-629.584,-864.347) (-288.605,-219.732)      2059.26
730    -223.25472 625.62530 221.95871 -1987.99247 -1306.05031 -4877.55275       (-3626.302,-221.959) (-625.625,-862.133) (-292.824,-223.255)      2055.75
731    -226.77703 621.66620 220.65005 -1981.67647 -1301.21934 -4864.94032       (-3621.608,-220.650) (-621.666,-859.919) (-297.044,-226.777)      2052.27
732    -230.29935 617.70711 219.34140 -1975.36047 -1296.38838 -4852.32789       (-3616.914,-219.341) (-617.707,-857.706) (-301.263,-230.299)      2048.82
733    -233.82166 613.74802 218.03274 -1969.04447 -1291.55741 -4839.71547       (-3612.219,-218.033) (-613.748,-855.492) (-305.483,-233.822)      2045.4
734    -237.34397 609.78893 216.72409 -1962.72846 -1286.72644 -4827.10304       (-3607.525,-216.724) (-609.789,-853.278) (-309.702,-237.344)      2042
735    -240.86629 605.82984 215.41543 -1956.41246 -1281.89547 -4814.49062       (-3602.831,-215.415) (-605.830,-851.065) (-313.922,-240.866)      2038.63
736    -244.38860 601.87074 214.10678 -1950.09646 -1277.06450 -4801.87819       (-3598.137,-214.107) (-601.871,-848.851) (-318.141,-244.389)      2035.29
737    -247.91091 597.91165 212.79812 -1943.78046 -1272.23354 -4789.26577       (-3593.442,-212.798) (-597.912,-846.637) (-322.361,-247.911)      2031.97
738    -251.43322 593.95256 211.48947 -1937.46445 -1267.40257 -4776.65334       (-3588.748,-211.489) (-593.953,-844.424) (-326.580,-251.433)      2028.69
739    -254.95554 589.99347 210.18081 -1931.14845 -1262.57160 -4764.04091       (-3584.054,-210.181) (-589.993,-842.210) (-330.800,-254.956)      2025.43
740    -258.47785 586.03438 208.87216 -1924.83245 -1257.74063 -4751.42849       (-3579.360,-208.872) (-586.034,-839.996) (-335.019,-258.478)      2022.19
741    -262.00016 582.07528 207.56350 -1918.51644 -1252.90967 -4738.81606       (-3574.665,-207.564) (-582.075,-837.783) (-339.239,-262.000)      2018.99
742    -265.52248 578.11619 206.25485 -1912.20044 -1248.07870 -4726.20364       (-3569.971,-206.255) (-578.116,-835.569) (-343.458,-265.522)      2015.81
743    -269.04479 574.15710 204.94619 -1905.88444 -1243.24773 -4713.59121       (-3565.277,-204.946) (-574.157,-833.355) (-347.678,-269.045)      2012.66
744    -272.56710 570.19801 203.63754 -1899.56844 -1238.41676 -4700.97879       (-3560.583,-203.638) (-570.198,-831.142) (-351.897,-272.567)      2009.54
745    -276.08942 566.23892 202.32888 -1893.25243 -1233.58579 -4688.36636       (-3555.889,-202.329) (-566.239,-828.928) (-356.117,-276.089)      2006.45
746    -279.61173 562.27982 201.02023 -1886.93643 -1228.75483 -4675.75393       (-3551.194,-201.020) (-562.280,-826.714) (-360.336,-279.612)      2003.39
747    -283.13404 558.32073 199.71157 -1880.62043 -1223.92386 -4663.14151       (-3546.500,-199.712) (-558.321,-824.501) (-364.556,-283.134)      2000.35
748    -286.65635 554.36164 198.40292 -1874.30443 -1219.09289 -4650.52908       (-3541.806,-198.403) (-554.362,-822.287) (-368.775,-286.656)      1997.34
749    -290.17867 550.40255 197.09426 -1867.98842 -1214.26192 -4637.91666       (-3537.112,-197.094) (-550.403,-820.073) (-372.995,-290.179)      1994.37
750    -293.70098 546.44346 195.78561 -1861.67242 -1209.43095 -4625.30423       (-3532.417,-195.786) (-546.443,-817.860) (-377.214,-293.701)      1991.42
751    -297.22329 542.48436 194.47695 -1855.35642 -1204.59999 -4612.69181       (-3527.723,-194.477) (-542.484,-815.646) (-381.434,-297.223)      1988.5
752    -300.74561 538.52527 193.16830 -1849.04042 -1199.76902 -4600.07938       (-3523.029,-193.168) (-538.525,-813.432) (-385.653,-300.746)      1985.61
753    -304.26792 534.56618 191.85964 -1842.72441 -1194.93805 -4587.46695       (-3518.335,-191.860) (-534.566,-811.219) (-389.873,-304.268)      1982.75
754    -307.79023 530.60709 190.55099 -1836.40841 -1190.10708 -4574.85453       (-3513.640,-190.551) (-530.607,-809.005) (-394.092,-307.790)      1979.92
755    -311.31254 526.64800 189.24233 -1830.09241 -1185.27611 -4562.24210       (-3508.946,-189.242) (-526.648,-806.791) (-398.312,-311.313)      1977.12
756    -314.83486 522.68890 187.93368 -1823.77641 -1180.44515 -4549.62968       (-3504.252,-187.934) (-522.689,-804.578) (-402.531,-314.835)      1974.35
757    -318.35717 518.72981 186.62502 -1817.46040 -1175.61418 -4537.01725       (-3499.558,-186.625) (-518.730,-802.364) (-406.751,-318.357)      1971.61
758    -321.87948 514.77072 185.31637 -1811.14440 -1170.78321 -4524.40483       (-3494.863,-185.316) (-514.771,-800.150) (-410.970,-321.879)      1968.89
759    -325.40180 510.81163 184.00771 -1804.82840 -1165.95224 -4511.79240       (-3490.169,-184.008) (-510.812,-797.937) (-415.190,-325.402)      1966.21
760    -328.92411 506.85254 182.69906 -1798.51240 -1161.12127 -4499.17997       (-3485.475,-182.699) (-506.853,-795.723) (-419.409,-328.924)      1963.56
761    -332.44642 502.89344 181.39040 -1792.19639 -1156.29031 -4486.56755       (-3480.781,-181.390) (-502.893,-793.510) (-423.629,-332.446)      1960.94
762    -335.96874 498.93435 180.08175 -1785.88039 -1151.45934 -4473.95512       (-3476.086,-180.082) (-498.934,-791.296) (-427.848,-335.969)      1958.35
763    -339.49105 494.97526 178.77309 -1779.56439 -1146.62837 -4461.34270       (-3471.392,-178.773) (-494.975,-789.082) (-432.068,-339.491)      1955.79
764    -343.01336 491.01617 177.46444 -1773.24839 -1141.79740 -4448.73027       (-3466.698,-177.464) (-491.016,-786.869) (-436.287,-343.013)      1953.27
765    -346.53567 487.05708 176.15578 -1766.93238 -1136.96643 -4436.11785       (-3462.004,-176.156) (-487.057,-784.655) (-440.507,-346.536)      1950.77
766    -350.05799 483.09798 174.84713 -1760.61638 -1132.13547 -4423.50542       (-3457.309,-174.847) (-483.098,-782.441) (-444.726,-350.058)      1948.3
767    -353.58030 479.13889 173.53847 -1754.30038 -1127.30450 -4410.89299       (-3452.615,-173.538) (-479.139,-780.228) (-448.946,-353.580)      1945.87
768    -357.10261 475.17980 172.22982 -1747.98438 -1122.47353 -4398.28057       (-3447.921,-172.230) (-475.180,-778.014) (-453.165,-357.103)      1943.46
769    -360.62493 471.22071 170.92116 -1741.66837 -1117.64256 -4385.66814       (-3443.227,-170.921) (-471.221,-775.800) (-457.385,-360.625)      1941.09
770    -364.14724 467.26162 169.61251 -1735.35237 -1112.81159 -4373.05572       (-3438.532,-169.613) (-467.262,-773.587) (-461.604,-364.147)      1938.75
771    -367.66955 463.30253 168.30385 -1729.03637 -1107.98063 -4360.44329       (-3433.838,-168.304) (-463.303,-771.373) (-465.824,-367.670)      1936.44
772    -371.19187 459.34343 166.99520 -1722.72037 -1103.14966 -4347.83087       (-3429.144,-166.995) (-459.343,-769.159) (-470.043,-371.192)      1934.16
773    -374.71418 455.38434 165.68654 -1716.40436 -1098.31869 -4335.21844       (-3424.450,-165.687) (-455.384,-766.946) (-474.263,-374.714)      1931.92
774    -378.23649 451.42525 164.37789 -1710.08836 -1093.48772 -4322.60601       (-3419.756,-164.378) (-451.425,-764.732) (-478.482,-378.236)      1929.7
775    -381.75880 447.46616 163.06923 -1703.77236 -1088.65675 -4309.99359       (-3415.061,-163.069) (-447.466,-762.518) (-482.702,-381.759)      1927.52
776    -385.28112 443.50707 161.76058 -1697.45636 -1083.82579 -4297.38116       (-3410.367,-161.761) (-443.507,-760.305) (-486.921,-385.281)      1925.37
777    -388.80343 439.54797 160.45192 -1691.14035 -1078.99482 -4284.76874       (-3405.673,-160.452) (-439.548,-758.091) (-491.141,-388.803)      1923.25
778    -392.32574 435.58888 159.14327 -1684.82435 -1074.16385 -4272.15631       (-3400.979,-159.143) (-435.589,-755.877) (-495.360,-392.326)      1921.17
779    -395.84806 431.62979 157.83461 -1678.50835 -1069.33288 -4259.54389       (-3396.284,-157.835) (-431.630,-753.664) (-499.580,-395.848)      1919.12
780    -399.37037 427.67070 156.52596 -1672.19235 -1064.50191 -4246.93146       (-3391.590,-156.526) (-427.671,-751.450) (-503.799,-399.370)      1917.1
781    -402.89268 423.71161 155.21730 -1665.87634 -1059.67095 -4234.31903       (-3386.896,-155.217) (-423.712,-749.236) (-508.019,-402.893)      1915.11
782    -406.41500 419.75251 153.90865 -1659.56034 -1054.83998 -4221.70661       (-3382.202,-153.909) (-419.753,-747.023) (-512.238,-406.415)      1913.16
783    -409.93731 415.79342 152.59999 -1653.24434 -1050.00901 -4209.09418       (-3377.507,-152.600) (-415.793,-744.809) (-516.458,-409.937)      1911.23
784    -413.45962 411.83433 151.29134 -1646.92834 -1045.17804 -4196.48176       (-3372.813,-151.291) (-411.834,-742.595) (-520.677,-413.460)      1909.35
785    -416.98193 407.87524 149.98268 -1640.61233 -1040.34707 -4183.86933       (-3368.119,-149.983) (-407.875,-740.382) (-524.896,-416.982)      1907.49
786    -420.50425 403.91615 148.67403 -1634.29633 -1035.51611 -4171.25691       (-3363.425,-148.674) (-403.916,-738.168) (-529.116,-420.504)      1905.67
787    -424.02656 399.95705 147.36537 -1627.98033 -1030.68514 -4158.64448       (-3358.730,-147.365) (-399.957,-735.954) (-533.335,-424.027)      1903.88
788    -427.54887 395.99796 146.05672 -1621.66432 -1025.85417 -4146.03205       (-3354.036,-146.057) (-395.998,-733.741) (-537.555,-427.549)      1902.12
789    -431.07119 392.03887 144.74806 -1615.34832 -1021.02320 -4133.41963       (-3349.342,-144.748) (-392.039,-731.527) (-541.774,-431.071)      1900.4
790    -434.59350 388.07978 143.43941 -1609.03232 -1016.19224 -4120.80720       (-3344.648,-143.439) (-388.080,-729.313) (-545.994,-434.593)      1898.71
791    -438.11581 384.12069 142.13075 -1602.71632 -1011.36127 -4108.19478       (-3339.953,-142.131) (-384.121,-727.100) (-550.213,-438.116)      1897.06
792    -441.63813 380.16159 140.82210 -1596.40031 -1006.53030 -4095.58235       (-3335.259,-140.822) (-380.162,-724.886) (-554.433,-441.638)      1895.44
793    -445.16044 376.20250 139.51344 -1590.08431 -1001.69933 -4082.96993       (-3330.565,-139.513) (-376.203,-722.672) (-558.652,-445.160)      1893.85
794    -448.68275 372.24341 138.20479 -1583.76831 -996.86836 -4070.35750       (-3325.871,-138.205) (-372.243,-720.459) (-562.872,-448.683)      1892.3
795    -452.20506 368.28432 136.89613 -1577.45231 -992.03740 -4057.74507       (-3321.176,-136.896) (-368.284,-718.245) (-567.091,-452.205)      1890.78
796    -455.72738 364.32523 135.58748 -1571.13630 -987.20643 -4045.13265       (-3316.482,-135.587) (-364.325,-716.031) (-571.311,-455.727)      1889.29
797    -459.24969 360.36613 134.27882 -1564.82030 -982.37546 -4032.52022       (-3311.788,-134.279) (-360.366,-713.818) (-575.530,-459.250)      1887.84
798    -462.77200 356.40704 132.97017 -1558.50430 -977.54449 -4019.90780       (-3307.094,-132.970) (-356.407,-711.604) (-579.750,-462.772)      1886.42
799    -466.29432 352.44795 131.66151 -1552.18830 -972.71352 -4007.29537       (-3302.399,-131.662) (-352.448,-709.391) (-583.969,-466.294)      1885.04
800    -469.81663 348.48886 130.35286 -1545.87229 -967.88256 -3994.68295       (-3297.705,-130.353) (-348.489,-707.177) (-588.189,-469.817)      1883.69
801    -473.33894 344.52977 129.04420 -1539.55629 -963.05159 -3982.07052       (-3293.011,-129.044) (-344.530,-704.963) (-592.408,-473.339)      1882.38
802    -476.86125 340.57067 127.73555 -1533.24029 -958.22062 -3969.45809       (-3288.317,-127.736) (-340.571,-702.750) (-596.628,-476.861)      1881.1
803    -480.38357 336.61158 126.42689 -1526.92429 -953.38965 -3956.84567       (-3283.623,-126.427) (-336.612,-700.536) (-600.847,-480.384)      1879.86
804    -483.90588 332.65249 125.11824 -1520.60828 -948.55868 -3944.23324       (-3278.928,-125.118) (-332.652,-698.322) (-605.067,-483.906)      1878.65
805    -487.42819 328.69340 123.80958 -1514.29228 -943.72772 -3931.62082       (-3274.234,-123.810) (-328.693,-696.109) (-609.286,-487.428)      1877.47
806    -490.95051 324.73431 122.50093 -1507.97628 -938.89675 -3919.00839       (-3269.540,-122.501) (-324.734,-693.895) (-613.506,-490.951)      1875.77
807    -494.47282 320.77521 121.19227 -1501.66028 -934.06578 -3906.39597       (-3264.846,-121.192) (-320.775,-691.681) (-617.725,-494.473)      1869.9
808    -497.99513 316.81612 119.88362 -1495.34427 -929.23481 -3893.78354       (-3260.151,-119.884) (-316.816,-689.468) (-621.945,-497.995)      1864.05
809    -501.51745 312.85703 118.57496 -1489.02827 -924.40384 -3881.17111       (-3255.457,-118.575) (-312.857,-687.254) (-626.164,-501.517)      1858.22
810    -505.03976 308.89794 117.26631 -1482.71227 -919.57288 -3868.55869       (-3250.763,-117.266) (-308.898,-685.040) (-630.384,-505.040)      1852.41
811    -508.56207 304.93885 115.95765 -1476.39627 -914.74191 -3855.94626       (-3246.069,-115.958) (-304.939,-682.827) (-634.603,-508.562)      1846.62
812    -512.08438 300.97976 114.64900 -1470.08026 -909.91094 -3843.33384       (-3241.374,-114.649) (-300.980,-680.613) (-638.823,-512.084)      1840.84
813    -515.60670 297.02066 113.34034 -1463.76426 -905.07997 -3830.72141       (-3236.680,-113.340) (-297.021,-678.399) (-643.042,-515.607)      1835.08
814    -519.12901 293.06157 112.03169 -1457.44826 -900.24900 -3818.10899       (-3231.986,-112.032) (-293.062,-676.186) (-647.262,-519.129)      1829.34
815    -522.65132 289.10248 110.72303 -1451.13226 -895.41804 -3805.49656       (-3227.292,-110.723) (-289.102,-673.972) (-651.481,-522.651)      1823.62
816    -526.17364 285.14339 109.41438 -1444.81625 -890.58707 -3792.88413       (-3222.597,-109.414) (-285.143,-671.758) (-655.701,-526.174)      1817.92
817    -529.69595 281.18430 108.10572 -1438.50025 -885.75610 -3780.27171       (-3217.903,-108.106) (-281.184,-669.545) (-659.920,-529.696)      1812.23
818    -533.21826 277.22520 106.79707 -1432.18425 -880.92513 -3767.65928       (-3213.209,-106.797) (-277.225,-667.331) (-664.140,-533.218)      1806.57
819    -536.74058 273.26611 105.48841 -1425.86825 -876.09416 -3755.04686       (-3208.515,-105.488) (-273.266,-665.117) (-668.359,-536.741)      1800.92
820    -540.26289 269.30702 104.17976 -1419.55224 -871.26320 -3742.43443       (-3203.820,-104.180) (-269.307,-662.904) (-672.579,-540.263)      1795.29
821    -543.78520 265.34793 102.87110 -1413.23624 -866.43223 -3729.82200       (-3199.126,-102.871) (-265.348,-660.690) (-676.798,-543.785)      1789.69
822    -547.30751 261.38884 101.56245 -1406.92024 -861.60126 -3717.20958       (-3194.432,-101.562) (-261.389,-658.476) (-681.018,-547.308)      1784.1
823    -550.82983 257.42974 100.25379 -1400.60424 -856.77029 -3704.59715       (-3189.738,-100.254) (-257.430,-656.263) (-685.237,-550.830)      1778.53
824    -554.35214 253.47065  98.94514 -1394.28823 -851.93932 -3691.98473       (-3185.043,-98.945) (-253.471,-654.049) (-689.457,-554.352)      1772.99
825    -557.87445 249.51156  97.63648 -1387.97223 -847.10836 -3679.37230       (-3180.349,-97.636) (-249.512,-651.835) (-693.676,-557.874)      1767.46
826    -561.39677 245.55247  96.32783 -1381.65623 -842.27739 -3666.75988       (-3175.655,-96.328) (-245.552,-649.622) (-697.896,-561.397)      1761.95
827    -564.91908 241.59338  95.01917 -1375.34023 -837.44642 -3654.14745       (-3170.961,-95.019) (-241.593,-647.408) (-702.115,-564.919)      1756.47
828    -568.44139 237.63428  93.71052 -1369.02422 -832.61545 -3641.53502       (-3166.266,-93.711) (-237.634,-645.194) (-706.335,-568.441)      1751
829    -571.96371 233.67519  92.40186 -1362.70822 -827.78448 -3628.92260       (-3161.572,-92.402) (-233.675,-642.981) (-710.554,-571.964)      1745.56
830    -575.48602 229.71610  91.09321 -1356.39222 -822.95352 -3616.31017       (-3156.878,-91.093) (-229.716,-640.767) (-714.774,-575.486)      1740.14
831    -579.00833 225.75701  89.78455 -1350.07622 -818.12255 -3603.69775       (-3152.184,-89.785) (-225.757,-638.553) (-718.993,-579.008)      1734.74
832    -582.53064 221.79792  88.47590 -1343.76021 -813.29158 -3591.08532       (-3147.489,-88.476) (-221.798,-636.340) (-723.213,-582.531)      1729.36
833    -586.05296 217.83882  87.16724 -1337.44421 -808.46061 -3578.47290       (-3142.795,-87.167) (-217.839,-634.126) (-727.432,-586.053)      1724
834    -589.57527 213.87973  85.85859 -1331.12821 -803.62964 -3565.86047       (-3138.101,-85.859) (-213.880,-631.912) (-731.652,-589.575)      1718.67
835    -593.09758 209.92064  84.54993 -1324.81221 -798.79868 -3553.24804       (-3133.407,-84.550) (-209.921,-629.699) (-735.871,-593.098)      1713.35
836    -596.61990 205.96155  83.24128 -1318.49620 -793.96771 -3540.63562       (-3128.713,-83.241) (-205.962,-627.485) (-740.091,-596.620)      1708.06
837    -600.14221 202.00246  81.93262 -1312.18020 -789.13674 -3528.02319       (-3124.018,-81.933) (-202.002,-625.271) (-744.310,-600.142)      1702.8
838    -603.66452 198.04336  80.62397 -1305.86420 -784.30577 -3515.41077       (-3119.324,-80.624) (-198.043,-623.058) (-748.530,-603.665)      1697.55
839    -607.18684 194.08427  79.31531 -1299.54819 -779.47480 -3502.79834       (-3114.630,-79.315) (-194.084,-620.844) (-752.749,-607.187)      1692.33
840    -610.70915 190.12518  78.00666 -1293.23219 -774.64384 -3490.18592       (-3109.936,-78.007) (-190.125,-618.631) (-756.969,-610.709)      1687.13
841    -614.23146 186.16609  76.69800 -1286.91619 -769.81287 -3477.57349       (-3105.241,-76.698) (-186.166,-616.417) (-761.188,-614.231)      1681.96
842    -617.75377 182.20700  75.38935 -1280.60019 -764.98190 -3464.96106       (-3100.547,-75.389) (-182.207,-614.203) (-765.407,-617.754)      1676.81
843    -621.27609 178.24790  74.08069 -1274.28418 -760.15093 -3452.34864       (-3095.853,-74.081) (-178.248,-611.990) (-769.627,-621.276)      1671.68
844    -624.79840 174.28881  72.77204 -1267.96818 -755.31997 -3439.73621       (-3091.159,-72.772) (-174.289,-609.776) (-773.846,-624.798)      1666.58
845    -628.32071 170.32972  71.46338 -1261.65218 -750.48900 -3427.12379       (-3086.464,-71.463) (-170.330,-607.562) (-778.066,-628.321)      1661.5
846    -631.84303 166.37063  70.15473 -1255.33618 -745.65803 -3414.51136       (-3081.770,-70.155) (-166.371,-605.349) (-782.285,-631.843)      1656.45
847    -635.36534 162.41154  68.84607 -1249.02017 -740.82706 -3401.89894       (-3077.076,-68.846) (-162.412,-603.135) (-786.505,-635.365)      1651.42
848    -638.88765 158.45244  67.53742 -1242.70417 -735.99609 -3389.28651       (-3072.382,-67.537) (-158.452,-600.921) (-790.724,-638.888)      1646.42
849    -642.40996 154.49335  66.22876 -1236.38817 -731.16513 -3376.67408       (-3067.687,-66.229) (-154.493,-598.708) (-794.944,-642.410)      1641.44
850    -645.93228 150.53426  64.92011 -1230.07217 -726.33416 -3364.06166       (-3062.993,-64.920) (-150.534,-596.494) (-799.163,-645.932)      1636.49
851    -649.45459 146.57517  63.61145 -1223.75616 -721.50319 -3351.44923       (-3058.299,-63.611) (-146.575,-594.280) (-803.383,-649.455)      1631.56
852    -652.97690 142.61608  62.30280 -1217.44016 -716.67222 -3338.83681       (-3053.605,-62.303) (-142.616,-592.067) (-807.602,-652.977)      1626.66
853    -656.49922 138.65698  60.99414 -1211.12416 -711.84125 -3326.22438       (-3048.910,-60.994) (-138.657,-589.853) (-811.822,-656.499)      1621.79
854    -660.02153 134.69789  59.68549 -1204.80816 -707.01029 -3313.61196       (-3044.216,-59.685) (-134.698,-587.639) (-816.041,-660.022)      1616.94
855    -663.54384 130.73880  58.37683 -1198.49215 -702.17932 -3300.99953       (-3039.522,-58.377) (-130.739,-585.426) (-820.261,-663.544)      1612.12
856    -667.06616 126.77971  57.06818 -1192.17615 -697.34835 -3288.38710       (-3034.828,-57.068) (-126.780,-583.212) (-824.480,-667.066)      1607.33
857    -670.58847 122.82062  55.75952 -1185.86015 -692.51738 -3275.77468       (-3030.133,-55.760) (-122.821,-580.998) (-828.700,-670.588)      1602.56
858    -674.11078 118.86153  54.45087 -1179.54415 -687.68641 -3263.16225       (-3025.439,-54.451) (-118.862,-578.785) (-832.919,-674.111)      1597.82
859    -677.63309 114.90243  53.14221 -1173.22814 -682.85545 -3250.54983       (-3020.745,-53.142) (-114.902,-576.571) (-837.139,-677.633)      1593.11
860    -681.15541 110.94334  51.83356 -1166.91214 -678.02448 -3237.93740       (-3016.051,-51.834) (-110.943,-574.357) (-841.358,-681.155)      1588.43
861    -684.67772 106.98425  50.52490 -1160.59614 -673.19351 -3225.32498       (-3011.356,-50.525) (-106.984,-572.144) (-845.578,-684.678)      1583.78
862    -688.20003 103.02516  49.21625 -1154.28014 -668.36254 -3212.71255       (-3006.662,-49.216) (-103.025,-569.930) (-849.797,-688.200)      1579.15
863    -691.72235  99.06607  47.90759 -1147.96413 -663.53157 -3200.10012       (-3001.968,-47.908) (-99.066,-567.716) (-854.017,-691.722)      1574.55
864    -695.24466  95.10697  46.59894 -1141.64813 -658.70061 -3187.48770       (-2997.274,-46.599) (-95.107,-565.503) (-858.236,-695.245)      1569.98
865    -698.76697  91.14788  45.29028 -1135.33213 -653.86964 -3174.87527       (-2992.580,-45.290) (-91.148,-563.289) (-862.456,-698.767)      1565.45
866    -702.28929  87.18879  43.98163 -1129.01613 -649.03867 -3162.26285       (-2987.885,-43.982) (-87.189,-561.075) (-866.675,-702.289)      1560.94
867    -705.81160  83.22970  42.67297 -1122.70012 -644.20770 -3149.65042       (-2983.191,-42.673) (-83.230,-558.862) (-870.895,-705.812)      1556.46
868    -709.33391  79.27061  41.36432 -1116.38412 -639.37673 -3137.03800       (-2978.497,-41.364) (-79.271,-556.648) (-875.114,-709.334)      1552.01
869    -712.85622  75.31151  40.05566 -1110.06812 -634.54577 -3124.42557       (-2973.803,-40.056) (-75.312,-554.434) (-879.334,-712.856)      1547.59
870    -716.37854  71.35242  38.74701 -1103.75212 -629.71480 -3111.81314       (-2969.108,-38.747) (-71.352,-552.221) (-883.553,-716.379)      1543.2
871    -719.90085  67.39333  37.43835 -1097.43611 -624.88383 -3099.20072       (-2964.414,-37.438) (-67.393,-550.007) (-887.773,-719.901)      1538.84
872    -723.42316  63.43424  36.12970 -1091.12011 -620.05286 -3086.58829       (-2959.720,-36.130) (-63.434,-547.793) (-891.992,-723.423)      1534.52
873    -726.94548  59.47515  34.82104 -1084.80411 -615.22189 -3073.97587       (-2955.026,-34.821) (-59.475,-545.580) (-896.212,-726.945)      1530.22
874    -730.46779  55.51605  33.51239 -1078.48811 -610.39093 -3061.36344       (-2950.331,-33.512) (-55.516,-543.366) (-900.431,-730.468)      1525.96
875    -733.99010  51.55696  32.20373 -1072.17210 -605.55996 -3048.75102       (-2945.637,-32.204) (-51.557,-541.152) (-904.651,-733.990)      1521.73
876    -737.51242  47.59787  30.89508 -1065.85610 -600.72899 -3036.13859       (-2940.943,-30.895) (-47.598,-538.939) (-908.870,-737.512)      1517.53
