Fol_.64_.txt     Output is probe cell, reduced cell, NCDist distance between
879    397.93959 -84.20370 -123.48811 -1112.77753 -803.42942 -5853.91512       (-5142.240,-1196.981) (-313.736,-39.284) (-91.754,-84.204)      304.605
880    394.56393 -83.69208 -123.02931 -1115.08090 -797.34441 -5847.63114       (-5142.195,-1198.773) (-310.872,-39.337) (-91.909,-83.692)      301.774
881    391.18827 -83.18047 -122.57051 -1117.38426 -791.25940 -5841.34716       (-5142.151,-1200.565) (-308.008,-39.390) (-92.063,-83.180)      298.956
882    387.81262 -82.66886 -122.11172 -1119.68763 -785.17440 -5835.06318       (-5142.107,-1202.356) (-305.144,-39.443) (-92.218,-82.669)      296.153
883    384.43696 -82.15725 -121.65292 -1121.99099 -779.08939 -5828.77920       (-5142.063,-1204.148) (-302.280,-39.496) (-92.373,-82.157)      293.364
884    381.06130 -81.64564 -121.19412 -1124.29435 -773.00439 -5822.49521       (-5142.018,-1205.940) (-299.416,-39.548) (-92.527,-81.646)      290.59
885    377.68564 -81.13403 -120.73533 -1126.59772 -766.91938 -5816.21123       (-5141.974,-1207.732) (-296.552,-39.601) (-92.682,-81.134)      287.832
886    374.30998 -80.62242 -120.27653 -1128.90108 -760.83437 -5809.92725       (-5141.930,-1209.523) (-293.688,-39.654) (-92.837,-80.622)      285.09
887    370.93432 -80.11080 -119.81773 -1131.20445 -754.74937 -5803.64327       (-5141.885,-1211.315) (-290.824,-39.707) (-92.992,-80.111)      282.365
888    367.55866 -79.59919 -119.35894 -1133.50781 -748.66436 -5797.35929       (-5141.841,-1213.107) (-287.959,-39.760) (-93.146,-79.599)      279.656
889    364.18300 -79.08758 -118.90014 -1135.81118 -742.57935 -5791.07531       (-5141.797,-1214.899) (-285.095,-39.813) (-93.301,-79.088)      276.965
890    360.80734 -78.57597 -118.44134 -1138.11454 -736.49435 -5784.79133       (-5141.753,-1216.691) (-282.231,-39.865) (-93.456,-78.576)      274.292
891    357.43168 -78.06436 -117.98255 -1140.41790 -730.40934 -5778.50734       (-5141.708,-1218.482) (-279.367,-39.918) (-93.610,-78.064)      271.637
892    354.05602 -77.55275 -117.52375 -1142.72127 -724.32434 -5772.22336       (-5141.664,-1220.274) (-276.503,-39.971) (-93.765,-77.553)      269.001
893    350.68036 -77.04114 -117.06495 -1145.02463 -718.23933 -5765.93938       (-5141.620,-1222.066) (-273.639,-40.024) (-93.920,-77.041)      266.385
894    347.30470 -76.52953 -116.60616 -1147.32800 -712.15432 -5759.65540       (-5141.576,-1223.858) (-270.775,-40.077) (-94.074,-76.530)      263.789
895    343.92904 -76.01791 -116.14736 -1149.63136 -706.06932 -5753.37142       (-5141.531,-1225.649) (-267.911,-40.129) (-94.229,-76.018)      261.214
896    340.55338 -75.50630 -115.68856 -1151.93473 -699.98431 -5747.08744       (-5141.487,-1227.441) (-265.047,-40.182) (-94.384,-75.506)      258.66
897    337.17772 -74.99469 -115.22976 -1154.23809 -693.89930 -5740.80345       (-5141.443,-1229.233) (-262.183,-40.235) (-94.539,-74.995)      256.128
898    333.80206 -74.48308 -114.77097 -1156.54145 -687.81430 -5734.51947       (-5141.398,-1231.025) (-259.319,-40.288) (-94.693,-74.483)      253.619
899    330.42640 -73.97147 -114.31217 -1158.84482 -681.72929 -5728.23549       (-5141.354,-1232.816) (-256.455,-40.341) (-94.848,-73.971)      251.134
900    327.05074 -73.45986 -113.85337 -1161.14818 -675.64428 -5721.95151       (-5141.310,-1234.608) (-253.591,-40.394) (-95.003,-73.460)      248.672
901    323.67508 -72.94825 -113.39458 -1163.45155 -669.55928 -5715.66753       (-5141.266,-1236.400) (-250.727,-40.446) (-95.157,-72.948)      246.235
902    320.29942 -72.43664 -112.93578 -1165.75491 -663.47427 -5709.38355       (-5141.221,-1238.192) (-247.863,-40.499) (-95.312,-72.437)      243.824
903    316.92376 -71.92502 -112.47698 -1168.05828 -657.38927 -5703.09957       (-5141.177,-1239.983) (-244.999,-40.552) (-95.467,-71.925)      241.439
904    313.54810 -71.41341 -112.01819 -1170.36164 -651.30426 -5696.81558       (-5141.133,-1241.775) (-242.135,-40.605) (-95.621,-71.413)      239.081
905    310.17244 -70.90180 -111.55939 -1172.66501 -645.21925 -5690.53160       (-5141.089,-1243.567) (-239.271,-40.658) (-95.776,-70.902)      236.752
906    306.79678 -70.39019 -111.10059 -1174.96837 -639.13425 -5684.24762       (-5141.044,-1245.359) (-236.407,-40.710) (-95.931,-70.390)      234.45
907    303.42112 -69.87858 -110.64180 -1177.27173 -633.04924 -5677.96364       (-5141.000,-1247.150) (-233.543,-40.763) (-96.086,-69.879)      232.179
908    300.04546 -69.36697 -110.18300 -1179.57510 -626.96423 -5671.67966       (-5140.956,-1248.942) (-230.678,-40.816) (-96.240,-69.367)      229.938
909    296.66980 -68.85536 -109.72420 -1181.87846 -620.87923 -5665.39568       (-5140.911,-1250.734) (-227.814,-40.869) (-96.395,-68.855)      227.728
910    293.29414 -68.34375 -109.26541 -1184.18183 -614.79422 -5659.11169       (-5140.867,-1252.526) (-224.950,-40.922) (-96.550,-68.344)      225.551
911    289.91848 -67.83213 -108.80661 -1186.48519 -608.70922 -5652.82771       (-5140.823,-1254.317) (-222.086,-40.974) (-96.704,-67.832)      223.407
912    286.54282 -67.32052 -108.34781 -1188.78856 -602.62421 -5646.54373       (-5140.779,-1256.109) (-219.222,-41.027) (-96.859,-67.321)      221.297
913    283.16716 -66.80891 -107.88902 -1191.09192 -596.53920 -5640.25975       (-5140.734,-1257.901) (-216.358,-41.080) (-97.014,-66.809)      219.222
914    279.79150 -66.29730 -107.43022 -1193.39528 -590.45420 -5633.97577       (-5140.690,-1259.693) (-213.494,-41.133) (-97.168,-66.297)      217.183
915    276.41584 -65.78569 -106.97142 -1195.69865 -584.36919 -5627.69179       (-5140.646,-1261.484) (-210.630,-41.186) (-97.323,-65.786)      215.182
916    273.04018 -65.27408 -106.51263 -1198.00201 -578.28418 -5621.40780       (-5140.602,-1263.276) (-207.766,-41.239) (-97.478,-65.274)      213.219
917    269.66452 -64.76247 -106.05383 -1200.30538 -572.19918 -5615.12382       (-5140.557,-1265.068) (-204.902,-41.291) (-97.633,-64.762)      211.295
918    266.28886 -64.25085 -105.59503 -1202.60874 -566.11417 -5608.83984       (-5140.513,-1266.860) (-202.038,-41.344) (-97.787,-64.251)      209.412
919    262.91320 -63.73924 -105.13624 -1204.91211 -560.02917 -5602.55586       (-5140.469,-1268.651) (-199.174,-41.397) (-97.942,-63.739)      207.571
920    259.53754 -63.22763 -104.67744 -1207.21547 -553.94416 -5596.27188       (-5140.424,-1270.443) (-196.310,-41.450) (-98.097,-63.228)      205.771
921    256.16188 -62.71602 -104.21864 -1209.51883 -547.85915 -5589.98790       (-5140.380,-1272.235) (-193.446,-41.503) (-98.251,-62.716)      204.016
922    252.78622 -62.20441 -103.75985 -1211.82220 -541.77415 -5583.70392       (-5140.336,-1274.027) (-190.582,-41.555) (-98.406,-62.204)      202.306
923    249.41057 -61.69280 -103.30105 -1214.12556 -535.68914 -5577.41993       (-5140.292,-1275.818) (-187.718,-41.608) (-98.561,-61.693)      200.371
924    246.03491 -61.18119 -102.84225 -1216.42893 -529.60413 -5571.13595       (-5140.247,-1277.610) (-184.854,-41.661) (-98.716,-61.181)      197.83
925    242.65925 -60.66958 -102.38346 -1218.73229 -523.51913 -5564.85197       (-5140.203,-1279.402) (-181.990,-41.714) (-98.870,-60.670)      195.315
926    239.28359 -60.15796 -101.92466 -1221.03566 -517.43412 -5558.56799       (-5140.159,-1281.194) (-179.126,-41.767) (-99.025,-60.158)      192.829
927    235.90793 -59.64635 -101.46586 -1223.33902 -511.34911 -5552.28401       (-5140.115,-1282.985) (-176.262,-41.820) (-99.180,-59.646)      190.371
928    232.53227 -59.13474 -101.00707 -1225.64238 -505.26411 -5546.00003       (-5140.070,-1284.777) (-173.398,-41.872) (-99.334,-59.135)      187.944
929    229.15661 -58.62313 -100.54827 -1227.94575 -499.17910 -5539.71604       (-5140.026,-1286.569) (-170.533,-41.925) (-99.489,-58.623)      185.548
930    225.78095 -58.11152 -100.08947 -1230.24911 -493.09410 -5533.43206       (-5139.982,-1288.361) (-167.669,-41.978) (-99.644,-58.112)      183.184
931    222.40529 -57.59991 -99.63068 -1232.55248 -487.00909 -5527.14808       (-5139.937,-1290.152) (-164.805,-42.031) (-99.798,-57.600)      180.855
932    219.02963 -57.08830 -99.17188 -1234.85584 -480.92408 -5520.86410       (-5139.893,-1291.944) (-161.941,-42.084) (-99.953,-57.088)      178.56
933    215.65397 -56.57669 -98.71308 -1237.15921 -474.83908 -5514.58012       (-5139.849,-1293.736) (-159.077,-42.136) (-100.108,-56.577)      176.302
934    212.27831 -56.06507 -98.25429 -1239.46257 -468.75407 -5508.29614       (-5139.805,-1295.528) (-156.213,-42.189) (-100.263,-56.065)      174.082
935    208.90265 -55.55346 -97.79549 -1241.76594 -462.66906 -5502.01216       (-5139.760,-1297.319) (-153.349,-42.242) (-100.417,-55.553)      171.902
936    205.52699 -55.04185 -97.33669 -1244.06930 -456.58406 -5495.72817       (-5139.716,-1299.111) (-150.485,-42.295) (-100.572,-55.042)      169.762
937    202.15133 -54.53024 -96.87790 -1246.37266 -450.49905 -5489.44419       (-5139.672,-1300.903) (-147.621,-42.348) (-100.727,-54.530)      167.665
938    198.77567 -54.01863 -96.41910 -1248.67603 -444.41405 -5483.16021       (-5139.628,-1302.695) (-144.757,-42.400) (-100.881,-54.019)      165.612
939    195.40001 -53.50702 -95.96030 -1250.97939 -438.32904 -5476.87623       (-5139.583,-1304.486) (-141.893,-42.453) (-101.036,-53.507)      163.604
940    192.02435 -52.99541 -95.50151 -1253.28276 -432.24403 -5470.59225       (-5139.539,-1306.278) (-139.029,-42.506) (-101.191,-52.995)      161.645
941    188.64869 -52.48380 -95.04271 -1255.58612 -426.15903 -5464.30827       (-5139.495,-1308.070) (-136.165,-42.559) (-101.345,-52.484)      159.734
942    185.27303 -51.97218 -94.58391 -1257.88949 -420.07402 -5458.02428       (-5139.450,-1309.862) (-133.301,-42.612) (-101.500,-51.972)      157.875
943    181.89737 -51.46057 -94.12511 -1260.19285 -413.98901 -5451.74030       (-5139.406,-1311.653) (-130.437,-42.665) (-101.655,-51.461)      156.068
944    178.52171 -50.94896 -93.66632 -1262.49621 -407.90401 -5445.45632       (-5139.362,-1313.445) (-127.573,-42.717) (-101.810,-50.949)      154.316
945    175.14605 -50.43735 -93.20752 -1264.79958 -401.81900 -5439.17234       (-5139.318,-1315.237) (-124.709,-42.770) (-101.964,-50.437)      152.62
946    171.77039 -49.92574 -92.74872 -1267.10294 -395.73400 -5432.88836       (-5139.273,-1317.029) (-121.845,-42.823) (-102.119,-49.926)      150.984
947    168.39473 -49.41413 -92.28993 -1269.40631 -389.64899 -5426.60438       (-5139.229,-1318.820) (-118.981,-42.876) (-102.274,-49.414)      149.407
948    165.01907 -48.90252 -91.83113 -1271.70967 -383.56398 -5420.32039       (-5139.185,-1320.612) (-116.117,-42.929) (-102.428,-48.903)      147.893
949    161.64341 -48.39090 -91.37233 -1274.01304 -377.47898 -5414.03641       (-5139.140,-1322.404) (-113.253,-42.981) (-102.583,-48.391)      146.443
950    158.26775 -47.87929 -90.91354 -1276.31640 -371.39397 -5407.75243       (-5139.096,-1324.196) (-110.388,-43.034) (-102.738,-47.879)      145.059
951    154.89209 -47.36768 -90.45474 -1278.61976 -365.30896 -5401.46845       (-5139.052,-1325.987) (-107.524,-43.087) (-102.892,-47.368)      143.744
952    151.51643 -46.85607 -89.99594 -1280.92313 -359.22396 -5395.18447       (-5139.008,-1327.779) (-104.660,-43.140) (-103.047,-46.856)      142.498
953    148.14077 -46.34446 -89.53715 -1283.22649 -353.13895 -5388.90049       (-5138.963,-1329.571) (-101.796,-43.193) (-103.202,-46.344)      141.324
954    144.76511 -45.83285 -89.07835 -1285.52986 -347.05394 -5382.61651       (-5138.919,-1331.363) (-98.932,-43.246) (-103.357,-45.833)      139.822
955    141.38945 -45.32124 -88.61955 -1287.83322 -340.96894 -5376.33252       (-5138.875,-1333.154) (-96.068,-43.298) (-103.511,-45.321)      136.974
956    138.01379 -44.80963 -88.16076 -1290.13659 -334.88393 -5370.04854       (-5138.831,-1334.946) (-93.204,-43.351) (-103.666,-44.810)      134.153
957    134.63813 -44.29801 -87.70196 -1292.43995 -328.79893 -5363.76456       (-5138.786,-1336.738) (-90.340,-43.404) (-103.821,-44.298)      131.36
958    131.26247 -43.78640 -87.24316 -1294.74332 -322.71392 -5357.48058       (-5138.742,-1338.530) (-87.476,-43.457) (-103.975,-43.786)      128.598
959    127.88681 -43.27479 -86.78437 -1297.04668 -316.62891 -5351.19660       (-5138.698,-1340.321) (-84.612,-43.510) (-104.130,-43.275)      125.868
960    124.51115 -42.76318 -86.32557 -1299.35004 -310.54391 -5344.91262       (-5138.653,-1342.113) (-81.748,-43.562) (-104.285,-42.763)      123.172
961    121.13549 -42.25157 -85.86677 -1301.65341 -304.45890 -5338.62863       (-5138.609,-1343.905) (-78.884,-43.615) (-104.439,-42.252)      120.514
962    117.75983 -41.73996 -85.40798 -1303.95677 -298.37389 -5332.34465       (-5138.565,-1345.697) (-76.020,-43.668) (-104.594,-41.740)      117.894
963    114.38418 -41.22835 -84.94918 -1306.26014 -292.28889 -5326.06067       (-5138.521,-1347.488) (-73.156,-43.721) (-104.749,-41.228)      115.317
964    111.00852 -40.71674 -84.49038 -1308.56350 -286.20388 -5319.77669       (-5138.476,-1349.280) (-70.292,-43.774) (-104.904,-40.717)      112.784
965    107.63286 -40.20512 -84.03159 -1310.86687 -280.11888 -5313.49271       (-5138.432,-1351.072) (-67.428,-43.826) (-105.058,-40.205)      110.3
966    104.25720 -39.69351 -83.57279 -1313.17023 -274.03387 -5307.20873       (-5138.388,-1352.864) (-64.564,-43.879) (-105.213,-39.694)      107.867
967    100.88154 -39.18190 -83.11399 -1315.47359 -267.94886 -5300.92475       (-5138.344,-1354.655) (-61.700,-43.932) (-105.368,-39.182)      105.488
968     97.50588 -38.67029 -82.65520 -1317.77696 -261.86386 -5294.64076       (-5138.299,-1356.447) (-58.836,-43.985) (-105.522,-38.670)      103.169
969     94.13022 -38.15868 -82.19640 -1320.08032 -255.77885 -5288.35678       (-5138.255,-1358.239) (-55.972,-44.038) (-105.677,-38.159)      100.911
970     90.75456 -37.64707 -81.73760 -1322.38369 -249.69384 -5282.07280       (-5138.211,-1360.031) (-53.107,-44.091) (-105.832,-37.647)      98.7214
971     87.37890 -37.13546 -81.27881 -1324.68705 -243.60884 -5275.78882       (-5138.166,-1361.823) (-50.243,-44.143) (-105.987,-37.135)      96.6028
972     84.00324 -36.62385 -80.82001 -1326.99042 -237.52383 -5269.50484       (-5138.122,-1363.614) (-47.379,-44.196) (-106.141,-36.624)      94.5606
973     80.62758 -36.11223 -80.36121 -1329.29378 -231.43883 -5263.22086       (-5138.078,-1365.406) (-44.515,-44.249) (-106.296,-36.112)      92.5997
974     77.25192 -35.60062 -79.90242 -1331.59714 -225.35382 -5256.93687       (-5138.034,-1367.198) (-41.651,-44.302) (-106.451,-35.601)      90.7255
975     73.87626 -35.08901 -79.44362 -1333.90051 -219.26881 -5250.65289       (-5137.989,-1368.990) (-38.787,-44.355) (-106.605,-35.089)      88.9435
976     70.50060 -34.57740 -78.98482 -1336.20387 -213.18381 -5244.36891       (-5137.945,-1370.781) (-35.923,-44.407) (-106.760,-34.577)      87.2592
977     67.12494 -34.06579 -78.52603 -1338.50724 -207.09880 -5238.08493       (-5137.901,-1372.573) (-33.059,-44.460) (-106.915,-34.066)      85.6785
978     63.74928 -33.55418 -78.06723 -1340.81060 -201.01379 -5231.80095       (-5137.857,-1374.365) (-30.195,-44.513) (-107.069,-33.554)      84.2071
979     60.37362 -33.04257 -77.60843 -1343.11397 -194.92879 -5225.51697       (-5137.812,-1376.157) (-27.331,-44.566) (-107.224,-33.043)      82.851
980     56.99796 -32.53095 -77.14964 -1345.41733 -188.84378 -5219.23298       (-5137.768,-1377.948) (-24.467,-44.619) (-107.379,-32.531)      81.6158
981     53.62230 -32.01934 -76.69084 -1347.72070 -182.75877 -5212.94900       (-5137.724,-1379.740) (-21.603,-44.671) (-107.534,-32.019)      80.377
982     50.24664 -31.50773 -76.23204 -1350.02406 -176.67377 -5206.66502       (-5137.679,-1381.532) (-18.739,-44.724) (-107.688,-31.508)      78.5124
983     46.87098 -30.99612 -75.77325 -1352.32742 -170.58876 -5200.38104       (-5137.635,-1383.324) (-15.875,-44.777) (-107.843,-30.996)      76.7551
984     43.49532 -30.48451 -75.31445 -1354.63079 -164.50376 -5194.09706       (-5137.591,-1385.115) (-13.011,-44.830) (-107.998,-30.485)      75.1125
985     40.11966 -29.97290 -74.85565 -1356.93415 -158.41875 -5187.81308       (-5137.547,-1386.907) (-10.147,-44.883) (-108.152,-29.973)      73.5925
986     36.74400 -29.46129 -74.39685 -1359.23752 -152.33374 -5181.52910       (-5137.502,-1388.699) (-7.283,-44.936) (-108.307,-29.461)      72.2026
987     33.36834 -28.94968 -73.93806 -1361.54088 -146.24874 -5175.24511       (-5137.458,-1390.491) (-4.419,-44.988) (-108.462,-28.950)      70.9506
988     29.99268 -28.43806 -73.47926 -1363.84425 -140.16373 -5168.96113       (-5137.414,-1392.282) (-1.555,-45.041) (-108.616,-28.438)      69.8439
989     26.61702 -27.92645 -73.02046 -1366.14761 -134.07872 -5162.67715       (-26.617,-1392.765) (-1.309,-46.403) (-107.462,-5136.060)      66.4038
990     23.24136 -27.41484 -72.56167 -1368.45097 -127.99372 -5156.39317       (-23.241,-1391.692) (-4.173,-49.320) (-104.752,-5133.152)      60.1124
991     19.86570 -26.90323 -72.10287 -1370.75434 -121.90871 -5150.10919       (-19.866,-1390.620) (-7.038,-52.237) (-102.043,-5130.243)      53.9226
992     16.49004 -26.39162 -71.64407 -1373.05770 -115.82371 -5143.82521       (-16.490,-1389.548) (-9.902,-55.154) (-99.334,-5127.335)      47.8739
993     13.11438 -25.88001 -71.18528 -1375.36107 -109.73870 -5137.54122       (-13.114,-1388.475) (-12.766,-58.071) (-96.624,-5124.427)      42.0271
994      9.73872 -25.36840 -70.72648 -1377.66443 -103.65369 -5131.25724       (-9.739,-1387.403) (-15.630,-60.988) (-93.915,-5121.519)      35.9586
995      6.36306 -24.85679 -70.26768 -1379.96780 -97.56869 -5124.97326       (-6.363,-1386.331) (-18.494,-63.905) (-91.206,-5118.610)      30.0861
996      2.98740 -24.34517 -69.80889 -1382.27116 -91.48368 -5118.68928       (-2.987,-1385.259) (-21.358,-66.821) (-88.496,-5115.702)      24.6461
997     -0.38826 -23.83356 -69.35009 -1384.57452 -85.39867 -5112.40530       (-0.388,-1384.575) (-23.834,-85.399) (-69.350,-5112.405)      19.3586
998     -3.76392 -23.32195 -68.89129 -1386.87789 -79.31367 -5106.12132       (-3.764,-1386.878) (-23.322,-79.314) (-68.891,-5106.121)      9.67928
999     -7.13958 -22.81034 -68.43250 -1389.18125 -73.22866 -5099.83734       (-7.140,-1389.181) (-22.810,-73.229) (-68.432,-5099.837)      0
