Fol_.10_.txt     Output is probe cell, reduced cell, NCDist distance between
921      0.37053  -0.98495 -106.78377 -347.06305 -378.30716 -239.27205       (-0.371,-347.434) (-0.614,-106.413) (-377.937,-238.902)      342.686
922     -0.37748  -1.67492 -108.69062 -342.90687 -374.39813 -237.73276       (-0.377,-342.907) (-1.675,-374.398) (-108.691,-237.733)      338.216
923     -1.12548  -2.36490 -110.59746 -338.75069 -370.48910 -236.19346       (-1.125,-338.751) (-2.365,-370.489) (-110.597,-236.193)      333.509
924     -1.87349  -3.05487 -112.50431 -334.59451 -366.58007 -234.65416       (-1.873,-334.595) (-3.055,-366.580) (-112.504,-234.654)      328.854
925     -2.62149  -3.74484 -114.41115 -330.43832 -362.67104 -233.11486       (-2.621,-330.438) (-3.745,-362.671) (-114.411,-233.115)      324.253
926     -3.36950  -4.43482 -116.31800 -326.28214 -358.76201 -231.57556       (-3.370,-326.282) (-4.435,-358.762) (-116.318,-231.576)      319.711
927     -4.11751  -5.12479 -118.22484 -322.12596 -354.85298 -230.03626       (-4.118,-322.126) (-5.125,-354.853) (-118.225,-230.036)      315.229
928     -4.86551  -5.81477 -120.13169 -317.96978 -350.94395 -228.49696       (-4.866,-317.970) (-5.815,-350.944) (-120.132,-228.497)      310.809
929     -5.61352  -6.50474 -122.03853 -313.81360 -347.03492 -226.95767       (-5.614,-313.814) (-6.505,-347.035) (-122.039,-226.958)      306.455
930     -6.36152  -7.19471 -123.94538 -309.65741 -343.12588 -225.41837       (-6.362,-309.657) (-7.195,-343.126) (-123.945,-225.418)      302.169
931     -7.10953  -7.88469 -125.85223 -305.50123 -339.21685 -223.87907       (-7.110,-305.501) (-7.885,-339.217) (-125.852,-223.879)      297.954
932     -7.85753  -8.57466 -127.75907 -301.34505 -335.30782 -222.33977       (-7.858,-301.345) (-8.575,-335.308) (-127.759,-222.340)      293.58
933     -8.60554  -9.26463 -129.66592 -297.18887 -331.39879 -220.80047       (-8.606,-297.189) (-9.265,-331.399) (-129.666,-220.800)      288.972
934     -9.35355  -9.95461 -131.57276 -293.03269 -327.48976 -219.26117       (-9.354,-293.033) (-9.955,-327.490) (-131.573,-219.261)      284.446
935    -10.10155 -10.64458 -133.47961 -288.87650 -323.58073 -217.72187       (-10.102,-288.877) (-10.645,-323.581) (-133.480,-217.722)      280.005
936    -10.84956 -11.33456 -135.38645 -284.72032 -319.67170 -216.18258       (-10.850,-284.720) (-11.335,-319.672) (-135.386,-216.183)      275.653
937    -11.59756 -12.02453 -137.29330 -280.56414 -315.76267 -214.64328       (-11.598,-280.564) (-12.025,-315.763) (-137.293,-214.643)      271.394
938    -12.34557 -12.71450 -139.20014 -276.40796 -311.85364 -213.10398       (-12.346,-276.408) (-12.715,-311.854) (-139.200,-213.104)      267.234
939    -13.09357 -13.40448 -141.10699 -272.25178 -307.94461 -211.56468       (-13.094,-272.252) (-13.404,-307.945) (-141.107,-211.565)      263.177
940    -13.84158 -14.09445 -143.01383 -268.09559 -304.03558 -210.02538       (-13.842,-268.096) (-14.094,-304.036) (-143.014,-210.025)      259.227
941    -14.58959 -14.78442 -144.92068 -263.93941 -300.12655 -208.48608       (-14.590,-263.939) (-14.784,-300.127) (-144.921,-208.486)      255.39
942    -15.33759 -15.47440 -146.82752 -259.78323 -296.21752 -206.94678       (-15.338,-259.783) (-15.474,-296.218) (-146.828,-206.947)      251.671
943    -16.08560 -16.16437 -148.73437 -255.62705 -292.30849 -205.40749       (-16.086,-255.627) (-16.164,-292.308) (-148.734,-205.407)      247.929
944    -16.83360 -16.85435 -150.64121 -251.47087 -288.39946 -203.86819       (-16.834,-251.471) (-16.854,-288.399) (-150.641,-203.868)      244.233
945    -17.58161 -17.54432 -152.54806 -247.31468 -284.49043 -202.32889       (-17.582,-247.315) (-17.544,-284.490) (-152.548,-202.329)      240.645
946    -18.32961 -18.23429 -154.45490 -243.15850 -280.58140 -200.78959       (-18.330,-243.159) (-18.234,-280.581) (-154.455,-200.790)      237.17
947    -19.07762 -18.92427 -156.36175 -239.00232 -276.67237 -199.25029       (-19.078,-239.002) (-18.924,-276.672) (-156.362,-199.250)      233.813
948    -19.82563 -19.61424 -158.26859 -234.84614 -272.76334 -197.71099       (-19.826,-234.846) (-19.614,-272.763) (-158.269,-197.711)      230.578
949    -20.57363 -20.30421 -160.17544 -230.68996 -268.85431 -196.17169       (-20.574,-230.690) (-20.304,-268.854) (-160.175,-196.172)      227.472
950    -21.32164 -20.99419 -162.08228 -226.53377 -264.94528 -194.63239       (-21.322,-226.534) (-20.994,-264.945) (-162.082,-194.632)      224.499
951    -22.06964 -21.68416 -163.98913 -222.37759 -261.03625 -193.09310       (-22.070,-222.378) (-21.684,-261.036) (-163.989,-193.093)      221.665
952    -22.81765 -22.37414 -165.89597 -218.22141 -257.12722 -191.55380       (-22.818,-218.221) (-22.374,-257.127) (-165.896,-191.554)      218.975
953    -23.56565 -23.06411 -167.80282 -214.06523 -253.21819 -190.01450       (-23.566,-214.065) (-23.064,-253.218) (-167.803,-190.014)      216.434
954    -24.31366 -23.75408 -169.70966 -209.90905 -249.30916 -188.47520       (-24.314,-209.909) (-23.754,-249.309) (-169.710,-188.475)      214.049
955    -25.06167 -24.44406 -171.61651 -205.75286 -245.40013 -186.93590       (-25.062,-205.753) (-24.444,-245.400) (-171.617,-186.936)      211.823
956    -25.80967 -25.13403 -173.52335 -201.59668 -241.49110 -185.39660       (-25.810,-201.597) (-25.134,-241.491) (-173.523,-185.397)      209.763
957    -26.55768 -25.82400 -175.43020 -197.44050 -237.58207 -183.85730       (-26.558,-197.441) (-25.824,-237.582) (-175.430,-183.857)      207.873
958    -27.30568 -26.51398 -177.33704 -193.28432 -233.67304 -182.31801       (-27.306,-193.284) (-26.514,-233.673) (-177.337,-182.318)      206.158
959    -28.05369 -27.20395 -179.24389 -189.12814 -229.76401 -180.77871       (-28.054,-189.128) (-27.204,-229.764) (-179.244,-180.779)      204.622
960    -28.80169 -27.89393 -181.15074 -184.97195 -225.85498 -179.23941       (-28.802,-184.972) (-27.894,-225.855) (-181.151,-179.239)      203.269
961    -29.54970 -28.58390 -183.05758 -180.81577 -221.94595 -177.70011       (-29.550,-180.816) (-28.584,-221.946) (-183.058,-177.700)      202.103
962    -30.29770 -29.27387 -184.96443 -176.65959 -218.03692 -176.16081       (-30.298,-176.660) (-29.274,-218.037) (-184.964,-176.161)      201.127
963    -31.04571 -29.96385 -186.87127 -172.50341 -214.12789 -174.62151       (-31.046,-172.503) (-29.964,-214.128) (-186.871,-174.622)      200.345
964    -31.79372 -30.65382 -188.77812 -168.34723 -210.21885 -173.08221       (-31.794,-168.347) (-30.654,-210.219) (-188.778,-173.082)      199.757
965    -32.54172 -31.34379 -190.68496 -164.19104 -206.30982 -171.54292       (-32.542,-164.191) (-31.344,-206.310) (-190.685,-171.543)      199.367
966    -33.28973 -32.03377 -192.59181 -160.03486 -202.40079 -170.00362       (-33.290,-160.035) (-32.034,-202.401) (-192.592,-170.004)      199.174
967    -34.03773 -32.72374 -194.49865 -155.87868 -198.49176 -168.46432       (-34.038,-155.879) (-32.724,-198.492) (-194.499,-168.464)      194.313
968    -34.78574 -33.41372 -196.40550 -151.72250 -194.58273 -166.92502       (-34.786,-151.722) (-33.414,-194.583) (-196.405,-166.925)      188.226
969    -35.53374 -34.10369 -198.31234 -147.56632 -190.67370 -165.38572       (-35.534,-147.566) (-34.104,-190.674) (-198.312,-165.386)      182.152
970    -36.28175 -34.79366 -200.21919 -143.41014 -186.76467 -163.84642       (-36.282,-143.410) (-34.794,-186.765) (-200.219,-163.846)      176.093
971    -37.02976 -35.48364 -202.12603 -139.25395 -182.85564 -162.30712       (-37.030,-139.254) (-35.484,-182.856) (-202.126,-162.307)      170.052
972    -37.77776 -36.17361 -204.03288 -135.09777 -178.94661 -160.76782       (-37.778,-135.098) (-36.174,-178.947) (-204.033,-160.768)      164.029
973    -38.52577 -36.86358 -205.93972 -130.94159 -175.03758 -159.22853       (-38.526,-130.942) (-36.864,-175.038) (-205.940,-159.229)      158.027
974    -39.27377 -37.55356 -207.84657 -126.78541 -171.12855 -157.68923       (-39.274,-126.785) (-37.554,-171.129) (-207.847,-157.689)      152.049
975    -40.02178 -38.24353 -209.75341 -122.62923 -167.21952 -156.14993       (-40.022,-122.629) (-38.244,-167.220) (-209.753,-156.150)      146.098
976    -40.76978 -38.93351 -211.66026 -118.47304 -163.31049 -154.61063       (-40.770,-118.473) (-38.934,-163.310) (-211.660,-154.611)      140.176
977    -41.51779 -39.62348 -213.56710 -114.31686 -159.40146 -153.07133       (-41.518,-114.317) (-39.623,-159.401) (-213.567,-153.071)      134.287
978    -42.26580 -40.31345 -215.47395 -110.16068 -155.49243 -151.53203       (-42.266,-110.161) (-40.313,-155.492) (-215.474,-151.532)      128.437
979    -43.01380 -41.00343 -217.38079 -106.00450 -151.58340 -149.99273       (-43.014,-106.004) (-41.003,-151.583) (-217.381,-149.993)      122.631
980    -43.76181 -41.69340 -219.28764 -101.84832 -147.67437 -148.45344       (-43.762,-101.848) (-41.693,-147.674) (-219.288,-148.453)      116.876
981    -44.50981 -42.38337 -221.19448 -97.69213 -143.76534 -146.91414       (-44.510,-97.692) (-42.383,-143.765) (-221.194,-146.914)      111.178
982    -45.25782 -43.07335 -223.10133 -93.53595 -139.85631 -145.37484       (-45.258,-93.536) (-43.073,-139.856) (-223.101,-145.375)      105.548
983    -46.00582 -43.76332 -225.00817 -89.37977 -135.94728 -143.83554       (-46.006,-89.380) (-43.763,-135.947) (-225.008,-143.836)      99.9974
984    -46.75383 -44.45330 -226.91502 -85.22359 -132.03825 -142.29624       (-46.754,-85.224) (-44.453,-132.038) (-226.915,-142.296)      94.3874
985    -47.50184 -45.14327 -228.82186 -81.06741 -128.12922 -140.75694       (-47.502,-81.067) (-45.143,-128.129) (-228.822,-140.757)      88.0949
986    -48.24984 -45.83324 -230.72871 -76.91122 -124.22019 -139.21764       (-48.250,-76.911) (-45.833,-124.220) (-230.729,-139.218)      81.8024
987    -48.99785 -46.52322 -232.63555 -72.75504 -120.31116 -137.67835       (-48.998,-72.755) (-46.523,-120.311) (-232.636,-137.678)      75.5099
988    -49.74585 -47.21319 -234.54240 -68.59886 -116.40213 -136.13905       (-49.746,-68.599) (-47.213,-116.402) (-234.542,-136.139)      69.2174
989    -50.49386 -47.90316 -236.44924 -64.44268 -112.49310 -134.59975       (-50.494,-64.443) (-47.903,-112.493) (-236.449,-134.600)      62.9249
990    -51.24186 -48.59314 -238.35609 -60.28650 -108.58407 -133.06045       (-51.242,-60.286) (-48.593,-108.584) (-238.356,-133.060)      56.6324
991    -51.98987 -49.28311 -240.26294 -56.13031 -104.67504 -131.52115       (-51.990,-56.130) (-49.283,-104.675) (-240.263,-131.521)      50.3399
992    -52.73788 -49.97309 -242.16978 -51.97413 -100.76601 -129.98185       (-52.738,-51.974) (-49.973,-100.766) (-242.170,-129.982)      44.0474
993    -53.48588 -50.66306 -244.07663 -47.81795 -96.85698 -128.44255       (-53.486,-47.818) (-50.663,-96.857) (-244.077,-128.443)      37.7549
994    -54.23389 -51.35303 -245.98347 -43.66177 -92.94795 -126.90325       (-54.234,-43.662) (-51.353,-92.948) (-245.983,-126.903)      31.4625
995    -54.98189 -52.04301 -247.89032 -39.50559 -89.03892 -125.36396       (-54.982,-39.506) (-52.043,-89.039) (-247.890,-125.364)      25.17
996    -55.72990 -52.73298 -249.79716 -35.34940 -85.12989 -123.82466       (-55.730,-35.349) (-52.733,-85.130) (-249.797,-123.825)      18.8775
997    -56.47790 -53.42295 -251.70401 -31.19322 -81.22085 -122.28536       (-56.478,-31.193) (-53.423,-81.221) (-251.704,-122.285)      12.585
998    -57.22591 -54.11293 -253.61085 -27.03704 -77.31182 -120.74606       (-57.226,-27.037) (-54.113,-77.312) (-253.611,-120.746)      6.29249
999    -57.97392 -54.80290 -255.51770 -22.88086 -73.40279 -119.20676       (-57.974,-22.881) (-54.803,-73.403) (-255.518,-119.207)      0
