Fol_.98_.txt     Output is probe cell, reduced cell, NCDist distance between
838    -697.27348 -2480.09141 440.14916 -1051.51957 -6785.27458 -3119.14060       (-257.124,-2039.942) (-611.370,-6345.125) (-440.149,-3559.290)      1408.86
839    -697.02057 -2482.85171 436.88304 -1045.49315 -6778.99525 -3119.39351       (-260.138,-2045.969) (-608.610,-6342.112) (-436.883,-3556.277)      1399.89
840    -696.76766 -2485.61200 433.61692 -1039.46673 -6772.71592 -3119.64643       (-263.151,-2051.995) (-605.850,-6339.099) (-433.617,-3553.263)      1390.92
841    -696.51475 -2488.37230 430.35080 -1033.44031 -6766.43659 -3119.89934       (-266.164,-2058.021) (-603.090,-6336.086) (-430.351,-3550.250)      1381.95
842    -696.26183 -2491.13260 427.08468 -1027.41390 -6760.15726 -3120.15225       (-269.177,-2064.048) (-600.329,-6333.073) (-427.085,-3547.237)      1372.99
843    -696.00892 -2493.89289 423.81856 -1021.38748 -6753.87793 -3120.40516       (-272.190,-2070.074) (-597.569,-6330.059) (-423.819,-3544.224)      1364.02
844    -695.75601 -2496.65319 420.55244 -1015.36106 -6747.59860 -3120.65807       (-275.204,-2076.101) (-594.809,-6327.046) (-420.552,-3541.211)      1355.06
845    -695.50310 -2499.41349 417.28632 -1009.33465 -6741.31928 -3120.91098       (-278.217,-2082.127) (-592.048,-6324.033) (-417.286,-3538.197)      1346.09
846    -695.25019 -2502.17378 414.02020 -1003.30823 -6735.03995 -3121.16390       (-281.230,-2088.154) (-589.288,-6321.020) (-414.020,-3535.184)      1337.13
847    -694.99728 -2504.93408 410.75408 -997.28181 -6728.76062 -3121.41681       (-284.243,-2094.180) (-586.528,-6318.007) (-410.754,-3532.171)      1328.17
848    -694.74436 -2507.69438 407.48796 -991.25539 -6722.48129 -3121.66972       (-287.256,-2100.206) (-583.767,-6314.993) (-407.488,-3529.158)      1319.21
849    -694.49145 -2510.45468 404.22184 -985.22898 -6716.20196 -3121.92263       (-290.270,-2106.233) (-581.007,-6311.980) (-404.222,-3526.144)      1310.25
850    -694.23854 -2513.21497 400.95572 -979.20256 -6709.92263 -3122.17554       (-293.283,-2112.259) (-578.247,-6308.967) (-400.956,-3523.131)      1301.29
851    -693.98563 -2515.97527 397.68960 -973.17614 -6703.64330 -3122.42845       (-296.296,-2118.286) (-575.487,-6305.954) (-397.690,-3520.118)      1292.33
852    -693.73272 -2518.73557 394.42348 -967.14972 -6697.36397 -3122.68137       (-299.309,-2124.312) (-572.726,-6302.940) (-394.423,-3517.105)      1283.38
853    -693.47980 -2521.49586 391.15736 -961.12331 -6691.08464 -3122.93428       (-302.322,-2130.339) (-569.966,-6299.927) (-391.157,-3514.092)      1274.42
854    -693.22689 -2524.25616 387.89124 -955.09689 -6684.80532 -3123.18719       (-305.336,-2136.365) (-567.206,-6296.914) (-387.891,-3511.078)      1265.47
855    -692.97398 -2527.01646 384.62512 -949.07047 -6678.52599 -3123.44010       (-308.349,-2142.391) (-564.445,-6293.901) (-384.625,-3508.065)      1256.52
856    -692.72107 -2529.77675 381.35900 -943.04406 -6672.24666 -3123.69301       (-311.362,-2148.418) (-561.685,-6290.888) (-381.359,-3505.052)      1247.57
857    -692.46816 -2532.53705 378.09288 -937.01764 -6665.96733 -3123.94593       (-314.375,-2154.444) (-558.925,-6287.874) (-378.093,-3502.039)      1238.62
858    -692.21525 -2535.29735 374.82676 -930.99122 -6659.68800 -3124.19884       (-317.388,-2160.471) (-556.164,-6284.861) (-374.827,-3499.026)      1229.67
859    -691.96233 -2538.05764 371.56064 -924.96480 -6653.40867 -3124.45175       (-320.402,-2166.497) (-553.404,-6281.848) (-371.561,-3496.012)      1220.72
860    -691.70942 -2540.81794 368.29452 -918.93839 -6647.12934 -3124.70466       (-323.415,-2172.523) (-550.644,-6278.835) (-368.295,-3492.999)      1211.78
861    -691.45651 -2543.57824 365.02840 -912.91197 -6640.85001 -3124.95757       (-326.428,-2178.550) (-547.884,-6275.822) (-365.028,-3489.986)      1202.84
862    -691.20360 -2546.33853 361.76228 -906.88555 -6634.57068 -3125.21048       (-329.441,-2184.576) (-545.123,-6272.808) (-361.762,-3486.973)      1193.89
863    -690.95069 -2549.09883 358.49616 -900.85913 -6628.29135 -3125.46340       (-332.455,-2190.603) (-542.363,-6269.795) (-358.496,-3483.960)      1184.95
864    -690.69778 -2551.85913 355.23003 -894.83272 -6622.01203 -3125.71631       (-335.468,-2196.629) (-539.603,-6266.782) (-355.230,-3480.946)      1176.02
865    -690.44486 -2554.61943 351.96391 -888.80630 -6615.73270 -3125.96922       (-338.481,-2202.656) (-536.842,-6263.769) (-351.964,-3477.933)      1167.08
866    -690.19195 -2557.37972 348.69779 -882.77988 -6609.45337 -3126.22213       (-341.494,-2208.682) (-534.082,-6260.756) (-348.698,-3474.920)      1158.14
867    -689.93904 -2560.14002 345.43167 -876.75347 -6603.17404 -3126.47504       (-344.507,-2214.708) (-531.322,-6257.742) (-345.432,-3471.907)      1149.21
868    -689.68613 -2562.90032 342.16555 -870.72705 -6596.89471 -3126.72795       (-347.521,-2220.735) (-528.561,-6254.729) (-342.166,-3468.894)      1140.28
869    -689.43322 -2565.66061 338.89943 -864.70063 -6590.61538 -3126.98087       (-350.534,-2226.761) (-525.801,-6251.716) (-338.899,-3465.880)      1131.35
870    -689.18031 -2568.42091 335.63331 -858.67421 -6584.33605 -3127.23378       (-353.547,-2232.788) (-523.041,-6248.703) (-335.633,-3462.867)      1122.42
871    -688.92739 -2571.18121 332.36719 -852.64780 -6578.05672 -3127.48669       (-356.560,-2238.814) (-520.281,-6245.690) (-332.367,-3459.854)      1113.5
872    -688.67448 -2573.94150 329.10107 -846.62138 -6571.77739 -3127.73960       (-359.573,-2244.840) (-517.520,-6242.676) (-329.101,-3456.841)      1104.57
873    -688.42157 -2576.70180 325.83495 -840.59496 -6565.49806 -3127.99251       (-362.587,-2250.867) (-514.760,-6239.663) (-325.835,-3453.827)      1095.65
874    -688.16866 -2579.46210 322.56883 -834.56854 -6559.21874 -3128.24542       (-365.600,-2256.893) (-512.000,-6236.650) (-322.569,-3450.814)      1086.73
875    -687.91575 -2582.22239 319.30271 -828.54213 -6552.93941 -3128.49834       (-368.613,-2262.920) (-509.239,-6233.637) (-319.303,-3447.801)      1077.81
876    -687.66284 -2584.98269 316.03659 -822.51571 -6546.66008 -3128.75125       (-371.626,-2268.946) (-506.479,-6230.623) (-316.037,-3444.788)      1068.9
877    -687.40992 -2587.74299 312.77047 -816.48929 -6540.38075 -3129.00416       (-374.639,-2274.973) (-503.719,-6227.610) (-312.770,-3441.775)      1059.98
878    -687.15701 -2590.50329 309.50435 -810.46288 -6534.10142 -3129.25707       (-377.653,-2280.999) (-500.959,-6224.597) (-309.504,-3438.761)      1051.07
879    -686.90410 -2593.26358 306.23823 -804.43646 -6527.82209 -3129.50998       (-380.666,-2287.025) (-498.198,-6221.584) (-306.238,-3435.748)      1042.16
880    -686.65119 -2596.02388 302.97211 -798.41004 -6521.54276 -3129.76289       (-383.679,-2293.052) (-495.438,-6218.571) (-302.972,-3432.735)      1033.26
881    -686.39828 -2598.78418 299.70599 -792.38362 -6515.26343 -3130.01581       (-386.692,-2299.078) (-492.678,-6215.557) (-299.706,-3429.722)      1024.35
882    -686.14536 -2601.54447 296.43987 -786.35721 -6508.98410 -3130.26872       (-389.705,-2305.105) (-489.917,-6212.544) (-296.440,-3426.709)      1015.45
883    -685.89245 -2604.30477 293.17375 -780.33079 -6502.70477 -3130.52163       (-392.719,-2311.131) (-487.157,-6209.531) (-293.174,-3423.695)      1006.55
884    -685.63954 -2607.06507 289.90763 -774.30437 -6496.42545 -3130.77454       (-395.732,-2317.157) (-484.397,-6206.518) (-289.908,-3420.682)      997.659
885    -685.38663 -2609.82536 286.64151 -768.27795 -6490.14612 -3131.02745       (-398.745,-2323.184) (-481.636,-6203.505) (-286.642,-3417.669)      988.766
886    -685.13372 -2612.58566 283.37539 -762.25154 -6483.86679 -3131.28037       (-401.758,-2329.210) (-478.876,-6200.491) (-283.375,-3414.656)      979.875
887    -684.88081 -2615.34596 280.10927 -756.22512 -6477.58746 -3131.53328       (-404.772,-2335.237) (-476.116,-6197.478) (-280.109,-3411.643)      970.988
888    -684.62789 -2618.10625 276.84315 -750.19870 -6471.30813 -3131.78619       (-407.785,-2341.263) (-473.356,-6194.465) (-276.843,-3408.629)      962.103
889    -684.37498 -2620.86655 273.57703 -744.17229 -6465.02880 -3132.03910       (-410.798,-2347.290) (-470.595,-6191.452) (-273.577,-3405.616)      953.222
890    -684.12207 -2623.62685 270.31091 -738.14587 -6458.74947 -3132.29201       (-413.811,-2353.316) (-467.835,-6188.439) (-270.311,-3402.603)      944.343
891    -683.86916 -2626.38715 267.04479 -732.11945 -6452.47014 -3132.54492       (-416.824,-2359.342) (-465.075,-6185.425) (-267.045,-3399.590)      935.468
892    -683.61625 -2629.14744 263.77866 -726.09303 -6446.19081 -3132.79784       (-419.838,-2365.369) (-462.314,-6182.412) (-263.779,-3396.577)      926.596
893    -683.36334 -2631.90774 260.51254 -720.06662 -6439.91148 -3133.05075       (-422.851,-2371.395) (-459.554,-6179.399) (-260.513,-3393.563)      917.728
894    -683.11042 -2634.66804 257.24642 -714.04020 -6433.63216 -3133.30366       (-425.864,-2377.422) (-456.794,-6176.386) (-257.246,-3390.550)      908.863
895    -682.85751 -2637.42833 253.98030 -708.01378 -6427.35283 -3133.55657       (-428.877,-2383.448) (-454.033,-6173.373) (-253.980,-3387.537)      900.001
896    -682.60460 -2640.18863 250.71418 -701.98736 -6421.07350 -3133.80948       (-431.890,-2389.474) (-451.273,-6170.359) (-250.714,-3384.524)      891.144
897    -682.35169 -2642.94893 247.44806 -695.96095 -6414.79417 -3134.06239       (-434.904,-2395.501) (-448.513,-6167.346) (-247.448,-3381.510)      882.29
898    -682.09878 -2645.70922 244.18194 -689.93453 -6408.51484 -3134.31531       (-437.917,-2401.527) (-445.753,-6164.333) (-244.182,-3378.497)      873.44
899    -681.84587 -2648.46952 240.91582 -683.90811 -6402.23551 -3134.56822       (-440.930,-2407.554) (-442.992,-6161.320) (-240.916,-3375.484)      864.595
900    -681.59295 -2651.22982 237.64970 -677.88170 -6395.95618 -3134.82113       (-443.943,-2413.580) (-440.232,-6158.306) (-237.650,-3372.471)      855.753
901    -681.34004 -2653.99011 234.38358 -671.85528 -6389.67685 -3135.07404       (-446.956,-2419.607) (-437.472,-6155.293) (-234.384,-3369.458)      846.916
902    -681.08713 -2656.75041 231.11746 -665.82886 -6383.39752 -3135.32695       (-449.970,-2425.633) (-434.711,-6152.280) (-231.117,-3366.444)      838.083
903    -680.83422 -2659.51071 227.85134 -659.80244 -6377.11819 -3135.57986       (-452.983,-2431.659) (-431.951,-6149.267) (-227.851,-3363.431)      829.255
904    -680.58131 -2662.27101 224.58522 -653.77603 -6370.83887 -3135.83278       (-455.996,-2437.686) (-429.191,-6146.254) (-224.585,-3360.418)      820.432
905    -680.32840 -2665.03130 221.31910 -647.74961 -6364.55954 -3136.08569       (-459.009,-2443.712) (-426.431,-6143.240) (-221.319,-3357.405)      811.613
906    -680.07548 -2667.79160 218.05298 -641.72319 -6358.28021 -3136.33860       (-462.023,-2449.739) (-423.670,-6140.227) (-218.053,-3354.392)      802.8
907    -679.82257 -2670.55190 214.78686 -635.69677 -6352.00088 -3136.59151       (-465.036,-2455.765) (-420.910,-6137.214) (-214.787,-3351.378)      793.992
908    -679.56966 -2673.31219 211.52074 -629.67036 -6345.72155 -3136.84442       (-468.049,-2461.791) (-418.150,-6134.201) (-211.521,-3348.365)      785.189
909    -679.31675 -2676.07249 208.25462 -623.64394 -6339.44222 -3137.09734       (-471.062,-2467.818) (-415.389,-6131.188) (-208.255,-3345.352)      776.392
910    -679.06384 -2678.83279 204.98850 -617.61752 -6333.16289 -3137.35025       (-474.075,-2473.844) (-412.629,-6128.174) (-204.988,-3342.339)      767.601
911    -678.81092 -2681.59308 201.72238 -611.59111 -6326.88356 -3137.60316       (-477.089,-2479.871) (-409.869,-6125.161) (-201.722,-3339.326)      758.816
912    -678.55801 -2684.35338 198.45626 -605.56469 -6320.60423 -3137.85607       (-480.102,-2485.897) (-407.108,-6122.148) (-198.456,-3336.312)      750.037
913    -678.30510 -2687.11368 195.19014 -599.53827 -6314.32490 -3138.10898       (-483.115,-2491.924) (-404.348,-6119.135) (-195.190,-3333.299)      741.264
914    -678.05219 -2689.87397 191.92402 -593.51185 -6308.04558 -3138.36189       (-486.128,-2497.950) (-401.588,-6116.122) (-191.924,-3330.286)      732.498
915    -677.79928 -2692.63427 188.65790 -587.48544 -6301.76625 -3138.61481       (-489.141,-2503.976) (-398.828,-6113.108) (-188.658,-3327.273)      723.739
916    -677.54637 -2695.39457 185.39178 -581.45902 -6295.48692 -3138.86772       (-492.155,-2510.003) (-396.067,-6110.095) (-185.392,-3324.259)      714.987
917    -677.29345 -2698.15486 182.12566 -575.43260 -6289.20759 -3139.12063       (-495.168,-2516.029) (-393.307,-6107.082) (-182.126,-3321.246)      706.243
918    -677.04054 -2700.91516 178.85954 -569.40618 -6282.92826 -3139.37354       (-498.181,-2522.056) (-390.547,-6104.069) (-178.860,-3318.233)      697.506
919    -676.78763 -2703.67546 175.59342 -563.37977 -6276.64893 -3139.62645       (-501.194,-2528.082) (-387.786,-6101.056) (-175.593,-3315.220)      688.778
920    -676.53472 -2706.43576 172.32729 -557.35335 -6270.36960 -3139.87936       (-504.207,-2534.108) (-385.026,-6098.042) (-172.327,-3312.207)      680.057
921    -676.28181 -2709.19605 169.06117 -551.32693 -6264.09027 -3140.13228       (-507.221,-2540.135) (-382.266,-6095.029) (-169.061,-3309.193)      671.345
922    -676.02890 -2711.95635 165.79505 -545.30052 -6257.81094 -3140.38519       (-510.234,-2546.161) (-379.505,-6092.016) (-165.795,-3306.180)      662.643
923    -675.77598 -2714.71665 162.52893 -539.27410 -6251.53161 -3140.63810       (-513.247,-2552.188) (-376.745,-6089.003) (-162.529,-3303.167)      653.949
924    -675.52307 -2717.47694 159.26281 -533.24768 -6245.25229 -3140.89101       (-516.260,-2558.214) (-373.985,-6085.989) (-159.263,-3300.154)      645.265
925    -675.27016 -2720.23724 155.99669 -527.22126 -6238.97296 -3141.14392       (-519.273,-2564.241) (-371.225,-6082.976) (-155.997,-3297.141)      636.592
926    -675.01725 -2722.99754 152.73057 -521.19485 -6232.69363 -3141.39683       (-522.287,-2570.267) (-368.464,-6079.963) (-152.731,-3294.127)      627.929
927    -674.76434 -2725.75783 149.46445 -515.16843 -6226.41430 -3141.64975       (-525.300,-2576.293) (-365.704,-6076.950) (-149.464,-3291.114)      619.277
928    -674.51143 -2728.51813 146.19833 -509.14201 -6220.13497 -3141.90266       (-528.313,-2582.320) (-362.944,-6073.937) (-146.198,-3288.101)      610.636
929    -674.25851 -2731.27843 142.93221 -503.11559 -6213.85564 -3142.15557       (-531.326,-2588.346) (-360.183,-6070.923) (-142.932,-3285.088)      602.007
930    -674.00560 -2734.03872 139.66609 -497.08918 -6207.57631 -3142.40848       (-534.340,-2594.373) (-357.423,-6067.910) (-139.666,-3282.075)      593.391
931    -673.75269 -2736.79902 136.39997 -491.06276 -6201.29698 -3142.66139       (-537.353,-2600.399) (-354.663,-6064.897) (-136.400,-3279.061)      584.788
932    -673.49978 -2739.55932 133.13385 -485.03634 -6195.01765 -3142.91430       (-540.366,-2606.425) (-351.902,-6061.884) (-133.134,-3276.048)      576.198
933    -673.24687 -2742.31962 129.86773 -479.00993 -6188.73832 -3143.16722       (-543.379,-2612.452) (-349.142,-6058.871) (-129.868,-3273.035)      567.622
934    -672.99396 -2745.07991 126.60161 -472.98351 -6182.45900 -3143.42013       (-546.392,-2618.478) (-346.382,-6055.857) (-126.602,-3270.022)      559.062
935    -672.74104 -2747.84021 123.33549 -466.95709 -6176.17967 -3143.67304       (-549.406,-2624.505) (-343.622,-6052.844) (-123.335,-3267.009)      550.517
936    -672.48813 -2750.60051 120.06937 -460.93067 -6169.90034 -3143.92595       (-552.419,-2630.531) (-340.861,-6049.831) (-120.069,-3263.995)      541.988
937    -672.23522 -2753.36080 116.80325 -454.90426 -6163.62101 -3144.17886       (-555.432,-2636.558) (-338.101,-6046.818) (-116.803,-3260.982)      533.476
938    -671.98231 -2756.12110 113.53713 -448.87784 -6157.34168 -3144.43178       (-558.445,-2642.584) (-335.341,-6043.805) (-113.537,-3257.969)      524.982
939    -671.72940 -2758.88140 110.27101 -442.85142 -6151.06235 -3144.68469       (-561.458,-2648.610) (-332.580,-6040.791) (-110.271,-3254.956)      516.507
940    -671.47648 -2761.64169 107.00489 -436.82500 -6144.78302 -3144.93760       (-564.472,-2654.637) (-329.820,-6037.778) (-107.005,-3251.942)      508.052
941    -671.22357 -2764.40199 103.73877 -430.79859 -6138.50369 -3145.19051       (-567.485,-2660.663) (-327.060,-6034.765) (-103.739,-3248.929)      499.617
942    -670.97066 -2767.16229 100.47265 -424.77217 -6132.22436 -3145.44342       (-570.498,-2666.690) (-324.300,-6031.752) (-100.473,-3245.916)      491.204
943    -670.71775 -2769.92258  97.20653 -418.74575 -6125.94503 -3145.69633       (-573.511,-2672.716) (-321.539,-6028.739) (-97.207,-3242.903)      482.814
944    -670.46484 -2772.68288  93.94041 -412.71934 -6119.66571 -3145.94925       (-576.524,-2678.742) (-318.779,-6025.725) (-93.940,-3239.890)      474.448
945    -670.21193 -2775.44318  90.67429 -406.69292 -6113.38638 -3146.20216       (-579.538,-2684.769) (-316.019,-6022.712) (-90.674,-3236.876)      466.108
946    -669.95901 -2778.20348  87.40817 -400.66650 -6107.10705 -3146.45507       (-582.551,-2690.795) (-313.258,-6019.699) (-87.408,-3233.863)      457.794
947    -669.70610 -2780.96377  84.14205 -394.64008 -6100.82772 -3146.70798       (-585.564,-2696.822) (-310.498,-6016.686) (-84.142,-3230.850)      449.509
948    -669.45319 -2783.72407  80.87592 -388.61367 -6094.54839 -3146.96089       (-588.577,-2702.848) (-307.738,-6013.672) (-80.876,-3227.837)      441.253
949    -669.20028 -2786.48437  77.60980 -382.58725 -6088.26906 -3147.21380       (-591.590,-2708.875) (-304.977,-6010.659) (-77.610,-3224.824)      433.03
950    -668.94737 -2789.24466  74.34368 -376.56083 -6081.98973 -3147.46672       (-594.604,-2714.901) (-302.217,-6007.646) (-74.344,-3221.810)      424.839
951    -668.69446 -2792.00496  71.07756 -370.53441 -6075.71040 -3147.71963       (-597.617,-2720.927) (-299.457,-6004.633) (-71.078,-3218.797)      416.684
952    -668.44154 -2794.76526  67.81144 -364.50800 -6069.43107 -3147.97254       (-600.630,-2726.954) (-296.697,-6001.620) (-67.811,-3215.784)      408.567
953    -668.18863 -2797.52555  64.54532 -358.48158 -6063.15174 -3148.22545       (-603.643,-2732.980) (-293.936,-5998.606) (-64.545,-3212.771)      400.49
954    -667.93572 -2800.28585  61.27920 -352.45516 -6056.87242 -3148.47836       (-606.657,-2739.007) (-291.176,-5995.593) (-61.279,-3209.758)      392.454
955    -667.68281 -2803.04615  58.01308 -346.42875 -6050.59309 -3148.73127       (-609.670,-2745.033) (-288.416,-5992.580) (-58.013,-3206.744)      384.464
956    -667.42990 -2805.80644  54.74696 -340.40233 -6044.31376 -3148.98419       (-612.683,-2751.059) (-285.655,-5989.567) (-54.747,-3203.731)      376.522
957    -667.17699 -2808.56674  51.48084 -334.37591 -6038.03443 -3149.23710       (-615.696,-2757.086) (-282.895,-5986.554) (-51.481,-3200.718)      368.63
958    -666.92407 -2811.32704  48.21472 -328.34949 -6031.75510 -3149.49001       (-618.709,-2763.112) (-280.135,-5983.540) (-48.215,-3197.705)      360.793
959    -666.67116 -2814.08734  44.94860 -322.32308 -6025.47577 -3149.74292       (-621.723,-2769.139) (-277.374,-5980.527) (-44.949,-3194.692)      353.013
960    -666.41825 -2816.84763  41.68248 -316.29666 -6019.19644 -3149.99583       (-624.736,-2775.165) (-274.614,-5977.514) (-41.682,-3191.678)      345.296
961    -666.16534 -2819.60793  38.41636 -310.27024 -6012.91711 -3150.24874       (-627.749,-2781.192) (-271.854,-5974.501) (-38.416,-3188.665)      337.644
962    -665.91243 -2822.36823  35.15024 -304.24382 -6006.63778 -3150.50166       (-630.762,-2787.218) (-269.094,-5971.488) (-35.150,-3185.652)      330.063
963    -665.65952 -2825.12852  31.88412 -298.21741 -6000.35845 -3150.75457       (-633.775,-2793.244) (-266.333,-5968.474) (-31.884,-3182.639)      322.557
964    -665.40660 -2827.88882  28.61800 -292.19099 -5994.07913 -3151.00748       (-636.789,-2799.271) (-263.573,-5965.461) (-28.618,-3179.625)      315.133
965    -665.15369 -2830.64912  25.35188 -286.16457 -5987.79980 -3151.26039       (-639.802,-2805.297) (-260.813,-5962.448) (-25.352,-3176.612)      307.795
966    -664.90078 -2833.40941  22.08576 -280.13816 -5981.52047 -3151.51330       (-642.815,-2811.324) (-258.052,-5959.435) (-22.086,-3173.599)      300.55
967    -664.64787 -2836.16971  18.81964 -274.11174 -5975.24114 -3151.76622       (-645.828,-2817.350) (-255.292,-5956.422) (-18.820,-3170.586)      293.406
968    -664.39496 -2838.93001  15.55352 -268.08532 -5968.96181 -3152.01913       (-648.841,-2823.376) (-252.532,-5953.408) (-15.554,-3167.573)      286.369
969    -664.14204 -2841.69030  12.28740 -262.05890 -5962.68248 -3152.27204       (-651.855,-2829.403) (-249.772,-5950.395) (-12.287,-3164.559)      279.447
970    -663.88913 -2844.45060   9.02128 -256.03249 -5956.40315 -3152.52495       (-654.868,-2835.429) (-247.011,-5947.382) (-9.021,-3161.546)      272.651
971    -663.63622 -2847.21090   5.75516 -250.00607 -5950.12382 -3152.77786       (-657.881,-2841.456) (-244.251,-5944.369) (-5.755,-3158.533)      265.988
972    -663.38331 -2849.97119   2.48904 -243.97965 -5943.84449 -3153.03077       (-660.894,-2847.482) (-241.491,-5941.355) (-2.489,-3155.520)      259.469
973    -663.13040 -2852.73149  -0.77708 -237.95323 -5937.56517 -3153.28369       (-663.130,-237.953) (-2852.731,-5937.565) (-0.777,-3153.284)      252.297
974    -662.87749 -2855.49179  -4.04320 -231.92682 -5931.28584 -3153.53660       (-662.877,-231.927) (-2855.492,-5931.286) (-4.043,-3153.537)      242.593
975    -662.62457 -2858.25209  -7.30932 -225.90040 -5925.00651 -3153.78951       (-662.625,-225.900) (-2858.252,-5925.007) (-7.309,-3153.790)      232.89
976    -662.37166 -2861.01238 -10.57545 -219.87398 -5918.72718 -3154.04242       (-662.372,-219.874) (-2861.012,-5918.727) (-10.575,-3154.042)      223.186
977    -662.11875 -2863.77268 -13.84157 -213.84757 -5912.44785 -3154.29533       (-662.119,-213.848) (-2863.773,-5912.448) (-13.842,-3154.295)      213.482
978    -661.86584 -2866.53298 -17.10769 -207.82115 -5906.16852 -3154.54824       (-661.866,-207.821) (-2866.533,-5906.169) (-17.108,-3154.548)      203.778
979    -661.61293 -2869.29327 -20.37381 -201.79473 -5899.88919 -3154.80116       (-661.613,-201.795) (-2869.293,-5899.889) (-20.374,-3154.801)      194.075
980    -661.36002 -2872.05357 -23.63993 -195.76831 -5893.60986 -3155.05407       (-661.360,-195.768) (-2872.054,-5893.610) (-23.640,-3155.054)      184.371
981    -661.10710 -2874.81387 -26.90605 -189.74190 -5887.33053 -3155.30698       (-661.107,-189.742) (-2874.814,-5887.331) (-26.906,-3155.307)      174.667
982    -660.85419 -2877.57416 -30.17217 -183.71548 -5881.05120 -3155.55989       (-660.854,-183.715) (-2877.574,-5881.051) (-30.172,-3155.560)      164.963
983    -660.60128 -2880.33446 -33.43829 -177.68906 -5874.77188 -3155.81280       (-660.601,-177.689) (-2880.334,-5874.772) (-33.438,-3155.813)      155.26
984    -660.34837 -2883.09476 -36.70441 -171.66264 -5868.49255 -3156.06571       (-660.348,-171.663) (-2883.095,-5868.493) (-36.704,-3156.066)      145.556
985    -660.09546 -2885.85505 -39.97053 -165.63623 -5862.21322 -3156.31863       (-660.095,-165.636) (-2885.855,-5862.213) (-39.971,-3156.319)      135.852
986    -659.84255 -2888.61535 -43.23665 -159.60981 -5855.93389 -3156.57154       (-659.843,-159.610) (-2888.615,-5855.934) (-43.237,-3156.572)      126.148
987    -659.58963 -2891.37565 -46.50277 -153.58339 -5849.65456 -3156.82445       (-659.590,-153.583) (-2891.376,-5849.655) (-46.503,-3156.824)      116.445
988    -659.33672 -2894.13595 -49.76889 -147.55698 -5843.37523 -3157.07736       (-659.337,-147.557) (-2894.136,-5843.375) (-49.769,-3157.077)      106.741
989    -659.08381 -2896.89624 -53.03501 -141.53056 -5837.09590 -3157.33027       (-659.084,-141.531) (-2896.896,-5837.096) (-53.035,-3157.330)      97.0373
990    -658.83090 -2899.65654 -56.30113 -135.50414 -5830.81657 -3157.58318       (-658.831,-135.504) (-2899.657,-5830.817) (-56.301,-3157.583)      87.3336
991    -658.57799 -2902.41684 -59.56725 -129.47772 -5824.53724 -3157.83610       (-658.578,-129.478) (-2902.417,-5824.537) (-59.567,-3157.836)      77.6298
992    -658.32508 -2905.17713 -62.83337 -123.45131 -5818.25791 -3158.08901       (-658.325,-123.451) (-2905.177,-5818.258) (-62.833,-3158.089)      67.9261
993    -658.07216 -2907.93743 -66.09949 -117.42489 -5811.97859 -3158.34192       (-658.072,-117.425) (-2907.937,-5811.979) (-66.099,-3158.342)      58.2224
994    -657.81925 -2910.69773 -69.36561 -111.39847 -5805.69926 -3158.59483       (-657.819,-111.398) (-2910.698,-5805.699) (-69.366,-3158.595)      48.5187
995    -657.56634 -2913.45802 -72.63173 -105.37205 -5799.41993 -3158.84774       (-657.566,-105.372) (-2913.458,-5799.420) (-72.632,-3158.848)      38.8149
996    -657.31343 -2916.21832 -75.89785 -99.34564 -5793.14060 -3159.10066       (-657.313,-99.346) (-2916.218,-5793.141) (-75.898,-3159.101)      29.1112
997    -657.06052 -2918.97862 -79.16397 -93.31922 -5786.86127 -3159.35357       (-657.061,-93.319) (-2918.979,-5786.861) (-79.164,-3159.354)      19.4075
998    -656.80760 -2921.73891 -82.43009 -87.29280 -5780.58194 -3159.60648       (-656.808,-87.293) (-2921.739,-5780.582) (-82.430,-3159.606)      9.70373
999    -656.55469 -2924.49921 -85.69621 -81.26639 -5774.30261 -3159.85939       (-656.555,-81.266) (-2924.499,-5774.303) (-85.696,-3159.859)      0
