Fol_.73_.txt     Output is probe cell, reduced cell, NCDist distance between
866    -309.68725 -274.02640 438.48397 -1557.13870 -2166.08131 -2332.91449       (-35.661,-164.458) (-274.026,-1563.140) (-954.197,-2606.941)      1285.82
867    -311.89626 -277.21434 434.74946 -1545.69022 -2159.22975 -2327.14638       (-34.682,-157.535) (-277.214,-1566.945) (-953.406,-2604.361)      1284.41
868    -314.10527 -280.40228 431.01494 -1534.24173 -2152.37818 -2321.37827       (-33.703,-150.613) (-280.402,-1570.751) (-952.614,-2601.781)      1283.07
869    -316.31428 -283.59022 427.28043 -1522.79325 -2145.52662 -2315.61016       (-32.724,-143.690) (-283.590,-1574.556) (-951.823,-2599.200)      1281.78
870    -318.52329 -286.77817 423.54591 -1511.34476 -2138.67505 -2309.84205       (-31.745,-136.768) (-286.778,-1578.361) (-951.031,-2596.620)      1280.56
871    -320.73230 -289.96611 419.81140 -1499.89628 -2131.82348 -2304.07394       (-30.766,-129.845) (-289.966,-1582.167) (-950.240,-2594.040)      1279.4
872    -322.94131 -293.15405 416.07688 -1488.44780 -2124.97192 -2298.30582       (-29.787,-122.923) (-293.154,-1585.972) (-949.448,-2591.460)      1278.3
873    -325.15032 -296.34199 412.34237 -1476.99931 -2118.12035 -2292.53771       (-28.808,-116.000) (-296.342,-1589.778) (-948.657,-2588.880)      1277.26
874    -327.35933 -299.52994 408.60785 -1465.55083 -2111.26879 -2286.76960       (-27.829,-109.078) (-299.530,-1593.583) (-947.865,-2586.300)      1276.29
875    -329.56834 -302.71788 404.87334 -1454.10235 -2104.41722 -2281.00149       (-26.850,-102.155) (-302.718,-1597.388) (-947.074,-2583.719)      1275.38
876    -331.77735 -305.90582 401.13882 -1442.65386 -2097.56566 -2275.23338       (-25.872,-95.233) (-305.906,-1601.194) (-946.282,-2581.139)      1274.53
877    -333.98636 -309.09376 397.40431 -1431.20538 -2090.71409 -2269.46527       (-24.893,-88.311) (-309.094,-1604.999) (-945.491,-2578.559)      1273.75
878    -336.19537 -312.28171 393.66979 -1419.75690 -2083.86253 -2263.69716       (-23.914,-81.388) (-312.282,-1608.805) (-944.699,-2575.979)      1273.02
879    -338.40438 -315.46965 389.93528 -1408.30841 -2077.01096 -2257.92905       (-22.935,-74.466) (-315.470,-1612.610) (-943.908,-2573.399)      1272.36
880    -340.61339 -318.65759 386.20076 -1396.85993 -2070.15939 -2252.16094       (-21.956,-67.543) (-318.658,-1616.415) (-943.116,-2570.819)      1271.77
881    -342.82240 -321.84553 382.46625 -1385.41144 -2063.30783 -2246.39283       (-20.977,-60.621) (-321.846,-1620.221) (-942.324,-2568.238)      1271.23
882    -345.03141 -325.03348 378.73173 -1373.96296 -2056.45626 -2240.62472       (-19.998,-53.698) (-325.033,-1624.026) (-941.533,-2565.658)      1270.77
883    -347.24042 -328.22142 374.99722 -1362.51448 -2049.60470 -2234.85661       (-19.019,-46.776) (-328.221,-1627.832) (-940.741,-2563.078)      1270.36
884    -349.44943 -331.40936 371.26270 -1351.06599 -2042.75313 -2229.08849       (-18.040,-39.853) (-331.409,-1631.637) (-939.950,-2560.498)      1270.02
885    -351.65844 -334.59730 367.52819 -1339.61751 -2035.90157 -2223.32038       (-17.061,-32.931) (-334.597,-1635.442) (-939.158,-2557.918)      1269.74
886    -353.86745 -337.78524 363.79367 -1328.16903 -2029.05000 -2217.55227       (-16.082,-26.008) (-337.785,-1639.248) (-938.367,-2555.338)      1269.52
887    -356.07646 -340.97319 360.05916 -1316.72054 -2022.19844 -2211.78416       (-15.103,-19.086) (-340.973,-1643.053) (-937.575,-2552.757)      1269.37
888    -358.28547 -344.16113 356.32464 -1305.27206 -2015.34687 -2206.01605       (-14.124,-12.164) (-344.161,-1646.859) (-936.784,-2550.177)      1269.28
889    -360.49448 -347.34907 352.59013 -1293.82357 -2008.49530 -2200.24794       (-13.145,-5.241) (-347.349,-1650.664) (-935.992,-2547.597)      1269.26
890    -362.70349 -350.53701 348.85561 -1282.37509 -2001.64374 -2194.47983       (-13.848,-1.681) (-933.519,-1652.788) (-348.856,-2543.335)      1265.99
891    -364.91250 -353.72496 345.12110 -1270.92661 -1994.79217 -2188.71172       (-19.791,-8.604) (-925.806,-1649.671) (-345.121,-2533.833)      1252.46
892    -367.12151 -356.91290 341.38658 -1259.47812 -1987.94061 -2182.94361       (-25.735,-15.526) (-918.092,-1646.554) (-341.387,-2524.330)      1238.99
893    -369.33052 -360.10084 337.65207 -1248.02964 -1981.08904 -2177.17550       (-31.678,-22.449) (-910.378,-1643.437) (-337.652,-2514.828)      1225.58
894    -371.53952 -363.28878 333.91755 -1236.58116 -1974.23748 -2171.40739       (-37.622,-29.371) (-902.664,-1640.320) (-333.918,-2505.325)      1212.24
895    -373.74853 -366.47673 330.18304 -1225.13267 -1967.38591 -2165.63928       (-43.565,-36.294) (-894.950,-1637.203) (-330.183,-2495.822)      1198.96
896    -375.95754 -369.66467 326.44852 -1213.68419 -1960.53435 -2159.87116       (-49.509,-43.216) (-887.236,-1634.086) (-326.449,-2486.320)      1185.75
897    -378.16655 -372.85261 322.71401 -1202.23571 -1953.68278 -2154.10305       (-55.453,-50.139) (-879.522,-1630.969) (-322.714,-2476.817)      1172.61
898    -380.37556 -376.04055 318.97949 -1190.78722 -1946.83121 -2148.33494       (-61.396,-57.061) (-871.808,-1627.852) (-318.979,-2467.314)      1159.54
899    -382.58457 -379.22850 315.24498 -1179.33874 -1939.97965 -2142.56683       (-67.340,-63.984) (-864.094,-1624.735) (-315.245,-2457.812)      1146.55
900    -384.79358 -382.41644 311.51046 -1167.89025 -1933.12808 -2136.79872       (-73.283,-70.906) (-856.380,-1621.618) (-311.510,-2448.309)      1133.63
901    -387.00259 -385.60438 307.77595 -1156.44177 -1926.27652 -2131.03061       (-79.227,-77.828) (-848.666,-1618.501) (-307.776,-2438.807)      1120.8
902    -389.21160 -388.79232 304.04143 -1144.99329 -1919.42495 -2125.26250       (-85.170,-84.751) (-840.952,-1615.384) (-304.041,-2429.304)      1108.04
903    -391.42061 -391.98026 300.30692 -1133.54480 -1912.57339 -2119.49439       (-91.114,-91.673) (-833.238,-1612.266) (-300.307,-2419.801)      1095.38
904    -393.62962 -395.16821 296.57240 -1122.09632 -1905.72182 -2113.72628       (-97.057,-98.596) (-825.524,-1609.149) (-296.572,-2410.299)      1082.8
905    -395.83863 -398.35615 292.83788 -1110.64784 -1898.87026 -2107.95817       (-103.001,-105.518) (-817.810,-1606.032) (-292.838,-2400.796)      1070.31
906    -398.04764 -401.54409 289.10337 -1099.19935 -1892.01869 -2102.19006       (-108.944,-112.441) (-810.096,-1602.915) (-289.103,-2391.293)      1057.92
907    -400.25665 -404.73203 285.36885 -1087.75087 -1885.16713 -2096.42195       (-114.888,-119.363) (-802.382,-1599.798) (-285.369,-2381.791)      1045.63
908    -402.46566 -407.91998 281.63434 -1076.30238 -1878.31556 -2090.65383       (-120.831,-126.286) (-794.668,-1596.681) (-281.634,-2372.288)      1033.44
909    -404.67467 -411.10792 277.89982 -1064.85390 -1871.46399 -2084.88572       (-126.775,-133.208) (-786.954,-1593.564) (-277.900,-2362.786)      1021.36
910    -406.88368 -414.29586 274.16531 -1053.40542 -1864.61243 -2079.11761       (-132.718,-140.131) (-779.240,-1590.447) (-274.165,-2353.283)      1009.39
911    -409.09269 -417.48380 270.43079 -1041.95693 -1857.76086 -2073.34950       (-138.662,-147.053) (-771.526,-1587.330) (-270.431,-2343.780)      997.525
912    -411.30170 -420.67175 266.69628 -1030.50845 -1850.90930 -2067.58139       (-144.605,-153.975) (-763.812,-1584.213) (-266.696,-2334.278)      985.783
913    -413.51071 -423.85969 262.96176 -1019.05997 -1844.05773 -2061.81328       (-150.549,-160.898) (-756.098,-1581.096) (-262.962,-2324.775)      974.162
914    -415.71972 -427.04763 259.22725 -1007.61148 -1837.20617 -2056.04517       (-156.492,-167.820) (-748.384,-1577.979) (-259.227,-2315.272)      962.668
915    -417.92873 -430.23557 255.49273 -996.16300 -1830.35460 -2050.27706       (-162.436,-174.743) (-740.670,-1574.862) (-255.493,-2305.770)      951.305
916    -420.13774 -433.42352 251.75822 -984.71452 -1823.50304 -2044.50895       (-168.380,-181.665) (-732.956,-1571.745) (-251.758,-2296.267)      940.078
917    -422.34675 -436.61146 248.02370 -973.26603 -1816.65147 -2038.74084       (-174.323,-188.588) (-725.242,-1568.628) (-248.024,-2286.765)      928.991
918    -424.55576 -439.79940 244.28919 -961.81755 -1809.79990 -2032.97273       (-180.267,-195.510) (-717.528,-1565.511) (-244.289,-2277.262)      918.051
919    -426.76477 -442.98734 240.55467 -950.36906 -1802.94834 -2027.20462       (-186.210,-202.433) (-709.814,-1562.394) (-240.555,-2267.759)      907.261
920    -428.97378 -446.17528 236.82016 -938.92058 -1796.09677 -2021.43650       (-192.154,-209.355) (-702.100,-1559.277) (-236.820,-2258.257)      896.627
921    -431.18279 -449.36323 233.08564 -927.47210 -1789.24521 -2015.66839       (-198.097,-216.278) (-694.386,-1556.160) (-233.086,-2248.754)      886.156
922    -433.39180 -452.55117 229.35113 -916.02361 -1782.39364 -2009.90028       (-204.041,-223.200) (-686.672,-1553.043) (-229.351,-2239.251)      875.853
923    -435.60081 -455.73911 225.61661 -904.57513 -1775.54208 -2004.13217       (-209.984,-230.122) (-678.959,-1549.925) (-225.617,-2229.749)      865.723
924    -437.80982 -458.92705 221.88210 -893.12665 -1768.69051 -1998.36406       (-215.928,-237.045) (-671.245,-1546.808) (-221.882,-2220.246)      855.774
925    -440.01883 -462.11500 218.14758 -881.67816 -1761.83895 -1992.59595       (-221.871,-243.967) (-663.531,-1543.691) (-218.148,-2210.744)      846.011
926    -442.22784 -465.30294 214.41307 -870.22968 -1754.98738 -1986.82784       (-227.815,-250.890) (-655.817,-1540.574) (-214.413,-2201.241)      836.441
927    -444.43684 -468.49088 210.67855 -858.78119 -1748.13581 -1981.05973       (-233.758,-257.812) (-648.103,-1537.457) (-210.679,-2191.738)      827.071
928    -446.64585 -471.67882 206.94404 -847.33271 -1741.28425 -1975.29162       (-239.702,-264.735) (-640.389,-1534.340) (-206.944,-2182.236)      817.908
929    -448.85486 -474.86677 203.20952 -835.88423 -1734.43268 -1969.52351       (-245.645,-271.657) (-632.675,-1531.223) (-203.210,-2172.733)      808.958
930    -451.06387 -478.05471 199.47501 -824.43574 -1727.58112 -1963.75540       (-251.589,-278.580) (-624.961,-1528.106) (-199.475,-2163.230)      800.228
931    -453.27288 -481.24265 195.74049 -812.98726 -1720.72955 -1957.98729       (-257.532,-285.502) (-617.247,-1524.989) (-195.740,-2153.728)      791.727
932    -455.48189 -484.43059 192.00598 -801.53878 -1713.87799 -1952.21918       (-263.476,-292.425) (-609.533,-1521.872) (-192.006,-2144.225)      783.461
933    -457.69090 -487.61854 188.27146 -790.09029 -1707.02642 -1946.45106       (-269.419,-299.347) (-601.819,-1518.755) (-188.271,-2134.723)      775.438
934    -459.89991 -490.80648 184.53695 -778.64181 -1700.17486 -1940.68295       (-275.363,-306.270) (-594.105,-1515.638) (-184.537,-2125.220)      767.666
935    -462.10892 -493.99442 180.80243 -767.19333 -1693.32329 -1934.91484       (-281.306,-313.192) (-586.391,-1512.521) (-180.802,-2115.717)      760.152
936    -464.31793 -497.18236 177.06792 -755.74484 -1686.47172 -1929.14673       (-287.250,-320.114) (-578.677,-1509.404) (-177.068,-2106.215)      752.904
937    -466.52694 -500.37030 173.33340 -744.29636 -1679.62016 -1923.37862       (-293.194,-327.037) (-570.963,-1506.287) (-173.333,-2096.712)      745.93
938    -468.73595 -503.55825 169.59889 -732.84787 -1672.76859 -1917.61051       (-299.137,-333.959) (-563.249,-1503.170) (-169.599,-2087.209)      739.237
939    -470.94496 -506.74619 165.86437 -721.39939 -1665.91703 -1911.84240       (-305.081,-340.882) (-555.535,-1500.053) (-165.864,-2077.707)      732.834
940    -473.15397 -509.93413 162.12986 -709.95091 -1659.06546 -1906.07429       (-311.024,-347.804) (-547.821,-1496.936) (-162.130,-2068.204)      726.727
941    -475.36298 -513.12207 158.39534 -698.50242 -1652.21390 -1900.30618       (-316.968,-354.727) (-540.107,-1493.819) (-158.395,-2058.702)      720.925
942    -477.57199 -516.31002 154.66083 -687.05394 -1645.36233 -1894.53807       (-322.911,-361.649) (-532.393,-1490.702) (-154.661,-2049.199)      715.435
943    -479.78100 -519.49796 150.92631 -675.60546 -1638.51077 -1888.76996       (-328.855,-368.572) (-524.679,-1487.584) (-150.926,-2039.696)      710.264
944    -481.99001 -522.68590 147.19180 -664.15697 -1631.65920 -1883.00185       (-334.798,-375.494) (-516.965,-1484.467) (-147.192,-2030.194)      705.419
945    -484.19902 -525.87384 143.45728 -652.70849 -1624.80763 -1877.23373       (-340.742,-382.417) (-509.251,-1481.350) (-143.457,-2020.691)      700.907
946    -486.40803 -529.06179 139.72277 -641.26000 -1617.95607 -1871.46562       (-346.685,-389.339) (-501.537,-1478.233) (-139.723,-2011.188)      696.734
947    -488.61704 -532.24973 135.98825 -629.81152 -1611.10450 -1865.69751       (-352.629,-396.261) (-493.823,-1475.116) (-135.988,-2001.686)      692.906
948    -490.82605 -535.43767 132.25374 -618.36304 -1604.25294 -1859.92940       (-358.572,-403.184) (-486.109,-1471.999) (-132.254,-1992.183)      689.43
949    -493.03506 -538.62561 128.51922 -606.91455 -1597.40137 -1854.16129       (-364.516,-410.106) (-478.395,-1468.882) (-128.519,-1982.681)      686.31
950    -495.24407 -541.81356 124.78471 -595.46607 -1590.54981 -1848.39318       (-370.459,-417.029) (-470.681,-1465.765) (-124.785,-1973.178)      683.552
951    -497.45308 -545.00150 121.05019 -584.01759 -1583.69824 -1842.62507       (-376.403,-423.951) (-462.967,-1462.648) (-121.050,-1963.675)      681.159
952    -499.66209 -548.18944 117.31568 -572.56910 -1576.84668 -1836.85696       (-382.346,-430.874) (-455.253,-1459.531) (-117.316,-1954.173)      679.136
953    -501.87110 -551.37738 113.58116 -561.12062 -1569.99511 -1831.08885       (-388.290,-437.796) (-447.539,-1456.414) (-113.581,-1944.670)      677.486
954    -504.08011 -554.56532 109.84665 -549.67214 -1563.14355 -1825.32074       (-394.233,-444.719) (-439.825,-1453.297) (-109.847,-1935.167)      676.212
955    -506.28912 -557.75327 106.11213 -538.22365 -1556.29198 -1819.55263       (-400.177,-451.641) (-432.112,-1450.180) (-106.112,-1925.665)      674.418
956    -508.49813 -560.94121 102.37762 -526.77517 -1549.44041 -1813.78452       (-406.121,-458.564) (-424.398,-1447.063) (-102.378,-1916.162)      658.672
957    -510.70714 -564.12915  98.64310 -515.32668 -1542.58885 -1808.01640       (-412.064,-465.486) (-416.684,-1443.946) (-98.643,-1906.660)      642.94
958    -512.91615 -567.31709  94.90859 -503.87820 -1535.73728 -1802.24829       (-418.008,-472.409) (-408.970,-1440.829) (-94.909,-1897.157)      627.222
959    -515.12516 -570.50504  91.17407 -492.42972 -1528.88572 -1796.48018       (-423.951,-479.331) (-401.256,-1437.712) (-91.174,-1887.654)      611.52
960    -517.33417 -573.69298  87.43955 -480.98123 -1522.03415 -1790.71207       (-429.895,-486.253) (-393.542,-1434.595) (-87.440,-1878.152)      595.835
961    -519.54317 -576.88092  83.70504 -469.53275 -1515.18259 -1784.94396       (-435.838,-493.176) (-385.828,-1431.478) (-83.705,-1868.649)      580.169
962    -521.75218 -580.06886  79.97052 -458.08427 -1508.33102 -1779.17585       (-441.782,-500.098) (-378.114,-1428.360) (-79.971,-1859.146)      564.522
963    -523.96119 -583.25681  76.23601 -446.63578 -1501.47946 -1773.40774       (-447.725,-507.021) (-370.400,-1425.243) (-76.236,-1849.644)      548.897
964    -526.17020 -586.44475  72.50149 -435.18730 -1494.62789 -1767.63963       (-453.669,-513.943) (-362.686,-1422.126) (-72.501,-1840.141)      533.296
965    -528.37921 -589.63269  68.76698 -423.73881 -1487.77632 -1761.87152       (-459.612,-520.866) (-354.972,-1419.009) (-68.767,-1830.638)      517.721
966    -530.58822 -592.82063  65.03246 -412.29033 -1480.92476 -1756.10341       (-465.556,-527.788) (-347.258,-1415.892) (-65.032,-1821.136)      502.173
967    -532.79723 -596.00858  61.29795 -400.84185 -1474.07319 -1750.33530       (-471.499,-534.711) (-339.544,-1412.775) (-61.298,-1811.633)      486.657
968    -535.00624 -599.19652  57.56343 -389.39336 -1467.22163 -1744.56719       (-477.443,-541.633) (-331.830,-1409.658) (-57.563,-1802.131)      471.174
969    -537.21525 -602.38446  53.82892 -377.94488 -1460.37006 -1738.79907       (-483.386,-548.556) (-324.116,-1406.541) (-53.829,-1792.628)      455.729
970    -539.42426 -605.57240  50.09440 -366.49640 -1453.51850 -1733.03096       (-489.330,-555.478) (-316.402,-1403.424) (-50.094,-1783.125)      440.324
971    -541.63327 -608.76035  46.35989 -355.04791 -1446.66693 -1727.26285       (-495.273,-562.400) (-308.688,-1400.307) (-46.360,-1773.623)      424.966
972    -543.84228 -611.94829  42.62537 -343.59943 -1439.81537 -1721.49474       (-501.217,-569.323) (-300.974,-1397.190) (-42.625,-1764.120)      409.658
973    -546.05129 -615.13623  38.89086 -332.15095 -1432.96380 -1715.72663       (-507.160,-576.245) (-293.260,-1394.073) (-38.891,-1754.617)      394.407
974    -548.26030 -618.32417  35.15634 -320.70246 -1426.11223 -1709.95852       (-513.104,-583.168) (-285.546,-1390.956) (-35.156,-1745.115)      379.22
975    -550.46931 -621.51211  31.42183 -309.25398 -1419.26067 -1704.19041       (-519.047,-590.090) (-277.832,-1387.839) (-31.422,-1735.612)      364.104
976    -552.67832 -624.70006  27.68731 -297.80549 -1412.40910 -1698.42230       (-524.991,-597.013) (-270.118,-1384.722) (-27.687,-1726.110)      349.07
977    -554.88733 -627.88800  23.95280 -286.35701 -1405.55754 -1692.65419       (-530.935,-603.935) (-262.404,-1381.605) (-23.953,-1716.607)      334.127
978    -557.09634 -631.07594  20.21828 -274.90853 -1398.70597 -1686.88608       (-536.878,-610.858) (-254.690,-1378.488) (-20.218,-1707.104)      319.288
979    -559.30535 -634.26388  16.48377 -263.46004 -1391.85441 -1681.11797       (-542.822,-617.780) (-246.976,-1375.371) (-16.484,-1697.602)      304.57
980    -561.51436 -637.45183  12.74925 -252.01156 -1385.00284 -1675.34986       (-548.765,-624.703) (-239.262,-1372.254) (-12.749,-1688.099)      289.99
981    -563.72337 -640.63977   9.01474 -240.56308 -1378.15128 -1669.58174       (-554.709,-631.625) (-231.548,-1369.137) (-9.015,-1678.596)      275.57
982    -565.93238 -643.82771   5.28022 -229.11459 -1371.29971 -1663.81363       (-560.652,-638.547) (-223.834,-1366.019) (-5.280,-1669.094)      261.337
983    -568.14139 -647.01565   1.54571 -217.66611 -1364.44814 -1658.04552       (-566.596,-645.470) (-216.120,-1362.902) (-1.546,-1659.591)      247.323
984    -570.35040 -650.20360  -2.18881 -206.21762 -1357.59658 -1652.27741       (-570.350,-206.218) (-650.204,-1357.597) (-2.189,-1652.277)      232.511
985    -572.55941 -653.39154  -5.92332 -194.76914 -1350.74501 -1646.50930       (-572.559,-194.769) (-653.392,-1350.745) (-5.923,-1646.509)      217.01
986    -574.76842 -656.57948  -9.65784 -183.32066 -1343.89345 -1640.74119       (-574.768,-183.321) (-656.579,-1343.893) (-9.658,-1640.741)      201.509
987    -576.97743 -659.76742 -13.39235 -171.87217 -1337.04188 -1634.97308       (-576.977,-171.872) (-659.767,-1337.042) (-13.392,-1634.973)      186.009
988    -579.18644 -662.95537 -17.12687 -160.42369 -1330.19032 -1629.20497       (-579.186,-160.424) (-662.955,-1330.190) (-17.127,-1629.205)      170.508
989    -581.39545 -666.14331 -20.86138 -148.97521 -1323.33875 -1623.43686       (-581.395,-148.975) (-666.143,-1323.339) (-20.861,-1623.437)      155.007
990    -583.60446 -669.33125 -24.59590 -137.52672 -1316.48719 -1617.66875       (-583.604,-137.527) (-669.331,-1316.487) (-24.596,-1617.669)      139.506
991    -585.81347 -672.51919 -28.33041 -126.07824 -1309.63562 -1611.90064       (-585.813,-126.078) (-672.519,-1309.636) (-28.330,-1611.901)      124.006
992    -588.02248 -675.70713 -32.06493 -114.62976 -1302.78405 -1606.13253       (-588.022,-114.630) (-675.707,-1302.784) (-32.065,-1606.133)      108.505
993    -590.23149 -678.89508 -35.79944 -103.18127 -1295.93249 -1600.36441       (-590.231,-103.181) (-678.895,-1295.932) (-35.799,-1600.364)      93.0043
994    -592.44049 -682.08302 -39.53396 -91.73279 -1289.08092 -1594.59630       (-592.440,-91.733) (-682.083,-1289.081) (-39.534,-1594.596)      77.5036
995    -594.64950 -685.27096 -43.26847 -80.28430 -1282.22936 -1588.82819       (-594.650,-80.284) (-685.271,-1282.229) (-43.268,-1588.828)      62.0029
996    -596.85851 -688.45890 -47.00299 -68.83582 -1275.37779 -1583.06008       (-596.859,-68.836) (-688.459,-1275.378) (-47.003,-1583.060)      46.5021
997    -599.06752 -691.64685 -50.73750 -57.38734 -1268.52623 -1577.29197       (-599.068,-57.387) (-691.647,-1268.526) (-50.738,-1577.292)      31.0014
998    -601.27653 -694.83479 -54.47202 -45.93885 -1261.67466 -1571.52386       (-601.277,-45.939) (-694.835,-1261.675) (-54.472,-1571.524)      15.5007
999    -603.48554 -698.02273 -58.20653 -34.49037 -1254.82310 -1565.75575       (-603.486,-34.490) (-698.023,-1254.823) (-58.207,-1565.756)      0
