Fol_.84_.txt     Output is probe cell, reduced cell, NCDist distance between
548      6.55081 291.37476 303.56083 -1283.74418 -1007.50497 -1375.63620       (-284.824,-297.010) (-786.336,-393.833) (-100.424,-6.551)      448.826
549      5.48839 290.51606 302.63019 -1281.02420 -1005.51191 -1373.63771       (-285.028,-297.142) (-787.117,-394.763) (-100.220,-5.488)      449.09
550      4.42598 289.65735 301.69955 -1278.30423 -1003.51886 -1371.63922       (-285.231,-297.274) (-787.899,-395.694) (-100.016,-4.426)      449.361
551      3.36356 288.79865 300.76892 -1275.58425 -1001.52581 -1369.64074       (-285.435,-297.405) (-788.680,-396.624) (-99.813,-3.364)      449.637
552      2.30115 287.93994 299.83828 -1272.86427 -999.53276 -1367.64225       (-285.639,-297.537) (-789.461,-397.555) (-99.609,-2.301)      449.919
553      1.23873 287.08124 298.90765 -1270.14430 -997.53971 -1365.64376       (-285.843,-297.669) (-790.243,-398.486) (-99.405,-1.239)      450.207
554      0.17631 286.22253 297.97701 -1267.42432 -995.54666 -1363.64527       (-286.046,-297.801) (-791.024,-399.416) (-99.202,-0.176)      450.501
555     -0.88610 285.36383 297.04637 -1264.70434 -993.55360 -1361.64679       (-790.919,-297.046) (-285.364,-399.461) (-99.884,-0.886)      449.519
556     -1.94852 284.50512 296.11574 -1261.98436 -991.56055 -1359.64830       (-790.638,-296.116) (-284.505,-399.329) (-100.743,-1.949)      448.287
557     -3.01093 283.64642 295.18510 -1259.26439 -989.56750 -1357.64981       (-790.357,-295.185) (-283.646,-399.197) (-101.601,-3.011)      447.06
558     -4.07335 282.78771 294.25447 -1256.54441 -987.57445 -1355.65132       (-790.076,-294.254) (-282.788,-399.066) (-102.460,-4.073)      445.837
559     -5.13576 281.92901 293.32383 -1253.82443 -985.58140 -1353.65284       (-789.795,-293.324) (-281.929,-398.934) (-103.319,-5.136)      444.619
560     -6.19818 281.07030 292.39320 -1251.10446 -983.58835 -1351.65435       (-789.514,-292.393) (-281.070,-398.802) (-104.177,-6.198)      443.405
561     -7.26060 280.21160 291.46256 -1248.38448 -981.59529 -1349.65586       (-789.233,-291.463) (-280.212,-398.670) (-105.036,-7.261)      442.197
562     -8.32301 279.35289 290.53192 -1245.66450 -979.60224 -1347.65737       (-788.952,-290.532) (-279.353,-398.538) (-105.895,-8.323)      440.993
563     -9.38543 278.49419 289.60129 -1242.94453 -977.60919 -1345.65889       (-788.671,-289.601) (-278.494,-398.407) (-106.754,-9.385)      439.794
564    -10.44784 277.63548 288.67065 -1240.22455 -975.61614 -1343.66040       (-788.389,-288.671) (-277.635,-398.275) (-107.612,-10.448)      438.599
565    -11.51026 276.77678 287.74002 -1237.50457 -973.62309 -1341.66191       (-788.108,-287.740) (-276.777,-398.143) (-108.471,-11.510)      437.41
566    -12.57268 275.91807 286.80938 -1234.78460 -971.63004 -1339.66342       (-787.827,-286.809) (-275.918,-398.011) (-109.330,-12.573)      436.226
567    -13.63509 275.05937 285.87874 -1232.06462 -969.63698 -1337.66494       (-787.546,-285.879) (-275.059,-397.879) (-110.188,-13.635)      435.046
568    -14.69751 274.20066 284.94811 -1229.34464 -967.64393 -1335.66645       (-787.265,-284.948) (-274.201,-397.748) (-111.047,-14.698)      433.872
569    -15.75992 273.34196 284.01747 -1226.62466 -965.65088 -1333.66796       (-786.984,-284.017) (-273.342,-397.616) (-111.906,-15.760)      432.702
570    -16.82234 272.48325 283.08684 -1223.90469 -963.65783 -1331.66947       (-786.703,-283.087) (-272.483,-397.484) (-112.765,-16.822)      431.538
571    -17.88475 271.62455 282.15620 -1221.18471 -961.66478 -1329.67098       (-786.422,-282.156) (-271.625,-397.352) (-113.623,-17.885)      430.379
572    -18.94717 270.76584 281.22557 -1218.46473 -959.67173 -1327.67250       (-786.141,-281.226) (-270.766,-397.221) (-114.482,-18.947)      429.225
573    -20.00959 269.90713 280.29493 -1215.74476 -957.67867 -1325.67401       (-785.860,-280.295) (-269.907,-397.089) (-115.341,-20.010)      428.076
574    -21.07200 269.04843 279.36429 -1213.02478 -955.68562 -1323.67552       (-785.579,-279.364) (-269.048,-396.957) (-116.199,-21.072)      426.933
575    -22.13442 268.18972 278.43366 -1210.30480 -953.69257 -1321.67703       (-785.298,-278.434) (-268.190,-396.825) (-117.058,-22.134)      425.794
576    -23.19683 267.33102 277.50302 -1207.58483 -951.69952 -1319.67855       (-785.017,-277.503) (-267.331,-396.693) (-117.917,-23.197)      424.662
577    -24.25925 266.47231 276.57239 -1204.86485 -949.70647 -1317.68006       (-784.735,-276.572) (-266.472,-396.562) (-118.775,-24.259)      423.534
578    -25.32166 265.61361 275.64175 -1202.14487 -947.71342 -1315.68157       (-784.454,-275.642) (-265.614,-396.430) (-119.634,-25.322)      422.412
579    -26.38408 264.75490 274.71111 -1199.42490 -945.72036 -1313.68308       (-784.173,-274.711) (-264.755,-396.298) (-120.493,-26.384)      421.296
580    -27.44650 263.89620 273.78048 -1196.70492 -943.72731 -1311.68460       (-783.892,-273.780) (-263.896,-396.166) (-121.352,-27.446)      420.185
581    -28.50891 263.03749 272.84984 -1193.98494 -941.73426 -1309.68611       (-783.611,-272.850) (-263.037,-396.035) (-122.210,-28.509)      419.079
582    -29.57133 262.17879 271.91921 -1191.26496 -939.74121 -1307.68762       (-783.330,-271.919) (-262.179,-395.903) (-123.069,-29.571)      417.979
583    -30.63374 261.32008 270.98857 -1188.54499 -937.74816 -1305.68913       (-783.049,-270.989) (-261.320,-395.771) (-123.928,-30.634)      416.885
584    -31.69616 260.46138 270.05793 -1185.82501 -935.75511 -1303.69065       (-782.768,-270.058) (-260.461,-395.639) (-124.786,-31.696)      415.796
585    -32.75858 259.60267 269.12730 -1183.10503 -933.76205 -1301.69216       (-782.487,-269.127) (-259.603,-395.507) (-125.645,-32.759)      414.714
586    -33.82099 258.74397 268.19666 -1180.38506 -931.76900 -1299.69367       (-782.206,-268.197) (-258.744,-395.376) (-126.504,-33.821)      413.637
587    -34.88341 257.88526 267.26603 -1177.66508 -929.77595 -1297.69518       (-781.925,-267.266) (-257.885,-395.244) (-127.363,-34.883)      412.566
588    -35.94582 257.02656 266.33539 -1174.94510 -927.78290 -1295.69670       (-781.644,-266.335) (-257.027,-395.112) (-128.221,-35.946)      411.5
589    -37.00824 256.16785 265.40476 -1172.22513 -925.78985 -1293.69821       (-781.363,-265.405) (-256.168,-394.980) (-129.080,-37.008)      410.441
590    -38.07065 255.30915 264.47412 -1169.50515 -923.79680 -1291.69972       (-781.081,-264.474) (-255.309,-394.849) (-129.939,-38.071)      409.388
591    -39.13307 254.45044 263.54348 -1166.78517 -921.80374 -1289.70123       (-780.800,-263.543) (-254.450,-394.717) (-130.797,-39.133)      408.34
592    -40.19549 253.59174 262.61285 -1164.06520 -919.81069 -1287.70274       (-780.519,-262.613) (-253.592,-394.585) (-131.656,-40.195)      407.299
593    -41.25790 252.73303 261.68221 -1161.34522 -917.81764 -1285.70426       (-780.238,-261.682) (-252.733,-394.453) (-132.515,-41.258)      406.264
594    -42.32032 251.87433 260.75158 -1158.62524 -915.82459 -1283.70577       (-779.957,-260.752) (-251.874,-394.321) (-133.373,-42.320)      405.235
595    -43.38273 251.01562 259.82094 -1155.90526 -913.83154 -1281.70728       (-779.676,-259.821) (-251.016,-394.190) (-134.232,-43.383)      404.212
596    -44.44515 250.15692 258.89030 -1153.18529 -911.83849 -1279.70879       (-779.395,-258.890) (-250.157,-394.058) (-135.091,-44.445)      403.195
597    -45.50757 249.29821 257.95967 -1150.46531 -909.84543 -1277.71031       (-779.114,-257.960) (-249.298,-393.926) (-135.950,-45.508)      402.185
598    -46.56998 248.43951 257.02903 -1147.74533 -907.85238 -1275.71182       (-778.833,-257.029) (-248.440,-393.794) (-136.808,-46.570)      401.181
599    -47.63240 247.58080 256.09840 -1145.02536 -905.85933 -1273.71333       (-778.552,-256.098) (-247.581,-393.663) (-137.667,-47.632)      400.183
600    -48.69481 246.72209 255.16776 -1142.30538 -903.86628 -1271.71484       (-778.271,-255.168) (-246.722,-393.531) (-138.526,-48.695)      399.192
601    -49.75723 245.86339 254.23712 -1139.58540 -901.87323 -1269.71636       (-777.990,-254.237) (-245.863,-393.399) (-139.384,-49.757)      398.208
602    -50.81964 245.00468 253.30649 -1136.86543 -899.88018 -1267.71787       (-777.708,-253.306) (-245.005,-393.267) (-140.243,-50.820)      397.23
603    -51.88206 244.14598 252.37585 -1134.14545 -897.88712 -1265.71938       (-777.427,-252.376) (-244.146,-393.135) (-141.102,-51.882)      396.258
604    -52.94448 243.28727 251.44522 -1131.42547 -895.89407 -1263.72089       (-777.146,-251.445) (-243.287,-393.004) (-141.960,-52.944)      395.293
605    -54.00689 242.42857 250.51458 -1128.70550 -893.90102 -1261.72241       (-776.865,-250.515) (-242.429,-392.872) (-142.819,-54.007)      394.335
606    -55.06931 241.56986 249.58395 -1125.98552 -891.90797 -1259.72392       (-776.584,-249.584) (-241.570,-392.740) (-143.678,-55.069)      393.384
607    -56.13172 240.71116 248.65331 -1123.26554 -889.91492 -1257.72543       (-776.303,-248.653) (-240.711,-392.608) (-144.537,-56.132)      392.439
608    -57.19414 239.85245 247.72267 -1120.54556 -887.92187 -1255.72694       (-776.022,-247.723) (-239.852,-392.477) (-145.395,-57.194)      391.501
609    -58.25655 238.99375 246.79204 -1117.82559 -885.92881 -1253.72846       (-775.741,-246.792) (-238.994,-392.345) (-146.254,-58.257)      390.57
610    -59.31897 238.13504 245.86140 -1115.10561 -883.93576 -1251.72997       (-775.460,-245.861) (-238.135,-392.213) (-147.113,-59.319)      389.646
611    -60.38139 237.27634 244.93077 -1112.38563 -881.94271 -1249.73148       (-775.179,-244.931) (-237.276,-392.081) (-147.971,-60.381)      388.729
612    -61.44380 236.41763 244.00013 -1109.66566 -879.94966 -1247.73299       (-774.898,-244.000) (-236.418,-391.949) (-148.830,-61.444)      387.819
613    -62.50622 235.55893 243.06949 -1106.94568 -877.95661 -1245.73450       (-774.617,-243.069) (-235.559,-391.818) (-149.689,-62.506)      386.916
614    -63.56863 234.70022 242.13886 -1104.22570 -875.96356 -1243.73602       (-774.336,-242.139) (-234.700,-391.686) (-150.548,-63.569)      386.02
615    -64.63105 233.84152 241.20822 -1101.50573 -873.97050 -1241.73753       (-774.054,-241.208) (-233.842,-391.554) (-151.406,-64.631)      385.131
616    -65.69347 232.98281 240.27759 -1098.78575 -871.97745 -1239.73904       (-773.773,-240.278) (-232.983,-391.422) (-152.265,-65.693)      384.25
617    -66.75588 232.12411 239.34695 -1096.06577 -869.98440 -1237.74055       (-773.492,-239.347) (-232.124,-391.290) (-153.124,-66.756)      383.376
618    -67.81830 231.26540 238.41632 -1093.34580 -867.99135 -1235.74207       (-773.211,-238.416) (-231.265,-391.159) (-153.982,-67.818)      382.509
619    -68.88071 230.40670 237.48568 -1090.62582 -865.99830 -1233.74358       (-772.930,-237.486) (-230.407,-391.027) (-154.841,-68.881)      381.65
620    -69.94313 229.54799 236.55504 -1087.90584 -864.00525 -1231.74509       (-772.649,-236.555) (-229.548,-390.895) (-155.700,-69.943)      380.798
621    -71.00554 228.68929 235.62441 -1085.18586 -862.01219 -1229.74660       (-772.368,-235.624) (-228.689,-390.763) (-156.558,-71.006)      379.953
622    -72.06796 227.83058 234.69377 -1082.46589 -860.01914 -1227.74812       (-772.087,-234.694) (-227.831,-390.632) (-157.417,-72.068)      379.116
623    -73.13038 226.97188 233.76314 -1079.74591 -858.02609 -1225.74963       (-771.806,-233.763) (-226.972,-390.500) (-158.276,-73.130)      378.286
624    -74.19279 226.11317 232.83250 -1077.02593 -856.03304 -1223.75114       (-771.525,-232.832) (-226.113,-390.368) (-159.135,-74.193)      377.465
625    -75.25521 225.25447 231.90186 -1074.30596 -854.03999 -1221.75265       (-771.244,-231.902) (-225.254,-390.236) (-159.993,-75.255)      376.65
626    -76.31762 224.39576 230.97123 -1071.58598 -852.04694 -1219.75417       (-770.963,-230.971) (-224.396,-390.104) (-160.852,-76.318)      375.844
627    -77.38004 223.53705 230.04059 -1068.86600 -850.05388 -1217.75568       (-770.682,-230.041) (-223.537,-389.973) (-161.711,-77.380)      375.045
628    -78.44245 222.67835 229.10996 -1066.14603 -848.06083 -1215.75719       (-770.400,-229.110) (-222.678,-389.841) (-162.569,-78.442)      374.255
629    -79.50487 221.81964 228.17932 -1063.42605 -846.06778 -1213.75870       (-770.119,-228.179) (-221.820,-389.709) (-163.428,-79.505)      373.472
630    -80.56729 220.96094 227.24868 -1060.70607 -844.07473 -1211.76022       (-769.838,-227.249) (-220.961,-389.577) (-164.287,-80.567)      372.696
631    -81.62970 220.10223 226.31805 -1057.98610 -842.08168 -1209.76173       (-769.557,-226.318) (-220.102,-389.446) (-165.146,-81.630)      371.929
632    -82.69212 219.24353 225.38741 -1055.26612 -840.08863 -1207.76324       (-769.276,-225.387) (-219.244,-389.314) (-166.004,-82.692)      371.17
633    -83.75453 218.38482 224.45678 -1052.54614 -838.09557 -1205.76475       (-768.995,-224.457) (-218.385,-389.182) (-166.863,-83.755)      370.419
634    -84.81695 217.52612 223.52614 -1049.82616 -836.10252 -1203.76626       (-768.714,-223.526) (-217.526,-389.050) (-167.722,-84.817)      369.677
635    -85.87937 216.66741 222.59551 -1047.10619 -834.10947 -1201.76778       (-768.433,-222.596) (-216.667,-388.918) (-168.580,-85.879)      368.942
636    -86.94178 215.80871 221.66487 -1044.38621 -832.11642 -1199.76929       (-768.152,-221.665) (-215.809,-388.787) (-169.439,-86.942)      368.215
637    -88.00420 214.95000 220.73423 -1041.66623 -830.12337 -1197.77080       (-767.871,-220.734) (-214.950,-388.655) (-170.298,-88.004)      367.497
638    -89.06661 214.09130 219.80360 -1038.94626 -828.13032 -1195.77231       (-767.590,-219.804) (-214.091,-388.523) (-171.156,-89.067)      366.787
639    -90.12903 213.23259 218.87296 -1036.22628 -826.13726 -1193.77383       (-767.309,-218.873) (-213.233,-388.391) (-172.015,-90.129)      366.086
640    -91.19144 212.37389 217.94233 -1033.50630 -824.14421 -1191.77534       (-767.028,-217.942) (-212.374,-388.260) (-172.874,-91.191)      365.393
641    -92.25386 211.51518 217.01169 -1030.78633 -822.15116 -1189.77685       (-766.746,-217.012) (-211.515,-388.128) (-173.733,-92.254)      364.708
642    -93.31628 210.65648 216.08105 -1028.06635 -820.15811 -1187.77836       (-766.465,-216.081) (-210.656,-387.996) (-174.591,-93.316)      364.032
643    -94.37869 209.79777 215.15042 -1025.34637 -818.16506 -1185.77988       (-766.184,-215.150) (-209.798,-387.864) (-175.450,-94.379)      363.364
644    -95.44111 208.93907 214.21978 -1022.62640 -816.17201 -1183.78139       (-765.903,-214.220) (-208.939,-387.732) (-176.309,-95.441)      362.705
645    -96.50352 208.08036 213.28915 -1019.90642 -814.17895 -1181.78290       (-765.622,-213.289) (-208.080,-387.601) (-177.167,-96.504)      362.055
646    -97.56594 207.22166 212.35851 -1017.18644 -812.18590 -1179.78441       (-765.341,-212.359) (-207.222,-387.469) (-178.026,-97.566)      361.413
647    -98.62836 206.36295 211.42787 -1014.46646 -810.19285 -1177.78593       (-765.060,-211.428) (-206.363,-387.337) (-178.885,-98.628)      360.78
648    -99.69077 205.50425 210.49724 -1011.74649 -808.19980 -1175.78744       (-764.779,-210.497) (-205.504,-387.205) (-179.744,-99.691)      360.156
649    -100.75319 204.64554 209.56660 -1009.02651 -806.20675 -1173.78895       (-764.498,-209.567) (-204.646,-387.074) (-180.602,-100.753)      359.541
650    -101.81560 203.78684 208.63597 -1006.30653 -804.21370 -1171.79046       (-764.217,-208.636) (-203.787,-386.942) (-181.461,-101.816)      358.935
651    -102.87802 202.92813 207.70533 -1003.58656 -802.22064 -1169.79198       (-763.936,-207.705) (-202.928,-386.810) (-182.320,-102.878)      358.337
652    -103.94043 202.06943 206.77470 -1000.86658 -800.22759 -1167.79349       (-763.655,-206.775) (-202.069,-386.678) (-183.178,-103.940)      357.749
653    -105.00285 201.21072 205.84406 -998.14660 -798.23454 -1165.79500       (-763.374,-205.844) (-201.211,-386.546) (-184.037,-105.003)      357.169
654    -106.06527 200.35201 204.91342 -995.42663 -796.24149 -1163.79651       (-763.092,-204.913) (-200.352,-386.415) (-184.896,-106.065)      356.599
655    -107.12768 199.49331 203.98279 -992.70665 -794.24844 -1161.79802       (-762.811,-203.983) (-199.493,-386.283) (-185.754,-107.128)      356.037
656    -108.19010 198.63460 203.05215 -989.98667 -792.25539 -1159.79954       (-762.530,-203.052) (-198.635,-386.151) (-186.613,-108.190)      355.485
657    -109.25251 197.77590 202.12152 -987.26670 -790.26233 -1157.80105       (-762.249,-202.122) (-197.776,-386.019) (-187.472,-109.253)      354.942
658    -110.31493 196.91719 201.19088 -984.54672 -788.26928 -1155.80256       (-761.968,-201.191) (-196.917,-385.888) (-188.331,-110.315)      354.408
659    -111.37734 196.05849 200.26024 -981.82674 -786.27623 -1153.80407       (-761.687,-200.260) (-196.058,-385.756) (-189.189,-111.377)      353.884
660    -112.43976 195.19978 199.32961 -979.10676 -784.28318 -1151.80559       (-761.406,-199.330) (-195.200,-385.624) (-190.048,-112.440)      353.369
661    -113.50218 194.34108 198.39897 -976.38679 -782.29013 -1149.80710       (-761.125,-198.399) (-194.341,-385.492) (-190.907,-113.502)      352.863
662    -114.56459 193.48237 197.46834 -973.66681 -780.29708 -1147.80861       (-760.844,-197.468) (-193.482,-385.360) (-191.765,-114.565)      352.367
663    -115.62701 192.62367 196.53770 -970.94683 -778.30402 -1145.81012       (-760.563,-196.538) (-192.624,-385.229) (-192.624,-115.627)      351.88
664    -116.68942 191.76496 195.60707 -968.22686 -776.31097 -1143.81164       (-760.282,-195.607) (-191.765,-385.097) (-193.483,-116.689)      351.402
665    -117.75184 190.90626 194.67643 -965.50688 -774.31792 -1141.81315       (-760.001,-194.676) (-190.906,-384.965) (-194.342,-117.752)      350.934
666    -118.81426 190.04755 193.74579 -962.78690 -772.32487 -1139.81466       (-759.720,-193.746) (-190.048,-384.833) (-195.200,-118.814)      350.476
667    -119.87667 189.18885 192.81516 -960.06693 -770.33182 -1137.81617       (-759.438,-192.815) (-189.189,-384.702) (-196.059,-119.877)      350.027
668    -120.93909 188.33014 191.88452 -957.34695 -768.33877 -1135.81769       (-759.157,-191.885) (-188.330,-384.570) (-196.918,-120.939)      349.587
669    -122.00150 187.47144 190.95389 -954.62697 -766.34571 -1133.81920       (-758.876,-190.954) (-187.471,-384.438) (-197.776,-122.002)      349.158
670    -123.06392 186.61273 190.02325 -951.90700 -764.35266 -1131.82071       (-758.595,-190.023) (-186.613,-384.306) (-198.635,-123.064)      348.738
671    -124.12633 185.75403 189.09261 -949.18702 -762.35961 -1129.82222       (-758.314,-189.093) (-185.754,-384.174) (-199.494,-124.126)      348.328
672    -125.18875 184.89532 188.16198 -946.46704 -760.36656 -1127.82374       (-758.033,-188.162) (-184.895,-384.043) (-200.352,-125.189)      347.927
673    -126.25117 184.03662 187.23134 -943.74706 -758.37351 -1125.82525       (-757.752,-187.231) (-184.037,-383.911) (-201.211,-126.251)      347.537
674    -127.31358 183.17791 186.30071 -941.02709 -756.38046 -1123.82676       (-757.471,-186.301) (-183.178,-383.779) (-202.070,-127.314)      347.156
675    -128.37600 182.31921 185.37007 -938.30711 -754.38740 -1121.82827       (-757.190,-185.370) (-182.319,-383.647) (-202.929,-128.376)      346.785
676    -129.43841 181.46050 184.43943 -935.58713 -752.39435 -1119.82979       (-756.909,-184.439) (-181.461,-383.515) (-203.787,-129.438)      346.424
677    -130.50083 180.60180 183.50880 -932.86716 -750.40130 -1117.83130       (-756.628,-183.509) (-180.602,-383.384) (-204.646,-130.501)      346.073
678    -131.56324 179.74309 182.57816 -930.14718 -748.40825 -1115.83281       (-756.347,-182.578) (-179.743,-383.252) (-205.505,-131.563)      345.732
679    -132.62566 178.88439 181.64753 -927.42720 -746.41520 -1113.83432       (-756.066,-181.648) (-178.884,-383.120) (-206.363,-132.626)      345.401
680    -133.68808 178.02568 180.71689 -924.70723 -744.42215 -1111.83583       (-755.784,-180.717) (-178.026,-382.988) (-207.222,-133.688)      345.08
681    -134.75049 177.16697 179.78626 -921.98725 -742.42909 -1109.83735       (-755.503,-179.786) (-177.167,-382.857) (-208.081,-134.750)      344.769
682    -135.81291 176.30827 178.85562 -919.26727 -740.43604 -1107.83886       (-755.222,-178.856) (-176.308,-382.725) (-208.939,-135.813)      344.468
683    -136.87532 175.44956 177.92498 -916.54730 -738.44299 -1105.84037       (-754.941,-177.925) (-175.450,-382.593) (-209.798,-136.875)      344.177
684    -137.93774 174.59086 176.99435 -913.82732 -736.44994 -1103.84188       (-754.660,-176.994) (-174.591,-382.461) (-210.657,-137.938)      343.896
685    -139.00016 173.73215 176.06371 -911.10734 -734.45689 -1101.84340       (-754.379,-176.064) (-173.732,-382.329) (-211.516,-139.000)      343.625
686    -140.06257 172.87345 175.13308 -908.38736 -732.46384 -1099.84491       (-754.098,-175.133) (-172.873,-382.198) (-212.374,-140.063)      343.365
687    -141.12499 172.01474 174.20244 -905.66739 -730.47078 -1097.84642       (-753.817,-174.202) (-172.015,-382.066) (-213.233,-141.125)      343.115
688    -142.18740 171.15604 173.27180 -902.94741 -728.47773 -1095.84793       (-753.536,-173.272) (-171.156,-381.934) (-214.092,-142.187)      342.875
689    -143.24982 170.29733 172.34117 -900.22743 -726.48468 -1093.84945       (-753.255,-172.341) (-170.297,-381.802) (-214.950,-143.250)      342.645
690    -144.31223 169.43863 171.41053 -897.50746 -724.49163 -1091.85096       (-752.974,-171.411) (-169.439,-381.671) (-215.809,-144.312)      342.425
691    -145.37465 168.57992 170.47990 -894.78748 -722.49858 -1089.85247       (-752.693,-170.480) (-168.580,-381.539) (-216.668,-145.375)      342.216
692    -146.43707 167.72122 169.54926 -892.06750 -720.50553 -1087.85398       (-752.412,-169.549) (-167.721,-381.407) (-217.527,-146.437)      342.017
693    -147.49948 166.86251 168.61863 -889.34753 -718.51247 -1085.85550       (-752.130,-168.619) (-166.863,-381.275) (-218.385,-147.499)      341.828
694    -148.56190 166.00381 167.68799 -886.62755 -716.51942 -1083.85701       (-751.849,-167.688) (-166.004,-381.143) (-219.244,-148.562)      341.65
695    -149.62431 165.14510 166.75735 -883.90757 -714.52637 -1081.85852       (-751.568,-166.757) (-165.145,-381.012) (-220.103,-149.624)      341.482
696    -150.68673 164.28640 165.82672 -881.18760 -712.53332 -1079.86003       (-751.287,-165.827) (-164.286,-380.880) (-220.961,-150.687)      341.324
697    -151.74914 163.42769 164.89608 -878.46762 -710.54027 -1077.86155       (-751.006,-164.896) (-163.428,-380.748) (-221.820,-151.749)      341.177
698    -152.81156 162.56899 163.96545 -875.74764 -708.54722 -1075.86306       (-750.725,-163.965) (-162.569,-380.616) (-222.679,-152.812)      341.04
699    -153.87398 161.71028 163.03481 -873.02766 -706.55416 -1073.86457       (-750.444,-163.035) (-161.710,-380.485) (-223.537,-153.874)      340.914
700    -154.93639 160.85158 162.10417 -870.30769 -704.56111 -1071.86608       (-750.163,-162.104) (-160.852,-380.353) (-224.396,-154.936)      340.798
701    -155.99881 159.99287 161.17354 -867.58771 -702.56806 -1069.86759       (-749.882,-161.174) (-159.993,-380.221) (-225.255,-155.999)      340.692
702    -157.06122 159.13417 160.24290 -864.86773 -700.57501 -1067.86911       (-749.601,-160.243) (-159.134,-380.089) (-226.114,-157.061)      340.597
703    -158.12364 158.27546 159.31227 -862.14776 -698.58196 -1065.87062       (-749.320,-159.312) (-158.275,-379.957) (-226.972,-158.124)      340.512
704    -159.18606 157.41676 158.38163 -859.42778 -696.58891 -1063.87213       (-749.039,-158.382) (-157.417,-379.826) (-227.831,-159.186)      340.438
705    -160.24847 156.55805 157.45099 -856.70780 -694.59585 -1061.87364       (-748.758,-157.451) (-156.558,-379.694) (-228.690,-160.248)      340.374
706    -161.31089 155.69935 156.52036 -853.98783 -692.60280 -1059.87516       (-748.476,-156.520) (-155.699,-379.562) (-229.548,-161.311)      340.321
707    -162.37330 154.84064 155.58972 -851.26785 -690.60975 -1057.87667       (-748.195,-155.590) (-154.841,-379.430) (-230.407,-162.373)      340.278
708    -163.43572 153.98193 154.65909 -848.54787 -688.61670 -1055.87818       (-747.914,-154.659) (-153.982,-379.299) (-231.266,-163.436)      340.246
709    -164.49813 153.12323 153.72845 -845.82790 -686.62365 -1053.87969       (-747.633,-153.728) (-153.123,-379.167) (-232.125,-164.498)      340.224
710    -165.56055 152.26452 152.79782 -843.10792 -684.63060 -1051.88121       (-747.352,-152.798) (-152.265,-379.035) (-232.983,-165.561)      340.213
711    -166.62297 151.40582 151.86718 -840.38794 -682.63754 -1049.88272       (-747.071,-151.867) (-151.406,-378.903) (-233.842,-166.623)      340.212
712    -167.68538 150.54711 150.93654 -837.66796 -680.64449 -1047.88423       (-746.790,-150.937) (-150.547,-378.771) (-234.701,-167.685)      340.221
713    -168.74780 149.68841 150.00591 -834.94799 -678.65144 -1045.88574       (-746.509,-150.006) (-149.688,-378.640) (-235.559,-168.748)      340.241
714    -169.81021 148.82970 149.07527 -832.22801 -676.65839 -1043.88726       (-746.228,-149.075) (-148.830,-378.508) (-236.418,-169.810)      340.272
715    -170.87263 147.97100 148.14464 -829.50803 -674.66534 -1041.88877       (-745.947,-148.145) (-147.971,-378.376) (-237.277,-170.873)      340.313
716    -171.93505 147.11229 147.21400 -826.78806 -672.67229 -1039.89028       (-745.666,-147.214) (-147.112,-378.244) (-238.135,-171.935)      340.364
717    -172.99746 146.25359 146.28336 -824.06808 -670.67923 -1037.89179       (-745.385,-146.283) (-146.254,-378.113) (-238.994,-172.997)      340.426
718    -174.05988 145.39488 145.35273 -821.34810 -668.68618 -1035.89331       (-745.104,-145.353) (-145.395,-377.981) (-239.853,-174.060)      340.498
719    -175.12229 144.53618 144.42209 -818.62813 -666.69313 -1033.89482       (-744.822,-144.422) (-144.536,-377.849) (-240.712,-175.122)      340.581
720    -176.18471 143.67747 143.49146 -815.90815 -664.70008 -1031.89633       (-744.541,-143.491) (-143.677,-377.717) (-241.570,-176.185)      340.675
721    -177.24712 142.81877 142.56082 -813.18817 -662.70703 -1029.89784       (-744.260,-142.561) (-142.819,-377.585) (-242.429,-177.247)      340.778
722    -178.30954 141.96006 141.63018 -810.46820 -660.71398 -1027.89935       (-743.979,-141.630) (-141.960,-377.454) (-243.288,-178.310)      340.892
723    -179.37196 141.10136 140.69955 -807.74822 -658.72092 -1025.90087       (-743.698,-140.700) (-141.101,-377.322) (-244.146,-179.372)      341.017
724    -180.43437 140.24265 139.76891 -805.02824 -656.72787 -1023.90238       (-743.417,-139.769) (-140.243,-377.190) (-245.005,-180.434)      341.152
725    -181.49679 139.38395 138.83828 -802.30826 -654.73482 -1021.90389       (-743.136,-138.838) (-139.384,-377.058) (-245.864,-181.497)      341.297
726    -182.55920 138.52524 137.90764 -799.58829 -652.74177 -1019.90540       (-742.855,-137.908) (-138.525,-376.926) (-246.723,-182.559)      341.453
727    -183.62162 137.66654 136.97701 -796.86831 -650.74872 -1017.90692       (-742.574,-136.977) (-137.667,-376.795) (-247.581,-183.622)      341.619
728    -184.68403 136.80783 136.04637 -794.14833 -648.75567 -1015.90843       (-742.293,-136.046) (-136.808,-376.663) (-248.440,-184.684)      341.796
729    -185.74645 135.94913 135.11573 -791.42836 -646.76261 -1013.90994       (-742.012,-135.116) (-135.949,-376.531) (-249.299,-185.746)      341.983
730    -186.80887 135.09042 134.18510 -788.70838 -644.76956 -1011.91145       (-741.731,-134.185) (-135.090,-376.399) (-250.157,-186.809)      342.18
731    -187.87128 134.23172 133.25446 -785.98840 -642.77651 -1009.91297       (-741.450,-133.254) (-134.232,-376.268) (-251.016,-187.871)      342.387
