Fol_.89_.txt     Output is probe cell, reduced cell, NCDist distance between
847    -1104.17691 -546.84280 313.58382 -2802.91491 -5352.77694 203.85028       (-790.593,-233.259) (-2489.331,-5039.193) (-313.584,-109.734)      615.212
848    -1101.20126 -543.80359 310.54461 -2802.91491 -5349.97122 201.04456       (-790.657,-233.259) (-2492.370,-5039.427) (-310.545,-109.500)      611.485
849    -1098.22560 -540.76437 307.50539 -2802.91491 -5347.16550 198.23884       (-790.720,-233.259) (-2495.410,-5039.660) (-307.505,-109.267)      607.765
850    -1095.24995 -537.72516 304.46618 -2802.91491 -5344.35978 195.43312       (-790.784,-233.259) (-2498.449,-5039.894) (-304.466,-109.033)      604.053
851    -1092.27429 -534.68595 301.42697 -2802.91491 -5341.55406 192.62740       (-790.847,-233.259) (-2501.488,-5040.127) (-301.427,-108.800)      600.35
852    -1089.29864 -531.64673 298.38775 -2802.91491 -5338.74834 189.82168       (-790.911,-233.259) (-2504.527,-5040.361) (-298.388,-108.566)      596.654
853    -1086.32298 -528.60752 295.34854 -2802.91491 -5335.94262 187.01596       (-790.974,-233.259) (-2507.566,-5040.594) (-295.349,-108.333)      592.966
854    -1083.34733 -525.56831 292.30933 -2802.91491 -5333.13690 184.21024       (-791.038,-233.259) (-2510.606,-5040.828) (-292.309,-108.099)      589.288
855    -1080.37167 -522.52909 289.27011 -2802.91491 -5330.33118 181.40452       (-791.102,-233.259) (-2513.645,-5041.061) (-289.270,-107.866)      585.617
856    -1077.39602 -519.48988 286.23090 -2802.91491 -5327.52546 178.59880       (-791.165,-233.259) (-2516.684,-5041.295) (-286.231,-107.632)      581.956
857    -1074.42036 -516.45067 283.19169 -2802.91491 -5324.71974 175.79308       (-791.229,-233.259) (-2519.723,-5041.528) (-283.192,-107.399)      578.303
858    -1071.44471 -513.41145 280.15248 -2802.91491 -5321.91402 172.98736       (-791.292,-233.259) (-2522.762,-5041.762) (-280.152,-107.165)      574.66
859    -1068.46905 -510.37224 277.11326 -2802.91491 -5319.10830 170.18163       (-791.356,-233.259) (-2525.802,-5041.995) (-277.113,-106.932)      571.026
860    -1065.49339 -507.33303 274.07405 -2802.91491 -5316.30257 167.37591       (-791.419,-233.259) (-2528.841,-5042.229) (-274.074,-106.698)      567.401
861    -1062.51774 -504.29381 271.03484 -2802.91491 -5313.49685 164.57019       (-791.483,-233.259) (-2531.880,-5042.462) (-271.035,-106.465)      563.786
862    -1059.54208 -501.25460 267.99562 -2802.91491 -5310.69113 161.76447       (-791.546,-233.259) (-2534.919,-5042.696) (-267.996,-106.231)      560.181
863    -1056.56643 -498.21539 264.95641 -2802.91491 -5307.88541 158.95875       (-791.610,-233.259) (-2537.958,-5042.929) (-264.956,-105.998)      556.586
864    -1053.59077 -495.17618 261.91720 -2802.91491 -5305.07969 156.15303       (-791.674,-233.259) (-2540.998,-5043.162) (-261.917,-105.764)      553.001
865    -1050.61512 -492.13696 258.87798 -2802.91491 -5302.27397 153.34731       (-791.737,-233.259) (-2544.037,-5043.396) (-258.878,-105.531)      549.427
866    -1047.63946 -489.09775 255.83877 -2802.91491 -5299.46825 150.54159       (-791.801,-233.259) (-2547.076,-5043.629) (-255.839,-105.297)      545.863
867    -1044.66381 -486.05854 252.79956 -2802.91491 -5296.66253 147.73587       (-791.864,-233.259) (-2550.115,-5043.863) (-252.800,-105.064)      542.31
868    -1041.68815 -483.01932 249.76034 -2802.91491 -5293.85681 144.93015       (-791.928,-233.259) (-2553.155,-5044.096) (-249.760,-104.830)      538.769
869    -1038.71250 -479.98011 246.72113 -2802.91491 -5291.05109 142.12443       (-791.991,-233.259) (-2556.194,-5044.330) (-246.721,-104.597)      535.238
870    -1035.73684 -476.94090 243.68192 -2802.91491 -5288.24537 139.31871       (-792.055,-233.259) (-2559.233,-5044.563) (-243.682,-104.363)      531.719
871    -1032.76119 -473.90168 240.64271 -2802.91491 -5285.43965 136.51299       (-792.118,-233.259) (-2562.272,-5044.797) (-240.643,-104.130)      528.212
872    -1029.78553 -470.86247 237.60349 -2802.91491 -5282.63393 133.70727       (-792.182,-233.259) (-2565.311,-5045.030) (-237.603,-103.896)      524.716
873    -1026.80988 -467.82326 234.56428 -2802.91491 -5279.82821 130.90155       (-792.246,-233.259) (-2568.351,-5045.264) (-234.564,-103.663)      521.233
874    -1023.83422 -464.78404 231.52507 -2802.91491 -5277.02249 128.09583       (-792.309,-233.259) (-2571.390,-5045.497) (-231.525,-103.429)      517.763
875    -1020.85856 -461.74483 228.48585 -2802.91491 -5274.21677 125.29010       (-792.373,-233.259) (-2574.429,-5045.731) (-228.486,-103.196)      514.305
876    -1017.88291 -458.70562 225.44664 -2802.91491 -5271.41104 122.48438       (-792.436,-233.259) (-2577.468,-5045.964) (-225.447,-102.962)      510.86
877    -1014.90725 -455.66641 222.40743 -2802.91491 -5268.60532 119.67866       (-792.500,-233.259) (-2580.507,-5046.198) (-222.407,-102.729)      507.428
878    -1011.93160 -452.62719 219.36821 -2802.91491 -5265.79960 116.87294       (-792.563,-233.259) (-2583.547,-5046.431) (-219.368,-102.495)      504.01
879    -1008.95594 -449.58798 216.32900 -2802.91491 -5262.99388 114.06722       (-792.627,-233.259) (-2586.586,-5046.665) (-216.329,-102.262)      500.606
880    -1005.98029 -446.54877 213.28979 -2802.91491 -5260.18816 111.26150       (-792.691,-233.259) (-2589.625,-5046.898) (-213.290,-102.028)      497.216
881    -1003.00463 -443.50955 210.25057 -2802.91491 -5257.38244 108.45578       (-792.754,-233.259) (-2592.664,-5047.132) (-210.251,-101.795)      493.84
882    -1000.02898 -440.47034 207.21136 -2802.91491 -5254.57672 105.65006       (-792.818,-233.259) (-2595.704,-5047.365) (-207.211,-101.561)      490.479
883    -997.05332 -437.43113 204.17215 -2802.91491 -5251.77100 102.84434       (-792.881,-233.259) (-2598.743,-5047.599) (-204.172,-101.328)      487.132
884    -994.07767 -434.39191 201.13293 -2802.91491 -5248.96528 100.03862       (-792.945,-233.259) (-2601.782,-5047.832) (-201.133,-101.094)      483.801
885    -991.10201 -431.35270 198.09372 -2802.91491 -5246.15956  97.23290       (-793.008,-233.259) (-2604.821,-5048.066) (-198.094,-100.861)      480.486
886    -988.12636 -428.31349 195.05451 -2802.91491 -5243.35384  94.42718       (-793.072,-233.259) (-2607.860,-5048.299) (-195.055,-100.627)      477.186
887    -985.15070 -425.27427 192.01530 -2802.91491 -5240.54812  91.62146       (-793.135,-233.259) (-2610.900,-5048.533) (-192.015,-100.394)      473.903
888    -982.17504 -422.23506 188.97608 -2802.91491 -5237.74240  88.81574       (-793.199,-233.259) (-2613.939,-5048.766) (-188.976,-100.160)      470.636
889    -979.19939 -419.19585 185.93687 -2802.91491 -5234.93668  86.01002       (-793.263,-233.259) (-2616.978,-5049.000) (-185.937,-99.927)      467.387
890    -976.22373 -416.15663 182.89766 -2802.91491 -5232.13096  83.20429       (-793.326,-233.259) (-2620.017,-5049.233) (-182.898,-99.693)      464.154
891    -973.24808 -413.11742 179.85844 -2802.91491 -5229.32524  80.39857       (-793.390,-233.259) (-2623.056,-5049.467) (-179.858,-99.460)      460.939
892    -970.27242 -410.07821 176.81923 -2802.91491 -5226.51951  77.59285       (-793.453,-233.259) (-2626.096,-5049.700) (-176.819,-99.226)      457.743
893    -967.29677 -407.03900 173.78002 -2802.91491 -5223.71379  74.78713       (-793.517,-233.259) (-2629.135,-5049.934) (-173.780,-98.993)      454.564
894    -964.32111 -403.99978 170.74080 -2802.91491 -5220.90807  71.98141       (-793.580,-233.259) (-2632.174,-5050.167) (-170.741,-98.759)      451.405
895    -961.34546 -400.96057 167.70159 -2802.91491 -5218.10235  69.17569       (-793.644,-233.259) (-2635.213,-5050.401) (-167.702,-98.526)      448.264
896    -958.36980 -397.92136 164.66238 -2802.91491 -5215.29663  66.36997       (-793.707,-233.259) (-2638.253,-5050.634) (-164.662,-98.292)      445.144
897    -955.39415 -394.88214 161.62316 -2802.91491 -5212.49091  63.56425       (-793.771,-233.259) (-2641.292,-5050.868) (-161.623,-98.059)      442.043
898    -952.41849 -391.84293 158.58395 -2802.91491 -5209.68519  60.75853       (-793.835,-233.259) (-2644.331,-5051.101) (-158.584,-97.825)      438.963
899    -949.44284 -388.80372 155.54474 -2802.91491 -5206.87947  57.95281       (-793.898,-233.259) (-2647.370,-5051.335) (-155.545,-97.592)      435.903
900    -946.46718 -385.76450 152.50553 -2802.91491 -5204.07375  55.14709       (-793.962,-233.259) (-2650.409,-5051.568) (-152.506,-97.358)      432.865
901    -943.49152 -382.72529 149.46631 -2802.91491 -5201.26803  52.34137       (-794.025,-233.259) (-2653.449,-5051.802) (-149.466,-97.125)      429.849
902    -940.51587 -379.68608 146.42710 -2802.91491 -5198.46231  49.53565       (-794.089,-233.259) (-2656.488,-5052.035) (-146.427,-96.891)      426.855
903    -937.54021 -376.64686 143.38789 -2802.91491 -5195.65659  46.72993       (-794.152,-233.259) (-2659.527,-5052.269) (-143.388,-96.658)      423.883
904    -934.56456 -373.60765 140.34867 -2802.91491 -5192.85087  43.92421       (-794.216,-233.259) (-2662.566,-5052.502) (-140.349,-96.424)      420.935
905    -931.58890 -370.56844 137.30946 -2802.91491 -5190.04515  41.11849       (-794.279,-233.259) (-2665.605,-5052.736) (-137.309,-96.191)      418.01
906    -928.61325 -367.52923 134.27025 -2802.91491 -5187.23943  38.31276       (-794.343,-233.259) (-2668.645,-5052.969) (-134.270,-95.957)      415.11
907    -925.63759 -364.49001 131.23103 -2802.91491 -5184.43371  35.50704       (-794.407,-233.259) (-2671.684,-5053.203) (-131.231,-95.724)      412.234
908    -922.66194 -361.45080 128.19182 -2802.91491 -5181.62798  32.70132       (-794.470,-233.259) (-2674.723,-5053.436) (-128.192,-95.490)      409.384
909    -919.68628 -358.41159 125.15261 -2802.91491 -5178.82226  29.89560       (-794.534,-233.259) (-2677.762,-5053.670) (-125.153,-95.257)      406.559
910    -916.71063 -355.37237 122.11339 -2802.91491 -5176.01654  27.08988       (-794.597,-233.259) (-2680.802,-5053.903) (-122.113,-95.024)      403.76
911    -913.73497 -352.33316 119.07418 -2802.91491 -5173.21082  24.28416       (-794.661,-233.259) (-2683.841,-5054.137) (-119.074,-94.790)      400.989
912    -910.75932 -349.29395 116.03497 -2802.91491 -5170.40510  21.47844       (-794.724,-233.259) (-2686.880,-5054.370) (-116.035,-94.557)      398.244
913    -907.78366 -346.25473 112.99576 -2802.91491 -5167.59938  18.67272       (-794.788,-233.259) (-2689.919,-5054.604) (-112.996,-94.323)      395.528
914    -904.80800 -343.21552 109.95654 -2802.91491 -5164.79366  15.86700       (-794.851,-233.259) (-2692.958,-5054.837) (-109.957,-94.090)      392.84
915    -901.83235 -340.17631 106.91733 -2802.91491 -5161.98794  13.06128       (-794.915,-233.259) (-2695.998,-5055.071) (-106.917,-93.856)      390.182
916    -898.85669 -337.13709 103.87812 -2802.91491 -5159.18222  10.25556       (-794.979,-233.259) (-2699.037,-5055.304) (-103.878,-93.623)      387.553
917    -895.88104 -334.09788 100.83890 -2802.91491 -5156.37650   7.44984       (-795.042,-233.259) (-2702.076,-5055.538) (-100.839,-93.389)      384.954
918    -892.90538 -331.05867  97.79969 -2802.91491 -5153.57078   4.64412       (-795.106,-233.259) (-2705.115,-5055.771) (-97.800,-93.156)      382.386
919    -889.92973 -328.01946  94.76048 -2802.91491 -5150.76506   1.83840       (-795.169,-233.259) (-2708.154,-5056.005) (-94.760,-92.922)      379.85
920    -886.95407 -324.98024  91.72126 -2802.91491 -5147.95934  -0.96732       (-795.233,-233.259) (-2711.194,-5056.238) (-91.721,-92.689)      377.346
921    -883.97842 -321.94103  88.68205 -2802.91491 -5145.15362  -3.77304       (-795.296,-233.259) (-2714.233,-5056.472) (-88.682,-92.455)      374.875
922    -881.00276 -318.90182  85.64284 -2802.91491 -5142.34790  -6.57877       (-795.360,-233.259) (-2717.272,-5056.705) (-85.643,-92.222)      372.438
923    -878.02711 -315.86260  82.60362 -2802.91491 -5139.54218  -9.38449       (-795.423,-233.259) (-2720.311,-5056.939) (-82.604,-91.988)      370.034
924    -875.05145 -312.82339  79.56441 -2802.91491 -5136.73645 -12.19021       (-795.487,-233.259) (-2723.350,-5057.172) (-79.564,-91.755)      367.666
925    -872.07580 -309.78418  76.52520 -2802.91491 -5133.93073 -14.99593       (-795.551,-233.259) (-2726.390,-5057.406) (-76.525,-91.521)      365.333
926    -869.10014 -306.74496  73.48598 -2802.91491 -5131.12501 -17.80165       (-795.614,-233.259) (-2729.429,-5057.639) (-73.486,-91.288)      363.036
927    -866.12448 -303.70575  70.44677 -2802.91491 -5128.31929 -20.60737       (-795.678,-233.259) (-2732.468,-5057.873) (-70.447,-91.054)      360.776
928    -863.14883 -300.66654  67.40756 -2802.91491 -5125.51357 -23.41309       (-795.741,-233.259) (-2735.507,-5058.106) (-67.408,-90.821)      358.554
929    -860.17317 -297.62732  64.36835 -2802.91491 -5122.70785 -26.21881       (-795.805,-233.259) (-2738.547,-5058.340) (-64.368,-90.587)      356.37
930    -857.19752 -294.58811  61.32913 -2802.91491 -5119.90213 -29.02453       (-795.868,-233.259) (-2741.586,-5058.573) (-61.329,-90.354)      354.225
931    -854.22186 -291.54890  58.28992 -2802.91491 -5117.09641 -31.83025       (-795.932,-233.259) (-2744.625,-5058.806) (-58.290,-90.120)      352.119
932    -851.24621 -288.50968  55.25071 -2802.91491 -5114.29069 -34.63597       (-795.996,-233.259) (-2747.664,-5059.040) (-55.251,-89.887)      350.055
933    -848.27055 -285.47047  52.21149 -2802.91491 -5111.48497 -37.44169       (-796.059,-233.259) (-2750.703,-5059.273) (-52.211,-89.653)      348.031
934    -845.29490 -282.43126  49.17228 -2802.91491 -5108.67925 -40.24741       (-796.123,-233.259) (-2753.743,-5059.507) (-49.172,-89.420)      346.049
935    -842.31924 -279.39205  46.13307 -2802.91491 -5105.87353 -43.05313       (-796.186,-233.259) (-2756.782,-5059.740) (-46.133,-89.186)      344.11
936    -839.34359 -276.35283  43.09385 -2802.91491 -5103.06781 -45.85885       (-796.250,-233.259) (-2759.821,-5059.974) (-43.094,-88.953)      342.214
937    -836.36793 -273.31362  40.05464 -2802.91491 -5100.26209 -48.66457       (-796.313,-233.259) (-2762.860,-5060.207) (-40.055,-88.719)      340.362
938    -833.39228 -270.27441  37.01543 -2802.91491 -5097.45637 -51.47030       (-796.377,-233.259) (-2765.899,-5060.441) (-37.015,-88.486)      338.555
939    -830.41662 -267.23519  33.97621 -2802.91491 -5094.65065 -54.27602       (-796.440,-233.259) (-2768.939,-5060.674) (-33.976,-88.252)      336.794
940    -827.44096 -264.19598  30.93700 -2802.91491 -5091.84492 -57.08174       (-796.504,-233.259) (-2771.978,-5060.908) (-30.937,-88.019)      335.078
941    -824.46531 -261.15677  27.89779 -2802.91491 -5089.03920 -59.88746       (-796.568,-233.259) (-2775.017,-5061.141) (-27.898,-87.785)      333.41
942    -821.48965 -258.11755  24.85858 -2802.91491 -5086.23348 -62.69318       (-796.631,-233.259) (-2778.056,-5061.375) (-24.859,-87.552)      331.789
943    -818.51400 -255.07834  21.81936 -2802.91491 -5083.42776 -65.49890       (-796.695,-233.259) (-2781.096,-5061.608) (-21.819,-87.318)      330.217
944    -815.53834 -252.03913  18.78015 -2802.91491 -5080.62204 -68.30462       (-796.758,-233.259) (-2784.135,-5061.842) (-18.780,-87.085)      328.693
945    -812.56269 -248.99991  15.74094 -2802.91491 -5077.81632 -71.11034       (-796.822,-233.259) (-2787.174,-5062.075) (-15.741,-86.851)      327.22
946    -809.58703 -245.96070  12.70172 -2802.91491 -5075.01060 -73.91606       (-796.885,-233.259) (-2790.213,-5062.309) (-12.702,-86.618)      325.796
947    -806.61138 -242.92149   9.66251 -2802.91491 -5072.20488 -76.72178       (-796.949,-233.259) (-2793.252,-5062.542) (-9.663,-86.384)      324.424
948    -803.63572 -239.88228   6.62330 -2802.91491 -5069.39916 -79.52750       (-797.012,-233.259) (-2796.292,-5062.776) (-6.623,-86.151)      323.104
949    -800.66007 -236.84306   3.58408 -2802.91491 -5066.59344 -82.33322       (-797.076,-233.259) (-2799.331,-5063.009) (-3.584,-85.917)      321.835
950    -797.68441 -233.80385   0.54487 -2802.91491 -5063.78772 -85.13894       (-797.140,-233.259) (-2802.370,-5063.243) (-0.545,-85.684)      320.62
951    -794.70876 -230.76464  -2.49434 -2802.91491 -5060.98200 -87.94466       (-794.709,-2802.915) (-230.765,-5060.982) (-2.494,-87.945)      315.022
952    -791.73310 -227.72542  -5.53356 -2802.91491 -5058.17628 -90.75038       (-791.733,-2802.915) (-227.725,-5058.176) (-5.534,-90.750)      308.459
953    -788.75744 -224.68621  -8.57277 -2802.91491 -5055.37056 -93.55610       (-788.757,-2802.915) (-224.686,-5055.371) (-8.573,-93.556)      301.896
954    -785.78179 -221.64700 -11.61198 -2802.91491 -5052.56484 -96.36183       (-785.782,-2802.915) (-221.647,-5052.565) (-11.612,-96.362)      295.333
955    -782.80613 -218.60778 -14.65119 -2802.91491 -5049.75912 -99.16755       (-782.806,-2802.915) (-218.608,-5049.759) (-14.651,-99.168)      288.77
956    -779.83048 -215.56857 -17.69041 -2802.91491 -5046.95339 -101.97327       (-779.830,-2802.915) (-215.569,-5046.953) (-17.690,-101.973)      282.207
957    -776.85482 -212.52936 -20.72962 -2802.91491 -5044.14767 -104.77899       (-776.855,-2802.915) (-212.529,-5044.148) (-20.730,-104.779)      275.644
958    -773.87917 -209.49014 -23.76883 -2802.91491 -5041.34195 -107.58471       (-773.879,-2802.915) (-209.490,-5041.342) (-23.769,-107.585)      269.081
959    -770.90351 -206.45093 -26.80805 -2802.91491 -5038.53623 -110.39043       (-770.904,-2802.915) (-206.451,-5038.536) (-26.808,-110.390)      262.518
960    -767.92786 -203.41172 -29.84726 -2802.91491 -5035.73051 -113.19615       (-767.928,-2802.915) (-203.412,-5035.731) (-29.847,-113.196)      255.955
961    -764.95220 -200.37251 -32.88647 -2802.91491 -5032.92479 -116.00187       (-764.952,-2802.915) (-200.373,-5032.925) (-32.886,-116.002)      249.392
962    -761.97655 -197.33329 -35.92569 -2802.91491 -5030.11907 -118.80759       (-761.977,-2802.915) (-197.333,-5030.119) (-35.926,-118.808)      242.829
963    -759.00089 -194.29408 -38.96490 -2802.91491 -5027.31335 -121.61331       (-759.001,-2802.915) (-194.294,-5027.313) (-38.965,-121.613)      236.266
964    -756.02524 -191.25487 -42.00411 -2802.91491 -5024.50763 -124.41903       (-756.025,-2802.915) (-191.255,-5024.508) (-42.004,-124.419)      229.703
965    -753.04958 -188.21565 -45.04333 -2802.91491 -5021.70191 -127.22475       (-753.050,-2802.915) (-188.216,-5021.702) (-45.043,-127.225)      223.14
966    -750.07393 -185.17644 -48.08254 -2802.91491 -5018.89619 -130.03047       (-750.074,-2802.915) (-185.176,-5018.896) (-48.083,-130.030)      216.577
967    -747.09827 -182.13723 -51.12175 -2802.91491 -5016.09047 -132.83619       (-747.098,-2802.915) (-182.137,-5016.090) (-51.122,-132.836)      210.014
968    -744.12261 -179.09801 -54.16097 -2802.91491 -5013.28475 -135.64191       (-744.123,-2802.915) (-179.098,-5013.285) (-54.161,-135.642)      203.451
969    -741.14696 -176.05880 -57.20018 -2802.91491 -5010.47903 -138.44763       (-741.147,-2802.915) (-176.059,-5010.479) (-57.200,-138.448)      196.888
970    -738.17130 -173.01959 -60.23939 -2802.91491 -5007.67331 -141.25336       (-738.171,-2802.915) (-173.020,-5007.673) (-60.239,-141.253)      190.326
971    -735.19565 -169.98037 -63.27860 -2802.91491 -5004.86759 -144.05908       (-735.196,-2802.915) (-169.980,-5004.868) (-63.279,-144.059)      183.763
972    -732.21999 -166.94116 -66.31782 -2802.91491 -5002.06186 -146.86480       (-732.220,-2802.915) (-166.941,-5002.062) (-66.318,-146.865)      177.2
973    -729.24434 -163.90195 -69.35703 -2802.91491 -4999.25614 -149.67052       (-729.244,-2802.915) (-163.902,-4999.256) (-69.357,-149.671)      170.637
974    -726.26868 -160.86273 -72.39624 -2802.91491 -4996.45042 -152.47624       (-726.269,-2802.915) (-160.863,-4996.450) (-72.396,-152.476)      164.074
975    -723.29303 -157.82352 -75.43546 -2802.91491 -4993.64470 -155.28196       (-723.293,-2802.915) (-157.824,-4993.645) (-75.435,-155.282)      157.511
976    -720.31737 -154.78431 -78.47467 -2802.91491 -4990.83898 -158.08768       (-720.317,-2802.915) (-154.784,-4990.839) (-78.475,-158.088)      150.948
977    -717.34172 -151.74510 -81.51388 -2802.91491 -4988.03326 -160.89340       (-717.342,-2802.915) (-151.745,-4988.033) (-81.514,-160.893)      144.385
978    -714.36606 -148.70588 -84.55310 -2802.91491 -4985.22754 -163.69912       (-714.366,-2802.915) (-148.706,-4985.228) (-84.553,-163.699)      137.822
979    -711.39041 -145.66667 -87.59231 -2802.91491 -4982.42182 -166.50484       (-711.390,-2802.915) (-145.667,-4982.422) (-87.592,-166.505)      131.259
980    -708.41475 -142.62746 -90.63152 -2802.91491 -4979.61610 -169.31056       (-708.415,-2802.915) (-142.627,-4979.616) (-90.632,-169.311)      124.696
981    -705.43909 -139.58824 -93.67074 -2802.91491 -4976.81038 -172.11628       (-705.439,-2802.915) (-139.588,-4976.810) (-93.671,-172.116)      118.133
982    -702.46344 -136.54903 -96.70995 -2802.91491 -4974.00466 -174.92200       (-702.463,-2802.915) (-136.549,-4974.005) (-96.710,-174.922)      111.57
983    -699.48778 -133.50982 -99.74916 -2802.91491 -4971.19894 -177.72772       (-699.488,-2802.915) (-133.510,-4971.199) (-99.749,-177.728)      105.007
984    -696.51213 -130.47060 -102.78837 -2802.91491 -4968.39322 -180.53344       (-696.512,-2802.915) (-130.471,-4968.393) (-102.788,-180.533)      98.4442
985    -693.53647 -127.43139 -105.82759 -2802.91491 -4965.58750 -183.33916       (-693.536,-2802.915) (-127.431,-4965.587) (-105.828,-183.339)      91.8813
986    -690.56082 -124.39218 -108.86680 -2802.91491 -4962.78178 -186.14489       (-690.561,-2802.915) (-124.392,-4962.782) (-108.867,-186.145)      85.3183
987    -687.58516 -121.35296 -111.90601 -2802.91491 -4959.97606 -188.95061       (-687.585,-2802.915) (-121.353,-4959.976) (-111.906,-188.951)      78.7554
988    -684.60951 -118.31375 -114.94523 -2802.91491 -4957.17033 -191.75633       (-684.610,-2802.915) (-118.314,-4957.170) (-114.945,-191.756)      72.1924
989    -681.63385 -115.27454 -117.98444 -2802.91491 -4954.36461 -194.56205       (-681.634,-2802.915) (-115.275,-4954.365) (-117.984,-194.562)      65.6295
990    -678.65820 -112.23533 -121.02365 -2802.91491 -4951.55889 -197.36777       (-678.658,-2802.915) (-112.235,-4951.559) (-121.024,-197.368)      59.0665
991    -675.68254 -109.19611 -124.06287 -2802.91491 -4948.75317 -200.17349       (-675.683,-2802.915) (-109.196,-4948.753) (-124.063,-200.173)      52.5036
992    -672.70689 -106.15690 -127.10208 -2802.91491 -4945.94745 -202.97921       (-672.707,-2802.915) (-106.157,-4945.947) (-127.102,-202.979)      45.9406
993    -669.73123 -103.11769 -130.14129 -2802.91491 -4943.14173 -205.78493       (-669.731,-2802.915) (-103.118,-4943.142) (-130.141,-205.785)      39.3777
994    -666.75557 -100.07847 -133.18051 -2802.91491 -4940.33601 -208.59065       (-666.756,-2802.915) (-100.078,-4940.336) (-133.181,-208.591)      32.8147
995    -663.77992 -97.03926 -136.21972 -2802.91491 -4937.53029 -211.39637       (-663.780,-2802.915) (-97.039,-4937.530) (-136.220,-211.396)      26.2518
996    -660.80426 -94.00005 -139.25893 -2802.91491 -4934.72457 -214.20209       (-660.804,-2802.915) (-94.000,-4934.725) (-139.259,-214.202)      19.6888
997    -657.82861 -90.96083 -142.29814 -2802.91491 -4931.91885 -217.00781       (-657.829,-2802.915) (-90.961,-4931.919) (-142.298,-217.008)      13.1259
998    -654.85295 -87.92162 -145.33736 -2802.91491 -4929.11313 -219.81353       (-654.853,-2802.915) (-87.922,-4929.113) (-145.337,-219.814)      6.56295
999    -651.87730 -84.88241 -148.37657 -2802.91491 -4926.30741 -222.61925       (-651.877,-2802.915) (-84.882,-4926.307) (-148.377,-222.619)      0
