Fol_.38_.txt     Output is probe cell, reduced cell, NCDist distance between
686    399.67538 161.24698 -247.03255 -5838.85971 -3814.60113 -2114.31479       (-399.675,-5516.366) (-992.470,-247.033) (-3015.250,-161.247)      3172.95
687    396.56548 158.13709 -250.47782 -5829.33661 -3804.12336 -2108.09500       (-396.565,-5513.062) (-998.690,-250.478) (-3010.992,-158.137)      3168.15
688    393.45559 155.02720 -253.92309 -5819.81351 -3793.64558 -2101.87521       (-393.456,-5509.759) (-1004.910,-253.923) (-3006.734,-155.027)      3163.36
689    390.34569 151.91730 -257.36836 -5810.29040 -3783.16781 -2095.65542       (-390.346,-5506.456) (-1011.129,-257.368) (-3002.476,-151.917)      3158.61
690    387.23580 148.80741 -260.81363 -5800.76730 -3772.69004 -2089.43564       (-387.236,-5503.152) (-1017.349,-260.814) (-2998.218,-148.807)      3153.87
691    384.12590 145.69751 -264.25890 -5791.24420 -3762.21227 -2083.21585       (-384.126,-5499.849) (-1023.569,-264.259) (-2993.960,-145.698)      3149.16
692    381.01601 142.58762 -267.70417 -5781.72109 -3751.73450 -2076.99606       (-381.016,-5496.546) (-1029.789,-267.704) (-2989.702,-142.588)      3144.48
693    377.90611 139.47772 -271.14945 -5772.19799 -3741.25672 -2070.77627       (-377.906,-5493.243) (-1036.009,-271.149) (-2985.444,-139.478)      3139.82
694    374.79622 136.36783 -274.59472 -5762.67489 -3730.77895 -2064.55648       (-374.796,-5489.939) (-1042.228,-274.595) (-2981.187,-136.368)      3135.18
695    371.68632 133.25793 -278.03999 -5753.15178 -3720.30118 -2058.33669       (-371.686,-5486.636) (-1048.448,-278.040) (-2976.929,-133.258)      3130.57
696    368.57643 130.14804 -281.48526 -5743.62868 -3709.82341 -2052.11690       (-368.576,-5483.333) (-1054.668,-281.485) (-2972.671,-130.148)      3125.99
697    365.46653 127.03814 -284.93053 -5734.10557 -3699.34564 -2045.89711       (-365.467,-5480.029) (-1060.888,-284.931) (-2968.413,-127.038)      3121.42
698    362.35664 123.92825 -288.37580 -5724.58247 -3688.86787 -2039.67732       (-362.357,-5476.726) (-1067.108,-288.376) (-2964.155,-123.928)      3116.89
699    359.24674 120.81835 -291.82107 -5715.05937 -3678.39009 -2033.45753       (-359.247,-5473.423) (-1073.327,-291.821) (-2959.897,-120.818)      3112.38
700    356.13685 117.70846 -295.26635 -5705.53626 -3667.91232 -2027.23774       (-356.137,-5470.119) (-1079.547,-295.266) (-2955.639,-117.708)      3107.89
701    353.02695 114.59856 -298.71162 -5696.01316 -3657.43455 -2021.01795       (-353.027,-5466.816) (-1085.767,-298.712) (-2951.381,-114.599)      3103.43
702    349.91706 111.48867 -302.15689 -5686.49006 -3646.95678 -2014.79816       (-349.917,-5463.513) (-1091.987,-302.157) (-2947.123,-111.489)      3099
703    346.80717 108.37877 -305.60216 -5676.96695 -3636.47901 -2008.57837       (-346.807,-5460.209) (-1098.206,-305.602) (-2942.865,-108.379)      3094.59
704    343.69727 105.26888 -309.04743 -5667.44385 -3626.00123 -2002.35858       (-343.697,-5456.906) (-1104.426,-309.047) (-2938.607,-105.269)      3090.2
705    340.58738 102.15898 -312.49270 -5657.92075 -3615.52346 -1996.13879       (-340.587,-5453.603) (-1110.646,-312.493) (-2934.349,-102.159)      3085.85
706    337.47748  99.04909 -315.93797 -5648.39764 -3605.04569 -1989.91900       (-337.477,-5450.299) (-1116.866,-315.938) (-2930.091,-99.049)      3081.52
707    334.36759  95.93919 -319.38325 -5638.87454 -3594.56792 -1983.69921       (-334.368,-5446.996) (-1123.086,-319.383) (-2925.833,-95.939)      3077.21
708    331.25769  92.82930 -322.82852 -5629.35143 -3584.09015 -1977.47942       (-331.258,-5443.693) (-1129.305,-322.829) (-2921.575,-92.829)      3072.93
709    328.14780  89.71941 -326.27379 -5619.82833 -3573.61238 -1971.25963       (-328.148,-5440.390) (-1135.525,-326.274) (-2917.317,-89.719)      3068.68
710    325.03790  86.60951 -329.71906 -5610.30523 -3563.13460 -1965.03984       (-325.038,-5437.086) (-1141.745,-329.719) (-2913.059,-86.610)      3064.45
711    321.92801  83.49962 -333.16433 -5600.78212 -3552.65683 -1958.82006       (-321.928,-5433.783) (-1147.965,-333.164) (-2908.801,-83.500)      3060.25
712    318.81811  80.38972 -336.60960 -5591.25902 -3542.17906 -1952.60027       (-318.818,-5430.480) (-1154.185,-336.610) (-2904.543,-80.390)      3056.08
713    315.70822  77.27983 -340.05488 -5581.73592 -3531.70129 -1946.38048       (-315.708,-5427.176) (-1160.404,-340.055) (-2900.285,-77.280)      3051.93
714    312.59832  74.16993 -343.50015 -5572.21281 -3521.22352 -1940.16069       (-312.598,-5423.873) (-1166.624,-343.500) (-2896.027,-74.170)      3047.81
715    309.48843  71.06004 -346.94542 -5562.68971 -3510.74574 -1933.94090       (-309.488,-5420.570) (-1172.844,-346.945) (-2891.769,-71.060)      3043.72
716    306.37853  67.95014 -350.39069 -5553.16661 -3500.26797 -1927.72111       (-306.379,-5417.266) (-1179.064,-350.391) (-2887.511,-67.950)      3039.65
717    303.26864  64.84025 -353.83596 -5543.64350 -3489.79020 -1921.50132       (-303.269,-5413.963) (-1185.284,-353.836) (-2883.253,-64.840)      3035.61
718    300.15874  61.73035 -357.28123 -5534.12040 -3479.31243 -1915.28153       (-300.159,-5410.660) (-1191.503,-357.281) (-2878.995,-61.730)      3031.6
719    297.04885  58.62046 -360.72650 -5524.59729 -3468.83466 -1909.06174       (-297.049,-5407.356) (-1197.723,-360.727) (-2874.737,-58.620)      3027.62
720    293.93895  55.51056 -364.17178 -5515.07419 -3458.35688 -1902.84195       (-293.939,-5404.053) (-1203.943,-364.172) (-2870.479,-55.511)      3023.66
721    290.82906  52.40067 -367.61705 -5505.55109 -3447.87911 -1896.62216       (-290.829,-5400.750) (-1210.163,-367.617) (-2866.221,-52.401)      3019.73
722    287.71916  49.29077 -371.06232 -5496.02798 -3437.40134 -1890.40237       (-287.719,-5397.446) (-1216.382,-371.062) (-2861.963,-49.291)      3015.83
723    284.60927  46.18088 -374.50759 -5486.50488 -3426.92357 -1884.18258       (-284.609,-5394.143) (-1222.602,-374.508) (-2857.705,-46.181)      3011.96
724    281.49938  43.07098 -377.95286 -5476.98178 -3416.44580 -1877.96279       (-281.499,-5390.840) (-1228.822,-377.953) (-2853.447,-43.071)      3008.11
725    278.38948  39.96109 -381.39813 -5467.45867 -3405.96803 -1871.74300       (-278.389,-5387.536) (-1235.042,-381.398) (-2849.189,-39.961)      3004.29
726    275.27959  36.85119 -384.84340 -5457.93557 -3395.49025 -1865.52321       (-275.280,-5384.233) (-1241.262,-384.843) (-2844.931,-36.851)      3000.5
727    272.16969  33.74130 -388.28868 -5448.41247 -3385.01248 -1859.30342       (-272.170,-5380.930) (-1247.481,-388.289) (-2840.673,-33.741)      2996.74
728    269.05980  30.63141 -391.73395 -5438.88936 -3374.53471 -1853.08363       (-269.060,-5377.627) (-1253.701,-391.734) (-2836.415,-30.631)      2993.01
729    265.94990  27.52151 -395.17922 -5429.36626 -3364.05694 -1846.86384       (-265.950,-5374.323) (-1259.921,-395.179) (-2832.157,-27.522)      2989.3
730    262.84001  24.41162 -398.62449 -5419.84316 -3353.57917 -1840.64405       (-262.840,-5371.020) (-1266.141,-398.624) (-2827.899,-24.412)      2985.63
731    259.73011  21.30172 -402.06976 -5410.32005 -3343.10139 -1834.42426       (-259.730,-5367.717) (-1272.361,-402.070) (-2823.641,-21.302)      2981.98
732    256.62022  18.19183 -405.51503 -5400.79695 -3332.62362 -1828.20448       (-256.620,-5364.413) (-1278.580,-405.515) (-2819.383,-18.192)      2978.36
733    253.51032  15.08193 -408.96030 -5391.27384 -3322.14585 -1821.98469       (-253.510,-5361.110) (-1284.800,-408.960) (-2815.125,-15.082)      2974.77
734    250.40043  11.97204 -412.40558 -5381.75074 -3311.66808 -1815.76490       (-250.400,-5357.807) (-1291.020,-412.406) (-2810.867,-11.972)      2971.21
735    247.29053   8.86214 -415.85085 -5372.22764 -3301.19031 -1809.54511       (-247.291,-5354.503) (-1297.240,-415.851) (-2806.609,-8.862)      2967.68
736    244.18064   5.75225 -419.29612 -5362.70453 -3290.71254 -1803.32532       (-244.181,-5351.200) (-1303.460,-419.296) (-2802.351,-5.752)      2964.18
737    241.07074   2.64235 -422.74139 -5353.18143 -3280.23476 -1797.10553       (-241.071,-5347.897) (-1309.679,-422.741) (-2798.093,-2.642)      2960.7
738    237.96085  -0.46754 -426.18666 -5343.65833 -3269.75699 -1790.88574       (-1315.432,-5344.126) (-237.493,-425.719) (-2794.303,-0.468)      2957.09
739    234.85095  -3.57744 -429.63193 -5334.13522 -3259.27922 -1784.66595       (-1318.541,-5337.713) (-231.274,-426.054) (-2793.155,-3.577)      2952.54
740    231.74106  -6.68733 -433.07721 -5324.61212 -3248.80145 -1778.44616       (-1321.651,-5331.299) (-225.054,-426.390) (-2792.007,-6.687)      2948.02
741    228.63116  -9.79723 -436.52248 -5315.08902 -3238.32368 -1772.22637       (-1324.761,-5324.886) (-218.834,-426.725) (-2790.859,-9.797)      2943.53
742    225.52127 -12.90712 -439.96775 -5305.56591 -3227.84590 -1766.00658       (-1327.871,-5318.473) (-212.614,-427.061) (-2789.710,-12.907)      2939.06
743    222.41137 -16.01702 -443.41302 -5296.04281 -3217.36813 -1759.78679       (-1330.981,-5312.060) (-206.394,-427.396) (-2788.562,-16.017)      2934.62
744    219.30148 -19.12691 -446.85829 -5286.51970 -3206.89036 -1753.56700       (-1334.091,-5305.647) (-200.175,-427.731) (-2787.414,-19.127)      2930.21
745    216.19159 -22.23681 -450.30356 -5276.99660 -3196.41259 -1747.34721       (-1337.201,-5299.233) (-193.955,-428.067) (-2786.266,-22.237)      2925.83
746    213.08169 -25.34670 -453.74883 -5267.47350 -3185.93482 -1741.12742       (-1340.311,-5292.820) (-187.735,-428.402) (-2785.118,-25.347)      2921.47
747    209.97180 -28.45660 -457.19411 -5257.95039 -3175.45705 -1734.90763       (-1343.421,-5286.407) (-181.515,-428.738) (-2783.970,-28.457)      2917.15
748    206.86190 -31.56649 -460.63938 -5248.42729 -3164.97927 -1728.68784       (-1346.531,-5279.994) (-175.295,-429.073) (-2782.822,-31.566)      2912.85
749    203.75201 -34.67638 -464.08465 -5238.90419 -3154.50150 -1722.46805       (-1349.640,-5273.581) (-169.076,-429.408) (-2781.674,-34.676)      2908.58
750    200.64211 -37.78628 -467.52992 -5229.38108 -3144.02373 -1716.24826       (-1352.750,-5267.167) (-162.856,-429.744) (-2780.526,-37.786)      2904.33
751    197.53222 -40.89617 -470.97519 -5219.85798 -3133.54596 -1710.02847       (-1355.860,-5260.754) (-156.636,-430.079) (-2779.378,-40.896)      2900.12
752    194.42232 -44.00607 -474.42046 -5210.33488 -3123.06819 -1703.80869       (-1358.970,-5254.341) (-150.416,-430.414) (-2778.230,-44.006)      2895.93
753    191.31243 -47.11596 -477.86573 -5200.81177 -3112.59041 -1697.58890       (-1362.080,-5247.928) (-144.196,-430.750) (-2777.082,-47.116)      2891.78
754    188.20253 -50.22586 -481.31101 -5191.28867 -3102.11264 -1691.36911       (-1365.190,-5241.515) (-137.977,-431.085) (-2775.933,-50.226)      2887.65
755    185.09264 -53.33575 -484.75628 -5181.76557 -3091.63487 -1685.14932       (-1368.300,-5235.101) (-131.757,-431.421) (-2774.785,-53.336)      2883.55
756    181.98274 -56.44565 -488.20155 -5172.24246 -3081.15710 -1678.92953       (-1371.410,-5228.688) (-125.537,-431.756) (-2773.637,-56.446)      2879.48
757    178.87285 -59.55554 -491.64682 -5162.71936 -3070.67933 -1672.70974       (-1374.520,-5222.275) (-119.317,-432.091) (-2772.489,-59.556)      2875.44
758    175.76295 -62.66544 -495.09209 -5153.19625 -3060.20155 -1666.48995       (-1377.629,-5215.862) (-113.098,-432.427) (-2771.341,-62.665)      2871.43
759    172.65306 -65.77533 -498.53736 -5143.67315 -3049.72378 -1660.27016       (-1380.739,-5209.448) (-106.878,-432.762) (-2770.193,-65.775)      2867.45
760    169.54316 -68.88523 -501.98263 -5134.15005 -3039.24601 -1654.05037       (-1383.849,-5203.035) (-100.658,-433.097) (-2769.045,-68.885)      2863.5
761    166.43327 -71.99512 -505.42791 -5124.62694 -3028.76824 -1647.83058       (-1386.959,-5196.622) (-94.438,-433.433) (-2767.897,-71.995)      2859.57
762    163.32337 -75.10502 -508.87318 -5115.10384 -3018.29047 -1641.61079       (-1390.069,-5190.209) (-88.218,-433.768) (-2766.749,-75.105)      2855.68
763    160.21348 -78.21491 -512.31845 -5105.58074 -3007.81270 -1635.39100       (-1393.179,-5183.796) (-81.999,-434.104) (-2765.601,-78.215)      2851.82
764    157.10358 -81.32481 -515.76372 -5096.05763 -2997.33492 -1629.17121       (-1396.289,-5177.382) (-75.779,-434.439) (-2764.453,-81.325)      2847.98
765    153.99369 -84.43470 -519.20899 -5086.53453 -2986.85715 -1622.95142       (-1399.399,-5170.969) (-69.559,-434.774) (-2763.304,-84.435)      2844.18
766    150.88380 -87.54460 -522.65426 -5077.01143 -2976.37938 -1616.73163       (-1402.509,-5164.556) (-63.339,-435.110) (-2762.156,-87.545)      2840.41
767    147.77390 -90.65449 -526.09954 -5067.48832 -2965.90161 -1610.51184       (-1405.619,-5158.143) (-57.119,-435.445) (-2761.008,-90.654)      2836.67
768    144.66401 -93.76439 -529.54481 -5057.96522 -2955.42384 -1604.29205       (-1408.728,-5151.730) (-50.900,-435.780) (-2759.860,-93.764)      2832.96
769    141.55411 -96.87428 -532.99008 -5048.44211 -2944.94606 -1598.07226       (-1411.838,-5145.316) (-44.680,-436.116) (-2758.712,-96.874)      2829.28
770    138.44422 -99.98417 -536.43535 -5038.91901 -2934.46829 -1591.85247       (-1414.948,-5138.903) (-38.460,-436.451) (-2757.564,-99.984)      2825.63
771    135.33432 -103.09407 -539.88062 -5029.39591 -2923.99052 -1585.63268       (-1418.058,-5132.490) (-32.240,-436.787) (-2756.416,-103.094)      2822.01
772    132.22443 -106.20396 -543.32589 -5019.87280 -2913.51275 -1579.41289       (-1421.168,-5126.077) (-26.020,-437.122) (-2755.268,-106.204)      2818.42
773    129.11453 -109.31386 -546.77116 -5010.34970 -2903.03498 -1573.19311       (-1424.278,-5119.664) (-19.801,-437.457) (-2754.120,-109.314)      2814.87
774    126.00464 -112.42375 -550.21644 -5000.82660 -2892.55721 -1566.97332       (-1427.388,-5113.250) (-13.581,-437.793) (-2752.972,-112.424)      2811.34
775    122.89474 -115.53365 -553.66171 -4991.30349 -2882.07943 -1560.75353       (-1430.498,-5106.837) (-7.361,-438.128) (-2751.824,-115.534)      2807.85
776    119.78485 -118.64354 -557.10698 -4981.78039 -2871.60166 -1554.53374       (-1433.608,-5100.424) (-1.141,-438.463) (-2750.676,-118.644)      2804.38
777    116.67495 -121.75344 -560.55225 -4972.25729 -2861.12389 -1548.31395       (-116.675,-5088.932) (-5.078,-443.877) (-2744.449,-1431.639)      2801.66
778    113.56506 -124.86333 -563.99752 -4962.73418 -2850.64612 -1542.09416       (-113.565,-5076.299) (-11.298,-450.432) (-2737.081,-1428.529)      2786.32
779    110.45516 -127.97323 -567.44279 -4953.21108 -2840.16835 -1535.87437       (-110.455,-5063.666) (-17.518,-456.988) (-2729.713,-1425.419)      2770.99
780    107.34527 -131.08312 -570.88806 -4943.68797 -2829.69057 -1529.65458       (-107.345,-5051.033) (-23.738,-463.543) (-2722.345,-1422.309)      2755.67
781    104.23537 -134.19302 -574.33334 -4934.16487 -2819.21280 -1523.43479       (-104.235,-5038.400) (-29.958,-470.098) (-2714.977,-1419.199)      2740.37
782    101.12548 -137.30291 -577.77861 -4924.64177 -2808.73503 -1517.21500       (-101.125,-5025.767) (-36.177,-476.653) (-2707.610,-1416.090)      2725.07
783     98.01558 -140.41281 -581.22388 -4915.11866 -2798.25726 -1510.99521       (-98.016,-5013.134) (-42.397,-483.208) (-2700.242,-1412.980)      2709.8
784     94.90569 -143.52270 -584.66915 -4905.59556 -2787.77949 -1504.77542       (-94.906,-5000.501) (-48.617,-489.763) (-2692.874,-1409.870)      2694.53
785     91.79580 -146.63260 -588.11442 -4896.07246 -2777.30172 -1498.55563       (-91.796,-4987.868) (-54.837,-496.319) (-2685.506,-1406.760)      2679.28
786     88.68590 -149.74249 -591.55969 -4886.54935 -2766.82394 -1492.33584       (-88.686,-4975.235) (-61.057,-502.874) (-2678.138,-1403.650)      2664.04
787     85.57601 -152.85239 -595.00496 -4877.02625 -2756.34617 -1486.11605       (-85.576,-4962.602) (-67.276,-509.429) (-2670.770,-1400.540)      2648.82
788     82.46611 -155.96228 -598.45024 -4867.50315 -2745.86840 -1479.89626       (-82.466,-4949.969) (-73.496,-515.984) (-2663.402,-1397.430)      2633.62
789     79.35622 -159.07218 -601.89551 -4857.98004 -2735.39063 -1473.67647       (-79.356,-4937.336) (-79.716,-522.539) (-2656.034,-1394.320)      2618.42
790     76.24632 -162.18207 -605.34078 -4848.45694 -2724.91286 -1467.45668       (-76.246,-4924.703) (-85.936,-529.094) (-2648.667,-1391.210)      2603.25
791     73.13643 -165.29196 -608.78605 -4838.93384 -2714.43508 -1461.23689       (-73.136,-4912.070) (-92.156,-535.650) (-2641.299,-1388.100)      2588.08
792     70.02653 -168.40186 -612.23132 -4829.41073 -2703.95731 -1455.01710       (-70.027,-4899.437) (-98.375,-542.205) (-2633.931,-1384.991)      2572.94
793     66.91664 -171.51175 -615.67659 -4819.88763 -2693.47954 -1448.79731       (-66.917,-4886.804) (-104.595,-548.760) (-2626.563,-1381.881)      2557.81
794     63.80674 -174.62165 -619.12187 -4810.36452 -2683.00177 -1442.57753       (-63.807,-4874.171) (-110.815,-555.315) (-2619.195,-1378.771)      2542.7
795     60.69685 -177.73154 -622.56714 -4800.84142 -2672.52400 -1436.35774       (-60.697,-4861.538) (-117.035,-561.870) (-2611.827,-1375.661)      2527.6
796     57.58695 -180.84144 -626.01241 -4791.31832 -2662.04622 -1430.13795       (-57.587,-4848.905) (-123.254,-568.425) (-2604.459,-1372.551)      2512.52
797     54.47706 -183.95133 -629.45768 -4781.79521 -2651.56845 -1423.91816       (-54.477,-4836.272) (-129.474,-574.981) (-2597.091,-1369.441)      2497.46
798     51.36716 -187.06123 -632.90295 -4772.27211 -2641.09068 -1417.69837       (-51.367,-4823.639) (-135.694,-581.536) (-2589.724,-1366.331)      2482.41
799     48.25727 -190.17112 -636.34822 -4762.74901 -2630.61291 -1411.47858       (-48.257,-4811.006) (-141.914,-588.091) (-2582.356,-1363.221)      2467.32
800     45.14737 -193.28102 -639.79349 -4753.22590 -2620.13514 -1405.25879       (-45.147,-4798.373) (-148.134,-594.646) (-2574.988,-1360.111)      2452.18
801     42.03748 -196.39091 -643.23877 -4743.70280 -2609.65737 -1399.03900       (-42.037,-4785.740) (-154.353,-601.201) (-2567.620,-1357.002)      2437.08
802     38.92758 -199.50081 -646.68404 -4734.17970 -2599.17959 -1392.81921       (-38.928,-4773.107) (-160.573,-607.756) (-2560.252,-1353.892)      2422.01
803     35.81769 -202.61070 -650.12931 -4724.65659 -2588.70182 -1386.59942       (-35.818,-4760.474) (-166.793,-614.312) (-2552.884,-1350.782)      2406.98
804     32.70779 -205.72060 -653.57458 -4715.13349 -2578.22405 -1380.37963       (-32.708,-4747.841) (-173.013,-620.867) (-2545.516,-1347.672)      2391.99
805     29.59790 -208.83049 -657.01985 -4705.61038 -2567.74628 -1374.15984       (-29.598,-4735.208) (-179.233,-627.422) (-2538.148,-1344.562)      2377.04
806     26.48801 -211.94039 -660.46512 -4696.08728 -2557.26851 -1367.94005       (-26.488,-4722.575) (-185.452,-633.977) (-2530.781,-1341.452)      2362.12
807     23.37811 -215.05028 -663.91039 -4686.56418 -2546.79073 -1361.72026       (-23.378,-4709.942) (-191.672,-640.532) (-2523.413,-1338.342)      2347.24
808     20.26822 -218.16018 -667.35567 -4677.04107 -2536.31296 -1355.50047       (-20.268,-4697.309) (-197.892,-647.087) (-2516.045,-1335.232)      2332.41
809     17.15832 -221.27007 -670.80094 -4667.51797 -2525.83519 -1349.28068       (-17.158,-4684.676) (-204.112,-653.643) (-2508.677,-1332.122)      2317.61
810     14.04843 -224.37997 -674.24621 -4657.99487 -2515.35742 -1343.06089       (-14.048,-4672.043) (-210.332,-660.198) (-2501.309,-1329.012)      2302.86
811     10.93853 -227.48986 -677.69148 -4648.47176 -2504.87965 -1336.84110       (-10.939,-4659.410) (-216.551,-666.753) (-2493.941,-1325.903)      2288.15
812      7.82864 -230.59975 -681.13675 -4638.94866 -2494.40188 -1330.62131       (-7.829,-4646.777) (-222.771,-673.308) (-2486.573,-1322.793)      2273.48
813      4.71874 -233.70965 -684.58202 -4629.42556 -2483.92410 -1324.40152       (-4.719,-4634.144) (-228.991,-679.863) (-2479.205,-1319.683)      2258.85
814      1.60885 -236.81954 -688.02729 -4619.90245 -2473.44633 -1318.18173       (-1.609,-4621.511) (-235.211,-686.418) (-2471.837,-1316.573)      2244.28
815     -1.50105 -239.92944 -691.47257 -4610.37935 -2462.96856 -1311.96195       (-1.501,-4610.379) (-239.929,-2462.969) (-691.473,-1311.962)      2229.66
816     -4.61094 -243.03933 -694.91784 -4600.85624 -2452.49079 -1305.74216       (-4.611,-4600.856) (-243.039,-2452.491) (-694.918,-1305.742)      2215
817     -7.72084 -246.14923 -698.36311 -4591.33314 -2442.01302 -1299.52237       (-7.721,-4591.333) (-246.149,-2442.013) (-698.363,-1299.522)      2200.35
818    -10.83073 -249.25912 -701.80838 -4581.81004 -2431.53524 -1293.30258       (-10.831,-4581.810) (-249.259,-2431.535) (-701.808,-1293.303)      2185.74
819    -13.94063 -252.36902 -705.25365 -4572.28693 -2421.05747 -1287.08279       (-13.941,-4572.287) (-252.369,-2421.057) (-705.254,-1287.083)      2171.15
820    -17.05052 -255.47891 -708.69892 -4562.76383 -2410.57970 -1280.86300       (-17.051,-4562.764) (-255.479,-2410.580) (-708.699,-1280.863)      2156.58
821    -20.16042 -258.58881 -712.14420 -4553.24073 -2400.10193 -1274.64321       (-20.160,-4553.241) (-258.589,-2400.102) (-712.144,-1274.643)      2142.05
822    -23.27031 -261.69870 -715.58947 -4543.71762 -2389.62416 -1268.42342       (-23.270,-4543.718) (-261.699,-2389.624) (-715.589,-1268.423)      2127.54
823    -26.38021 -264.80860 -719.03474 -4534.19452 -2379.14639 -1262.20363       (-26.380,-4534.195) (-264.809,-2379.146) (-719.035,-1262.204)      2113.06
824    -29.49010 -267.91849 -722.48001 -4524.67142 -2368.66861 -1255.98384       (-29.490,-4524.671) (-267.918,-2368.669) (-722.480,-1255.984)      2098.61
825    -32.60000 -271.02839 -725.92528 -4515.14831 -2358.19084 -1249.76405       (-32.600,-4515.148) (-271.028,-2358.191) (-725.925,-1249.764)      2084.19
826    -35.70989 -274.13828 -729.37055 -4505.62521 -2347.71307 -1243.54426       (-35.710,-4505.625) (-274.138,-2347.713) (-729.371,-1243.544)      2069.79
827    -38.81978 -277.24818 -732.81582 -4496.10211 -2337.23530 -1237.32447       (-38.820,-4496.102) (-277.248,-2337.235) (-732.816,-1237.324)      2055.43
828    -41.92968 -280.35807 -736.26110 -4486.57900 -2326.75753 -1231.10468       (-41.930,-4486.579) (-280.358,-2326.758) (-736.261,-1231.105)      2041.1
829    -45.03957 -283.46797 -739.70637 -4477.05590 -2316.27975 -1224.88489       (-45.040,-4477.056) (-283.468,-2316.280) (-739.706,-1224.885)      2026.81
830    -48.14947 -286.57786 -743.15164 -4467.53279 -2305.80198 -1218.66510       (-48.149,-4467.533) (-286.578,-2305.802) (-743.152,-1218.665)      2012.54
831    -51.25936 -289.68776 -746.59691 -4458.00969 -2295.32421 -1212.44531       (-51.259,-4458.010) (-289.688,-2295.324) (-746.597,-1212.445)      1998.31
832    -54.36926 -292.79765 -750.04218 -4448.48659 -2284.84644 -1206.22552       (-54.369,-4448.487) (-292.798,-2284.846) (-750.042,-1206.226)      1984.11
833    -57.47915 -295.90754 -753.48745 -4438.96348 -2274.36867 -1200.00573       (-57.479,-4438.963) (-295.908,-2274.369) (-753.487,-1200.006)      1969.95
834    -60.58905 -299.01744 -756.93272 -4429.44038 -2263.89089 -1193.78594       (-60.589,-4429.440) (-299.017,-2263.891) (-756.933,-1193.786)      1955.83
835    -63.69894 -302.12733 -760.37800 -4419.91728 -2253.41312 -1187.56616       (-63.699,-4419.917) (-302.127,-2253.413) (-760.378,-1187.566)      1941.74
836    -66.80884 -305.23723 -763.82327 -4410.39417 -2242.93535 -1181.34637       (-66.809,-4410.394) (-305.237,-2242.935) (-763.823,-1181.346)      1927.68
837    -69.91873 -308.34712 -767.26854 -4400.87107 -2232.45758 -1175.12658       (-69.919,-4400.871) (-308.347,-2232.458) (-767.269,-1175.127)      1913.67
838    -73.02863 -311.45702 -770.71381 -4391.34797 -2221.97981 -1168.90679       (-73.029,-4391.348) (-311.457,-2221.980) (-770.714,-1168.907)      1899.69
839    -76.13852 -314.56691 -774.15908 -4381.82486 -2211.50204 -1162.68700       (-76.139,-4381.825) (-314.567,-2211.502) (-774.159,-1162.687)      1885.76
840    -79.24842 -317.67681 -777.60435 -4372.30176 -2201.02426 -1156.46721       (-79.248,-4372.302) (-317.677,-2201.024) (-777.604,-1156.467)      1871.86
841    -82.35831 -320.78670 -781.04963 -4362.77865 -2190.54649 -1150.24742       (-82.358,-4362.779) (-320.787,-2190.546) (-781.050,-1150.247)      1858.01
842    -85.46821 -323.89660 -784.49490 -4353.25555 -2180.06872 -1144.02763       (-85.468,-4353.256) (-323.897,-2180.069) (-784.495,-1144.028)      1844.2
843    -88.57810 -327.00649 -787.94017 -4343.73245 -2169.59095 -1137.80784       (-88.578,-4343.732) (-327.006,-2169.591) (-787.940,-1137.808)      1830.43
844    -91.68800 -330.11639 -791.38544 -4334.20934 -2159.11318 -1131.58805       (-91.688,-4334.209) (-330.116,-2159.113) (-791.385,-1131.588)      1816.71
845    -94.79789 -333.22628 -794.83071 -4324.68624 -2148.63540 -1125.36826       (-94.798,-4324.686) (-333.226,-2148.635) (-794.831,-1125.368)      1803.03
846    -97.90779 -336.33618 -798.27598 -4315.16314 -2138.15763 -1119.14847       (-97.908,-4315.163) (-336.336,-2138.158) (-798.276,-1119.148)      1789.4
847    -101.01768 -339.44607 -801.72125 -4305.64003 -2127.67986 -1112.92868       (-101.018,-4305.640) (-339.446,-2127.680) (-801.721,-1112.929)      1775.82
848    -104.12757 -342.55597 -805.16653 -4296.11693 -2117.20209 -1106.70889       (-104.128,-4296.117) (-342.556,-2117.202) (-805.167,-1106.709)      1762.28
849    -107.23747 -345.66586 -808.61180 -4286.59383 -2106.72432 -1100.48910       (-107.237,-4286.594) (-345.666,-2106.724) (-808.612,-1100.489)      1748.8
850    -110.34736 -348.77576 -812.05707 -4277.07072 -2096.24655 -1094.26931       (-110.347,-4277.071) (-348.776,-2096.247) (-812.057,-1094.269)      1735.36
851    -113.45726 -351.88565 -815.50234 -4267.54762 -2085.76877 -1088.04952       (-113.457,-4267.548) (-351.886,-2085.769) (-815.502,-1088.050)      1721.98
852    -116.56715 -354.99555 -818.94761 -4258.02451 -2075.29100 -1081.82973       (-116.567,-4258.025) (-354.996,-2075.291) (-818.948,-1081.830)      1708.65
853    -119.67705 -358.10544 -822.39288 -4248.50141 -2064.81323 -1075.60994       (-119.677,-4248.501) (-358.105,-2064.813) (-822.393,-1075.610)      1695.38
854    -122.78694 -361.21533 -825.83815 -4238.97831 -2054.33546 -1069.39015       (-122.787,-4238.978) (-361.215,-2054.335) (-825.838,-1069.390)      1682.16
855    -125.89684 -364.32523 -829.28343 -4229.45520 -2043.85769 -1063.17036       (-125.897,-4229.455) (-364.325,-2043.858) (-829.283,-1063.170)      1669
