Fol_.5_.txt     Output is probe cell, reduced cell, NCDist distance between
904     29.88146  19.39869  46.13908 -1364.33375 -615.12547 -665.87744       (-482.483,-19.399) (-26.740,-10.483) (-1252.657,-586.716)      406.651
905     29.34182  18.08067  44.92038 -1359.35961 -613.36712 -663.52294       (-482.923,-18.081) (-26.840,-11.261) (-1251.438,-586.759)      405.302
906     28.80218  16.76265  43.70167 -1354.38547 -611.60877 -661.16844       (-483.364,-16.763) (-26.939,-12.040) (-1250.219,-586.801)      403.958
907     28.26253  15.44462  42.48297 -1349.41134 -609.85042 -658.81394       (-483.804,-15.445) (-27.038,-12.818) (-1249.001,-586.844)      402.62
908     27.72289  14.12660  41.26426 -1344.43720 -608.09207 -656.45944       (-484.244,-14.127) (-27.138,-13.596) (-1247.782,-586.887)      401.287
909     27.18324  12.80858  40.04556 -1339.46307 -606.33372 -654.10494       (-484.685,-12.809) (-27.237,-14.375) (-1246.563,-586.930)      399.96
910     26.64360  11.49056  38.82686 -1334.48893 -604.57537 -651.75044       (-485.125,-11.491) (-27.336,-15.153) (-1245.345,-586.973)      398.639
911     26.10395  10.17253  37.60815 -1329.51480 -602.81703 -649.39594       (-485.565,-10.173) (-27.436,-15.931) (-1244.126,-587.016)      397.323
912     25.56431   8.85451  36.38945 -1324.54066 -601.05868 -647.04144       (-486.006,-8.855) (-27.535,-16.710) (-1242.907,-587.058)      396.013
913     25.02466   7.53649  35.17074 -1319.56652 -599.30033 -644.68694       (-486.446,-7.536) (-27.634,-17.488) (-1241.689,-587.101)      394.709
914     24.48502   6.21846  33.95204 -1314.59239 -597.54198 -642.33244       (-486.886,-6.218) (-27.734,-18.267) (-1240.470,-587.144)      393.411
915     23.94537   4.90044  32.73333 -1309.61825 -595.78363 -639.97794       (-487.327,-4.900) (-27.833,-19.045) (-1239.251,-587.187)      392.119
916     23.40573   3.58242  31.51463 -1304.64412 -594.02528 -637.62344       (-487.767,-3.582) (-27.932,-19.823) (-1238.032,-587.230)      390.833
917     22.86609   2.26439  30.29593 -1299.66998 -592.26693 -635.26894       (-488.207,-2.264) (-28.032,-20.602) (-1236.814,-587.272)      389.553
918     22.32644   0.94637  29.07722 -1294.69585 -590.50858 -632.91444       (-488.648,-0.946) (-28.131,-21.380) (-1235.595,-587.315)      388.28
919     21.78680  -0.37165  27.85852 -1289.72171 -588.75024 -630.55995       (-489.460,-0.372) (-1234.005,-21.787) (-27.859,-586.986)      386.669
920     21.24715  -1.68968  26.63981 -1284.74757 -586.99189 -628.20545       (-491.218,-1.690) (-1231.468,-21.247) (-26.640,-585.711)      384.201
921     20.70751  -3.00770  25.42111 -1279.77344 -585.23354 -625.85095       (-492.976,-3.008) (-1228.931,-20.708) (-25.421,-584.436)      381.755
922     20.16786  -4.32572  24.20240 -1274.79930 -583.47519 -623.49645       (-494.735,-4.326) (-1226.394,-20.168) (-24.202,-583.161)      379.333
923     19.62822  -5.64375  22.98370 -1269.82517 -581.71684 -621.14195       (-496.493,-5.644) (-1223.858,-19.628) (-22.984,-581.886)      376.933
924     19.08857  -6.96177  21.76500 -1264.85103 -579.95849 -618.78745       (-498.251,-6.962) (-1221.321,-19.089) (-21.765,-580.610)      374.557
925     18.54893  -8.27979  20.54629 -1259.87690 -578.20014 -616.43295       (-500.010,-8.280) (-1218.784,-18.549) (-20.546,-579.335)      372.206
926     18.00928  -9.59782  19.32759 -1254.90276 -576.44179 -614.07845       (-501.768,-9.598) (-1216.248,-18.009) (-19.328,-578.060)      369.879
927     17.46964 -10.91584  18.10888 -1249.92862 -574.68345 -611.72395       (-503.526,-10.916) (-1213.711,-17.470) (-18.109,-576.785)      367.578
928     16.93000 -12.23386  16.89018 -1244.95449 -572.92510 -609.36945       (-505.285,-12.234) (-1211.174,-16.930) (-16.890,-575.509)      365.302
929     16.39035 -13.55188  15.67148 -1239.98035 -571.16675 -607.01495       (-507.043,-13.552) (-1208.637,-16.390) (-15.671,-574.234)      363.052
930     15.85071 -14.86991  14.45277 -1235.00622 -569.40840 -604.66045       (-508.801,-14.870) (-1206.101,-15.851) (-14.453,-572.959)      360.829
931     15.31106 -16.18793  13.23407 -1230.03208 -567.65005 -602.30595       (-510.560,-16.188) (-1203.564,-15.311) (-13.234,-571.684)      358.633
932     14.77142 -17.50595  12.01536 -1225.05795 -565.89170 -599.95145       (-512.318,-17.506) (-1201.027,-14.771) (-12.015,-570.409)      356.465
933     14.23177 -18.82398  10.79666 -1220.08381 -564.13335 -597.59695       (-514.076,-18.824) (-1198.490,-14.232) (-10.797,-569.133)      354.324
934     13.69213 -20.14200   9.57795 -1215.10967 -562.37500 -595.24245       (-515.835,-20.142) (-1195.954,-13.692) (-9.578,-567.858)      351.996
935     13.15248 -21.46002   8.35925 -1210.13554 -560.61666 -592.88795       (-517.593,-21.460) (-1193.417,-13.152) (-8.359,-566.583)      349.599
936     12.61284 -22.77805   7.14055 -1205.16140 -558.85831 -590.53345       (-519.352,-22.778) (-1190.880,-12.613) (-7.141,-565.308)      347.228
937     12.07319 -24.09607   5.92184 -1200.18727 -557.09996 -588.17895       (-521.110,-24.096) (-1188.344,-12.073) (-5.922,-564.033)      344.882
938     11.53355 -25.41409   4.70314 -1195.21313 -555.34161 -585.82445       (-522.868,-25.414) (-1185.807,-11.534) (-4.703,-562.757)      342.564
939     10.99390 -26.73212   3.48443 -1190.23900 -553.58326 -583.46995       (-524.627,-26.732) (-1183.270,-10.994) (-3.484,-561.482)      340.273
940     10.45426 -28.05014   2.26573 -1185.26486 -551.82491 -581.11545       (-526.385,-28.050) (-1180.733,-10.454) (-2.266,-560.207)      338.009
941      9.91462 -29.36816   1.04703 -1180.29072 -550.06656 -578.76095       (-528.143,-29.368) (-1178.197,-9.915) (-1.047,-558.932)      335.774
942      9.37497 -30.68619  -0.17168 -1175.31659 -548.30821 -576.40645       (-529.730,-1175.488) (-30.515,-9.203) (-0.172,-557.828)      333.485
943      8.83533 -32.00421  -1.39038 -1170.34245 -546.54987 -574.05195       (-530.270,-1171.733) (-30.614,-7.445) (-1.390,-557.772)      330.716
944      8.29568 -33.32223  -2.60909 -1165.36832 -544.79152 -571.69745       (-530.809,-1167.977) (-30.713,-5.687) (-2.609,-557.715)      327.983
945      7.75604 -34.64026  -3.82779 -1160.39418 -543.03317 -569.34295       (-531.349,-1164.222) (-30.812,-3.928) (-3.828,-557.659)      325.284
946      7.21639 -35.95828  -5.04650 -1155.42005 -541.27482 -566.98845       (-531.889,-1160.467) (-30.912,-2.170) (-5.046,-557.602)      322.622
947      6.67675 -37.27630  -6.26520 -1150.44591 -539.51647 -564.63395       (-532.428,-1156.711) (-31.011,-0.412) (-6.265,-557.546)      319.997
948      6.13710 -38.59432  -7.48390 -1145.47178 -537.75812 -562.27945       (-6.137,-1151.609) (-32.457,-1.347) (-531.621,-556.142)      309.764
949      5.59746 -39.91235  -8.70261 -1140.49764 -535.99977 -559.92495       (-5.597,-1146.095) (-34.315,-3.105) (-530.402,-554.327)      303.69
950      5.05781 -41.23037  -9.92131 -1135.52350 -534.24142 -557.57045       (-5.058,-1140.581) (-36.173,-4.863) (-529.184,-552.513)      297.617
951      4.51817 -42.54839 -11.14002 -1130.54937 -532.48308 -555.21595       (-4.518,-1135.068) (-38.030,-6.622) (-527.965,-550.698)      291.543
952      3.97853 -43.86642 -12.35872 -1125.57523 -530.72473 -552.86145       (-3.979,-1129.554) (-39.888,-8.380) (-526.746,-548.883)      285.469
953      3.43888 -45.18444 -13.57742 -1120.60110 -528.96638 -550.50695       (-3.439,-1124.040) (-41.746,-10.139) (-525.527,-547.068)      279.395
954      2.89924 -46.50246 -14.79613 -1115.62696 -527.20803 -548.15245       (-2.899,-1118.526) (-43.603,-11.897) (-524.309,-545.253)      273.321
955      2.35959 -47.82049 -16.01483 -1110.65283 -525.44968 -545.79795       (-2.360,-1113.012) (-45.461,-13.655) (-523.090,-543.438)      267.247
956      1.81995 -49.13851 -17.23354 -1105.67869 -523.69133 -543.44345       (-1.820,-1107.499) (-47.319,-15.414) (-521.871,-541.624)      261.174
957      1.28030 -50.45653 -18.45224 -1100.70455 -521.93298 -541.08895       (-1.280,-1101.985) (-49.176,-17.172) (-520.653,-539.809)      255.1
958      0.74066 -51.77456 -19.67095 -1095.73042 -520.17463 -538.73445       (-0.741,-1096.471) (-51.034,-18.930) (-519.434,-537.994)      249.026
959      0.20101 -53.09258 -20.88965 -1090.75628 -518.41629 -536.37995       (-0.201,-1090.957) (-52.892,-20.689) (-518.215,-536.179)      242.952
960     -0.33863 -54.41060 -22.10835 -1085.78215 -516.65794 -534.02545       (-0.339,-1085.782) (-54.411,-516.658) (-22.108,-534.025)      236.878
961     -0.87828 -55.72863 -23.32706 -1080.80801 -514.89959 -531.67095       (-0.878,-1080.808) (-55.729,-514.900) (-23.327,-531.671)      230.805
962     -1.41792 -57.04665 -24.54576 -1075.83388 -513.14124 -529.31645       (-1.418,-1075.834) (-57.047,-513.141) (-24.546,-529.316)      224.731
963     -1.95756 -58.36467 -25.76447 -1070.85974 -511.38289 -526.96195       (-1.958,-1070.860) (-58.365,-511.383) (-25.764,-526.962)      218.657
964     -2.49721 -59.68270 -26.98317 -1065.88560 -509.62454 -524.60745       (-2.497,-1065.886) (-59.683,-509.625) (-26.983,-524.607)      212.583
965     -3.03685 -61.00072 -28.20187 -1060.91147 -507.86619 -522.25295       (-3.037,-1060.911) (-61.001,-507.866) (-28.202,-522.253)      206.509
966     -3.57650 -62.31874 -29.42058 -1055.93733 -506.10784 -519.89845       (-3.576,-1055.937) (-62.319,-506.108) (-29.421,-519.898)      200.436
967     -4.11614 -63.63676 -30.63928 -1050.96320 -504.34950 -517.54395       (-4.116,-1050.963) (-63.637,-504.349) (-30.639,-517.544)      194.362
968     -4.65579 -64.95479 -31.85799 -1045.98906 -502.59115 -515.18945       (-4.656,-1045.989) (-64.955,-502.591) (-31.858,-515.189)      188.288
969     -5.19543 -66.27281 -33.07669 -1041.01493 -500.83280 -512.83495       (-5.195,-1041.015) (-66.273,-500.833) (-33.077,-512.835)      182.214
970     -5.73508 -67.59083 -34.29540 -1036.04079 -499.07445 -510.48045       (-5.735,-1036.041) (-67.591,-499.074) (-34.295,-510.480)      176.14
971     -6.27472 -68.90886 -35.51410 -1031.06665 -497.31610 -508.12595       (-6.275,-1031.067) (-68.909,-497.316) (-35.514,-508.126)      170.067
972     -6.81437 -70.22688 -36.73280 -1026.09252 -495.55775 -505.77145       (-6.814,-1026.093) (-70.227,-495.558) (-36.733,-505.771)      163.993
973     -7.35401 -71.54490 -37.95151 -1021.11838 -493.79940 -503.41695       (-7.354,-1021.118) (-71.545,-493.799) (-37.952,-503.417)      157.919
974     -7.89365 -72.86293 -39.17021 -1016.14425 -492.04105 -501.06245       (-7.894,-1016.144) (-72.863,-492.041) (-39.170,-501.062)      151.845
975     -8.43330 -74.18095 -40.38892 -1011.17011 -490.28271 -498.70795       (-8.433,-1011.170) (-74.181,-490.283) (-40.389,-498.708)      145.771
976     -8.97294 -75.49897 -41.60762 -1006.19598 -488.52436 -496.35345       (-8.973,-1006.196) (-75.499,-488.524) (-41.608,-496.353)      139.698
977     -9.51259 -76.81700 -42.82632 -1001.22184 -486.76601 -493.99895       (-9.513,-1001.222) (-76.817,-486.766) (-42.826,-493.999)      133.624
978    -10.05223 -78.13502 -44.04503 -996.24770 -485.00766 -491.64445       (-10.052,-996.248) (-78.135,-485.008) (-44.045,-491.644)      127.55
979    -10.59188 -79.45304 -45.26373 -991.27357 -483.24931 -489.28995       (-10.592,-991.274) (-79.453,-483.249) (-45.264,-489.290)      121.476
980    -11.13152 -80.77107 -46.48244 -986.29943 -481.49096 -486.93545       (-11.132,-986.299) (-80.771,-481.491) (-46.482,-486.935)      115.402
981    -11.67117 -82.08909 -47.70114 -981.32530 -479.73261 -484.58095       (-11.671,-981.325) (-82.089,-479.733) (-47.701,-484.581)      109.329
982    -12.21081 -83.40711 -48.91985 -976.35116 -477.97426 -482.22645       (-12.211,-976.351) (-83.407,-477.974) (-48.920,-482.226)      103.255
983    -12.75046 -84.72514 -50.13855 -971.37703 -476.21592 -479.87195       (-12.750,-971.377) (-84.725,-476.216) (-50.139,-479.872)      97.1809
984    -13.29010 -86.04316 -51.35725 -966.40289 -474.45757 -477.51745       (-13.290,-966.403) (-86.043,-474.458) (-51.357,-477.517)      91.1071
985    -13.82975 -87.36118 -52.57596 -961.42875 -472.69922 -475.16295       (-13.830,-961.429) (-87.361,-472.699) (-52.576,-475.163)      85.0333
986    -14.36939 -88.67920 -53.79466 -956.45462 -470.94087 -472.80845       (-14.369,-956.455) (-88.679,-470.941) (-53.795,-472.808)      78.9595
987    -14.90903 -89.99723 -55.01337 -951.48048 -469.18252 -470.45395       (-14.909,-951.480) (-89.997,-469.183) (-55.013,-470.454)      72.8857
988    -15.44868 -91.31525 -56.23207 -946.50635 -467.42417 -468.09945       (-15.449,-946.506) (-91.315,-467.424) (-56.232,-468.099)      66.8119
989    -15.98832 -92.63327 -57.45078 -941.53221 -465.66582 -465.74495       (-15.988,-941.532) (-92.633,-465.666) (-57.451,-465.745)      60.7381
990    -16.52797 -93.95130 -58.66948 -936.55808 -463.90747 -463.39045       (-16.528,-936.558) (-93.951,-463.907) (-58.669,-463.390)      54.6643
991    -17.06761 -95.26932 -59.88818 -931.58394 -462.14913 -461.03595       (-17.068,-931.584) (-95.269,-462.149) (-59.888,-461.036)      48.5905
992    -17.60726 -96.58734 -61.10689 -926.60980 -460.39078 -458.68145       (-17.607,-926.610) (-96.587,-460.391) (-61.107,-458.681)      42.5166
993    -18.14690 -97.90537 -62.32559 -921.63567 -458.63243 -456.32695       (-18.147,-921.636) (-97.905,-458.632) (-62.326,-456.327)      36.4428
994    -18.68655 -99.22339 -63.54430 -916.66153 -456.87408 -453.97245       (-18.687,-916.662) (-99.223,-456.874) (-63.544,-453.972)      30.369
995    -19.22619 -100.54141 -64.76300 -911.68740 -455.11573 -451.61795       (-19.226,-911.687) (-100.541,-455.116) (-64.763,-451.618)      24.2952
996    -19.76584 -101.85944 -65.98170 -906.71326 -453.35738 -449.26345       (-19.766,-906.713) (-101.859,-453.357) (-65.982,-449.263)      18.2214
997    -20.30548 -103.17746 -67.20041 -901.73913 -451.59903 -446.90895       (-20.305,-901.739) (-103.177,-451.599) (-67.200,-446.909)      12.1476
998    -20.84512 -104.49548 -68.41911 -896.76499 -449.84068 -444.55445       (-20.845,-896.765) (-104.495,-449.841) (-68.419,-444.554)      6.07381
999    -21.38477 -105.81351 -69.63782 -891.79085 -448.08234 -442.19995       (-21.385,-891.791) (-105.814,-448.082) (-69.638,-442.200)      0
