Fol_.29_.txt     Output is probe cell, reduced cell, NCDist distance between
842    -515.47928 -2255.86132 -1713.93263 -1407.03518 -2074.71611 -481.49808       (-515.479,-1407.035) (-2255.861,-2074.716) (-1713.933,-481.498)      1741.07
843    -517.28562 -2258.24742 -1718.93681 -1399.64489 -2067.90558 -479.48514       (-517.286,-1399.645) (-2258.247,-2067.906) (-1718.937,-479.485)      1740.07
844    -519.09197 -2260.63353 -1723.94100 -1392.25460 -2061.09505 -477.47220       (-519.092,-1392.255) (-2260.634,-2061.095) (-1723.941,-477.472)      1739.15
845    -520.89831 -2263.01964 -1728.94518 -1384.86431 -2054.28453 -475.45926       (-520.898,-1384.864) (-2263.020,-2054.285) (-1728.945,-475.459)      1738.31
846    -522.70466 -2265.40574 -1733.94936 -1377.47402 -2047.47400 -473.44633       (-522.705,-1377.474) (-2265.406,-2047.474) (-1733.949,-473.446)      1737.56
847    -524.51100 -2267.79185 -1738.95355 -1370.08373 -2040.66347 -471.43339       (-524.511,-1370.084) (-2267.792,-2040.663) (-1738.954,-471.433)      1736.88
848    -526.31735 -2270.17796 -1743.95773 -1362.69344 -2033.85294 -469.42045       (-526.317,-1362.693) (-2270.178,-2033.853) (-1743.958,-469.420)      1736.28
849    -528.12369 -2272.56406 -1748.96191 -1355.30316 -2027.04241 -467.40751       (-528.124,-1355.303) (-2272.564,-2027.042) (-1748.962,-467.408)      1735.76
850    -529.93004 -2274.95017 -1753.96609 -1347.91287 -2020.23189 -465.39457       (-529.930,-1347.913) (-2274.950,-2020.232) (-1753.966,-465.395)      1735.32
851    -531.73638 -2277.33628 -1758.97028 -1340.52258 -2013.42136 -463.38163       (-531.736,-1340.523) (-2277.336,-2013.421) (-1758.970,-463.382)      1734.96
852    -533.54273 -2279.72238 -1763.97446 -1333.13229 -2006.61083 -461.36869       (-533.543,-1333.132) (-2279.722,-2006.611) (-1763.974,-461.369)      1733.42
853    -535.34907 -2282.10849 -1768.97864 -1325.74200 -1999.80030 -459.35575       (-535.349,-1325.742) (-2282.108,-1999.800) (-1768.979,-459.356)      1721.62
854    -537.15542 -2284.49459 -1773.98283 -1318.35171 -1992.98977 -457.34281       (-537.155,-1318.352) (-2284.495,-1992.990) (-1773.983,-457.343)      1709.83
855    -538.96176 -2286.88070 -1778.98701 -1310.96142 -1986.17925 -455.32987       (-538.962,-1310.961) (-2286.881,-1986.179) (-1778.987,-455.330)      1698.04
856    -540.76811 -2289.26681 -1783.99119 -1303.57113 -1979.36872 -453.31693       (-540.768,-1303.571) (-2289.267,-1979.369) (-1783.991,-453.317)      1686.25
857    -542.57445 -2291.65291 -1788.99537 -1296.18084 -1972.55819 -451.30399       (-542.574,-1296.181) (-2291.653,-1972.558) (-1788.995,-451.304)      1674.46
858    -544.38080 -2294.03902 -1793.99956 -1288.79055 -1965.74766 -449.29105       (-544.381,-1288.791) (-2294.039,-1965.748) (-1794.000,-449.291)      1662.66
859    -546.18714 -2296.42513 -1799.00374 -1281.40026 -1958.93713 -447.27811       (-546.187,-1281.400) (-2296.425,-1958.937) (-1799.004,-447.278)      1650.87
860    -547.99349 -2298.81123 -1804.00792 -1274.00997 -1952.12661 -445.26517       (-547.993,-1274.010) (-2298.811,-1952.127) (-1804.008,-445.265)      1639.08
861    -549.79983 -2301.19734 -1809.01211 -1266.61968 -1945.31608 -443.25223       (-549.800,-1266.620) (-2301.197,-1945.316) (-1809.012,-443.252)      1627.29
862    -551.60618 -2303.58345 -1814.01629 -1259.22940 -1938.50555 -441.23929       (-551.606,-1259.229) (-2303.583,-1938.506) (-1814.016,-441.239)      1615.5
863    -553.41252 -2305.96955 -1819.02047 -1251.83911 -1931.69502 -439.22636       (-553.413,-1251.839) (-2305.970,-1931.695) (-1819.020,-439.226)      1603.7
864    -555.21887 -2308.35566 -1824.02465 -1244.44882 -1924.88450 -437.21342       (-555.219,-1244.449) (-2308.356,-1924.884) (-1824.025,-437.213)      1591.91
865    -557.02521 -2310.74176 -1829.02884 -1237.05853 -1918.07397 -435.20048       (-557.025,-1237.059) (-2310.742,-1918.074) (-1829.029,-435.200)      1580.12
866    -558.83156 -2313.12787 -1834.03302 -1229.66824 -1911.26344 -433.18754       (-558.832,-1229.668) (-2313.128,-1911.263) (-1834.033,-433.188)      1568.33
867    -560.63790 -2315.51398 -1839.03720 -1222.27795 -1904.45291 -431.17460       (-560.638,-1222.278) (-2315.514,-1904.453) (-1839.037,-431.175)      1556.54
868    -562.44425 -2317.90008 -1844.04139 -1214.88766 -1897.64238 -429.16166       (-562.444,-1214.888) (-2317.900,-1897.642) (-1844.041,-429.162)      1544.74
869    -564.25059 -2320.28619 -1849.04557 -1207.49737 -1890.83186 -427.14872       (-564.251,-1207.497) (-2320.286,-1890.832) (-1849.046,-427.149)      1532.95
870    -566.05694 -2322.67230 -1854.04975 -1200.10708 -1884.02133 -425.13578       (-566.057,-1200.107) (-2322.672,-1884.021) (-1854.050,-425.136)      1521.16
871    -567.86328 -2325.05840 -1859.05393 -1192.71679 -1877.21080 -423.12284       (-567.863,-1192.717) (-2325.058,-1877.211) (-1859.054,-423.123)      1509.37
872    -569.66963 -2327.44451 -1864.05812 -1185.32650 -1870.40027 -421.10990       (-569.670,-1185.327) (-2327.445,-1870.400) (-1864.058,-421.110)      1497.58
873    -571.47597 -2329.83061 -1869.06230 -1177.93621 -1863.58974 -419.09696       (-571.476,-1177.936) (-2329.831,-1863.590) (-1869.062,-419.097)      1485.78
874    -573.28232 -2332.21672 -1874.06648 -1170.54593 -1856.77922 -417.08402       (-573.282,-1170.546) (-2332.217,-1856.779) (-1874.066,-417.084)      1473.99
875    -575.08866 -2334.60283 -1879.07067 -1163.15564 -1849.96869 -415.07108       (-575.089,-1163.156) (-2334.603,-1849.969) (-1879.071,-415.071)      1462.2
876    -576.89501 -2336.98893 -1884.07485 -1155.76535 -1843.15816 -413.05814       (-576.895,-1155.765) (-2336.989,-1843.158) (-1884.075,-413.058)      1450.41
877    -578.70136 -2339.37504 -1889.07903 -1148.37506 -1836.34763 -411.04520       (-578.701,-1148.375) (-2339.375,-1836.348) (-1889.079,-411.045)      1438.62
878    -580.50770 -2341.76115 -1894.08321 -1140.98477 -1829.53710 -409.03226       (-580.508,-1140.985) (-2341.761,-1829.537) (-1894.083,-409.032)      1426.82
879    -582.31405 -2344.14725 -1899.08740 -1133.59448 -1822.72658 -407.01933       (-582.314,-1133.594) (-2344.147,-1822.727) (-1899.087,-407.019)      1415.03
880    -584.12039 -2346.53336 -1904.09158 -1126.20419 -1815.91605 -405.00639       (-584.120,-1126.204) (-2346.533,-1815.916) (-1904.092,-405.006)      1403.24
881    -585.92674 -2348.91947 -1909.09576 -1118.81390 -1809.10552 -402.99345       (-585.927,-1118.814) (-2348.919,-1809.106) (-1909.096,-402.993)      1391.45
882    -587.73308 -2351.30557 -1914.09995 -1111.42361 -1802.29499 -400.98051       (-587.733,-1111.424) (-2351.306,-1802.295) (-1914.100,-400.981)      1379.66
883    -589.53943 -2353.69168 -1919.10413 -1104.03332 -1795.48447 -398.96757       (-589.539,-1104.033) (-2353.692,-1795.484) (-1919.104,-398.968)      1367.86
884    -591.34577 -2356.07778 -1924.10831 -1096.64303 -1788.67394 -396.95463       (-591.346,-1096.643) (-2356.078,-1788.674) (-1924.108,-396.955)      1356.07
885    -593.15212 -2358.46389 -1929.11249 -1089.25274 -1781.86341 -394.94169       (-593.152,-1089.253) (-2358.464,-1781.863) (-1929.112,-394.942)      1344.28
886    -594.95846 -2360.85000 -1934.11668 -1081.86245 -1775.05288 -392.92875       (-594.958,-1081.862) (-2360.850,-1775.053) (-1934.117,-392.929)      1332.49
887    -596.76481 -2363.23610 -1939.12086 -1074.47217 -1768.24235 -390.91581       (-596.765,-1074.472) (-2363.236,-1768.242) (-1939.121,-390.916)      1320.7
888    -598.57115 -2365.62221 -1944.12504 -1067.08188 -1761.43183 -388.90287       (-598.571,-1067.082) (-2365.622,-1761.432) (-1944.125,-388.903)      1308.91
889    -600.37750 -2368.00832 -1949.12923 -1059.69159 -1754.62130 -386.88993       (-600.377,-1059.692) (-2368.008,-1754.621) (-1949.129,-386.890)      1297.11
890    -602.18384 -2370.39442 -1954.13341 -1052.30130 -1747.81077 -384.87699       (-602.184,-1052.301) (-2370.394,-1747.811) (-1954.133,-384.877)      1285.32
891    -603.99019 -2372.78053 -1959.13759 -1044.91101 -1741.00024 -382.86405       (-603.990,-1044.911) (-2372.781,-1741.000) (-1959.138,-382.864)      1273.53
892    -605.79653 -2375.16664 -1964.14177 -1037.52072 -1734.18971 -380.85111       (-605.797,-1037.521) (-2375.167,-1734.190) (-1964.142,-380.851)      1261.74
893    -607.60288 -2377.55274 -1969.14596 -1030.13043 -1727.37919 -378.83817       (-607.603,-1030.130) (-2377.553,-1727.379) (-1969.146,-378.838)      1249.95
894    -609.40922 -2379.93885 -1974.15014 -1022.74014 -1720.56866 -376.82523       (-609.409,-1022.740) (-2379.939,-1720.569) (-1974.150,-376.825)      1238.15
895    -611.21557 -2382.32495 -1979.15432 -1015.34985 -1713.75813 -374.81229       (-611.216,-1015.350) (-2382.325,-1713.758) (-1979.154,-374.812)      1226.36
896    -613.02191 -2384.71106 -1984.15851 -1007.95956 -1706.94760 -372.79936       (-613.022,-1007.960) (-2384.711,-1706.948) (-1984.159,-372.799)      1214.57
897    -614.82826 -2387.09717 -1989.16269 -1000.56927 -1700.13708 -370.78642       (-614.828,-1000.569) (-2387.097,-1700.137) (-1989.163,-370.786)      1202.78
898    -616.63460 -2389.48327 -1994.16687 -993.17898 -1693.32655 -368.77348       (-616.635,-993.179) (-2389.483,-1693.327) (-1994.167,-368.773)      1190.99
899    -618.44095 -2391.86938 -1999.17105 -985.78869 -1686.51602 -366.76054       (-618.441,-985.789) (-2391.869,-1686.516) (-1999.171,-366.761)      1179.19
900    -620.24729 -2394.25549 -2004.17524 -978.39841 -1679.70549 -364.74760       (-620.247,-978.398) (-2394.255,-1679.705) (-2004.175,-364.748)      1167.4
901    -622.05364 -2396.64159 -2009.17942 -971.00812 -1672.89496 -362.73466       (-622.054,-971.008) (-2396.642,-1672.895) (-2009.179,-362.735)      1155.61
902    -623.85998 -2399.02770 -2014.18360 -963.61783 -1666.08444 -360.72172       (-623.860,-963.618) (-2399.028,-1666.084) (-2014.184,-360.722)      1143.82
903    -625.66633 -2401.41381 -2019.18779 -956.22754 -1659.27391 -358.70878       (-625.666,-956.228) (-2401.414,-1659.274) (-2019.188,-358.709)      1132.03
904    -627.47267 -2403.79991 -2024.19197 -948.83725 -1652.46338 -356.69584       (-627.473,-948.837) (-2403.800,-1652.463) (-2024.192,-356.696)      1120.23
905    -629.27902 -2406.18602 -2029.19615 -941.44696 -1645.65285 -354.68290       (-629.279,-941.447) (-2406.186,-1645.653) (-2029.196,-354.683)      1108.44
906    -631.08536 -2408.57212 -2034.20033 -934.05667 -1638.84232 -352.66996       (-631.085,-934.057) (-2408.572,-1638.842) (-2034.200,-352.670)      1096.65
907    -632.89171 -2410.95823 -2039.20452 -926.66638 -1632.03180 -350.65702       (-632.892,-926.666) (-2410.958,-1632.032) (-2039.205,-350.657)      1084.86
908    -634.69805 -2413.34434 -2044.20870 -919.27609 -1625.22127 -348.64408       (-634.698,-919.276) (-2413.344,-1625.221) (-2044.209,-348.644)      1073.07
909    -636.50440 -2415.73044 -2049.21288 -911.88580 -1618.41074 -346.63114       (-636.504,-911.886) (-2415.730,-1618.411) (-2049.213,-346.631)      1061.27
910    -638.31074 -2418.11655 -2054.21707 -904.49551 -1611.60021 -344.61820       (-638.311,-904.496) (-2418.117,-1611.600) (-2054.217,-344.618)      1049.48
911    -640.11709 -2420.50266 -2059.22125 -897.10522 -1604.78968 -342.60526       (-640.117,-897.105) (-2420.503,-1604.790) (-2059.221,-342.605)      1037.69
912    -641.92343 -2422.88876 -2064.22543 -889.71494 -1597.97916 -340.59232       (-641.923,-889.715) (-2422.889,-1597.979) (-2064.225,-340.592)      1025.9
913    -643.72978 -2425.27487 -2069.22961 -882.32465 -1591.16863 -338.57939       (-643.730,-882.325) (-2425.275,-1591.169) (-2069.230,-338.579)      1014.11
914    -645.53612 -2427.66098 -2074.23380 -874.93436 -1584.35810 -336.56645       (-645.536,-874.934) (-2427.661,-1584.358) (-2074.234,-336.566)      1002.31
915    -647.34247 -2430.04708 -2079.23798 -867.54407 -1577.54757 -334.55351       (-647.342,-867.544) (-2430.047,-1577.548) (-2079.238,-334.554)      990.523
916    -649.14881 -2432.43319 -2084.24216 -860.15378 -1570.73705 -332.54057       (-649.149,-860.154) (-2432.433,-1570.737) (-2084.242,-332.541)      978.731
917    -650.95516 -2434.81929 -2089.24635 -852.76349 -1563.92652 -330.52763       (-650.955,-852.763) (-2434.819,-1563.927) (-2089.246,-330.528)      966.939
918    -652.76150 -2437.20540 -2094.25053 -845.37320 -1557.11599 -328.51469       (-652.762,-845.373) (-2437.205,-1557.116) (-2094.251,-328.515)      955.147
919    -654.56785 -2439.59151 -2099.25471 -837.98291 -1550.30546 -326.50175       (-654.568,-837.983) (-2439.592,-1550.305) (-2099.255,-326.502)      943.355
920    -656.37419 -2441.97761 -2104.25889 -830.59262 -1543.49493 -324.48881       (-656.374,-830.593) (-2441.978,-1543.495) (-2104.259,-324.489)      931.563
921    -658.18054 -2444.36372 -2109.26308 -823.20233 -1536.68441 -322.47587       (-658.181,-823.202) (-2444.364,-1536.684) (-2109.263,-322.476)      919.771
922    -659.98688 -2446.74983 -2114.26726 -815.81204 -1529.87388 -320.46293       (-659.987,-815.812) (-2446.750,-1529.874) (-2114.267,-320.463)      907.979
923    -661.79323 -2449.13593 -2119.27144 -808.42175 -1523.06335 -318.44999       (-661.793,-808.422) (-2449.136,-1523.063) (-2119.271,-318.450)      896.187
924    -663.59957 -2451.52204 -2124.27563 -801.03146 -1516.25282 -316.43705       (-663.600,-801.031) (-2451.522,-1516.253) (-2124.276,-316.437)      884.395
925    -665.40592 -2453.90815 -2129.27981 -793.64118 -1509.44229 -314.42411       (-665.406,-793.641) (-2453.908,-1509.442) (-2129.280,-314.424)      872.603
926    -667.21226 -2456.29425 -2134.28399 -786.25089 -1502.63177 -312.41117       (-667.212,-786.251) (-2456.294,-1502.632) (-2134.284,-312.411)      860.812
927    -669.01861 -2458.68036 -2139.28817 -778.86060 -1495.82124 -310.39823       (-669.019,-778.861) (-2458.680,-1495.821) (-2139.288,-310.398)      849.02
928    -670.82495 -2461.06646 -2144.29236 -771.47031 -1489.01071 -308.38529       (-670.825,-771.470) (-2461.066,-1489.011) (-2144.292,-308.385)      837.228
929    -672.63130 -2463.45257 -2149.29654 -764.08002 -1482.20018 -306.37236       (-672.631,-764.080) (-2463.453,-1482.200) (-2149.297,-306.372)      825.436
930    -674.43764 -2465.83868 -2154.30072 -756.68973 -1475.38965 -304.35942       (-674.438,-756.690) (-2465.839,-1475.390) (-2154.301,-304.359)      813.644
931    -676.24399 -2468.22478 -2159.30491 -749.29944 -1468.57913 -302.34648       (-676.244,-749.299) (-2468.225,-1468.579) (-2159.305,-302.346)      801.852
932    -678.05033 -2470.61089 -2164.30909 -741.90915 -1461.76860 -300.33354       (-678.050,-741.909) (-2470.611,-1461.769) (-2164.309,-300.334)      790.06
933    -679.85668 -2472.99700 -2169.31327 -734.51886 -1454.95807 -298.32060       (-679.857,-734.519) (-2472.997,-1454.958) (-2169.313,-298.321)      778.268
934    -681.66302 -2475.38310 -2174.31745 -727.12857 -1448.14754 -296.30766       (-681.663,-727.129) (-2475.383,-1448.148) (-2174.317,-296.308)      766.476
935    -683.46937 -2477.76921 -2179.32164 -719.73828 -1441.33702 -294.29472       (-683.469,-719.738) (-2477.769,-1441.337) (-2179.322,-294.295)      754.684
936    -685.27571 -2480.15531 -2184.32582 -712.34799 -1434.52649 -292.28178       (-685.276,-712.348) (-2480.155,-1434.526) (-2184.326,-292.282)      742.892
937    -687.08206 -2482.54142 -2189.33000 -704.95770 -1427.71596 -290.26884       (-687.082,-704.958) (-2482.541,-1427.716) (-2189.330,-290.269)      731.1
938    -688.88840 -2484.92753 -2194.33419 -697.56742 -1420.90543 -288.25590       (-688.888,-697.567) (-2484.928,-1420.905) (-2194.334,-288.256)      719.308
939    -690.69475 -2487.31363 -2199.33837 -690.17713 -1414.09490 -286.24296       (-690.695,-690.177) (-2487.314,-1414.095) (-2199.338,-286.243)      707.516
940    -692.50109 -2489.69974 -2204.34255 -682.78684 -1407.28438 -284.23002       (-692.501,-682.787) (-2489.700,-1407.284) (-2204.343,-284.230)      695.724
941    -694.30744 -2492.08585 -2209.34673 -675.39655 -1400.47385 -282.21708       (-694.307,-675.397) (-2492.086,-1400.474) (-2209.347,-282.217)      683.932
942    -696.11378 -2494.47195 -2214.35092 -668.00626 -1393.66332 -280.20414       (-696.114,-668.006) (-2494.472,-1393.663) (-2214.351,-280.204)      672.141
943    -697.92013 -2496.85806 -2219.35510 -660.61597 -1386.85279 -278.19120       (-697.920,-660.616) (-2496.858,-1386.853) (-2219.355,-278.191)      660.349
944    -699.72647 -2499.24417 -2224.35928 -653.22568 -1380.04226 -276.17826       (-699.726,-653.226) (-2499.244,-1380.042) (-2224.359,-276.178)      648.557
945    -701.53282 -2501.63027 -2229.36347 -645.83539 -1373.23174 -274.16532       (-701.533,-645.835) (-2501.630,-1373.232) (-2229.363,-274.165)      636.765
946    -703.33916 -2504.01638 -2234.36765 -638.44510 -1366.42121 -272.15239       (-703.339,-638.445) (-2504.016,-1366.421) (-2234.368,-272.152)      624.973
947    -705.14551 -2506.40248 -2239.37183 -631.05481 -1359.61068 -270.13945       (-705.146,-631.055) (-2506.402,-1359.611) (-2239.372,-270.139)      613.181
948    -706.95185 -2508.78859 -2244.37601 -623.66452 -1352.80015 -268.12651       (-706.952,-623.665) (-2508.789,-1352.800) (-2244.376,-268.127)      601.389
949    -708.75820 -2511.17470 -2249.38020 -616.27423 -1345.98962 -266.11357       (-708.758,-616.274) (-2511.175,-1345.990) (-2249.380,-266.114)      589.597
950    -710.56454 -2513.56080 -2254.38438 -608.88394 -1339.17910 -264.10063       (-710.565,-608.884) (-2513.561,-1339.179) (-2254.384,-264.101)      577.805
951    -712.37089 -2515.94691 -2259.38856 -601.49366 -1332.36857 -262.08769       (-712.371,-601.494) (-2515.947,-1332.369) (-2259.389,-262.088)      566.013
952    -714.17723 -2518.33302 -2264.39275 -594.10337 -1325.55804 -260.07475       (-714.177,-594.103) (-2518.333,-1325.558) (-2264.393,-260.075)      554.221
953    -715.98358 -2520.71912 -2269.39693 -586.71308 -1318.74751 -258.06181       (-715.984,-586.713) (-2520.719,-1318.748) (-2269.397,-258.062)      542.429
954    -717.78992 -2523.10523 -2274.40111 -579.32279 -1311.93699 -256.04887       (-717.790,-579.323) (-2523.105,-1311.937) (-2274.401,-256.049)      530.637
955    -719.59627 -2525.49134 -2279.40529 -571.93250 -1305.12646 -254.03593       (-719.596,-571.932) (-2525.491,-1305.126) (-2279.405,-254.036)      518.845
956    -721.40261 -2527.87744 -2284.40948 -564.54221 -1298.31593 -252.02299       (-721.403,-564.542) (-2527.877,-1298.316) (-2284.409,-252.023)      507.053
957    -723.20896 -2530.26355 -2289.41366 -557.15192 -1291.50540 -250.01005       (-723.209,-557.152) (-2530.264,-1291.505) (-2289.414,-250.010)      495.261
958    -725.01530 -2532.64965 -2294.41784 -549.76163 -1284.69487 -247.99711       (-725.015,-549.762) (-2532.650,-1284.695) (-2294.418,-247.997)      483.469
959    -726.82165 -2535.03576 -2299.42203 -542.37134 -1277.88435 -245.98417       (-726.822,-542.371) (-2535.036,-1277.884) (-2299.422,-245.984)      471.678
960    -728.62799 -2537.42187 -2304.42621 -534.98105 -1271.07382 -243.97123       (-728.628,-534.981) (-2537.422,-1271.074) (-2304.426,-243.971)      459.886
961    -730.43434 -2539.80797 -2309.43039 -527.59076 -1264.26329 -241.95829       (-730.434,-527.591) (-2539.808,-1264.263) (-2309.430,-241.958)      448.094
962    -732.24068 -2542.19408 -2314.43457 -520.20047 -1257.45276 -239.94535       (-732.241,-520.200) (-2542.194,-1257.453) (-2314.435,-239.945)      436.302
963    -734.04703 -2544.58019 -2319.43876 -512.81019 -1250.64223 -237.93242       (-734.047,-512.810) (-2544.580,-1250.642) (-2319.439,-237.932)      424.51
964    -735.85337 -2546.96629 -2324.44294 -505.41990 -1243.83171 -235.91948       (-735.853,-505.420) (-2546.966,-1243.832) (-2324.443,-235.919)      412.718
965    -737.65972 -2549.35240 -2329.44712 -498.02961 -1237.02118 -233.90654       (-737.660,-498.030) (-2549.352,-1237.021) (-2329.447,-233.907)      400.926
966    -739.46606 -2551.73851 -2334.45131 -490.63932 -1230.21065 -231.89360       (-739.466,-490.639) (-2551.739,-1230.211) (-2334.451,-231.894)      389.134
967    -741.27241 -2554.12461 -2339.45549 -483.24903 -1223.40012 -229.88066       (-741.272,-483.249) (-2554.125,-1223.400) (-2339.455,-229.881)      377.342
968    -743.07875 -2556.51072 -2344.45967 -475.85874 -1216.58960 -227.86772       (-743.079,-475.859) (-2556.511,-1216.590) (-2344.460,-227.868)      365.55
969    -744.88510 -2558.89682 -2349.46385 -468.46845 -1209.77907 -225.85478       (-744.885,-468.468) (-2558.897,-1209.779) (-2349.464,-225.855)      353.758
970    -746.69144 -2561.28293 -2354.46804 -461.07816 -1202.96854 -223.84184       (-746.691,-461.078) (-2561.283,-1202.969) (-2354.468,-223.842)      341.966
971    -748.49779 -2563.66904 -2359.47222 -453.68787 -1196.15801 -221.82890       (-748.498,-453.688) (-2563.669,-1196.158) (-2359.472,-221.829)      330.174
972    -750.30413 -2566.05514 -2364.47640 -446.29758 -1189.34748 -219.81596       (-750.304,-446.298) (-2566.055,-1189.347) (-2364.476,-219.816)      318.382
973    -752.11048 -2568.44125 -2369.48059 -438.90729 -1182.53696 -217.80302       (-752.110,-438.907) (-2568.441,-1182.537) (-2369.481,-217.803)      306.59
974    -753.91682 -2570.82736 -2374.48477 -431.51700 -1175.72643 -215.79008       (-753.917,-431.517) (-2570.827,-1175.726) (-2374.485,-215.790)      294.798
975    -755.72317 -2573.21346 -2379.48895 -424.12671 -1168.91590 -213.77714       (-755.723,-424.127) (-2573.213,-1168.916) (-2379.489,-213.777)      283.007
976    -757.52951 -2575.59957 -2384.49313 -416.73643 -1162.10537 -211.76420       (-757.530,-416.736) (-2575.600,-1162.105) (-2384.493,-211.764)      271.215
977    -759.33586 -2577.98568 -2389.49732 -409.34614 -1155.29484 -209.75126       (-759.336,-409.346) (-2577.986,-1155.295) (-2389.497,-209.751)      259.423
978    -761.14220 -2580.37178 -2394.50150 -401.95585 -1148.48432 -207.73832       (-761.142,-401.956) (-2580.372,-1148.484) (-2394.502,-207.738)      247.631
979    -762.94855 -2582.75789 -2399.50568 -394.56556 -1141.67379 -205.72538       (-762.949,-394.566) (-2582.758,-1141.674) (-2399.506,-205.725)      235.839
980    -764.75489 -2585.14399 -2404.50987 -387.17527 -1134.86326 -203.71245       (-764.755,-387.175) (-2585.144,-1134.863) (-2404.510,-203.712)      224.047
981    -766.56124 -2587.53010 -2409.51405 -379.78498 -1128.05273 -201.69951       (-766.561,-379.785) (-2587.530,-1128.053) (-2409.514,-201.700)      212.255
982    -768.36758 -2589.91621 -2414.51823 -372.39469 -1121.24220 -199.68657       (-768.368,-372.395) (-2589.916,-1121.242) (-2414.518,-199.687)      200.463
983    -770.17393 -2592.30231 -2419.52241 -365.00440 -1114.43168 -197.67363       (-770.174,-365.004) (-2592.302,-1114.432) (-2419.522,-197.674)      188.671
984    -771.98027 -2594.68842 -2424.52660 -357.61411 -1107.62115 -195.66069       (-771.980,-357.614) (-2594.688,-1107.621) (-2424.527,-195.661)      176.879
985    -773.78662 -2597.07453 -2429.53078 -350.22382 -1100.81062 -193.64775       (-773.787,-350.224) (-2597.075,-1100.811) (-2429.531,-193.648)      165.087
986    -775.59296 -2599.46063 -2434.53496 -342.83353 -1094.00009 -191.63481       (-775.593,-342.834) (-2599.461,-1094.000) (-2434.535,-191.635)      153.295
987    -777.39931 -2601.84674 -2439.53915 -335.44324 -1087.18957 -189.62187       (-777.399,-335.443) (-2601.847,-1087.190) (-2439.539,-189.622)      141.503
988    -779.20565 -2604.23284 -2444.54333 -328.05295 -1080.37904 -187.60893       (-779.206,-328.053) (-2604.233,-1080.379) (-2444.543,-187.609)      129.711
989    -781.01200 -2606.61895 -2449.54751 -320.66267 -1073.56851 -185.59599       (-781.012,-320.663) (-2606.619,-1073.569) (-2449.548,-185.596)      117.919
990    -782.81834 -2609.00506 -2454.55169 -313.27238 -1066.75798 -183.58305       (-782.818,-313.272) (-2609.005,-1066.758) (-2454.552,-183.583)      106.127
991    -784.62469 -2611.39116 -2459.55588 -305.88209 -1059.94745 -181.57011       (-784.625,-305.882) (-2611.391,-1059.947) (-2459.556,-181.570)      94.3355
992    -786.43103 -2613.77727 -2464.56006 -298.49180 -1053.13693 -179.55717       (-786.431,-298.492) (-2613.777,-1053.137) (-2464.560,-179.557)      82.5436
993    -788.23738 -2616.16338 -2469.56424 -291.10151 -1046.32640 -177.54423       (-788.237,-291.102) (-2616.163,-1046.326) (-2469.564,-177.544)      70.7516
994    -790.04372 -2618.54948 -2474.56843 -283.71122 -1039.51587 -175.53129       (-790.044,-283.711) (-2618.549,-1039.516) (-2474.568,-175.531)      58.9597
995    -791.85007 -2620.93559 -2479.57261 -276.32093 -1032.70534 -173.51835       (-791.850,-276.321) (-2620.936,-1032.705) (-2479.573,-173.518)      47.1678
996    -793.65641 -2623.32170 -2484.57679 -268.93064 -1025.89481 -171.50542       (-793.656,-268.931) (-2623.322,-1025.895) (-2484.577,-171.505)      35.3758
997    -795.46276 -2625.70780 -2489.58097 -261.54035 -1019.08429 -169.49248       (-795.463,-261.540) (-2625.708,-1019.084) (-2489.581,-169.492)      23.5839
998    -797.26910 -2628.09391 -2494.58516 -254.15006 -1012.27376 -167.47954       (-797.269,-254.150) (-2628.094,-1012.274) (-2494.585,-167.480)      11.7919
999    -799.07545 -2630.48001 -2499.58934 -246.75977 -1005.46323 -165.46660       (-799.075,-246.760) (-2630.480,-1005.463) (-2499.589,-165.467)      0
