Fol_.51_.txt     Output is probe cell, reduced cell, NCDist distance between
850    408.34485 1039.53250 -14.53797 -3917.93143 -1982.61397 -3214.51645       (-408.345,-1838.866) (-318.762,-14.538) (-1165.924,-1039.532)      1356.6
851    403.22646 1031.05158 -20.37137 -3895.93546 -1970.25316 -3193.01926       (-403.226,-1833.832) (-324.463,-20.371) (-1163.800,-1031.052)      1346.33
852    398.10808 1022.57065 -26.20477 -3873.93949 -1957.89235 -3171.52207       (-398.108,-1828.798) (-330.165,-26.205) (-1161.676,-1022.571)      1336.14
853    392.98969 1014.08973 -32.03818 -3851.94352 -1945.53154 -3150.02488       (-392.990,-1823.764) (-335.866,-32.038) (-1159.552,-1014.090)      1326.01
854    387.87131 1005.60881 -37.87158 -3829.94754 -1933.17072 -3128.52768       (-387.871,-1818.730) (-341.567,-37.872) (-1157.428,-1005.609)      1315.96
855    382.75292 997.12789 -43.70498 -3807.95157 -1920.80991 -3107.03049       (-382.753,-1813.696) (-347.269,-43.705) (-1155.304,-997.128)      1305.97
856    377.63454 988.64696 -49.53839 -3785.95560 -1908.44910 -3085.53330       (-377.635,-1808.662) (-352.970,-49.538) (-1153.180,-988.647)      1296.06
857    372.51615 980.16604 -55.37179 -3763.95963 -1896.08829 -3064.03611       (-372.516,-1803.628) (-358.672,-55.372) (-1151.056,-980.166)      1286.23
858    367.39777 971.68512 -61.20519 -3741.96366 -1883.72748 -3042.53892       (-367.398,-1798.593) (-364.373,-61.205) (-1148.932,-971.685)      1276.47
859    362.27938 963.20420 -67.03860 -3719.96768 -1871.36667 -3021.04173       (-362.279,-1793.559) (-370.075,-67.039) (-1146.808,-963.204)      1266.79
860    357.16100 954.72328 -72.87200 -3697.97171 -1859.00586 -2999.54453       (-357.161,-1788.525) (-375.776,-72.872) (-1144.684,-954.723)      1257.18
861    352.04261 946.24235 -78.70540 -3675.97574 -1846.64505 -2978.04734       (-352.043,-1783.491) (-381.477,-78.705) (-1142.560,-946.242)      1247.66
862    346.92422 937.76143 -84.53881 -3653.97977 -1834.28424 -2956.55015       (-346.924,-1778.457) (-387.179,-84.539) (-1140.436,-937.761)      1238.23
863    341.80584 929.28051 -90.37221 -3631.98380 -1821.92343 -2935.05296       (-341.806,-1773.423) (-392.880,-90.372) (-1138.312,-929.281)      1228.88
864    336.68745 920.79959 -96.20561 -3609.98782 -1809.56262 -2913.55577       (-336.687,-1768.389) (-398.582,-96.206) (-1136.188,-920.800)      1219.62
865    331.56907 912.31866 -102.03902 -3587.99185 -1797.20181 -2892.05858       (-331.569,-1763.355) (-404.283,-102.039) (-1134.064,-912.319)      1210.45
866    326.45068 903.83774 -107.87242 -3565.99588 -1784.84100 -2870.56139       (-326.451,-1758.320) (-409.985,-107.872) (-1131.940,-903.838)      1201.37
867    321.33230 895.35682 -113.70582 -3543.99991 -1772.48018 -2849.06419       (-321.332,-1753.286) (-415.686,-113.706) (-1129.816,-895.357)      1192.38
868    316.21391 886.87590 -119.53923 -3522.00394 -1760.11937 -2827.56700       (-316.214,-1748.252) (-421.387,-119.539) (-1127.692,-886.876)      1183.49
869    311.09553 878.39498 -125.37263 -3500.00796 -1747.75856 -2806.06981       (-311.096,-1743.218) (-427.089,-125.373) (-1125.568,-878.395)      1174.7
870    305.97714 869.91405 -131.20603 -3478.01199 -1735.39775 -2784.57262       (-305.977,-1738.184) (-432.790,-131.206) (-1123.443,-869.914)      1166.01
871    300.85876 861.43313 -137.03944 -3456.01602 -1723.03694 -2763.07543       (-300.859,-1733.150) (-438.492,-137.039) (-1121.319,-861.433)      1157.42
872    295.74037 852.95221 -142.87284 -3434.02005 -1710.67613 -2741.57824       (-295.740,-1728.116) (-444.193,-142.873) (-1119.195,-852.952)      1148.94
873    290.62199 844.47129 -148.70625 -3412.02408 -1698.31532 -2720.08105       (-290.622,-1723.082) (-449.895,-148.706) (-1117.071,-844.471)      1140.56
874    285.50360 835.99036 -154.53965 -3390.02810 -1685.95451 -2698.58385       (-285.504,-1718.047) (-455.596,-154.540) (-1114.947,-835.990)      1132.29
875    280.38522 827.50944 -160.37305 -3368.03213 -1673.59370 -2677.08666       (-280.385,-1713.013) (-461.297,-160.373) (-1112.823,-827.509)      1124.14
876    275.26683 819.02852 -166.20646 -3346.03616 -1661.23289 -2655.58947       (-275.267,-1707.979) (-466.999,-166.206) (-1110.699,-819.029)      1116.1
877    270.14845 810.54760 -172.03986 -3324.04019 -1648.87208 -2634.09228       (-270.148,-1702.945) (-472.700,-172.040) (-1108.575,-810.548)      1108.18
878    265.03006 802.06668 -177.87326 -3302.04422 -1636.51127 -2612.59509       (-265.030,-1697.911) (-478.402,-177.873) (-1106.451,-802.067)      1100.38
879    259.91167 793.58575 -183.70667 -3280.04824 -1624.15045 -2591.09790       (-259.912,-1692.877) (-484.103,-183.707) (-1104.327,-793.586)      1092.7
880    254.79329 785.10483 -189.54007 -3258.05227 -1611.78964 -2569.60071       (-254.793,-1687.843) (-489.804,-189.540) (-1102.203,-785.105)      1085.14
881    249.67490 776.62391 -195.37347 -3236.05630 -1599.42883 -2548.10351       (-249.675,-1682.808) (-495.506,-195.373) (-1100.079,-776.624)      1077.72
882    244.55652 768.14299 -201.20688 -3214.06033 -1587.06802 -2526.60632       (-244.557,-1677.774) (-501.207,-201.207) (-1097.955,-768.143)      1070.42
883    239.43813 759.66206 -207.04028 -3192.06436 -1574.70721 -2505.10913       (-239.438,-1672.740) (-506.909,-207.040) (-1095.831,-759.662)      1063.26
884    234.31975 751.18114 -212.87368 -3170.06838 -1562.34640 -2483.61194       (-234.320,-1667.706) (-512.610,-212.874) (-1093.707,-751.181)      1056.23
885    229.20136 742.70022 -218.70709 -3148.07241 -1549.98559 -2462.11475       (-229.201,-1662.672) (-518.312,-218.707) (-1091.583,-742.700)      1049.34
886    224.08298 734.21930 -224.54049 -3126.07644 -1537.62478 -2440.61756       (-224.083,-1657.638) (-524.013,-224.540) (-1089.459,-734.219)      1042.59
887    218.96459 725.73838 -230.37389 -3104.08047 -1525.26397 -2419.12037       (-218.965,-1652.604) (-529.714,-230.374) (-1087.335,-725.738)      1035.98
888    213.84621 717.25745 -236.20730 -3082.08450 -1512.90316 -2397.62317       (-213.846,-1647.570) (-535.416,-236.207) (-1085.211,-717.257)      1029.52
889    208.72782 708.77653 -242.04070 -3060.08853 -1500.54235 -2376.12598       (-208.728,-1642.535) (-541.117,-242.041) (-1083.087,-708.777)      1023.21
890    203.60944 700.29561 -247.87410 -3038.09255 -1488.18154 -2354.62879       (-203.609,-1637.501) (-546.819,-247.874) (-1080.963,-700.296)      1017.06
891    198.49105 691.81469 -253.70751 -3016.09658 -1475.82073 -2333.13160       (-198.491,-1632.467) (-552.520,-253.708) (-1078.839,-691.815)      1011.05
892    193.37267 683.33376 -259.54091 -2994.10061 -1463.45991 -2311.63441       (-193.373,-1627.433) (-558.222,-259.541) (-1076.715,-683.334)      1005.21
893    188.25428 674.85284 -265.37431 -2972.10464 -1451.09910 -2290.13722       (-188.254,-1622.399) (-563.923,-265.374) (-1074.591,-674.853)      999.526
894    183.13590 666.37192 -271.20772 -2950.10867 -1438.73829 -2268.64003       (-183.136,-1617.365) (-569.624,-271.208) (-1072.467,-666.372)      994.005
895    178.01751 657.89100 -277.04112 -2928.11269 -1426.37748 -2247.14283       (-178.018,-1612.331) (-575.326,-277.041) (-1070.342,-657.891)      988.65
896    172.89912 649.41008 -282.87452 -2906.11672 -1414.01667 -2225.64564       (-172.899,-1607.297) (-581.027,-282.875) (-1068.218,-649.410)      983.463
897    167.78074 640.92915 -288.70793 -2884.12075 -1401.65586 -2204.14845       (-167.781,-1602.262) (-586.729,-288.708) (-1066.094,-640.929)      978.448
898    162.66235 632.44823 -294.54133 -2862.12478 -1389.29505 -2182.65126       (-162.662,-1597.228) (-592.430,-294.541) (-1063.970,-632.448)      973.606
899    157.54397 623.96731 -300.37473 -2840.12881 -1376.93424 -2161.15407       (-157.544,-1592.194) (-598.132,-300.375) (-1061.846,-623.967)      968.942
900    152.42558 615.48639 -306.20814 -2818.13283 -1364.57343 -2139.65688       (-152.426,-1587.160) (-603.833,-306.208) (-1059.722,-615.486)      964.456
901    147.30720 607.00546 -312.04154 -2796.13686 -1352.21262 -2118.15969       (-147.307,-1582.126) (-609.534,-312.042) (-1057.598,-607.005)      960.152
902    142.18881 598.52454 -317.87495 -2774.14089 -1339.85181 -2096.66249       (-142.189,-1577.092) (-615.236,-317.875) (-1055.474,-598.525)      956.032
903    137.07043 590.04362 -323.70835 -2752.14492 -1327.49100 -2075.16530       (-137.070,-1572.058) (-620.937,-323.708) (-1053.350,-590.044)      951.167
904    131.95204 581.56270 -329.54175 -2730.14895 -1315.13019 -2053.66811       (-131.952,-1567.024) (-626.639,-329.542) (-1051.226,-581.563)      945.345
905    126.83366 573.08178 -335.37516 -2708.15297 -1302.76937 -2032.17092       (-126.834,-1561.989) (-632.340,-335.375) (-1049.102,-573.082)      939.693
906    121.71527 564.60085 -341.20856 -2686.15700 -1290.40856 -2010.67373       (-121.715,-1556.955) (-638.041,-341.209) (-1046.978,-564.601)      934.215
907    116.59689 556.11993 -347.04196 -2664.16103 -1278.04775 -1989.17654       (-116.597,-1551.921) (-643.743,-347.042) (-1044.854,-556.120)      928.915
908    111.47850 547.63901 -352.87537 -2642.16506 -1265.68694 -1967.67934       (-111.479,-1546.887) (-649.444,-352.875) (-1042.730,-547.639)      923.795
909    106.36012 539.15809 -358.70877 -2620.16909 -1253.32613 -1946.18215       (-106.360,-1541.853) (-655.146,-358.709) (-1040.606,-539.158)      918.857
910    101.24173 530.67716 -364.54217 -2598.17311 -1240.96532 -1924.68496       (-101.242,-1536.819) (-660.847,-364.542) (-1038.482,-530.677)      914.106
911     96.12335 522.19624 -370.37558 -2576.17714 -1228.60451 -1903.18777       (-96.123,-1531.785) (-666.549,-370.376) (-1036.358,-522.196)      909.544
912     91.00496 513.71532 -376.20898 -2554.18117 -1216.24370 -1881.69058       (-91.005,-1526.751) (-672.250,-376.209) (-1034.234,-513.715)      905.174
913     85.88657 505.23440 -382.04238 -2532.18520 -1203.88289 -1860.19339       (-85.887,-1521.716) (-677.951,-382.042) (-1032.110,-505.234)      900.999
914     80.76819 496.75348 -387.87579 -2510.18923 -1191.52208 -1838.69620       (-80.768,-1516.682) (-683.653,-387.876) (-1029.986,-496.753)      897.021
915     75.64980 488.27255 -393.70919 -2488.19325 -1179.16127 -1817.19900       (-75.650,-1511.648) (-689.354,-393.709) (-1027.862,-488.273)      893.243
916     70.53142 479.79163 -399.54259 -2466.19728 -1166.80046 -1795.70181       (-70.531,-1506.614) (-695.056,-399.543) (-1025.738,-479.792)      889.668
917     65.41303 471.31071 -405.37600 -2444.20131 -1154.43965 -1774.20462       (-65.413,-1501.580) (-700.757,-405.376) (-1023.614,-471.311)      886.298
918     60.29465 462.82979 -411.20940 -2422.20534 -1142.07883 -1752.70743       (-60.295,-1496.546) (-706.459,-411.209) (-1021.490,-462.830)      883.135
919     55.17626 454.34886 -417.04280 -2400.20937 -1129.71802 -1731.21024       (-55.176,-1491.512) (-712.160,-417.043) (-1019.365,-454.349)      880.182
920     50.05788 445.86794 -422.87621 -2378.21339 -1117.35721 -1709.71305       (-50.058,-1486.478) (-717.861,-422.876) (-1017.241,-445.868)      877.441
921     44.93949 437.38702 -428.70961 -2356.21742 -1104.99640 -1688.21586       (-44.939,-1481.443) (-723.563,-428.710) (-1015.117,-437.387)      874.913
922     39.82111 428.90610 -434.54301 -2334.22145 -1092.63559 -1666.71866       (-39.821,-1476.409) (-729.264,-434.543) (-1012.993,-428.906)      872.601
923     34.70272 420.42518 -440.37642 -2312.22548 -1080.27478 -1645.22147       (-34.703,-1471.375) (-734.966,-440.376) (-1010.869,-420.425)      870.506
924     29.58434 411.94425 -446.20982 -2290.22951 -1067.91397 -1623.72428       (-29.584,-1466.341) (-740.667,-446.210) (-1008.745,-411.944)      868.631
925     24.46595 403.46333 -452.04322 -2268.23353 -1055.55316 -1602.22709       (-24.466,-1461.307) (-746.369,-452.043) (-1006.621,-403.463)      866.975
926     19.34757 394.98241 -457.87663 -2246.23756 -1043.19235 -1580.72990       (-19.348,-1456.273) (-752.070,-457.877) (-1004.497,-394.982)      865.542
927     14.22918 386.50149 -463.71003 -2224.24159 -1030.83154 -1559.23271       (-14.229,-1451.239) (-757.771,-463.710) (-1002.373,-386.501)      864.33
928      9.11080 378.02056 -469.54343 -2202.24562 -1018.47073 -1537.73552       (-9.111,-1446.204) (-763.473,-469.543) (-1000.249,-378.021)      863.343
929      3.99241 369.53964 -475.37684 -2180.24965 -1006.10992 -1516.23832       (-3.992,-1441.170) (-769.174,-475.377) (-998.125,-369.540)      862.58
930     -1.12598 361.05872 -481.21024 -2158.25368 -993.74911 -1494.74113       (-1.126,-1437.262) (-773.750,-994.875) (-480.084,-359.933)      861.13
931     -6.24436 352.57780 -487.04365 -2136.25770 -981.38829 -1473.24394       (-6.244,-1437.346) (-774.333,-987.633) (-480.799,-346.333)      856.705
932    -11.36275 344.09688 -492.87705 -2114.26173 -969.02748 -1451.74675       (-11.363,-1437.431) (-774.916,-980.390) (-481.514,-332.734)      852.569
933    -16.48113 335.61595 -498.71045 -2092.26576 -956.66667 -1430.24956       (-16.481,-1437.515) (-775.499,-973.148) (-482.229,-319.135)      848.723
934    -21.59952 327.13503 -504.54386 -2070.26979 -944.30586 -1408.75237       (-21.600,-1437.599) (-776.082,-965.905) (-482.944,-305.536)      845.173
935    -26.71790 318.65411 -510.37726 -2048.27382 -931.94505 -1387.25518       (-26.718,-1437.683) (-776.665,-958.663) (-483.659,-291.936)      841.922
936    -31.83629 310.17319 -516.21066 -2026.27784 -919.58424 -1365.75798       (-31.836,-1437.768) (-777.248,-951.421) (-484.374,-278.337)      838.974
937    -36.95467 301.69226 -522.04407 -2004.28187 -907.22343 -1344.26079       (-36.955,-1437.852) (-777.831,-944.178) (-485.089,-264.738)      836.332
938    -42.07306 293.21134 -527.87747 -1982.28590 -894.86262 -1322.76360       (-42.073,-1437.936) (-778.414,-936.936) (-485.804,-251.138)      833.999
939    -47.19144 284.73042 -533.71087 -1960.28993 -882.50181 -1301.26641       (-47.191,-1438.021) (-778.997,-929.693) (-486.519,-237.539)      831.976
940    -52.30983 276.24950 -539.54428 -1938.29396 -870.14100 -1279.76922       (-52.310,-1438.105) (-779.580,-922.451) (-487.234,-223.940)      830.268
941    -57.42821 267.76858 -545.37768 -1916.29798 -857.78019 -1258.27203       (-57.428,-1438.189) (-780.163,-915.208) (-487.949,-210.340)      828.875
942    -62.54660 259.28765 -551.21108 -1894.30201 -845.41938 -1236.77484       (-62.547,-1438.273) (-780.746,-907.966) (-488.664,-196.741)      827.799
943    -67.66498 250.80673 -557.04449 -1872.30604 -833.05856 -1215.27764       (-67.665,-1438.358) (-781.329,-900.724) (-489.380,-183.142)      827.042
944    -72.78337 242.32581 -562.87789 -1850.31007 -820.69775 -1193.78045       (-72.783,-1438.442) (-781.912,-893.481) (-490.095,-169.542)      826.604
945    -77.90175 233.84489 -568.71129 -1828.31410 -808.33694 -1172.28326       (-77.902,-1438.526) (-782.495,-886.239) (-490.810,-155.943)      826.486
946    -83.02014 225.36396 -574.54470 -1806.31812 -795.97613 -1150.78607       (-83.020,-1438.610) (-783.078,-878.996) (-491.525,-142.344)      824.724
947    -88.13852 216.88304 -580.37810 -1784.32215 -783.61532 -1129.28888       (-88.139,-1438.695) (-783.661,-871.754) (-492.240,-128.745)      821.077
948    -93.25691 208.40212 -586.21150 -1762.32618 -771.25451 -1107.79169       (-93.257,-1438.779) (-784.244,-864.511) (-492.955,-115.145)      817.738
949    -98.37530 199.92120 -592.04491 -1740.33021 -758.89370 -1086.29450       (-98.375,-1438.863) (-784.827,-857.269) (-493.670,-101.546)      814.71
950    -103.49368 191.44028 -597.87831 -1718.33424 -746.53289 -1064.79730       (-103.494,-1438.947) (-785.410,-850.027) (-494.385,-87.947)      811.996
951    -108.61207 182.95935 -603.71171 -1696.33826 -734.17208 -1043.30011       (-108.612,-1439.032) (-785.993,-842.784) (-495.100,-74.347)      809.6
952    -113.73045 174.47843 -609.54512 -1674.34229 -721.81127 -1021.80292       (-113.730,-1439.116) (-786.577,-835.542) (-495.815,-60.748)      807.524
953    -118.84884 165.99751 -615.37852 -1652.34632 -709.45046 -1000.30573       (-118.849,-1439.200) (-787.160,-828.299) (-496.530,-47.149)      805.771
954    -123.96722 157.51659 -621.21192 -1630.35035 -697.08965 -978.80854       (-123.967,-1439.284) (-787.743,-821.057) (-497.245,-33.549)      804.343
955    -129.08561 149.03566 -627.04533 -1608.35438 -684.72884 -957.31135       (-129.086,-1439.369) (-788.326,-813.814) (-497.960,-19.950)      803.242
956    -134.20399 140.55474 -632.87873 -1586.35840 -672.36802 -935.81415       (-134.204,-1439.453) (-788.909,-806.572) (-498.675,-6.351)      802.469
957    -139.32238 132.07382 -638.71213 -1564.36243 -660.00721 -914.31696       (-782.243,-1432.289) (-132.074,-792.081) (-506.638,-7.249)      793.079
958    -144.44076 123.59290 -644.54554 -1542.36646 -647.64640 -892.81977       (-769.227,-1418.774) (-123.593,-771.239) (-520.953,-20.848)      776.87
959    -149.55915 115.11198 -650.37894 -1520.37049 -635.28559 -871.32258       (-756.211,-1405.259) (-115.112,-750.398) (-535.267,-34.447)      761.955
960    -154.67753 106.63105 -656.21234 -1498.37452 -622.92478 -849.82539       (-743.194,-1391.743) (-106.631,-729.556) (-549.581,-48.046)      748.412
961    -159.79592  98.15013 -662.04575 -1476.37854 -610.56397 -828.32820       (-730.178,-1378.228) (-98.150,-708.714) (-563.896,-61.646)      736.317
962    -164.91430  89.66921 -667.87915 -1454.38257 -598.20316 -806.83101       (-717.162,-1364.713) (-89.669,-687.872) (-578.210,-75.245)      725.742
963    -170.03269  81.18829 -673.71256 -1432.38660 -585.84235 -785.33381       (-704.146,-1351.198) (-81.188,-667.031) (-592.524,-88.844)      716.754
964    -175.15107  72.70736 -679.54596 -1410.39063 -573.48154 -763.83662       (-691.129,-1337.683) (-72.707,-646.189) (-606.839,-102.444)      706.326
965    -180.26946  64.22644 -685.37936 -1388.39466 -561.12073 -742.33943       (-678.113,-1324.168) (-64.226,-625.347) (-621.153,-116.043)      693.256
966    -185.38785  55.74552 -691.21277 -1366.39868 -548.75992 -720.84224       (-665.097,-1310.653) (-55.746,-604.505) (-635.467,-129.642)      677.681
967    -190.50623  47.26460 -697.04617 -1344.40271 -536.39911 -699.34505       (-652.080,-1297.138) (-47.265,-583.664) (-649.782,-143.242)      663.622
968    -195.62462  38.78368 -702.87957 -1322.40674 -524.03830 -677.84786       (-639.064,-1283.623) (-38.784,-562.822) (-664.096,-156.841)      651.178
969    -200.74300  30.30275 -708.71298 -1300.41077 -511.67748 -656.35067       (-626.048,-1270.108) (-30.303,-541.980) (-678.410,-170.440)      640.445
970    -205.86139  21.82183 -714.54638 -1278.41480 -499.31667 -634.85347       (-613.032,-1256.593) (-21.822,-521.139) (-692.725,-184.040)      631.507
971    -210.97977  13.34091 -720.37978 -1256.41882 -486.95586 -613.35628       (-600.015,-1243.078) (-13.341,-500.297) (-707.039,-197.639)      624.444
972    -216.09816   4.85999 -726.21319 -1234.42285 -474.59505 -591.85909       (-586.999,-1229.563) (-4.860,-479.455) (-721.353,-211.238)      619.319
973    -221.21654  -3.62094 -732.04659 -1212.42688 -462.23424 -570.36190       (-221.217,-1212.427) (-3.621,-462.234) (-732.047,-570.362)      599.189
974    -226.33493 -12.10186 -737.87999 -1190.43091 -449.87343 -548.86471       (-226.335,-1190.431) (-12.102,-449.873) (-737.880,-548.865)      572.746
975    -231.45331 -20.58278 -743.71340 -1168.43494 -437.51262 -527.36752       (-231.453,-1168.435) (-20.583,-437.513) (-743.713,-527.368)      547.275
976    -236.57170 -29.06370 -749.54680 -1146.43897 -425.15181 -505.87033       (-236.572,-1146.439) (-29.064,-425.152) (-749.547,-505.870)      522.919
977    -241.69008 -37.54462 -755.38020 -1124.44299 -412.79100 -484.37313       (-241.690,-1124.443) (-37.545,-412.791) (-755.380,-484.373)      499.84
978    -246.80847 -46.02555 -761.21361 -1102.44702 -400.43019 -462.87594       (-246.808,-1102.447) (-46.026,-400.430) (-761.214,-462.876)      478.224
979    -251.92685 -54.50647 -767.04701 -1080.45105 -388.06938 -441.37875       (-251.927,-1080.451) (-54.506,-388.069) (-767.047,-441.379)      458.277
980    -257.04524 -62.98739 -772.88041 -1058.45508 -375.70857 -419.88156       (-257.045,-1058.455) (-62.987,-375.709) (-772.880,-419.882)      440.226
981    -262.16362 -71.46831 -778.71382 -1036.45911 -363.34776 -398.38437       (-262.164,-1036.459) (-71.468,-363.348) (-778.714,-398.384)      424.313
982    -267.28201 -79.94924 -784.54722 -1014.46313 -350.98694 -376.88718       (-267.282,-1014.463) (-79.949,-350.987) (-784.547,-376.887)      410.788
983    -272.40040 -88.43016 -790.38062 -992.46716 -338.62613 -355.38999       (-272.400,-992.467) (-88.430,-338.626) (-790.381,-355.390)      399.891
984    -277.51878 -96.91108 -796.21403 -970.47119 -326.26532 -333.89279       (-277.519,-970.471) (-96.911,-326.265) (-796.214,-333.893)      391.844
985    -282.63717 -105.39200 -802.04743 -948.47522 -313.90451 -312.39560       (-282.637,-948.475) (-105.392,-313.905) (-802.047,-312.396)      386.823
986    -287.75555 -113.87292 -807.88083 -926.47925 -301.54370 -290.89841       (-287.756,-926.479) (-113.873,-301.544) (-807.881,-290.898)      384.946
987    -292.87394 -122.35385 -813.71424 -904.48327 -289.18289 -269.40122       (-292.874,-904.483) (-122.354,-289.183) (-813.714,-269.401)      386.261
988    -297.99232 -130.83477 -819.54764 -882.48730 -276.82208 -247.90403       (-297.992,-882.487) (-130.835,-276.822) (-819.548,-247.904)      385.925
989    -303.11071 -139.31569 -825.38104 -860.49133 -264.46127 -226.40684       (-303.111,-860.491) (-139.316,-264.461) (-825.381,-226.407)      350.841
990    -308.22909 -147.79661 -831.21445 -838.49536 -252.10046 -204.90965       (-308.229,-838.495) (-147.797,-252.100) (-831.214,-204.910)      315.757
991    -313.34748 -156.27754 -837.04785 -816.49939 -239.73965 -183.41245       (-313.347,-816.499) (-156.278,-239.740) (-837.048,-183.412)      280.673
992    -318.46586 -164.75846 -842.88126 -794.50341 -227.37884 -161.91526       (-318.466,-794.503) (-164.758,-227.379) (-842.881,-161.915)      245.589
993    -323.58425 -173.23938 -848.71466 -772.50744 -215.01803 -140.41807       (-323.584,-772.507) (-173.239,-215.018) (-848.715,-140.418)      210.505
994    -328.70263 -181.72030 -854.54806 -750.51147 -202.65722 -118.92088       (-328.703,-750.511) (-181.720,-202.657) (-854.548,-118.921)      175.421
995    -333.82102 -190.20122 -860.38147 -728.51550 -190.29640 -97.42369       (-333.821,-728.515) (-190.201,-190.296) (-860.381,-97.424)      140.336
996    -338.93940 -198.68215 -866.21487 -706.51953 -177.93559 -75.92650       (-338.939,-706.520) (-198.682,-177.936) (-866.215,-75.926)      105.252
997    -344.05779 -207.16307 -872.04827 -684.52355 -165.57478 -54.42931       (-344.058,-684.524) (-207.163,-165.575) (-872.048,-54.429)      70.1682
998    -349.17617 -215.64399 -877.88168 -662.52758 -153.21397 -32.93211       (-349.176,-662.528) (-215.644,-153.214) (-877.882,-32.932)      35.0841
999    -354.29456 -224.12491 -883.71508 -640.53161 -140.85316 -11.43492       (-354.295,-640.532) (-224.125,-140.853) (-883.715,-11.435)      0
