Fol_.46_.txt     Output is probe cell, reduced cell, NCDist distance between
529    3466.05543 466.98845 535.59439 -1287.99649 -8232.67519 -7115.91741       (-267.212,-103.839) (-2206.765,-68.606) (-145.970,-112.969)      1841.31
530    3458.37676 465.96184 534.42730 -1286.00618 -8215.20558 -7100.94275       (-268.945,-105.272) (-2205.111,-68.465) (-144.842,-111.879)      1839.9
531    3450.69808 464.93523 533.26021 -1284.01588 -8197.73598 -7085.96808       (-270.678,-106.706) (-2203.457,-68.325) (-143.713,-110.790)      1838.5
532    3443.01941 463.90862 532.09312 -1282.02557 -8180.26637 -7070.99342       (-272.411,-108.139) (-2201.802,-68.184) (-142.585,-109.700)      1837.11
533    3435.34073 462.88202 530.92603 -1280.03526 -8162.79677 -7056.01876       (-274.144,-109.572) (-2200.148,-68.044) (-141.457,-108.611)      1835.72
534    3427.66206 461.85541 529.75894 -1278.04495 -8145.32716 -7041.04409       (-275.877,-111.006) (-2198.493,-67.904) (-140.328,-107.521)      1834.33
535    3419.98338 460.82880 528.59185 -1276.05464 -8127.85756 -7026.06943       (-277.610,-112.439) (-2196.839,-67.763) (-139.200,-106.432)      1832.95
536    3412.30471 459.80220 527.42476 -1274.06434 -8110.38795 -7011.09477       (-279.343,-113.873) (-2195.184,-67.623) (-138.072,-105.342)      1831.57
537    3404.62604 458.77559 526.25767 -1272.07403 -8092.91835 -6996.12011       (-281.076,-115.306) (-2193.530,-67.482) (-136.943,-104.253)      1830.2
538    3396.94736 457.74898 525.09058 -1270.08372 -8075.44874 -6981.14544       (-282.809,-116.739) (-2191.875,-67.342) (-135.815,-103.163)      1828.83
539    3389.26869 456.72237 523.92349 -1268.09341 -8057.97914 -6966.17078       (-284.541,-118.173) (-2190.221,-67.201) (-134.687,-102.074)      1827.46
540    3381.59001 455.69577 522.75640 -1266.10310 -8040.50953 -6951.19612       (-286.274,-119.606) (-2188.566,-67.061) (-133.558,-100.984)      1826.1
541    3373.91134 454.66916 521.58931 -1264.11279 -8023.03993 -6936.22145       (-288.007,-121.039) (-2186.912,-66.920) (-132.430,-99.895)      1824.74
542    3366.23266 453.64255 520.42222 -1262.12249 -8005.57032 -6921.24679       (-289.740,-122.473) (-2185.258,-66.780) (-131.302,-98.805)      1823.39
543    3358.55399 452.61594 519.25513 -1260.13218 -7988.10072 -6906.27213       (-291.473,-123.906) (-2183.603,-66.639) (-130.173,-97.716)      1822.04
544    3350.87531 451.58934 518.08804 -1258.14187 -7970.63111 -6891.29747       (-293.206,-125.340) (-2181.949,-66.499) (-129.045,-96.626)      1820.7
545    3343.19664 450.56273 516.92095 -1256.15156 -7953.16151 -6876.32280       (-294.939,-126.773) (-2180.294,-66.358) (-127.917,-95.537)      1819.36
546    3335.51797 449.53612 515.75386 -1254.16125 -7935.69190 -6861.34814       (-296.672,-128.206) (-2178.640,-66.218) (-126.788,-94.447)      1818.02
547    3327.83929 448.50952 514.58676 -1252.17094 -7918.22230 -6846.37348       (-298.405,-129.640) (-2176.985,-66.077) (-125.660,-93.358)      1816.69
548    3320.16062 447.48291 513.41967 -1250.18064 -7900.75269 -6831.39881       (-300.138,-131.073) (-2175.331,-65.937) (-124.532,-92.268)      1815.37
549    3312.48194 446.45630 512.25258 -1248.19033 -7883.28309 -6816.42415       (-301.871,-132.507) (-2173.676,-65.796) (-123.403,-91.179)      1814.04
550    3304.80327 445.42969 511.08549 -1246.20002 -7865.81349 -6801.44949       (-303.604,-133.940) (-2172.022,-65.656) (-122.275,-90.089)      1812.73
551    3297.12459 444.40309 509.91840 -1244.20971 -7848.34388 -6786.47483       (-305.337,-135.373) (-2170.368,-65.515) (-121.147,-89.000)      1811.41
552    3289.44592 443.37648 508.75131 -1242.21940 -7830.87428 -6771.50016       (-307.070,-136.807) (-2168.713,-65.375) (-120.018,-87.910)      1810.1
553    3281.76724 442.34987 507.58422 -1240.22910 -7813.40467 -6756.52550       (-308.803,-138.240) (-2167.059,-65.234) (-118.890,-86.821)      1808.8
554    3274.08857 441.32327 506.41713 -1238.23879 -7795.93507 -6741.55084       (-310.536,-139.674) (-2165.404,-65.094) (-117.762,-85.731)      1807.5
555    3266.40990 440.29666 505.25004 -1236.24848 -7778.46546 -6726.57617       (-312.268,-141.107) (-2163.750,-64.953) (-116.634,-84.641)      1806.2
556    3258.73122 439.27005 504.08295 -1234.25817 -7760.99586 -6711.60151       (-314.001,-142.540) (-2162.095,-64.813) (-115.505,-83.552)      1804.91
557    3251.05255 438.24344 502.91586 -1232.26786 -7743.52625 -6696.62685       (-315.734,-143.974) (-2160.441,-64.672) (-114.377,-82.462)      1803.62
558    3243.37387 437.21684 501.74877 -1230.27755 -7726.05665 -6681.65219       (-317.467,-145.407) (-2158.786,-64.532) (-113.249,-81.373)      1802.34
559    3235.69520 436.19023 500.58168 -1228.28725 -7708.58704 -6666.67752       (-319.200,-146.840) (-2157.132,-64.391) (-112.120,-80.283)      1801.06
560    3228.01652 435.16362 499.41459 -1226.29694 -7691.11744 -6651.70286       (-320.933,-148.274) (-2155.477,-64.251) (-110.992,-79.194)      1799.79
561    3220.33785 434.13701 498.24750 -1224.30663 -7673.64783 -6636.72820       (-322.666,-149.707) (-2153.823,-64.110) (-109.864,-78.104)      1798.52
562    3212.65917 433.11041 497.08041 -1222.31632 -7656.17823 -6621.75353       (-324.399,-151.141) (-2152.169,-63.970) (-108.735,-77.015)      1797.25
563    3204.98050 432.08380 495.91332 -1220.32601 -7638.70862 -6606.77887       (-326.132,-152.574) (-2150.514,-63.830) (-107.607,-75.925)      1795.99
564    3197.30183 431.05719 494.74623 -1218.33570 -7621.23902 -6591.80421       (-327.865,-154.007) (-2148.860,-63.689) (-106.479,-74.836)      1794.74
565    3189.62315 430.03059 493.57914 -1216.34540 -7603.76941 -6576.82955       (-329.598,-155.441) (-2147.205,-63.549) (-105.350,-73.746)      1793.49
566    3181.94448 429.00398 492.41205 -1214.35509 -7586.29981 -6561.85488       (-331.331,-156.874) (-2145.551,-63.408) (-104.222,-72.657)      1792.24
567    3174.26580 427.97737 491.24496 -1212.36478 -7568.83020 -6546.88022       (-333.064,-158.308) (-2143.896,-63.268) (-103.094,-71.567)      1791
568    3166.58713 426.95076 490.07786 -1210.37447 -7551.36060 -6531.90556       (-334.797,-159.741) (-2142.242,-63.127) (-101.965,-70.478)      1789.76
569    3158.90845 425.92416 488.91077 -1208.38416 -7533.89099 -6516.93089       (-336.530,-161.174) (-2140.587,-62.987) (-100.837,-69.388)      1788.53
570    3151.22978 424.89755 487.74368 -1206.39386 -7516.42139 -6501.95623       (-338.263,-162.608) (-2138.933,-62.846) (-99.709,-68.299)      1787.3
571    3143.55110 423.87094 486.57659 -1204.40355 -7498.95178 -6486.98157       (-339.995,-164.041) (-2137.278,-62.706) (-98.580,-67.209)      1786.07
572    3135.87243 422.84433 485.40950 -1202.41324 -7481.48218 -6472.00691       (-341.728,-165.474) (-2135.624,-62.565) (-97.452,-66.120)      1784.85
573    3128.19376 421.81773 484.24241 -1200.42293 -7464.01257 -6457.03224       (-343.461,-166.908) (-2133.970,-62.425) (-96.324,-65.030)      1783.64
574    3120.51508 420.79112 483.07532 -1198.43262 -7446.54297 -6442.05758       (-345.194,-168.341) (-2132.315,-62.284) (-95.195,-63.941)      1782.43
575    3112.83641 419.76451 481.90823 -1196.44231 -7429.07336 -6427.08292       (-346.927,-169.775) (-2130.661,-62.144) (-94.067,-62.851)      1781.22
576    3105.15773 418.73791 480.74114 -1194.45201 -7411.60376 -6412.10825       (-348.660,-171.208) (-2129.006,-62.003) (-92.939,-61.762)      1780.02
577    3097.47906 417.71130 479.57405 -1192.46170 -7394.13416 -6397.13359       (-350.393,-172.641) (-2127.352,-61.863) (-91.810,-60.672)      1778.82
578    3089.80038 416.68469 478.40696 -1190.47139 -7376.66455 -6382.15893       (-352.126,-174.075) (-2125.697,-61.722) (-90.682,-59.583)      1777.63
579    3082.12171 415.65808 477.23987 -1188.48108 -7359.19495 -6367.18426       (-353.859,-175.508) (-2124.043,-61.582) (-89.554,-58.493)      1776.44
580    3074.44303 414.63148 476.07278 -1186.49077 -7341.72534 -6352.20960       (-355.592,-176.942) (-2122.388,-61.441) (-88.425,-57.404)      1775.26
581    3066.76436 413.60487 474.90569 -1184.50046 -7324.25574 -6337.23494       (-357.325,-178.375) (-2120.734,-61.301) (-87.297,-56.314)      1774.08
582    3059.08569 412.57826 473.73860 -1182.51016 -7306.78613 -6322.26028       (-359.058,-179.808) (-2119.079,-61.160) (-86.169,-55.225)      1772.91
583    3051.40701 411.55165 472.57151 -1180.51985 -7289.31653 -6307.28561       (-360.791,-181.242) (-2117.425,-61.020) (-85.040,-54.135)      1771.74
584    3043.72834 410.52505 471.40442 -1178.52954 -7271.84692 -6292.31095       (-362.524,-182.675) (-2115.771,-60.879) (-83.912,-53.046)      1770.57
585    3036.04966 409.49844 470.23733 -1176.53923 -7254.37732 -6277.33629       (-364.257,-184.108) (-2114.116,-60.739) (-82.784,-51.956)      1769.41
586    3028.37099 408.47183 469.07024 -1174.54892 -7236.90771 -6262.36162       (-365.990,-185.542) (-2112.462,-60.598) (-81.655,-50.867)      1768.26
587    3020.69231 407.44523 467.90315 -1172.55862 -7219.43811 -6247.38696       (-367.722,-186.975) (-2110.807,-60.458) (-80.527,-49.777)      1767.11
588    3013.01364 406.41862 466.73606 -1170.56831 -7201.96850 -6232.41230       (-369.455,-188.409) (-2109.153,-60.317) (-79.399,-48.688)      1765.96
589    3005.33496 405.39201 465.56897 -1168.57800 -7184.49890 -6217.43764       (-371.188,-189.842) (-2107.498,-60.177) (-78.270,-47.598)      1764.82
590    2997.65629 404.36540 464.40187 -1166.58769 -7167.02929 -6202.46297       (-372.921,-191.275) (-2105.844,-60.036) (-77.142,-46.509)      1763.69
591    2989.97762 403.33880 463.23478 -1164.59738 -7149.55969 -6187.48831       (-374.654,-192.709) (-2104.189,-59.896) (-76.014,-45.419)      1762.56
592    2982.29894 402.31219 462.06769 -1162.60707 -7132.09008 -6172.51365       (-376.387,-194.142) (-2102.535,-59.756) (-74.885,-44.329)      1761.43
593    2974.62027 401.28558 460.90060 -1160.61677 -7114.62048 -6157.53898       (-378.120,-195.576) (-2100.880,-59.615) (-73.757,-43.240)      1760.31
594    2966.94159 400.25897 459.73351 -1158.62646 -7097.15087 -6142.56432       (-379.853,-197.009) (-2099.226,-59.475) (-72.629,-42.150)      1759.19
595    2959.26292 399.23237 458.56642 -1156.63615 -7079.68127 -6127.58966       (-381.586,-198.442) (-2097.572,-59.334) (-71.500,-41.061)      1758.08
596    2951.58424 398.20576 457.39933 -1154.64584 -7062.21166 -6112.61500       (-383.319,-199.876) (-2095.917,-59.194) (-70.372,-39.971)      1756.97
597    2943.90557 397.17915 456.23224 -1152.65553 -7044.74206 -6097.64033       (-385.052,-201.309) (-2094.263,-59.053) (-69.244,-38.882)      1755.87
598    2936.22689 396.15255 455.06515 -1150.66522 -7027.27245 -6082.66567       (-386.785,-202.743) (-2092.608,-58.913) (-68.115,-37.792)      1754.77
599    2928.54822 395.12594 453.89806 -1148.67492 -7009.80285 -6067.69101       (-388.518,-204.176) (-2090.954,-58.772) (-66.987,-36.703)      1753.68
600    2920.86955 394.09933 452.73097 -1146.68461 -6992.33324 -6052.71634       (-390.251,-205.609) (-2089.299,-58.632) (-65.859,-35.613)      1752.59
601    2913.19087 393.07272 451.56388 -1144.69430 -6974.86364 -6037.74168       (-391.984,-207.043) (-2087.645,-58.491) (-64.730,-34.524)      1751.5
602    2905.51220 392.04612 450.39679 -1142.70399 -6957.39403 -6022.76702       (-393.717,-208.476) (-2085.990,-58.351) (-63.602,-33.434)      1750.43
603    2897.83352 391.01951 449.22970 -1140.71368 -6939.92443 -6007.79236       (-395.449,-209.909) (-2084.336,-58.210) (-62.474,-32.345)      1749.35
604    2890.15485 389.99290 448.06261 -1138.72338 -6922.45483 -5992.81769       (-397.182,-211.343) (-2082.681,-58.070) (-61.345,-31.255)      1748.28
605    2882.47617 388.96629 446.89552 -1136.73307 -6904.98522 -5977.84303       (-398.915,-212.776) (-2081.027,-57.929) (-60.217,-30.166)      1747.22
606    2874.79750 387.93969 445.72843 -1134.74276 -6887.51562 -5962.86837       (-400.648,-214.210) (-2079.373,-57.789) (-59.089,-29.076)      1746.16
607    2867.11882 386.91308 444.56134 -1132.75245 -6870.04601 -5947.89370       (-402.381,-215.643) (-2077.718,-57.648) (-57.961,-27.987)      1745.11
608    2859.44015 385.88647 443.39425 -1130.76214 -6852.57641 -5932.91904       (-404.114,-217.076) (-2076.064,-57.508) (-56.832,-26.897)      1744.06
609    2851.76148 384.85987 442.22716 -1128.77183 -6835.10680 -5917.94438       (-405.847,-218.510) (-2074.409,-57.367) (-55.704,-25.808)      1743.01
610    2844.08280 383.83326 441.06007 -1126.78153 -6817.63720 -5902.96972       (-407.580,-219.943) (-2072.755,-57.227) (-54.576,-24.718)      1741.97
611    2836.40413 382.80665 439.89297 -1124.79122 -6800.16759 -5887.99505       (-409.313,-221.377) (-2071.100,-57.086) (-53.447,-23.629)      1740.94
612    2828.72545 381.78004 438.72588 -1122.80091 -6782.69799 -5873.02039       (-411.046,-222.810) (-2069.446,-56.946) (-52.319,-22.539)      1739.91
613    2821.04678 380.75344 437.55879 -1120.81060 -6765.22838 -5858.04573       (-412.779,-224.243) (-2067.791,-56.805) (-51.191,-21.450)      1738.88
614    2813.36810 379.72683 436.39170 -1118.82029 -6747.75878 -5843.07106       (-414.512,-225.677) (-2066.137,-56.665) (-50.062,-20.360)      1737.86
615    2805.68943 378.70022 435.22461 -1116.82998 -6730.28917 -5828.09640       (-416.245,-227.110) (-2064.482,-56.524) (-48.934,-19.271)      1736.85
616    2798.01075 377.67361 434.05752 -1114.83968 -6712.81957 -5813.12174       (-417.978,-228.543) (-2062.828,-56.384) (-47.806,-18.181)      1735.84
617    2790.33208 376.64701 432.89043 -1112.84937 -6695.34996 -5798.14708       (-419.711,-229.977) (-2061.174,-56.243) (-46.677,-17.092)      1734.83
618    2782.65341 375.62040 431.72334 -1110.85906 -6677.88036 -5783.17241       (-421.444,-231.410) (-2059.519,-56.103) (-45.549,-16.002)      1733.83
619    2774.97473 374.59379 430.55625 -1108.86875 -6660.41075 -5768.19775       (-423.176,-232.844) (-2057.865,-55.962) (-44.421,-14.913)      1732.84
620    2767.29606 373.56719 429.38916 -1106.87844 -6642.94115 -5753.22309       (-424.909,-234.277) (-2056.210,-55.822) (-43.292,-13.823)      1731.85
621    2759.61738 372.54058 428.22207 -1104.88814 -6625.47154 -5738.24842       (-426.642,-235.710) (-2054.556,-55.681) (-42.164,-12.734)      1730.86
622    2751.93871 371.51397 427.05498 -1102.89783 -6608.00194 -5723.27376       (-428.375,-237.144) (-2052.901,-55.541) (-41.036,-11.644)      1729.88
623    2744.26003 370.48736 425.88789 -1100.90752 -6590.53233 -5708.29910       (-430.108,-238.577) (-2051.247,-55.401) (-39.907,-10.555)      1728.91
624    2736.58136 369.46076 424.72080 -1098.91721 -6573.06273 -5693.32444       (-431.841,-240.011) (-2049.592,-55.260) (-38.779,-9.465)      1727.94
625    2728.90268 368.43415 423.55371 -1096.92690 -6555.59312 -5678.34977       (-433.574,-241.444) (-2047.938,-55.120) (-37.651,-8.376)      1726.97
626    2721.22401 367.40754 422.38662 -1094.93659 -6538.12352 -5663.37511       (-435.307,-242.877) (-2046.284,-54.979) (-36.522,-7.286)      1726.01
627    2713.54534 366.38094 421.21953 -1092.94629 -6520.65391 -5648.40045       (-437.040,-244.311) (-2044.629,-54.839) (-35.394,-6.197)      1725.06
628    2705.86666 365.35433 420.05244 -1090.95598 -6503.18431 -5633.42578       (-438.773,-245.744) (-2042.975,-54.698) (-34.266,-5.107)      1724.11
629    2698.18799 364.32772 418.88535 -1088.96567 -6485.71470 -5618.45112       (-440.506,-247.177) (-2041.320,-54.558) (-33.137,-4.017)      1723.16
630    2690.50931 363.30111 417.71826 -1086.97536 -6468.24510 -5603.47646       (-442.239,-248.611) (-2039.666,-54.417) (-32.009,-2.928)      1722.23
631    2682.83064 362.27451 416.55117 -1084.98505 -6450.77550 -5588.50180       (-443.972,-250.044) (-2038.011,-54.277) (-30.881,-1.838)      1721.29
632    2675.15196 361.24790 415.38408 -1082.99475 -6433.30589 -5573.52713       (-445.705,-251.478) (-2036.357,-54.136) (-29.752,-0.749)      1720.36
633    2667.47329 360.22129 414.21698 -1081.00444 -6415.83629 -5558.55247       (-2034.362,-252.570) (-447.097,-53.655) (-28.965,-0.341)      1671.82
634    2659.79461 359.19468 413.04989 -1079.01413 -6398.36668 -5543.57781       (-2031.618,-252.914) (-447.740,-52.425) (-28.926,-1.430)      1669.74
635    2652.11594 358.16808 411.88280 -1077.02382 -6380.89708 -5528.60314       (-2028.874,-253.258) (-448.384,-51.195) (-28.887,-2.520)      1667.66
636    2644.43727 357.14147 410.71571 -1075.03351 -6363.42747 -5513.62848       (-2026.130,-253.602) (-449.027,-49.965) (-28.848,-3.609)      1665.58
637    2636.75859 356.11486 409.54862 -1073.04320 -6345.95787 -5498.65382       (-2023.386,-253.946) (-449.671,-48.735) (-28.809,-4.699)      1663.52
638    2629.07992 355.08826 408.38153 -1071.05290 -6328.48826 -5483.67916       (-2020.642,-254.290) (-450.314,-47.505) (-28.771,-5.788)      1661.45
639    2621.40124 354.06165 407.21444 -1069.06259 -6311.01866 -5468.70449       (-2017.898,-254.634) (-450.958,-46.275) (-28.732,-6.878)      1659.4
640    2613.72257 353.03504 406.04735 -1067.07228 -6293.54905 -5453.72983       (-2015.154,-254.978) (-451.601,-45.045) (-28.693,-7.967)      1657.34
641    2606.04389 352.00843 404.88026 -1065.08197 -6276.07945 -5438.75517       (-2012.410,-255.321) (-452.244,-43.815) (-28.654,-9.057)      1655.3
642    2598.36522 350.98183 403.71317 -1063.09166 -6258.60984 -5423.78050       (-2009.666,-255.665) (-452.888,-42.585) (-28.615,-10.146)      1653.26
643    2590.68654 349.95522 402.54608 -1061.10135 -6241.14024 -5408.80584       (-2006.922,-256.009) (-453.531,-41.355) (-28.576,-11.236)      1651.22
644    2583.00787 348.92861 401.37899 -1059.11105 -6223.67063 -5393.83118       (-2004.178,-256.353) (-454.175,-40.125) (-28.538,-12.325)      1649.2
645    2575.32920 347.90200 400.21190 -1057.12074 -6206.20103 -5378.85652       (-2001.434,-256.697) (-454.818,-38.895) (-28.499,-13.415)      1647.17
646    2567.65052 346.87540 399.04481 -1055.13043 -6188.73142 -5363.88185       (-1998.690,-257.041) (-455.462,-37.665) (-28.460,-14.504)      1645.16
647    2559.97185 345.84879 397.87772 -1053.14012 -6171.26182 -5348.90719       (-1995.946,-257.385) (-456.105,-36.435) (-28.421,-15.594)      1643.14
648    2552.29317 344.82218 396.71063 -1051.14981 -6153.79221 -5333.93253       (-1993.202,-257.729) (-456.748,-35.205) (-28.382,-16.683)      1641.14
649    2544.61450 343.79558 395.54354 -1049.15951 -6136.32261 -5318.95786       (-1990.458,-258.072) (-457.392,-33.975) (-28.344,-17.773)      1639.14
650    2536.93582 342.76897 394.37645 -1047.16920 -6118.85300 -5303.98320       (-1987.714,-258.416) (-458.035,-32.745) (-28.305,-18.862)      1637.14
651    2529.25715 341.74236 393.20936 -1045.17889 -6101.38340 -5289.00854       (-1984.970,-258.760) (-458.679,-31.515) (-28.266,-19.952)      1635.16
652    2521.57847 340.71575 392.04227 -1043.18858 -6083.91379 -5274.03388       (-1982.226,-259.104) (-459.322,-30.285) (-28.227,-21.041)      1633.17
653    2513.89980 339.68915 390.87518 -1041.19827 -6066.44419 -5259.05921       (-1979.482,-259.448) (-459.966,-29.055) (-28.188,-22.131)      1631.2
654    2506.22112 338.66254 389.70808 -1039.20796 -6048.97458 -5244.08455       (-1976.738,-259.792) (-460.609,-27.825) (-28.149,-23.220)      1629.23
655    2498.54245 337.63593 388.54099 -1037.21766 -6031.50498 -5229.10989       (-1973.994,-260.136) (-461.252,-26.595) (-28.111,-24.310)      1627.26
656    2490.86378 336.60932 387.37390 -1035.22735 -6014.03537 -5214.13522       (-1971.251,-260.480) (-461.896,-25.365) (-28.072,-25.399)      1625.3
657    2483.18510 335.58272 386.20681 -1033.23704 -5996.56577 -5199.16056       (-1968.507,-260.823) (-462.539,-24.135) (-28.033,-26.489)      1623.35
658    2475.50643 334.55611 385.03972 -1031.24673 -5979.09617 -5184.18590       (-1965.763,-261.167) (-463.183,-22.905) (-27.994,-27.578)      1621.41
659    2467.82775 333.52950 383.87263 -1029.25642 -5961.62656 -5169.21124       (-1963.019,-261.511) (-463.826,-21.675) (-27.955,-28.668)      1619.47
660    2460.14908 332.50290 382.70554 -1027.26611 -5944.15696 -5154.23657       (-1960.275,-261.855) (-464.470,-20.445) (-27.917,-29.757)      1617.53
661    2452.47040 331.47629 381.53845 -1025.27581 -5926.68735 -5139.26191       (-1957.531,-262.199) (-465.113,-19.215) (-27.878,-30.847)      1615.6
662    2444.79173 330.44968 380.37136 -1023.28550 -5909.21775 -5124.28725       (-1954.787,-262.543) (-465.756,-17.985) (-27.839,-31.936)      1613.68
663    2437.11305 329.42307 379.20427 -1021.29519 -5891.74814 -5109.31258       (-1952.043,-262.887) (-466.400,-16.755) (-27.800,-33.026)      1611.76
664    2429.43438 328.39647 378.03718 -1019.30488 -5874.27854 -5094.33792       (-1949.299,-263.231) (-467.043,-15.525) (-27.761,-34.115)      1609.85
665    2421.75571 327.36986 376.87009 -1017.31457 -5856.80893 -5079.36326       (-1946.555,-263.574) (-467.687,-14.295) (-27.723,-35.205)      1607.95
666    2414.07703 326.34325 375.70300 -1015.32427 -5839.33933 -5064.38860       (-1943.811,-263.918) (-468.330,-13.065) (-27.684,-36.295)      1606.05
667    2406.39836 325.31664 374.53591 -1013.33396 -5821.86972 -5049.41393       (-1941.067,-264.262) (-468.973,-11.835) (-27.645,-37.384)      1604.16
668    2398.71968 324.29004 373.36882 -1011.34365 -5804.40012 -5034.43927       (-1938.323,-264.606) (-469.617,-10.605) (-27.606,-38.474)      1602.28
669    2391.04101 323.26343 372.20173 -1009.35334 -5786.93051 -5019.46461       (-1935.579,-264.950) (-470.260,-9.375) (-27.567,-39.563)      1600.4
670    2383.36233 322.23682 371.03464 -1007.36303 -5769.46091 -5004.48994       (-1932.835,-265.294) (-470.904,-8.145) (-27.528,-40.653)      1598.53
671    2375.68366 321.21022 369.86755 -1005.37272 -5751.99130 -4989.51528       (-1930.091,-265.638) (-471.547,-6.915) (-27.490,-41.742)      1596.66
672    2368.00498 320.18361 368.70046 -1003.38242 -5734.52170 -4974.54062       (-1927.347,-265.982) (-472.191,-5.685) (-27.451,-42.832)      1594.8
673    2360.32631 319.15700 367.53337 -1001.39211 -5717.05209 -4959.56596       (-1924.603,-266.325) (-472.834,-4.455) (-27.412,-43.921)      1592.95
674    2352.64764 318.13039 366.36628 -999.40180 -5699.58249 -4944.59129       (-1921.859,-266.669) (-473.477,-3.225) (-27.373,-45.011)      1591.1
675    2344.96896 317.10379 365.19919 -997.41149 -5682.11288 -4929.61663       (-1919.115,-267.013) (-474.121,-1.995) (-27.334,-46.100)      1589.26
676    2337.29029 316.07718 364.03209 -995.42118 -5664.64328 -4914.64197       (-1916.371,-267.357) (-474.764,-0.765) (-27.296,-47.190)      1587.42
677    2329.61161 315.05057 362.86500 -993.43087 -5647.17367 -4899.66730       (-26.792,-267.236) (-475.872,-0.465) (-1913.162,-47.814)      1607.7
678    2321.93294 314.02396 361.69791 -991.44057 -5629.70407 -4884.69264       (-25.523,-266.350) (-477.746,-1.695) (-1909.189,-47.674)      1604.09
679    2314.25426 312.99736 360.53082 -989.45026 -5612.23446 -4869.71798       (-24.254,-265.464) (-479.619,-2.925) (-1905.215,-47.533)      1600.48
680    2306.57559 311.97075 359.36373 -987.45995 -5594.76486 -4854.74332       (-22.986,-264.578) (-481.493,-4.155) (-1901.241,-47.393)      1596.88
681    2298.89691 310.94414 358.19664 -985.46964 -5577.29525 -4839.76865       (-21.717,-263.692) (-483.366,-5.385) (-1897.267,-47.252)      1593.28
682    2291.21824 309.91754 357.02955 -983.47933 -5559.82565 -4824.79399       (-20.448,-262.806) (-485.240,-6.615) (-1893.293,-47.112)      1589.69
683    2283.53957 308.89093 355.86246 -981.48903 -5542.35604 -4809.81933       (-19.179,-261.919) (-487.113,-7.845) (-1889.319,-46.972)      1586.1
684    2275.86089 307.86432 354.69537 -979.49872 -5524.88644 -4794.84466       (-17.910,-261.033) (-488.986,-9.075) (-1885.345,-46.831)      1582.53
685    2268.18222 306.83771 353.52828 -977.50841 -5507.41684 -4779.87000       (-16.642,-260.147) (-490.860,-10.305) (-1881.371,-46.691)      1578.96
686    2260.50354 305.81111 352.36119 -975.51810 -5489.94723 -4764.89534       (-15.373,-259.261) (-492.733,-11.535) (-1877.397,-46.550)      1575.39
687    2252.82487 304.78450 351.19410 -973.52779 -5472.47763 -4749.92068       (-14.104,-258.375) (-494.607,-12.765) (-1873.423,-46.410)      1571.84
688    2245.14619 303.75789 350.02701 -971.53748 -5455.00802 -4734.94601       (-12.835,-257.489) (-496.480,-13.995) (-1869.449,-46.269)      1568.28
689    2237.46752 302.73128 348.85992 -969.54718 -5437.53842 -4719.97135       (-11.566,-256.603) (-498.354,-15.225) (-1865.475,-46.129)      1564.74
690    2229.78884 301.70468 347.69283 -967.55687 -5420.06881 -4704.99669       (-10.298,-255.717) (-500.227,-16.455) (-1861.501,-45.988)      1561.2
691    2222.11017 300.67807 346.52574 -965.56656 -5402.59921 -4690.02202       (-9.029,-254.830) (-502.100,-17.685) (-1857.527,-45.848)      1557.67
692    2214.43150 299.65146 345.35865 -963.57625 -5385.12960 -4675.04736       (-7.760,-253.944) (-503.974,-18.915) (-1853.553,-45.707)      1554.15
693    2206.75282 298.62486 344.19156 -961.58594 -5367.66000 -4660.07270       (-6.491,-253.058) (-505.847,-20.145) (-1849.579,-45.567)      1550.63
694    2199.07415 297.59825 343.02447 -959.59563 -5350.19039 -4645.09804       (-5.222,-252.172) (-507.721,-21.375) (-1845.605,-45.426)      1547.13
695    2191.39547 296.57164 341.85738 -957.60533 -5332.72079 -4630.12337       (-3.953,-251.286) (-509.594,-22.605) (-1841.631,-45.286)      1543.62
696    2183.71680 295.54503 340.69029 -955.61502 -5315.25118 -4615.14871       (-2.685,-250.400) (-511.467,-23.835) (-1837.657,-45.145)      1540.13
697    2176.03812 294.51843 339.52319 -953.62471 -5297.78158 -4600.17405       (-1.416,-249.514) (-513.341,-25.065) (-1833.683,-45.005)      1536.64
698    2168.35945 293.49182 338.35610 -951.63440 -5280.31197 -4585.19938       (-0.147,-248.628) (-515.214,-26.295) (-1829.709,-44.864)      1533.16
699    2160.68077 292.46521 337.18901 -949.64409 -5262.84237 -4570.22472       (-1.122,-248.863) (-515.966,-1824.614) (-26.403,-43.602)      1528.43
700    2153.00210 291.43860 336.02192 -947.65379 -5245.37276 -4555.25006       (-2.391,-249.246) (-516.571,-1819.371) (-26.364,-42.193)      1523.55
701    2145.32343 290.41200 334.85483 -945.66348 -5227.90316 -4540.27540       (-3.659,-249.629) (-517.175,-1814.128) (-26.325,-40.783)      1518.67
702    2137.64475 289.38539 333.68774 -943.67317 -5210.43355 -4525.30073       (-4.928,-250.011) (-517.780,-1808.885) (-26.286,-39.374)      1513.79
703    2129.96608 288.35878 332.52065 -941.68286 -5192.96395 -4510.32607       (-6.197,-250.394) (-518.384,-1803.642) (-26.248,-37.965)      1508.92
704    2122.28740 287.33218 331.35356 -939.69255 -5175.49434 -4495.35141       (-7.466,-250.777) (-518.989,-1798.400) (-26.209,-36.556)      1504.05
705    2114.60873 286.30557 330.18647 -937.70224 -5158.02474 -4480.37674       (-8.735,-251.159) (-519.594,-1793.157) (-26.170,-35.146)      1499.19
