Fol_.18_.txt     Output is probe cell, reduced cell, NCDist distance between
823    -1963.29703 -2650.52171 -196.81877 -3876.59729 -3868.23045 -3117.80391       (-1963.297,-3876.597) (-2650.522,-3868.230) (-196.819,-3117.804)      2932.39
824    -1971.31166 -2656.43876 -202.85315 -3861.13173 -3854.18144 -3105.15190       (-1971.312,-3861.132) (-2656.439,-3854.181) (-202.853,-3105.152)      2921.95
825    -1979.32629 -2662.35581 -208.88753 -3845.66618 -3840.13244 -3092.49990       (-1979.326,-3845.666) (-2662.356,-3840.132) (-208.888,-3092.500)      2911.72
826    -1987.34091 -2668.27286 -214.92191 -3830.20063 -3826.08343 -3079.84789       (-1987.341,-3830.201) (-2668.273,-3826.083) (-214.922,-3079.848)      2901.71
827    -1995.35554 -2674.18991 -220.95629 -3814.73507 -3812.03442 -3067.19589       (-1995.356,-3814.735) (-2674.190,-3812.034) (-220.956,-3067.196)      2891.92
828    -2003.37017 -2680.10697 -226.99068 -3799.26952 -3797.98541 -3054.54388       (-2003.370,-3799.270) (-2680.107,-3797.985) (-226.991,-3054.544)      2882.35
829    -2011.38480 -2686.02402 -233.02506 -3783.80397 -3783.93640 -3041.89187       (-2011.385,-3783.804) (-2686.024,-3783.936) (-233.025,-3041.892)      2873
830    -2019.39942 -2691.94107 -239.05944 -3768.33842 -3769.88740 -3029.23987       (-2019.399,-3768.338) (-2691.941,-3769.887) (-239.059,-3029.240)      2863.88
831    -2027.41405 -2697.85812 -245.09382 -3752.87286 -3755.83839 -3016.58786       (-2027.414,-3752.873) (-2697.858,-3755.838) (-245.094,-3016.588)      2854.98
832    -2035.42868 -2703.77517 -251.12820 -3737.40731 -3741.78938 -3003.93586       (-2035.429,-3737.407) (-2703.775,-3741.789) (-251.128,-3003.936)      2846.32
833    -2043.44330 -2709.69222 -257.16258 -3721.94176 -3727.74037 -2991.28385       (-2043.443,-3721.942) (-2709.692,-3727.740) (-257.163,-2991.284)      2837.89
834    -2051.45793 -2715.60927 -263.19696 -3706.47621 -3713.69137 -2978.63184       (-2051.458,-3706.476) (-2715.609,-3713.691) (-263.197,-2978.632)      2829.68
835    -2059.47256 -2721.52632 -269.23134 -3691.01065 -3699.64236 -2965.97984       (-2059.473,-3691.011) (-2721.526,-3699.642) (-269.231,-2965.980)      2821.72
836    -2067.48719 -2727.44337 -275.26572 -3675.54510 -3685.59335 -2953.32783       (-2067.487,-3675.545) (-2727.443,-3685.593) (-275.266,-2953.328)      2813.99
837    -2075.50181 -2733.36043 -281.30010 -3660.07955 -3671.54434 -2940.67583       (-2075.502,-3660.080) (-2733.360,-3671.544) (-281.300,-2940.676)      2806.51
838    -2083.51644 -2739.27748 -287.33448 -3644.61400 -3657.49533 -2928.02382       (-2083.516,-3644.614) (-2739.277,-3657.495) (-287.334,-2928.024)      2799.26
839    -2091.53107 -2745.19453 -293.36886 -3629.14844 -3643.44633 -2915.37182       (-2091.531,-3629.148) (-2745.195,-3643.446) (-293.369,-2915.372)      2792.26
840    -2099.54570 -2751.11158 -299.40324 -3613.68289 -3629.39732 -2902.71981       (-2099.546,-3613.683) (-2751.112,-3629.397) (-299.403,-2902.720)      2785.5
841    -2107.56032 -2757.02863 -305.43762 -3598.21734 -3615.34831 -2890.06780       (-2107.560,-3598.217) (-2757.029,-3615.348) (-305.438,-2890.068)      2778.99
842    -2115.57495 -2762.94568 -311.47200 -3582.75178 -3601.29930 -2877.41580       (-2115.575,-3582.752) (-2762.946,-3601.299) (-311.472,-2877.416)      2772.73
843    -2123.58958 -2768.86273 -317.50639 -3567.28623 -3587.25029 -2864.76379       (-2123.590,-3567.286) (-2768.863,-3587.250) (-317.506,-2864.764)      2766.72
844    -2131.60420 -2774.77978 -323.54077 -3551.82068 -3573.20129 -2852.11179       (-2131.604,-3551.821) (-2774.780,-3573.201) (-323.541,-2852.112)      2760.96
845    -2139.61883 -2780.69684 -329.57515 -3536.35513 -3559.15228 -2839.45978       (-2139.619,-3536.355) (-2780.697,-3559.152) (-329.575,-2839.460)      2755.46
846    -2147.63346 -2786.61389 -335.60953 -3520.88957 -3545.10327 -2826.80777       (-2147.633,-3520.890) (-2786.614,-3545.103) (-335.610,-2826.808)      2750.21
847    -2155.64809 -2792.53094 -341.64391 -3505.42402 -3531.05426 -2814.15577       (-2155.648,-3505.424) (-2792.531,-3531.054) (-341.644,-2814.156)      2745.21
848    -2163.66271 -2798.44799 -347.67829 -3489.95847 -3517.00525 -2801.50376       (-2163.663,-3489.958) (-2798.448,-3517.005) (-347.678,-2801.504)      2740.48
849    -2171.67734 -2804.36504 -353.71267 -3474.49292 -3502.95625 -2788.85176       (-2171.677,-3474.493) (-2804.365,-3502.956) (-353.713,-2788.852)      2736
850    -2179.69197 -2810.28209 -359.74705 -3459.02736 -3488.90724 -2776.19975       (-2179.692,-3459.027) (-2810.282,-3488.907) (-359.747,-2776.200)      2731.79
851    -2187.70659 -2816.19914 -365.78143 -3443.56181 -3474.85823 -2763.54775       (-2187.707,-3443.562) (-2816.199,-3474.858) (-365.781,-2763.548)      2727.84
852    -2195.72122 -2822.11619 -371.81581 -3428.09626 -3460.80922 -2750.89574       (-2195.721,-3428.096) (-2822.116,-3460.809) (-371.816,-2750.896)      2724.15
853    -2203.73585 -2828.03324 -377.85019 -3412.63071 -3446.76022 -2738.24373       (-2203.736,-3412.631) (-2828.033,-3446.760) (-377.850,-2738.244)      2720.72
854    -2211.75048 -2833.95030 -383.88457 -3397.16515 -3432.71121 -2725.59173       (-2211.750,-3397.165) (-2833.950,-3432.711) (-383.885,-2725.592)      2717.56
855    -2219.76510 -2839.86735 -389.91895 -3381.69960 -3418.66220 -2712.93972       (-2219.765,-3381.700) (-2839.867,-3418.662) (-389.919,-2712.940)      2714.67
856    -2227.77973 -2845.78440 -395.95333 -3366.23405 -3404.61319 -2700.28772       (-2227.780,-3366.234) (-2845.784,-3404.613) (-395.953,-2700.288)      2712.04
857    -2235.79436 -2851.70145 -401.98771 -3350.76849 -3390.56418 -2687.63571       (-2235.794,-3350.768) (-2851.701,-3390.564) (-401.988,-2687.636)      2709.68
858    -2243.80899 -2857.61850 -408.02209 -3335.30294 -3376.51518 -2674.98370       (-2243.809,-3335.303) (-2857.619,-3376.515) (-408.022,-2674.984)      2707.59
859    -2251.82361 -2863.53555 -414.05648 -3319.83739 -3362.46617 -2662.33170       (-2251.824,-3319.837) (-2863.536,-3362.466) (-414.056,-2662.332)      2705.77
860    -2259.83824 -2869.45260 -420.09086 -3304.37184 -3348.41716 -2649.67969       (-2259.838,-3304.372) (-2869.453,-3348.417) (-420.091,-2649.680)      2704.22
861    -2267.85287 -2875.36965 -426.12524 -3288.90628 -3334.36815 -2637.02769       (-2267.853,-3288.906) (-2875.370,-3334.368) (-426.125,-2637.028)      2702.94
862    -2275.86749 -2881.28671 -432.15962 -3273.44073 -3320.31914 -2624.37568       (-2275.867,-3273.441) (-2881.287,-3320.319) (-432.160,-2624.376)      2701.92
863    -2283.88212 -2887.20376 -438.19400 -3257.97518 -3306.27014 -2611.72368       (-2283.882,-3257.975) (-2887.204,-3306.270) (-438.194,-2611.724)      2701.18
864    -2291.89675 -2893.12081 -444.22838 -3242.50963 -3292.22113 -2599.07167       (-2291.897,-3242.510) (-2893.121,-3292.221) (-444.228,-2599.072)      2700.71
865    -2299.91138 -2899.03786 -450.26276 -3227.04407 -3278.17212 -2586.41966       (-2299.911,-3227.044) (-2899.038,-3278.172) (-450.263,-2586.420)      2700.51
866    -2307.92600 -2904.95491 -456.29714 -3211.57852 -3264.12311 -2573.76766       (-2307.926,-3211.579) (-2904.955,-3264.123) (-456.297,-2573.768)      2700.59
867    -2315.94063 -2910.87196 -462.33152 -3196.11297 -3250.07411 -2561.11565       (-2315.941,-3196.113) (-2910.872,-3250.074) (-462.332,-2561.116)      2700.93
868    -2323.95526 -2916.78901 -468.36590 -3180.64742 -3236.02510 -2548.46365       (-2323.955,-3180.647) (-2916.789,-3236.025) (-468.366,-2548.464)      2689.66
869    -2331.96989 -2922.70606 -474.40028 -3165.18186 -3221.97609 -2535.81164       (-2331.970,-3165.182) (-2922.706,-3221.976) (-474.400,-2535.812)      2676.03
870    -2339.98451 -2928.62311 -480.43466 -3149.71631 -3207.92708 -2523.15964       (-2339.985,-3149.716) (-2928.623,-3207.927) (-480.435,-2523.160)      2662.59
871    -2347.99914 -2934.54017 -486.46904 -3134.25076 -3193.87807 -2510.50763       (-2347.999,-3134.251) (-2934.540,-3193.878) (-486.469,-2510.508)      2649.37
872    -2356.01377 -2940.45722 -492.50342 -3118.78520 -3179.82907 -2497.85562       (-2356.014,-3118.785) (-2940.457,-3179.829) (-492.503,-2497.856)      2636.36
873    -2364.02839 -2946.37427 -498.53780 -3103.31965 -3165.78006 -2485.20362       (-2364.028,-3103.320) (-2946.374,-3165.780) (-498.538,-2485.204)      2623.57
874    -2372.04302 -2952.29132 -504.57218 -3087.85410 -3151.73105 -2472.55161       (-2372.043,-3087.854) (-2952.291,-3151.731) (-504.572,-2472.552)      2610.99
875    -2380.05765 -2958.20837 -510.60657 -3072.38855 -3137.68204 -2459.89961       (-2380.058,-3072.389) (-2958.208,-3137.682) (-510.607,-2459.900)      2598.63
876    -2388.07228 -2964.12542 -516.64095 -3056.92299 -3123.63303 -2447.24760       (-2388.072,-3056.923) (-2964.125,-3123.633) (-516.641,-2447.248)      2586.49
877    -2396.08690 -2970.04247 -522.67533 -3041.45744 -3109.58403 -2434.59559       (-2396.087,-3041.457) (-2970.042,-3109.584) (-522.675,-2434.596)      2574.59
878    -2404.10153 -2975.95952 -528.70971 -3025.99189 -3095.53502 -2421.94359       (-2404.102,-3025.992) (-2975.960,-3095.535) (-528.710,-2421.944)      2562.91
879    -2412.11616 -2981.87658 -534.74409 -3010.52634 -3081.48601 -2409.29158       (-2412.116,-3010.526) (-2981.877,-3081.486) (-534.744,-2409.292)      2551.47
880    -2420.13079 -2987.79363 -540.77847 -2995.06078 -3067.43700 -2396.63958       (-2420.131,-2995.061) (-2987.794,-3067.437) (-540.778,-2396.640)      2540.26
881    -2428.14541 -2993.71068 -546.81285 -2979.59523 -3053.38799 -2383.98757       (-2428.145,-2979.595) (-2993.711,-3053.388) (-546.813,-2383.988)      2529.3
882    -2436.16004 -2999.62773 -552.84723 -2964.12968 -3039.33899 -2371.33557       (-2436.160,-2964.130) (-2999.628,-3039.339) (-552.847,-2371.336)      2518.58
883    -2444.17467 -3005.54478 -558.88161 -2948.66413 -3025.28998 -2358.68356       (-2444.175,-2948.664) (-3005.545,-3025.290) (-558.882,-2358.684)      2508.1
884    -2452.18929 -3011.46183 -564.91599 -2933.19857 -3011.24097 -2346.03155       (-2452.189,-2933.199) (-3011.462,-3011.241) (-564.916,-2346.032)      2497.87
885    -2460.20392 -3017.37888 -570.95037 -2917.73302 -2997.19196 -2333.37955       (-2460.204,-2917.733) (-3017.379,-2997.192) (-570.950,-2333.380)      2487.9
886    -2468.21855 -3023.29593 -576.98475 -2902.26747 -2983.14296 -2320.72754       (-2468.219,-2902.267) (-3023.296,-2983.143) (-576.985,-2320.728)      2478.18
887    -2476.23318 -3029.21299 -583.01913 -2886.80191 -2969.09395 -2308.07554       (-2476.233,-2886.802) (-3029.213,-2969.094) (-583.019,-2308.076)      2468.72
888    -2484.24780 -3035.13004 -589.05351 -2871.33636 -2955.04494 -2295.42353       (-2484.248,-2871.336) (-3035.130,-2955.045) (-589.054,-2295.424)      2459.52
889    -2492.26243 -3041.04709 -595.08789 -2855.87081 -2940.99593 -2282.77152       (-2492.262,-2855.871) (-3041.047,-2940.996) (-595.088,-2282.772)      2450.58
890    -2500.27706 -3046.96414 -601.12228 -2840.40526 -2926.94692 -2270.11952       (-2500.277,-2840.405) (-3046.964,-2926.947) (-601.122,-2270.120)      2441.91
891    -2508.29168 -3052.88119 -607.15666 -2824.93970 -2912.89792 -2257.46751       (-2508.292,-2824.940) (-3052.881,-2912.898) (-607.157,-2257.468)      2433.51
892    -2516.30631 -3058.79824 -613.19104 -2809.47415 -2898.84891 -2244.81551       (-2516.306,-2809.474) (-3058.798,-2898.849) (-613.191,-2244.816)      2425.39
893    -2524.32094 -3064.71529 -619.22542 -2794.00860 -2884.79990 -2232.16350       (-2524.321,-2794.009) (-3064.715,-2884.800) (-619.225,-2232.164)      2417.54
894    -2532.33557 -3070.63234 -625.25980 -2778.54305 -2870.75089 -2219.51150       (-2532.336,-2778.543) (-3070.632,-2870.751) (-625.260,-2219.511)      2409.97
895    -2540.35019 -3076.54939 -631.29418 -2763.07749 -2856.70188 -2206.85949       (-2540.350,-2763.077) (-3076.549,-2856.702) (-631.294,-2206.859)      2402.68
896    -2548.36482 -3082.46645 -637.32856 -2747.61194 -2842.65288 -2194.20748       (-2548.365,-2747.612) (-3082.466,-2842.653) (-637.329,-2194.207)      2395.67
897    -2556.37945 -3088.38350 -643.36294 -2732.14639 -2828.60387 -2181.55548       (-2556.379,-2732.146) (-3088.383,-2828.604) (-643.363,-2181.555)      2388.95
898    -2564.39408 -3094.30055 -649.39732 -2716.68084 -2814.55486 -2168.90347       (-2564.394,-2716.681) (-3094.301,-2814.555) (-649.397,-2168.903)      2382.52
899    -2572.40870 -3100.21760 -655.43170 -2701.21528 -2800.50585 -2156.25147       (-2572.409,-2701.215) (-3100.218,-2800.506) (-655.432,-2156.251)      2376.37
900    -2580.42333 -3106.13465 -661.46608 -2685.74973 -2786.45685 -2143.59946       (-2580.423,-2685.750) (-3106.135,-2786.457) (-661.466,-2143.599)      2370.52
901    -2588.43796 -3112.05170 -667.50046 -2670.28418 -2772.40784 -2130.94745       (-2588.438,-2670.284) (-3112.052,-2772.408) (-667.500,-2130.947)      2364.97
902    -2596.45258 -3117.96875 -673.53484 -2654.81862 -2758.35883 -2118.29545       (-2596.453,-2654.819) (-3117.969,-2758.359) (-673.535,-2118.295)      2359.71
903    -2604.46721 -3123.88580 -679.56922 -2639.35307 -2744.30982 -2105.64344       (-2604.467,-2639.353) (-3123.886,-2744.310) (-679.569,-2105.643)      2354.76
904    -2612.48184 -3129.80286 -685.60360 -2623.88752 -2730.26081 -2092.99144       (-2612.482,-2623.888) (-3129.803,-2730.261) (-685.604,-2092.991)      2350.1
905    -2620.49647 -3135.71991 -691.63798 -2608.42197 -2716.21181 -2080.33943       (-2620.496,-2608.422) (-3135.720,-2716.212) (-691.638,-2080.339)      2345.75
906    -2628.51109 -3141.63696 -697.67237 -2592.95641 -2702.16280 -2067.68743       (-2628.511,-2592.956) (-3141.637,-2702.163) (-697.672,-2067.687)      2341.7
907    -2636.52572 -3147.55401 -703.70675 -2577.49086 -2688.11379 -2055.03542       (-2636.526,-2577.491) (-3147.554,-2688.114) (-703.707,-2055.035)      2337.96
908    -2644.54035 -3153.47106 -709.74113 -2562.02531 -2674.06478 -2042.38341       (-2644.540,-2562.025) (-3153.471,-2674.065) (-709.741,-2042.383)      2334.52
909    -2652.55498 -3159.38811 -715.77551 -2546.55976 -2660.01577 -2029.73141       (-2652.555,-2546.560) (-3159.388,-2660.016) (-715.776,-2029.731)      2331.4
910    -2660.56960 -3165.30516 -721.80989 -2531.09420 -2645.96677 -2017.07940       (-2660.570,-2531.094) (-3165.305,-2645.967) (-721.810,-2017.079)      2328.58
911    -2668.58423 -3171.22221 -727.84427 -2515.62865 -2631.91776 -2004.42740       (-2668.584,-2515.629) (-3171.222,-2631.918) (-727.844,-2004.427)      2326.08
912    -2676.59886 -3177.13926 -733.87865 -2500.16310 -2617.86875 -1991.77539       (-2676.599,-2500.163) (-3177.139,-2617.869) (-733.879,-1991.775)      2323.89
913    -2684.61348 -3183.05632 -739.91303 -2484.69755 -2603.81974 -1979.12339       (-2684.613,-2484.698) (-3183.056,-2603.820) (-739.913,-1979.123)      2322.01
914    -2692.62811 -3188.97337 -745.94741 -2469.23199 -2589.77073 -1966.47138       (-2692.628,-2469.232) (-3188.973,-2589.771) (-745.947,-1966.471)      2300.17
915    -2700.64274 -3194.89042 -751.98179 -2453.76644 -2575.72173 -1953.81937       (-2700.643,-2453.766) (-3194.890,-2575.722) (-751.982,-1953.819)      2273.11
916    -2708.65737 -3200.80747 -758.01617 -2438.30089 -2561.67272 -1941.16737       (-2708.657,-2438.301) (-3200.807,-2561.673) (-758.016,-1941.167)      2246.05
917    -2716.67199 -3206.72452 -764.05055 -2422.83533 -2547.62371 -1928.51536       (-2716.672,-2422.835) (-3206.725,-2547.624) (-764.051,-1928.515)      2218.99
918    -2724.68662 -3212.64157 -770.08493 -2407.36978 -2533.57470 -1915.86336       (-2724.687,-2407.370) (-3212.642,-2533.575) (-770.085,-1915.863)      2191.93
919    -2732.70125 -3218.55862 -776.11931 -2391.90423 -2519.52570 -1903.21135       (-2732.701,-2391.904) (-3218.559,-2519.526) (-776.119,-1903.211)      2164.87
920    -2740.71587 -3224.47567 -782.15369 -2376.43868 -2505.47669 -1890.55934       (-2740.716,-2376.439) (-3224.476,-2505.477) (-782.154,-1890.559)      2137.81
921    -2748.73050 -3230.39273 -788.18807 -2360.97312 -2491.42768 -1877.90734       (-2748.731,-2360.973) (-3230.393,-2491.428) (-788.188,-1877.907)      2110.75
922    -2756.74513 -3236.30978 -794.22246 -2345.50757 -2477.37867 -1865.25533       (-2756.745,-2345.508) (-3236.310,-2477.379) (-794.222,-1865.255)      2083.69
923    -2764.75976 -3242.22683 -800.25684 -2330.04202 -2463.32966 -1852.60333       (-2764.760,-2330.042) (-3242.227,-2463.330) (-800.257,-1852.603)      2056.63
924    -2772.77438 -3248.14388 -806.29122 -2314.57647 -2449.28066 -1839.95132       (-2772.774,-2314.576) (-3248.144,-2449.281) (-806.291,-1839.951)      2029.57
925    -2780.78901 -3254.06093 -812.32560 -2299.11091 -2435.23165 -1827.29932       (-2780.789,-2299.111) (-3254.061,-2435.232) (-812.326,-1827.299)      2002.5
926    -2788.80364 -3259.97798 -818.35998 -2283.64536 -2421.18264 -1814.64731       (-2788.804,-2283.645) (-3259.978,-2421.183) (-818.360,-1814.647)      1975.44
927    -2796.81827 -3265.89503 -824.39436 -2268.17981 -2407.13363 -1801.99530       (-2796.818,-2268.180) (-3265.895,-2407.134) (-824.394,-1801.995)      1948.38
928    -2804.83289 -3271.81208 -830.42874 -2252.71426 -2393.08462 -1789.34330       (-2804.833,-2252.714) (-3271.812,-2393.085) (-830.429,-1789.343)      1921.32
929    -2812.84752 -3277.72913 -836.46312 -2237.24870 -2379.03562 -1776.69129       (-2812.848,-2237.249) (-3277.729,-2379.036) (-836.463,-1776.691)      1894.26
930    -2820.86215 -3283.64619 -842.49750 -2221.78315 -2364.98661 -1764.03929       (-2820.862,-2221.783) (-3283.646,-2364.987) (-842.498,-1764.039)      1867.2
931    -2828.87677 -3289.56324 -848.53188 -2206.31760 -2350.93760 -1751.38728       (-2828.877,-2206.318) (-3289.563,-2350.938) (-848.532,-1751.387)      1840.14
932    -2836.89140 -3295.48029 -854.56626 -2190.85204 -2336.88859 -1738.73527       (-2836.891,-2190.852) (-3295.480,-2336.889) (-854.566,-1738.735)      1813.08
933    -2844.90603 -3301.39734 -860.60064 -2175.38649 -2322.83958 -1726.08327       (-2844.906,-2175.386) (-3301.397,-2322.840) (-860.601,-1726.083)      1786.02
934    -2852.92066 -3307.31439 -866.63502 -2159.92094 -2308.79058 -1713.43126       (-2852.921,-2159.921) (-3307.314,-2308.791) (-866.635,-1713.431)      1758.96
935    -2860.93528 -3313.23144 -872.66940 -2144.45539 -2294.74157 -1700.77926       (-2860.935,-2144.455) (-3313.231,-2294.742) (-872.669,-1700.779)      1731.9
936    -2868.94991 -3319.14849 -878.70378 -2128.98983 -2280.69256 -1688.12725       (-2868.950,-2128.990) (-3319.148,-2280.693) (-878.704,-1688.127)      1704.83
937    -2876.96454 -3325.06554 -884.73817 -2113.52428 -2266.64355 -1675.47525       (-2876.965,-2113.524) (-3325.066,-2266.644) (-884.738,-1675.475)      1677.77
938    -2884.97917 -3330.98260 -890.77255 -2098.05873 -2252.59455 -1662.82324       (-2884.979,-2098.059) (-3330.983,-2252.595) (-890.773,-1662.823)      1650.71
939    -2892.99379 -3336.89965 -896.80693 -2082.59318 -2238.54554 -1650.17123       (-2892.994,-2082.593) (-3336.900,-2238.546) (-896.807,-1650.171)      1623.65
940    -2901.00842 -3342.81670 -902.84131 -2067.12762 -2224.49653 -1637.51923       (-2901.008,-2067.128) (-3342.817,-2224.497) (-902.841,-1637.519)      1596.59
941    -2909.02305 -3348.73375 -908.87569 -2051.66207 -2210.44752 -1624.86722       (-2909.023,-2051.662) (-3348.734,-2210.448) (-908.876,-1624.867)      1569.53
942    -2917.03767 -3354.65080 -914.91007 -2036.19652 -2196.39851 -1612.21522       (-2917.038,-2036.197) (-3354.651,-2196.399) (-914.910,-1612.215)      1542.47
943    -2925.05230 -3360.56785 -920.94445 -2020.73097 -2182.34951 -1599.56321       (-2925.052,-2020.731) (-3360.568,-2182.350) (-920.944,-1599.563)      1515.41
944    -2933.06693 -3366.48490 -926.97883 -2005.26541 -2168.30050 -1586.91120       (-2933.067,-2005.265) (-3366.485,-2168.300) (-926.979,-1586.911)      1488.35
945    -2941.08156 -3372.40195 -933.01321 -1989.79986 -2154.25149 -1574.25920       (-2941.082,-1989.800) (-3372.402,-2154.251) (-933.013,-1574.259)      1461.29
946    -2949.09618 -3378.31900 -939.04759 -1974.33431 -2140.20248 -1561.60719       (-2949.096,-1974.334) (-3378.319,-2140.202) (-939.048,-1561.607)      1434.23
947    -2957.11081 -3384.23606 -945.08197 -1958.86875 -2126.15347 -1548.95519       (-2957.111,-1958.869) (-3384.236,-2126.153) (-945.082,-1548.955)      1407.17
948    -2965.12544 -3390.15311 -951.11635 -1943.40320 -2112.10447 -1536.30318       (-2965.125,-1943.403) (-3390.153,-2112.104) (-951.116,-1536.303)      1380.1
949    -2973.14007 -3396.07016 -957.15073 -1927.93765 -2098.05546 -1523.65118       (-2973.140,-1927.938) (-3396.070,-2098.055) (-957.151,-1523.651)      1353.04
950    -2981.15469 -3401.98721 -963.18511 -1912.47210 -2084.00645 -1510.99917       (-2981.155,-1912.472) (-3401.987,-2084.006) (-963.185,-1510.999)      1325.98
951    -2989.16932 -3407.90426 -969.21949 -1897.00654 -2069.95744 -1498.34716       (-2989.169,-1897.007) (-3407.904,-2069.957) (-969.219,-1498.347)      1298.92
952    -2997.18395 -3413.82131 -975.25387 -1881.54099 -2055.90844 -1485.69516       (-2997.184,-1881.541) (-3413.821,-2055.908) (-975.254,-1485.695)      1271.86
953    -3005.19857 -3419.73836 -981.28826 -1866.07544 -2041.85943 -1473.04315       (-3005.199,-1866.075) (-3419.738,-2041.859) (-981.288,-1473.043)      1244.8
954    -3013.21320 -3425.65541 -987.32264 -1850.60989 -2027.81042 -1460.39115       (-3013.213,-1850.610) (-3425.655,-2027.810) (-987.323,-1460.391)      1217.74
955    -3021.22783 -3431.57247 -993.35702 -1835.14433 -2013.76141 -1447.73914       (-3021.228,-1835.144) (-3431.572,-2013.761) (-993.357,-1447.739)      1190.68
956    -3029.24246 -3437.48952 -999.39140 -1819.67878 -1999.71240 -1435.08713       (-3029.242,-1819.679) (-3437.490,-1999.712) (-999.391,-1435.087)      1163.62
957    -3037.25708 -3443.40657 -1005.42578 -1804.21323 -1985.66340 -1422.43513       (-3037.257,-1804.213) (-3443.407,-1985.663) (-1005.426,-1422.435)      1136.56
958    -3045.27171 -3449.32362 -1011.46016 -1788.74768 -1971.61439 -1409.78312       (-3045.272,-1788.748) (-3449.324,-1971.614) (-1011.460,-1409.783)      1109.5
959    -3053.28634 -3455.24067 -1017.49454 -1773.28212 -1957.56538 -1397.13112       (-3053.286,-1773.282) (-3455.241,-1957.565) (-1017.495,-1397.131)      1082.43
960    -3061.30096 -3461.15772 -1023.52892 -1757.81657 -1943.51637 -1384.47911       (-3061.301,-1757.817) (-3461.158,-1943.516) (-1023.529,-1384.479)      1055.37
961    -3069.31559 -3467.07477 -1029.56330 -1742.35102 -1929.46736 -1371.82711       (-3069.316,-1742.351) (-3467.075,-1929.467) (-1029.563,-1371.827)      1028.31
962    -3077.33022 -3472.99182 -1035.59768 -1726.88546 -1915.41836 -1359.17510       (-3077.330,-1726.885) (-3472.992,-1915.418) (-1035.598,-1359.175)      1001.25
963    -3085.34485 -3478.90887 -1041.63206 -1711.41991 -1901.36935 -1346.52309       (-3085.345,-1711.420) (-3478.909,-1901.369) (-1041.632,-1346.523)      974.191
964    -3093.35947 -3484.82593 -1047.66644 -1695.95436 -1887.32034 -1333.87109       (-3093.359,-1695.954) (-3484.826,-1887.320) (-1047.666,-1333.871)      947.13
965    -3101.37410 -3490.74298 -1053.70082 -1680.48881 -1873.27133 -1321.21908       (-3101.374,-1680.489) (-3490.743,-1873.271) (-1053.701,-1321.219)      920.07
966    -3109.38873 -3496.66003 -1059.73520 -1665.02325 -1859.22232 -1308.56708       (-3109.389,-1665.023) (-3496.660,-1859.222) (-1059.735,-1308.567)      893.009
967    -3117.40336 -3502.57708 -1065.76958 -1649.55770 -1845.17332 -1295.91507       (-3117.403,-1649.558) (-3502.577,-1845.173) (-1065.770,-1295.915)      865.948
968    -3125.41798 -3508.49413 -1071.80396 -1634.09215 -1831.12431 -1283.26307       (-3125.418,-1634.092) (-3508.494,-1831.124) (-1071.804,-1283.263)      838.887
969    -3133.43261 -3514.41118 -1077.83835 -1618.62660 -1817.07530 -1270.61106       (-3133.433,-1618.627) (-3514.411,-1817.075) (-1077.838,-1270.611)      811.826
970    -3141.44724 -3520.32823 -1083.87273 -1603.16104 -1803.02629 -1257.95905       (-3141.447,-1603.161) (-3520.328,-1803.026) (-1083.873,-1257.959)      784.765
971    -3149.46186 -3526.24528 -1089.90711 -1587.69549 -1788.97729 -1245.30705       (-3149.462,-1587.695) (-3526.245,-1788.977) (-1089.907,-1245.307)      757.704
972    -3157.47649 -3532.16234 -1095.94149 -1572.22994 -1774.92828 -1232.65504       (-3157.476,-1572.230) (-3532.162,-1774.928) (-1095.941,-1232.655)      730.643
973    -3165.49112 -3538.07939 -1101.97587 -1556.76439 -1760.87927 -1220.00304       (-3165.491,-1556.764) (-3538.079,-1760.879) (-1101.976,-1220.003)      703.583
974    -3173.50575 -3543.99644 -1108.01025 -1541.29883 -1746.83026 -1207.35103       (-3173.506,-1541.299) (-3543.996,-1746.830) (-1108.010,-1207.351)      676.522
975    -3181.52037 -3549.91349 -1114.04463 -1525.83328 -1732.78125 -1194.69902       (-3181.520,-1525.833) (-3549.913,-1732.781) (-1114.045,-1194.699)      649.461
976    -3189.53500 -3555.83054 -1120.07901 -1510.36773 -1718.73225 -1182.04702       (-3189.535,-1510.368) (-3555.831,-1718.732) (-1120.079,-1182.047)      622.4
977    -3197.54963 -3561.74759 -1126.11339 -1494.90217 -1704.68324 -1169.39501       (-3197.550,-1494.902) (-3561.748,-1704.683) (-1126.113,-1169.395)      595.339
978    -3205.56426 -3567.66464 -1132.14777 -1479.43662 -1690.63423 -1156.74301       (-3205.564,-1479.437) (-3567.665,-1690.634) (-1132.148,-1156.743)      568.278
979    -3213.57888 -3573.58169 -1138.18215 -1463.97107 -1676.58522 -1144.09100       (-3213.579,-1463.971) (-3573.582,-1676.585) (-1138.182,-1144.091)      541.217
980    -3221.59351 -3579.49874 -1144.21653 -1448.50552 -1662.53621 -1131.43900       (-3221.594,-1448.506) (-3579.499,-1662.536) (-1144.217,-1131.439)      514.157
981    -3229.60814 -3585.41580 -1150.25091 -1433.03996 -1648.48721 -1118.78699       (-3229.608,-1433.040) (-3585.416,-1648.487) (-1150.251,-1118.787)      487.096
982    -3237.62276 -3591.33285 -1156.28529 -1417.57441 -1634.43820 -1106.13498       (-3237.623,-1417.574) (-3591.333,-1634.438) (-1156.285,-1106.135)      460.035
